"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013754","1949-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","838.7","X","245.2",",X","16",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","23","","","","11","","20.0",",X,31,","0",",,X,31,+","0",",,X,31,+","37.1",",,X,07,","34.4",",X,11,","0.0","X","0.0",",X","241.8",",,,X","0",",,,X","26.24",",X","30.02",",,,X","22.47",",,,X","","","","","180",",X","","","","","20.6",",X"
"USW00013754","1949-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","974.8","X","136.1",",X","12",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","12","","","","7","","12.2",",X,25,+","0",",,X,30,+","0",",,X,30,+","45.5",",,X,19,","32.2",",X,17,+","2.5","X","2.5",",X","138.8",",,,X","0",",,,X","22.79",",X","26.59",",,,X","18.98",",,,X","","","","","248",",X","","","","","20.6",",X"
"USW00013754","1949-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1054.5","X","79.7",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","15","","","","1","","9.4",",X,19,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,15,","29.4",",X,12,","11.4","X","8.9",",X","42.5",",,,X","0",",,,X","20.61",",X","24.90",",,,X","16.33",",,,X","","","","","203",",X","","","","","19.0",",X"
"USW00013754","1949-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1055.1","X","0.6",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11",",X","0",",X","17","","","","2","","-3.3",",X,23,","0",",,X,30,+","0",",,X,30,+","28.2",",,X,01,","26.7",",X,12,","187.5","X","176.1",",X","63.3",",,,X","0",",,,X","12.48",",X","18.50",",,,X","6.46",",,,X","","","","","203",",X","","","","","19.0",",X"
"USW00013754","1949-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1056.2","X","1.1","2,X","8",",X","3",",X","2",",X","0",",X","0",",X","0","1,X","4","1,X","0","1,X","6","1,X","0","1,X","14","","","","","","-2.2","1,X,04,","0",",,X,31,+","0",",,X,31,+","99.1",",,X,27,","24.4","1,X,13,","426.3","X","238.8","1,X","188.0",",,,X","0",",,,X","10.25","2,X","15.30","1,,,X","5.20","1,,,X","","","","","45",",X","","","","","16.4",",X"
"USW00013754","1950-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","17.5","X","17.5","2,X","11",",X","7",",X","0",",X","0",",X","0",",X","0","1,X","3","1,X","0","1,X","16","1,X","0","1,X","17","","","","","","0.0","1,X,21,+","0",",,X,31,+","0",",,X,31,+","10.7",",,X,17,","26.7","1,X,31,+","541.2","X","114.9","1,X","46.3",",,,X","0",",,,X","14.88","2,X","20.26","1,,,X","9.51","1,,,X","","","","","225",",X","","","","","17.0",",X"
"USW00013754","1950-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","21.1","X","3.6",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","7",",X","0",",X","16","","","","","","-3.3",",X,28,","0",",,X,28,+","0",",,X,28,+","16.5",",,X,15,","26.7",",X,02,","752.6","X","211.4",",X","46.3",",,,X","0",",,,X","10.91",",X","16.69",",,,X","5.14",",,,X","","","","","315",",X","","","","","19.0",",X"
"USW00013754","1950-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","22.8","X","1.7","4,X","10",",X","9",",X","1",",X","0",",X","0",",X","0","2,X","4","2,X","0","2,X","8","2,X","0","2,X","13","","","","","","-2.8","2,X,03,","0",",T,X,04,","0",",T,X,04,","28.2",",,X,01,","25.0","2,X,12,","973.1","X","220.5","2,X","75.9",",,,X","0",",T,,X","10.57","4,X","15.75","2,,,X","5.39","2,,,X","","","","","203",",X","","","","","26.7",",X"
"USW00013754","1950-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","59.2","X","36.4",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","12","","","","3","","0.6",",X,01,","0",",,X,30,+","0",",,X,30,+","30.7",",,X,20,","30.0",",X,24,","1098.9","X","125.8",",X","51.3",",,,X","0",",,,X","15.35",",X","21.23",",,,X","9.48",",,,X","","","","","225",",X","","","","","20.6",",X"
"USW00013754","1950-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","155.5","X","96.3","1,X","12",",X","10",",X","2",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","27",",X","0",",X","21","","","","8","","7.2","1,X,09,","0",",,X,31,+","0",",,X,31,+","36.6",",,X,31,","31.7",",X,07,+","1113.8","X","14.9",",X","156.4",",,,X","0",",,,X","21.06","1,X","25.75",",,,X","16.38","1,,,X","","","","","225",",X","","","","","18.5",",X"
"USW00013754","1950-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","357.4","X","201.9",",X","13",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","19","","","","11","","13.3",",X,06,","0",",,X,30,+","0",",,X,30,+","52.3",",,X,30,","36.7",",X,27,","1113.8","X","0.0",",X","154.2",",,,X","0",",,,X","25.06",",X","30.13",",,,X","19.99",",,,X","","","","","248",",X","","","","","19.0",",X"
"USW00013754","1950-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","599.5","X","242.1",",X","18",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","12","","","","12","","18.3",",X,07,","0",",,X,31,+","0",",,X,31,+","176.3",",,X,08,","35.0",",X,20,+","0.0","X","0.0",",X","443.4",",,,X","0",",,,X","26.14",",X","30.36",",,,X","21.93",",,,X","","","","","203",",X","","","","","14.9",",X"
"USW00013754","1950-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","827.2","X","227.7",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","15","","","","8","","15.6",",X,15,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,19,","36.1",",X,02,","0.0","X","0.0",",X","37.8",",,,X","0",",,,X","25.68",",X","30.35",",,,X","21.01",",,,X","","","","","293",",X","","","","","14.9",",X"
"USW00013754","1950-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","982.0","X","154.8",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","4",",X","20","","","","5","","10.0",",X,26,+","0",",,X,30,+","0",",,X,30,+","26.4",",,X,13,","35.0",",X,03,","13.1","X","13.1",",X","95.2",",,,X","0",",,,X","23.06",",X","27.30",",,,X","18.81",",,,X","","","","","45",",X","","","","","18.0",",X"
"USW00013754","1950-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1033.6","X","51.6",",X","7",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","22","","","","2","","7.8",",X,14,","0",",,X,31,+","0",",,X,31,+","49.0",",,X,09,","29.4",",X,04,","32.1","X","19.0",",X","114.6",",,,X","0",",,,X","19.39",",X","23.91",",,,X","14.86",",,,X","","","","","315",",X","","","","","15.4",",X"
"USW00013754","1950-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1045.5","X","11.9","2,X","6",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","5","1,X","0","1,X","12","1,X","0","1,X","14","","","","1","","-7.8","1,X,26,","0",",,X,30,+","0",",T,X,29,+","12.2",",,X,25,","30.0","1,X,01,","239.4","X","207.3","1,X","49.3",",,,X","0",",T,,X","11.49","2,X","18.08","1,,,X","4.90","1,,,X","","","","","248",",X","","","","","24.7",",X"
"USW00013754","1950-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1045.5","X","0.0","2,X","10",",X","6",",X","1",",X","0",",X","0",",X","0","1,X","17","1,X","0","1,X","2","1,X","0","1,X","11","","","","","","-6.7","1,X,19,","0",",,X,31,+","0",",,X,31,+","33.8",",,X,04,","22.8","1,X,03,","616.2","X","376.8","1,X","80.5",",,,X","0",",,,X","5.53","2,X","10.92","1,,,X","0.13","1,,,X","","","","","203",",X","","","","","22.1",",X"
"USW00013754","1951-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","0.0","X","0.0","3,X","7",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","11","1,X","0","2,X","4","2,X","0","2,X","10","","","","","","-6.1","1,X,10,","0",",,X,31,+","0",",T,X,26,","6.4",",,X,24,","23.3","2,X,20,","887.9","X","271.7","2,X","13.7",",,,X","0",",T,,X","8.60","3,X","14.90","2,,,X","2.30","1,,,X","","","","","225",",X","","","","","21.6",",X"
"USW00013754","1951-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","0.3","X","0.3","1,X","7",",X","5",",X","0",",X","3",",X","1",",X","0","1,X","9","1,X","1",",X","7",",X","0",",X","12","","","","","","-7.8","1,X,04,","203",",,X,03,","211",",,X,03,","23.9",",,X,17,","26.7",",X,14,","1146.9","X","259.0",",X","100.1",",,,X","229",",,,X","8.90","1,X","14.96",",,,X","2.83","1,,,X","","","","","225",",X","","","","","22.6",",X"
"USW00013754","1951-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","0.6","X","0.3",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","5",",X","0",",X","8","","","","","","-0.6",",X,27,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,13,","22.8",",X,29,+","1369.0","X","222.1",",X","80.4",",,,X","0",",,,X","11.18",",X","16.46",",,,X","5.89",",,,X","","","","","225",",X","","","","","20.0",",X"
"USW00013754","1951-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","14.3","X","13.7",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","12","","","","3","","5.0",",X,05,","0",",,X,30,+","0",",,X,30,+","35.3",",,X,08,","30.6",",X,30,","1446.3","X","77.3",",X","116.9",",,,X","0",",,,X","16.21",",X","21.89",",,,X","10.54",",,,X","","","","","225",",X","","","","","22.1",",X"
"USW00013754","1951-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","84.8","X","70.5",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","11","","","","5","","10.0",",X,08,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,03,","33.3",",X,22,","1457.1","X","10.8",",X","71.6",",,,X","0",",,,X","20.26",",X","25.90",",,,X","14.61",",,,X","","","","","225","3,X","","","","","18.5","3,X"
"USW00013754","1951-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","288.6","X","203.8",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","15","","","","8","","15.0",",X,12,","0",",,X,30,+","0",",,X,30,+","27.4",",,X,05,","35.6",",X,25,","1457.1","X","0.0",",X","95.8",",,,X","0",",,,X","25.13",",X","30.25",",,,X","20.00",",,,X","","","","","","","","","","","",""
"USW00013754","1951-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","545.7","X","257.1",",X","14",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","10","","","","11","","16.7",",X,07,","0",",,X,31,+","0",",,X,31,+","78.5",",,X,14,","37.8",",X,13,","0.0","X","0.0",",X","220.7",",,,X","0",",,,X","26.63",",X","31.63",",,,X","21.62",",,,X","","","","","225","2,X","","","","","17.0","2,X"
"USW00013754","1951-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","802.9","X","257.2",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","11","","","","14","","15.0",",X,06,","0",",,X,31,+","0",",,X,31,+","55.4",",,X,18,","36.1",",X,08,","0.0","X","0.0",",X","115.5",",,,X","0",",,,X","26.63",",X","31.13",",,,X","22.13",",,,X","","","","","45","1,X","","","","","14.9","1,X"
"USW00013754","1951-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","964.7","X","161.8",",X","7",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","16","","","","2","","12.2",",X,29,","0",",,X,30,+","0",",,X,30,+","28.2",",,X,27,","33.9",",X,03,+","0.6","X","0.6",",X","94.4",",,,X","0",",,,X","23.71",",X","28.23",",,,X","19.19",",,,X","","","","","23",",X","","","","","13.9",",X"
"USW00013754","1951-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1035.6","X","70.9",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","20","","","","1","","9.4",",X,11,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,09,","34.4",",X,06,","22.2","X","21.6",",X","43.4",",,,X","0",",,,X","19.92",",X","23.75",",,,X","16.10",",,,X","","","","","23",",X","","","","","19.0",",X"
"USW00013754","1951-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1047.2","X","11.6",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","10",",X","0",",X","15","","","","2","","-3.9",",X,20,","0",",,X,30,+","0",",,X,30,+","68.1",",,X,07,","27.2",",X,15,","234.8","X","212.6",",X","132.4",",,,X","0",",,,X","11.63",",X","17.05",",,,X","6.22",",,,X","","","","","180",",X","","","","","22.6",",X"
"USW00013754","1951-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1053.6","X","6.4",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","12",",X","0",",X","9",",X","0",",X","16","","","","","","-5.6",",X,16,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,04,","26.1",",X,09,+","480.3","X","245.5",",X","92.2",",,,X","0",",,,X","10.62",",X","16.78",",,,X","4.46",",,,X","","","","","225",",X","","","","","26.2",",X"
"USW00013754","1952-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1.7","X","1.7",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","8",",X","0",",X","15","","","","","","-6.1",",X,31,","0",",,X,31,+","0",",T,X,29,","29.2",",,X,22,","26.1",",X,02,","736.4","X","256.1",",X","57.0",",,,X","0",",T,,X","10.12",",X","15.79",",,,X","4.45",",,,X","","","","","225",",X","","","","","25.2",",X"
"USW00013754","1952-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1.7","X","0.0",",X","11",",X","7",",X","3",",X","0",",X","0",",X","0",",X","3",",X","0",",X","2",",X","0",",X","16","","","","2","","-3.3",",X,01,","0",",,X,29,+","0",",,X,29,+","68.6",",,X,17,","21.7",",X,29,+","993.5","X","257.1",",X","209.7",",,,X","0",",,,X","9.47",",X","14.64",",,,X","4.30",",,,X","","","","","360",",X","","","","","20.0",",X"
"USW00013754","1952-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","7.8","X","6.1",",X","9",",X","9",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8",",X","0",",X","14","","","","1","","-0.6",",X,16,","0",",,X,31,+","0",",T,X,15,","21.6",",,X,23,","26.1",",X,21,","1206.8","X","213.3",",X","107.3",",,,X","0",",T,,X","11.65",",X","16.95",",,,X","6.35",",,,X","","","","","248",",X","","","","","25.2",",X"
"USW00013754","1952-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","40.5","X","32.7",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","14","","","","","","5.0",",X,08,+","0",",,X,30,+","0",",,X,30,+","15.7",",,X,13,","31.1",",X,21,","1269.0","X","62.2",",X","53.5",",,,X","0",",,,X","17.35",",X","22.86",",,,X","11.83",",,,X","","","","","203",",X","","","","","23.1",",X"
"USW00013754","1952-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","169.7","X","129.2",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","13","","","","7","","10.0",",X,13,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,30,","35.6",",X,06,","1272.6","X","3.6",",X","97.6",",,,X","0",",,,X","22.38",",X","27.87",",,,X","16.90",",,,X","","","","","270",",X","","","","","19.5",",X"
"USW00013754","1952-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","444.6","X","274.9",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","7","","","","10","","16.7",",X,04,","0",",,X,30,+","0",",,X,30,+","33.3",",,X,05,","40.0",",X,27,","1272.6","X","0.0",",X","108.0",",,,X","0",",,,X","27.50",",X","32.70",",,,X","22.29",",,,X","","","","","315",",X","","","","","21.6",",X"
"USW00013754","1952-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","729.3","X","284.7",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","8","","","","10","","18.3",",X,04,","0",",,X,31,+","0",",,X,31,+","39.1",",,X,07,","38.3",",X,22,","0.0","X","0.0",",X","112.8",",,,X","0",",,,X","27.52",",X","31.98",",,,X","23.05",",,,X","","","","","338",",X","","","","","18.0",",X"
"USW00013754","1952-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","996.7","X","267.4",",X","17",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","16","","","","8","","18.3",",X,25,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,02,","34.4",",X,18,","0.0","X","0.0",",X","151.0",",,,X","0",",,,X","26.96",",X","30.85",",,,X","23.07",",,,X","","","","","135",",X","","","","","21.6",",X"
"USW00013754","1952-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1165.7","X","169.0",",X","10",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","17","","","","4","","14.4",",X,28,","0",",,X,30,+","0",",,X,30,+","99.8",",,X,22,","33.9",",X,14,","0.0","X","0.0",",X","262.5",",,,X","0",",,,X","23.97",",X","27.86",",,,X","20.07",",,,X","","","","","23",",X","","","","","20.6",",X"
"USW00013754","1952-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1187.1","X","21.4",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","25","","","","1","","0.0",",X,30,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,08,","29.4",",X,01,","81.7","X","81.7",",X","39.2",",,,X","0",",,,X","16.39",",X","21.47",",,,X","11.31",",,,X","","","","","315",",X","","","","","21.6",",X"
"USW00013754","1952-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1187.1","X","0.0",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","23","","","","1","","0.6",",X,08,","0",",,X,30,+","0",",,X,30,+","78.5",",,X,20,","25.6",",X,03,","250.4","X","168.7",",X","161.3",",,,X","0",",,,X","12.71",",X","18.08",",,,X","7.34",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00013754","1952-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","1187.1","X","0.0",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","2",",X","0",",X","20","","","","1","","-5.0",",X,29,","0",",,X,31,+","0",",T,X,15,","19.3",",,X,31,","23.3",",X,09,","571.1","X","320.7",",X","60.0",",,,X","0",",T,,X","7.99",",X","12.71",",,,X","3.27",",,,X","","","","","248",",X","","","","","19.0",",X"
"USW00013754","1953-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","0.0","X","0.0","1,X","10","1,X","8","1,X","1","1,X","0","1,X","0","1,X","0","1,X","8","1,X","0","1,X","3","1,X","0","1,X","16","","","","2","","-2.2","1,X,05,","0","1,,X,31,+","0","1,,X,31,+","33.0","1,,X,24,","22.2","1,X,16,","814.2","X","243.1","1,X","80.2","1,,,X","0","1,,,X","10.23","1,X","15.21","1,,,X","5.25","1,,,X","","","","","225","1,X","","","","","22.1","1,X"
"USW00013754","1953-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","2.0","X","2.0",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","3",",X","0",",X","13","","","","","","-1.1",",X,19,","0",",,X,28,+","0",",,X,28,+","29.2",",,X,07,","22.8",",X,21,","1038.3","X","224.1",",X","117.4",",,,X","0",",,,X","10.40",",X","15.34",",,,X","5.46",",,,X","","","","","225",",X","","","","","26.2",",X"
"USW00013754","1953-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","4.0","X","2.0","1,X","9",",X","6",",X","0",",X","0","1,X","0",",X","0","1,X","0","1,X","0",",X","12",",X","0",",X","20","","","","2","","0.6","1,X,10,+","0","1,,X,31,+","0",",,X,31,+","15.0",",,X,12,","25.0",",X,19,+","1191.0","X","152.7",",X","59.3",",,,X","0",",,,X","13.35","1,X","18.59",",,,X","8.11","1,,,X","","","","","270",",X","","","","","22.1",",X"
"USW00013754","1953-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","33.1","X","29.1",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","11","","","","3","","3.3",",X,22,","0",",,X,30,+","0",",,X,30,+","18.0",",,X,07,","28.3",",X,10,+","1252.8","X","61.8",",X","42.4",",,,X","0",",,,X","17.25",",X","22.70",",,,X","11.79",",,,X","","","","","203",",X","","","","","20.6",",X"
"USW00013754","1953-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","216.9","X","183.8",",X","6",",X","4",",X","2",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","11","","","","11","","13.9",",X,29,","0","1,,X,31,+","0",",,X,31,+","52.3",",,X,07,","36.7",",X,26,","1252.8","X","0.0",",X","101.1",",,,X","0",",,,X","24.26",",X","29.23",",,,X","19.30",",,,X","","","","","293",",X","","","","","26.7",",X"
"USW00013754","1953-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","407.2","X","190.3",",X","10",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","17","","","","7","","14.4",",X,03,+","0",",,X,30,+","0",",,X,30,+","83.6",",,X,17,","33.9",",X,30,","1252.8","X","0.0",",X","280.8",",,,X","0",",,,X","24.68",",X","29.43",",,,X","19.93",",,,X","","","","","338","1,X","","","","","21.6","1,X"
"USW00013754","1953-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","","","682.5","X","275.3",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","12","","","","6","","18.3",",X,15,","0",",,X,31,+","0",",,X,31,+","60.7",",,X,10,","37.2",",X,31,","0.0","X","0.0",",X","122.2",",,,X","0",",,,X","27.21",",X","31.83",",,,X","22.60",",,,X","","","","","225",",X","","","","","20.0",",X"
