"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004852","2011-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.0",",W","464.8","W","0.0",",W","13",",W","7",",W","0",",W","","","","","0",",W","19",",W","0",",W","0",",W","0",",W","19","","1","","1","","-9.9",",W,11,","","","","","21.8",",,W,05,","15.6",",W,21,","1044.0","W","480.6",",W","93.3",",,,W","","","2.83",",W","6.84",",,,W","-1.18",",,,W","340",",W","320",",W","10.3",",W","14.8",",W"
"USW00004852","2012-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.8",",W","0.0","W","0.0",",W","16",",W","7",",W","0",",W","","","","","0",",W","26",",W","9",",W","0",",W","0",",W","13","","1","","1","","-17.7",",W,20,","","","","","18.3",",,W,26,","16.1",",W,23,","1602.5","W","558.5",",W","66.8",",,,W","","","0.32",",W","5.13",",,,W","-4.50",",,,W","310",",W","310",",W","13.4",",W","20.6",",W"
"USW00004852","2012-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.4","1,W","0.0","W","0.0","1,W","11","1,W","4","1,W","0","1,W","","","","","0","1,W","22","1,W","3","1,W","0","1,W","0","1,W","15","","2","","1","","-9.9","1,W,11,","","","","","18.0","1,,W,29,","20.6","1,W,29,","2070.2","W","467.7","1,W","44.2","1,,,W","","","1.63","1,W","6.39","1,,,W","-3.13","1,,,W","260","1,W","220","1,W","13.0","1,W","19.7","1,W"
"USW00004852","2012-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.4",",W","6.6","W","6.6",",W","15",",W","7",",W","0",",W","0","1,W","","","0",",W","10",",W","1",",W","12",",W","0",",W","18","","5","","7","","-7.1",",W,06,","0","1,,W,31,+","","","15.2",",,W,08,","29.4",",W,22,","2312.2","W","242.0",",W","64.6",",,,W","","","10.74",",W","17.74",",,,W","3.74",",,,W","350",",W","350",",W","12.5",",W","19.2",",W"
"USW00004852","2012-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.4",",W","8.8","W","2.2",",W","9",",W","3",",W","0",",W","0","2,W","","","0",",W","7",",W","0",",W","5",",W","0",",W","8","","1","","2","","-3.2",",W,12,+","0","2,,W,30,+","","","14.2",",,W,21,","28.9",",W,30,","2562.3","W","250.1",",W","32.0",",,,W","","","10.07",",W","17.05",",,,W","3.09",",,,W","340",",W","330",",W","13.4",",W","19.2",",W"
"USW00004852","2012-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.6",",W","77.0","W","68.2",",W","11",",W","5",",W","0",",W","0","2,W","","","0",",W","0",",W","0",",W","28",",W","3",",W","4","","","","1","","2.8",",W,17,+","0","2,,W,31,+","","","11.7",",,W,07,","33.3",",W,27,","2599.9","W","37.6",",W","49.1",",,,W","","","19.32",",W","26.50",",,,W","12.13",",,,W","300",",W","310",",W","10.7",",W","14.8",",W"
"USW00004852","2012-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.0",",W","168.3","W","91.3",",W","10",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","5",",W","13","","1","","4","","8.9",",W,06,","","","","","31.0",",,W,01,","35.6",",W,29,+","2610.7","W","10.8",",W","60.8",",,,W","","","21.02",",W","28.07",",,,W","13.96",",,,W","330",",W","260",",W","12.5",",W","16.1",",W"
"USW00004852","2012-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.5",",W","379.3","W","211.0",",W","10",",W","6",",W","1",",W","0","4,W","","","0",",W","0",",W","0",",W","31",",W","13",",W","19","","2","","9","","12.8",",W,25,","0","4,,W,31,+","","","36.8",",,W,18,","38.3",",W,07,","0.0","W","0.0",",W","99.8",",,,W","","","25.14",",W","31.65",",,,W","18.63",",,,W","300",",W","300","1,W","18.3",",W","25.0","1,W"
"USW00004852","2012-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.1",",W","479.6","W","100.3",",W","10",",W","6",",W","0",",W","0","5,W","","","0",",W","0",",W","0",",W","30",",W","3",",W","28","","6","","8","","9.4",",W,30,","0","5,,W,31,+","","","14.0",",,W,05,","33.9",",W,31,","0.8","W","0.8",",W","53.8",",,,W","","","21.54",",W","28.71",",,,W","14.37",",,,W","270",",W","260",",W","9.8",",W","13.9",",W"
"USW00004852","2012-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.2",",W","523.8","W","44.2",",W","12",",W","8",",W","1",",W","0","2,W","","","0",",W","0",",W","0",",W","19",",W","0",",W","28","","13","","5","","1.7",",W,24,","0","2,,W,30,+","","","34.3",",,W,01,","30.6",",W,06,","83.4","W","82.6",",W","116.9",",,,W","","","17.05",",W","23.65",",,,W","10.46",",,,W","300",",W","290",",W","13.9",",W","19.7",",W"
"USW00004852","2012-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.4",",W","526.9","W","3.1",",W","17",",W","11",",W","0",",W","0","5,W","","","0",",W","3",",W","0",",W","10",",W","0",",W","20","","4","","","","-2.1",",W,13,","0","5,,W,31,+","","","23.4",",,W,29,","27.2",",W,25,","293.4","W","210.0",",W","116.7",",,,W","","","11.66",",W","17.32",",,,W","5.99",",,,W","320",",W","330",",W","13.4",",W","19.2",",W"
"USW00004852","2012-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.5",",W","526.9","W","0.0",",W","5",",W","2",",W","0",",W","","","","","0",",W","22",",W","0",",W","1",",W","0",",W","20","","","","","","-6.6",",W,29,","","","","","10.7",",,W,12,","21.1",",W,11,","718.5","W","425.1",",W","15.7",",,,W","","","4.16",",W","9.84",",,,W","-1.52",",,,W","270",",W","300","1,W","9.8",",W","16.5","1,W"
"USW00004852","2012-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.2",",W","526.9","W","0.0",",W","15",",W","9",",W","0",",W","0","4,W","","","0",",W","20",",W","2",",W","0",",W","0",",W","24","","5","","1","","-8.8",",W,31,","0","4,,W,31,+","","","18.3",",,W,07,","17.2",",W,04,","1182.3","W","463.8",",W","111.0",",,,W","","","3.37",",W","7.45",",,,W","-0.71",",,,W","240",",W","30",",W","11.2",",W","27.7",",W"
"USW00004852","2013-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.6",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","25",",W","9",",W","0",",W","0",",W","22","","4","","","","-17.1",",W,23,","","","","","11.7",",,W,30,","20.0",",W,30,","1765.3","W","583.0",",W","38.1",",,,W","","","-0.47",",W","4.25",",,,W","-5.20",",,,W","260",",W","250",",W","12.5",",W","17.9",",W"
"USW00004852","2013-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.7",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","","","","","0",",W","26",",W","9",",W","0",",W","0",",W","19","","","","","","-11.6",",W,18,+","","","","","16.5",",,W,26,","13.9",",W,11,","2315.0","W","549.7",",W","42.3",",,,W","","","-1.30",",W","2.89",",,,W","-5.49",",,,W","190",",W","180",",W","13.4",",W","21.0",",W"
"USW00004852","2013-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.8",",W","0.0","W","0.0",",W","14",",W","4",",W","0",",W","","","","","0",",W","23",",W","3",",W","1",",W","0",",W","16","","1","","","","-8.2",",W,21,","","","","","14.7",",,W,18,","21.7",",W,10,","2811.2","W","496.2",",W","41.7",",,,W","","","2.33",",W","6.59",",,,W","-1.94",",,,W","250",",W","240",",W","11.2",",W","16.5",",W"
"USW00004852","2013-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.7",",W","6.1","W","6.1",",W","11",",W","6",",W","0",",W","0","2,W","","","0",",W","12",",W","0",",W","10",",W","0",",W","15","","3","","3","","-7.7",",W,04,","0","2,,W,30,+","","","23.9",",,W,28,","29.4",",W,18,","3049.5","W","238.3",",W","83.4",",,,W","","","10.59",",W","17.44",",,,W","3.75",",,,W","180",",W","200",",W","11.2",",W","22.8",",W"
"USW00004852","2013-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.6",",W","52.0","W","45.9",",W","12",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","22",",W","0",",W","16","","3","","6","","-1.0",",W,13,","","","","","19.8",",,W,10,","31.1",",W,31,+","3131.9","W","82.4",",W","49.9",",,,W","","","17.16",",W","23.64",",,,W","10.68",",,,W","310",",W","240",",W","9.8",",W","16.1",",W"
"USW00004852","2013-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.7",",W","129.3","W","77.3",",W","17",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","25","","4","","13","","5.0",",W,04,","","","","","37.3",",,W,10,","31.1",",W,25,","3145.5","W","13.6",",W","192.1",",,,W","","","20.46",",W","26.10",",,,W","14.81",",,,W","340",",W","300",",W","13.0",",W","18.3",",W"
"USW00004852","2013-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.3",",W","256.4","W","127.1","1,W","19",",W","11",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","31",",W","5",",W","29","","5","","12","","10.6","1,W,25,","","","","","21.6",",,W,22,","33.9",",W,18,","2.4","W","2.4",",W","115.9",",,,W","","","22.53","1,W","27.58",",,,W","17.48","1,,,W","310",",W","300",",W","9.4",",W","13.0",",W"
"USW00004852","2013-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.1",",W","345.5","W","89.1","1,W","15",",W","5",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","31","","12","","7","","8.3","1,W,15,","","","","","12.7",",,W,07,","31.1","1,W,31,+","8.5","W","6.1","1,W","40.4",",,,W","","","21.10","1,W","27.33","1,,,W","14.86","1,,,W","330",",W","20","1,W","8.9",",W","13.0","1,W"
"USW00004852","2013-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.2",",W","387.8","W","42.3",",W","7",",W","3",",W","0",",W","0","3,W","","","0",",W","0",",W","0",",W","24",",W","2",",W","29","","10","","1","","3.9",",W,24,","0","3,,W,30,+","","","18.5",",,W,21,","33.3",",W,11,+","67.6","W","59.1",",W","33.1",",,,W","","","17.77",",W","24.72",",,,W","10.83",",,,W","320",",W","340",",W","8.1",",W","11.2",",W"
"USW00004852","2013-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.5",",W","404.2","W","16.4",",W","14",",W","8",",W","0",",W","","","","","0",",W","5",",W","0",",W","12",",W","0",",W","23","","7","","2","","-2.7",",W,28,","","","","","17.8",",,W,05,","28.3",",W,06,+","256.4","W","188.8",",W","75.7",",,,W","","","12.77",",W","18.84",",,,W","6.70",",,,W","180",",W","170",",W","11.6",",W","17.9",",W"
"USW00004852","2013-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.6",",W","404.2","W","0.0",",W","11",",W","9",",W","0",",W","","","","","0",",W","18",",W","3",",W","1",",W","0",",W","13","","3","","","","-12.1",",W,28,","","","","","24.1",",,W,17,","21.1",",W,06,","696.3","W","439.9",",W","82.0",",,,W","","","3.67",",W","8.67",",,,W","-1.33",",,,W","250",",W","160",",W","13.4",",W","21.5",",W"
"USW00004852","2013-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.5",",W","404.2","W","0.0",",W","13",",W","7",",W","1",",W","","","","","0",",W","23",",W","10",",W","1",",W","0",",W","18","","","","","","-13.8",",W,12,","","","","","32.5",",,W,21,","21.1",",W,22,","1234.9","W","538.6",",W","87.5",",,,W","","","0.96",",W","4.92",",,,W","-3.01",",,,W","200",",W","180",",W","12.5",",W","20.6",",W"
"USW00004852","2014-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","3.1",",W","0.0","W","0.0","4,W","15",",W","5",",W","0",",W","","","","","8","1,W","27","1,W","13","3,W","0","3,W","0","3,W","14","","1","","","","-27.7","1,W,28,","","","","","21.8",",,W,11,","13.3","3,W,11,","1917.1","W","682.2","3,W","46.3",",,,W","","","-6.20","4,W","-0.90","3,,,W","-11.51","1,,,W","280",",W","280","1,W","12.5",",W","17.9","1,W"
"USW00004852","2014-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.6",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","","","","","3",",W","26",",W","17",",W","0",",W","0",",W","17","","3","","2","","-22.1",",W,12,","","","","","12.7",",,W,05,","12.2",",W,21,+","2556.7","W","639.6",",W","50.0",",,,W","","","-4.51",",W","0.81",",,,W","-9.83",",,,W","300",",W","250",",W","11.6",",W","17.0",",W"
"USW00004852","2014-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","3.1",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","26",",W","5",",W","0",",W","0",",W","9","","2","","","","-16.0",",W,04,","","","","","18.5",",,W,12,","19.4",",W,11,","3095.0","W","538.3",",W","48.7",",,,W","","","0.97",",W","7.35",",,,W","-5.41",",,,W","330",",W","340",",W","13.9",",W","20.6",",W"
"USW00004852","2014-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","3.0",",W","0.6","W","0.6",",W","13",",W","11",",W","1",",W","","","","","0",",W","6",",W","0",",W","9",",W","0",",W","16","","3","","4","","-5.5",",W,16,","","","","","31.8",",,W,29,","27.8",",W,13,","3325.7","W","230.7",",W","154.8",",,,W","","","10.66",",W","17.69",",,,W","3.64",",,,W","250",",W","230",",W","12.5",",W","18.3",",W"
"USW00004852","2014-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.1",",W","34.5","W","33.9",",W","15",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","20","","7","","11","","1.1",",W,05,","","","","","21.6",",,W,07,","30.6",",W,13,","3414.6","W","88.9",",W","86.3",",,,W","","","16.56",",W","22.78",",,,W","10.34",",,,W","340",",W","320",",W","13.4",",W","17.4",",W"
"USW00004852","2014-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.9",",W","130.6","W","96.1",",W","17",",W","11",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","26","","2","","11","","8.3",",W,06,","","","","","25.9",",,W,25,","32.2",",W,18,","3420.7","W","6.1",",W","123.7",",,,W","","","21.33",",W","27.14",",,,W","15.52",",,,W","260",",W","310",",W","10.3",",W","15.7",",W"
"USW00004852","2014-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.8",",W","211.7","W","81.1",",W","13",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","26","","8","","8","","8.9",",W,05,","","","","","26.4",",,W,26,","31.1",",W,01,","12.2","W","12.2",",W","124.0",",,,W","","","20.56",",W","26.02",",,,W","15.10",",,,W","200",",W","210",",W","9.8",",W","13.9",",W"
"USW00004852","2014-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.6",",W","293.8","W","82.1",",W","12",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","30","","11","","9","","8.3",",W,16,+","","","","","49.0",",,W,11,","30.0",",W,30,","20.3","W","8.1",",W","182.6",",,,W","","","20.72",",W","26.52",",,,W","14.92",",,,W","80",",W","330",",W","8.1",",W","12.5",",W"
"USW00004852","2014-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.5",",W","331.4","W","37.6",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","25","","13","","","","4.4",",W,23,","","","","","5.1",",,W,30,","30.0",",W,05,","79.2","W","58.9",",W","21.5",",,,W","","","17.62",",W","24.26",",,,W","10.98",",,,W","280",",W","300",",W","9.8",",W","16.1",",W"
"USW00004852","2014-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.4",",W","336.4","W","5.0",",W","14",",W","8",",W","0",",W","","","","","0",",W","1",",W","0",",W","11",",W","0",",W","17","","7","","","","0.0",",W,27,","","","","","13.0",",,W,28,","27.2",",W,13,","258.0","W","178.8",",W","60.1",",,,W","","","12.73",",W","18.31",",,,W","7.14",",,,W","330",",W","240",",W","11.2",",W","16.1",",W"
"USW00004852","2014-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","3.0",",W","336.4","W","0.0",",W","14",",W","4",",W","0",",W","","","","","0",",W","19",",W","3",",W","1",",W","0",",W","17","","1","","","","-12.1",",W,21,","","","","","13.5",",,W,06,","21.7",",W,11,","698.1","W","440.1",",W","45.2",",,,W","","","3.66",",W","8.42",",,,W","-1.09",",,,W","240",",W","240",",W","13.0",",W","21.0",",W"
"USW00004852","2014-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.5",",W","336.4","W","0.0",",W","12",",W","8",",W","1",",W","","","","","0",",W","20",",W","5",",W","0",",W","0",",W","23","","","","","","-8.8",",W,31,","","","","","26.2",",,W,06,","17.8",",W,01,","1193.7","W","495.6",",W","71.8",",,,W","","","2.35",",W","5.89",",,,W","-1.20",",,,W","260",",W","250",",W","10.3",",W","16.5",",W"
"USW00004852","2015-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.8",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","","","","","2",",W","29",",W","13",",W","0",",W","0",",W","17","","1","","","","-19.3",",W,08,","","","","","16.5",",,W,03,","15.6",",W,04,","1867.5","W","673.8",",W","45.7",",,,W","","","-3.40",",W","1.01",",,,W","-7.81",",,,W","270",",W","280",",W","11.6",",W","17.0",",W"
"USW00004852","2015-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.8",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","","","","","7",",W","27",",W","16",",W","0",",W","0",",W","13","","3","","","","-26.0",",W,24,","","","","","12.2",",,W,01,","11.7",",W,08,","2586.6","W","719.1",",W","32.2",",,,W","","","-7.35",",W","-1.45",",,,W","-13.25",",,,W","340",",W","300",",W","12.5",",W","17.0",",W"
"USW00004852","2015-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.6",",W","0.0","W","0.0",",W","12",",W","8",",W","0",",W","","","","","0",",W","23",",W","3",",W","0",",W","0",",W","18","","6","","","","-16.6",",W,06,","","","","","16.5",",,W,14,","20.6",",W,25,+","3064.5","W","477.9",",W","89.1",",,,W","","","2.92",",W","9.02",",,,W","-3.19",",,,W","200",",W","200",",W","10.7",",W","16.1",",W"
"USW00004852","2015-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","3.0",",W","1.1","W","1.1",",W","16",",W","10",",W","0",",W","","","","","0",",W","3",",W","0",",W","9",",W","0",",W","16","","1","","6","","-3.8",",W,01,","","","","","16.3",",,W,08,","28.3",",W,13,","3255.5","W","191.0",",W","93.3",",,,W","","","12.00",",W","18.17",",,,W","5.83",",,,W","270",",W","220",",W","13.0",",W","17.4",",W"
"USW00004852","2015-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.1",",W","85.3","W","84.2",",W","12",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","2",",W","24","","4","","8","","2.8",",W,14,","","","","","30.2",",,W,16,","32.8",",W,09,+","3304.7","W","49.2",",W","75.6",",,,W","","","19.46",",W","26.30",",,,W","12.62",",,,W","250",",W","250",",W","10.7",",W","16.1",",W"
"USW00004852","2015-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.1",",W","207.5","W","122.2",",W","17",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","3",",W","25","","6","","10","","10.0",",W,01,","","","","","33.8",",,W,16,","33.9",",W,12,+","3318.1","W","13.4",",W","128.9",",,,W","","","21.96",",W","27.03",",,,W","16.89",",,,W","240",",W","260","1,W","10.7",",W","16.5","1,W"
"USW00004852","2015-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.3",",W","304.2","W","96.7",",W","12",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","30","","7","","7","","9.4",",W,16,","","","","","26.2",",,W,14,","32.2",",W,28,","0.6","W","0.6",",W","80.5",",,,W","","","21.43",",W","27.35",",,,W","15.51",",,,W","330",",W","230",",W","10.7",",W","16.1",",W"
"USW00004852","2015-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.4",",W","385.8","W","81.6",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","23","","9","","3","","7.8",",W,26,","","","","","2.8",",,W,20,","32.2",",W,19,+","8.2","W","7.6",",W","4.2",",,,W","","","20.72",",W","27.93",",,,W","13.52",",,,W","340",",W","250","1,W","7.6",",W","11.6","1,W"
"USW00004852","2015-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.5",",W","463.7","W","77.9",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","7",",W","25","","7","","3","","6.1",",W,14,","","","","","26.2",",,W,12,","33.9",",W,03,","28.2","W","20.0",",W","63.9",",,,W","","","20.27",",W","27.27",",,,W","13.26",",,,W","330",",W","300",",W","9.4",",W","13.4",",W"
"USW00004852","2015-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.4",",W","463.7","W","0.0",",W","9",",W","5",",W","1",",W","","","","","0",",W","3",",W","0",",W","11",",W","0",",W","16","","7","","1","","-3.8",",W,19,+","","","","","27.7",",,W,28,","25.0",",W,08,+","225.3","W","197.1",",W","63.9",",,,W","","","11.97",",W","18.16",",,,W","5.78",",,,W","270",",W","280",",W","9.8",",W","14.8",",W"
"USW00004852","2015-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.4",",W","464.5","W","0.8",",W","9",",W","5",",W","0",",W","","","","","0",",W","12",",W","0",",W","6",",W","0",",W","12","","2","","","","-8.8",",W,23,","","","","","13.2",",,W,10,","26.1",",W,04,","508.8","W","283.5",",W","43.0",",,,W","","","8.91",",W","14.99",",,,W","2.83",",,,W","250",",W","260",",W","13.4",",W","19.2",",W"
"USW00004852","2015-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.5",",W","464.5","W","0.0",",W","10",",W","8",",W","0",",W","","","","","0",",W","12",",W","0",",W","1",",W","0",",W","21","","5","","1","","-7.7",",W,20,","","","","","16.8",",,W,27,","21.1",",W,12,","864.9","W","356.1",",W","75.3",",,,W","","","6.85",",W","11.54",",,,W","2.15",",,,W","120",",W","130",",W","11.2",",W","15.2",",W"
"USW00004852","2016-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.8",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","28",",W","14",",W","0",",W","0",",W","13","","2","","","","-17.1",",W,13,","","","","","12.7",",,W,10,","16.1",",W,31,","1519.6","W","654.7",",W","26.6",",,,W","","","-2.79",",W","2.23",",,,W","-7.80",",,,W","290",",W","290",",W","11.2",",W","16.5",",W"
"USW00004852","2016-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","3.1",",W","0.0","W","0.0",",W","9",",W","6",",W","1",",W","","","","","1",",W","24",",W","7",",W","0",",W","0",",W","16","","","","1","","-18.8",",W,14,","","","","","35.3",",,W,24,","19.4",",W,20,","2027.2","W","507.6",",W","84.3",",,,W","","","0.83",",W","5.96",",,,W","-4.29",",,,W","220",",W","240",",W","10.7",",W","18.3",",W"
"USW00004852","2016-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.7",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","","","","","0",",W","16",",W","1",",W","5",",W","0",",W","17","","2","","3","","-8.2",",W,03,","","","","","21.1",",,W,10,","24.4",",W,27,","2343.1","W","315.9",",W","80.0",",,,W","","","8.14",",W","14.28",",,,W","2.00",",,,W","300",",W","200",",W","11.6",",W","19.7",",W"
"USW00004852","2016-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.6",",W","0.0","W","0.0",",W","15",",W","11",",W","0",",W","","","","","0",",W","10",",W","0",",W","10",",W","0",",W","17","","1","","3","","-6.6",",W,10,","","","","","24.4",",,W,11,","27.2",",W,25,+","2601.9","W","258.8",",W","102.3",",,,W","","","9.71",",W","16.64",",,,W","2.77",",,,W","290",",W","290",",W","13.9",",W","26.8",",W"
"USW00004852","2016-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.0",",W","43.4","W","43.4",",W","15",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","2",",W","19","","3","","4","","0.6",",W,16,","","","","","19.6",",,W,10,","32.2",",W,31,+","2700.8","W","98.9",",W","79.8",",,,W","","","16.54",",W","22.60",",,,W","10.48",",,,W","340",",W","350",",W","10.3",",W","15.7",",W"
"USW00004852","2016-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.1",",W","190.7","W","147.3",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","6","","1","","7","","8.3",",W,09,","","","","","19.6",",,W,23,","35.6",",W,11,","2705.0","W","4.2",",W","29.8",",,,W","","","23.11",",W","29.49",",,,W","16.72",",,,W","340",",W","340",",W","11.2",",W","16.5",",W"
