"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013957","2000-01","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.7",",X","8.1","0","8.1",",0","5",",0","2",",0","2",",0","3",",0","1",",0","0",",0","10",",0","1",",0","11",",0","0",",0","13","","5","","1","","-5.0",",0,05,","25",",,0,29,+","28",",,0,27,","34.8",",,0,27,","26.1",",0,11,","684.7","0","260.0",",0","66.1",",,,0","","","28",",,,0","10.21",",0","15.65",",,,0","4.77",",,,0","14446","1,X","","","260",",X","260",",X","","","","","15.6",",X","20.6",",X","",""
"USW00013957","2000-02","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.6",",X","22.8","0","14.7",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","18","","2","","2","","-2.8",",0,05,","0",",,0,29,+","0",",T,0,18,","35.8",",,0,26,","26.7",",0,25,+","825.2","0","140.5",",0","58.6",",,,0","","","0",",T,,0","13.99",",0","20.79",",,,0","7.20",",,,0","16617",",X","","","130",",X","120",",X","","","","","14.3",",X","19.2",",X","",""
"USW00013957","2000-03","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.5",",X","51.7","0","28.9",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","17","","","","9","","1.1",",0,12,+","0",",,0,31,+","0",",T,0,26,","59.9",",,0,15,","29.4",",0,28,+","911.2","0","86.0",",0","200.7",",,,0","","","0",",T,,0","16.49",",0","22.32",",,,0","10.66",",,,0","15632","1,X","","","320",",X","300",",X","","","","","17.0",",X","20.1",",X","",""
"USW00013957","2000-04","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.6",",X","86.5","0","34.8",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","18","","4","","8","","2.2",",0,09,","0",",,0,30,+","0",",T,0,23,","25.4",",,0,12,","30.0",",0,19,+","970.1","0","58.9",",0","143.9",",,,0","","","0",",T,,0","17.53",",0","23.52",",,,0","11.54",",,,0","17031","2,X","","","340",",X","320",",X","","","","","17.4",",X","21.9",",X","",""
"USW00013957","2000-05","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.8",",X","272.1","0","185.6",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","16","","3","","9","","12.8",",0,15,","0",",,0,31,+","0",",T,0,03,","82.0",",,0,04,","32.8",",0,31,+","970.1","0","0.0",",0","273.3",",,,0","","","0",",T,,0","24.32",",0","29.44",",,,0","19.20",",,,0","19908",",X","","","320",",X","320",",X","","","","","28.2",",X","36.2",",X","",""
"USW00013957","2000-06","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.9",",X","507.2","0","235.1",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","18","","","","9","","14.4",",0,07,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,11,","33.9",",0,24,","970.1","0","0.0",",0","185.9",",,,0","","","0",",,,0","26.17",",0","30.82",",,,0","21.52",",,,0","19122","2,X","","","250",",X","250",",X","","","","","15.6",",X","18.3",",X","",""
"USW00013957","2000-07","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.3",",X","832.7","0","325.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","17","","","","4","","17.8",",0,26,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,29,","38.3",",0,20,","0.0","0","0.0",",0","26.7",",,,0","","","0",",,,0","28.83",",0","34.68",",,,0","22.99",",,,0","25067",",X","","","330",",X","330",",X","","","","","10.7",",X","13.0",",X","",""
"USW00013957","2000-08","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.5",",X","1209.9","0","377.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","7","","","","4","","19.4",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","42.8",",0,31,","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","30.50",",0","37.88",",,,0","23.12",",,,0","23394",",X","","","100",",X","10",",X","","","","","9.8",",X","11.6",",X","",""
"USW00013957","2000-09","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.3",",X","1433.6","0","223.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","5","","1","","4","","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,24,","42.8",",0,03,","5.5","0","5.5",",0","28.7",",,,0","","","0",",,,0","25.61",",0","32.76",",,,0","18.45",",,,0","19214",",X","","","50",",X","50",",X","","","","","13.4",",X","17.0",",X","",""
"USW00013957","2000-10","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.6",",X","1521.6","0","88.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","20","","3","","3","","3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,05,","32.8",",0,03,+","45.9","0","40.4",",0","41.9",",,,0","","","0",",,,0","19.87",",0","26.73",",,,0","13.00",",,,0","18575",",X","","","20",",X","20",",X","","","","","11.6",",X","13.9",",X","",""
"USW00013957","2000-11","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.3",",X","1533.2","0","11.6",",0","19",",0","14",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","20","","1","","5","","-2.2",",0,21,","0",",,0,30,+","0",",T,0,19,+","47.2",",,0,23,","29.4",",0,01,","263.9","0","218.0",",0","252.3",",,,0","","","0",",T,,0","11.45",",0","16.35",",,,0","6.56",",,,0","9900","1,X","","","290",",X","290",",X","","","","","13.4",",X","14.8",",X","",""
"USW00013957","2000-12","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.6",",X","1533.2","0","0.0",",0","14",",0","8",",0","3",",0","0",",0","1",",0","0",",0","18",",0","1",",0","2",",0","0",",0","19","","3","","3","","-5.0",",0,31,+","0",",,0,31,+","56",",,0,31,","55.9",",,0,13,","21.7",",0,11,","698.8","0","434.9",",0","192.2",",,,0","","","56",",,,0","4.30",",0","8.87",",,,0","-0.26",",,,0","11349","1,X","","","300",",X","300",",X","","","","","16.1",",X","20.1",",X","",""
"USW00013957","2001-01","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.2",",X","0.0","0","0.0",",0","10",",0","6",",0","4",",0","1",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","21","","2","","2","","-7.8",",0,03,","25",",,0,01,","0",",T,0,21,+","37.8",",,0,17,","21.1",",0,30,","1071.4","0","372.6",",0","146.4",",,,0","","","0",",T,,0","6.31",",0","11.43",",,,0","1.20",",,,0","11682",",X","","","250",",X","210",",X","","","","","14.8",",X","19.2",",X","",""
"USW00013957","2001-02","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.8",",X","5.8","0","5.8",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","15","","1","","5","","-3.9",",0,03,","0",",,0,28,+","0",",,0,28,+","42.2",",,0,28,","25.6",",0,24,","1260.3","0","188.9",",0","165.7",",,,0","","","0",",,,0","11.79",",0","17.40",",,,0","6.19",",,,0","10950","1,X","","","340",",X","330",",X","","","","","19.2",",X","22.8",",X","",""
"USW00013957","2001-03","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.4",",X","6.9","0","1.1",",0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17","","1","","3","","1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,12,","25.6",",0,22,","1460.8","0","200.5",",0","164.5",",,,0","","","0",",,,0","11.90",",0","16.90",",,,0","6.90",",,,0","11260",",X","","","290",",X","270",",X","","","","","14.8",",X","17.9",",X","",""
"USW00013957","2001-04","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.7",",X","96.7","0","89.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","15","","2","","","","3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,15,","30.0",",0,10,","1481.1","0","20.3",",0","21.9",",,,0","","","0",",,,0","20.65",",0","26.57",",,,0","14.73",",,,0","18128",",X","","","270",",X","260",",X","","","","","14.3",",X","17.9",",X","",""
"USW00013957","2001-05","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.1",",X","262.0","0","165.3",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","16","","1","","5","","10.0",",0,22,","0",",,0,31,+","0",",T,0,07,","46.7",",,0,07,","32.8",",0,29,","1481.4","0","0.3",",0","109.5",",,,0","","","0",",T,,0","23.65",",0","29.71",",,,0","17.60",",,,0","19522",",X","","","320","1,X","320",",X","","","","","13.9","1,X","16.5",",X","",""
"USW00013957","2001-06","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.7",",X","494.6","0","232.6",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","17","","","","9","","16.7",",0,23,","0",",,0,30,+","0",",,0,30,+","65.0",",,0,06,","33.9",",0,14,+","1481.4","0","0.0",",0","186.2",",,,0","","","0",",,,0","26.09",",0","31.54",",,,0","20.64",",,,0","19626",",X","","","50",",X","120",",X","","","","","13.9",",X","20.1",",X","",""
"USW00013957","2001-07","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.1",",X","829.6","0","335.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","17","","1","","7","","21.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,27,","38.3",",0,22,","0.0","0","0.0",",0","44.6",",,,0","","","0",",,,0","29.14",",0","34.43",",,,0","23.85",",,,0","20671",",X","","","60",",X","70",",X","","","","","12.5",",X","19.2",",X","",""
"USW00013957","2001-08","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.4",",X","1126.0","0","296.4",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","23","","","","11","","20.0",",0,15,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,26,","36.7",",0,09,+","0.0","0","0.0",",0","104.1",",,,0","","","0",",,,0","27.89",",0","33.03",",,,0","22.76",",,,0","18264",",X","","","250",",X","230",",X","","","","","15.6",",X","19.7",",X","",""
"USW00013957","2001-09","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.4",",X","1288.9","0","162.9",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19","","2","","9","","10.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","51.8",",,0,21,","33.3",",0,07,","3.0","0","3.0",",0","173.7",",,,0","","","0",",,,0","23.66",",0","28.57",",,,0","18.75",",,,0","14510",",X","","","160",",X","180",",X","","","","","11.2",",X","16.1",",X","",""
"USW00013957","2001-10","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.7",",X","1325.6","0","36.7",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","18","","2","","4","","1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,13,","30.6",",0,24,","69.9","0","66.9",",0","131.3",",,,0","","","0",",,,0","17.36",",0","24.26",",,,0","10.45",",,,0","15731","1,W","","","250",",X","250",",X","","","","","16.5",",X","20.6",",X","",""
"USW00013957","2001-11","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.5",",X","1337.3","0","11.7",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","21","","3","","2","","-1.1",",0,21,","0",",,0,30,+","0",",T,0,29,+","40.4",",,0,28,","27.8",",0,03,","171.5","0","101.6",",0","105.6",",,,0","","","0",",T,,0","15.34",",0","21.80",",,,0","8.87",",,,0","13756",",X","","","270",",X","270",",X","","","","","17.4",",X","21.0",",X","",""
"USW00013957","2001-12","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.9",",X","1346.0","0","8.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","15","","4","","4","","-3.3",",0,27,","0",",,0,31,+","0",",T,0,31,+","69.3",",,0,12,","25.6",",0,06,","420.3","0","248.8",",0","154.9",",,,0","","","0",",T,,0","10.59",",0","16.26",",,,0","4.91",",,,0","13647",",X","","","160",",X","160",",X","","","","","13.4",",X","16.1",",X","",""
"USW00013957","2002-01","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.6",",X","11.7","0","11.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","11","","2","","1","","-8.9",",0,04,","0",",,0,31,+","0",",T,0,02,","26.7",",,0,05,","26.7",",0,30,","709.5","0","289.2",",0","60.9",",,,0","","","0",",T,,0","9.38",",0","15.83",",,,0","2.93",",,,0","8125",",X","","","280",",X","250",",W","","","","","15.6",",X","19.2",",W","",""
"USW00013957","2002-02","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.4",",X","11.7","0","0.0",",0","5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","6","","1","","1","","-6.7",",0,28,+","0",",,0,28,+","0",",T,0,05,","45.0",",,0,19,","22.8",",0,25,+","989.6","0","280.1",",0","77.0",",,,0","","","0",",T,,0","8.33",",0","14.66",",,,0","2.00",",,,0","8375",",W","","","310",",X","300",",X","","","","","14.3",",X","17.0",",X","",""
"USW00013957","2002-03","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","4.7",",X","25.4","0","13.7",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","15","","1","","8","","-8.3",",0,04,","0",",,0,31,+","0",",T,0,11,","44.5",",,0,20,","27.8",",0,29,","1168.7","0","179.1",",0","139.0",",,,0","","","0",",T,,0","13.00",",0","18.89",",,,0","7.10",",,,0","12345",",X","","","310",",X","310",",X","","","","","17.4",",X","20.6",",X","",""
"USW00013957","2002-04","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.9",",X","122.3","0","96.9",",0","6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","15","","2","","3","","5.6",",0,05,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,07,","32.2",",0,30,+","1196.7","0","28.0",",0","67.7",",,,0","","","0",",,,0","20.63",",0","26.16",",,,0","15.10",",,,0","17070",",X","","","290",",X","300",",X","","","","","14.3",",X","18.3",",X","",""
"USW00013957","2002-05","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.8",",X","264.9","0","142.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","17","","","","6","","9.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,17,","32.8",",0,01,","1202.8","0","6.1",",0","62.8",",,,0","","","0",",,,0","22.74",",0","28.31",",,,0","17.17",",,,0","13788",",X","","","340",",X","340",",X","","","","","13.0",",X","16.1",",X","",""
"USW00013957","2002-06","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.8",",X","510.5","0","245.6",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","12","","1","","8","","16.7",",0,18,+","0",",,0,30,+","0",",,0,30,+","37.6",",,0,25,","35.0",",0,21,","1202.8","0","0.0",",0","58.7",",,,0","","","0",",,,0","26.52",",0","32.24",",,,0","20.80",",,,0","18128",",X","","","50",",X","50",",X","","","","","14.3",",X","17.0",",X","",""
"USW00013957","2002-07","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.5",",X","822.5","0","312.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","16","","","","12","","20.6",",0,15,","0",",,0,31,+","0",",,0,31,+","63.0",",,0,16,","36.7",",0,08,+","0.0","0","0.0",",0","85.9",",,,0","","","0",",,,0","28.40",",0","33.70",",,,0","23.10",",,,0","19432","1,X","","","290",",X","190",",X","","","","","14.3",",X","18.3",",X","",""
"USW00013957","2002-08","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.0",",X","1142.8","0","320.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","9","","1","","5","","20.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,16,","37.2",",0,03,+","0.0","0","0.0",",0","38.2",",,,0","","","0",",,,0","28.66",",0","34.39",",,,0","22.94",",,,0","20363",",X","","","160",",X","160",",X","","","","","13.0",",X","14.8",",X","",""
"USW00013957","2002-09","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.0",",X","1386.4","0","243.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","13","","2","","2","","16.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,19,","37.2",",0,06,","0.0","0","0.0",",0","34.8",",,,0","","","0",",,,0","26.45",",0","32.26",",,,0","20.65",",,,0","14060",",X","","","110",",X","90",",X","","","","","14.8",",X","19.2",",X","",""
"USW00013957","2002-10","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.9",",X","1443.1","0","56.7",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","20","","3","","2","","7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,06,","36.1",",0,04,","29.4","0","29.4",",0","166.6",",,,0","","","0",",,,0","19.21",",0","23.49",",,,0","14.93",",,,0","3550","1,X","","","360",",X","320",",X","","","","","16.1",",X","20.1",",X","",""
"USW00013957","2002-11","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.3",",X","1448.9","0","5.8",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","10","","2","","3","","-1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,04,","28.9",",0,10,","235.2","0","205.8",",0","89.7",",,,0","","","0",",,,0","11.67",",0","17.76",",,,0","5.58",",,,0","10041","1,X","","","210",",X","200",",X","","","","","13.4",",X","16.1",",X","",""
"USW00013957","2002-12","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.6",",X","1453.6","0","4.7",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","16","","3","","6","","-3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,23,","24.4",",0,18,","529.4","0","294.2",",0","212.3",",,,0","","","0",",,,0","9.00",",0","14.48",",,,0","3.51",",,,0","9671",",X","","","320",",X","320",",X","","","","","19.2",",X","22.8",",X","",""
"USW00013957","2003-01","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.6",",X","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","7","","","","","","-7.2",",0,24,","0",",,0,31,+","0",",T,0,26,+","8.9",",,0,26,","26.1",",0,21,","867.2","0","337.8",",0","11.2",",,,0","","","0",",T,,0","7.44",",0","13.19",",,,0","1.68",",,,0","10879",",X","","","300",",X","310",",X","","","","","14.8",",X","17.9",",X","",""
"USW00013957","2003-02","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.9",",X","0.3","0","0.3",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","22","","3","","4","","-0.6",",0,26,+","0",",,0,28,+","0",",T,0,25,+","42.7",",,0,20,","22.8",",0,23,","1139.5","0","272.3",",0","194.8",",,,0","","","0",",T,,0","8.62",",0","13.13",",,,0","4.11",",,,0","3820",",X","","","220",",W","190",",W","","","","","14.8",",W","19.7",",W","",""
"USW00013957","2003-03","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.2",",X","2.8","0","2.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","22","","4","","3","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,18,","26.1",",0,24,+","1289.8","0","150.3",",0","55.7",",,,0","","","0",",,,0","13.57",",0","19.60",",,,0","7.53",",,,0","11515",",X","","","300",",X","300",",X","","","","","18.3",",X","21.9",",X","",""
"USW00013957","2003-04","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.6",",X","54.5","0","51.7",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","13","","2","","5","","1.1",",0,10,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,06,","30.6",",0,18,","1318.4","0","28.6",",0","54.0",",,,0","","","0",",,,0","19.10",",0","25.71",",,,0","12.50",",,,0","9181",",X","","","170",",X","180",",X","","","","","11.2",",X","14.8",",X","",""
"USW00013957","2003-05","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.7",",X","236.6","0","182.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","17","","","","4","","12.8",",0,28,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,15,","36.1",",0,30,","1318.4","0","0.0",",0","51.9",",,,0","","","0",",,,0","24.21",",0","29.52",",,,0","18.89",",,,0","11424",",X","","","290",",X","290",",X","","","","","17.0",",X","20.6",",X","",""
"USW00013957","2003-06","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.0",",X","467.7","0","231.1",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","17","","1","","6","","17.8",",0,09,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,16,","35.0",",0,11,","1318.4","0","0.0",",0","117.3",",,,0","","","0",",,,0","26.04",",0","31.02",",,,0","21.05",",,,0","12038",",W","","","10",",X","10",",X","","","","","17.4",",X","21.5",",X","",""
"USW00013957","2003-07","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.7",",X","769.3","0","301.6",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","13","","1","","10","","20.6",",0,14,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,30,","36.1",",0,29,","0.0","0","0.0",",0","78.1",",,,0","","","0",",,,0","28.06",",0","33.56",",,,0","22.56",",,,0","23647",",X","","","130",",X","150",",X","","","","","13.9",",X","17.0",",X","",""
"USW00013957","2003-08","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.3",",X","1088.9","0","319.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","7","","","","9","","20.0",",0,12,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,12,","37.2",",0,06,","0.0","0","0.0",",0","81.0",",,,0","","","0",",,,0","28.64",",0","33.98",",,,0","23.31",",,,0","18514",",X","","","150",",X","160",",W","","","","","13.9",",X","16.5",",W","",""
"USW00013957","2003-09","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.4",",X","1263.6","0","174.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","15","","","","2","","11.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,21,","32.2",",0,27,+","1.1","0","1.1",",0","74.5",",,,0","","","0",",,,0","24.12",",0","29.65",",,,0","18.59",",,,0","16259","1,X","","","240",",X","250",",X","","","","","10.3",",X","11.6",",X","",""
"USW00013957","2003-10","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.6",",X","1333.1","0","69.5",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","14","","2","","1","","7.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,25,","32.8",",0,22,","20.6","0","19.5",",0","48.8",",,,0","","","0",",,,0","19.95",",0","26.45",",,,0","13.44",",,,0","13271",",X","","","190",",X","180",",X","","","","","11.2",",X","14.8",",X","",""
"USW00013957","2003-11","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.6",",X","1362.2","0","29.1",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","15","","3","","3","","-3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,17,","28.9",",0,12,+","138.2","0","117.6",",0","71.6",",,,0","","","0",",,,0","15.38",",0","21.70",",,,0","9.06",",,,0","8095","1,","","","270",",X","270",",X","","","","","14.8",",X","20.1",",X","",""
"USW00013957","2003-12","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.7",",X","1362.2","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","8","","","","3","","-4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,28,","23.3",",0,27,+","429.2","0","291.0",",0","91.7",",,,0","","","0",",,,0","8.95",",0","16.02",",,,0","1.87",",,,0","7470",",X","","","240",",X","270",",X","","","","","13.4",",X","18.3",",X","",""
