"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00033428","2014-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","525.5","7","201.3",",7","9",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","11",",7","","","1","","15.0",",7,16,","0",",,7,31,+","0",",,7,31,+","52.6",",,7,18,","36.1",",7,15,","","","1.4","7","  26.7",",,,7,3,2","1.4",",7","  35.6",",,,7,3,2","  20.6",",,,7,3,2","  22.2",",,,7,3,2","  24.5",",,,7,3,2","20.55","1,,,7","  31.7",",,,7,3,2","30.39","1,,,7","128.8",",,,7","0",",,,7","24.78",",7","30.21",",,,7","19.35",",,,7","1140",",,,7"
"USC00033428","2014-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","761.1","7","235.6",",7","9",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","18",",7","","","","","16.1",",7,14,+","0",",,7,31,+","0",",,7,31,+","82.0",",,7,18,","35.6",",7,17,","","","1.4","7","  27.2",",,,7,3,2","0.0",",7","  33.3",",,,7,3,2","  22.8",",,,7,3,2","  23.3",",,,7,3,2","  24.7",",,,7,3,2","21.82",",,,7","  29.2",",,,7,3,2","33.95",",,,7","143.2",",,,7","0",",,,7","25.93",",7","31.44",",,,7","20.43",",,,7","1293",",,,7"
"USC00033428","2014-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","917.1","7","156.0",",7","5",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","7",",7","","","1","","9.4",",7,25,+","0",",,7,30,+","0",",,7,30,+","35.1",",,7,12,","33.9",",7,11,+","124.5",",,,7","7.0","7","  26.1",",,,7,3,2","5.6",",7","  28.9",",,,7,3,2","  16.7",",,,7,3,2","  22.8",",,,7,3,2","  22.3",",,,7,3,2","19.26","1,,,7","  26.3",",,,7,3,2","31.02","1,,,7","55.2",",,,7","0",",,,7","23.35",",7","29.06",",,,7","17.64",",,,7","1114",",,,7"
"USC00033428","2014-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","971.3","7","54.2",",7","8",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","","","1","","3.9",",7,31,+","0",",,7,31,+","0",",,7,31,+","26.2",",,7,11,","32.8",",7,03,","207.7","1,,,7","55.9","7","  22.2","1,,,7,3,2","48.9",",7","  27.2","1,,,7,3,2","  14.4","1,,,7,3,2","  18.9","1,,,7,3,2","  17.8","1,,,7,3,2","14.64","2,,,7","  22.1","1,,,7,3,2","24.94","2,,,7","116.7",",,,7","0",",,,7","18.50",",7","25.46",",,,7","11.54",",,,7","1241","1,,,7"
"USC00033428","2014-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","972.1","7","0.8",",7","8",",7","8",",7","1",",7","0",",7","0",",7","0",",7","16",",7","0",",7","3",",7","0",",7","","","","","-7.2",",7,19,+","0",",,7,30,+","0",",,7,30,+","27.2",",,7,06,","23.3",",7,30,","97.4","2,,,7","368.6","7","  15.6",",,,7,3,2","312.7",",7","  17.2",",,,7,3,2","   2.2",",,,7,3,2","   6.1",",,,7,3,2","   8.6",",,,7,3,2","","","  12.4",",,,7,3,2","","","115.3",",,,7","0",",,,7","7.94",",7","14.30",",,,7","1.57",",,,7","1880",",,,7"
"USC00033428","2014-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","973.2","7","1.1","1,7","12","1,7","9","1,7","0","1,7","0",",7","0",",7","0","1,7","10","1,7","0","1,7","2","1,7","0","1,7","2","","","","-2.8","1,7,25,","0",",,7,31,+","0",",,7,31,+","15.2","1,,7,04,","22.8","1,7,01,","0.0","1,,,7","680.3","7","  14.4","1,,,7,3,2","311.7","1,7","  15.6","1,,,7,3,2","   0.6","1,,,7,3,2","   6.7","1,,,7,3,2","   7.9","1,,,7,3,2","","","  11.2","1,,,7,3,2","","","85.8","1,,,7","0",",,,7","7.98","1,7","12.59","1,,,7","3.37","1,,,7","766","1,,,7"
"USC00033428","2015-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.0","7","0.0",",7","8",",7","5",",7","2",",7","0",",7","0",",7","0",",7","20",",7","0",",7","2",",7","0",",7","","","","","-11.7",",7,09,+","0",",,7,31,+","0",",,7,31,+","35.6",",,7,02,","23.3",",7,29,","","","1108.9","7","   7.8","1,,,7,3,2","428.6",",7","  13.3","1,,,7,3,2","   0.0","1,,,7,3,2","   1.7","1,,,7,3,2","   3.7","1,,,7,3,2","","","   7.4","1,,,7,3,2","","","107.5",",,,7","0",",,,7","4.51",",7","10.91",",,,7","-1.90",",,,7","",""
"USC00033428","2015-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.0","7","0.0","1,7","12",",7","9",",7","1",",7","3",",7","1",",7","0","1,7","20","1,7","3",",7","2",",7","0",",7","","","","","-6.7","1,7,03,","102",",,7,26,","124",",,7,26,","26.7",",,7,23,","21.7",",7,15,+","0.0","2,,,7","1501.5","7","   8.3","3,,,7,3,2","392.6",",7","  13.9","3,,,7,3,2","   0.6","3,,,7,3,2","   2.2","3,,,7,3,2","   4.1","3,,,7,3,2","","","   8.8","3,,,7,3,2","","","101.7",",,,7","142",",,,7","4.01","1,7","10.18",",,,7","-2.17","1,,,7","2081","3,,,7"
"USC00033428","2015-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","4.1","7","4.1",",7","16",",7","9",",7","4",",7","1",",7","1",",7","0",",7","5",",7","0",",7","7",",7","0",",7","","","","","-7.8",",7,07,+","51",",,7,05,","48",",,7,05,","84.3",",,7,05,","27.2",",7,30,+","59.4","2,,,7","1745.0","7","  15.0",",,,7,3,2","243.5",",7","  25.0",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   8.8",",,,7,3,2","","","  13.7",",,,7,3,2","","","276.3",",,,7","48",",,,7","10.61",",7","15.63",",,,7","5.59",",,,7","",""
"USC00033428","2015-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","39.2","7","35.1",",7","12",",7","10",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","","","","","5.0",",7,21,","0",",,7,30,+","0",",,7,30,+","143.0",",,7,25,","28.9",",7,26,+","105.2","2,,,7","1804.1","7","  19.4","2,,,7,3,2","59.1",",7","  27.2","2,,,7,3,2","  13.3","2,,,7,3,2","  16.7","2,,,7,3,2","  16.5","2,,,7,3,2","13.53","5,,,7","  22.6","2,,,7,3,2","25.02","5,,,7","267.3",",,,7","0",",,,7","17.53",",7","23.60",",,,7","11.47",",,,7","",""
"USC00033428","2015-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","143.7","7","104.5",",7","17",",7","14",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","","","","","7.8",",7,02,","0",",,7,31,+","0",",,7,31,+","56.6",",,7,11,","30.0",",7,28,+","157.3",",,,7","1814.4","7","  22.8",",,,7,3,2","10.3",",7","  31.1",",,,7,3,2","  16.1",",,,7,3,2","  21.1",",,,7,3,2","  20.0",",,,7,3,2","17.82",",,,7","  26.8",",,,7,3,2","28.89",",,,7","242.5",",,,7","0",",,,7","21.37",",7","26.63",",,,7","16.11",",,,7","0","3,,,7"
"USC00033428","2015-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","382.0","7","238.3",",7","7",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","15",",7","","","","","16.7",",7,02,","0",",,7,30,+","0",",,7,30,+","50.3",",,7,19,","34.4",",7,26,+","180.4",",,,7","1814.4","7","  27.2",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.6",",,,7,3,2","  27.2",",,,7,3,2","  24.5",",,,7,3,2","22.10",",,,7","  33.6",",,,7,3,2","35.36",",,,7","143.9",",,,7","0",",,,7","26.28",",7","31.45",",,,7","21.10",",,,7","349","1,,,7"
"USC00033428","2015-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","662.9","7","280.9","3,7","2",",7","2",",7","2",",7","0",",7","0",",7","0","3,7","0","3,7","0",",7","31",",7","27",",7","","","","","18.9","3,7,31,","0",",,7,31,+","0",",,7,31,+","59.2",",,7,04,","37.2",",7,27,","211.2",",,,7","0.0","7","  33.3",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  23.3",",,,7,3,2","  27.8",",,,7,3,2","  28.1",",,,7,3,2","24.15","1,,,7","  37.6",",,,7,3,2","37.32","1,,,7","117.9",",,,7","0",",,,7","28.53","3,7","33.82",",,,7","23.24","3,,,7","1682","1,,,7"
"USC00033428","2015-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","921.4","7","258.5",",7","6",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","21",",7","","","","","14.4",",7,29,+","0",",,7,31,+","0",",,7,31,+","27.4",",,7,23,","38.9",",7,11,+","206.3",",,,7","0.0","7","  31.1",",,,7,3,2","0.0",",7","  42.2",",,,7,3,2","  21.7",",,,7,3,2","  26.7",",,,7,3,2","  26.8",",,,7,3,2","","","  36.9",",,,7,3,2","","","59.8",",,,7","0",",,,7","26.67",",7","33.48",",,,7","19.87",",,,7","1335","1,,,7"
"USC00033428","2015-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1118.1","7","196.7",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","21",",7","","","","","10.0",",7,13,","0",",,7,30,+","0",",,7,30,+","2.5",",,7,10,","36.7",",7,06,","187.1",",,,7","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.1",",,,7,3,2","  30.6",",,,7,3,2","  25.0",",,,7,3,2","19.48",",,,7","  34.7",",,,7,3,2","32.51",",,,7","3.0",",,,7","0",",,,7","24.89",",7","32.87",",,,7","16.91",",,,7","0","1,,,7"
"USC00033428","2015-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1165.3","7","47.2",",7","7",",7","6",",7","2",",7","0","3,7","0","3,7","0",",7","0",",7","0",",7","28",",7","5",",7","","","","","4.4",",7,20,+","0","3,,7,31,+","0","3,,7,31,+","94.5",",,7,24,","35.0",",7,16,","145.6","4,,,7","38.7","7","  24.4","3,,,7,3,2","38.7",",7","  33.3","3,,,7,3,2","  12.2","3,,,7,3,2","  17.8","3,,,7,3,2","  18.9","3,,,7,3,2","13.04","4,,,7","  26.7","3,,,7,3,2","22.71","4,,,7","177.6",",,,7","0","3,,,7","18.61",",7","26.60",",,,7","10.62",",,,7","1926","3,,,7"
"USC00033428","2015-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1171.5","7","6.2",",7","13",",7","10",",7","5",",7","0",",7","0",",7","0",",7","3",",7","0",",7","10",",7","0",",7","","","","","-3.3",",7,23,+","0",",,7,30,+","0",",,7,30,+","104.1",",,7,18,","25.6",",7,05,","53.4","1,,,7","205.0","7","  20.0",",,,7,3,2","166.3",",7","  22.8",",,,7,3,2","   5.0",",,,7,3,2","  12.2",",,,7,3,2","  11.9",",,,7,3,2","","","  17.3",",,,7,3,2","","","305.6",",,,7","0",",,,7","13.00",",7","18.78",",,,7","7.21",",,,7","2149",",,,7"
"USC00033428","2015-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1178.7","7","7.2",",7","10",",7","5",",7","2",",7","0",",7","0",",7","0",",7","9",",7","0",",7","10",",7","0",",7","","","","","-2.8",",7,20,+","0",",,7,31,+","0",",,7,31,+","133.6",",,7,28,","26.1",",7,28,+","","","460.6","7","  16.7","2,,,7,3,2","255.6",",7","  21.1","2,,,7,3,2","   3.9","2,,,7,3,2","   8.9","2,,,7,3,2","   8.6","2,,,7,3,2","","","  14.1","2,,,7,3,2","","","199.2",",,,7","0",",,,7","10.32",",7","17.27",",,,7","3.37",",,,7","2402","1,,,7"
"USC00033428","2016-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.0","7","0.0",",7","8",",7","4",",7","1",",7","0",",7","0",",7","0",",7","25",",7","0",",7","3",",7","0",",7","","","","","-6.7",",7,11,","0",",,7,31,+","0",",,7,31,+","38.9",",,7,22,","22.8",",7,31,","","","872.2","7","  11.1",",,,7,3,2","411.6",",7","  15.0",",,,7,3,2","   0.0",",,,7,3,2","   5.0",",,,7,3,2","   3.7",",,,7,3,2","","","   9.6",",,,7,3,2","","","61.8",",,,7","0",",,,7","5.05",",7","11.62",",,,7","-1.51",",,,7","2373",",,,7"
"USC00033428","2016-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.3","7","0.3",",7","6",",7","4",",7","2",",7","0",",7","0",",7","0",",7","15",",7","0",",7","8",",7","0",",7","","","","","-6.1",",7,06,+","0",",,7,29,+","0",",,7,29,+","45.0",",,7,15,","24.4",",7,20,+","","","1139.2","7","  14.4",",,,7,3,2","267.0",",7","  18.3",",,,7,3,2","   1.7",",,,7,3,2","  10.0",",,,7,3,2","   6.6",",,,7,3,2","","","  13.8",",,,7,3,2","","","112.6",",,,7","0",",,,7","9.13",",7","16.53",",,,7","1.74",",,,7","2706",",,,7"
"USC00033428","2016-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","2.0","7","1.7",",7","11",",7","10",",7","2",",7","0","1,7","0","1,7","0",",7","5",",7","0",",7","16",",7","0",",7","","","","","-2.2",",7,21,","0","1,,7,31,+","0","1,,7,31,+","68.8",",,7,10,","30.0",",7,16,","127.9","3,,,7","1288.8","7","  15.0",",,,1,3,2","149.6",",7","  25.6",",,,1,3,2","   5.0",",,,1,3,2","  15.6",",,,1,3,2","  11.5",",,,1,3,2","10.12","2,,,7","  19.6",",,,1,3,2","18.94","3,,,7","203.4",",,,7","0","1,,,7","13.56",",7","20.70",",,,7","6.42",",,,7","",""
"USC00033428","2016-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","27.0","7","25.0",",7","9",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","","","","","3.3",",7,02,","0",",,7,30,+","0",",,7,30,+","144.8",",,7,30,","28.9",",7,26,","125.9","2,,,7","1340.0","7","  20.6",",,,7,3,2","51.2",",7","  30.0",",,,7,3,2","   9.4",",,,7,3,2","  16.1",",,,7,3,2","  15.7",",,,7,3,2","13.94","4,,,7","  24.1",",,,7,3,2","24.73","3,,,7","282.4",",,,7","0",",,,7","17.46",",7","24.07",",,,7","10.85",",,,7","",""
"USC00033428","2016-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","103.3","7","76.3",",7","10",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","1",",7","","","","","8.3",",7,06,+","0",",,7,31,+","0",",,7,31,+","22.9",",,7,02,","32.2",",7,30,","139.6",",,,7","1360.8","7","  23.9",",,,7,3,2","20.8",",7","  31.7",",,,7,3,2","  13.3",",,,7,3,2","  21.7",",,,7,3,2","  18.6",",,,7,3,2","16.43",",,,7","  26.8",",,,7,3,2","28.61",",,,7","97.1",",,,7","0",",,,7","20.12",",7","25.89",",,,7","14.35",",,,7","",""
"USC00033428","2016-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","339.8","7","236.5",",7","8",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","18",",7","","","","","16.1",",7,07,","0",",,7,30,+","0",",,7,30,+","31.0",",,7,02,","35.0",",7,27,","194.3",",,,7","1360.8","7","  30.0",",,,7,3,2","0.0",",7","  42.2",",,,7,3,2","  21.1",",,,7,3,2","  25.6",",,,7,3,2","  25.5",",,,7,3,2","21.79",",,,7","  34.6",",,,7,3,2","36.52",",,,7","114.3",",,,7","0",",,,7","26.22",",7","31.76",",,,7","20.67",",,,7","3361","2,,,7"
"USC00033428","2016-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","658.1","7","318.3",",7","7",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","29",",7","","","","","19.4",",7,16,+","0",",,7,31,+","0",",,7,31,+","37.6",",,7,30,","38.9",",7,23,","","","0.0","7","","","0.0",",7","","","","","","","","","","","","","","","84.2",",,,7","0",",,,7","28.60",",7","34.68",",,,7","22.53",",,,7","",""
"USC00033428","2016-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","928.2","7","270.1",",7","13",",7","8",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","19",",7","","","","","20.6",",7,23,","0",",,7,31,+","0",",,7,31,+","65.3",",,7,15,","36.7",",7,06,+","150.5","3,,,7","0.0","7","  30.0","2,,,7,3,2","0.0",",7","  38.9","2,,,7,3,2","  21.7","2,,,7,3,2","  26.1","2,,,7,3,2","  25.8","2,,,7,3,2","24.28","2,,,7","  32.6","2,,,7,3,2","34.15","2,,,7","202.3",",,,7","0",",,,7","27.05",",7","31.74",",,,7","22.35",",,,7","936","2,,,7"
"USC00033428","2016-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1124.7","7","196.5","1,7","4","1,7","3","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","29","1,7","17","1,7","","","","","10.6","1,7,30,","0","1,,7,30,+","0","1,,7,30,+","15.0","1,,7,18,","33.9","1,7,18,+","150.0","1,,,7","0.8","7","  28.9","1,,,7,3,2","0.8","1,7","  36.7","1,,,7,3,2","  21.1","1,,,7,3,2","  28.3","1,,,7,3,2","  25.4","1,,,7,3,2","21.36","1,,,7","  33.7","1,,,7,3,2","34.34","1,,,7","25.5","1,,,7","0","1,,,7","25.08","1,7","31.41","1,,,7","18.75","1,,,7","983","2,,,7"
"USC00033428","2016-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1195.0","7","70.3",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","","","","","3.9",",7,22,","0",",,7,31,+","0",",,7,31,+","15.0",",,7,14,","31.7",",7,07,","114.1","2,,,7","21.6","7","  23.9","1,,,7,3,2","20.8",",7","  32.2","1,,,7,3,2","  13.3","1,,,7,3,2","  22.2","1,,,7,3,2","  19.4","1,,,7,3,2","14.81",",,,7","  27.0","1,,,7,3,2","26.81",",,,7","27.5",",,,7","0",",,,7","19.93",",7","27.19",",,,7","12.66",",,,7","1502",",,,7"
"USC00033428","2016-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1210.9","7","15.9",",7","8",",7","4",",7","2",",7","0",",7","0",",7","0",",7","3",",7","0",",7","14",",7","0",",7","","","","","-2.8",",7,20,","0",",,7,30,+","0",",,7,30,+","52.1",",,7,29,","30.0",",7,01,","","","168.0","7","  21.7","2,,,7,3,2","146.4",",7","  26.1","2,,,7,3,2","   7.2","2,,,7,3,2","  11.7","2,,,7,3,2","  13.2","2,,,7,3,2","","","  18.6","2,,,7,3,2","","","104.7",",,,7","0",",,,7","13.98",",7","20.88",",,,7","7.08",",,,7","1528","2,,,7"
"USC00033428","2016-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1212.0","7","1.1",",7","11",",7","6",",7","3",",7","0",",7","0",",7","0",",7","12",",7","0",",7","4",",7","0",",7","","","","","-9.4",",7,19,","0",",,7,31,+","0",",,7,31,+","88.4",",,7,24,","24.4",",7,18,","","","505.0","7","  15.0",",,,7,3,2","337.0",",7","  18.3",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   6.8",",,,7,3,2","","","  11.2",",,,7,3,2","","","172.7",",,,7","0",",,,7","7.50",",7","13.07",",,,7","1.92",",,,7","2231",",,,7"
"USC00033428","2017-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","3.9","7","3.9",",7","14",",7","9",",7","0",",7","0",",7","0",",7","0",",7","9",",7","1",",7","7",",7","0",",7","","","","","-12.2",",7,07,","0",",T,7,07,+","3",",,7,07,","20.3",",,7,18,","24.4",",7,11,","","","799.6","7","  12.8","1,,,7,3,2","294.6",",7","  17.2","1,,,7,3,2","   0.6","1,,,7,3,2","   2.2","1,,,7,3,2","   7.6","1,,,7,3,2","","","  11.9","1,,,7,3,2","","","69.9",",,,7","3",",,,7","8.95",",7","14.38",",,,7","3.53",",,,7","2618","2,,,7"
"USC00033428","2017-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","12.3","7","8.4",",7","10",",7","5",",7","1",",7","0",",7","0",",7","0",",7","8",",7","0",",7","12",",7","0",",7","","","","","-2.8",",7,05,+","0",",,7,28,+","0",",,7,28,+","27.9",",,7,27,","27.2",",7,12,","","","974.7","7","  13.3","4,,,7,3,2","175.1",",7","  19.4","4,,,7,3,2","   5.0","4,,,7,3,2","   7.2","4,,,7,3,2","   8.8","4,,,7,3,2","","","  15.2","4,,,7,3,2","","","70.1",",,,7","0",",,,7","12.38",",7","18.79",",,,7","5.96",",,,7","2089","2,,,7"
"USC00033428","2017-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","31.0","7","18.7",",7","10",",7","8",",7","1",",7","0","2,7","0","2,7","0",",7","4",",7","0",",7","16",",7","0",",7","","","","","-1.7",",7,14,","0","2,,7,31,+","0","2,,7,31,+","35.3",",,7,25,","30.0",",7,21,","111.3","3,,,7","1112.2","7","  17.8",",,,7,3,2","137.5",",7","  26.7",",,,7,3,2","   6.1",",,,7,3,2","  12.2",",,,7,3,2","  12.8",",,,7,3,2","9.62","3,,,7","  20.0",",,,7,3,2","22.06","3,,,7","87.7",",,,7","0","2,,,7","14.50",",7","21.30",",,,7","7.69",",,,7","2981",",,,7"
"USC00033428","2017-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","77.7","7","46.7",",7","10",",7","7",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","","","","","0.6",",7,07,","0",",,7,30,+","0",",,7,30,+","106.7",",,7,11,","29.4",",7,29,","118.8","3,,,7","1150.4","7","  20.0","1,,,7,3,2","38.2",",7","  31.1","1,,,7,3,2","  11.7","1,,,7,3,2","  17.2","1,,,7,3,2","  16.2","1,,,7,3,2","13.64","1,,,7","  24.8","1,,,7,3,2","26.90","1,,,7","296.3",",,,7","0",",,,7","18.61",",7","25.17",",,,7","12.06",",,,7","2431","1,,,7"
"USC00033428","2017-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","156.7","7","79.0",",7","7",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","","","","","8.3",",7,25,+","0",",,7,31,+","0",",,7,31,+","58.7",",,7,04,","31.7",",7,28,+","156.9","1,,,7","1171.0","7","  23.3",",,,7,3,2","20.6",",7","  32.2",",,,7,3,2","   8.3",",,,7,3,2","  18.9",",,,7,3,2","  18.4",",,,7,3,2","15.28",",,,7","  27.2",",,,7,3,2","28.81",",,,7","135.7",",,,7","0",",,,7","20.22",",7","26.38",",,,7","14.05",",,,7","2468",",,,7"
"USC00033428","2017-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","315.9","7","159.2","1,7","11",",7","6",",7","0",",7","0","1,7","0",",7","0","1,7","0","1,7","0",",7","30",",7","5",",7","","","","","7.2","1,7,25,","0","1,,7,30,+","0",",,7,30,+","20.6",",,7,24,","33.9",",7,17,","159.6",",,,7","1172.7","7","  29.4",",,,7,3,2","1.7",",7","  38.3",",,,7,3,2","  20.0",",,,7,3,2","  26.7",",,,7,3,2","  24.1",",,,7,3,2","20.79",",,,7","  32.2",",,,7,3,2","32.88",",,,7","69.3",",,,7","0",",,,7","23.81","1,7","29.58",",,,7","18.04","1,,,7","1764",",,,7"
"USC00033428","2017-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","575.1","7","259.2","2,7","7","2,7","5","2,7","1","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","29","2,7","23","2,7","","","","","16.7","2,7,31,","0","2,,7,31,+","0","2,,7,31,+","50.8","2,,7,06,","35.6","2,7,28,+","171.4","3,,,7","0.0","7","  31.1","3,,,7,3,2","0.0","2,7","  41.1","3,,,7,3,2","  23.3","3,,,7,3,2","  30.6","3,,,7,3,2","  27.8","3,,,7,3,2","24.09","2,,,7","  36.5","3,,,7,3,2","36.75","2,,,7","106.5","2,,,7","0","2,,,7","27.27","2,7","33.01","2,,,7","21.53","2,,,7","1493","2,,,7"
"USC00033428","2017-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","796.3","7","221.2",",7","14",",7","12",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","13",",7","","","","","17.8",",7,01,","0",",,7,31,+","0",",,7,31,+","63.8",",,7,07,","35.0",",7,20,","175.5","1,,,7","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  16.7",",,,7,3,2","  25.6",",,,7,3,2","  24.9",",,,7,3,2","22.21",",,,7","  30.9",",,,7,3,2","32.23",",,,7","201.3",",,,7","0",",,,7","25.47",",7","30.14",",,,7","20.80",",,,7","1692",",,,7"
"USC00033428","2017-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","943.9","7","147.6","1,7","2","1,7","1","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","29","1,7","10","1,7","","","","","10.6","1,7,08,+","0","1,,7,30,+","0","1,,7,30,+","5.8","1,,7,25,","35.6","1,7,19,","146.7","1,,,7","0.5","7","  27.8","1,,,7,3,2","0.5","1,7","  35.6","2,,,7,3,2","  18.9","1,,,7,3,2","  24.4","2,,,7,3,2","  23.1","1,,,7,3,2","19.13","1,,,7","  31.6","2,,,7,3,2","31.19","1,,,7","7.6","1,,,7","0","1,,,7","23.41","1,7","30.26","1,,,7","16.56","1,,,7","1708","1,,,7"
"USC00033428","2017-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1007.2","7","63.3",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","27",",7","4",",7","","","","","-2.8",",7,29,","0",",,7,31,+","0",",,7,31,+","22.9",",,7,22,","33.3",",7,10,","131.3",",,,7","79.2","7","  25.6",",,,7,3,2","78.7",",7","  33.3",",,,7,3,2","   7.2",",,,7,3,2","  15.6",",,,7,3,2","  18.0",",,,7,3,2","12.62",",,,7","  26.3",",,,7,3,2","25.00",",,,7","27.2",",,,7","0",",,,7","17.84",",7","25.95",",,,7","9.72",",,,7","2416",",,,7"
