"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JAW00044402","1967-10","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","267.8","X","0.0",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15","","","","1","","2.8",",X,27,","0",",,X,31,+","0",",,X,31,+","48.3",",,X,28,","22.2",",X,10,+","234.8","X","186.2",",X","98.9",",,,X","0",",,,X","12.33",",X","16.72",",,,X","7.94",",,,X","45",",X","26.2",",X"
"JAW00044402","1967-11","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","267.8","X","0.0",",X","14",",X","6",",X","0",",X","0",",X","3",",X","0",",X","6",",X","0",",X","0",",X","0",",X","6","","","","","","-3.9",",X,21,","0",",,X,30,+","56",",,X,25,","16.0",",,X,28,","18.3",",X,08,","599.9","X","365.1",",X","60.4",",,,X","185",",,,X","6.16",",X","9.67",",,,X","2.65",",,,X","293",",X","24.7",",X"
"JAW00044402","1967-12","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","267.8","X","0.0",",X","17",",X","5",",X","0",",X","17",",X","8",",X","0",",X","26",",X","8",",X","0",",X","0",",X","3","","","","","","-7.2",",X,31,+","102",",,X,19,+","188",",,X,18,","8.4",",,X,18,","10.6",",X,03,","1161.8","X","561.9",",X","35.8",",,,X","630",",,,X","0.21",",X","3.39",",,,X","-2.97",",,,X","270",",X","19.0",",X"
"JAW00044402","1968-01","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","","0.0",",X","21",",X","9",",X","0",",X","27",",X","12",",X","0",",X","30",",X","11",",X","0",",X","0",",X","3","","","","","","-7.2",",X,31,","254",",,X,27,","206",",,X,27,","9.9",",,X,07,","7.2",",X,13,","1764.3","","602.5",",X","64.5",",,,X","1192",",,,X","-1.10",",X","1.51",",,,X","-3.71",",,,X","270",",X","20.6",",X"
"JAW00044402","1968-02","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","","0.0",",X","13",",X","2",",X","0",",X","9",",X","6",",X","0",",X","29",",X","12",",X","0",",X","0",",X","4","","","","","","-11.7",",X,11,","127",",,X,03,+","142",",,X,20,","21.1",",,X,20,","5.0",",X,29,+","2364.4","","600.1",",X","36.3",",,,X","476",",,,X","-2.36",",X","0.70",",,,X","-5.42",",,,X","248",",X","17.0",",X"
"JAW00044402","1968-03","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","","0.0",",X","8",",X","4",",X","0",",X","2",",X","4",",X","0",",X","22",",X","1",",X","0",",X","0",",X","12","","","","","","-6.7",",X,05,","102",",,X,09,","140",",,X,09,","10.4",",,X,10,","20.6",",X,30,","2823.7","","459.3",",X","27.1",",,,X","339",",,,X","3.52",",X","7.65",",,,X","-0.62",",,,X","270","1,X","20.0","1,X"
"JAW00044402","1977-01","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","X","0.0",",X","10",",X","2",",X","0",",X","31",",X","7",",X","0",",X","31",",X","24",",X","0",",X","0",",X","3","","","","","","-12.2",",X,20,","279",",,X,29,","140",",,X,28,+","8.1",",,X,28,","5.6",",X,10,","","","720.2",",X","16.9",",,,X","663",",,,X","-4.90",",X","-1.83",",,,X","-7.97",",,,X","280",",X","16.4",",X"
"JAW00044402","1977-02","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","X","0.0",",X","15",",X","6",",X","1",",X","28",",X","13",",X","0",",X","27",",X","16",",X","0",",X","0",",X","4","","","","","","-12.2",",X,17,+","660",",,X,15,","569",",,X,14,","33.5",",,X,14,","10.6",",X,25,","","","590.2",",X","96.9",",,,X","1597",",,,X","-2.75",",X","1.01",",,,X","-6.51",",,,X","290",",X","19.5",",X"
"JAW00044402","1977-03","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","X","0.0",",X","11",",X","8",",X","1",",X","12",",X","4",",X","0",",X","23",",X","3",",X","0",",X","0",",X","14","","","","","","-8.9",",X,06,+","254",",,X,05,","132",",,X,02,","73.7",",,X,31,","13.9",",X,14,","","","497.2",",X","127.7",",,,X","375",",,,X","2.29",",X","6.49",",,,X","-1.90",",,,X","280",",X","19.5",",X"
"JAW00044402","1977-04","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","X","0.0",",X","13",",X","4",",X","1",",X","0",",X","1",",X","0",",X","4",",X","0",",X","0",",X","0",",X","16","","1","","","","-1.1",",X,22,+","0",",T,X,03,","61",",,X,03,","45.7",",,X,28,","20.6",",X,12,","","","339.3",",X","78.4",",,,X","61",",,,X","7.02",",X","11.99",",,,X","2.06",",,,X","240",",X","24.7",",X"
"JAW00044402","1977-05","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.3","X","0.3",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","21","","8","","","","0.6",",X,04,","0",",,X,31,+","0",",,X,31,+","56.9",",,X,16,","26.1",",X,11,+","","","210.0",",X","111.4",",,,X","0",",,,X","11.57",",X","16.21",",,,X","6.93",",,,X","280",",X","18.0",",X"
"JAW00044402","1977-06","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","2.5","X","2.2",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","25","","11","","1","","6.1",",X,16,","0",",,X,30,+","0",",,X,30,+","13.5",",,X,12,+","27.8",",X,06,","","","114.8",",X","66.1",",,,X","0",",,,X","14.58",",X","18.30",",,,X","10.87",",,,X","240",",X","17.0",",X"
"JAW00044402","1977-07","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","82.3","X","79.8",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","2",",X","26","","8","","1","","10.0",",X,09,","0",",,X,31,+","0",",,X,31,+","49.5",",,X,29,","32.2",",X,31,+","23.0","X","23.0",",X","105.8",",,,X","0",",,,X","20.16",",X","23.80",",,,X","16.53",",,,X","120",",X","13.4",",X"
"JAW00044402","1977-09","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","","","28.5",",X","15",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","18","","2","","3","","6.1",",X,24,","0",",,X,30,+","0",",,X,30,+","72.6",",,X,09,","28.3",",X,11,+","","","37.8",",X","216.9",",,,X","0",",,,X","18.02",",X","22.27",",,,X","13.78",",,,X","240",",X","16.4",",X"
"JAW00044402","1977-10","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","","","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","15","","","","","","-1.1",",X,20,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,05,","22.8",",X,31,","","","185.9",",X","28.9",",,,X","0",",,,X","12.34",",X","17.45",",,,X","7.22",",,,X","300","1,X","15.4","1,X"
"JAW00044402","1977-11","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","","","0.0",",X","16",",X","9",",X","3",",X","1",",X","1",",X","0",",X","10",",X","0",",X","0",",X","0",",X","9","","","","","","-3.3",",X,12,+","25",",,X,12,","41",",,X,11,","83.6",",,X,17,","18.3",",X,06,","","","345.8",",X","257.2",",,,X","61",",,,X","6.81",",X","11.07",",,,X","2.54",",,,X","110","1,X","18.5","1,X"
"JAW00044402","1977-12","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","","","0.0",",X","14",",X","9",",X","1",",X","11",",X","7",",X","0",",X","20",",X","4",",X","0",",X","0",",X","7","","","","","","-7.8",",X,28,+","330",",,X,28,","193",",,X,27,","41.1",",,X,09,","13.3",",X,17,","","","524.1",",X","98.5",",,,X","876",",,,X","1.43",",X","4.55",",,,X","-1.70",",,,X","280",",X","18.5",",X"
"JAW00044402","1978-01","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","X","0.0",",X","17",",X","5",",X","0",",X","29",",X","14",",X","0",",X","31",",X","16",",X","0",",X","0",",X","5","","","","1","","-10.6",",X,30,","356",",,X,29,","191",",,X,27,","19.8",",,X,27,","5.6",",X,14,","","","650.0",",X","47.5",",,,X","1254",",,,X","-2.63",",X","0.20",",,,X","-5.47",",,,X","310",",X","26.2",",X"
"JAW00044402","1978-02","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","X","0.0","2,X","14","1,X","8","1,X","0","1,X","24","4,X","14","3,X","3","2,X","26","2,X","24",",X","0",",X","0",",X","9","","","","1","","-20.0","2,X,17,","914","4,,X,17,+","203","3,,X,10,","18.5","1,,X,10,","3.9",",X,28,","","","642.0",",X","61.8","1,,,X","1168","3,,,X","-6.31","2,X","-2.34",",,,X","-10.28","2,,,X","290",",X","17.0",",X"
"JAW00044402","1978-03","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","X","0.0",",X","13",",X","8",",X","0",",X","26",",X","9",",X","0",",X","25",",X","1",",X","0",",X","0",",X","7","","","","","","-8.9",",X,03,","610",",,X,02,","109",",,X,11,","19.1",",,X,11,","15.6",",X,27,","","","514.7",",X","76.6",",,,X","575",",,,X","1.73",",X","5.38",",,,X","-1.92",",,,X","300",",X","24.2",",X"
"JAW00044402","1978-04","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","1",",X","0",",X","14","","2","","1","","-3.9",",X,01,","0",",,X,30,+","10",",,X,03,+","4.6",",,X,03,","21.7",",X,24,","","","339.8",",X","11.1",",,,X","20",",,,X","7.01",",X","11.79",",,,X","2.22",",,,X","260",",X","22.6",",X"
"JAW00044402","1978-05","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","X","0.0",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","21","","4","","","","1.7",",X,13,+","0",",,X,31,+","0",",,X,31,+","63.5",",,X,30,","24.4",",X,01,","","","189.1",",X","102.2",",,,X","0",",,,X","12.23",",X","17.60",",,,X","6.86",",,,X","270",",X","21.6",",X"
"JAW00044402","1978-06","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","19.9","X","19.9",",X","10",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","25","","7","","1","","7.2",",X,08,+","0",",,X,30,+","0",",,X,30,+","59.4",",,X,13,","27.8",",X,19,","","","64.9",",X","182.9",",,,X","0",",,,X","16.83",",X","20.88",",,,X","12.78",",,,X","320",",X","17.5",",X"
"JAW00044402","1978-07","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","165.5","X","145.6",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","31","","12","","3","","15.0",",X,01,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,11,","32.2",",X,11,","1.1","X","1.1",",X","53.4",",,,X","0",",,,X","22.99",",X","27.03",",,,X","18.95",",,,X","310","1,X","11.8","1,X"
"JAW00044402","1978-08","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","320.8","X","155.3",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","22","","2","","2","","13.3",",X,26,+","0",",,X,31,+","0",",,X,31,+","38.9",",,X,14,","32.2",",X,20,","1.1","X","0.0",",X","70.9",",,,X","0",",,,X","23.34",",X","27.76",",,,X","18.93",",,,X","240",",X","20.0",",X"
"JAW00044402","1978-09","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","330.8","X","10.0",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","11","","","","1","","8.9",",X,28,+","0",",,X,30,+","0",",,X,30,+","47.5",",,X,16,","25.6",",X,25,","34.0","X","32.9",",X","99.0",",,,X","0",",,,X","17.57",",X","22.00",",,,X","13.14",",,,X","320",",X","14.9",",X"
"JAW00044402","1978-10","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","331.1","X","0.3",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","9","","","","2","","3.9",",X,26,+","0",",,X,31,+","0",",T,X,13,","57.7",",,X,29,","25.6",",X,02,","210.9","X","176.9",",X","122.6",",,,X","0",",T,,X","12.64",",X","17.46",",,,X","7.81",",,,X","120",",X","16.4",",X"
"JAW00044402","1978-11","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","331.1","X","0.0",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","6","","","","1","","-1.7",",X,26,","0",",,X,30,+","0",",T,X,24,+","22.9",",,X,29,","18.3",",X,06,","552.2","X","341.3",",X","39.5",",,,X","0",",T,,X","6.96",",X","11.20",",,,X","2.71",",,,X","270",",X","18.5",",X"
"JAW00044402","1978-12","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","331.1","X","0.0",",X","11",",X","8",",X","0",",X","6",",X","3",",X","0",",X","16",",X","1",",X","0",",X","0",",X","8","","","","","","-5.6",",X,30,","178",",,X,30,","249",",,X,30,","11.4",",,X,24,","17.2",",X,13,","995.4","X","443.2",",X","60.2",",,,X","470",",,,X","4.04",",X","7.96",",,,X","0.11",",,,X","270",",X","22.6",",X"
"JAW00044402","1979-01","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","X","0.0",",X","12",",X","7",",X","1",",X","18",",X","9",",X","0",",X","26",",X","9",",X","0",",X","0",",X","6","","","","","","-9.4",",X,21,","330",",,X,22,","310",",,X,30,","29.2",",,X,18,","12.2",",X,08,","1563.8","X","568.4",",X","83.5",",,,X","1114",",,,X","0.00",",X","3.43",",,,X","-3.44",",,,X","270",",X","20.6",",X"
"JAW00044402","1979-02","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","X","0.0",",X","14",",X","8",",X","2",",X","22",",X","6",",X","0",",X","27",",X","3",",X","0",",X","0",",X","9","","2","","","","-6.7",",X,16,","152",",,X,08,+","89",",,X,06,","33.5",",,X,06,","13.3",",X,21,","2066.8","X","503.0",",X","94.3",",,,X","366",",,,X","0.37",",X","3.77",",,,X","-3.03",",,,X","270",",X","24.7",",X"
"JAW00044402","1979-03","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","X","0.0",",X","12",",X","4",",X","1",",X","2",",X","2",",X","0",",X","24",",X","0",",X","0",",X","0",",X","9","","3","","1","","-4.4",",X,04,","25",",,X,13,+","51",",,X,24,","29.5",",,X,30,","13.3",",X,28,+","2545.3","X","478.5",",X","60.7",",,,X","171",",,,X","2.90",",X","6.80",",,,X","-1.00",",,,X","270",",X","38.0",",X"
"JAW00044402","1979-04","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","X","0.0",",X","12",",X","8",",X","1",",X","3",",X","2",",X","0",",X","2",",X","0",",X","1",",X","0",",X","19","","1","","","","-2.8",",X,06,","203",",,X,03,","399",",,X,03,","29.0",",,X,27,","21.1",",X,08,","2870.4","X","325.1",",X","105.3",",,,X","470",",,,X","7.50",",X","11.45",",,,X","3.54",",,,X","270",",X","24.7",",X"
"JAW00044402","1979-05","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","X","0.0",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","20","","2","","4","","2.2",",X,14,","0",",,X,31,+","0",",,X,31,+","30.2",",,X,15,","23.9",",X,22,+","3081.7","X","211.3",",X","114.3",",,,X","0",",,,X","11.52",",X","15.91",",,,X","7.13",",,,X","230",",X","17.5",",X"
"JAW00044402","1979-06","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","31.6","X","31.6",",X","13",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","24","","9","","1","","7.2",",X,02,+","0",",,X,30,+","0",",,X,30,+","44.2",",,X,26,","27.2",",X,28,","3133.7","X","52.0",",X","174.5",",,,X","0",",,,X","17.65",",X","21.61",",,,X","13.70",",,,X","230",",X","15.4",",X"
"JAW00044402","1979-07","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","82.1","X","50.5",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","24","","9","","3","","11.1",",X,18,+","0",",,X,31,+","0",",,X,31,+","20.8",",,X,25,","30.0",",X,30,","20.7","X","20.7",",X","86.0",",,,X","0",",,,X","19.29",",X","22.56",",,,X","16.03",",,,X","280",",X","20.0",",X"
"JAW00044402","1979-08","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","197.2","X","115.1",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","22","","7","","1","","12.2",",X,25,","0",",,X,31,+","0",",,X,31,+","36.1",",,X,05,","32.8",",X,18,","21.5","X","0.8",",X","143.7",",,,X","0",",,,X","22.02",",X","26.10",",,,X","17.93",",,,X","130",",X","14.4",",X"
"JAW00044402","1979-09","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","231.3","X","34.1",",X","16",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","14","","","","1","","10.0",",X,17,","0",",,X,30,+","0",",,X,30,+","78.2",",,X,30,","29.4",",X,22,","40.6","X","19.1",",X","229.7",",,,X","0",",,,X","18.83",",X","22.79",",,,X","14.88",",,,X","90",",X","18.0",",X"
"JAW00044402","1979-10","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","234.7","X","3.4",",X","10",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","13","","3","","1","","6.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","53.3",",,X,19,","23.9",",X,18,","131.9","X","91.3",",X","195.7",",,,X","0",",,,X","15.50",",X","19.77",",,,X","11.22",",,,X","280",",X","27.8",",X"
"JAW00044402","1979-11","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","234.7","X","0.0",",X","16",",X","11",",X","1",",X","1",",X","2",",X","0",",X","6",",X","0",",X","1",",X","0",",X","7","","","","1","","-2.2",",X,21,","51",",,X,14,","152",",,X,14,","56.4",",,X,18,","21.7",",X,05,","436.6","X","304.7",",X","165.2",",,,X","213",",,,X","8.18",",X","12.86",",,,X","3.49",",,,X","280",",X","20.6",",X"
"JAW00044402","1979-12","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","234.7","X","0.0",",X","14",",X","7",",X","1",",X","5",",X","4",",X","0",",X","14",",X","0",",X","0",",X","0",",X","8","","","","","","-3.9",",X,24,","229",",,X,25,","257",",,X,25,","25.7",",,X,25,","16.7",",X,20,","871.0","X","434.4",",X","76.2",",,,X","398",",,,X","4.32",",X","7.67",",,,X","0.96",",,,X","240",",X","23.1",",X"
"JAW00044402","1980-01","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","","0.0",",X","18",",X","9",",X","1",",X","23",",X","8",",X","0",",X","29",",X","10",",X","0",",X","0",",X","7","","","","","","-8.9",",X,09,","102",",,X,25,+","81",",,X,24,+","59.9",",,X,30,","8.9",",X,04,+","1480.9","","609.9",",X","112.5",",,,X","516",",,,X","-1.34",",X","1.84",",,,X","-4.52",",,,X","290",",X","21.6",",X"
"JAW00044402","1980-02","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","","0.0",",X","16",",X","10",",X","1",",X","25",",X","10",",X","0",",X","29",",X","17",",X","0",",X","0",",X","","","","","","","-14.4",",X,08,","330",",,X,18,+","335",",,X,05,","33.5",",,X,05,","7.2",",X,26,","2113.0","","632.1",",X","109.3",",,,X","1093",",,,X","-3.46",",X","-0.08",",,,X","-6.85",",,,X","300",",X","19.0",",X"
"JAW00044402","1980-03","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","","0.0",",X","18",",X","11",",X","0",",X","12",",X","10",",X","0",",X","29",",X","3",",X","0",",X","0",",X","","","","","","","-5.6",",X,19,+","127",",,X,11,","112",",,X,15,","16.3",",,X,10,","16.1",",X,30,","2639.7","","526.7",",X","95.6",",,,X","794",",,,X","1.34",",X","5.23",",,,X","-2.55",",,,X","280","1,X","24.2","1,X"
"JAW00044402","1980-04","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","0.0","","0.0",",X","11",",X","5",",X","1",",X","2",",X","2",",X","0",",X","11",",X","0",",X","0",",X","0",",X","","","","","","","-3.3",",X,11,","102",",,X,01,","112",",,X,01,","32.5",",,X,28,","20.6",",X,05,","2998.2","","358.5",",X","71.2",",,,X","167",",,,X","6.38",",X","11.14",",,,X","1.62",",,,X","120",",X","21.1",",X"
"JAW00044402","1980-05","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","5.0","","5.0",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","","","","","","","0.0",",X,08,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,01,","29.4",",X,23,","3171.3","","173.1",",X","55.2",",,,X","0",",,,X","12.91",",X","18.41",",,,X","7.41",",,,X","280",",X","23.1",",X"
"JAW00044402","1980-06","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","31.3","","26.3",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","","","8.9",",X,20,","0",",,X,30,+","0",",,X,30,+","56.4",",,X,17,","30.0",",X,06,","3208.6","","37.3",",X","98.0",",,,X","0",",,,X","17.97",",X","22.36",",,,X","13.57",",,,X","250",",X","16.4",",X"
"JAW00044402","1980-07","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","63.8","","32.5",",X","12",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","","","","","11.1",",X,18,","0",",,X,31,+","0",",,X,31,+","110.0",",,X,03,","30.0",",X,24,","37.9","","37.9",",X","249.9",",,,X","0",",,,X","18.16",",X","20.90",",,,X","15.41",",,,X","80",",X","12.3",",X"
"JAW00044402","1980-08","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","88.8","","25.0",",X","16",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","","","12.8",",X,09,","0",",,X,31,+","0",",,X,31,+","96.3",",,X,23,","26.1",",X,19,","50.3","","12.4",",X","435.9",",,,X","0",",,,X","18.74",",X","21.11",",,,X","16.37",",,,X","110",",X","14.4",",X"
"JAW00044402","1980-09","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","111.7","","22.9",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","6.7",",X,24,","0",",,X,30,+","0",",,X,30,+","51.1",",,X,10,","28.3",",X,12,","103.5","","53.2",",X","126.7",",,,X","0",",,,X","17.32",",X","21.11",",,,X","13.54",",,,X","280",",X","15.9",",X"
"JAW00044402","1980-10","40.703222","141.368364","36.3","MISAWA NAVAL AIR STATION, JA","111.7","","0.0",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","","","1.1",",X,24,","0",",,X,31,+","0",",,X,31,+","95.3",",,X,25,","23.9",",X,08,","281.6","","178.1",",X","192.1",",,,X","0",",,,X","12.59",",X","17.04",",,,X","8.14",",,,X","230",",X","25.7",",X"
