"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00036352","1968-12","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","928.1","0","0.0","1,0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","0","1,0","0","1,0","","","-9.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","71.1",",,0,27,","17.2","1,0,02,","","","795.6","0","414.6","1,0","","","9.33",",,,0","211.5",",,,0","0",",,,0","4.51","1,0","10.54","1,,,0","-1.52",",,,0","1861","2,,,0"
"USC00036352","1969-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","-12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","75.4",",,0,29,","24.4",",0,08,","","","1204.4","0","408.8",",0","","","","","179.5",",,,0","0",",,,0","5.15",",0","11.45",",,,0","-1.16",",,,0","1590",",,,0"
"USC00036352","1969-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","-6.1",",0,18,+","0",",,0,28,+","0",",,0,28,+","25.4",",,0,21,","19.4",",0,07,+","43.4","3,,,0","1549.5","0","345.1",",0","2.25","2,,,0","12.15",",,,0","79.8",",,,0","0",",,,0","6.01",",0","12.04",",,,0","-0.03",",,,0","1492",",,,0"
"USC00036352","1969-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","","","-7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","58.7",",,0,23,","28.3",",0,19,","83.9","3,,,0","1872.1","0","322.6",",0","3.59","2,,,0","16.17",",,,0","79.6",",,,0","0",",,,0","7.93",",0","15.21",",,,0","0.65",",,,0","2014",",,,0"
"USC00036352","1969-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","16.1","0","16.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,27,","31.1",",0,16,","99.1","2,,,0","1932.5","0","60.4",",0","11.01",",,,0","26.50",",,,0","58.1",",,,0","0",",,,0","16.86",",0","24.77",",,,0","8.95",",,,0","1296",",,,0"
"USC00036352","1969-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","106.3","0","90.2","1,0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","2","1,0","","","3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,24,","32.8","1,0,22,","120.8","2,,,0","1944.1","0","11.6","1,0","15.24",",,,0","30.95",",,,0","83.5",",,,0","0",",,,0","21.00","1,0","28.69","1,,,0","13.31",",,,0","940",",,,0"
"USC00036352","1969-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","289.9","0","183.6",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","112.8",",,0,24,","36.7",",0,30,","145.7","1,,,0","1946.9","0","2.8",",0","18.55",",,,0","34.22",",,,0","234.7",",,,0","0",",,,0","24.36",",0","31.37",",,,0","17.35",",,,0","1097","2,,,0"
"USC00036352","1969-07","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","16.1",",0,29,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,+","","","165.5","3,,,0","","","","","22.11",",,,0","36.67",",,,0","18.8",",,,0","0",",,,0","","","","","21.62",",,,0","999",",,,0"
"USC00036352","1969-08","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","","","184.3","2,,,0","","","","","19.01",",,,0","33.36",",,,0","16.6",",,,0","0",",,,0","","","","","18.67",",,,0","1151",",,,0"
"USC00036352","1969-09","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","147.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","10.0",",0,25,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,02,","34.4",",0,30,","135.9",",,,0","","","0.0",",0","16.84","1,,,0","29.33",",,,0","22.4",",,,0","0",",,,0","23.25",",0","30.31",",,,0","16.19",",,,0","962","2,,,0"
"USC00036352","1969-10","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","55.3",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","5",",0","","","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,30,","34.4",",0,02,","107.9","1,,,0","","","86.8",",0","11.25",",,,0","22.75",",,,0","137.9",",,,0","0",",,,0","17.32",",0","24.78",",,,0","9.85",",,,0","1323",",,,0"
"USC00036352","1969-11","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","0.0",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","-8.9",",0,15,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,18,","23.9",",0,10,","47.8",",,,0","","","262.1",",0","5.52","4,,,0","14.31",",,,0","39.4",",,,0","0",",,,0","9.60",",0","17.39",",,,0","1.81",",,,0","1441","2,,,0"
"USC00036352","1969-12","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","0.0",",0","8",",0","7",",0","2",",0","2",",0","1",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","-5.6",",0,26,","76",",,0,31,+","64",",,0,30,","41.7",",,0,29,","20.0",",0,01,","31.0","5,,,0","","","413.0",",0","1.53","1,,,0","7.48","1,,,0","121.5",",,,0","64",",,,0","5.01",",0","10.85",",,,0","-0.83",",,,0","1494",",,,0"
"USC00036352","1970-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","5",",0","2",",0","0",",0","25",",0","6",",0","3",",0","0",",0","","","-17.2",",0,09,+","102",",,0,06,","89",",,0,06,","10.4",",,0,06,","25.0",",0,29,+","","","","","524.1",",0","","","","","23.9",",,,0","127",",,,0","1.43",",0","8.31",",,,0","-5.45",",,,0","",""
"USC00036352","1970-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0","1,0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1","1,0","1","1,0","0","1,0","","","-11.1",",0,03,","0",",,0,28,+","0",",,0,28,+","24.6",",,0,02,","21.1","1,0,18,","","","","","329.3","1,0","3.19","2,,,0","11.82","2,,,0","76.0",",,,0","0",",,,0","6.14","1,0","13.46","1,,,0","-1.19",",,,0","1545",",,,0"
"USC00036352","1970-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","-5.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,11,","25.0",",0,24,","","","","","294.8",",0","4.75",",,,0","14.15",",,,0","114.8",",,,0","0",",,,0","8.82",",0","14.73",",,,0","2.92",",,,0","1679","3,,,0"
"USC00036352","1970-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","39.6","0","39.6",",0","7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","-1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","71.9",",,0,19,","30.6",",0,28,","","","","","71.1",",0","11.96","1,,,0","24.45",",,,0","183.4",",,,0","0",",,,0","17.29",",0","24.33",",,,0","10.24",",,,0","2090",",,,0"
"USC00036352","1970-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","150.1","0","110.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,30,","32.8",",0,24,","142.3","1,,,0","","","15.0",",0","14.50",",,,0","30.48",",,,0","87.2",",,,0","0",",,,0","21.41",",0","29.28",",,,0","13.55",",,,0","1635",",,,0"
"USC00036352","1970-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","340.3","0","190.2",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","11.7",",0,05,","0",",,0,30,+","0",",,0,30,+","73.9",",,0,01,","36.1",",0,30,","119.5","5,,,0","","","2.8",",0","19.44",",,,0","33.50",",,,0","153.9",",,,0","0",",,,0","24.58",",0","31.03",",,,0","18.14",",,,0","1085","3,,,0"
"USC00036352","1970-07","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","11.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,16,","","","158.0","1,,,0","","","","","20.54",",,,0","35.81",",,,0","42.5",",,,0","0",",,,0","","","","","19.28",",,,0","1111",",,,0"
"USC00036352","1970-08","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","272.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","15.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,10,","38.3",",0,05,","140.4",",,,0","","","0.0",",0","21.33",",,,0","34.14",",,,0","83.3",",,,0","0",",,,0","27.12",",0","33.52",",,,0","20.72",",,,0","1037","2,,,0"
"USC00036352","1970-09","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","195.9",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,18,","36.1",",0,07,","109.1","2,,,0","","","6.7",",0","18.99",",,,0","31.43",",,,0","190.7",",,,0","0",",,,0","24.64",",0","31.11",",,,0","18.18",",,,0","1161","2,,,0"
"USC00036352","1970-10","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","21.6",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","59.2",",,0,27,","30.6",",0,02,","65.7","4,,,0","","","96.6",",0","10.95",",,,0","21.11",",,,0","191.6",",,,0","0",",,,0","15.91",",0","22.01",",,,0","9.81",",,,0","1513","2,,,0"
"USC00036352","1970-11","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","-11.1",",0,24,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,09,","25.6",",0,29,","40.3","5,,,0","","","260.5",",0","5.34","3,,,0","13.37",",,,0","55.4",",,,0","0",",,,0","9.65",",0","16.11",",,,0","3.19",",,,0","1930","2,,,0"
"USC00036352","1970-12","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","2.5",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","-8.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,+","25.6",",0,03,+","","","","","339.2",",0","","","","","79.4",",,,0","0",",,,0","7.47",",0","14.04",",,,0","0.91",",,,0","1723","2,,,0"
"USC00036352","1971-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","","0.0",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","-11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,13,","21.7",",0,29,","","","","","419.8",",0","","","","","74.7",",,,0","0",",,,0","4.79",",0","11.90",",,,0","-2.32",",,,0","1677",",,,0"
"USC00036352","1971-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","","0.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","16",",0","2",",0","5",",0","0",",0","","","-13.3",",0,09,","0",",,0,28,+","0",",,0,28,+","30.5",",,0,21,","23.3",",0,25,","","","","","332.4",",0","","","","","105.0",",,,0","0",",,,0","6.46",",0","13.20",",,,0","-0.28",",,,0","",""
"USC00036352","1971-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","2.2","","2.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","","","-8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","28.3",",0,14,","75.2","3,,,0","","","279.0",",0","4.28","3,,,0","18.11",",,,0","46.6",",,,0","0",",,,0","9.40",",0","17.45",",,,0","1.36",",,,0","2414","2,,,0"
"USC00036352","1971-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","19.9","","17.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","26",",0","0",",0","","","-3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,23,","29.4",",0,27,+","110.5",",,,0","","","96.1",",0","9.18","1,,,0","24.14",",,,0","72.6",",,,0","0",",,,0","15.72",",0","24.74",",,,0","6.70",",,,0","1924",",,,0"
"USC00036352","1971-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","67.9","","48.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","31.1",",0,27,+","127.9",",,,0","","","21.7",",0","13.62",",,,0","27.94",",,,0","68.6",",,,0","0",",,,0","19.18",",0","26.66",",,,0","11.70",",,,0","1511",",,,0"
"USC00036352","1971-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","311.0","","243.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","16.1",",0,09,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,03,","37.8",",0,26,+","137.6","4,,,0","","","0.0",",0","21.33",",,,0","36.20",",,,0","56.2",",,,0","0",",,,0","26.44",",0","33.67",",,,0","19.20",",,,0","857",",,,0"
"USC00036352","1972-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","3.9","2,0","9",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","14",",0","0",",0","","","-3.3","2,0,09,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,27,","26.7",",0,01,","93.9","3,,,0","","","206.2",",0","5.56",",,,0","20.48",",,,0","46.4",",,,0","0",",,,0","11.25","2,0","19.45",",,,0","3.05","2,,,0","2585","1,,,0"
"USC00036352","1972-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","28.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","1",",0","","","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,21,","32.2",",0,13,","107.6","5,,,0","","","100.2",",0","10.81",",,,0","25.65",",,,0","110.3",",,,0","0",",,,0","15.93",",0","23.13",",,,0","8.73",",,,0","2171",",,,0"
"USC00036352","1972-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","69.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","7.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,02,","32.8",",0,28,","134.2","3,,,0","","","17.6",",0","15.54",",,,0","31.33",",,,0","47.3",",,,0","0",",,,0","19.99",",0","27.39",",,,0","12.59",",,,0","961","2,,,0"
"USC00036352","1972-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","193.2",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,28,","37.2",",0,21,","143.6","5,,,0","","","0.8",",0","18.87",",,,0","35.52",",,,0","128.6",",,,0","0",",,,0","24.75",",0","32.39",",,,0","17.10",",,,0","1013","1,,,0"
"USC00036352","1972-07","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","211.3","2,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","19",",0","","","11.7","2,0,06,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","37.8",",0,28,+","168.3","3,,,0","0.0","0","0.0",",0","21.28",",,,0","36.08",",,,0","69.2",",,,0","0",",,,0","25.69","2,0","32.12",",,,0","19.27","2,,,0","697",",,,0"
"USC00036352","1972-08","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","251.9","2,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","27",",0","","","15.0","2,0,08,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,23,","39.4",",0,22,","177.2","2,,,0","0.0","0","0.0",",0","21.14",",,,0","36.60",",,,0","26.3",",,,0","0",",,,0","27.00","2,0","34.88",",,,0","19.11","2,,,0","675",",,,0"
"USC00036352","1972-09","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","189.6",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,25,","36.7",",0,09,","","","2.2","0","2.2",",0","20.00",",,,0","31.84",",,,0","123.7",",,,0","0",",,,0","24.58",",0","30.58",",,,0","18.58",",,,0","567","1,,,0"
"USC00036352","1972-10","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","27.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","91.7",",,0,31,","30.6",",0,17,","80.3","5,,,0","104.1","0","101.9",",0","11.85",",,,0","22.51",",,,0","173.3",",,,0","0",",,,0","15.92",",0","21.91",",,,0","9.93",",,,0","782",",,,0"
"USC00036352","1972-11","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","0.6",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","-5.6",",0,30,+","0",",,0,30,+","0",",T,0,17,","68.6",",,0,02,","22.2",",0,02,+","","","433.0","0","328.9",",0","4.90","2,,,0","11.90","1,,,0","158.0",",,,0","0",",T,,0","7.39",",0","12.37",",,,0","2.41",",,,0","1375",",,,0"
"USC00036352","1972-12","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","0.0","1,0","12",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","27","1,0","2",",0","1",",0","0",",0","","","-7.8","1,0,17,+","0",",T,0,15,","0",",T,0,15,","37.1",",,0,30,","21.1",",0,04,","","","910.3","0","477.3",",0","","","","","123.3",",,,0","0",",T,,0","2.58","1,0","8.20",",,,0","-3.03","1,,,0","1713",",,,0"
"USC00036352","1973-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","","","1",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","-11.7",",0,12,","","","76",",,0,07,","50.8",",,0,21,","20.0",",0,19,","","","1385.6","0","475.3",",0","","","","","106.2",",,,0","76",",,,0","3.00",",0","8.26",",,,0","-2.26",",,,0","2162",",,,0"
"USC00036352","1973-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","","","-8.3",",0,11,+","0",",,0,28,+","0",",,0,28,+","41.4",",,0,08,","21.7",",0,05,","","","1757.2","0","371.6",",0","","","","","75.2",",,,0","0",",,,0","5.06",",0","11.55",",,,0","-1.43",",,,0","1761",",,,0"
"USC00036352","1973-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1.7","0","1.7",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,25,","26.7",",0,15,","","","1938.0","0","180.8",",0","8.88",",,,0","19.35",",,,0","282.4",",,,0","0",",,,0","12.55",",0","18.67",",,,0","6.44",",,,0","2271",",,,0"
"USC00036352","1973-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","17.0","0","15.3","2,0","16",",0","13",",0","3",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","15",",0","0",",0","","","-2.8","2,0,11,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,23,","27.2",",0,24,","","","2085.9","0","147.9",",0","10.38",",,,0","21.50",",,,0","226.7",",,,0","0",",,,0","13.66","2,0","19.26",",,,0","8.07","2,,,0","1927","2,,,0"
"USC00036352","1973-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","0",",0","28",",0","2",",0","","","","","0",",,0,31,+","0",",,0,31,+","77.0",",,0,02,","32.2",",0,20,+","156.8","2,,,0","","","","","14.38",",,,0","30.47",",,,0","181.1",",,,0","0",",,,0","","","25.66",",,,0","","","1155",",,,0"
"USC00036352","1973-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","161.6","2,0","13",",0","10",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","10",",0","","","13.3","2,0,07,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,03,","33.3",",0,27,+","","","","","0.0",",0","20.28",",,,0","35.52",",,,0","171.6",",,,0","0",",,,0","24.06","2,0","30.35",",,,0","17.78","2,,,0","733",",,,0"
"USC00036352","1973-07","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","241.7","3,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","24",",0","","","16.1","3,0,14,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,23,","36.1",",0,23,","170.7","3,,,0","0.0","0","0.0",",0","22.43",",,,0","38.18",",,,0","44.5",",,,0","0",",,,0","26.90","3,0","33.21",",,,0","20.59","3,,,0","327","2,,,0"
"USC00036352","1973-08","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","213.8","3,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","26",",0","","","13.3","3,0,05,+","0",",,0,31,+","0",",,0,31,+","39.6",",,0,10,","36.7",",0,25,+","164.2",",,,0","0.0","0","0.0",",0","20.76",",,,0","35.55",",,,0","52.1",",,,0","0",",,,0","25.96","3,0","33.35",",,,0","18.56","3,,,0","720",",,,0"
"USC00036352","1973-09","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","158.6",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","8.3",",0,19,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,06,","34.4",",0,02,+","109.6","4,,,0","5.6","0","5.6",",0","19.87",",,,0","30.22",",,,0","147.8",",,,0","0",",,,0","23.43",",0","28.53",",,,0","18.33",",,,0","595","2,,,0"
"USC00036352","1973-10","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","53.5",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,13,","31.7",",0,04,","87.5","2,,,0","53.1","0","47.5",",0","13.99",",,,0","26.07",",,,0","153.9",",,,0","0",",,,0","18.52",",0","25.35",",,,0","11.70",",,,0","674","5,,,0"
"USC00036352","1973-11","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","6.7",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","-1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,21,","26.7",",0,25,+","","","241.5","0","188.4",",0","8.31",",,,0","16.66",",,,0","159.6",",,,0","0",",,,0","12.28",",0","18.46",",,,0","6.09",",,,0","1424",",,,0"
"USC00036352","1973-12","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","","","-9.4",",0,21,","0",",,0,31,+","0",",T,0,20,","96.5",",,0,04,","22.2",",0,02,+","","","645.6","0","404.1",",0","","","","","157.7",",,,0","0",",T,,0","5.30",",0","11.18",",,,0","-0.59",",,,0","1927",",,,0"
"USC00036352","1974-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","5",",0","2",",0","0",",0","","","-10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,11,","21.7",",0,19,","","","1093.0","0","447.4",",0","","","","","49.2",",,,0","0",",,,0","3.90",",0","9.38",",,,0","-1.58",",,,0","1064","3,,,0"
"USC00036352","1974-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","4",",0","0",",0","","","-8.3",",0,26,","0",",,0,28,+","0",",,0,28,+","18.5",",,0,22,","24.4",",0,02,","","","1427.5","0","334.5",",0","","","","","35.8",",,,0","0",",,,0","6.39",",0","14.39",",,,0","-1.61",",,,0","1958",",,,0"
"USC00036352","1974-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","14.5","0","14.5",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","-5.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,11,","27.2",",0,09,+","","","1602.7","0","175.2",",0","10.07","3,,,0","21.20","3,,,0","91.4",",,,0","0",",,,0","13.15",",0","19.77",",,,0","6.53",",,,0","1921","2,,,0"
