"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094938","2019-11","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.8",",W","261.3","W","0.0",",W","10",",W","4",",W","1",",W","7",",W","3",",W","1",",W","28",",W","10",",W","0",",W","0",",W","10","","3","","","","-18.2",",W,12,","130",",,W,27,+","279",",,W,30,","28.4",",,W,30,","9.4",",W,16,","1052.7","W","607.1",",W","53.8",",,,W","458",",,,W","-1.90",",W","1.62",",,,W","-5.42",",,,W","340",",W","340",",W","12.5",",W","17.0",",W"
"USW00094938","2019-12","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.3",",W","261.3","W","0.0",",W","11",",W","5",",W","1",",W","27","4,W","2","2,W","9",",W","29",",W","18",",W","0",",W","0",",W","19","","4","","","","-31.0",",W,18,","410","4,,W,31,+","102","2,,W,08,","29.0",",,W,28,","4.4",",W,22,","1866.2","W","813.5",",W","57.6",",,,W","240","2,,,W","-7.91",",W","-2.69",",,,W","-13.13",",,,W","330",",W","330","1,W","10.3",",W","14.8","1,W"
"USW00094938","2020-01","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.2",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","31",",W","3",",W","10",",W","31",",W","26",",W","0",",W","0",",W","17","","2","","","","-28.2",",W,16,","610",",,W,18,","193",",,W,17,","16.5",",,W,17,","2.2",",W,22,+","2714.0","W","847.8",",W","28.1",",,,W","369",",,,W","-9.01",",W","-4.52",",,,W","-13.51",",,,W","300",",W","290",",W","12.5",",W","18.3",",W"
"USW00094938","2020-02","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","29",",W","0",",W","11",",W","29",",W","20",",W","0",",W","0",",W","11","","3","","","","-29.9",",W,20,","510",",,W,02,+","13",",,W,06,","0.5",",,W,17,","7.2",",W,02,","3507.4","W","793.4",",W","0.8",",,,W","23",",,,W","-9.03",",W","-2.19",",,,W","-15.86",",,,W","180",",W","170",",W","13.9",",W","18.8",",W"
"USW00094938","2020-03","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.8",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","27",",W","0",",W","0",",W","28",",W","3",",W","0",",W","0",",W","16","","5","","","","-13.2",",W,21,","410",",,W,01,","13",",,W,21,","12.7",",,W,28,","14.4",",W,30,+","4069.2","W","561.8",",W","18.3",",,,W","13",",,,W","0.21",",W","5.20",",,,W","-4.78",",,,W","330",",W","300",",W","14.3",",W","18.8",",W"
"USW00094938","2020-04","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.9",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","18",",W","1",",W","3",",W","0",",W","6","","1","","1","","-9.9",",W,04,","0",",T,W,09,+","0",",T,W,15,+","14.5",",,W,06,","22.2",",W,27,","4453.1","W","383.9",",W","53.8",",,,W","0",",T,,W","5.54",",W","12.08",",,,W","-1.01",",,,W","350",",W","340",",W","13.9",",W","19.7",",W"
"USW00094938","2020-05","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5",",W","8.7","W","8.7",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","12",",W","0",",W","9","","6","","","","-3.8",",W,12,","0",",,W,31,+","20",",,W,09,","8.1",",,W,09,","29.4",",W,27,","4630.3","W","177.2",",W","20.3",",,,W","20",",,,W","12.90",",W","18.84",",,,W","6.95",",,,W","60",",W","60",",W","12.5",",W","20.1",",W"
"USW00094938","2020-06","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","105.2","W","96.5",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","5",",W","11","","1","","8","","7.8",",W,13,","0",",,W,30,+","0",",,W,30,+","38.4",",,W,29,","35.6",",W,08,","4641.7","W","11.4",",W","67.0",",,,W","0",",,,W","21.17",",W","28.00",",,,W","14.34",",,,W","290",",W","190",",W","11.6",",W","19.2",",W"
"USW00094938","2020-07","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.8",",W","253.4","W","148.2",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","25","","8","","6","","10.6",",W,23,","0",",,W,31,+","0",",,W,31,+","75.2",",,W,17,","34.4",",W,05,","0.6","W","0.6",",W","161.6",",,,W","0",",,,W","23.10",",W","29.51",",,,W","16.68",",,,W","350",",W","340",",W","16.5",",W","25.0",",W"
"USW00094938","2020-08","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.9",",W","341.4","W","88.0",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","23","","5","","8","","8.3",",W,31,","0",",,W,31,+","0",",,W,31,+","52.8",",,W,14,","32.2",",W,08,","9.2","W","8.6",",W","93.8",",,,W","0",",,,W","20.89",",W","27.17",",,,W","14.62",",,,W","220",",W","220",",W","13.4",",W","19.2",",W"
"USW00094938","2020-09","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.2",",W","343.9","W","2.5",",W","11",",W","3",",W","0",",W","0","1,W","0",",W","0",",W","3",",W","0",",W","13",",W","0",",W","23","","13","","1","","-1.0",",W,10,","0","1,,W,30,+","0",",,W,30,+","7.9",",,W,11,","28.3",",W,22,","158.5","W","149.3",",W","23.3",",,,W","0",",,,W","13.44",",W","19.51",",,,W","7.38",",,,W","310",",W","230",",W","16.1",",W","23.3",",W"
"USW00094938","2020-10","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.8",",W","345.6","W","1.7",",W","11","3,W","5","3,W","1","3,W","8","4,W","3","4,W","0",",W","21",",W","5",",W","3",",W","0",",W","16","","4","","1","","-11.6",",W,27,","180","4,,W,22,","145","4,,W,20,","26.7","3,,W,11,","27.8",",W,09,","603.6","W","445.1",",W","57.5","3,,,W","261","4,,,W","4.03",",W","8.83",",,,W","-0.77",",,,W","320",",W","280",",W","14.3",",W","20.6",",W"
"USW00094938","2020-11","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.1",",W","345.6","W","0.0",",W","","","","","","","","","","","0",",W","26",",W","6",",W","4",",W","0",",W","12","","4","","1","","-16.0",",W,13,","","","","","","","23.9",",W,06,+","1107.1","W","503.5",",W","","","","","1.55",",W","6.83",",,,W","-3.73",",,,W","320",",W","320",",W","13.9",",W","19.2",",W"
"USW00094938","2020-12","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.3",",W","345.6","W","0.0",",W","","","","","","","","","","","5",",W","31",",W","18",",W","0",",W","0",",W","22","","3","","","","-26.6",",W,29,","","","","","","","9.4",",W,09,","1881.3","W","774.2",",W","","","","","-6.64",",W","-1.70",",,,W","-11.58",",,,W","340",",W","340",",W","16.5",",W","25.0",",W"
"USW00094938","2021-01","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.9",",W","0.0","D","0.0",",W","","","","","","","","","","","6",",W","31",",W","22",",W","0",",W","0",",W","22","","8","","","","-24.9",",W,22,","","","","","","","5.6",",W,13,+","2681.4","D","800.1",",W","","","","","-7.48",",W","-3.08",",,,W","-11.87",",,,W","290",",W","290",",W","14.3",",W","20.6",",W"
"USW00094938","2021-02","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.3",",W","0.0","D","0.0",",W","","","","","","","","","","","16",",W","28",",W","22",",W","0",",W","0",",W","13","","1","","","","-36.6",",W,15,+","","","","","","","5.6",",W,22,","3594.7","D","913.3",",W","","","","","-14.28",",W","-8.81",",,,W","-19.76",",,,W","200",",W","220",",W","14.8",",W","21.0",",W"
"USW00094938","2021-03","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.0",",W","0.0","D","0.0",",W","","","","","","","","","","","0",",W","26",",W","2",",W","1",",W","0",",W","13","","1","","","","-17.1",",W,01,","","","","","","","24.4",",W,29,","4093.0","D","498.3",",W","","","","","2.26",",W","8.07",",,,W","-3.55",",,,W","260",",W","250",",W","14.3",",W","21.0",",W"
"USW00094938","2021-04","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.0",",W","0.0","D","0.0",",W","","","","","","","","","","","0",",W","14",",W","0",",W","2",",W","0",",W","15","","1","","2","","-12.7",",W,01,","","","","","","","27.8",",W,05,","4449.8","D","356.8",",W","","","","","6.44",",W","12.04",",,,W","0.84",",,,W","180",",W","180",",W","13.9",",W","20.1",",W"
"USW00094938","2021-05","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.4",",W","22.8","D","22.8",",W","5",",W","1",",W","0",",W","","","","","0",",W","8",",W","0",",W","16",",W","0",",W","11","","4","","1","","-2.7",",W,11,+","","","","","3.3",",,W,19,","31.7",",W,01,","4624.5","D","174.7",",W","6.9",",,,W","","","13.43",",W","20.69",",,,W","6.17",",,,W","240",",W","280",",W","14.8",",W","20.6",",W"
"USW00094938","2021-06","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.0",",W","133.3","D","110.5",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","9",",W","11","","3","","4","","4.4",",W,01,","","","","","16.0",",,W,20,","37.8",",W,04,","4640.1","D","15.6",",W","42.8",",,,W","","","21.50",",W","29.46",",,,W","13.54",",,,W","310",",W","290","1,W","17.4",",W","25.0","1,W"
"USW00094938","2021-07","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.6",",W","256.7","D","123.4",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","23","","2","","3","","6.7",",W,08,","","","","","24.4",",,W,06,","35.0",",W,04,","6.6","D","6.6",",W","42.0",",,,W","","","22.10",",W","29.18",",,,W","15.02",",,,W","250",",W","240",",W","14.8",",W","20.1",",W"
"USW00094938","2021-08","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","371.4","D","114.7",",W","9",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","22","","3","","4","","6.1",",W,13,","","","","","40.6",",,W,20,","35.0",",W,19,+","13.5","D","6.9",",W","99.6",",,,W","","","21.81",",W","28.55",",,,W","15.07",",,,W","170",",W","150",",W","12.5",",W","17.9",",W"
"USW00094938","2021-09","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.2",",W","393.1","D","21.7",",W","10",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","15","","3","","","","2.8",",W,22,","","","","","41.4",",,W,20,","31.1",",W,19,","81.0","D","67.5",",W","83.5",",,,W","","","16.81",",W","23.74",",,,W","9.87",",,,W","170",",W","170",",W","13.4",",W","21.9",",W"
"USW00094938","2021-10","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.0",",W","394.6","D","1.5",",W","9",",W","7",",W","0",",W","","","","","0",",W","8",",W","0",",W","10",",W","0",",W","21","","5","","","","-4.3",",W,22,","","","","","22.9",",,W,27,","23.9",",W,18,+","317.1","D","236.1",",W","90.3",",,,W","","","10.76",",W","15.97",",,,W","5.56",",,,W","350",",W","300",",W","12.5",",W","17.4",",W"
"USW00094938","2021-11","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","394.6","D","0.0",",D","5",",D","3",",D","0",",D","","","","","0",",D","26",",D","6",",D","0",",D","0",",D","16","","2","","","","-13.3",",D,25,","","","","","11.4",",,D,10,","16.7",",D,06,","863.2","D","546.1",",D","24.7",",,,D","","","0.13",",D","4.88",",,,D","-4.62",",,,D","310",",W","310",",W","14.8",",W","22.8",",W"
