"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003937","1965-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1493.9","0","60.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","18","","10","","","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,05,","28.3",",0,25,+","60.2","0","30.7",",0","31.0",",,,0","","","0",",,,0","19.33",",0","24.88",",,,0","13.77",",,,0","","","190",",X","","","","","","","9.4",",X","","","","","",""
"USW00003937","1965-12","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1497.2","0","3.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","13","","5","","","","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,18,","25.6",",0,12,","221.6","0","161.4",",0","126.9",",,,0","","","0",",,,0","13.23",",0","18.87",",,,0","7.60",",,,0","","","310",",X","","","","","","","11.2",",X","","","","","",""
"USW00003937","1966-01","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","3.3","0","3.3",",0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","20","","5","","1","","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,24,","25.0",",0,01,","520.2","0","298.6",",0","164.5",",,,0","","","0",",,,0","8.81",",0","12.94",",,,0","4.67",",,,0","","","350",",X","","","","","","","11.6",",X","","","","","",""
"USW00003937","1966-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","4.7","0","1.4",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","15","","5","","2","","-1.7",",0,03,","0",",,0,28,+","0",",,0,28,+","46.2",",,0,26,","23.3",",0,07,","716.0","0","195.8",",0","156.8",",,,0","","","0",",,,0","11.39",",0","16.47",",,,0","6.31",",,,0","","","160",",X","","","","","","","13.4",",X","","","","","",""
"USW00003937","1966-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","19.5","0","14.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","18","","8","","","","0.6",",0,06,","0",",,0,31,+","0",",T,0,04,","7.4",",,0,26,","28.3",",0,31,","816.6","0","100.6",",0","19.1",",,,0","","","0",",T,,0","15.56",",0","21.28",",,,0","9.85",",,,0","","","310",",X","","","","","","","11.2",",X","","","","","",""
"USW00003937","1966-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","110.8","0","91.3",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","12","","","","9","","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","66.5",",,0,18,","29.4",",0,30,+","828.8","0","12.2",",0","218.2",",,,0","","","0",",,,0","20.97",",0","26.05",",,,0","15.89",",,,0","","","150",",X","","","","","","","19.7",",X","","","","","",""
"USW00003937","1966-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","294.1","0","183.3",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","14","","2","","9","","14.4",",0,10,","0",",,0,31,+","0",",,0,31,+","82.0",",,0,13,","32.2",",0,24,","828.8","0","0.0",",0","160.0",",,,0","","","0",",,,0","24.25",",0","28.33",",,,0","20.16",",,,0","","","40",",X","","","","","","","14.3",",X","","","","","",""
"USW00003937","1966-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","539.6","0","245.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","14","","","","7","","14.4",",0,02,","0",",,0,30,+","0",",,0,30,+","102.9",",,0,13,","35.0",",0,29,","828.8","0","0.0",",0","129.6",",,,0","","","0",",,,0","26.52",",0","31.79",",,,0","21.24",",,,0","","","230",",X","","","","","","","13.9",",X","","","","","",""
"USW00003937","1966-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","866.5","0","326.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","4","","","","10","","22.2",",0,02,+","0",",,0,31,+","0",",,0,31,+","76.2",",,0,22,","36.1",",0,15,","0.0","0","0.0",",0","124.6",",,,0","","","0",",,,0","28.88",",0","33.44",",,,0","24.31",",,,0","","","120",",X","","","","","","","9.8",",X","","","","","",""
"USW00003937","1966-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1160.3","0","293.8",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","12","","","","15","","19.4",",0,26,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,06,","34.4",",0,23,+","0.0","0","0.0",",0","168.6",",,,0","","","0",",,,0","27.81",",0","32.07",",,,0","23.55",",,,0","","","130",",X","","","","","","","8.9",",X","","","","","",""
"USW00003937","1966-09","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1393.3","0","233.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","18","","3","","11","","15.6",",0,22,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,30,","33.9",",0,07,+","0.0","0","0.0",",0","90.0",",,,0","","","0",",,,0","26.10",",0","31.29",",,,0","20.91",",,,0","","","120",",X","","","","","","","10.3",",X","","","","","",""
"USW00003937","1966-10","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1475.4","0","82.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","17","","7","","1","","6.7",",0,20,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,12,","32.2",",0,09,","24.5","0","24.5",",0","75.2",",,,0","","","0",",,,0","20.19",",0","26.37",",,,0","14.02",",,,0","","","320",",X","","","","","","","10.3",",X","","","","","",""
"USW00003937","1966-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1526.3","0","50.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","22","","13","","1","","-1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","88.4",",,0,11,","28.9",",0,18,","89.5","0","65.0",",0","113.0",",,,0","","","0",",,,0","17.86",",0","23.65",",,,0","12.07",",,,0","","","350",",X","","","","","","","10.3",",X","","","","","",""
"USW00003937","1966-12","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1543.0","0","16.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","20","","7","","3","","-1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,08,","27.8",",0,08,","286.9","0","197.4",",0","96.1",",,,0","","","0",",,,0","12.50",",0","17.72",",,,0","7.28",",,,0","","","350",",X","","","","","","","11.2",",X","","","","","",""
"USW00003937","1967-01","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","8.1","0","8.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","17","","12","","1","","0.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,13,","25.6",",0,31,+","510.5","0","223.6",",0","43.3",",,,0","","","0",",,,0","11.38",",0","16.68",",,,0","6.08",",,,0","","","210",",X","","","","","","","9.4",",X","","","","","",""
"USW00003937","1967-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","11.2","0","3.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","12","","5","","1","","-2.2",",0,08,","0",",,0,28,+","0",",,0,28,+","29.2",",,0,06,","26.1",",0,11,","693.4","0","182.9",",0","57.4",",,,0","","","0",",,,0","11.91",",0","18.21",",,,0","5.61",",,,0","","","30",",X","","","","","","","11.6",",X","","","","","",""
"USW00003937","1967-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","76.7","0","65.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19","","10","","2","","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,20,","29.4",",0,28,","743.4","0","50.0",",0","26.7",",,,0","","","0",",,,0","18.83",",0","25.14",",,,0","12.53",",,,0","","","170",",X","","","","","","","10.7",",X","","","","","",""
"USW00003937","1967-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","237.1","0","160.4",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","14","","4","","6","","13.3",",0,08,","0",",,0,30,+","0",",,0,30,+","91.4",",,0,13,","30.6",",0,24,+","743.4","0","0.0",",0","143.0",",,,0","","","0",",,,0","23.68",",0","28.47",",,,0","18.89",",,,0","","","150",",X","","","","","","","15.6",",X","","","","","",""
"USW00003937","1967-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","403.9","0","166.8",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","14","","","","7","","12.2",",0,16,","0",",,0,31,+","0",",,0,31,+","106.7",",,0,21,","31.7",",0,13,+","744.8","0","1.4",",0","218.2",",,,0","","","0",",,,0","23.67",",0","28.65",",,,0","18.69",",,,0","","","20",",X","","","","","","","13.0",",X","","","","","",""
"USW00003937","1967-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","686.1","0","282.2",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","9","","","","5","","17.2",",0,04,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,14,","35.0",",0,27,+","744.8","0","0.0",",0","41.6",",,,0","","","0",",,,0","27.74",",0","32.85",",,,0","22.63",",,,0","","","30",",X","","","","","","","10.7",",X","","","","","",""
"USW00003937","1967-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","967.8","0","281.7",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","4","","1","","11","","16.1",",0,15,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,20,","35.0",",0,10,+","0.0","0","0.0",",0","139.0",",,,0","","","0",",,,0","27.42",",0","32.25",",,,0","22.59",",,,0","","","150",",X","","","","","","","11.2",",X","","","","","",""
"USW00003937","1967-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1227.0","0","259.2",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","14","","2","","10","","16.1",",0,12,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,27,","34.4",",0,10,+","0.0","0","0.0",",0","157.7",",,,0","","","0",",,,0","26.70",",0","31.00",",,,0","22.39",",,,0","","","10",",X","","","","","","","10.7",",X","","","","","",""
"USW00003937","1967-09","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1418.5","0","191.5",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19","","4","","4","","8.3",",0,29,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,15,","32.2",",0,14,","5.8","0","5.8",",0","107.0",",,,0","","","0",",,,0","24.52",",0","29.52",",,,0","19.52",",,,0","","","350",",X","","","","","","","10.7",",X","","","","","",""
"USW00003937","1967-10","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1491.8","0","73.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","17","","5","","2","","6.1",",0,19,","0",",,0,31,+","0",",,0,31,+","67.6",",,0,29,","31.7",",0,03,","27.6","0","21.8",",0","116.1",",,,0","","","0",",,,0","19.99",",0","27.23",",,,0","12.75",",,,0","","","150",",X","","","","","","","11.6",",X","","","","","",""
"USW00003937","1967-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1511.8","0","20.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","15","","6","","1","","2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,29,","27.2",",0,24,","114.3","0","86.7",",0","2.8",",,,0","","","0",",,,0","16.11",",0","22.22",",,,0","10.00",",,,0","","","170",",X","","","","","","","9.4",",X","","","","","",""
"USW00003937","1967-12","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1521.6","0","9.8",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","19","","12","","7","","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","149.6",",,0,09,","25.0",",0,20,","296.4","0","182.1",",0","337.0",",,,0","","","0",",,,0","12.77",",0","17.35",",,,0","8.19",",,,0","","","280",",X","","","","","","","11.6",",X","","","","","",""
"USW00003937","1968-01","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1.9","0","1.9",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","21","","6","","1","","-3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,09,","24.4",",0,31,","543.8","0","247.4",",0","98.8",",,,0","","","0",",,,0","10.41",",0","15.03",",,,0","5.80",",,,0","","","10",",X","","","","","","","10.7",",X","","","","","",""
"USW00003937","1968-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","2.2","0","0.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","1",",0","2",",0","0",",0","13","","3","","4","","-2.2",",0,24,+","0",",T,0,23,+","8",",,0,23,","25.4",",,0,28,","23.3",",0,01,","841.2","0","297.4",",0","68.2",",,,0","","","8",",,,0","8.09",",0","13.51",",,,0","2.67",",,,0","","","10",",X","","","","","","","10.3",",X","","","","","",""
"USW00003937","1968-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","21.4","0","19.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","18","","6","","2","","-1.7",",0,01,","0",",,0,31,+","0",",T,0,22,","24.6",",,0,21,","26.7",",0,30,","977.3","0","136.1",",0","70.0",",,,0","","","0",",T,,0","14.56",",0","19.83",",,,0","9.30",",,,0","","","320","1,X","","","","","","","13.0","1,X","","","","","",""
"USW00003937","1968-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","121.3","0","99.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","17","","","","","","8.3",",0,06,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,09,","29.4",",0,20,","985.4","0","8.1",",0","60.7",",,,0","","","0",",,,0","21.40",",0","25.94",",,,0","16.85",",,,0","","","180",",X","","","","","","","11.6",",X","","","","","",""
"USW00003937","1968-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","289.5","0","168.2",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9","","","","12","","14.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,03,","31.1",",0,30,+","985.4","0","0.0",",0","80.3",",,,0","","","0",",,,0","23.76",",0","28.69",",,,0","18.83",",,,0","","","20",",X","","","","","","","13.0",",X","","","","","",""
"USW00003937","1968-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","536.8","0","247.3",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","14","","2","","14","","19.4",",0,27,","0",",,0,30,+","0",",,0,30,+","89.9",",,0,22,","34.4",",0,12,","985.4","0","0.0",",0","226.3",",,,0","","","0",",,,0","26.58",",0","30.80",",,,0","22.35",",,,0","","","270",",X","","","","","","","13.0",",X","","","","","",""
"USW00003937","1968-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","820.0","0","283.2",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","10","","","","12","","18.3",",0,06,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,02,","33.3",",0,29,+","0.0","0","0.0",",0","198.5",",,,0","","","0",",,,0","27.47",",0","32.07",",,,0","22.86",",,,0","","","170",",X","","","","","","","13.0",",X","","","","","",""
"USW00003937","1968-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1110.9","0","290.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","8","","","","19","","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,03,","33.9",",0,22,+","0.0","0","0.0",",0","91.2",",,,0","","","0",",,,0","27.72",",0","32.56",",,,0","22.88",",,,0","","","250",",X","","","","","","","8.9",",X","","","","","",""
"USW00003937","1968-09","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1287.5","0","176.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","15","","2","","7","","13.9",",0,19,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,03,","32.2",",0,22,+","0.2","0","0.2",",0","78.9",",,,0","","","0",",,,0","24.21",",0","29.69",",,,0","18.74",",,,0","","","200",",X","","","","","","","14.3",",X","","","","","",""
"USW00003937","1968-10","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1383.9","0","96.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","18","","3","","5","","6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,08,","32.2",",0,03,+","16.3","0","16.1",",0","60.5",",,,0","","","0",",,,0","20.92",",0","27.17",",,,0","14.68",",,,0","","","310",",X","","","","","","","13.0",",X","","","","","",""
"USW00003937","1968-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1393.9","0","10.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","16","","6","","5","","0.0",",0,12,","0",",,0,30,+","0",",,0,30,+","81.5",",,0,30,","28.3",",0,01,","161.4","0","145.1",",0","148.0",",,,0","","","0",",,,0","13.83",",0","20.30",",,,0","7.36",",,,0","","","180",",X","","","","","","","13.0",",X","","","","","",""
"USW00003937","1968-12","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1393.9","0","0.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","11","","3","","4","","-1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,12,","23.3",",0,26,","381.9","0","220.5",",0","120.3",",,,0","","","0",",,,0","11.22",",0","16.96",",,,0","5.48",",,,0","","","330",",X","","","","","","","11.2",",X","","","","","",""
"USW00003937","1969-01","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","8.4","0","8.4",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","17","","12","","1","","-5.0",",0,05,","0",",,0,31,+","0",",T,0,11,","8.9",",,0,16,","25.6",",0,23,","581.0","0","199.1",",0","28.6",",,,0","","","0",",T,,0","12.18",",0","16.88",",,,0","7.48",",,,0","","","160",",X","","","","","","","10.7",",X","","","","","",""
"USW00003937","1969-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","10.3","0","1.9",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18","","9","","4","","0.6",",0,18,","0",",,0,28,+","0",",T,0,19,","68.6",",,0,21,","26.7",",0,06,","757.2","0","176.2",",0","171.6",",,,0","","","0",",T,,0","12.11",",0","17.00",",,,0","7.22",",,,0","","","90",",X","","","","","","","13.4",",X","","","","","",""
"USW00003937","1969-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","11.1","0","0.8",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","19","","3","","3","","0.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,15,","23.9",",0,29,","947.9","0","190.7",",0","108.5",",,,0","","","0",",,,0","12.21",",0","17.43",",,,0","6.98",",,,0","","","180",",X","","","","","","","14.3",",X","","","","","",""
"USW00003937","1969-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","65.2","0","54.1",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","18","","5","","8","","10.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","97.3",",,0,05,","29.4",",0,23,","954.3","0","6.4",",0","242.2",",,,0","","","0",",,,0","19.92",",0","24.71",",,,0","15.13",",,,0","","","120",",X","","","","","","","13.4",",X","","","","","",""
"USW00003937","1969-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","214.0","0","148.8",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","20","","","","11","","12.2",",0,10,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,05,","33.3",",0,22,","954.6","0","0.3",",0","168.8",",,,0","","","0",",,,0","23.12",",0","27.98",",,,0","18.26",",,,0","","","40",",X","","","","","","","10.3",",X","","","","","",""
"USW00003937","1969-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","464.4","0","250.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","12","","1","","5","","16.7",",0,16,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,04,","36.7",",0,30,","954.6","0","0.0",",0","21.3",",,,0","","","0",",,,0","26.68",",0","31.91",",,,0","21.45",",,,0","","","140",",X","","","","","","","9.4",",X","","","","","",""
"USW00003937","1969-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","770.7","0","306.3",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","13","","","","18","","21.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","92.2",",,0,19,","36.1",",0,15,","0.0","0","0.0",",0","255.5",",,,0","","","0",",,,0","28.21",",0","32.68",",,,0","23.74",",,,0","","","40",",X","","","","","","","10.7",",X","","","","","",""
"USW00003937","1969-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1061.4","0","290.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","15","","","","7","","18.9",",0,30,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,08,","35.0",",0,17,+","0.0","0","0.0",",0","49.9",",,,0","","","0",",,,0","27.71",",0","32.85",",,,0","22.58",",,,0","","","180",",X","","","","","","","8.0",",X","","","","","",""
