"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029405","1948-07","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","45.7",",,I,13,","","","129.8",",,,I","","","",""
"RSM00029405","1948-08","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,27,","","","57.8",",,,I","","","",""
"RSM00029405","1948-09","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","24.3",",,I,10,","","","63.0",",,,I","","","",""
"RSM00029405","1948-10","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,07,","","","32.4",",,,I","","","",""
"RSM00029405","1948-11","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,15,","","","15.2",",,,I","","","",""
"RSM00029405","1948-12","56.6","76.567","116.0","KYSTOVKA, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,27,","","","29.6",",,,I","","","",""
"RSM00029405","1949-01","56.6","76.567","116.0","KYSTOVKA, RS","24",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,11,","","","30.2",",,,I","","","",""
"RSM00029405","1949-02","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,28,","","","30.1",",,,I","","","",""
"RSM00029405","1949-03","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,13,","","","7.0",",,,I","","","",""
"RSM00029405","1949-04","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,22,","","","25.2",",,,I","","","",""
"RSM00029405","1949-05","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,29,","","","52.1",",,,I","","","",""
"RSM00029405","1949-06","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,29,","","","31.2",",,,I","","","",""
"RSM00029405","1949-07","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,07,","","","82.0",",,,I","","","",""
"RSM00029405","1949-08","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,25,","","","49.7",",,,I","","","",""
"RSM00029405","1949-09","56.6","76.567","116.0","KYSTOVKA, RS","24",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,20,","","","110.9",",,,I","","","",""
"RSM00029405","1949-10","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,12,","","","29.5",",,,I","","","",""
"RSM00029405","1949-11","56.6","76.567","116.0","KYSTOVKA, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,02,","","","37.8",",,,I","","","",""
"RSM00029405","1949-12","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,26,","","","6.8",",,,I","","","",""
"RSM00029405","1950-01","56.6","76.567","116.0","KYSTOVKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,08,","","","7.5",",,,I","","","",""
"RSM00029405","1950-02","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,10,","","","10.5",",,,I","","","",""
"RSM00029405","1950-03","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,27,","","","7.0",",,,I","","","",""
"RSM00029405","1950-04","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,24,","","","29.4",",,,I","","","",""
"RSM00029405","1950-05","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,04,","","","31.4",",,,I","","","",""
"RSM00029405","1950-06","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,20,","","","44.4",",,,I","","","",""
"RSM00029405","1950-07","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,28,","","","130.0",",,,I","","","",""
"RSM00029405","1950-08","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.5",",,I,07,","","","65.2",",,,I","","","",""
"RSM00029405","1950-09","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,09,","","","63.4",",,,I","","","",""
"RSM00029405","1950-10","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,05,","","","23.2",",,,I","","","",""
"RSM00029405","1950-11","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,14,+","","","18.0",",,,I","","","",""
"RSM00029405","1950-12","56.6","76.567","116.0","KYSTOVKA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,10,","","","45.5",",,,I","","","",""
"RSM00029405","1951-01","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,15,","","","18.9",",,,I","","","",""
"RSM00029405","1951-02","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,17,","","","10.4",",,,I","","","",""
"RSM00029405","1951-03","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,12,","","","20.5",",,,I","","","",""
"RSM00029405","1951-04","56.6","76.567","116.0","KYSTOVKA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,03,","","","12.2",",,,I","","","",""
"RSM00029405","1951-05","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,11,","","","29.8",",,,I","","","",""
"RSM00029405","1951-06","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,23,","","","74.5",",,,I","","","",""
"RSM00029405","1951-07","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,18,","","","70.6",",,,I","","","",""
"RSM00029405","1951-08","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","52.8",",,I,21,","","","107.5",",,,I","","","",""
"RSM00029405","1951-09","56.6","76.567","116.0","KYSTOVKA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,06,","","","18.1",",,,I","","","",""
"RSM00029405","1951-10","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,02,","","","21.9",",,,I","","","",""
"RSM00029405","1951-11","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,16,","","","10.5",",,,I","","","",""
"RSM00029405","1951-12","56.6","76.567","116.0","KYSTOVKA, RS","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,24,","","","23.9",",,,I","","","",""
"RSM00029405","1952-01","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,23,","","","18.4",",,,I","","","",""
"RSM00029405","1952-02","56.6","76.567","116.0","KYSTOVKA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,19,","","","0.2",",,,I","","","",""
"RSM00029405","1952-03","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,31,","","","8.5",",,,I","","","",""
"RSM00029405","1952-04","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,28,","","","23.4",",,,I","","","",""
"RSM00029405","1952-05","56.6","76.567","116.0","KYSTOVKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,05,","","","8.4",",,,I","","","",""
"RSM00029405","1952-06","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,27,","","","42.1",",,,I","","","",""
"RSM00029405","1952-07","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,09,+","","","12.5",",,,I","","","",""
"RSM00029405","1952-08","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.7",",,I,17,","","","63.4",",,,I","","","",""
"RSM00029405","1952-09","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,20,","","","42.2",",,,I","","","",""
"RSM00029405","1952-10","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","29.2",",,I,03,","","","63.5",",,,I","","","",""
"RSM00029405","1952-11","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,04,","","","21.4",",,,I","","","",""
"RSM00029405","1952-12","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,09,","","","16.8",",,,I","","","",""
"RSM00029405","1953-01","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,05,","","","19.1",",,,I","","","",""
"RSM00029405","1953-02","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,19,","","","12.3",",,,I","","","",""
"RSM00029405","1953-03","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,16,","","","20.0",",,,I","","","",""
"RSM00029405","1953-04","56.6","76.567","116.0","KYSTOVKA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,28,","","","7.7",",,,I","","","",""
"RSM00029405","1953-05","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,02,","","","23.9",",,,I","","","",""
"RSM00029405","1953-06","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,23,","","","46.1",",,,I","","","",""
"RSM00029405","1953-07","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,26,","","","39.7",",,,I","","","",""
"RSM00029405","1953-08","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","39.8",",,I,07,","","","75.6",",,,I","","","",""
"RSM00029405","1953-09","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,28,","","","13.8",",,,I","","","",""
"RSM00029405","1953-10","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,01,","","","28.2",",,,I","","","",""
"RSM00029405","1953-11","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,17,","","","21.3",",,,I","","","",""
"RSM00029405","1953-12","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,11,","","","19.2",",,,I","","","",""
"RSM00029405","1954-01","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,30,","","","11.4",",,,I","","","",""
"RSM00029405","1954-02","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,05,","","","9.0",",,,I","","","",""
"RSM00029405","1954-03","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,28,","","","7.9",",,,I","","","",""
"RSM00029405","1954-04","56.6","76.567","116.0","KYSTOVKA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,01,","","","3.5",",,,I","","","",""
"RSM00029405","1954-05","56.6","76.567","116.0","KYSTOVKA, RS","6",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,09,","","","32.9",",,,I","","","",""
"RSM00029405","1954-06","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,22,","","","45.4",",,,I","","","",""
"RSM00029405","1954-07","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","29.5",",,I,03,","","","109.0",",,,I","","","",""
"RSM00029405","1954-08","56.6","76.567","116.0","KYSTOVKA, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,26,","","","54.5",",,,I","","","",""
"RSM00029405","1954-09","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.8",",,I,04,","","","51.9",",,,I","","","",""
"RSM00029405","1954-10","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,23,","","","55.6",",,,I","","","",""
"RSM00029405","1954-11","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,10,","","","22.6",",,,I","","","",""
"RSM00029405","1954-12","56.6","76.567","116.0","KYSTOVKA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,15,","","","6.5",",,,I","","","",""
"RSM00029405","1955-01","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,29,","","","13.3",",,,I","","","",""
"RSM00029405","1955-02","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,03,","","","17.5",",,,I","","","",""
"RSM00029405","1955-03","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,02,","","","6.4",",,,I","","","",""
"RSM00029405","1955-04","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,09,","","","15.7",",,,I","","","",""
"RSM00029405","1955-05","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,04,","","","18.8",",,,I","","","",""
"RSM00029405","1955-06","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,22,","","","34.6",",,,I","","","",""
"RSM00029405","1955-07","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,21,","","","113.4",",,,I","","","",""
"RSM00029405","1955-08","56.6","76.567","116.0","KYSTOVKA, RS","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,07,","","","94.5",",,,I","","","",""
"RSM00029405","1955-09","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,14,","","","57.0",",,,I","","","",""
"RSM00029405","1955-10","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,24,","","","16.1",",,,I","","","",""
"RSM00029405","1955-11","56.6","76.567","116.0","KYSTOVKA, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,04,","","","30.5",",,,I","","","",""
"RSM00029405","1955-12","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,10,","","","22.6",",,,I","","","",""
"RSM00029405","1956-01","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,25,+","","","9.8",",,,I","","","",""
"RSM00029405","1956-02","56.6","76.567","116.0","KYSTOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,01,","","","4.8",",,,I","","","",""
"RSM00029405","1956-03","56.6","76.567","116.0","KYSTOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,16,","","","2.2",",,,I","","","",""
"RSM00029405","1956-04","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,13,","","","35.6",",,,I","","","",""
"RSM00029405","1956-05","56.6","76.567","116.0","KYSTOVKA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,28,","","","30.7",",,,I","","","",""
"RSM00029405","1956-06","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,10,","","","72.6",",,,I","","","",""
"RSM00029405","1956-07","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,16,","","","91.7",",,,I","","","",""
"RSM00029405","1956-08","56.6","76.567","116.0","KYSTOVKA, RS","17",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","60.2",",,I,20,","","","119.8",",,,I","","","",""
"RSM00029405","1956-09","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,28,","","","30.5",",,,I","","","",""
