"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00461579","2012-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","636.3","7","0.0",",7","19",",7","13",",7","0",",7","2",",7","2",",7","0",",7","21",",7","3",",7","1",",7","0",",7","","","","","-7.8",",7,31,+","25",",,7,30,+","28",",,7,30,+","21.6",",,7,09,","22.2",",7,04,","1060.3","7","  11.7",",,,7,5,2","","","404.7",",7","  12.2",",,,7,5,2","","","   4.4",",,,7,5,2","","","   5.6",",,,7,5,2","","","   8.2",",,,7,5,2","","","   9.0",",,,7,5,2","","","139.8",",,,7","64",",,,7","5.28",",7","10.46",",,,7","0.09",",,,7"
"USC00461579","2013-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","13",",7","10",",7","2",",7","2",",7","1",",7","0",",7","23",",7","5",",7","3",",7","0",",7","","","","","-12.2",",7,23,+","25",",,7,27,+","28",",,7,26,","35.1",",,7,31,","22.8",",7,31,","1578.5","7","   8.3",",,,7,5,2","","","518.2",",7","   9.4",",,,7,5,2","","","   2.8",",,,7,5,2","","","   2.8",",,,7,5,2","","","   5.1",",,,7,5,2","","","   5.8",",,,7,5,2","","","114.4",",,,7","64",",,,7","1.62",",7","6.77",",,,7","-3.54",",,,7"
"USC00461579","2013-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","16",",7","7",",7","0",",7","3","2,7","2","1,7","0",",7","23",",7","6",",7","0",",7","0",",7","","","","","-15.0",",7,02,","76","2,,7,04,","86","1,,7,01,","8.9",",,7,14,","18.9",",7,11,","2070.9","7","   6.1",",,,7,5,2","","","492.4",",7","   7.2",",,,7,5,2","","","   3.9",",,,7,5,2","","","   3.9",",,,7,5,2","","","   4.9",",,,7,5,2","","","   5.7",",,,7,5,2","","","47.4",",,,7","142","1,,,7","0.75",",7","6.74",",,,7","-5.24",",,,7"
"USC00461579","2013-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","16",",7","8",",7","0",",7","1",",7","1",",7","0",",7","25",",7","3",",7","2",",7","0",",7","","","","","-10.0",",7,22,","25",",,7,06,","28",",,7,06,","18.3",",,7,25,","25.6",",7,11,","2554.3","7","   6.7",",,,7,5,2","","","483.4",",7","   8.3",",,,7,5,2","","","   3.9",",,,7,5,2","","","   4.4",",,,7,5,2","","","   5.4",",,,7,5,2","","","   6.4",",,,7,5,2","","","67.3",",,,7","64",",,,7","2.74",",7","8.05",",,,7","-2.57",",,,7"
"USC00461579","2013-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","20.6","7","20.6",",7","12",",7","8",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","16",",7","0",",7","","","","","-5.6",",7,03,","0",",,7,30,+","0",",,7,30,+","10.9",",,7,12,","30.6",",7,19,+","2734.7","7","  15.0",",,,7,5,2","","","180.4",",7","  16.7",",,,7,5,2","","","   6.7",",,,7,5,2","","","   7.8",",,,7,5,2","","","  11.6",",,,7,5,2","","","  13.0",",,,7,5,2","","","52.6",",,,7","0",",,,7","13.01",",7","20.71",",,,7","5.31",",,,7"
"USC00461579","2013-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","66.2","7","45.6",",7","14",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","1",",7","","","","","0.6",",7,14,","0",",,7,31,+","0",",,7,31,+","27.4",",,7,20,","32.2",",7,31,","2802.2","7","  19.4",",,,7,5,2","","","67.5",",7","  20.6",",,,7,5,2","","","  14.4",",,,7,5,2","","","  15.6",",,,7,5,2","","","  16.6",",,,7,5,2","","","  17.8",",,,7,5,2","","","116.6",",,,7","0",",,,7","17.63",",7","24.48",",,,7","10.77",",,,7"
"USC00461579","2013-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","185.1","7","118.9",",7","16",",7","12",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","2",",7","1","","2","","11.1",",7,05,","0",",,7,30,+","0",",,7,30,+","31.0",",,7,07,","32.8",",7,01,","2804.2","7","  23.3",",,,7,5,2","","","2.0",",7","  24.4",",,,7,5,2","","","  19.4",",,,7,5,2","","","  20.6",",,,7,5,2","","","  21.0",",,,7,5,2","","","  22.0",",,,7,5,2","","","193.2",",,,7","0",",,,7","22.23",",7","28.23",",,,7","16.23",",,,7"
"USC00461579","2013-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","343.4","7","158.3",",7","19",",7","15",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","8","","10","","10.6",",7,29,","0",",,7,31,+","0",",,7,31,+","37.3",",,7,13,+","33.9",",7,19,","0.5","7","  24.4",",,,7,5,2","","","0.5",",7","  25.6",",,,7,5,2","","","  21.1",",,,7,5,2","","","  22.2",",,,7,5,2","","","  22.9",",,,7,5,2","","","  24.0",",,,7,5,2","","","242.6",",,,7","0",",,,7","23.42",",7","29.50",",,,7","17.34",",,,7"
"USC00461579","2013-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","459.8","7","116.4",",7","14",",7","9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","10","","4","","8.9",",7,15,","0",",,7,31,+","0",",,7,31,+","46.0",",,7,22,","31.1",",7,31,+","3.5","7","  23.3",",,,7,5,2","","","3.0",",7","  24.4",",,,7,5,2","","","  21.1",",,,7,5,2","","","  22.2",",,,7,5,2","","","  22.2",",,,7,5,2","","","  23.2",",,,7,5,2","","","162.5",",,,7","0",",,,7","21.99",",7","27.70",",,,7","16.27",",,,7"
"USC00461579","2013-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","518.7","7","58.9",",7","8",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","2",",7","8","","1","","6.7",",7,24,+","0",",,7,30,+","0",",,7,30,+","18.8",",,7,22,","32.8",",7,11,","39.5","7","  23.3",",,,7,5,2","","","36.0",",7","  24.4",",,,7,5,2","","","  18.3",",,,7,5,2","","","  19.4",",,,7,5,2","","","  20.8",",,,7,5,2","","","  21.9",",,,7,5,2","","","53.7",",,,7","0",",,,7","19.10",",7","25.65",",,,7","12.54",",,,7"
"USC00461579","2013-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","534.9","7","16.2",",7","13",",7","8",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","14",",7","0",",7","9","","","","-3.3",",7,27,+","0",",,7,31,+","0",",T,7,25,","8.9",",,7,30,","30.0",",7,07,+","210.8","7","  20.0",",,,7,5,2","","","171.3",",7","  21.1",",,,7,5,2","","","  11.1",",,,7,5,2","","","  12.2",",,,7,5,2","","","  16.2",",,,7,5,2","","","  17.1",",,,7,5,2","","","43.5",",,,7","0",",T,,7","13.33",",7","19.53",",,,7","7.13",",,,7"
"USC00461579","2013-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","534.9","7","0.0",",7","12",",7","9",",7","1",",7","3",",7","2",",7","0",",7","21",",7","3",",7","2",",7","0",",7","1","","","","-10.0",",7,25,","51",",,7,27,","43",",,7,27,","34.3",",,7,27,","25.0",",7,07,","608.7","7","  14.4",",,,7,5,2","","","397.9",",7","  15.0",",,,7,5,2","","","   5.6",",,,7,5,2","","","   6.1",",,,7,5,2","","","   9.7",",,,7,5,2","","","  10.9",",,,7,5,2","","","91.1",",,,7","88",",,,7","5.07",",7","11.69",",,,7","-1.55",",,,7"
"USC00461579","2013-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","535.2","7","0.3",",7","18",",7","11",",7","2",",7","0",",7","1",",7","0",",7","23",",7","3",",7","3",",7","0",",7","","","1","","-11.1",",7,26,+","0",",T,7,16,+","30",",,7,09,","40.1",",,7,06,","23.9",",7,06,","1082.7","7","   8.9","1,,,7,5,2","","","474.0",",7","  10.0","1,,,7,5,2","","","   3.9","1,,,7,5,2","","","   3.9","1,,,7,5,2","","","   5.5","1,,,7,5,2","","","   6.4","1,,,7,5,2","","","175.8",",,,7","84",",,,7","3.05",",7","8.52",",,,7","-2.41",",,,7"
"USC00461579","2014-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","18",",7","8",",7","0",",7","17",",7","4",",7","10",",7","29",",7","12",",7","0",",7","0",",7","","","","","-22.8",",7,30,","127",",,7,26,+","122",",,7,22,","20.6",",,7,12,","16.7",",7,11,","1787.4","7","   5.6","4,,,7,5,2","","","704.7",",7","   6.1","4,,,7,5,2","","","  -6.7","4,,,7,5,2","","","   1.7","4,,,7,5,2","","","   3.0","4,,,7,5,2","","","   4.0","4,,,7,5,2","","","60.1",",,,7","436",",,,7","-4.40",",7","2.74",",,,7","-11.54",",,,7"
"USC00461579","2014-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","17",",7","10",",7","1",",7","8",",7","4",",7","0",",7","26",",7","8",",7","1",",7","0",",7","","","","","-14.4",",7,12,","127",",,7,14,","89",",,7,13,","37.8",",,7,03,","22.8",",7,21,","2300.4","7","   5.0",",,,7,5,2","","","513.0",",7","   6.7",",,,7,5,2","","","  -2.8",",,,7,5,2","","","   1.7",",,,7,5,2","","","   2.4",",,,7,5,2","","","   3.3",",,,7,5,2","","","121.4",",,,7","353",",,,7","0.01",",7","5.58",",,,7","-5.56",",,,7"
"USC00461579","2014-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","9",",7","6",",7","2",",7","6",",7","4",",7","1",",7","23",",7","1",",7","1",",7","0",",7","1","","","","-17.8",",7,04,","102",",,7,17,+","122",",,7,17,","41.7",",,7,30,","24.4",",7,12,","2750.9","7","   8.3","2,,,7,5,2","","","450.5",",7","  10.0","2,,,7,5,2","","","   2.2","2,,,7,5,2","","","   2.8","2,,,7,5,2","","","   5.1","2,,,7,5,2","","","   6.6","2,,,7,5,2","","","97.5",",,,7","348",",,,7","3.80",",7","11.10",",,,7","-3.50",",,,7"
"USC00461579","2014-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","4.7","7","4.7",",7","15",",7","7",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","20",",7","0",",7","1","","3","","-5.0",",7,16,","0",",,7,30,+","8",",,7,16,","17.0",",,7,04,","31.1",",7,14,","2909.3","7","  15.0",",,,7,5,2","","","158.4",",7","  16.1",",,,7,5,2","","","   6.1",",,,7,5,2","","","   8.9",",,,7,5,2","","","  11.5",",,,7,5,2","","","  13.6",",,,7,5,2","","","82.4",",,,7","8",",,,7","13.21",",7","21.48",",,,7","4.95",",,,7"
"USC00461579","2014-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","56.9","7","52.2",",7","12",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","1","","3","","2.2",",7,19,+","0",",,7,31,+","0",",,7,31,+","20.6",",,7,11,","31.7",",7,14,+","2974.6","7","  19.4","3,,,7,5,2","","","65.3",",7","  21.1","5,,,7,5,2","","","  13.9","3,,,7,5,2","","","  15.0","5,,,7,5,2","","","  16.1","3,,,7,5,2","","","  17.7","5,,,7,5,2","","","72.9",",,,7","0",",,,7","17.91",",7","25.30",",,,7","10.52",",,,7"
"USC00461579","2014-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","184.6","7","127.7",",7","16",",7","12",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","4",",7","3","","5","","9.4",",7,07,","0",",,7,30,+","0",",,7,30,+","18.8",",,7,05,","33.3",",7,24,","2975.7","7","  23.3",",,,7,5,2","","","1.1",",7","  24.4",",,,7,5,2","","","  19.4",",,,7,5,2","","","  20.6",",,,7,5,2","","","  21.1",",,,7,5,2","","","  22.2",",,,7,5,2","","","125.0",",,,7","0",",,,7","22.55",",7","29.09",",,,7","16.02",",,,7"
"USC00461579","2014-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","305.2","7","120.6",",7","16",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","7",",7","2","","5","","10.0",",7,05,","0",",,7,31,+","0",",,7,31,+","45.5",",,7,14,","35.0",",7,14,","3.3","7","  23.9",",,,7,5,2","","","3.3",",7","  25.0",",,,7,5,2","","","  20.6",",,,7,5,2","","","  21.7",",,,7,5,2","","","  22.1",",,,7,5,2","","","  23.2",",,,7,5,2","","","146.0",",,,7","0",",,,7","22.12",",7","28.18",",,,7","16.05",",,,7"
"USC00461579","2014-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","424.1","7","118.9",",7","14",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","2",",7","6","","","","10.6",",7,16,","0",",,7,31,+","0",",,7,31,+","33.0",",,7,28,","33.3",",7,31,","3.3","7","  23.3",",,,7,5,2","","","0.0",",7","  24.4",",,,7,5,2","","","  20.6",",,,7,5,2","","","  21.7",",,,7,5,2","","","  21.8",",,,7,5,2","","","  22.9",",,,7,5,2","","","104.7",",,,7","0",",,,7","22.17",",7","28.09",",,,7","16.25",",,,7"
"USC00461579","2014-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","485.3","7","61.2",",7","11",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","11","","2","","5.6",",7,24,","0",",,7,30,+","0",",,7,30,+","27.2",",,7,07,","31.1",",7,06,+","34.6","7","  23.3",",,,7,5,2","","","31.3",",7","  24.4",",,,7,5,2","","","  17.8",",,,7,5,2","","","  19.4",",,,7,5,2","","","  20.3",",,,7,5,2","","","  21.6",",,,7,5,2","","","75.4",",,,7","0",",,,7","19.33",",7","25.69",",,,7","12.98",",,,7"
"USC00461579","2014-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","492.2","7","6.9",",7","16",",7","8",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","9",",7","0",",7","4","","2","","-0.6",",7,31,","0",",,7,31,+","0",",,7,31,+","29.7",",,7,15,","28.9",",7,03,","214.1","7","  18.9","2,,,7,5,2","","","179.5",",7","  20.6","2,,,7,5,2","","","  12.8","2,,,7,5,2","","","  13.9","2,,,7,5,2","","","  15.2","2,,,7,5,2","","","  16.4","2,,,7,5,2","","","130.4",",,,7","0",",,,7","12.77",",7","18.76",",,,7","6.77",",,,7"
"USC00461579","2014-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","492.2","7","0.0",",7","14",",7","8",",7","0",",7","0",",7","0",",7","0",",7","22",",7","2",",7","4",",7","0",",7","3","","","","-12.2",",7,20,+","0",",T,7,28,+","15",",,7,28,","15.2",",,7,17,","24.4",",7,12,","656.1","7","  11.7","1,,,7,5,2","","","442.0",",7","  12.8","1,,,7,5,2","","","   4.4","1,,,7,5,2","","","   5.0","1,,,7,5,2","","","   7.8","1,,,7,5,2","","","   9.0","1,,,7,5,2","","","63.1",",,,7","27",",,,7","3.60",",7","9.88",",,,7","-2.68",",,,7"
"USC00461579","2014-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","492.2","7","0.0",",7","17",",7","8",",7","0",",7","0",",7","0",",7","0",",7","16",",7","2",",7","0",",7","0",",7","3","","1","","-8.9",",7,31,","0",",,7,31,+","0",",T,7,19,+","21.1",",,7,07,","19.4",",7,25,","1092.0","7","   7.8",",,,7,5,2","","","435.9",",7","   9.4",",,,7,5,2","","","   3.9",",,,7,5,2","","","   4.4",",,,7,5,2","","","   5.8",",,,7,5,2","","","   6.9",",,,7,5,2","","","85.0",",,,7","0",",T,,7","4.27",",7","8.62",",,,7","-0.08",",,,7"
"USC00461579","2015-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","14",",7","6",",7","0",",7","1",",7","0",",7","1",",7","27",",7","12",",7","0",",7","0",",7","1","","","","-17.8",",7,09,","25",",,7,30,","23",",,7,30,","17.3",",,7,04,","17.8",",7,05,","1693.7","7","   6.7",",,,7,5,2","","","601.7",",7","   8.3","1,,,7,5,2","","","  -0.6",",,,7,5,2","","","   1.7","1,,,7,5,2","","","   2.7",",,,7,5,2","","","   3.6","1,,,7,5,2","","","55.1",",,,7","77",",,,7","-1.08",",7","4.01",",,,7","-6.16",",,,7"
"USC00461579","2015-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","12",",7","5",",7","1",",7","15",",7","4",",7","3",",7","28",",7","12",",7","0",",7","0",",7","1","","","","-27.2",",7,21,+","203",",,7,19,+","188",",,7,17,","27.9",",,7,22,","15.6",",7,08,","2345.9","7","   3.3",",,,7,5,2","","","652.2",",7","   5.6",",,,7,5,2","","","   1.1",",,,7,5,2","","","   1.1",",,,7,5,2","","","   1.7",",,,7,5,2","","","   2.3",",,,7,5,2","","","76.0",",,,7","375",",,,7","-4.96",",7","1.22",",,,7","-11.14",",,,7"
"USC00461579","2015-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","14",",7","9",",7","2",",7","4",",7","3",",7","0",",7","16",",7","2",",7","3",",7","0",",7","1","","","","-17.2",",7,07,+","178",",,7,06,","117",",,7,06,","42.9",",,7,05,","25.0",",7,26,","2744.8","7","   9.4",",,,7,5,2","","","398.9",",7","  11.1",",,,7,5,2","","","   1.1",",,,7,5,2","","","   1.1",",,,7,5,2","","","   5.9",",,,7,5,2","","","   7.5",",,,7,5,2","","","146.7",",,,7","254",",,,7","5.46",",7","12.31",",,,7","-1.38",",,,7"
"USC00461579","2015-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","8.7","7","8.7",",7","16",",7","12",",7","2",",7","0",",7","0",",7","0",",7","9",",7","0",",7","12",",7","0",",7","","","","","-2.2",",7,24,+","0",",,7,30,+","0",",,7,30,+","44.2",",,7,04,","30.6",",7,10,","2919.9","7","  15.0",",,,7,5,2","","","175.1",",7","  17.2",",,,7,5,2","","","   7.8",",,,7,5,2","","","  10.0",",,,7,5,2","","","  11.8",",,,7,5,2","","","  13.8",",,,7,5,2","","","168.1",",,,7","0",",,,7","12.79",",7","20.14",",,,7","5.43",",,,7"
"USC00461579","2015-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","92.6","7","83.9",",7","11",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","4",",7","2","","","","4.4",",7,03,+","0",",,7,31,+","0",",,7,31,+","20.3",",,7,30,","32.8",",7,10,+","2967.4","7","  21.1",",,,7,5,2","","","47.5",",7","  22.8",",,,7,5,2","","","  12.2",",,,7,5,2","","","  12.8",",,,7,5,2","","","  17.6",",,,7,5,2","","","  19.5",",,,7,5,2","","","84.7",",,,7","0",",,,7","19.51",",7","27.05",",,,7","11.96",",,,7"
"USC00461579","2015-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","234.9","7","142.3",",7","14",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","5",",7","","","","","12.2",",7,29,+","0",",,7,30,+","0",",,7,30,+","40.4",",,7,14,","33.3",",7,12,","2973.3","7","  23.3",",,,7,5,2","","","5.9",",7","  25.0",",,,7,5,2","","","  18.3",",,,7,5,2","","","  19.4",",,,7,5,2","","","  21.4",",,,7,5,2","","","  22.8",",,,7,5,2","","","153.3",",,,7","0",",,,7","22.88",",7","28.87",",,,7","16.89",",,,7"
"USC00461579","2015-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","392.9","7","158.0",",7","19",",7","13",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","4","","","","13.9",",7,02,+","0",",,7,31,+","0",",,7,31,+","43.9",",,7,11,","32.8",",7,30,+","0.0","7","  25.0",",,,7,5,2","","","0.0",",7","  26.1",",,,7,5,2","","","  20.6",",,,7,5,2","","","  21.7",",,,7,5,2","","","  22.2",",,,7,5,2","","","  23.7",",,,7,5,2","","","223.8",",,,7","0",",,,7","23.43",",7","28.84",",,,7","18.02",",,,7"
"USC00461579","2015-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","513.5","7","120.6",",7","7",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","1",",7","9","","1","","11.1",",7,28,","0",",,7,31,+","0",",,7,31,+","27.2",",,7,18,","32.8",",7,17,","0.6","7","  23.9",",,,7,5,2","","","0.6",",7","  25.6",",,,7,5,2","","","  20.6",",,,7,5,2","","","  22.2",",,,7,5,2","","","  22.4",",,,7,5,2","","","  24.1",",,,7,5,2","","","52.4",",,,7","0",",,,7","22.21",",7","28.89",",,,7","15.52",",,,7"
"USC00461579","2015-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","609.0","7","95.5",",7","11",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","7",",7","4","","","","6.1",",7,14,","0",",,7,30,+","0",",,7,30,+","37.1",",,7,30,","33.9",",7,09,","15.0","7","  23.9","3,,,7,5,2","","","14.4",",7","  25.6","3,,,7,5,2","","","  17.8","3,,,7,5,2","","","  20.0","3,,,7,5,2","","","  20.7","3,,,7,5,2","","","  22.7","3,,,7,5,2","","","74.5",",,,7","0",",,,7","21.04",",7","27.94",",,,7","14.13",",,,7"
"USC00461579","2015-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","610.7","7","1.7",",7","9",",7","8",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","16",",7","0",",7","4","","","","-2.2",",7,20,+","0",",,7,31,+","0",",,7,31,+","16.8",",,7,03,","27.8",",7,09,","173.8","7","  18.9","1,,,7,5,2","","","158.8",",7","  20.6","1,,,7,5,2","","","  11.7","1,,,7,5,2","","","  13.3","1,,,7,5,2","","","  15.3","1,,,7,5,2","","","  16.8","1,,,7,5,2","","","59.4",",,,7","0",",,,7","13.27",",7","20.09",",,,7","6.44",",,,7"
"USC00461579","2015-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","614.0","7","3.3",",7","7",",7","6",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","9",",7","0",",7","2","","","","-7.2",",7,24,+","0",",,7,30,+","0",",T,7,23,+","12.2",",,7,19,","28.3",",7,05,","433.5","7","  15.6",",,,7,5,2","","","259.7",",7","  16.7",",,,7,5,2","","","   6.7",",,,7,5,2","","","   8.9",",,,7,5,2","","","  11.0",",,,7,5,2","","","  12.8",",,,7,5,2","","","43.0",",,,7","0",",T,,7","9.79",",7","17.14",",,,7","2.43",",,,7"
"USC00461579","2015-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","614.0","7","0.0",",7","17",",7","9",",7","2",",7","0",",7","0",",7","0",",7","12",",7","1",",7","4",",7","0",",7","3","","","","-6.7",",7,21,+","0",",T,7,19,","10",",,7,19,","43.9",",,7,26,","25.0",",7,28,","730.8","7","  12.2","1,,,7,5,2","","","297.3",",7","  14.4","1,,,7,5,2","","","   5.0","1,,,7,5,2","","","   6.1","1,,,7,5,2","","","   9.0","1,,,7,5,2","","","  10.5","1,,,7,5,2","","","142.9",",,,7","10",",,,7","8.74",",7","14.71",",,,7","2.78",",,,7"
"USC00461579","2016-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","12",",7","5",",7","1",",7","12",",7","4",",7","0",",7","30",",7","7",",7","0",",7","0",",7","","","","","-16.1",",7,19,","406",",,7,24,+","429",",,7,23,","50.0",",,7,23,","16.7",",7,31,","1353.9","7","   8.3",",,,7,5,2","","","623.1",",7","  10.6",",,,7,5,2","","","   1.7",",,,7,5,2","","","   1.7",",,,7,5,2","","","   3.3",",,,7,5,2","","","   4.2",",,,7,5,2","","","70.0",",,,7","540",",,,7","-1.77",",7","4.15",",,,7","-7.69",",,,7"
"USC00461579","2016-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","17",",7","12",",7","1",",7","3",",7","2",",7","0",",7","21",",7","6",",7","1",",7","0",",7","","","","","-16.7",",7,15,+","102",",,7,15,","127",",,7,15,","29.7",",,7,16,","21.1",",7,21,","1807.7","7","   7.8",",,,7,5,2","","","453.8",",7","  10.0",",,,7,5,2","","","   1.1",",,,7,5,2","","","   1.7",",,,7,5,2","","","   4.1",",,,7,5,2","","","   5.6",",,,7,5,2","","","98.0",",,,7","212",",,,7","2.69",",7","7.87",",,,7","-2.50",",,,7"
"USC00461579","2016-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","11",",7","9",",7","0",",7","1",",7","1",",7","0",",7","14",",7","0",",7","12",",7","0",",7","3","","1","","-6.1",",7,03,","25",",,7,04,","51",",,7,04,","13.2",",,7,02,","27.2",",7,25,","2074.9","7","  13.3","1,,,7,5,2","","","267.2",",7","  15.0","1,,,7,5,2","","","   3.9","1,,,7,5,2","","","   4.4","1,,,7,5,2","","","   8.7","1,,,7,5,2","","","  10.8","1,,,7,5,2","","","77.5",",,,7","51",",,,7","9.71",",7","16.76",",,,7","2.67",",,,7"
