"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00231364","1971-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","542.0","0","234.5",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,06,","36.7",",0,14,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","116.0",",,,0","0",",,,0","25.90",",0","31.32",",,,0","20.47",",,,0"
"USC00231364","1971-08","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","744.1","0","202.1",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","13.9",",0,01,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,22,","33.3",",0,22,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","171.2",",,,0","0",",,,0","24.85",",0","30.15",",,,0","19.55",",,,0"
"USC00231364","1971-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","909.9","0","165.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","10.6",",0,21,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,26,","34.4",",0,15,","6.1","0","","","","","6.1",",0","","","","","","","","","","","","","","","","","","","","","54.2",",,,0","0",",,,0","23.66",",0","29.20",",,,0","18.11",",,,0"
"USC00231364","1971-10","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","980.6","0","70.7",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","5.0",",0,10,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,17,","31.7",",0,03,+","22.6","0","","","","","16.5",",0","","","","","","","","","","","","","","","","","","","","","35.0",",,,0","0",",,,0","20.08",",0","26.42",",,,0","13.74",",,,0"
"USC00231364","1971-11","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","983.4","0","2.8","1,0","5",",0","4",",0","0",",0","0",",0","1",",0","0","1,0","8","1,0","0",",0","9",",0","0",",0","","","","","-2.2","1,0,23,+","0",",,0,30,+","76",",,0,24,","13.5",",,0,07,","27.2",",0,02,","282.0","0","","","","","259.4",",0","","","","","","","","","","","","","","","","","","","","","41.2",",,,0","76",",,,0","9.62","1,0","15.47",",,,0","3.76","1,,,0"
"USC00231364","1971-12","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","983.4","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","","","","","-5.0",",0,19,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,09,","22.2",",0,11,","580.4","0","","","","","298.4",",0","","","","","","","","","","","","","","","","","","","","","122.0",",,,0","0",",,,0","8.71",",0","13.28",",,,0","4.14",",,,0"
"USC00231364","1972-01","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","0",",0","1",",0","0",",0","16",",0","5",",0","1",",0","0",",0","","","","","-16.1",",0,16,","0",",T,0,06,+","76",",,0,05,","20.3",",,0,28,","23.3",",0,25,","1050.8","0","","","","","470.4",",0","","","","","","","","","","","","","","","","","","","","","101.3",",,,0","76",",,,0","3.16",",0","8.11",",,,0","-1.79",",,,0"
"USC00231364","1972-02","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","16",",0","2",",0","1",",0","0",",0","","","","","-11.1",",0,04,","0",",,0,29,+","0",",T,0,03,","27.9",",,0,06,","22.2",",0,29,","1453.5","0","","","","","402.7",",0","","","","","","","","","","","","","","","","","","","","","61.2",",,,0","0",",T,,0","4.45",",0","9.88",",,,0","-0.99",",,,0"
"USC00231364","1972-03","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1.1","0","1.1",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","","","-2.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,02,","26.1",",0,21,+","1719.4","0","","","","","265.9",",0","","","","","","","","","","","","","","","","","","","","","92.4",",,,0","0",",,,0","9.79",",0","15.85",",,,0","3.73",",,,0"
"USC00231364","1972-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","28.4","0","27.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","-0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,16,","29.4",",0,20,+","1833.8","0","","","","","114.4",",0","","","","","","","","","","","","","","","","","","","","","106.4",",,,0","0",",,,0","15.43",",0","21.93",",,,0","8.93",",,,0"
"USC00231364","1972-05","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","123.3","0","94.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,30,","33.9",",0,23,","1848.0","0","","","","","14.2",",0","","","","","","","","","","","","","","","","","","","","","97.8",",,,0","0",",,,0","20.94",",0","27.19",",,,0","14.68",",,,0"
"USC00231364","1972-06","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","310.3","0","187.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","10.6",",0,02,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,28,","36.7",",0,10,","1850.2","0","","","","","2.2",",0","","","","","","","","","","","","","","","","","","","","","42.0",",,,0","0",",,,0","24.50",",0","31.08",",,,0","17.91",",,,0"
"USC00231364","1972-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","535.9","0","225.6",",0","8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","12.8",",0,07,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,16,","36.7",",0,25,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","193.7",",,,0","0",",,,0","25.61",",0","31.05",",,,0","20.17",",,,0"
"USC00231364","1972-08","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","771.1","0","235.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","17.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,23,","36.1",",0,22,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","22.1",",,,0","0",",,,0","25.92",",0","31.75",",,,0","20.08",",,,0"
"USC00231364","1972-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","943.9","0","172.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,30,","35.0",",0,20,","3.9","0","","","","","3.9",",0","","","","","","","","","","","","","","","","","","","","","48.8",",,,0","0",",,,0","23.96",",0","29.12",",,,0","18.81",",,,0"
"USC00231364","1972-10","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","966.3","0","22.4",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","1.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","63.5",",,0,31,","29.4",",0,13,","120.3","0","","","","","116.4",",0","","","","","","","","","","","","","","","","","","","","","187.1",",,,0","0",",,,0","15.30",",0","20.64",",,,0","9.97",",,,0"
"USC00231364","1972-11","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","966.3","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","","","","","-3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,07,","27.2",",0,02,","433.7","0","","","","","313.4",",0","","","","","","","","","","","","","","","","","","","","","141.2",",,,0","0",",,,0","7.89",",0","12.06",",,,0","3.72",",,,0"
"USC00231364","1972-12","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","966.3","0","0.0",",0","18",",0","12",",0","2",",0","0",",0","0",",0","0",",0","22",",0","2",",0","0",",0","0",",0","","","","","-8.3",",0,17,","0",",T,0,16,","13",",,0,16,","58.4",",,0,08,","20.6",",0,06,","916.5","0","","","","","482.8",",0","","","","","","","","","","","","","","","","","","","","","213.3",",,,0","13",",,,0","2.76",",0","6.83",",,,0","-1.31",",,,0"
"USC00231364","1973-01","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0",",0","13",",0","9",",0","1",",0","6",",0","2",",0","0",",0","21",",0","6",",0","0",",0","0",",0","","","","","-10.6",",0,11,","152",",,0,08,","102",",,0,07,","27.9",",,0,21,","18.9",",0,18,","1395.9","0","","","","","479.4",",0","","","","","","","","","","","","","","","","","","","","","101.5",",,,0","153",",,,0","2.87",",0","7.31",",,,0","-1.58",",,,0"
"USC00231364","1973-02","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","4",",0","0",",0","0",",0","","","","","-10.6",",0,10,","0",",,0,28,+","0",",T,0,17,+","33.5",",,0,08,","19.4",",0,02,","1801.7","0","","","","","405.8",",0","","","","","","","","","","","","","","","","","","","","","76.3",",,,0","0",",T,,0","3.84",",0","8.55",",,,0","-0.86",",,,0"
"USC00231364","1973-03","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.3","0","0.3",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,11,","23.9",",0,14,","1975.4","0","","","","","173.7",",0","","","","","","","","","","","","","","","","","","","","","191.5",",,,0","0",",,,0","12.74",",0","17.63",",,,0","7.85",",,,0"
"USC00231364","1973-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","10.6","0","10.3",",0","15",",0","14",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","","","","","-0.6",",0,11,","0",",,0,30,+","0",",T,0,10,","76.7",",,0,20,","26.1",",0,21,","2129.7","0","","","","","154.3",",0","","","","","","","","","","","","","","","","","","","","","244.7",",,,0","0",",T,,0","13.53",",0","18.16",",,,0","8.91",",,,0"
"USC00231364","1973-05","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","52.6","0","42.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","8.9",",0,16,+","0",",,0,31,+","0",",,0,31,+","48.8",",,0,24,","29.4",",0,27,","2158.1","0","","","","","28.4",",0","","","","","","","","","","","","","","","","","","","","","180.7",",,,0","0",",,,0","18.77",",0","24.16",",,,0","13.38",",,,0"
"USC00231364","1973-06","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","270.8","0","218.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","15.6",",0,08,+","0",",,0,30,+","0",",,0,30,+","90.4",",,0,12,","36.7",",0,26,","2158.1","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","166.6",",,,0","0",",,,0","25.61",",0","31.43",",,,0","19.78",",,,0"
"USC00231364","1973-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","558.5","0","287.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,11,","36.1",",0,22,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","77.0",",,,0","0",",,,0","27.61",",0","32.97",",,,0","22.25",",,,0"
"USC00231364","1973-08","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","785.8","0","227.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","15.6",",0,04,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,14,","34.4",",0,21,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","82.6",",,,0","0",",,,0","25.66",",0","31.49",",,,0","19.84",",,,0"
"USC00231364","1973-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","944.9","0","159.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","7.2",",0,20,+","0",",,0,30,+","0",",,0,30,+","32.5",",,0,21,","32.2",",0,10,+","9.8","0","","","","","9.8",",0","","","","","","","","","","","","","","","","","","","","","88.8",",,,0","0",",,,0","23.31",",0","28.11",",,,0","18.52",",,,0"
"USC00231364","1973-10","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","999.2","0","54.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,14,","30.6",",0,04,","67.5","0","","","","","57.7",",0","","","","","","","","","","","","","","","","","","","","","39.9",",,,0","0",",,,0","18.22",",0","25.04",",,,0","11.40",",,,0"
"USC00231364","1973-11","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1002.0","0","2.8",",0","15",",0","10",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","","","-1.7",",0,11,+","0",",,0,30,+","0",",,0,30,+","100.3",",,0,24,","23.3",",0,15,","269.7","0","","","","","202.2",",0","","","","","","","","","","","","","","","","","","","","","312.7",",,,0","0",",,,0","11.69",",0","17.15",",,,0","6.22",",,,0"
"USC00231364","1973-12","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1002.0","0","0.0",",0","9",",0","8",",0","1",",0","","","1",",0","0",",0","17",",0","4",",0","0",",0","0",",0","","","","","-11.7",",0,22,+","","","76",",,0,20,","25.9",",,0,25,","19.4",",0,03,+","703.5","0","","","","","433.8",",0","","","","","","","","","","","","","","","","","","","","","117.9",",,,0","76",",,,0","4.34",",0","8.62",",,,0","0.06",",,,0"
"USC00231364","1974-01","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","14",",0","8",",0","0",",0","0",",0","","","","","-12.8",",0,02,+","0",",T,0,06,","0",",T,0,06,","36.6",",,0,10,","20.6",",0,19,","1159.6","0","","","","","456.1",",0","","","","","","","","","","","","","","","","","","","","","156.4",",,,0","0",",T,,0","3.62",",0","6.83",",,,0","0.41",",,,0"
"USC00231364","1974-02","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,26,+","0",",,0,28,+","5",",,0,08,","24.6",",,0,22,","20.0",",0,02,","1524.1","0","","","","","364.5",",0","","","","","","","","","","","","","","","","","","","","","72.9",",,,0","5",",,,0","5.31",",0","10.46",",,,0","0.16",",,,0"
"USC00231364","1974-03","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","6.2","0","6.2",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","","","-6.1",",0,24,","0",",,0,31,+","0",",T,0,24,","25.9",",,0,11,","26.7",",0,09,","1745.6","0","","","","","221.5",",0","","","","","","","","","","","","","","","","","","","","","90.9",",,,0","0",",T,,0","11.39",",0","16.49",",,,0","6.28",",,,0"
"USC00231364","1974-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","22.1","0","15.9",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","","","-1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","104.4",",,0,22,","27.8",",0,21,+","1878.0","0","","","","","132.4",",0","","","","","","","","","","","","","","","","","","","","","155.5",",,,0","0",",,,0","14.45",",0","20.67",",,,0","8.23",",,,0"
"USC00231364","1974-05","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","106.2","0","84.1",",0","14","2,0","9","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","10.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","47.0","2,,0,10,","32.8",",0,21,","1891.9","0","","","","","13.9",",0","","","","","","","","","","","","","","","","","","","","","135.1","2,,,0","0",",,,0","20.60",",0","25.99",",,,0","15.21",",,,0"
"USC00231364","1974-06","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","223.5","0","117.3","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","","","","","12.2","1,0,25,","0",",,0,30,+","0",",,0,30,+","71.4",",,0,07,","36.7",",0,22,","1892.7","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","140.6",",,,0","0",",,,0","22.33","1,0","28.10",",,,0","16.56","1,,,0"
"USC00231364","1974-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","516.5","0","293.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,26,","38.9",",0,20,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","13.5",",,,0","0",",,,0","27.78",",0","34.07",",,,0","21.49",",,,0"
"USC00231364","1974-08","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","732.1","0","215.6",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","13.3",",0,05,+","0",",,0,31,+","0",",,0,31,+","65.3",",,0,14,","33.9",",0,01,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","135.0",",,,0","0",",,,0","25.29",",0","30.58",",,,0","20.00",",,,0"
"USC00231364","1974-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","785.8","0","53.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,10,","30.0",",0,13,","30.3","0","","","","","30.3",",0","","","","","","","","","","","","","","","","","","","","","50.0",",,,0","0",",,,0","19.11",",0","24.41",",,,0","13.82",",,,0"
"USC00231364","1974-10","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","798.6","0","12.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,15,","28.3",",0,13,","130.7","0","","","","","100.4",",0","","","","","","","","","","","","","","","","","","","","","42.2",",,,0","0",",,,0","15.51",",0","22.82",",,,0","8.20",",,,0"
"USC00231364","1974-11","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","808.4","0","9.8",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,15,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,11,","26.1",",0,01,","385.3","0","","","","","254.6",",0","","","","","","","","","","","","","","","","","","","","","89.4",",,,0","0",",,,0","10.17",",0","15.65",",,,0","4.69",",,,0"
"USC00231364","1974-12","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","808.4","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,24,","17.2",",0,23,","822.4","0","","","","","437.1",",0","","","","","","","","","","","","","","","","","","","","","54.7",",,,0","0",",,,0","4.23",",0","8.77",",,,0","-0.30",",,,0"
"USC00231364","1975-01","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0","1,0","12",",0","7",",0","0",",0","1","2,0","1",",0","0","1,0","16","1,0","2",",0","2",",0","0",",0","","","","","-12.8","1,0,13,","25","2,,0,13,","25",",,0,13,","24.6",",,0,03,","22.2",",0,29,","1222.4","0","","","","","400.0",",0","","","","","","","","","","","","","","","","","","","","","75.6",",,,0","25",",,,0","4.97","1,0","10.41",",,,0","-0.46","1,,,0"
"USC00231364","1975-02","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0",",0","16",",0","11",",0","1",",0","0","4,0","0","3,0","0",",0","14",",0","3",",0","0",",0","0",",0","","","","","-8.9",",0,10,+","0","4,,0,28,+","0","3,,0,28,+","43.4",",,0,23,","20.0",",0,22,","1626.7","0","","","","","404.3",",0","","","","","","","","","","","","","","","","","","","","","150.0",",,,0","0","3,,,0","3.89",",0","8.17",",,,0","-0.38",",,,0"
"USC00231364","1975-03","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0",",0","12",",0","12",",0","3",",0","0","4,0","0","2,0","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","-3.9",",0,04,+","0","4,T,0,02,","0","2,T,0,02,","89.9",",,0,28,","22.8",",0,21,","1984.9","0","","","","","358.2",",0","","","","","","","","","","","","","","","","","","","","","360.0",",,,0","0","2,T,,0","6.78",",0","11.56",",,,0","1.99",",,,0"
"USC00231364","1975-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","24.0","0","24.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","0.6",",0,12,+","0",",,0,30,+","0",",,0,30,+","25.1",",,0,25,","28.9",",0,28,+","2135.2","0","","","","","150.3",",0","","","","","","","","","","","","","","","","","","","","","57.7",",,,0","0",",,,0","14.13",",0","19.57",",,,0","8.68",",,,0"
"USC00231364","1975-05","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","137.1","0","113.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,07,","32.8",",0,24,","2137.9","0","","","","","2.7",",0","","","","","","","","","","","","","","","","","","","","","74.4",",,,0","0",",,,0","21.89",",0","27.35",",,,0","16.44",",,,0"
