"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026528","1923-08","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","6.7","6","1.7",",6","","","","","","","","","","","0",",6","2",",6","0",",6","26",",6","0",",6","","","","","","","-0.6",",6,14,","","","","","","","31.1",",6,20,","167.0","6","91.2",",6","","","","","15.45",",6","23.87",",,,6","7.02",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1923-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","6.7","6","0.0",",6","18",",6","15",",6","2",",6","","","1",",6","0",",6","10",",6","0",",6","1",",6","0",",6","","","","","","","-6.7",",6,28,","","","457",",,6,25,","48.8",",,6,21,","21.7",",6,01,","506.2","6","339.2",",6","219.0",",,,6","457",",,,6","7.03",",6","13.29",",,,6","0.76",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1923-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","6.7","6","0.0",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","","","-3.9",",6,31,","","","0",",,6,31,+","12.7",",,6,01,","19.4",",6,12,","906.0","6","399.8",",6","51.3",",,,6","0",",,,6","5.44",",6","10.76",",,,6","0.11",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1923-11","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","6.7","6","0.0",",6","6",",6","3",",6","0",",6","","","6",",6","0",",6","30",",6","9",",6","0",",6","0",",6","","","","","","","-17.2",",6,30,+","","","76",",,6,28,+","5.1",",,6,27,","7.2",",6,02,+","1567.7","6","661.7",",6","16.5",",,,6","381",",,,6","-3.73",",6","0.92",",,,6","-8.37",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1923-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","6.7","6","0.0",",6","5",",6","1",",6","0",",6","31",",6","5",",6","26",",6","31",",6","30",",6","0",",6","0",",6","","","","","","","-28.9",",6,18,","254",",,6,23,+","76",",,6,11,","2.5",",,6,11,","0.6",",6,10,","2622.2","6","1054.5",",6","5.9",",,,6","176",",,,6","-15.68",",6","-9.57",",,,6","-21.79",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1924-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","6",",6","5",",6","0",",6","31",",6","6",",6","16",",6","31",",6","25",",6","0",",6","0",",6","","","","","","","-34.4",",6,26,+","610",",,6,14,","127",",,6,14,+","7.6",",,6,14,+","2.2",",6,04,","3564.4","6","942.2",",6","29.3",",,,6","534",",,,6","-12.06",",6","-6.65",",,,6","-17.47",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1924-02","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","7",",6","4",",6","0",",6","29",",6","7",",6","8",",6","29",",6","20",",6","0",",6","0",",6","","","","","","","-32.2",",6,14,","787",",,6,28,","229",",,6,27,","14.2",",,6,27,","5.0",",6,25,","4326.1","6","761.7",",6","34.3",",,,6","533",",,,6","-7.93",",6","-2.61",",,,6","-13.26",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1924-03","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","9",",6","5",",6","0",",6","31",",6","9",",6","0",",6","31",",6","5",",6","0",",6","0",",6","","","","","","","-17.2",",6,28,","737",",,6,01,","152",",,6,17,+","13.2",",,6,16,","10.0",",6,21,+","4942.0","6","615.9",",6","44.8",",,,6","556",",,,6","-1.54",",6","4.24",",,,6","-7.31",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1924-04","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0","1,6","9",",6","7",",6","0",",6","30",",6","9",",6","4","1,6","28","1,6","9",",6","0",",6","0",",6","","","","","","","-30.6","1,6,07,","1041",",,6,19,","457",",,6,19,","22.4",",,6,19,","15.0",",6,28,","5555.6","6","613.6",",6","59.4",",,,6","1092",",,,6","-2.95","1,6","2.99",",,,6","-8.89","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1924-05","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","16",",6","0",",6","2",",6","0",",6","","","","","","","-6.1",",6,05,","","","0",",,6,31,+","","","22.2",",6,31,","5882.5","6","326.9",",6","","","0",",,,6","7.79",",6","15.28",",,,6","0.29",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1924-06","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","20",",6","0",",6","","","","","","","-0.6",",6,03,","","","","","14.2",",,6,09,","27.8",",6,21,","6026.3","6","143.8",",6","33.2",",,,6","","","13.54",",6","21.89",",,,6","5.19",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1924-07","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0","1,6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","17","1,6","0","1,6","","","","","","","1.1",",6,12,+","","","0",",,6,31,+","7.6",",,6,04,","26.7","1,6,15,","157.7","6","157.7","1,6","30.8",",,,6","0",",,,6","13.09","1,6","21.00","1,,,6","5.19",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1924-08","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.3","6","0.3",",6","17",",6","13",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","8",",6","0",",6","","","","","","","-1.1",",6,31,","","","0",",,6,31,+","30.5",",,6,03,","25.0",",6,09,+","345.4","6","187.7",",6","118.7",",,,6","0",",,,6","12.29",",6","18.70",",,,6","5.87",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1924-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.3","6","0.0",",6","12",",6","11",",6","1",",6","","","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","","","-5.0",",6,22,","","","","","26.2",",,6,19,","20.0",",6,08,","676.1","6","330.7",",6","124.5",",,,6","","","7.31",",6","14.43",",,,6","0.19",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1924-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.3","6","0.0",",6","","","","","","","","","5",",6","2",",6","28",",6","2",",6","0",",6","0",",6","","","","","","","-20.0",",6,13,","","","356",",,6,09,","","","14.4",",6,01,","1296.6","6","620.5",",6","","","559",",,,6","-1.68",",6","4.05",",,,6","-7.41",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1924-11","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.3","6","0.0",",6","6",",6","6",",6","0",",6","30",",6","6",",6","5",",6","30",",6","11",",6","0",",6","0",",6","","","","","","","-22.2",",6,10,","381",",,6,15,+","152",",,6,13,","8.6",",,6,13,","6.7",",6,27,","1983.7","6","687.1",",6","29.8",",,,6","508",",,,6","-4.57",",6","1.23",",,,6","-10.37",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1924-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.3","6","0.0",",6","7",",6","7",",6","0",",6","31",",6","7",",6","21",",6","31",",6","30",",6","0",",6","0",",6","","","","","","","-40.6",",6,13,","838",",,6,17,","305",",,6,08,","14.0",",,6,08,","0.6",",6,03,","3032.1","6","1048.4",",6","46.0",",,,6","916",",,,6","-15.49",",6","-9.37",",,,6","-21.60",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1925-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","6",",6","3",",6","0",",6","31",",6","6",",6","26",",6","31",",6","31",",6","0",",6","0",",6","","","","","","","-40.6",",6,18,","864",",,6,04,","203",",,6,03,","10.4",",,6,03,","-1.1",",6,02,+","4163.1","6","1131.0",",6","19.8",",,,6","405",",,,6","-18.15",",6","-11.25",",,,6","-25.05",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1925-02","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","","","","","","","27","1,6","4",",6","21",",6","28",",6","25",",6","0",",6","0",",6","","","","","","","-35.6",",6,09,","1295","1,,6,18,","406",",,6,11,","","","3.3",",6,23,","5076.8","6","913.7",",6","","","889",",,,6","-14.30",",6","-6.35",",,,6","-22.25",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1925-03","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0","1,6","10",",6","9",",6","0",",6","31",",6","10",",6","6","1,6","30","1,6","8",",6","0",",6","0",",6","","","","","","","-29.4","1,6,26,","1143",",,6,25,+","114",",,6,20,+","5.8",",,6,20,","7.8",",6,31,","5790.5","6","713.7",",6","35.3",",,,6","736",",,,6","-5.49","1,6","1.19",",,,6","-12.18","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1925-04","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","5",",6","2",",6","0",",6","30",",6","5",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","","","-17.2",",6,12,","1041",",,6,02,+","76",",,6,12,","3.8",",,6,10,","11.7",",6,05,","6320.1","6","529.6",",6","12.2",",,,6","202",",,,6","0.68",",6","7.44",",,,6","-6.08",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1925-05","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","4",",6","0",",6","","","","","","","-3.9",",6,01,","","","0",",,6,31,+","7.6",",,6,02,","23.9",",6,31,+","6634.0","6","313.9",",6","17.1",",,,6","0",",,,6","8.21",",6","16.05",",,,6","0.36",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1925-06","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","14",",6","8",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","12",",6","0",",6","","","","","","","-2.8",",6,06,","","","0",",,6,30,+","10.2",",,6,30,+","27.8",",6,26,","6825.0","6","191.0",",6","59.8",",,,6","0",",,,6","11.97",",6","20.52",",,,6","3.41",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1925-07","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","23",",6","0",",6","","","","","","","-0.6",",6,19,","","","0",",,6,31,+","17.8",",,6,26,","31.1",",6,13,","136.7","6","136.7",",6","43.6",",,,6","0",",,,6","13.92",",6","22.31",",,,6","5.54",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1925-08","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","14",",6","11",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","14",",6","0",",6","","","","","","","-1.7",",6,25,","","","0",",,6,31,+","35.6",",,6,16,","26.7",",6,12,","304.6","6","167.9",",6","151.3",",,,6","0",",,,6","12.92",",6","20.27",",,,6","5.56",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1925-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","15",",6","14",",6","3",",6","","","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","","","-4.4",",6,25,","","","0",",,6,30,+","41.7",",,6,05,","20.6",",6,10,","590.5","6","285.9",",6","209.6",",,,6","0",",,,6","8.80",",6","14.85",",,,6","2.76",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1925-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","22",",6","12",",6","0",",6","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","","","-6.7",",6,24,","","","","","22.6",",,6,03,","14.4",",6,18,+","998.3","6","407.8",",6","127.7",",,,6","","","5.18",",6","8.87",",,,6","1.48",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1925-11","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","14",",6","8",",6","0",",6","","","7",",6","0",",6","27",",6","11",",6","0",",6","0",",6","","","","","","","-12.8",",6,25,","","","178",",,6,22,","10.4",",,6,04,","10.0",",6,08,","1606.3","6","608.0",",6","58.9",",,,6","673",",,,6","-1.93",",6","1.19",",,,6","-5.05",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1925-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","3",",6","17",",6","31",",6","22","1,6","0","1,6","0","1,6","","","","","","","-34.4",",6,13,+","","","51",",,6,10,+","5.1",",,6,10,+","5.0","1,6,28,","2542.4","6","936.1","1,6","15.3",",,,6","153",",,,6","-12.94","1,6","-7.97","1,,,6","-17.92",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1926-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","8",",6","4",",6","0",",6","31",",6","5",",6","1",",6","31",",6","11",",6","0",",6","0",",6","","","","","","","-22.8",",6,17,","483",",,6,25,+","102",",,6,23,","15.2",",,6,08,","7.2",",6,26,","3205.8","6","663.4",",6","38.5",",,,6","274",",,,6","-3.07",",6","0.48",",,,6","-6.61",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1926-02","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","10",",6","28",",6","26",",6","0",",6","0",",6","","","","","","","-33.3",",6,27,","","","102",",,6,05,","5.3",",,6,05,","1.7",",6,16,","4014.2","6","808.4",",6","7.8",",,,6","153",",,,6","-10.54",",6","-3.99",",,,6","-17.09",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1926-03","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","6",",6","5",",6","0",",6","31",",6","2",",6","0",",6","31",",6","1",",6","0",",6","0",",6","","","","","","","-16.7",",6,01,","660",",,6,02,","51",",,6,02,","8.9",",,6,28,","12.8",",6,27,","4558.0","6","543.8",",6","25.1",",,,6","76",",,,6","0.79",",6","6.07",",,,6","-4.49",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1926-04","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","","","-13.3",",6,02,","","","0",",,6,30,+","14.0",",,6,27,","15.6",",6,27,","4983.3","6","425.3",",6","40.6",",,,6","0",",,,6","4.16",",6","11.88",",,,6","-3.57",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1926-05","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","4",",6","0",",6","","","","","","","-3.9",",6,08,","","","0",",,6,31,+","6.9",",,6,25,","23.3",",6,11,","5263.4","6","280.1",",6","25.2",",,,6","0",",,,6","9.30",",6","17.78",",,,6","0.82",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1926-06","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","3.3","6","3.3",",6","5",",6","2",",6","0",",6","","","","","0",",6","2",",6","0",",6","22",",6","0",",6","","","","","","","0.0",",6,05,+","","","","","2.5",",,6,23,+","31.1",",6,19,+","5373.1","6","109.7",",6","10.1",",,,6","","","14.79",",6","23.67",",,,6","5.90",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1926-07","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","4.7","6","1.4",",6","10",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","","","3.3",",6,08,","","","","","20.3",",,6,19,","28.9",",6,16,+","88.1","6","88.1",",6","67.4",",,,6","","","15.54",",6","23.11",",,,6","7.96",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1926-08","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","6.1","6","1.4",",6","17",",6","14",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","","","2.2",",6,25,","","","","","20.3",",,6,29,","29.4",",6,12,","216.4","6","128.3",",6","97.1",",,,6","","","14.24",",6","21.03",",,,6","7.45",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1926-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","6.1","6","0.0",",6","12",",6","8",",6","1",",6","","","","","0",",6","6",",6","0",",6","1",",6","0",",6","","","","","","","-3.3",",6,17,+","","","","","25.4",",,6,12,","21.1",",6,20,","450.8","6","234.4",",6","87.1",",,,6","","","10.52",",6","16.88",",,,6","4.16",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1926-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","6.1","6","0.0",",6","11",",6","8",",6","1",",6","","","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","","","-13.3",",6,18,","","","","","25.4",",,6,29,","20.0",",6,13,","896.5","6","445.7",",6","73.6",",,,6","","","3.96",",6","9.68",",,,6","-1.77",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1926-11","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","6.1","6","0.0","1,6","9",",6","9",",6","0",",6","","","2",",6","6","1,6","28","1,6","10",",6","0",",6","0",",6","","","","","","","-22.2","1,6,29,","","","102",",,6,18,","17.8",",,6,03,","11.1",",6,02,","1534.8","6","638.3",",6","63.0",",,,6","178",",,,6","-3.53","1,6","1.41",",,,6","-8.46","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1926-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","6.1","6","0.0","1,6","8",",6","8",",6","1",",6","31",",6","8",",6","11","1,6","30","1,6","25",",6","0",",6","0",",6","","","","","","","-35.6","1,6,22,","533",",,6,19,+","381",",,6,09,","25.4",",,6,09,","3.9",",6,08,","2425.7","6","890.9",",6","62.9",",,,6","940",",,,6","-11.41","1,6","-6.42",",,,6","-16.41","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1927-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0","2,6","9",",6","7",",6","0",",6","31",",6","9",",6","19","2,6","29","2,6","31",",6","0",",6","0",",6","","","","","","","-31.7","2,6,30,","737",",,6,05,","178",",,6,05,","14.5",",,6,05,","-1.1",",6,25,+","3340.6","6","914.9",",6","56.7",",,,6","685",",,,6","-13.18","2,6","-6.65",",,,6","-19.70","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1927-02","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0","1,6","6",",6","6",",6","0",",6","28",",6","6",",6","6","1,6","27","1,6","17",",6","0",",6","0",",6","","","","","","","-27.8","1,6,07,+","940",",,6,04,","229",",,6,04,","15.2",",,6,04,","7.8",",6,14,","4040.0","6","699.4",",6","44.0",",,,6","661",",,,6","-7.48","1,6","-1.66",",,,6","-13.30","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1927-03","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0","1,6","13",",6","10",",6","0",",6","31",",6","13",",6","9","1,6","30","1,6","15",",6","0",",6","0",",6","","","","","","","-30.6","1,6,10,","1168",",,6,25,","254",",,6,24,+","12.7",",,6,24,+","6.7",",6,31,","4777.9","6","737.9",",6","62.0",",,,6","1193",",,,6","-6.22","1,6","0.38",",,,6","-12.83","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1927-04","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0","1,6","8","1,6","5","1,6","1","1,6","30",",6","","","7","1,6","29","1,6","8",",6","0",",6","0",",6","","","","","","","-30.0","1,6,04,","1041",",,6,23,+","","","25.4","1,,6,21,","10.0",",6,30,+","5413.2","6","635.3",",6","53.1","1,,,6","","","-3.45","1,6","3.05",",,,6","-9.96","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1927-05","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","5",",6","0",",6","","","","","","","-5.6",",6,03,","","","0",",,6,31,+","12.7",",,6,14,","23.9",",6,30,+","5747.3","6","334.1",",6","38.9",",,,6","0",",,,6","7.55",",6","14.93",",,,6","0.18",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1927-06","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","13",",6","0",",6","","","","","","","0.0",",6,13,+","","","0",",,6,30,+","15.2",",,6,15,","25.6",",6,13,","5927.3","6","180.0",",6","51.9",",,,6","0",",,,6","12.33",",6","20.38",",,,6","4.28",",,,6","","","","","","","","","","","","","","","","","",""
