"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00111497","1995-12","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","543.3","0","0.0","1,0","7",",0","5",",0","0",",0","8",",0","4",",0","3",",0","31",",0","16","1,0","0","1,0","0","1,0","","","","","-20.6",",0,10,+","152",",,0,13,","102",",,0,13,","7.9",",,0,09,","11.1","1,0,04,+","","","1491.7","0","","","","","671.8","1,0","","","","","","","","","","","","","","","","","","","","","","","","","23.0",",,,0","237",",,,0","-3.99","1,0","0.37","1,,,0","-8.36",",,,0","",""
"USC00111497","1996-01","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","12",",0","3",",0","2",",0","30",",0","18",",0","0",",0","0",",0","","","","","-24.4",",0,31,","127",",,0,13,+","64",",,0,12,","17.8",",,0,18,","15.6",",0,19,","","","2217.2","0","","","","","725.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","50.5",",,,0","145",",,,0","-5.07",",0","-0.19",",,,0","-9.95",",,,0","",""
"USC00111497","1996-02","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","5",",0","24",",0","11",",0","0",",0","0",",0","","","","","-28.9",",0,03,","0",",T,0,19,+","0",",T,0,19,+","9.1",",,0,26,","16.7",",0,26,","","","2856.1","0","","","","","638.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.1",",,,0","0",",T,,0","-3.70",",0","1.50",",,,0","-8.89",",,,0","",""
"USC00111497","1996-03","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0","3,0","3",",0","3",",0","0",",0","5",",0","1",",0","1","2,0","25","2,0","8","1,0","0","1,0","0","1,0","","","","","-17.8","2,0,08,","102",",,0,07,","102",",,0,07,","12.2",",,0,25,","16.1","1,0,25,+","","","3392.3","0","","","","","536.2","1,0","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,,0","102",",,,0","-0.95","3,0","4.16","1,,,0","-6.05","2,,,0","",""
"USC00111497","1996-04","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0","1,0","0",",0","12",",0","0",",0","5",",0","0",",0","","","","","-7.2",",0,08,","0",",,0,30,+","0","1,,0,30,+","24.6",",,0,15,","27.8",",0,12,","","","3749.9","0","","","","","357.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","73.6",",,,0","0","1,,,0","6.41",",0","11.48",",,,0","1.34",",,,0","",""
"USC00111497","1996-05","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","18.1","0","18.1",",0","22",",0","13",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","2",",0","","","","","-0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,20,","33.3",",0,19,","","","3982.4","0","","","","","232.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","224.1",",,,0","0",",,,0","11.42",",0","16.35",",,,0","6.49",",,,0","",""
"USC00111497","1996-06","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","76.2","0","58.1",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","","","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,18,","35.0",",0,29,","","","4032.5","0","","","","","50.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","122.0",",,,0","0",",,,0","18.60",",0","24.60",",,,0","12.59",",,,0","",""
"USC00111497","1996-07","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","167.0","0","90.8",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","77.0",",,0,18,","32.2",",0,17,+","","","9.1","0","","","","","9.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","121.0",",,,0","0",",,,0","20.97",",0","26.90",",,,0","15.04",",,,0","",""
"USC00111497","1996-08","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","286.6","0","119.6",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,23,+","35.0",",0,08,","","","9.1","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","50.5",",,,0","0",",,,0","22.19",",0","27.92",",,,0","16.46",",,,0","",""
"USC00111497","1996-09","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","329.4","0","42.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","5.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","53.6",",,0,27,","29.4",",0,05,","","","80.1","0","","","","","71.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","79.5",",,,0","0",",,,0","17.39",",0","22.86",",,,0","11.92",",,,0","",""
"USC00111497","1996-10","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","330.8","0","1.4","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","8",",0","0",",0","","","","","-3.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,30,","26.7",",0,01,","","","277.3","0","","","","","197.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","61.8",",,,0","0",",,,0","11.66","1,0","17.49",",,,0","5.84","1,,,0","",""
"USC00111497","1996-11","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","330.8","0","0.0",",0","9",",0","5",",0","0",",0","4","5,0","2",",0","0",",0","22",",0","5",",0","0",",0","0",",0","","","","","-10.6",",0,26,","127","5,,0,21,","127",",,0,21,","12.2",",,0,21,","17.2",",0,07,","","","796.4","0","","","","","519.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",,,0","168",",,,0","1.03",",0","4.90",",,,0","-2.85",",,,0","",""
"USC00111497","1996-12","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","330.8","0","0.0",",0","15","1,0","5","1,0","0","1,0","7",",0","3",",0","0",",0","29",",0","10",",0","0",",0","0",",0","","","","","-17.2",",0,25,","76",",,0,27,","38",",,0,27,+","14.0","1,,0,11,","10.6",",0,24,","","","1430.4","0","","","","","634.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","41.8","1,,,0","134",",,,0","-2.12",",0","1.62",",,,0","-5.86",",,,0","",""
"USC00111497","1997-01","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","23",",0","6",",0","9",",0","28",",0","21",",0","0",",0","0",",0","","","","","-22.8",",0,18,+","305",",,0,19,+","178",",,0,16,","12.2",",,0,16,","17.2",",0,05,","","","2217.1","0","","","","","786.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","57.7",",,,0","575",",,,0","-7.05",",0","-1.83",",,,0","-12.26",",,,0","",""
"USC00111497","1997-02","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0","1,0","8",",0","6",",0","1",",0","25",",0","4",",0","0",",0","26",",0","8","1,0","0","1,0","0","1,0","","","","","-12.8",",0,24,+","127",",,0,16,+","102",",,0,16,","81.3",",,0,21,","13.9","1,0,19,","","","2756.8","0","","","","","539.7","1,0","","","","","","","","","","","","","","","","","","","","","","","","","148.8",",,,0","289",",,,0","-1.55","1,0","2.49","1,,,0","-5.59",",,,0","",""
"USC00111497","1997-03","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","1",",0","0","2,0","0","1,0","21","1,0","3",",0","2",",0","0",",0","","","","","-12.8","1,0,16,","25",",,0,18,","15","2,,0,18,","21.3",",,0,29,","24.4",",0,28,","","","3211.9","0","","","","","455.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","55.0",",,,0","15","2,,,0","3.14","1,0","8.04",",,,0","-1.76","1,,,0","",""
"USC00111497","1997-04","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.3","0","0.3",",0","13",",0","6",",0","0",",0","2","2,0","0",",0","0",",0","13",",0","1",",0","3",",0","0",",0","","","","","-6.7",",0,10,+","25","2,,0,13,+","20",",,0,12,","16.5",",,0,12,","24.4",",0,05,","","","3550.9","0","","","","","339.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","43.9",",,,0","33",",,,0","7.04",",0","12.12",",,,0","1.97",",,,0","",""
"USC00111497","1997-05","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.3","0","0.0","1,0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","6","1,0","0","1,0","","","","","0.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,19,","27.2","1,0,25,","","","3767.3","0","","","","","216.4","1,0","","","","","","","","","","","","","","","","","","","","","","","","","107.1",",,,0","0",",,,0","11.06","1,0","17.00","1,,,0","5.12",",,,0","",""
"USC00111497","1997-06","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","69.5","0","69.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","","","","","5.6",",0,15,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,16,","35.0",",0,24,","","","3825.2","0","","","","","57.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","93.7",",,,0","0",",,,0","18.71",",0","24.52",",,,0","12.90",",,,0","",""
"USC00111497","1997-07","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","204.1","0","134.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","8.9",",0,10,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,19,","36.1",",0,14,","172.6",",,,0","10.9","0","  25.6",",,,0,3,2","  23.9",",,,0,5,2","10.9",",0","  32.2",",,,0,3,2","  30.0",",,,0,5,2","  15.6",",,,0,3,2","  18.3",",,,0,5,2","  22.2",",,,0,3,2","  20.6",",,,0,5,2","  20.6",",,,0,3,2","  21.1",",,,0,5,2","18.80",",,,0","  27.4",",,,0,3,2","  23.1",",,,0,5,2","31.18",",,,0","101.0",",,,0","0",",,,0","22.32",",0","28.02",",,,0","16.62",",,,0","1401",",,,0"
"USC00111497","1997-08","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","266.0","0","61.9","1,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","","","7.8","1,0,15,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,17,","31.7",",0,17,+","121.9","1,,,0","20.3","0","  25.0",",,,0,3,2","  22.8",",,,0,5,2","9.4",",0","  31.1",",,,0,3,2","  28.9",",,,0,5,2","  14.4",",,,0,3,2","  17.8",",,,0,5,2","  21.1",",,,0,3,2","  20.0",",,,0,5,2","  19.1",",,,0,3,2","  20.4",",,,0,5,2","17.41",",,,0","  24.4",",,,0,3,2","  22.5",",,,0,5,2","27.98",",,,0","128.5",",,,0","0",",,,0","20.18","1,0","25.27",",,,0","15.09","1,,,0","1026",",,,0"
"USC00111497","1997-09","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","295.5","0","29.5",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","7.8",",0,24,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,17,","31.7",",0,07,","94.4",",,,0","65.5","0","  18.9",",,,0,3,2","  20.0",",,,0,5,2","45.2",",0","  25.6",",,,0,3,2","  21.7",",,,0,5,2","  12.2",",,,0,3,2","  15.6",",,,0,5,2","  17.8",",,,0,3,2","  16.7",",,,0,5,2","  15.9",",,,0,3,2","  17.9",",,,0,5,2","13.72",",,,0","  21.3",",,,0,3,2","  19.4",",,,0,5,2","24.90",",,,0","51.3",",,,0","0",",,,0","17.81",",0","23.66",",,,0","11.96",",,,0","1209",",,,0"
"USC00111497","1997-10","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","323.3","0","27.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","","","-3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,27,","31.1",",0,06,+","","","295.7","0","  17.2",",,,0,3,2","  17.2","1,,,0,5,2","230.2",",0","  18.9",",,,0,3,2","  21.7","1,,,0,5,2","   7.2",",,,0,3,2","   2.2","1,,,0,5,2","   8.9",",,,0,3,2","   7.2","1,,,0,5,2","  12.5",",,,0,3,2","  10.2","1,,,0,5,2","","","  14.2",",,,0,3,2","  14.7","1,,,0,5,2","","","61.3",",,,0","0",",,,0","11.80",",0","17.62",",,,0","5.99",",,,0","",""
"USC00111497","1997-11","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","323.3","0","0.0",",0","10",",0","6",",0","0",",0","6",",0","2",",0","0",",0","16",",0","2",",0","0",",0","0",",0","","","","","-8.3",",0,17,","127",",,0,16,","76",",,0,16,","12.7",",,0,06,","20.0",",0,01,","","","745.8","0","   7.8","2,,,0,3,2","  10.0",",,,0,5,2","450.1",",0","  13.3","1,,,0,3,2","  11.7",",,,0,5,2","   0.0","2,,,0,3,2","   2.8",",,,0,5,2","   2.2","1,,,0,3,2","   3.9",",,,0,5,2","   3.3","2,,,0,3,2","   6.1",",,,0,5,2","","","   5.9","1,,,0,3,2","   7.5",",,,0,5,2","","","51.8",",,,0","114",",,,0","3.33",",0","7.25",",,,0","-0.60",",,,0","",""
"USC00111497","1997-12","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","323.3","0","0.0",",0","13",",0","7",",0","0",",0","12",",0","4",",0","0",",0","28",",0","3",",0","0",",0","0",",0","","","","","-10.6",",0,31,","76",",,0,31,+","43",",,0,30,","14.5",",,0,25,","10.6",",0,20,","","","1307.5","0","   5.0",",,,0,3,2","   6.1",",,,0,5,2","561.7",",0","   6.7",",,,0,3,2","   6.7",",,,0,5,2","  -1.7",",,,0,3,2","   0.6",",,,0,5,2","   0.6",",,,0,3,2","   1.1",",,,0,5,2","   0.4",",,,0,3,2","   2.4",",,,0,5,2","","","   2.2",",,,0,3,2","   3.5",",,,0,5,2","","","54.5",",,,0","139",",,,0","0.21",",0","3.37",",,,0","-2.94",",,,0","",""
"USC00111497","1998-01","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0","1,0","13",",0","9",",0","0",",0","26",",0","4",",0","2","1,0","24","1,0","13",",0","0",",0","0",",0","","","","","-17.8","1,0,14,+","178",",,0,26,+","76",",,0,22,+","18.8",",,0,09,","13.9",",0,04,","","","1898.3","0","   4.4",",,,0,3,2","   4.4","2,,,0,5,2","590.8",",0","   6.1","1,,,0,3,2","   5.6","2,,,0,5,2","  -2.8",",,,0,3,2","  -0.6","2,,,0,5,2","  -0.6","1,,,0,3,2","   0.6","2,,,0,5,2","  -0.1",",,,0,3,2","   1.1","2,,,0,5,2","","","   1.6","1,,,0,3,2","   2.3","2,,,0,5,2","","","64.6",",,,0","244",",,,0","-1.30","1,0","2.44",",,,0","-5.04","1,,,0","",""
"USC00111497","1998-02","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","2",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,09,","76",",,0,01,","0",",,0,28,+","9.7",",,0,12,","14.4",",0,27,","","","2325.1","0","   3.9",",,,0,3,2","   5.0",",,,0,5,2","426.8",",0","   7.8",",,,0,3,2","   9.4",",,,0,5,2","  -2.2",",,,0,3,2","  -1.1",",,,0,5,2","   0.6",",,,0,3,2","   1.1",",,,0,5,2","   1.0",",,,0,3,2","   1.8",",,,0,5,2","","","   3.9",",,,0,3,2","   3.4",",,,0,5,2","","","30.5",",,,0","0",",,,0","3.09",",0","6.44",",,,0","-0.26",",,,0","",""
"USC00111497","1998-03","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","4.4","0","4.4",",0","13",",0","6",",0","1",",0","10",",0","2",",0","0",",0","21",",0","3",",0","4",",0","0",",0","","","","","-12.2",",0,12,","152",",,0,12,+","102",",,0,09,","25.4",",,0,18,","26.7",",0,30,","","","2786.0","0","  12.2",",,,0,3,2","  11.1",",,,0,5,2","460.9",",0","  16.1",",,,0,3,2","  12.2","1,,,0,5,2","  -0.6",",,,0,3,2","   0.6",",,,0,5,2","   0.0",",,,0,3,2","   1.1","1,,,0,5,2","   2.3",",,,0,3,2","   3.2",",,,0,5,2","","","   5.4",",,,0,3,2","   4.6","1,,,0,5,2","","","78.3",",,,0","194",",,,0","3.61",",0","7.59",",,,0","-0.38",",,,0","",""
"USC00111497","1998-04","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","4.9","0","0.5",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","","","","","-2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,08,","23.3",",0,25,+","","","3065.7","0","  10.0",",,,0,3,2","  10.0",",,,0,5,2","279.7",",0","  16.7",",,,0,3,2","  15.6",",,,0,5,2","   3.9",",,,0,3,2","   6.1",",,,0,5,2","   7.8",",,,0,3,2","   7.8",",,,0,5,2","   6.8",",,,0,3,2","   8.4",",,,0,5,2","","","  12.3",",,,0,3,2","  10.4",",,,0,5,2","","","103.1",",,,0","0",",,,0","9.03",",0","13.91",",,,0","4.15",",,,0","",""
"USC00111497","1998-05","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","47.2","0","42.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","","","5.0",",0,10,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,08,","33.3",",0,19,","111.4","5,,,0","3160.2","0","  19.4",",,,0,3,2","  18.3",",,,0,5,2","94.5",",0","  25.0",",,,0,3,2","  21.1",",,,0,5,2","   9.4",",,,0,3,2","  10.6",",,,0,5,2","  12.2",",,,0,3,2","  12.2",",,,0,5,2","  14.0",",,,0,3,2","  14.6",",,,0,5,2","","","  19.5",",,,0,3,2","  16.5",",,,0,5,2","","","82.0",",,,0","0",",,,0","16.65",",0","22.44",",,,0","10.86",",,,0","",""
"USC00111497","1998-06","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","143.7","0","96.5",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","","","","","3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,26,","37.2",",0,30,","147.5",",,,0","3202.9","0","  25.0",",,,0,3,2","  23.9",",,,0,5,2","42.7",",0","  32.2",",,,0,3,2","  28.3",",,,0,5,2","  11.7",",,,0,3,2","  13.9",",,,0,5,2","  16.1",",,,0,3,2","  16.1",",,,0,5,2","  18.8",",,,0,3,2","  19.2",",,,0,5,2","16.68",",,,0","  24.3",",,,0,3,2","  21.4",",,,0,5,2","29.34",",,,0","121.7",",,,0","0",",,,0","20.13",",0","25.87",",,,0","14.38",",,,0","1165",",,,0"
"USC00111497","1998-07","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","284.6","0","140.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","12.8",",0,26,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","34.4",",0,22,","148.4","2,,,0","0.6","0","  26.1","1,,,0,3,2","  23.9","1,,,0,5,2","0.6",",0","  33.9","1,,,0,3,2","  26.1","1,,,0,5,2","  19.4","1,,,0,3,2","  20.6","1,,,0,5,2","  23.9","1,,,0,3,2","  22.8","1,,,0,5,2","  23.0","1,,,0,3,2","  22.7","1,,,0,5,2","19.32","1,,,0","  29.7","1,,,0,3,2","  24.6","1,,,0,5,2","31.94","1,,,0","52.5",",,,0","0",",,,0","22.86",",0","28.25",",,,0","17.47",",,,0","1005","2,,,0"
"USC00111497","1998-08","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","433.7","0","149.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,05,","33.3",",0,24,","116.3",",,,0","0.6","0","  25.0","1,,,0,3,2","  24.4",",,,0,5,2","0.0",",0","  31.7","1,,,0,3,2","  26.1",",,,0,5,2","  20.0","1,,,0,3,2","  19.4",",,,0,5,2","  24.4","1,,,0,3,2","  23.3",",,,0,5,2","  22.9","1,,,0,3,2","  22.3",",,,0,5,2","19.74",",,,0","  28.7","1,,,0,3,2","  24.1",",,,0,5,2","30.69",",,,0","70.2",",,,0","0",",,,0","23.14",",0","28.00",",,,0","18.28",",,,0","902",",,,0"
"USC00111497","1998-09","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","504.5","0","70.8",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,15,","35.0",",0,07,","100.4",",,,0","18.6","0","  22.8",",,,0,3,2","  21.7",",,,0,5,2","18.0",",0","  30.6",",,,0,3,2","  23.3",",,,0,5,2","  16.1",",,,0,3,2","  17.8",",,,0,5,2","  21.1",",,,0,3,2","  18.9",",,,0,5,2","  19.3",",,,0,3,2","  19.6",",,,0,5,2","15.50",",,,0","  25.6",",,,0,3,2","  21.5",",,,0,5,2","27.47",",,,0","34.6",",,,0","0",",,,0","20.09",",0","26.54",",,,0","13.65",",,,0","762",",,,0"
"USC00111497","1998-10","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","505.6","0","1.1",",0","13",",0","9",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","1.1",",0,22,","","","0",",,0,31,+","64.8",",,0,18,","26.1",",0,17,","68.0","1,,,0","197.6","0","  17.2",",,,0,3,2","  18.9",",,,0,5,2","179.0",",0","  22.2",",,,0,3,2","  20.0","1,,,0,5,2","   7.8",",,,0,3,2","  11.1",",,,0,5,2","  12.8",",,,0,3,2","  12.2","1,,,0,5,2","  11.8",",,,0,3,2","  14.0",",,,0,5,2","7.76",",,,0","  16.1",",,,0,3,2","  15.5","1,,,0,5,2","17.90",",,,0","149.5",",,,0","0",",,,0","12.60",",0","18.14",",,,0","7.05",",,,0","1296",",,,0"
"USC00111497","1998-11","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","505.6","0","0.0","1,0","8",",0","4",",0","1",",0","0","2,0","0",",0","0","1,0","10","1,0","0",",0","0",",0","0",",0","","","","","-5.6","1,0,21,","0","2,T,0,05,","23",",,0,08,","37.1",",,0,10,","20.0",",0,30,","","","530.3","0","  12.8",",,,0,3,2","  13.9",",,,0,5,2","332.7",",0","  14.4",",,,0,3,2","  15.0",",,,0,5,2","   2.2",",,,0,3,2","   6.1",",,,0,5,2","   4.4",",,,0,3,2","   7.2",",,,0,5,2","   5.7",",,,0,3,2","   8.5",",,,0,5,2","","","   8.6",",,,0,3,2","   9.9",",,,0,5,2","","","55.0",",,,0","28",",,,0","6.99","1,0","11.67",",,,0","2.31","1,,,0","",""
"USC00111497","1998-12","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","505.6","0","0.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","1",",0","24",",0","6",",0","0",",0","0",",0","","","","","-18.3",",0,30,","0",",T,0,30,+","8",",,0,29,","26.2",",,0,07,","20.6",",0,04,","","","1049.1","0","  10.6",",,,0,3,2","  10.6","1,,,0,5,2","518.8",",0","  12.8",",,,0,3,2","  13.9",",,,0,5,2","  -1.7",",,,0,3,2","  -0.6","1,,,0,5,2","  -1.1",",,,0,3,2","   0.6",",,,0,5,2","   2.6",",,,0,3,2","   4.3","1,,,0,5,2","","","   4.6",",,,0,3,2","   5.9",",,,0,5,2","","","39.5",",,,0","13",",,,0","1.60",",0","6.90",",,,0","-3.70",",,,0","",""
