"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023023","1935-01","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","0.8","X","0.8",",X","3",",X","0",",X","0",",X","","","","","0",",X","15",",X","0",",X","12",",X","0",",X","","","","","","","-13.9",",X,21,","","","","","1.3",",,X,31,","26.1",",X,15,","767.4","X","292.5",",X","2.4",",,,X","","","","","8.92",",X","17.82",",,,X","0.03",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1935-02","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","0.8","X","0.0",",X","3",",X","3",",X","0",",X","","","","","0",",X","14",",X","1",",X","10",",X","0",",X","","","","","","","-8.3",",X,26,","","","","","17.5",",,X,12,","27.8",",X,21,","1048.9","X","281.5",",X","33.5",",,,X","","","","","8.28",",X","16.01",",,,X","0.54",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1935-03","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","23.9","X","23.1",",X","1",",X","1",",X","0",",X","","","","","0",",X","1",",X","0",",X","21",",X","0",",X","","","","","","","-1.7",",X,12,","","","","","3.8",",,X,11,","31.1",",X,24,","1164.2","X","115.3",",X","3.8",",,,X","","","","","15.36",",X","23.47",",,,X","7.25",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1935-04","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","69.5","X","45.6",",X","2",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","25",",X","3",",X","","","","","","","3.9",",X,13,","","","","","4.8",",,X,19,","35.0",",X,14,","1202.6","X","38.4",",X","5.6",",,,X","","","","","18.57",",X","26.45",",,,X","10.69",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1935-05","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","164.5","X","95.0",",X","13",",X","8",",X","0",",X","","","","","0",",X","0",",X","0",",X","27",",X","8",",X","","","","","","","2.8",",X,06,","","","","","18.3",",,X,22,","35.0",",X,11,","1243.7","X","41.1",",X","80.9",",,,X","","","","","20.07",",X","27.24",",,,X","12.90",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1935-06","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","370.9","X","206.4",",X","7",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","29",",X","14",",X","","","","","","","12.8",",X,05,","","","","","21.6",",,X,11,","41.7",",X,20,","1243.7","X","0.0",",X","76.8",",,,X","","","","","25.21",",X","31.79",",,,X","18.64",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1935-07","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","614.4","X","243.5",",X","6",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","19",",X","","","","","","","15.0",",X,14,","","","","","20.3",",,X,21,","36.7",",X,31,+","0.0","X","0.0",",X","47.7",",,,X","","","","","26.19",",X","33.03",",,,X","19.35",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1935-08","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","890.2","X","275.8",",X","2",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","26",",X","","","","","","","16.1",",X,31,+","","","","","1.8",",,X,29,","38.9",",X,10,","0.3","X","0.3",",X","2.1",",,,X","","","","","27.22",",X","34.43",",,,X","20.02",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1935-09","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","961.9","X","71.7",",X","8",",X","7",",X","0",",X","","","","","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","8.3",",X,29,+","","","","","21.1",",,X,02,","31.7",",X,15,","16.7","X","16.4",",X","81.6",",,,X","","","","","20.18",",X","26.11",",,,X","14.24",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1935-10","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","1018.4","X","56.5",",X","4",",X","3",",X","1",",X","","","","","0",",X","0",",X","0",",X","25",",X","3",",X","","","","","","","1.7",",X,23,","","","","","27.9",",,X,17,","33.3",",X,13,","79.4","X","62.7",",X","45.4",",,,X","","","","","18.13",",X","25.88",",,,X","10.38",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1935-11","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","1024.5","X","6.1",",X","3",",X","2",",X","0",",X","","","","","0",",X","7",",X","0",",X","8",",X","0",",X","","","","","","","-2.2",",X,11,","","","","","16.0",",,X,25,","28.3",",X,03,","301.5","X","222.1",",X","23.8",",,,X","","","","","11.13",",X","18.31",",,,X","3.96",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1935-12","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","1024.5","X","0.0",",X","4",",X","1",",X","0",",X","","","","","0",",X","19",",X","0",",X","2",",X","0",",X","","","","","","","-5.0",",X,29,+","","","","","2.5",",,X,04,","23.3",",X,13,","657.2","X","355.7",",X","6.6",",,,X","","","","","6.86",",X","13.68",",,,X","0.04",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1936-01","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","0.0","X","0.0",",X","1",",X","1",",X","0",",X","","","","","0",",X","24",",X","3",",X","5",",X","0",",X","","","","","","","-11.1",",X,18,","","","","","2.5",",,X,29,","23.9",",X,15,","1055.9","X","398.7",",X","2.5",",,,X","","","","","5.47",",X","13.65",",,,X","-2.70",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1936-02","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","0.6","X","0.6",",X","0",",X","0",",X","0",",X","","","","","0",",X","22",",X","1",",X","11",",X","0",",X","","","","","","","-11.7",",X,17,+","","","","","0.0",",T,X,15,","28.9",",X,23,","1400.1","X","344.2",",X","0.0",",T,,X","","","","","6.48",",X","16.74",",,,X","-3.78",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1936-03","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","1.5","X","0.9",",X","3",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","","","1.7",",X,23,+","","","","","5.6",",,X,07,","29.4",",X,31,","1525.1","X","125.0",",X","10.1",",,,X","","","","","14.33",",X","23.09",",,,X","5.56",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1936-04","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","56.2","X","54.7","2,X","2",",X","2",",X","0",",X","","","","","0","2,X","5","2,X","0","2,X","20","2,X","9","2,X","","","","","","","-3.9","2,X,06,","","","","","14.5",",,X,26,","34.4","2,X,29,+","1621.1","X","96.0","2,X","22.9",",,,X","","","","","16.86","2,X","25.79","2,,,X","7.93","2,,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1936-05","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","169.1","X","112.9",",X","10",",X","7",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","","","9.4",",X,08,","","","","","17.0",",,X,29,","35.0",",X,06,+","1621.4","X","0.3",",X","81.4",",,,X","","","","","21.96",",X","28.57",",,,X","15.36",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1936-06","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","3",",X","2",",X","0",",X","","","","","","","","","0","3,X","27","3,X","25","3,X","","","","","","","","","","","","","16.0",",,X,03,","38.9","3,X,22,","","","","","25.4",",,,X","","","","","","","35.06","3,,,X","","","","","","","","","","","","","","","","","","","",""
"USW00023023","1936-07","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","229.4",",X","4",",X","4",",X","3",",X","","","","","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","","","9.4",",X,13,","","","","","64.5",",,X,06,","40.0",",X,20,","0.0","X","0.0",",X","157.0",",,,X","","","","","25.73",",X","33.87",",,,X","17.59",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1936-08","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","267.7",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","","","13.3",",X,01,","","","","","0.0",",,X,31,+","41.7",",X,12,","0.0","X","0.0",",X","0.0",",,,X","","","","","26.97",",X","34.98",",,,X","18.95",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1936-09","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","159.1",",X","9",",X","8",",X","2",",X","","","","","0",",X","0",",X","0",",X","26",",X","12",",X","","","","","","","5.0",",X,28,","","","","","38.1",",,X,25,+","37.8",",X,02,","27.7","X","27.7",",X","149.9",",,,X","","","","","22.71",",X","28.65",",,,X","16.78",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1936-10","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","28.1",",X","5",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","22",",X","3",",X","","","","","","","0.6",",X,23,","","","","","12.7",",,X,23,","32.2",",X,19,+","133.0","X","105.3",",X","25.7",",,,X","","","","","15.84",",X","23.01",",,,X","8.67",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1936-11","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","2.8",",X","5",",X","2",",X","0",",X","","","","","0",",X","11",",X","0",",X","6",",X","0",",X","","","","","","","-5.6",",X,04,","","","","","5.6",",,X,23,","27.8",",X,01,","403.3","X","270.3",",X","9.5",",,,X","","","","","9.42",",X","16.53",",,,X","2.30",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1936-12","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","0.0",",X","3",",X","1",",X","0",",X","","","","","0",",X","15",",X","0",",X","2",",X","0",",X","","","","","","","-5.0",",X,14,+","","","","","5.3",",,X,02,","23.9",",X,16,","714.3","X","311.0",",X","7.6",",,,X","","","","","8.30",",X","15.86",",,,X","0.74",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1937-01","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","","","","","0",",X","26",",X","2",",X","2",",X","0",",X","","","","","","","-11.7",",X,23,","","","","","5.6",",,X,31,","22.8",",X,06,","1141.5","X","427.2",",X","5.9",",,,X","","","","","4.55",",X","12.37",",,,X","-3.26",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1937-02","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","0.0","X","0.0",",X","1",",X","0",",X","0",",X","","","","","0",",X","16",",X","0",",X","8",",X","0",",X","","","","","","","-6.7",",X,28,","","","","","1.8",",,X,02,","27.2",",X,07,","1423.2","X","281.7",",X","1.8",",,,X","","","","","8.27",",X","16.82",",,,X","-0.28",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1937-03","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","0.6","X","0.6",",X","3",",X","3",",X","0",",X","","","","","0",",X","11",",X","0",",X","11",",X","0",",X","","","","","","","-5.0",",X,30,","","","","","15.0",",,X,05,","28.9",",X,03,","1694.6","X","271.4",",X","22.7",",,,X","","","","","9.60",",X","17.15",",,,X","2.04",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1937-04","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","45.3","X","44.7",",X","3",",X","1",",X","0",",X","","","","","0",",X","2",",X","0",",X","26",",X","5",",X","","","","","","","-1.1",",X,05,","","","","","9.7",",,X,19,","35.6",",X,16,","1758.0","X","63.4",",X","10.7",",,,X","","","","","17.71",",X","27.21",",,,X","8.21",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1937-05","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","191.3","X","146.0",",X","4",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","12",",X","","","","","","","7.2",",X,02,","","","","","17.8",",,X,29,","38.3",",X,15,","1762.2","X","4.2",",X","45.5",",,,X","","","","","22.91",",X","30.70",",,,X","15.12",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1937-06","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","440.9","X","249.6",",X","4",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","","","12.8",",X,05,+","","","","","4.1",",,X,01,","38.9",",X,30,","1762.2","X","0.0",",X","7.9",",,,X","","","","","26.65",",X","33.91",",,,X","19.40",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1937-07","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","732.4","X","291.5",",X","5",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","","","16.1",",X,08,+","","","","","15.0",",,X,12,","41.1",",X,30,","0.0","X","0.0",",X","42.0",",,,X","","","","","27.74",",X","35.08",",,,X","20.39",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1937-08","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","1038.6","X","306.2",",X","3",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","","","17.8",",X,21,","","","","","15.5",",,X,21,","39.4",",X,06,","0.0","X","0.0",",X","30.8",",,,X","","","","","28.21",",X","35.77",",,,X","20.65",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1937-09","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","1235.8","X","197.2",",X","4",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","17",",X","","","","","","","8.9",",X,26,","","","","","24.4",",,X,08,","39.4",",X,02,","1.9","X","1.9",",X","27.7",",,,X","","","","","24.84",",X","32.64",",,,X","17.05",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1937-10","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","1287.4","X","51.6",",X","3",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","27",",X","6",",X","","","","","","","4.4",",X,23,+","","","","","20.6",",,X,12,","36.7",",X,05,","42.5","X","40.6",",X","21.4",",,,X","","","","","18.69",",X","26.80",",,,X","10.57",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1937-11","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","1290.4","X","3.0",",X","2",",X","1",",X","0",",X","","","","","0",",X","12",",X","0",",X","12",",X","0",",X","","","","","","","-5.6",",X,19,","","","","","8.4",",,X,08,","30.6",",X,01,","284.9","X","242.4",",X","8.7",",,,X","","","","","10.36",",X","17.93",",,,X","2.78",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1937-12","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","1290.4","X","0.0",",X","5",",X","4",",X","0",",X","","","","","0",",X","14",",X","0",",X","3",",X","0",",X","","","","","","","-5.0",",X,08,","","","","","10.9",",,X,13,","26.1",",X,12,","640.6","X","355.7",",X","28.7",",,,X","","","","","6.86",",X","12.29",",,,X","1.43",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1938-01","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","0.0","X","0.0",",X","6",",X","5",",X","0",",X","","","","","0",",X","14",",X","0",",X","4",",X","0",",X","","","","","","","-7.2",",X,31,","","","","","10.2",",,X,22,","25.0",",X,16,","982.2","X","341.6",",X","41.4",",,,X","","","","","7.31",",X","13.45",",,,X","1.18",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1938-02","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","2.0","X","2.0",",X","6",",X","5",",X","0",",X","","","","","0",",X","6",",X","0",",X","11",",X","0",",X","","","","","","","-3.9",",X,21,","","","","","10.9",",,X,15,","27.2",",X,13,","1191.1","X","208.9",",X","32.8",",,,X","","","","","10.94",",X","17.51",",,,X","4.38",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1938-03","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","11.7","X","9.7",",X","4",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","23",",X","1",",X","","","","","","","0.6",",X,10,","","","","","1.0",",,X,27,","32.2",",X,25,","1302.4","X","111.3",",X","2.4",",,,X","","","","","15.05",",X","24.03",",,,X","6.08",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1938-04","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","54.5","X","42.8",",X","1",",X","1",",X","0",",X","","","","","0",",X","6",",X","0",",X","25",",X","1",",X","","","","","","","-4.4",",X,07,","","","","","2.5",",,X,22,","32.8",",X,30,","1393.0","X","90.6",",X","2.5",",,,X","","","","","16.74",",X","25.36",",,,X","8.12",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1938-05","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","218.6","X","164.1",",X","4",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","18",",X","","","","","","","5.0",",X,08,","","","","","9.9",",,X,19,","40.0",",X,29,","1405.7","X","12.7",",X","20.8",",,,X","","","","","23.22",",X","31.70",",,,X","14.74",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1938-06","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","465.5","X","246.9",",X","8",",X","6",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","23",",X","","","","","","","16.1",",X,26,","","","","","82.0",",,X,26,","38.9",",X,03,","1405.7","X","0.0",",X","109.2",",,,X","","","","","26.56",",X","33.64",",,,X","19.48",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1938-07","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","711.1","X","245.6",",X","11",",X","8",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","","","17.8",",X,21,+","","","","","39.4",",,X,20,","37.2",",X,16,","0.0","X","0.0",",X","143.0",",,,X","","","","","26.26",",X","32.72",",,,X","19.79",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1938-08","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","952.7","X","241.6",",X","1",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","","","17.2",",X,24,","","","","","7.1",",,X,11,","36.7",",X,01,","0.0","X","0.0",",X","7.1",",,,X","","","","","26.13",",X","33.20",",,,X","19.05",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1938-09","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","1113.8","X","161.1",",X","2",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","18",",X","","","","","","","10.0",",X,21,","","","","","10.4",",,X,13,","34.4",",X,27,+","0.0","X","0.0",",X","11.4",",,,X","","","","","23.70",",X","31.69",",,,X","15.71",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1938-10","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","1167.7","X","53.9",",X","2",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","28",",X","2",",X","","","","","","","2.2",",X,24,","","","","","16.0",",,X,09,","32.8",",X,04,","39.5","X","39.5",",X","20.1",",,,X","","","","","18.80",",X","27.48",",,,X","10.11",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023023","1938-11","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","","","1169.7","X","2.0",",X","1",",X","1",",X","0",",X","","","","","0",",X","15",",X","0",",X","13",",X","0",",X","","","","","","","-12.2",",X,24,","","","","","7.6",",,X,02,","28.9",",X,12,","312.4","X","272.9",",X","7.6",",,,X","","","","","9.30",",X","18.86",",,,X","-0.26",",,,X","","","","","","","","","","","","","","","","","",""
