"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00172426","2002-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","19.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","26","","7","","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,29,","32.2",",0,03,","42.1","0","42.1",",0","82.1",",,,0","0",",,,0","17.59",",0","23.07",",,,0","12.10",",,,0"
"USC00172426","2002-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","28.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","16","","","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,25,","30.6",",0,17,","60.4","0","18.3",",0","27.8",",,,0","0",",,,0","18.65",",0","24.71",",,,0","12.58",",,,0"
"USC00172426","2002-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","8.3",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","15","","","","3.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,28,","34.4",",0,10,","156.9","0","96.5",",0","138.8",",,,0","0",",,,0","15.39",",0","20.55",",,,0","10.23",",,,0"
"USC00172426","2002-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","3.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","8","","","","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,17,","28.3",",0,02,","484.1","0","327.2",",0","82.2",",,,0","0",",,,0","7.88",",0","12.15",",,,0","3.61",",,,0"
"USC00172426","2002-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0",",0","16",",0","13",",0","3",",0","3",",0","2",",0","0",",0","18",",0","3",",0","0",",0","0",",0","11","","","","-9.4",",0,29,","102",",,0,07,","107",",,0,07,","40.1",",,0,07,","16.7",",0,11,","947.5","0","463.4",",0","210.6",",,,0","176",",,,0","2.89",",0","6.49",",,,0","-0.72",",,,0"
"USC00172426","2002-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0",",0","9",",0","9",",0","2",",0","6",",0","2",",0","1",",0","27",",0","12",",0","0",",0","0",",0","4","","","","-18.3",",0,09,","203",",,0,28,+","208",",,0,26,","51.6",",,0,14,","11.1",",0,21,+","1586.4","0","638.9",",0","132.6",",,,0","238",",,,0","-2.28",",0","1.97",",,,0","-6.53",",,,0"
"USC00172426","2003-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","31",",0","5",",0","8",",0","31",",0","27",",0","0",",0","0",",0","4","","","","-22.2",",0,18,","483",",,0,28,+","211",",,0,04,","21.1",",,0,04,","6.7",",0,01,","2427.0","0","840.6",",0","57.2",",,,0","536",",,,0","-8.78",",0","-4.86",",,,0","-12.71",",,,0"
"USC00172426","2003-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","13",",0","10",",0","2",",0","28",",0","8",",0","6",",0","28",",0","17",",0","0",",0","0",",0","6","","","","-25.6",",0,14,","559",",,0,19,","124",",,0,12,","41.1",",,0,02,","8.3",",0,21,","3136.5","0","709.5",",0","130.8",",,,0","465",",,,0","-7.01",",0","-2.73",",,,0","-11.28",",,,0"
"USC00172426","2003-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","10",",0","3",",0","23",",0","4",",0","1",",0","24",",0","8",",0","0",",0","0",",0","12","","","","-18.9",",0,04,","305",",,0,02,","64",",,0,05,","37.8",",,0,30,","11.7",",0,27,","3750.9","0","614.4",",0","177.5",",,,0","204",",,,0","-1.49",",0","3.21",",,,0","-6.18",",,,0"
"USC00172426","2003-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","5",",0","2",",0","0",",0","18",",0","3",",0","1",",0","0",",0","7","","","","-9.4",",0,17,","102",",,0,06,","84",",,0,05,","14.2",",,0,23,","24.4",",0,29,","4202.3","0","451.4",",0","55.2",",,,0","128",",,,0","3.29",",0","7.55",",,,0","-0.98",",,,0"
"USC00172426","2003-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","15",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15","","1","","0.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,25,","27.2",",0,18,","4476.0","0","273.7",",0","101.8",",,,0","0",",,,0","9.50",",0","14.57",",,,0","4.44",",,,0"
"USC00172426","2003-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","3.4","0","3.4",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","20","","1","","6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,01,","28.9",",0,28,","4573.4","0","97.4",",0","79.9",",,,0","0",",,,0","15.20",",0","21.15",",,,0","9.25",",,,0"
"USC00172426","2003-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","19.7","0","16.3",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","24","","4","","8.9",",0,11,+","0",",,0,31,+","0",",,0,31,+","42.9",",,0,23,","30.6",",0,06,","34.5","0","34.5",",0","77.8",",,,0","0",",,,0","17.75",",0","23.40",",,,0","12.09",",,,0"
"USC00172426","2003-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","43.4","0","23.7",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","18","","5","","7.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,04,","28.9",",0,20,+","71.5","0","37.0",",0","95.4",",,,0","0",",,,0","17.90",",0","23.31",",,,0","12.49",",,,0"
"USC00172426","2003-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","45.6","0","2.2","1,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","17",",0","0",",0","19","","","","5.6","1,0,10,+","0",",,0,30,+","0",",,0,30,+","44.5",",,0,04,","27.2",",0,14,","144.2","0","72.7",",0","79.8",",,,0","0",",,,0","15.80","1,0","21.40",",,,0","10.21","1,,,0"
"USC00172426","2003-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","45.6","0","0.0","1,0","15",",0","11",",0","4",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","1",",0","0",",0","4","","2","","-0.6","1,0,25,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,29,","23.3",",0,11,","418.0","0","273.8",",0","217.2",",,,0","0",",,,0","9.36","1,0","13.88",",,,0","4.84","1,,,0"
"USC00172426","2003-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","45.6","0","0.0","3,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","10","2,0","0","3,0","0","3,0","0","3,0","5","","","","-5.0","2,0,09,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,06,","18.3","3,0,01,","759.7","0","341.7","3,0","114.7",",,,0","0",",,,0","5.55","3,0","9.30","3,,,0","1.80","2,,,0"
"USC00172426","2003-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","45.6","0","0.0",",0","14",",0","7",",0","1",",0","8",",0","3",",0","0",",0","29",",0","11",",0","0",",0","0",",0","5","","","","-13.9",",0,14,","229",",,0,10,+","244",",,0,15,","38.1",",,0,15,","12.8",",0,24,","1352.4","0","592.7",",0","111.8",",,,0","509",",,,0","-0.79",",0","3.21",",,,0","-4.78",",,,0"
"USC00172426","2004-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0","4,0","14",",0","7",",0","0",",0","31",",0","3",",0","0","2,0","27","2,0","6","2,0","0","2,0","0","2,0","","","","","-16.1","2,0,19,","508",",,0,22,+","99",",,0,21,","15.7",",,0,27,","8.3","2,0,03,","","","539.7","2,0","61.0",",,,0","262",",,,0","-1.61","4,0","3.51","2,,,0","-6.73","2,,,0"
"USC00172426","2004-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0","4,0","13",",0","8",",0","1",",0","","","0","2,0","0","2,0","20","2,0","0","2,0","1","2,0","0","2,0","","","","","-6.1","2,0,21,","","","0","2,,0,30,+","29.7",",,0,14,","27.8","2,0,30,","","","365.9","2,0","86.4",",,,0","0","2,,,0","4.29","4,0","9.66","2,,,0","-1.07","2,,,0"
"USC00172426","2004-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0","4,0","18",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","3,0","5","3,0","0","3,0","","","","","-2.2","1,0,08,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,25,","23.3","3,0,15,+","","","230.5","3,0","79.3",",,,0","0",",,,0","9.94","4,0","15.49","3,,,0","4.40","1,,,0"
"USC00172426","2004-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","5.0","3,0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","7","3,0","1","3,0","","","","","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,26,","32.8","3,0,09,","","","160.0","3,0","74.7",",,,0","0",",,,0","12.62","3,0","18.33","3,,,0","6.91",",,,0"
"USC00172426","2004-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","24.1","1,0","22",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","0","1,0","","","","","8.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,28,","28.9","1,0,30,+","29.1","","29.1","1,0","44.3",",,,0","0",",,,0","18.17","1,0","23.06","1,,,0","13.27","1,,,0"
"USC00172426","2004-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","28.9",",0","18",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","6.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,21,","29.4",",0,28,","62.5","","33.4",",0","170.8",",,,0","0",",,,0","18.19",",0","23.25",",,,0","13.14",",,,0"
"USC00172426","2004-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00172426","2004-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0",",0","9","1,0","7","1,0","0","1,0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","21.6","1,,0,16,","18.3",",0,08,+","","","323.3",",0","87.5","1,,,0","0",",,,0","7.90",",0","12.85",",,,0","2.95",",,,0"
"USC00172426","2005-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","12.0",",0","18",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","","","","","4.4",",0,23,+","0",",,0,30,+","0",",,0,30,+","33.3",",,0,07,","33.9",",0,25,","","","110.5",",0","99.2",",,,0","0",",,,0","15.05",",0","21.56",",,,0","8.54",",,,0"
"USC00172426","2006-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","","0.0",",0","20",",0","9",",0","0",",0","13",",0","2",",0","0",",0","30",",0","12",",0","0",",0","0",",0","","","","","-13.3",",0,15,","51",",,0,06,","38",",,0,06,","20.1",",,0,14,","12.8",",0,13,","","","596.2",",0","87.0",",,,0","89",",,,0","-0.90",",0","2.91",",,,0","-4.71",",,,0"
"USC00172426","2006-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","","0.0",",0","16",",0","4",",0","1",",0","9",",0","2",",0","1",",0","25",",0","14",",0","0",",0","0",",0","","","","","-17.8",",0,19,","152",",,0,12,","203",",,0,12,","48.3",",,0,05,","11.1",",0,17,","","","628.3",",0","100.6",",,,0","262",",,,0","-4.11",",0","0.16",",,,0","-8.37",",,,0"
"USC00172426","2006-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","0",",0","0",",0","","","","","-13.9",",0,01,","0",",T,0,02,","0",",T,0,02,","13.5",",,0,14,","13.3",",0,12,","","","543.6",",0","23.8",",,,0","0",",T,,0","0.80",",0","5.14",",,,0","-3.55",",,,0"
"USC00172426","2006-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","","","-2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,04,","15.6",",0,22,","","","389.8",",0","104.5",",,,0","0",",,,0","5.34",",0","8.76",",,,0","1.92",",,,0"
"USC00172426","2007-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","24.8",",0","13",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","8.9",",0,03,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,20,","32.2",",0,26,","53.3","0","53.3",",0","55.9",",,,0","0",",,,0","17.41",",0","22.25",",,,0","12.57",",,,0"
"USC00172426","2007-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","14.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","8.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,08,","27.2",",0,26,","88.9","0","35.6",",0","61.8",",,,0","0",",,,0","17.64",",0","22.58",",,,0","12.70",",,,0"
"USC00172426","2007-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","5.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,28,","29.4",",0,26,","187.3","0","98.4",",0","100.1",",,,0","0",",,,0","15.24",",0","20.01",",,,0","10.47",",,,0"
"USC00172426","2007-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.8",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","","","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,20,","25.0",",0,04,","406.4","0","219.1",",0","80.9",",,,0","0",",,,0","11.29",",0","15.55",",,,0","7.03",",,,0"
"USC00172426","2007-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","15",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,24,","0",",,0,30,+","0",",,0,30,+","92.7",",,0,04,","15.6",",0,01,","846.9","0","440.5",",0","213.9",",,,0","0",",,,0","3.65",",0","7.41",",,,0","-0.11",",,,0"
"USC00172426","2007-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","","","0.0",",0","19",",0","12",",0","1",",0","29",",0","7",",0","0",",0","29",",0","14",",0","0",",0","0",",0","","","","","-13.3",",0,19,+","457",",,0,21,+","229",",,0,31,+","29.2",",,0,16,","8.9",",0,24,","1523.6","0","676.7",",0","151.3",",,,0","976",",,,0","-3.50",",0","0.56",",,,0","-7.55",",,,0"
"USC00172426","2008-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","8",",0","0",",0","","","5",",0","3",",0","28",",0","18",",0","0",",0","0",",0","","","","","-18.3",",0,21,+","","","254",",,0,02,","24.1",",,0,02,","10.0",",0,08,","2205.4","0","681.8",",0","96.0",",,,0","701",",,,0","-3.66",",0","0.07",",,,0","-7.40",",,,0"
"USC00172426","2008-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","10",",0","10",",0","3",",0","0",",0","7",",0","0",",0","28",",0","14",",0","0",",0","0",",0","","","","","-16.7",",0,29,","0",",,0,29,+","127",",,0,23,","57.9",",,0,13,","10.0",",0,18,","2838.6","0","633.2",",0","153.6",",,,0","560",",,,0","-3.50",",0","0.66",",,,0","-7.66",",,,0"
"USC00172426","2008-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","","","-9.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","63.5",",,0,08,","8.3",",0,04,","3440.8","0","602.2",",0","153.3",",,,0","0",",,,0","-1.09",",0","2.95",",,,0","-5.14",",,,0"
"USC00172426","2008-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","0","1,0","0","1,0","","","","","-2.2","1,0,03,","0",",,0,30,+","23",",,0,04,","29.5",",,0,29,","20.0","1,0,18,","3771.1","0","330.3","1,0","62.0",",,,0","23",",,,0","6.94","1,0","11.48","1,,,0","2.41","1,,,0"
"USC00172426","2008-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0.6",",0,02,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,17,","20.6",",0,29,+","3997.3","0","226.2",",0","61.5",",,,0","0",",,,0","11.04",",0","16.20",",,,0","5.87",",,,0"
"USC00172426","2008-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","6.2","0","6.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","8.3",",0,14,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,17,","30.0",",0,09,","4103.9","0","106.6",",0","62.3",",,,0","0",",,,0","14.99",",0","19.43",",,,0","10.54",",,,0"
"USC00172426","2008-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","18.0","0","11.8",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","10.6",",0,06,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,24,","27.2",",0,15,","19.4","0","19.4",",0","80.8",",,,0","0",",,,0","18.09",",0","22.75",",,,0","13.42",",,,0"
"USC00172426","2008-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","22.2","0","4.2","2,0","6",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","17","1,0","0","1,0","","","","","9.4","1,0,20,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,03,","26.7","1,0,17,","59.5","0","40.1","1,0","56.2",",,,0","0",",,,0","17.09","2,0","20.94","1,,,0","13.23","1,,,0"
"USC00172426","2008-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","26.1","0","3.9",",0","5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","106.7",",,0,07,","26.7",",0,15,","180.1","0","120.6",",0","236.1",",,,0","0",",,,0","14.44",",0","18.96",",,,0","9.93",",,,0"
"USC00172426","2008-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","26.1","0","0.0","3,0","8","4,0","7","4,0","3","4,0","0",",0","0",",0","0","3,0","3","3,0","0","3,0","0","3,0","0","3,0","1","","","","0.0","3,0,25,+","0",",,0,31,+","0",",,0,31,+","48.3","4,,0,01,","18.9","3,0,10,","435.9","0","255.8","3,0","143.2",",a,,0","0",",,,0","9.20","3,0","13.31","3,,,0","5.08","3,,,0"
"USC00172426","2008-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","26.1","0","0.0",",0","13",",0","13",",0","1",",0","4",",0","2",",0","0",",0","17",",0","4",",0","0",",0","0",",0","5","","","","-8.9",",0,25,+","51",",,0,24,+","51",",,0,23,","26.7",",,0,17,","16.1",",0,17,+","862.6","0","426.7",",0","162.2",",,,0","76",",,,0","4.11",",0","7.61",",,,0","0.61",",,,0"
"USC00172426","2008-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","26.1","0","0.0",",0","13",",0","9",",0","1",",0","16",",0","4",",0","0",",0","28",",0","8",",0","0",",0","0",",0","3","","","","-15.6",",0,24,+","559",",,0,24,+","432",",,0,22,","40.6",",,0,22,","13.3",",0,12,","1474.7","0","612.1",",0","141.5",",,,0","679",",,,0","-1.41",",0","4.53",",,,0","-7.35",",,,0"
"USC00172426","2009-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","5",",0","2",",0","31",",0","5",",0","7",",0","31",",0","21",",0","0",",0","0",",0","","","","","-22.2",",0,16,","533",",,0,31,","279",",,0,19,","48.3",",,0,19,","5.0",",0,29,+","2295.7","0","821.0",",0","113.2",",,,0","682",",,,0","-8.15",",0","-2.94",",,,0","-13.36",",,,0"
"USC00172426","2009-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","9",",0","6",",0","2",",0","28",",0","4",",0","0",",0","26",",0","11",",0","0",",0","0",",0","2","","","","-17.2",",0,07,+","813",",,0,25,+","330",",,0,23,","32.0",",,0,20,","7.8",",0,28,","2919.5","0","623.8",",0","106.0",",,,0","802",",,,0","-3.95",",0","0.48",",,,0","-8.37",",,,0"
"USC00172426","2009-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0","1,0","10","1,0","5","1,0","1","1,0","29","1,0","2","1,0","0","1,0","27","1,0","7","1,0","0","1,0","0","1,0","1","","","","-13.3","1,0,04,","432","1,,0,05,+","51","1,,0,08,","35.1","1,,0,30,","11.7","1,0,29,","3493.0","0","573.5","1,0","87.0","1,,,0","112","1,,,0","-0.78","1,0","3.97","1,,,0","-5.54","1,,,0"
"USC00172426","2009-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","9","","","","-2.2",",0,15,+","0",",,0,30,+","5",",,0,13,","79.2",",,0,22,","22.8",",0,29,","3851.3","0","358.3",",0","209.3",",,,0","5",",,,0","6.39",",0","10.98",",,,0","1.80",",,,0"
"USC00172426","2009-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","2.0","0","2.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4","","","","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,17,","28.9",",0,23,","4068.8","0","217.5",",0","89.0",",,,0","0",",,,0","11.38",",0","16.29",",,,0","6.47",",,,0"
"USC00172426","2009-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","2.0","0","0.0",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14","","1","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,21,","25.0",",0,18,","4184.0","0","115.2",",0","149.3",",,,0","0",",,,0","14.49",",0","18.99",",,,0","10.00",",,,0"
"USC00172426","2009-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","2.9","0","0.9",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","18","","1","","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,25,","24.4",",0,21,+","62.4","0","62.4",",0","114.8",",,,0","0",",,,0","16.35",",0","20.47",",,,0","12.22",",,,0"
"USC00172426","2009-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","41.4","0","38.5",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","17","","1","","7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","88.4",",,0,30,","30.6",",0,19,+","87.5","0","25.1",",0","208.9",",,,0","0",",,,0","18.76",",0","23.84",",,,0","13.69",",,,0"
"USC00172426","2009-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","42.5","0","1.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2","","2","","3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,28,","25.0",",0,05,+","218.8","0","131.3",",0","93.3",",,,0","0",",,,0","14.00",",0","18.86",",,,0","9.13",",,,0"
