"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CUW00011706","2003-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","317.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","4","","23.3",",X,30,+","0",",,X,31,+","0",",,X,31,+","2.8",",,X,03,","34.4",",X,08,","0.0","X","0.0",",X","3.6",",,,X","0",",,,X","28.57",",X","32.47",",,,X","24.66",",,,X","","","110",",X","","","14.3",",X"
"CUW00011706","2003-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","313.3",",X","8",",X","6",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","5","","23.3",",X,30,+","","","","","25.4",",,X,17,+","33.3",",X,29,+","0.0","X","0.0",",X","89.7",",,,X","","","28.44",",X","32.38",",,,X","24.50",",,,X","","","130",",X","","","19.2",",X"
"CUW00011706","2003-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","289.6",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","","","","","8","","22.8",",X,24,+","0",",,X,30,+","0",",,X,30,+","25.4",",,X,17,","33.3",",X,30,+","0.0","X","0.0",",X","60.2",",,,X","0",",,,X","27.99",",X","31.92",",,,X","24.05",",,,X","100","1,X","120",",X","53.6","1,X","10.3",",X"
"CUW00011706","2003-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","288.5",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","8","","22.2",",X,31,","0",",,X,31,+","0",",,X,31,+","66.0",",,X,10,","32.2",",X,31,+","0.0","X","0.0",",X","177.8",",,,X","0",",,,X","27.64",",X","31.31",",,,X","23.96",",,,X","10",",X","100",",X","9.8",",X","14.3",",X"
"CUW00011706","2003-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","248.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","2","","20.6",",X,29,+","0",",,X,30,+","0",",,X,30,+","9.4",",,X,03,","32.2",",X,14,","0.0","X","0.0",",X","11.7",",,,X","0",",,,X","26.60",",X","30.72",",,,X","22.48",",,,X","120",",X","120",",X","13.4",",X","14.8",",X"
"CUW00011706","2003-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","211.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","18.3",",X,29,+","0",",,X,31,+","0",",,X,31,+","23.1",",,X,26,","32.8",",X,06,","0.0","X","0.0",",X","24.7",",,,X","0",",,,X","25.14",",X","29.42",",,,X","20.87",",,,X","30",",X","100",",X","14.8",",X","16.5",",X"
"CUW00011706","2004-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","3","3,S","3","3,S","1","3,S","","","","","","","","","","","","","","","","","","","","","","","","","","","44.2","3,,S,14,","","","","","","","77.5","3,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2004-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","166.5","2,S","","","","","","","","","","","0","2,S","0","2,S","0","2,S","27","2,S","0","2,S","","","","","","","17.0","2,S,16,+","","","","","","","31.0","2,S,29,+","","","0.0","2,S","","","","","24.50","2,S","29.37","2,,,S","19.63","2,,,S","","","","","","","",""
"CUW00011706","2004-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","3","5,S","2","5,S","0","5,S","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0","5,,S,24,","","","","","","","21.3","5,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2004-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","304.0",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","","","","","14","","22.2",",X,30,","0",",,X,31,+","0",",,X,31,+","151.4",",,X,30,","33.9",",X,12,","0.0","S","0.0",",X","207.7",",,,X","0",",,,X","28.14",",X","31.55",",,,X","24.73",",,,X","140",",X","130",",X","18.3",",X","20.6",",X"
"CUW00011706","2004-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","7","5,S","2","5,S","2","5,S","","","","","","","","","","","","","","","","","","","","","","","","","","","73.7","5,,S,26,","","","","","","","110.3","5,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2004-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","280.6",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","4","","21.7",",X,25,+","0",",,X,31,+","0",",,X,31,+","18.5",",,X,29,","32.8",",X,18,+","","","0.0",",X","38.2",",,,X","0",",,,X","27.39",",X","31.26",",,,X","23.51",",,,X","340",",X","340",",X","12.5",",X","14.8",",X"
"CUW00011706","2004-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","209.6",",X","3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","1","","17.8",",X,28,","0",",,X,30,+","0",",,X,30,+","52.1",",,X,08,","32.2",",X,02,","","","0.0",",X","54.7",",,,X","0",",,,X","25.32",",X","29.84",",,,X","20.79",",,,X","290",",X","340",",X","16.5",",X","21.0",",X"
"CUW00011706","2005-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","171.8","X","171.8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","15.0",",X,22,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,02,","30.6",",X,07,","","","0.0",",X","3.1",",,,X","0",",,,X","23.88",",X","28.35",",,,X","19.40",",,,X","10",",X","200",",X","14.3",",X","16.5",",X"
"CUW00011706","2005-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","294.9","X","123.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","15.0",",X,14,+","0",",,X,28,+","0",",,X,28,+","0.0",",,X,28,+","28.9",",X,28,+","","","0.0",",X","0.0",",,,X","0",",,,X","22.73",",X","27.54",",,,X","17.92",",,,X","120",",X","120",",X","12.5",",X","14.3",",X"
"CUW00011706","2005-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","250.5",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","2","","19.4",",X,23,","0",",,X,30,+","0",",,X,30,+","41.4",",,X,21,","33.3",",X,27,+","","","0.0",",X","78.3",",,,X","0",",,,X","26.68",",X","30.60",",,,X","22.77",",,,X","120",",X","120",",X","13.0",",X","14.3",",X"
"CUW00011706","2005-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","298.5","1,X","9",",X","7",",X","4",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","13","1,X","","","","","13","","22.8","1,X,07,+","0",",,X,31,+","0",",,X,31,+","84.3",",,X,21,","33.3","1,X,30,","","","0.0","1,X","248.9",",,,X","0",",,,X","28.28","1,X","31.88","1,,,X","24.68","1,,,X","340","1,X","340","1,X","11.2","1,X","13.0","1,X"
"CUW00011706","2005-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","12","2,S","11","2,S","4","2,S","","","","","","","","","","","","","","","","","","","","","","","","","","","38.4","2,,S,24,","","","","","","","211.0","2,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2005-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","314.4",",X","4",",Z","4",",Z","1",",Z","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","","","","","13","","23.3",",X,24,+","0",",,X,31,+","0",",,X,31,+","39.6",",,Z,23,","35.0",",X,11,","","","0.0",",X","62.9",",,,Z","0",",,,X","28.48",",X","32.04",",,,X","24.91",",,,X","190",",X","190",",X","14.8",",X","17.0",",X"
"CUW00011706","2005-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","300.2",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","20","","23.3",",X,30,+","0",",,X,30,+","0",",,X,30,+","28.4",",,X,29,","33.3",",X,21,+","","","0.0",",X","133.7",",,,X","0",",,,X","28.34",",X","32.13",",,,X","24.55",",,,X","120",",X","120",",X","14.3",",X","17.0",",X"
"CUW00011706","2005-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","265.9",",X","22",",X","16",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","21","","22.2",",X,07,","0",",,X,31,+","0",",,X,31,+","153.9",",,X,17,","32.2",",X,13,","","","0.0",",X","526.3",",,,X","0",",,,X","26.91",",X","29.77",",,,X","24.05",",,,X","200",",X","200",",X","17.4",",X","20.6",",X"
"CUW00011706","2005-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","240.3","1,X","4","1,X","2","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","3","1,X","","","","","3","","18.9","1,X,30,","0","1,,X,30,+","0","1,,X,30,+","23.1","1,,X,11,","32.8","1,X,06,","","","0.0","1,X","28.5","1,,,X","0","1,,,X","26.62","1,X","30.47","1,,,X","22.78","1,,,X","90","1,X","120","1,X","15.6","1,X","17.9","1,X"
"CUW00011706","2005-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","205.6","1,X","2",",X","1",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","","","1","","18.3","1,X,11,","0",",,X,31,+","0",",,X,31,+","26.7",",,X,26,","31.7","1,X,04,","","","0.0","1,X","27.0",",,,X","0",",,,X","25.19","1,X","29.51","1,,,X","20.86","1,,,X","100","1,X","100","1,X","12.5","1,X","14.3","1,X"
"CUW00011706","2006-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","8","4,S","3","4,S","1","4,S","","","","","","","","","","","","","","","","","","","","","","","","","","","45.2","4,,S,05,","","","","","","","72.0","4,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2006-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","7","2,S","3","2,S","0","2,S","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1","2,,S,31,","","","","","","","40.9","2,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2006-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3","5,,S,02,","","","","","","","4.6","5,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2006-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","12","4,S","6","4,S","1","4,S","","","","","","","","","","","","","","","","","","","","","","","","","","","58.7","4,,S,14,","","","","","","","110.3","4,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2007-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","13","1,S","8","1,S","2","1,S","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2","1,,S,21,","","","","","","","128.6","1,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2007-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","7","3,S","5","3,S","2","3,S","","","","","","","","","","","","","","","","","","","","","","","","","","","51.1","3,,S,06,","","","","","","","117.9","3,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2007-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","16","4,S","7","4,S","1","4,S","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4","4,,S,24,","","","","","","","121.0","4,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2007-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","4","4,S","2","4,S","0","4,S","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9","4,,S,26,","","","","","","","13.3","4,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2007-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","20",",S","17",",S","7",",S","","","","","","","","","","","","","","","","","","","","","","","","","","","142.5",",,S,11,","","","","","","","582.0",",,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2007-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","13","4,S","8","4,S","2","4,S","","","","","","","","","","","","","","","","","","","","","","","","","","","37.6","4,,S,01,","","","","","","","128.3","4,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2008-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","3","5,S","3","5,S","1","5,S","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9","5,,S,28,","","","","","","","45.0","5,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2008-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","8","5,S","4","5,S","0","5,S","","","","","","","","","","","","","","","","","","","","","","","","","","","15.0","5,,S,26,","","","","","","","46.5","5,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2008-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","","","4","5,S","3","5,S","0","5,S","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2","5,,S,28,","","","","","","","26.4","5,,,S","","","","","","","","","","","","","","","",""
"CUW00011706","2009-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","306.4",",S","","","","","","","","","","","0",",S","0",",S","0",",S","30",",S","28",",S","","","","","","","23.3",",S,30,+","","","","","","","36.1",",S,03,","","","0.0",",S","","","","","28.55",",S","32.76",",,,S","24.33",",,,S","","","","","","","",""
"CUW00011706","2009-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","288.6","2,S","","","","","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","23","2,S","","","","","","","22.8","2,S,27,+","","","","","","","35.0","2,S,08,","","","0.0","2,S","","","","","28.29","2,S","32.52","2,,,S","24.05","2,,,S","","","","","","","",""
"CUW00011706","2009-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","243.8",",S","","","","","","","","","","","0",",S","0",",S","0",",S","30",",S","2",",S","","","","","","","20.0",",S,12,","","","","","","","32.2",",S,24,+","","","0.0",",S","","","","","26.46",",S","30.60",",,,S","22.32",",,,S","","","","","","","",""
"CUW00011706","2010-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","171.6","S","171.6","3,S","","","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","0","3,S","","","","","","","16.1","3,S,11,","","","","","","","31.7","3,S,29,","","","0.0","3,S","","","","","24.46","3,S","28.76","3,,,S","20.16","3,,,S","","","","","","","",""
"CUW00011706","2010-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","329.3","S","157.7","3,S","","","","","","","","","","","0","3,S","0","3,S","0","3,S","25","3,S","0","3,S","","","","","","","17.2","3,S,19,","","","","","","","30.0","3,S,01,","","","0.0","3,S","","","","","24.64","3,S","28.70","3,,,S","20.59","3,,,S","","","","","","","",""
"CUW00011706","2010-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","530.3","S","201.0","3,S","","","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","0","3,S","","","","","","","16.1","3,S,08,","","","","","","","31.7","3,S,28,","","","0.0","3,S","","","","","25.51","3,S","29.54","3,,,S","21.49","3,,,S","","","","","","","",""
"CUW00011706","2010-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","773.4","S","243.1",",S","","","","","","","","","","","0",",S","0",",S","0",",S","30",",S","1",",S","","","","","","","18.9",",S,04,","","","","","","","32.2",",S,09,","","","0.0",",S","","","","","26.44",",S","30.31",",,,S","22.57",",,,S","","","","","","","",""
"CUW00011706","2010-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","1038.4","S","265.0","3,S","","","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","9","3,S","","","","","","","21.7","3,S,12,","","","","","","","33.9","3,S,14,","","","0.0","3,S","","","","","27.80","3,S","31.43","3,,,S","24.16","3,,,S","","","","","","","",""
"CUW00011706","2010-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","1340.1","S","301.7","1,S","","","","","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","19","1,S","","","","","","","23.3","1,S,17,+","","","","","","","34.4","1,S,16,","","","0.0","1,S","","","","","28.74","1,S","32.40","1,,,S","25.07","1,,,S","","","","","","","",""
"CUW00011706","2010-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","1647.0","S","306.9","2,S","","","","","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","21","2,S","","","","","","","23.3","2,S,19,","","","","","","","35.0","2,S,16,","0.0","S","0.0","2,S","","","","","28.92","2,S","32.63","2,,,S","25.21","2,,,S","","","","","","","",""
"CUW00011706","2010-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","1980.8","S","333.8",",S","","","","","","","","","","","0",",S","0",",S","0",",S","31",",S","28",",S","","","","","","","23.3",",S,17,","","","","","","","35.0",",S,31,","0.0","S","0.0",",S","","","","","29.10",",S","33.01",",,,S","25.20",",,,S","","","","","","","",""
"CUW00011706","2010-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","255.3","3,S","","","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","5","3,S","","","","","","","21.1","3,S,29,","","","","","","","33.3","3,S,07,","","","0.0","3,S","","","","","27.45","3,S","31.10","3,,,S","23.80","3,,,S","","","","","","","",""
"CUW00011706","2010-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","200.3","2,S","","","","","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","3","2,S","","","","","","","18.9","2,S,28,+","","","","","","","32.8","2,S,03,+","","","0.0","2,S","","","","","25.49","2,S","30.02","2,,,S","20.95","2,,,S","","","","","","","",""
"CUW00011706","2010-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","","","138.4","2,S","","","","","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","0","2,S","","","","","","","15.6","2,S,30,+","","","","","","","30.6","2,S,02,","","","0.0","2,S","","","","","23.11","2,S","27.89","2,,,S","18.32","2,,,S","","","","","","","",""
"CUW00011706","2011-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","160.3","S","160.3","4,S","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","","","","","","","16.7","4,S,06,","","","","","","","30.6","4,S,19,+","","","0.0","4,S","","","","","24.27","4,S","28.70","4,,,S","19.84","4,,,S","","","","","","","",""
"CUW00011706","2011-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","317.4","S","157.1","2,S","","","","","","","","","","","0","2,S","0","2,S","0","2,S","26","2,S","0","2,S","","","","","","","16.7","2,S,22,","","","","","","","31.7","2,S,12,","","","0.0","2,S","","","","","24.38","2,S","29.38","2,,,S","19.37","2,,,S","","","","","","","",""
"CUW00011706","2011-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","511.9","S","194.5",",S","","","","","","","","","","","0",",S","0",",S","0",",S","31",",S","0",",S","","","","","","","17.2",",S,24,","","","","","","","31.1",",S,12,+","","","0.0",",S","","","","","24.61",",S","29.53",",,,S","19.68",",,,S","","","","","","","",""
"CUW00011706","2011-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","745.3","S","233.4",",S","","","","","","","","","","","0",",S","0",",S","0",",S","30",",S","2",",S","","","","","","","20.6",",S,24,","","","","","","","32.8",",S,23,","","","0.0",",S","","","","","26.11",",S","30.34",",,,S","21.89",",,,S","","","","","","","",""
"CUW00011706","2011-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","986.3","S","241.0","1,S","","","","","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","1","1,S","","","","","","","20.6","1,S,15,+","","","","","","","32.2","1,S,01,","","","0.0","1,S","","","","","26.37","1,S","30.51","1,,,S","22.23","1,,,S","","","","","","","",""
"CUW00011706","2011-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","1228.4","S","242.1","4,S","","","","","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","11","4,S","","","","","","","22.8","4,S,09,+","","","","","","","33.3","4,S,29,","","","0.0","4,S","","","","","27.64","4,S","31.21","4,,,S","24.08","4,,,S","","","","","","","",""
"CUW00011706","2011-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","1484.2","S","255.8","5,S","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","14","5,S","","","","","","","23.3","5,S,20,+","","","","","","","33.9","5,S,24,+","0.0","S","0.0","5,S","","","","","28.17","5,S","32.19","5,,,S","24.15","5,,,S","","","","","","","",""
"CUW00011706","2011-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","1777.5","S","293.3","2,S","","","","","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","18","2,S","","","","","","","23.3","2,S,14,+","","","","","","","35.0","2,S,22,","0.0","S","0.0","2,S","","","","","28.45","2,S","32.30","2,,,S","24.59","2,,,S","","","","","","","",""
"CUW00011706","2011-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","2046.4","S","268.9","2,S","","","","","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","13","2,S","","","","","","","22.8","2,S,17,+","","","","","","","33.3","2,S,11,","0.0","S","0.0","2,S","","","","","27.94","2,S","31.89","2,,,S","23.98","2,,,S","","","","","","","",""
"CUW00011706","2011-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","2286.4","S","240.0","4,S","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","6","4,S","","","","","","","21.7","4,S,16,","","","","","","","32.8","4,S,27,+","0.0","S","0.0","4,S","","","","","27.22","4,S","31.04","4,,,S","23.41","4,,,S","","","","","","","",""
"CUW00011706","2011-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","2517.9","S","231.5","1,S","","","","","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","7","1,S","","","","","","","18.9","1,S,30,","","","","","","","32.8","1,S,15,+","0.0","S","0.0","1,S","","","","","26.32","1,S","31.27","1,,,S","21.36","1,,,S","","","","","","","",""
"CUW00011706","2011-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","","","2710.5","S","192.6","3,S","","","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","1","3,S","","","","","","","17.8","3,S,23,","","","","","","","32.2","3,S,13,","0.0","S","0.0","3,S","","","","","25.21","3,S","30.11","3,,,S","20.31","3,,,S","","","","","","","",""
