"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300500","1973-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,16,","43.1",",,,0","0",",,,0","",""
"USC00300500","1973-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,23,","94.3",",,,0","0",",,,0","",""
"USC00300500","1973-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,16,","0",",T,0,16,","15.7",",,0,05,","78.4",",,,0","0",",T,,0","",""
"USC00300500","1973-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","20",",0","12",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,07,","38",",,0,07,","16.3",",,0,16,","90.5",",,,0","51",",,,0","",""
"USC00300500","1973-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","22",",0","11",",0","2",",0","16",",0","9",",0","","","","","","","","","","","254",",,0,25,+","152",",,0,22,+","33.5",",,0,10,","130.3",",,,0","608",",,,0","",""
"USC00300500","1974-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","23",",0","13",",0","0",",0","31",",0","14",",0","","","","","","","","","","","330",",,0,12,+","152",",,0,17,","10.2",",,0,29,","73.5",",,,0","794",",,,0","",""
"USC00300500","1974-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","4",",0","0",",0","28",",0","7",",0","","","","","","","","","","","127",",,0,11,+","102",",,0,23,+","12.7",",,0,23,","42.2",",,,0","389",",,,0","",""
"USC00300500","1974-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","8",",0","0",",0","17",",0","5",",0","","","","","","","","","","","305",",,0,22,","279",",,0,22,","21.6",",,0,31,","101.7",",,,0","695",",,,0","",""
"USC00300500","1974-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","10",",0","0",",0","7",",0","4",",0","","","","","","","","","","","178",",,0,01,","51",",,0,10,+","17.3",",,0,29,","77.4",",,,0","215",",,,0","",""
"USC00300500","1974-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,08,+","25.9",",,0,10,","101.5",",,,0","0",",T,,0","",""
"USC00300500","1974-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,11,","92.9",",,,0","0",",,,0","",""
"USC00300500","1974-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,27,","80.0",",,,0","0",",,,0","",""
"USC00300500","1974-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,04,","71.6",",,,0","0",",,,0","",""
"USC00300500","1974-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,13,","104.4",",,,0","0",",,,0","",""
"USC00300500","1974-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,21,+","11.4",",,0,16,","38.3",",,,0","0",",T,,0","",""
"USC00300500","1974-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","11",",0","2",",0","11",",0","4",",0","","","","","","","","","","","51",",,0,29,+","51",",,0,22,+","46.2",",,0,13,","134.1",",,,0","191",",,,0","",""
"USC00300500","1974-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","20",",0","8",",0","0",",0","27",",0","11",",0","","","","","","","","","","","254",",,0,20,+","254",",,0,17,","22.9",",,0,08,","94.2",",,,0","760",",,,0","",""
"USC00300500","1975-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","12",",0","0",",0","27",",0","9",",0","","","","","","","","","","","229",",,0,04,+","178",",,0,17,","14.0",",,0,26,","74.7",",,,0","660",",,,0","",""
"USC00300500","1975-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","20",",0","12",",0","0",",0","28",",0","14",",0","","","","","","","","","","","279",",,0,28,","152",",,0,13,","18.5",",,0,25,","85.7",",,,0","1024",",,,0","",""
"USC00300500","1975-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","8",",0","0",",0","22",",0","6",",0","","","","","","","","","","","330",",,0,01,","152",",,0,15,","17.0",",,0,20,","70.6",",,,0","457",",,,0","",""
"USC00300500","1975-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","4",",0","0",",0","14",",0","4",",0","","","","","","","","","","","457",",,0,07,+","305",",,0,04,","19.3",",,0,04,","49.1",",,,0","541",",,,0","",""
"USC00300500","1975-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,16,","34.2",",,,0","0",",,,0","",""
"USC00300500","1975-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,06,","72.5",",,,0","0",",,,0","",""
"USC00300500","1975-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,13,","186.5",",,,0","0",",,,0","",""
"USC00300500","1975-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","113.2",",,,0","0",",,,0","",""
"USC00300500","1975-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","78.7",",,0,26,","170.6",",,,0","0",",,,0","",""
"USC00300500","1975-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,19,+","83.7",",,,0","0",",,,0","",""
"USC00300500","1975-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","10",",0","0",",0","2",",0","3",",0","","","","","","","","","","","51",",,0,15,","51",",,0,27,+","22.4",",,0,11,","99.8",",,,0","127",",,,0","",""
"USC00300500","1975-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","10",",0","0",",0","18",",0","9",",0","","","","","","","","","","","305",",,0,26,","203",",,0,26,","19.1",",,0,26,","93.9",",,,0","659",",,,0","",""
"USC00300500","1976-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","20",",0","14",",0","0",",0","31",",0","13",",0","","","","","","","","","","","533",",,0,23,+","203",",,0,04,","21.3",",,0,27,","145.8",",,,0","979",",,,0","",""
"USC00300500","1976-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","5",",0","0",",0","27",",0","6",",0","","","","","","","","","","","457",",,0,07,+","64",",,0,03,","9.9",",,0,22,","39.0",",,,0","254",",,,0","",""
"USC00300500","1976-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","9",",0","0",",0","15",",0","9",",0","","","","","","","","","","","305",",,0,17,","279",",,0,17,","20.8",",,0,17,","81.6",",,,0","748",",,,0","",""
"USC00300500","1976-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","7",",0","0",",0","2",",0","0",",0","","","","","","","","","","","25",",,0,12,+","13",",,0,11,","18.5",",,0,26,","68.2",",,,0","21",",,,0","",""
"USC00300500","1976-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,03,","20",",,0,19,","45.2",",,0,20,","148.1",",,,0","20",",,,0","",""
"USC00300500","1976-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,20,","196.4",",,,0","0",",,,0","",""
"USC00300500","1976-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,21,","67.6",",,,0","0",",,,0","",""
"USC00300500","1976-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","98.8",",,,0","0",",,,0","",""
"USC00300500","1976-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,27,","108.6",",,,0","0",",,,0","",""
"USC00300500","1976-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",T,0,29,+","43.2",",,0,10,","153.9",",,,0","0",",T,,0","",""
"USC00300500","1976-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","5",",0","0",",0","12","1,0","5",",0","","","","","","","","","","","152","1,,0,25,+","76",",,0,29,+","7.9",",,0,29,","33.4",",,,0","408",",,,0","",""
"USC00300500","1976-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","7",",0","0",",0","31",",0","11","1,0","","","","","","","","","","","229",",,0,30,+","127","1,,0,30,","20.8",",,0,07,","57.1",",,,0","674","1,,,0","",""
"USC00300500","1977-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","23",",0","10",",0","0",",0","31",",0","16",",0","","","","","","","","","","","660",",,0,31,+","152",",,0,11,","11.9",",,0,11,","65.9",",,,0","1035",",,,0","",""
"USC00300500","1977-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","4",",0","0",",0","28",",0","6",",0","","","","","","","","","","","787",",,0,10,+","127",",,0,01,","9.7",",,0,25,","35.1",",,,0","381",",,,0","",""
"USC00300500","1977-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","8",",0","2",",0","20",",0","4",",0","","","","","","","","","","","381",",,0,23,","356",",,0,23,","43.2",",,0,23,","113.1",",,,0","649",",,,0","",""
"USC00300500","1977-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","8",",0","0",",0","3",",0","1",",0","","","","","","","","","","","51",",,0,08,","51",",,0,08,","17.8",",,0,22,","72.0",",,,0","77",",,,0","",""
"USC00300500","1977-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,09,","25",",,0,09,","9.4",",,0,09,","32.1",",,,0","25",",,,0","",""
"USC00300500","1977-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,30,","42.0",",,,0","0",",,,0","",""
"USC00300500","1977-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,13,","67.8",",,,0","0",",,,0","",""
"USC00300500","1977-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,17,","196.1",",,,0","0",",,,0","",""
"USC00300500","1977-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","22",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,14,","139.1",",,,0","0",",,,0","",""
"USC00300500","1977-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,02,","114.6",",,,0","0",",,,0","",""
"USC00300500","1977-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","21",",0","11",",0","2",",0","6",",0","2",",0","","","","","","","","","","","25",",,0,30,+","25",",,0,27,+","28.2",",,0,11,","142.1",",,,0","76",",,,0","",""
"USC00300500","1977-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","20",",0","14",",0","0",",0","28",",0","12",",0","","","","","","","","","","","508",",,0,13,","203",",,0,06,","23.4",",,0,06,","143.7",",,,0","939",",,,0","",""
"USC00300500","1978-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","21",",0","12",",0","2",",0","31",",0","15",",0","","","","","","","","","","","1041",",,0,23,+","330",",,0,18,","31.5",",,0,18,","138.4",",,,0","1421",",,,0","",""
"USC00300500","1978-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","8",",0","1",",0","0",",0","28",",0","5",",0","","","","","","","","","","","711",",,0,01,","76",",,0,07,","11.4",",,0,07,","16.1",",,,0","215",",,,0","",""
"USC00300500","1978-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","7",",0","0",",0","29",",0","6",",0","","","","","","","","","","","559",",,0,05,+","51",",,0,26,+","10.9",",,0,28,","34.1",",,,0","215",",,,0","",""
"USC00300500","1978-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,21,+","0",",T,0,21,+","11.2",",,0,21,","54.9",",,,0","0",",T,,0","",""
"USC00300500","1978-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,02,","11.9",",,0,21,","28.2",",,,0","0",",T,,0","",""
"USC00300500","1978-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,19,","67.7",",,,0","0",",,,0","",""
"USC00300500","1978-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,30,","29.0",",,,0","0",",,,0","",""
"USC00300500","1978-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,20,","74.6",",,,0","0",",,,0","",""
"USC00300500","1978-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,12,","135.2",",,,0","0",",,,0","",""
"USC00300500","1978-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,08,","24.1",",,0,14,","72.7",",,,0","0",",T,,0","",""
"USC00300500","1978-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","9",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","","","102",",,0,28,","15.7",",,0,18,","41.8",",,,0","153",",,,0","",""
"USC00300500","1978-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","24",",0","9",",0","1",",0","22",",0","11",",0","","","","","","","","","","","533",",,0,27,","330",",,0,25,","30.2",",,0,25,","91.6",",,,0","999",",,,0","",""
"USC00300500","1979-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","23",",0","11",",0","0",",0","31",",0","15",",0","","","","","","","","","","","457",",,0,18,","229",",,0,05,","15.7",",,0,08,","89.5",",,,0","1116",",,,0","",""
"USC00300500","1979-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","4",",0","0",",0","28",",0","10",",0","","","","","","","","","","","584",",,0,09,+","203",",,0,05,","14.0",",,0,26,","37.7",",,,0","570",",,,0","",""
"USC00300500","1979-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","4",",0","0",",0","11",",0","4",",0","","","","","","","","","","","254",",,0,01,","25",",,0,27,+","5.3",",,0,06,","24.7",",,,0","113",",,,0","",""
"USC00300500","1979-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","10",",0","0",",0","5",",0","4",",0","","","","","","","","","","","152",",,0,07,","152",",,0,07,","20.8",",,0,28,","83.3",",,,0","266",",,,0","",""
"USC00300500","1979-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,27,","95.4",",,,0","0",",,,0","",""
"USC00300500","1979-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,11,","28.4",",,,0","0",",,,0","",""
"USC00300500","1979-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,10,","23.2",",,,0","0",",,,0","",""
"USC00300500","1979-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,01,","148.8",",,,0","0",",,,0","",""
"USC00300500","1979-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,07,","130.9",",,,0","0",",,,0","",""
"USC00300500","1979-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","79.7",",,,0","0",",,,0","",""
"USC00300500","1979-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19","1,0","7","1,0","1","1,0","0","2,0","2",",0","","","","","","","","","","","0","2,T,0,16,","254",",,0,30,","63.5","1,,0,27,","122.5","1,,,0","279",",,,0","",""
"USC00300500","1979-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","6",",0","0",",0","13",",0","5",",0","","","","","","","","","","","279",",,0,01,","102",",,0,01,","15.5",",,0,25,","44.9",",,,0","267",",,,0","",""
"USC00300500","1980-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","4",",0","0",",0","19",",0","9",",0","","","","","","","","","","","178",",,0,10,","102",",,0,12,","19.8",",,0,12,","37.0",",,,0","483",",,,0","",""
"USC00300500","1980-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","4",",0","0",",0","29",",0","6",",0","","","","","","","","","","","203",",,0,18,","76",",,0,18,","5.1",",,0,16,","21.5",",,,0","292",",,,0","",""
"USC00300500","1980-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","10",",0","0",",0","20",",0","5",",0","","","","","","","","","","","254",",,0,15,","203",",,0,14,","19.1",",,0,14,","84.7",",,,0","355",",,,0","",""
"USC00300500","1980-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","20",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,17,+","0",",T,0,16,+","38.1",",,0,10,","136.6",",,,0","0",",T,,0","",""
"USC00300500","1980-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,","22.7",",,,0","0",",,,0","",""
"USC00300500","1980-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,04,","102.0",",,,0","0",",,,0","",""
"USC00300500","1980-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,21,","163.2",",,,0","0",",,,0","",""
"USC00300500","1980-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,12,","54.9",",,,0","0",",,,0","",""
"USC00300500","1980-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,14,","96.1",",,,0","0",",,,0","",""
"USC00300500","1980-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,28,","48.3",",,0,26,","123.9",",,,0","0",",T,,0","",""
"USC00300500","1980-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","21",",0","10",",0","0",",0","9",",0","3",",0","","","","","","","","","","","152",",,0,18,","152",",,0,18,","19.6",",,0,25,","88.7",",,,0","280",",,,0","",""
"USC00300500","1980-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","11",",0","0",",0","27",",0","7",",0","","","","","","","","","","","203",",,0,23,+","102",",,0,19,","16.5",",,0,03,","67.7",",,,0","472",",,,0","",""
"USC00300500","1981-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","4",",0","0",",0","31",",0","7",",0","","","","","","","","","","","254",",,0,26,+","102",",,0,23,","4.6",",,0,23,","18.3",",,,0","369",",,,0","",""
"USC00300500","1981-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","10",",0","1",",0","16",",0","8",",0","","","","","","","","","","","229",",,0,09,","51",",,0,11,+","29.5",",,0,11,","99.1",",,,0","304",",,,0","",""
"USC00300500","1981-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","20",",0","4",",0","0",",0","10",",0","4",",0","","","","","","","","","","","25",",,0,21,+","25",",,0,14,+","10.7",",,0,31,","33.3",",,,0","204",",,,0","",""
"USC00300500","1981-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,20,+","0",",T,0,20,+","20.3",",,0,18,","73.0",",,,0","0",",T,,0","",""
"USC00300500","1981-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,16,","80.4",",,,0","0",",,,0","",""
"USC00300500","1981-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,23,","53.9",",,,0","0",",,,0","",""
"USC00300500","1981-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,29,","124.2",",,,0","0",",,,0","",""
"USC00300500","1981-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,09,","116.0",",,,0","0",",,,0","",""
"USC00300500","1981-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","21",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,22,+","130.6",",,,0","0",",,,0","",""
"USC00300500","1981-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,24,","0",",T,0,24,","27.9",",,0,28,","119.7",",,,0","0",",T,,0","",""
"USC00300500","1981-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","8",",0","0",",0","3",",0","3",",0","","","","","","","","","","","51",",,0,08,","25",",,0,22,+","8.1",",,0,21,+","54.5",",,,0","75",",,,0","",""
"USC00300500","1981-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","4",",0","0",",0","26",",0","6",",0","","","","","","","","","","","203",",,0,31,+","102",",,0,28,","12.2",",,0,23,","44.7",",,,0","380",",,,0","",""
"USC00300500","1982-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","11",",0","0",",0","31",",0","12",",0","","","","","","","","","","","610",",,0,31,+","203",",,0,24,","11.9",",,0,24,","85.8",",,,0","941",",,,0","",""
"USC00300500","1982-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","5",",0","1",",0","28",",0","6",",0","","","","","","","","","","","584",",,0,15,+","102",",,0,01,","29.0",",,0,01,","57.8",",,,0","388",",,,0","",""
"USC00300500","1982-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","11",",0","0",",0","22",",0","7",",0","","","","","","","","","","","483",",,0,10,","76",",,0,27,+","8.1",",,0,17,","67.3",",,,0","381",",,,0","",""
"USC00300500","1982-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","6",",0","0",",0","4",",0","2",",0","","","","","","","","","","","51",",,0,06,+","51",",,0,06,+","21.6",",,0,18,","56.3",",,,0","128",",,,0","",""
"USC00300500","1982-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,09,","54.3",",,,0","0",",,,0","",""
"USC00300500","1982-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,06,","133.2",",,,0","0",",,,0","",""
"USC00300500","1982-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,28,","54.5",",,,0","0",",,,0","",""
"USC00300500","1982-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,26,","114.9",",,,0","0",",,,0","",""
