"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00168163","1912-02","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","0.8","6","0.8","2,6","7",",6","5",",6","0",",6","","","0",",6","0","1,6","13","1,6","0","1,6","4","1,6","0","1,6","","","","","-8.3","1,6,04,","","","0",",T,6,21,","18.5",",,6,16,","25.6","1,6,20,","","","1083.9","6","","","281.5","1,6","","","","","","","","","","","","","","","70.8",",,,6","0",",T,,6","8.16","2,6","14.88","1,,,6","1.45","1,,,6","",""
"USC00168163","1912-03","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","5.8","6","5.0","4,6","11",",6","9",",6","3",",6","","","","","0","2,6","1","2,6","0","2,6","10","2,6","0","2,6","","","","","0.0","2,6,13,","","","","","41.9",",,6,23,","28.3","2,6,21,","","","1246.6","6","","","162.7","2,6","","","","","","","","","","","","","","","198.9",",,,6","","","12.54","4,6","18.16","2,,,6","6.92","2,,,6","",""
"USC00168163","1912-04","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","69.7","6","63.9","2,6","11",",6","10",",6","5",",6","","","","","0","1,6","0","1,6","0","1,6","26","1,6","1","1,6","","","","","4.4","1,6,03,","","","","","103.1",",,6,15,","32.2","1,6,27,","","","1270.6","6","","","24.0","1,6","","","","","","","","","","","","","","","334.6",",,,6","","","19.71","2,6","25.48","1,,,6","13.95","1,,,6","",""
"USC00168163","1912-05","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","221.9","6","152.2","1,6","5",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","9","1,6","","","","","11.1","1,6,18,","","","","","22.9",",,6,05,","34.4","1,6,26,+","","","1270.6","6","","","0.0","1,6","","","","","","","","","","","","","","","69.9",",,,6","","","23.41","1,6","28.87","1,,,6","17.95","1,,,6","",""
"USC00168163","1912-06","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.7",",,6,28,","","","","","","","","","","","","","","","","","","","","","","","","","83.1",",,,6","","","","","","","","","",""
"USC00168163","1912-07","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","277.3",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","19.4",",6,31,+","","","","","29.2",",,6,05,","37.2",",6,31,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","99.2",",,,6","","","27.28",",6","32.57",",,,6","21.99",",,,6","",""
"USC00168163","1912-08","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","265.6",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","15.0",",6,05,","","","0",",,6,31,+","10.2",",,6,09,","37.2",",6,01,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","27.0",",,,6","0",",,,6","26.90",",6","33.18",",,,6","20.62",",,,6","",""
"USC00168163","1912-09","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","212.6","2,6","1",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","19","1,6","","","","","13.9","1,6,30,","","","","","6.6",",,6,18,","36.7","1,6,09,+","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","6.6",",,,6","","","25.87","2,6","31.94","1,,,6","19.81","1,,,6","",""
"USC00168163","1912-10","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","65.9","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","29",",6","1",",6","","","","","1.7","1,6,26,","","","","","17.3",",,6,18,","32.2",",6,06,","","","31.4","6","","","31.4",",6","","","","","","","","","","","","","","","17.3",",,,6","","","19.54","1,6","26.25",",,,6","12.82","1,,,6","",""
"USC00168163","1912-11","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","0.9","1,6","3",",6","2",",6","0",",6","","","0",",6","0",",6","12",",6","0","1,6","14","1,6","0","1,6","","","","","-5.0",",6,28,","","","0",",T,6,27,","12.7",",,6,01,","26.7","1,6,11,+","","","232.9","6","","","201.5","1,6","","","","","","","","","","","","","","","24.7",",,,6","0",",T,,6","11.53","1,6","19.87","1,,,6","3.20",",,,6","",""
"USC00168163","1912-12","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","0.3",",6","10",",6","10",",6","4",",6","","","0",",6","0",",6","8",",6","0",",6","6",",6","0",",6","","","","","-2.2",",6,28,+","","","0",",,6,31,+","57.7",",,6,05,","21.7",",6,17,","","","503.3","6","","","270.4",",6","","","","","","","","","","","","","","","258.4",",,,6","0",",,,6","9.62",",6","14.34",",,,6","4.90",",,,6","",""
"USC00168163","1913-01","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","8.9","6","8.9",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","7",",6","0",",6","11",",6","0",",6","","","","","-2.2",",6,08,","","","0",",,6,31,+","37.6",",,6,23,","25.0",",6,07,+","","","680.1","6","","","176.8",",6","","","","","","","","","","","","","","","123.5",",,,6","0",",,,6","12.92",",6","18.39",",,,6","7.45",",,,6","",""
"USC00168163","1913-02","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","8.9","6","0.0","2,6","7",",6","7",",6","4",",6","","","0",",6","0","1,6","5","1,6","0","1,6","8","1,6","0","1,6","","","","","-3.9","1,6,14,","","","0",",,6,28,+","74.4",",,6,11,","22.8","1,6,18,","","","902.6","6","","","222.5","1,6","","","","","","","","","","","","","","","231.7",",,,6","0",",,,6","9.79","2,6","15.44","1,,,6","4.13","1,,,6","",""
"USC00168163","1913-03","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","29.1","6","20.2","2,6","9",",6","8",",6","2",",6","","","0",",6","0","1,6","3","1,6","0","1,6","13","1,6","0","1,6","","","","","-1.7","1,6,17,","","","0",",,6,31,+","79.8",",,6,09,","27.8","1,6,26,+","","","1048.2","6","","","145.6","1,6","","","","","","","","","","","","","","","158.3",",,,6","0",",,,6","14.06","2,6","20.02","1,,,6","8.10","1,,,6","",""
"USC00168163","1913-04","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","58.7","6","29.6",",6","5",",6","5",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","2.2",",6,13,","","","0",",,6,30,+","108.5",",,6,24,","30.0",",6,19,","","","1106.8","6","","","58.6",",6","","","","","","","","","","","","","","","215.7",",,,6","0",",,,6","17.37",",6","24.09",",,,6","10.64",",,,6","",""
"USC00168163","1913-05","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","7",",6","7",",6","2",",6","","","0",",6","","","","","0",",6","31",",6","2",",6","","","","","","","","","0",",,6,31,+","37.1",",,6,05,","32.8",",6,31,","","","","","","","","","","","","","","","","","","","","","","","109.5",",,,6","0",",,,6","","","28.35",",,,6","","","",""
"USC00168163","1913-06","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","6",",6","6",",6","3",",6","","","0",",6","","","","","0",",6","29",",6","19",",6","","","","","","","","","0",",,6,30,+","57.2",",,6,09,","34.4",",6,19,","","","","","","","","","","","","","","","","","","","","","","","171.6",",,,6","0",",,,6","","","31.25",",,,6","","","",""
"USC00168163","1913-07","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","269.6",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","18.9",",6,22,","","","0",",,6,31,+","68.3",",,6,02,","35.0",",6,19,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","146.0",",,,6","0",",,,6","27.03",",6","31.90",",,,6","22.16",",,,6","",""
"USC00168163","1913-08","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","248.5",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","15.6",",6,27,","","","0",",,6,31,+","14.5",",,6,11,","35.6",",6,07,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","56.2",",,,6","0",",,,6","26.35",",6","32.03",",,,6","20.67",",,,6","",""
"USC00168163","1913-09","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","147.5",",6","12",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","6.7",",6,22,","","","0",",,6,30,+","95.5",",,6,29,","33.9",",6,01,","","","3.6","6","","","3.6",",6","","","","","","","","","","","","","","","221.2",",,,6","0",",,,6","23.13",",6","28.67",",,,6","17.59",",,,6","",""
"USC00168163","1914-01","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","12.9","6","12.9",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","15",",6","0",",6","","","","","-4.4",",6,07,","","","0",",,6,31,+","8.9",",,6,24,","28.9",",6,16,","","","","","","","208.7",",6","","","","","","","","","","","","","","","13.2",",,,6","0",",,,6","12.02",",6","19.80",",,,6","4.23",",,,6","",""
"USC00168163","1914-02","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","13.2","6","0.3",",6","11",",6","6",",6","3",",6","","","0",",6","0",",6","12",",6","0",",6","9",",6","0",",6","","","","","-5.6",",6,26,","","","0",",T,6,25,","49.5",",,6,05,","26.1",",6,03,","","","","","","","245.0",",6","","","","","","","","","","","","","","","153.0",",,,6","0",",T,,6","9.59",",6","16.66",",,,6","2.52",",,,6","",""
"USC00168163","1914-03","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","32.7","6","19.5",",6","8",",6","7",",6","3",",6","","","0",",6","0",",6","8",",6","0",",6","17",",6","0",",6","","","","","-3.3",",6,13,","","","0",",,6,31,+","73.7",",,6,26,","28.9",",6,30,","","","","","","","185.9",",6","","","","","","","","","","","","","","","230.6",",,,6","0",",,,6","12.96",",6","20.43",",,,6","5.50",",,,6","",""
"USC00168163","1914-04","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","85.3","6","52.6",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","27",",6","0",",6","","","","","0.0",",6,10,","","","0",",,6,30,+","15.7",",,6,28,","31.1",",6,26,+","","","","","","","36.1",",6","","","","","","","","","","","","","","","72.8",",,,6","0",",,,6","18.88",",6","25.60",",,,6","12.17",",,,6","",""
"USC00168163","1914-05","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","235.7","6","150.4",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","7.8",",6,09,","","","0",",,6,31,+","4.6",",,6,28,","35.0",",6,31,","","","","","","","1.7",",6","","","","","","","","","","","","","","","11.4",",,,6","0",",,,6","23.13",",6","30.51",",,,6","15.75",",,,6","",""
"USC00168163","1914-06","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","548.3","6","312.6",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","29",",6","","","","","16.1",",6,29,","","","0",",,6,30,+","27.2",",,6,16,","39.4",",6,29,","","","","","","","0.0",",6","","","","","","","","","","","","","","","77.7",",,,6","0",",,,6","28.75",",6","35.98",",,,6","21.52",",,,6","",""
"USC00168163","1914-07","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","844.4","6","296.1",",6","12",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","17.2",",6,31,","","","0",",,6,31,+","60.5",",,6,04,","37.2",",6,02,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","159.5",",,,6","0",",,,6","27.89",",6","34.14",",,,6","21.63",",,,6","",""
"USC00168163","1914-08","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1127.4","6","283.0",",6","18",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","18.9",",6,05,","","","0",",,6,31,+","35.6",",,6,15,","35.6",",6,30,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","129.6",",,,6","0",",,,6","27.46",",6","33.33",",,,6","21.60",",,,6","",""
"USC00168163","1914-09","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1325.7","6","198.3",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","23",",6","","","","","8.9",",6,26,","","","0",",,6,30,+","12.7",",,6,23,","36.7",",6,10,+","","","0.6","6","","","0.6",",6","","","","","","","","","","","","","","","33.9",",,,6","0",",,,6","24.92",",6","32.51",",,,6","17.33",",,,6","",""
"USC00168163","1914-10","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1418.8","6","93.1",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","29",",6","6",",6","","","","","-3.3",",6,28,","","","0",",,6,31,+","17.8",",,6,09,","35.0",",6,12,","","","41.9","6","","","41.3",",6","","","","","","","","","","","","","","","38.4",",,,6","0",",,,6","20.00",",6","28.09",",,,6","11.92",",,,6","",""
"USC00168163","1914-11","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1432.4","6","13.6",",6","7",",6","5",",6","2",",6","","","0",",6","0",",6","7",",6","0",",6","15",",6","2",",6","","","","","-6.1",",6,20,","","","0",",,6,30,+","35.3",",,6,27,","32.2",",6,06,+","","","186.8","6","","","144.9",",6","","","","","","","","","","","","","","","91.0",",,,6","0",",,,6","13.96",",6","22.04",",,,6","5.87",",,,6","",""
"USC00168163","1914-12","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1432.7","6","0.3",",6","14",",6","8",",6","1",",6","","","0",",6","0",",6","13",",6","0",",6","2",",6","0",",6","","","","","-8.3",",6,16,","","","0",",,6,31,+","26.7",",,6,29,","22.2",",6,02,","","","530.1","6","","","343.3",",6","","","","","","","","","","","","","","","105.7",",,,6","0",",,,6","7.27",",6","12.58",",,,6","1.96",",,,6","",""
"USC00168163","1915-01","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","0.0","6","0.0",",6","13",",6","10",",6","2",",6","","","","","0",",6","17",",6","0",",6","4",",6","0",",6","","","","","-6.7",",6,25,","","","","","46.2",",,6,23,","23.9",",6,14,","","","836.1","6","","","306.0",",6","","","","","","","","","","","","","","","169.6",",,,6","","","8.46",",6","15.92",",,,6","1.00",",,,6","",""
"USC00168163","1915-02","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","0.8","6","0.8",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","7",",6","0",",6","","","","","-2.2",",6,07,+","","","0",",,6,28,+","18.3",",,6,27,","25.0",",6,14,","","","1027.2","6","","","191.1",",6","","","","","","","","","","","","","","","94.7",",,,6","0",",,,6","11.54",",6","18.55",",,,6","4.53",",,,6","",""
"USC00168163","1915-03","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","0.8","6","0.0","1,6","8",",6","6",",6","1",",6","","","0",",6","0","1,6","7","1,6","0",",6","6",",6","0",",6","","","","","-4.4","1,6,22,","","","0",",,6,31,+","46.2",",,6,04,","23.9",",6,29,","","","1277.2","6","","","250.0",",6","","","","","","","","","","","","","","","83.1",",,,6","0",",,,6","9.98","1,6","16.94",",,,6","3.02","1,,,6","",""
"USC00168163","1915-04","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","75.3","6","74.5",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","26",",6","2",",6","","","","","-0.6",",6,04,","","","0",",,6,30,+","26.7",",,6,28,","34.4",",6,29,","","","1321.8","6","","","44.6",",6","","","","","","","","","","","","","","","56.0",",,,6","0",",,,6","19.33",",6","27.13",",,,6","11.52",",,,6","",""
"USC00168163","1915-05","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","241.2","6","165.9",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","10.0",",6,09,","","","0",",,6,31,+","50.8",",,6,28,","35.0",",6,14,","","","1322.1","6","","","0.3",",6","","","","","","","","","","","","","","","76.2",",,,6","0",",,,6","23.67",",6","30.46",",,,6","16.89",",,,6","",""
"USC00168163","1915-06","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","486.4","6","245.2","1,6","9",",6","7",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","24",",6","","","","","17.2","1,6,02,","","","0",",,6,30,+","33.3",",,6,14,","37.2",",6,22,","","","1322.1","6","","","0.0",",6","","","","","","","","","","","","","","","102.3",",,,6","0",",,,6","26.78","1,6","33.07",",,,6","20.50","1,,,6","",""
"USC00168163","1915-07","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","764.5","6","278.1",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","12.8",",6,24,","","","0",",,6,31,+","41.4",",,6,03,","38.3",",6,30,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","66.3",",,,6","0",",,,6","27.30",",6","33.65",",,,6","20.96",",,,6","",""
"USC00168163","1915-08","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1039.2","6","274.7",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","12.8",",6,31,","","","0",",,6,31,+","19.8",",,6,06,","36.1",",6,14,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","53.2",",,,6","0",",,,6","27.20",",6","33.33",",,,6","21.06",",,,6","",""
"USC00168163","1915-09","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1272.2","6","233.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","9.4",",6,01,","","","0",",,6,30,+","20.8",",,6,30,","37.8",",6,28,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","36.3",",,,6","0",",,,6","26.10",",6","34.63",",,,6","17.57",",,,6","",""
"USC00168163","1915-10","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1354.5","6","82.3",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","31",",6","7",",6","","","","","0.0",",6,10,","","","0",",,6,31,+","34.5",",,6,04,","35.0",",6,17,+","","","27.8","6","","","27.8",",6","","","","","","","","","","","","","","","46.9",",,,6","0",",,,6","20.09",",6","29.41",",,,6","10.77",",,,6","",""
"USC00168163","1915-11","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1382.1","6","27.6",",6","8",",6","5",",6","3",",6","","","0",",6","0",",6","6",",6","0",",6","20",",6","0",",6","","","","","-4.4",",6,30,","","","0",",,6,30,+","44.5",",,6,14,","31.7",",6,02,","","","146.3","6","","","118.5",",6","","","","","","","","","","","","","","","129.6",",,,6","0",",,,6","15.30",",6","24.03",",,,6","6.58",",,,6","",""
"USC00168163","1915-12","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1384.6","6","2.5",",6","10",",6","8",",6","3",",6","","","0",",6","0",",6","12",",6","0",",6","11",",6","0",",6","","","","","-5.6",",6,03,","","","0",",,6,31,+","56.6",",,6,28,","26.1",",6,17,","","","382.8","6","","","236.5",",6","","","","","","","","","","","","","","","180.6",",,,6","0",",,,6","10.79",",6","18.14",",,,6","3.43",",,,6","",""
"USC00168163","1916-01","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","17.2","6","17.2",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","6",",6","0",",6","16",",6","0",",6","","","","","-6.7",",6,13,","","","0",",,6,31,+","37.1",",,6,27,","27.2",",6,11,+","","","578.6","6","","","195.8",",6","","","","","","","","","","","","","","","134.0",",,,6","0",",,,6","12.57",",6","18.23",",,,6","6.91",",,,6","",""
"USC00168163","1916-02","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","17.8","6","0.6","1,6","6",",6","4",",6","0",",6","","","0",",6","0","1,6","5","1,6","0","1,6","7","1,6","0","1,6","","","","","-5.6","1,6,03,","","","5",",,6,02,","14.2",",,6,28,","23.9","1,6,11,","","","783.8","6","","","205.2","1,6","","","","","","","","","","","","","","","32.8",",,,6","5",",,,6","11.02","1,6","17.20","1,,,6","4.85","1,,,6","",""
"USC00168163","1916-03","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","31.9","6","14.1",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","1.1",",6,16,","","","0",",,6,31,+","33.0",",,6,25,","30.6",",6,22,","","","911.3","6","","","127.5",",6","","","","","","","","","","","","","","","37.9",",,,6","0",",,,6","14.68",",6","21.04",",,,6","8.31",",,,6","",""
"USC00168163","1916-04","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","73.9","6","42.0",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","1.1",",6,09,","","","0",",,6,30,+","26.2",",,6,02,","30.0",",6,14,","","","957.9","6","","","46.6",",6","","","","","","","","","","","","","","","48.1",",,,6","0",",,,6","18.18",",6","25.24",",,,6","11.12",",,,6","",""
"USC00168163","1916-05","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","231.8","6","157.9",",6","7",",6","6",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","9.4",",6,17,+","","","0",",,6,31,+","75.4",",,6,21,","35.6",",6,28,","","","960.7","6","","","2.8",",6","","","","","","","","","","","","","","","240.3",",,,6","0",",,,6","23.34",",6","29.67",",,,6","17.00",",,,6","",""
"USC00168163","1916-06","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","459.6","6","227.8",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","11.1",",6,18,","","","0",",,6,30,+","45.5",",,6,06,","36.1",",6,26,","","","960.7","6","","","0.0",",6","","","","","","","","","","","","","","","93.9",",,,6","0",",,,6","25.93",",6","32.00",",,,6","19.85",",,,6","",""
