"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003812","1950-04","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","1.4","X","1.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","15",",X","0",",X","4","","","","3","","-4.4",",X,17,","0",",,X,30,+","0",",T,X,13,+","18.5",",,X,04,","30.0",",X,24,","2129.4","X","226.1",",X","26.1",",,,X","","","0",",T,,X","10.84",",X","19.12",",,,X","2.56",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1950-05","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","33.7","X","32.3",",X","12",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","19","","","","9","","6.7",",X,09,","0",",,X,31,+","0",",T,X,28,","54.6",",,X,28,","32.8",",X,06,","2149.1","X","19.7",",X","123.8",",,,X","","","0",",T,,X","18.74",",X","26.01",",,,X","11.47",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1950-06","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","128.4","X","94.7",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","17","","","","10","","6.1",",X,06,","0",",,X,30,+","0",",,X,30,+","12.2",",,X,03,","32.8",",X,24,","2157.2","X","8.1",",X","70.8",",,,X","","","0",",,,X","21.22",",X","27.94",",,,X","14.50",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1950-07","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","241.9","X","113.5",",X","21",",X","15",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","27","","","","12","","10.6",",X,09,","0",",,X,31,+","0",",,X,31,+","50.5",",,X,05,","32.8",",X,20,","0.2","X","0.2",",X","225.1",",,,X","","","0",",,,X","21.99",",X","28.29",",,,X","15.68",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1950-08","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","337.0","X","95.1",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","27","","","","7","","7.8",",X,07,","0",",,X,31,+","0",",,X,31,+","41.1",",,X,31,","31.7",",X,02,+","1.1","X","0.9",",X","93.1",",,,X","","","0",",,,X","21.37",",X","27.99",",,,X","14.75",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1950-09","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","381.3","X","44.3",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","24","","","","3","","1.7",",X,26,","0",",,X,30,+","0",",,X,30,+","21.8",",,X,07,","30.6",",X,03,+","42.7","X","41.6",",X","76.3",",,,X","","","0",",,,X","18.42",",X","24.94",",,,X","11.91",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1950-10","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","381.6","X","0.3",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","28","","","","","","0.6",",X,14,","0",",,X,31,+","0",",,X,31,+","37.1",",,X,20,","26.7",",X,15,","147.9","X","105.2",",X","76.9",",,,X","","","0",",,,X","14.95",",X","22.26",",,,X","7.64",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1950-11","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","381.6","X","0.0","1,X","5",",X","4",",X","0",",X","3",",X","1",",X","1",",X","21",",X","1","1,X","5","1,X","0","1,X","11","","","","","","-18.9",",X,26,","51",",,X,24,","51",",,X,24,","7.4",",,X,04,","26.7","1,X,01,","531.2","X","383.3","1,X","19.6",",,,X","","","51",",,,X","4.89","1,X","13.50","1,,,X","-3.71",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1950-12","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","381.6","X","0.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","28",",X","3",",X","0",",X","0",",X","15","","","","","","-14.4",",X,19,","0",",,X,31,+","0",",T,X,20,+","84.8",",,X,07,","17.2",",X,02,","1069.9","X","538.7",",X","130.9",",,,X","","","0",",T,,X","0.96",",X","7.30",",,,X","-5.39",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1951-01","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","0",",X","0",",X","11","","","","","","-10.6",",X,10,","0",",T,X,15,+","0",",T,X,26,+","14.0",",,X,14,","19.4",",X,20,","1547.4","X","477.5",",X","30.9",",,,X","","","0",",T,,X","2.93",",X","9.50",",,,X","-3.64",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1951-02","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","9",",X","6",",X","0",",X","1",",X","1",",X","1",",X","20",",X","3",",X","4",",X","0",",X","11","","","","","","-18.3",",X,03,","51",",,X,09,","43",",,X,09,","15.5",",,X,07,","26.1",",X,26,","1937.0","X","389.6",",X","53.7",",,,X","","","43",",,,X","4.42",",X","12.76",",,,X","-3.92",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1951-03","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","16",",X","11",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","5",",X","0",",X","13","","","","","","-5.0",",X,27,+","0",",T,X,13,","0",",T,X,15,+","25.9",",,X,28,","22.8",",X,07,+","2253.9","X","316.9",",X","136.4",",,,X","","","0",",T,,X","8.11",",X","14.49",",,,X","1.73",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1951-04","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","1.7","X","1.7",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","11",",X","0",",X","12","","","","4","","-4.4",",X,18,","0",",,X,30,+","0",",,X,30,+","23.6",",,X,02,","27.2",",X,30,+","2456.9","X","203.0",",X","87.3",",,,X","","","0",",,,X","11.62",",X","19.29",",,,X","3.96",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1951-05","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","16.8","X","15.1",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","24",",X","0",",X","15","","","","7","","0.0",",X,13,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,21,","31.7",",X,17,","2537.5","X","80.6",",X","13.0",",,,X","","","0",",,,X","16.22",",X","25.05",",,,X","7.39",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1951-06","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","108.8","X","92.0",",X","16",",X","14",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","26","","","","11","","7.8",",X,06,","0",",,X,30,+","0",",,X,30,+","26.7",",,X,17,","36.7",",X,03,","2542.3","X","4.8",",X","156.8",",,,X","","","0",",,,X","21.24",",X","28.71",",,,X","13.78",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1951-07","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","246.3","X","137.5",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","27","","","","12","","8.3",",X,07,","0",",,X,31,+","0",",,X,31,+","24.1",",,X,29,","33.9",",X,14,","0.0","X","0.0",",X","118.0",",,,X","","","0",",,,X","22.77",",X","30.20",",,,X","15.33",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1951-08","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","398.2","X","151.9",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","24","","","","9","","11.1",",X,31,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,16,","35.0",",X,07,","0.0","X","0.0",",X","46.9",",,,X","","","0",",,,X","23.23",",X","30.89",",,,X","15.58",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1951-09","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","453.3","X","55.1",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","21","","","","6","","4.4",",X,09,","0",",,X,30,+","0",",,X,30,+","28.4",",,X,22,","33.3",",X,02,","18.8","X","18.8",",X","89.8",",,,X","","","0",",,,X","19.54",",X","26.77",",,,X","12.32",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1951-10","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","464.5","X","11.2",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","19",",X","0",",X","22","","","","2","","-2.2",",X,13,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,31,","30.6",",X,07,+","154.8","X","136.0",",X","52.1",",,,X","","","0",",,,X","14.31",",X","22.72",",,,X","5.89",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1951-11","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","464.5","X","0.0",",X","7",",X","7",",X","0",",X","1",",X","1",",X","0",",X","20",",X","1",",X","0",",X","0",",X","11","","","","","","-11.7",",X,21,","51",",,X,27,","71",",,X,27,","20.6",",,X,06,","20.0",",X,01,","562.0","X","407.2",",X","75.5",",,,X","","","71",",,,X","4.76",",X","11.53",",,,X","-2.02",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1951-12","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","464.5","X","0.0",",X","12",",X","7",",X","3",",X","0",",X","1",",X","0",",X","21",",X","1",",X","2",",X","0",",X","13","","","","","","-15.0",",X,16,","0",",T,X,20,+","25",",,X,20,","48.0",",,X,04,","27.2",",X,31,","993.5","X","431.5",",X","165.4",",,,X","","","25",",,,X","4.41",",X","11.53",",,,X","-2.70",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1952-01","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","15",",X","0",",X","3",",X","0",",X","13","","","","","","-12.8",",X,30,","0",",T,X,10,","0",",T,X,29,+","47.2",",,X,09,","24.4",",X,01,","1371.8","X","378.3",",X","110.4",",,,X","","","0",",T,,X","6.13",",X","12.50",",,,X","-0.24",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1952-02","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","10",",X","9",",X","1",",X","1",",X","1",",X","0",",X","19",",X","0",",X","0",",X","0",",X","11","","","","3","","-7.8",",X,08,","102",",,X,26,","102",",,X,26,","28.4",",,X,03,","20.0",",X,29,+","1736.3","X","364.5",",X","91.5",",,,X","","","118",",,,X","5.76",",X","12.38",",,,X","-0.85",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1952-03","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","13",",X","11",",X","3",",X","0",",X","0",",X","0",",X","20",",X","0",",X","5",",X","0",",X","13","","","","5","","-6.1",",X,08,","0",",,X,31,+","0",",T,X,24,+","44.7",",,X,22,","25.6",",X,20,","2084.4","X","348.1",",X","239.5",",,,X","","","0",",T,,X","7.10",",X","14.65",",,,X","-0.44",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1952-04","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","4",",X","0",",X","15",",X","0",",X","10","","","","3","","-5.6",",X,08,","0",",,X,30,+","0",",T,X,13,+","31.5",",,X,25,","30.0",",X,21,","2268.1","X","183.7",",X","110.0",",,,X","","","0",",T,,X","12.21",",X","20.05",",,,X","4.37",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1952-05","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","17.2","X","17.2",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","26",",X","1",",X","14","","","","4","","0.0",",X,14,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,10,","32.2",",X,09,","2322.8","X","54.7",",X","64.1",",,,X","","","0",",,,X","17.12",",X","25.77",",,,X","8.47",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1952-06","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","190.5","X","173.3",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","19","","","","19","","8.3",",X,02,","0",",,X,30,+","0",",,X,30,+","22.1",",,X,06,","37.2",",X,25,","2323.4","X","0.6",",X","79.2",",,,X","","","0",",,,X","24.09",",X","32.22",",,,X","15.96",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1952-07","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","356.2","X","165.7",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","12","","","","10","","8.9",",X,11,+","0",",,X,31,+","0",",,X,31,+","8.6",",,X,06,","38.3",",X,28,","0.0","X","0.0",",X","25.4",",,,X","","","0",",,,X","23.68",",X","32.15",",,,X","15.20",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1952-08","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","478.0","X","121.8",",X","18",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","23","","","","10","","5.6",",X,26,","0",",,X,31,+","0",",,X,31,+","41.9",",,X,07,","33.3",",X,16,","7.7","X","7.7",",X","186.5",",,,X","","","0",",,,X","22.01",",X","28.73",",,,X","15.29",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1952-09","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","509.1","X","31.1",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","22","","","","1","","4.4",",X,27,","0",",,X,30,+","0",",,X,30,+","20.8",",,X,02,","31.1",",X,01,","46.8","X","39.1",",X","41.0",",,,X","","","0",",,,X","18.07",",X","25.84",",,,X","10.29",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1952-10","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","509.1","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","16",",X","0",",X","12","","","","1","","-8.9",",X,22,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,09,","29.4",",X,01,","276.7","X","229.9",",X","30.0",",,,X","","","0",",,,X","10.92",",X","20.35",",,,X","1.49",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1952-11","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","509.1","X","0.0",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","19",",X","0",",X","6",",X","0",",X","10","","","","","","-10.0",",X,08,","0",",,X,30,+","0",",T,X,27,+","54.9",",,X,19,","24.4",",X,02,","630.1","X","353.4",",X","82.1",",,,X","","","0",",T,,X","6.55",",X","14.44",",,,X","-1.33",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1952-12","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","509.1","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","0",",X","0",",X","14","","","","","","-10.6",",X,29,","0",",,X,31,+","0",",T,X,30,+","17.0",",,X,31,","18.9",",X,08,","1101.5","X","471.4",",X","64.2",",,,X","","","0",",T,,X","3.13",",X","9.60",",,,X","-3.35",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1953-01","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","13",",X","11",",X","1",",X","1",",X","1",",X","0",",X","20",",X","1",",X","0",",X","0",",X","18","","","","1","","-8.3",",X,06,","51",",,X,25,","84",",,X,25,","34.0",",,X,09,","20.6",",X,16,","1508.4","X","406.9",",X","133.2",",,,X","","","84",",,,X","5.21",",X","11.73",",,,X","-1.31",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1953-02","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","9",",X","8",",X","2",",X","1",",X","2",",X","0",",X","19",",X","0",",X","0",",X","0",",X","10","","","","","","-8.3",",X,14,+","51",",,X,15,","76",",,X,15,","44.5",",,X,20,","17.8",",X,27,","1883.6","X","375.2",",X","140.5",",,,X","","","127",",,,X","4.93",",X","11.48",",,,X","-1.61",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1953-03","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","6",",X","0",",X","9","","","","3","","-4.4",",X,06,+","0",",,X,31,+","0",",T,X,29,+","13.7",",,X,23,","24.4",",X,15,","2170.5","X","286.9",",X","68.1",",,,X","","","0",",T,,X","9.08",",X","15.85",",,,X","2.31",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1953-04","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","1.7","X","1.7",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","14",",X","0",",X","11","","","","3","","-4.4",",X,21,+","0",",,X,30,+","0",",T,X,20,","34.5",",,X,30,","30.0",",X,24,","2370.8","X","200.3",",X","57.1",",,,X","","","0",",T,,X","11.71",",X","19.59",",,,X","3.83",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1953-05","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","62.2","X","60.5",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","","","4.4",",X,08,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,05,","33.9",",X,23,","2392.1","X","21.3",",X","43.7",",,,X","","","0",",,,X","19.60",",X","27.56",",,,X","11.63",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1953-06","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","192.8","X","130.6",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","","","","","","","3.9",",X,03,","0",",,X,30,+","0",",,X,30,+","45.2",",,X,30,","33.3",",X,20,+","2395.4","X","3.3",",X","124.4",",,,X","","","0",",,,X","22.58",",X","29.98",",,,X","15.17",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1953-07","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","328.5","X","135.7",",X","8",",X","6",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","","","7.8",",X,11,","0","1,,X,31,+","0",",T,X,07,","20.6",",,X,07,","35.0",",X,29,","3.6","X","3.6",",X","56.3",",,,X","","","0",",T,,X","22.60",",X","30.10",",,,X","15.09",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1953-08","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","442.2","X","113.7",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","","","9.4",",X,27,+","0",",,X,31,+","0",",,X,31,+","19.3",",,X,18,","33.9",",X,31,+","3.6","X","0.0",",X","84.2",",,,X","","","0",",,,X","22.00",",X","30.33",",,,X","13.67",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1953-09","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","474.4","X","32.2",",X","10",",X","10",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","27",",X","2",",X","","","","","","","-0.6",",X,14,","0",",,X,30,+","0",",,X,30,+","20.6",",,X,25,","33.3",",X,01,","59.2","X","55.6",",X","100.0",",,,X","","","0",",,,X","17.56",",X","26.34",",,,X","8.77",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1953-10","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","477.4","X","3.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","20",",X","0",",X","","","","","","","-2.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","5.1",",,X,14,","29.4",",X,01,","222.2","X","163.0",",X","9.9",",,,X","","","0",",,,X","13.17",",X","22.34",",,,X","4.01",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1953-11","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","477.4","X","0.0",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","24",",X","0",",X","8",",X","0",",X","","","","","","","-10.6",",X,29,","0",",,X,30,+","0",",T,X,26,","25.4",",,X,22,","24.4",",X,02,","585.1","X","362.9",",X","50.2",",,,X","","","0",",T,,X","6.24",",X","15.81",",,,X","-3.34",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1953-12","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","477.4","X","0.0",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","25",",X","2",",X","0",",X","0",",X","","","","","","","-13.9",",X,19,+","0",",,X,31,+","0",",T,X,16,","48.8",",,X,04,","17.8",",X,05,","1063.9","X","478.8",",X","140.3",",,,X","","","0",",T,,X","2.89",",X","9.80",",,,X","-4.03",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1954-01","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","10",",X","6",",X","4",",X","0",",X","0",",X","0",",X","24",",X","1",",X","0",",X","0",",X","","","","","","","-13.9",",X,13,","0",",T,X,13,+","0",",T,X,29,+","77.0",",,X,22,","20.0",",X,27,","1516.2","X","452.3",",X","187.1",",,,X","","","0",",T,,X","3.74",",X","11.15",",,,X","-3.66",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003812","1954-02","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0","1,X","7",",X","4",",X","1",",X","0",",X","0",",X","0","1,X","19","1,X","0",",X","1",",X","0",",X","","","","","","","-10.0","1,X,13,","0",",,X,28,+","0",",T,X,28,+","67.6",",,X,20,","21.7",",X,15,","1871.7","X","355.5",",X","120.5",",,,X","","","0",",T,,X","5.20","1,X","12.71",",,,X","-2.32","1,,,X","","","","","","","","","","","","","","","","","",""
