"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020582","1944-09","34.6","-113.2","976.0","BAGDAD, AZ US","958.5","6","197.6",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","10.6",",6,20,","","","10.7",",,6,16,","40.6",",6,05,","0.0","6","0.0",",6","34.4",",,,6","","","24.92",",6","33.78",",,,6","16.05",",,,6"
"USC00020582","1944-10","34.6","-113.2","976.0","BAGDAD, AZ US","988.2","6","29.7","1,6","4",",6","3",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","4",",6","","","5.6","1,6,15,","","","10.4",",,6,24,","33.9",",6,11,","15.5","6","15.5",",6","19.4",",,,6","","","18.90","1,6","28.39",",,,6","9.41","1,,,6"
"USC00020582","1944-11","34.6","-113.2","976.0","BAGDAD, AZ US","988.2","6","0.0","1,6","9",",6","5",",6","0",",6","0",",6","0",",6","5",",6","0","1,6","7","1,6","0","1,6","","","-3.3",",6,27,+","0",",,6,30,+","23.1",",,6,06,","25.6","1,6,03,","246.9","6","231.4","1,6","59.0",",,,6","0",",,,6","10.43","1,6","17.99","1,,,6","2.87",",,,6"
"USC00020582","1944-12","34.6","-113.2","976.0","BAGDAD, AZ US","988.2","6","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","18",",6","0",",6","8",",6","0",",6","","","-4.4",",6,31,","0",",,6,31,+","13.5",",,6,25,","22.8",",6,20,+","527.6","6","280.7",",6","49.5",",,,6","0",",,,6","9.28",",6","17.78",",,,6","0.77",",,,6"
"USC00020582","1945-01","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","","0.0","1,6","4",",6","4",",6","0",",6","1",",6","0","1,6","21","1,6","0",",6","9",",6","0",",6","","","-6.7","1,6,21,","76",",,6,20,","16.5",",,6,20,","24.4",",6,09,","848.1","","320.5",",6","31.3",",,,6","76",",,,6","7.57","1,6","15.95",",,,6","-0.81","1,,,6"
"USC00020582","1945-02","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","","0.0","2,6","3",",6","0",",6","0",",6","0",",6","0","1,6","8","1,6","0","1,6","9","1,6","0","1,6","","","-3.3","1,6,27,+","0",",,6,28,+","1.8",",,6,16,","24.4","1,6,09,","1081.5","","233.4","1,6","4.6",",,,6","0",",,,6","9.38","2,6","17.45","1,,,6","1.31","1,,,6"
"USC00020582","1945-03","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","","0.0",",6","11",",6","10",",6","2",",6","0",",6","0",",6","12",",6","0",",6","8",",6","0",",6","","","-3.3",",6,03,","0",",T,6,24,+","33.0",",,6,05,","23.9",",6,12,+","1374.1","","292.6",",6","135.3",",,,6","0",",T,,6","8.89",",6","16.83",",,,6","0.96",",,,6"
"USC00020582","1945-04","34.6","-113.2","976.0","BAGDAD, AZ US","","","","","0",",6","0",",6","0",",6","","","0","4,6","6","4,6","0","5,6","16","5,6","3","5,6","","","-2.2","4,6,04,","","","0.0",",T,6,22,+","33.3","5,6,29,","","","","","0.0",",T,,6","","","13.67","8,6","23.24","5,,,6","4.10","4,,,6"
"USC00020582","1945-05","34.6","-113.2","976.0","BAGDAD, AZ US","","","57.9","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","5","1,6","","","5.6",",6,21,+","","","0.0",",,6,31,+","33.9","1,6,03,","","","9.8","1,6","0.0",",,,6","","","19.88","1,6","29.47","1,,,6","10.28",",,,6"
"USC00020582","1945-06","34.6","-113.2","976.0","BAGDAD, AZ US","","","146.9","5,6","0",",6","0",",6","0",",6","","","0","3,6","0","3,6","0","3,6","27","3,6","18","3,6","","","7.8","3,6,07,","","","0.0",",,6,30,+","41.1","3,6,20,","","","0.0","3,6","0.0",",,,6","","","24.14","5,6","34.57","3,,,6","13.72","3,,,6"
"USC00020582","1945-07","34.6","-113.2","976.0","BAGDAD, AZ US","","","314.6","3,6","","","","","","","","","0","2,6","0","2,6","0","3,6","28","3,6","28","3,6","","","17.2","2,6,01,","","","","","42.2","3,6,27,","0.0","","0.0","3,6","","","","","29.50","3,6","37.74","3,,,6","21.25","2,,,6"
"USC00020582","1945-08","34.6","-113.2","976.0","BAGDAD, AZ US","","","299.9",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","15.6",",6,26,","","","17.3",",,6,10,","40.6",",6,31,","0.0","","0.0",",6","65.3",",,,6","","","28.01",",6","36.03",",,,6","19.98",",,,6"
"USC00020582","1945-09","34.6","-113.2","976.0","BAGDAD, AZ US","","","193.4","1,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","19","1,6","","","8.9",",6,27,+","","","0.5",",,6,02,","41.7","1,6,05,","0.0","","0.0","1,6","0.5",",,,6","","","25.14","1,6","34.60","1,,,6","15.67",",,,6"
"USC00020582","1945-10","34.6","-113.2","976.0","BAGDAD, AZ US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","24.1",",,6,12,","","","","","","","48.5",",,,6","","","","","","","",""
"USC00020582","1945-12","34.6","-113.2","976.0","BAGDAD, AZ US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","34.3",",,6,23,","","","","","","","59.6",",,,6","","","","","","","",""
"USC00020582","1946-01","34.6","-113.2","976.0","BAGDAD, AZ US","","","","","5",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,09,","5.3",",,6,04,","","","","","","","15.2",",,,6","0",",T,,6","","","","","",""
"USC00020582","1946-02","34.6","-113.2","976.0","BAGDAD, AZ US","","","0.0","3,6","4",",6","4",",6","0",",6","","","0","2,6","0","2,6","0","1,6","20","1,6","0","1,6","","","0.6","2,6,05,","","","18.0",",,6,27,","27.8","1,6,09,","","","112.0","1,6","36.9",",,,6","","","13.92","3,6","21.91","1,,,6","5.92","2,,,6"
"USC00020582","1946-04","34.6","-113.2","976.0","BAGDAD, AZ US","","","75.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","2.2",",6,03,","","","18.0",",,6,02,","34.4",",6,23,","","","36.0",",6","32.8",",,,6","","","19.63",",6","27.91",",,,6","11.36",",,,6"
"USC00020582","1946-05","34.6","-113.2","976.0","BAGDAD, AZ US","","","","","1",",6","0",",6","0",",6","","","0","3,6","0","3,6","","","","","","","","","9.4","3,6,27,","","","1.8",",,6,27,","","","","","","","1.8",",,,6","","","","","","","14.06","3,,,6"
"USC00020582","1946-06","34.6","-113.2","976.0","BAGDAD, AZ US","","","291.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","30",",6","","","16.1",",6,01,","","","0.0",",T,6,16,+","38.3",",6,14,+","","","0.0",",6","0.0",",T,,6","","","28.04",",6","36.50",",,,6","19.58",",,,6"
"USC00020582","1946-07","34.6","-113.2","976.0","BAGDAD, AZ US","","","315.1","2,6","11",",6","8",",6","1",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","29","1,6","","","16.7","1,6,02,","","","25.9",",,6,12,","39.4","1,6,31,+","0.0","6","0.0","1,6","105.8",",,,6","","","29.21","2,6","36.81","1,,,6","21.60","1,,,6"
"USC00020582","1946-08","34.6","-113.2","976.0","BAGDAD, AZ US","","","","","","","","","","","","","0","5,6","0","5,6","","","","","","","","","16.1","5,6,11,","","","","","","","","","","","","","","","","","","","22.37","5,,,6"
"USC00020582","1946-09","34.6","-113.2","976.0","BAGDAD, AZ US","","","245.7",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","15.6",",6,21,","","","19.8",",,6,15,","37.8",",6,13,+","","","0.0",",6","40.9",",,,6","","","26.52",",6","34.20",",,,6","18.85",",,,6"
"USC00020582","1946-10","34.6","-113.2","976.0","BAGDAD, AZ US","","","","","3",",6","3",",6","0",",6","","","0","1,6","0","1,6","","","","","","","","","1.7","1,6,31,+","","","20.3",",,6,02,","","","","","","","44.5",",,,6","","","","","","","9.06","1,,,6"
"USC00020582","1946-11","34.6","-113.2","976.0","BAGDAD, AZ US","","","0.0","5,6","8",",6","5",",6","0",",6","","","0","4,6","4","4,6","0","1,6","7","1,6","0","1,6","","","-1.1","4,6,11,+","","","15.2",",,6,14,","25.6","1,6,30,+","","","196.2","1,6","45.1",",,,6","","","10.34","5,6","18.27","1,,,6","2.42","4,,,6"
"USC00020582","1946-12","34.6","-113.2","976.0","BAGDAD, AZ US","","","0.0","4,6","5",",6","4",",6","0",",6","","","0","3,6","4","3,6","0","1,6","7","1,6","0","1,6","","","-2.8","3,6,29,","","","19.1",",,6,27,","25.0","1,6,16,","","","220.6","1,6","51.3",",,,6","","","10.23","4,6","18.16","1,,,6","2.30","3,,,6"
"USC00020582","1947-01","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","0",",6","0","3,6","20","3,6","0",",6","4",",6","0",",6","","","-6.1","3,6,31,","0",",,6,31,+","9.4",",,6,29,","25.6",",6,27,","","","310.0",",6","9.4",",,,6","0",",,,6","7.26","3,6","15.54",",,,6","-1.02","3,,,6"
"USC00020582","1947-02","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","15",",6","0",",6","","","-2.2",",6,07,+","0",",T,6,20,","2.3",",,6,27,","25.6",",6,15,+","","","207.4",",6","2.8",",,,6","0",",T,,6","10.93",",6","20.32",",,,6","1.53",",,,6"
"USC00020582","1947-03","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","5,6","0",",6","0",",6","0",",6","","","0","4,6","5","4,6","0","1,6","22","1,6","0","1,6","","","-0.6","4,6,05,","","","0.0",",T,6,06,","26.1","1,6,15,","","","133.1","1,6","0.0",",T,,6","","","13.25","5,6","22.37","1,,,6","4.14","4,,,6"
"USC00020582","1947-04","34.6","-113.2","976.0","BAGDAD, AZ US","10.6","6","10.6","4,6","0",",6","0",",6","0",",6","","","0","3,6","0","3,6","0","1,6","24","1,6","1","1,6","","","3.3","3,6,08,","","","0.0",",T,6,09,","32.2","1,6,15,","","","67.5","1,6","0.0",",T,,6","","","16.02","4,6","24.73","1,,,6","7.30","3,,,6"
"USC00020582","1947-05","34.6","-113.2","976.0","BAGDAD, AZ US","124.1","6","113.5","2,6","4",",6","1",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","15","1,6","","","6.7","1,6,01,","","","6.1",",,6,11,","38.3","1,6,04,+","","","8.3","1,6","8.2",",,,6","","","22.10","2,6","31.40","1,,,6","12.79","1,,,6"
"USC00020582","1947-06","34.6","-113.2","976.0","BAGDAD, AZ US","299.4","6","175.3","2,6","0",",6","0",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","22","1,6","","","12.2","1,6,22,+","","","0.0",",,6,30,+","37.8","1,6,30,+","","","0.0","1,6","0.0",",,,6","","","24.46","2,6","33.20","1,,,6","15.73","1,,,6"
"USC00020582","1947-07","34.6","-113.2","976.0","BAGDAD, AZ US","599.2","6","299.8","2,6","4",",6","1",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","30","1,6","","","13.9","1,6,01,","","","5.1",",,6,22,","42.2","1,6,18,","0.0","6","0.0","1,6","7.6",",,,6","","","28.69","2,6","37.57","1,,,6","19.81","1,,,6"
"USC00020582","1947-08","34.6","-113.2","976.0","BAGDAD, AZ US","820.4","6","221.2","2,6","7",",6","5",",6","2",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","25","1,6","","","14.4","1,6,25,+","","","34.3",",,6,16,","37.8","1,6,07,","0.0","6","0.0","1,6","96.5",",,,6","","","26.05","2,6","33.83","1,,,6","18.27","1,,,6"
"USC00020582","1947-09","34.6","-113.2","976.0","BAGDAD, AZ US","1028.5","6","208.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","11.1",",6,28,","","","11.9",",,6,20,","38.9",",6,02,","0.0","6","0.0",",6","11.9",",,,6","","","25.27",",6","34.16",",,,6","16.37",",,,6"
"USC00020582","1947-10","34.6","-113.2","976.0","BAGDAD, AZ US","1076.6","6","48.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","4.4",",6,26,+","","","8.6",",,6,12,","35.0",",6,04,","55.9","6","55.9",",6","8.6",",,,6","","","18.08",",6","27.44",",,,6","8.72",",,,6"
"USC00020582","1947-11","34.6","-113.2","976.0","BAGDAD, AZ US","1076.6","6","0.0","5,6","4",",6","1",",6","0",",6","","","0","3,6","13","3,6","0","3,6","5","3,6","0","3,6","","","-2.8","3,6,20,","","","3.0",",,6,23,","26.1","3,6,27,","301.9","6","246.0","3,6","6.5",",,,6","","","8.69","5,6","16.62","3,,,6","0.76","3,,,6"
"USC00020582","1947-12","34.6","-113.2","976.0","BAGDAD, AZ US","1076.6","6","0.0","5,6","6",",6","4",",6","1",",6","","","0","4,6","18","4,6","0","3,6","1","3,6","0","3,6","","","-5.6","4,6,14,+","","","31.0",",,6,06,","22.2","3,6,28,","620.8","6","318.9","3,6","49.6",",,,6","","","6.26","5,6","13.83","3,,,6","-1.31","4,,,6"
"USC00020582","1948-01","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","","0.0","3,6","0",",6","0",",6","0",",6","","","0","3,6","17","3,6","0",",6","12",",6","0",",6","","","-7.8","3,6,29,","","","0.0",",,6,31,+","24.4",",6,10,+","901.8","","281.0",",6","0.0",",,,6","","","8.25","3,6","17.59",",,,6","-1.10","3,,,6"
"USC00020582","1948-02","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","","0.0","5,6","5",",6","5",",6","0",",6","","","0","5,6","16","5,6","0",",6","8",",6","0",",6","","","-6.7","5,6,13,+","","","6.4",",,6,26,","23.9",",6,22,+","1175.1","","273.3",",6","21.6",",,,6","","","7.00","5,6","15.25",",,,6","-1.25","5,,,6"
"USC00020582","1948-03","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","","0.0",",6","5",",6","2",",6","0",",6","0",",6","0",",6","18",",6","0",",6","3",",6","0",",6","","","-5.6",",6,04,","0",",,6,31,+","8.1",",,6,18,","23.3",",6,28,","1491.7","","316.6",",6","18.3",",,,6","0",",,,6","8.12",",6","16.27",",,,6","-0.04",",,,6"
"USC00020582","1948-04","34.6","-113.2","976.0","BAGDAD, AZ US","13.1","","13.1","2,6","2",",6","2",",6","0",",6","","","0","2,6","0","2,6","0","1,6","23","1,6","1","1,6","","","1.7","2,6,25,+","","","3.8",",,6,12,","33.3","1,6,17,","1582.5","","90.8","1,6","6.3",",,,6","","","15.60","2,6","24.95","1,,,6","6.25","2,,,6"
"USC00020582","1948-05","34.6","-113.2","976.0","BAGDAD, AZ US","78.2","","65.1","3,6","0",",6","0",",6","0",",6","","","0","3,6","0","3,6","0","2,6","29","2,6","11","2,6","","","5.0","3,6,10,","","","0.0",",,6,31,+","35.0","2,6,23,+","1609.0","","26.5","2,6","0.0",",,,6","","","19.71","3,6","29.36","2,,,6","10.06","3,,,6"
"USC00020582","1948-06","34.6","-113.2","976.0","BAGDAD, AZ US","247.8","","169.6","1,6","1",",6","1",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","23",",6","","","10.0","1,6,22,+","","","2.5",",,6,07,","40.0",",6,30,","1609.5","","0.5",",6","2.5",",,,6","","","24.19","1,6","33.89",",,,6","14.49","1,,,6"
