"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024284","1999-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","1.7","0","0.0",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16","","","","","","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,02,","23.9",",0,23,","2430.2","0","235.1",",0","106.2",",,,0","0",",,,0","10.75",",0","14.46",",,,0","7.04",",,,0","","","","","","","",""
"USW00024284","1999-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","1.7","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13","","","","","","5.0",",0,09,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,24,","20.6",",0,29,+","2564.3","0","134.1",",0","27.5",",,,0","0",",,,0","13.86",",0","17.63",",,,0","10.10",",,,0","","","","","","","",""
"USW00024284","1999-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","1.7","0","0.0",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21","","1","","","","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,03,","20.6",",0,18,+","126.2","0","126.2",",0","9.7",",,,0","0",",,,0","14.26",",0","17.78",",,,0","10.75",",,,0","","","","","","","",""
"USW00024284","1999-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.0","0","0.3",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","22","","2","","","","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","22.2",",0,08,","193.9","0","67.7",",0","20.2",",,,0","0",",,,0","16.16",",0","19.74",",,,0","12.58",",,,0","","","","","","","",""
"USW00024284","1999-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","23","","6","","","","3.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,25,","25.0",",0,28,","334.0","0","140.1",",0","0.3",",,,0","0",",,,0","13.66",",0","18.70",",,,0","8.63",",,,0","","","","","","","",""
"USW00024284","1999-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","26","","10","","1","","2.8",",0,16,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,27,","21.7",",0,17,+","524.5","0","190.5",",0","83.7",",,,0","0",",,,0","12.19",",0","17.36",",,,0","7.01",",,,0","","","","","","","",""
"USW00024284","1999-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.0","0","0.0",",0","21",",0","17",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21","","2","","","","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,19,","21.7",",0,12,","727.3","0","202.8",",0","258.6",",,,0","0",",,,0","11.58",",0","15.18",",,,0","7.97",",,,0","","","","","","","",""
"USW00024284","1999-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.0","0","0.0",",0","18",",0","15",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","24","","7","","","","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,09,","19.4",",0,22,","1033.5","0","306.2",",0","141.0",",,,0","0",",,,0","8.46",",0","12.43",",,,0","4.48",",,,0","","","","","","","",""
"USW00024284","2000-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","26",",0","23",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","26","","2","","1","","0.0",",0,27,+","0",",,0,31,+","0",",T,0,12,+","53.6",",,0,10,","15.6",",0,29,+","1361.5","0","328.0",",0","350.8",",,,0","0",",T,,0","7.75",",0","11.36",",,,0","4.14",",,,0","","","","","","","",""
"USW00024284","2000-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","23",",0","17",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","19","","3","","","","0.0",",0,18,","0",",,0,29,+","0",",,0,29,+","43.4",",,0,26,","17.2",",0,19,+","1617.5","0","256.0",",0","280.0",",,,0","0",",,,0","9.51",",0","13.12",",,,0","5.89",",,,0","","","","","","","",""
"USW00024284","2000-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20","","2","","","","0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,07,","18.3",",0,31,","1929.6","0","312.1",",0","76.1",",,,0","0",",,,0","8.26",",0","12.69",",,,0","3.84",",,,0","","","","","","","",""
"USW00024284","2000-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14","","3","","","","1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,28,","20.6",",0,12,+","2151.0","0","221.4",",0","69.0",",,,0","0",",,,0","10.95",",0","15.30",",,,0","6.60",",,,0","","","","","","","",""
"USW00024284","2000-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14","","1","","2","","5.0",",0,12,+","0",",,0,31,+","0",",T,0,10,","10.9",",,0,10,","21.1",",0,21,","2319.5","0","168.5",",0","78.7",",,,0","0",",T,,0","12.90",",0","16.73",",,,0","9.06",",,,0","","","","","","","",""
"USW00024284","2000-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15","","3","","","","6.7",",0,19,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,07,","23.9",",0,25,","2450.4","0","130.9",",0","43.6",",,,0","0",",,,0","13.97",",0","17.79",",,,0","10.15",",,,0","","","","","","","",""
"USW00024284","2000-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","1.2","0","1.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18","","5","","","","9.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,04,","22.8",",0,28,","82.3","0","82.3",",0","9.4",",,,0","0",",,,0","15.72",",0","19.24",",,,0","12.19",",,,0","","","","","","","",""
"USW00024284","2000-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","1.2","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","23","","7","","1","","7.8",",0,17,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","22.8",",0,03,","175.3","0","93.0",",0","12.5",",,,0","0",",,,0","15.33",",0","19.50",",,,0","11.16",",,,0","","","","","","","",""
"USW00024284","2000-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","3.8","0","2.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","","","5.6",",0,26,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,02,","27.8",",0,13,","262.4","0","87.1",",0","16.9",",,,0","0",",,,0","15.52",",0","20.57",",,,0","10.46",",,,0","","","","","","","",""
"USW00024284","2000-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","3.8","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22","","11","","1","","2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,20,","26.1",",0,05,","443.3","0","180.9",",0","118.4",",,,0","0",",,,0","12.50",",0","17.22",",,,0","7.78",",,,0","","","","","","","",""
"USW00024284","2000-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","3.8","0","0.0",",0","17",",0","12",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","19","","3","","","","-2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,29,","19.4",",0,03,","731.6","0","288.3",",0","87.5",",,,0","0",",,,0","8.72",",0","13.31",",,,0","4.13",",,,0","","","","","","","",""
"USW00024284","2000-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","3.8","0","0.0",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11","","","","4","","1.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","47.8",",,0,13,","18.3",",0,05,","1012.3","0","280.7",",0","138.5",",,,0","0",",,,0","9.28",",0","13.47",",,,0","5.08",",,,0","","","","","","","",""
"USW00024284","2001-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","18",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","14","","2","","1","","0.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,12,","18.3",",0,01,","1318.7","0","306.4",",0","76.9",",,,0","0",",,,0","8.45",",0","13.22",",,,0","3.68",",,,0","","","","","","","",""
"USW00024284","2001-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","12","","2","","","","-2.2",",0,13,","0",",,0,28,+","0",",,0,28,+","19.8",",,0,10,","17.8",",0,27,","1626.0","0","307.3",",0","83.6",",,,0","0",",,,0","7.36",",0","12.07",",,,0","2.65",",,,0","","","","","","","",""
"USW00024284","2001-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","2","","1.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,25,","22.2",",0,06,","1910.8","0","284.8",",0","94.5",",,,0","0",",,,0","9.15",",0","13.35",",,,0","4.94",",,,0","","","","","","","",""
"USW00024284","2001-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18","","2","","","","0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,16,","18.3",",0,16,","2181.3","0","270.5",",0","93.8",",,,0","0",",,,0","9.32",",0","13.41",",,,0","5.22",",,,0","","","","","","","",""
"USW00024284","2001-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8","","","","","","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,14,","26.7",",0,21,","2380.9","0","199.6",",0","42.8",",,,0","0",",,,0","11.89",",0","16.71",",,,0","7.08",",,,0","","","","","","","",""
"USW00024284","2001-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16","","2","","","","5.0",",0,17,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,26,","21.7",",0,27,","2539.5","0","158.6",",0","67.7",",,,0","0",",,,0","13.05",",0","17.20",",,,0","8.89",",,,0","","","","","","","",""
"USW00024284","2001-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19","","6","","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","21.1",",0,18,","123.5","0","123.5",",0","17.2",",,,0","0",",,,0","14.35",",0","18.28",",,,0","10.42",",,,0","","","","","","","",""
"USW00024284","2001-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","25","","3","","","","8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,22,","22.8",",0,06,","204.6","0","81.1",",0","23.8",",,,0","0",",,,0","15.72",",0","19.46",",,,0","11.98",",,,0","","","","","","","",""
"USW00024284","2001-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22","","8","","","","6.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,26,","25.6",",0,08,","330.6","0","126.0",",0","6.1",",,,0","0",",,,0","14.13",",0","18.85",",,,0","9.41",",,,0","","","","","","","",""
"USW00024284","2001-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23","","5","","","","3.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,22,","23.9",",0,01,","535.4","0","204.8",",0","113.1",",,,0","0",",,,0","11.73",",0","16.70",",,,0","6.75",",,,0","","","","","","","",""
"USW00024284","2001-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","23",",0","18",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23","","3","","1","","0.6",",0,27,","0",",,0,30,+","0",",T,0,29,","32.5",",,0,28,","20.6",",0,19,","749.4","0","214.0",",0","260.3",",,,0","0",",T,,0","11.20",",0","15.00",",,,0","7.40",",,,0","","","","","","","",""
"USW00024284","2001-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","22",",0","22",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22","","1","","2","","2.2",",0,21,","0",",,0,31,+","0",",T,0,04,","34.5",",,0,13,","16.7",",0,28,","1041.1","0","291.7",",0","383.7",",,,0","0",",T,,0","8.92",",0","12.10",",,,0","5.75",",,,0","","","","","","","",""
"USW00024284","2002-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","26",",0","20",",0","6",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","23","","4","","","","-2.2",",0,29,","0",",,0,31,+","0",",T,0,27,","80.5",",,0,06,","18.3",",0,06,","1370.5","0","329.4",",0","406.0",",,,0","0",",T,,0","7.71",",0","11.07",",,,0","4.34",",,,0","","","","","","","",""
"USW00024284","2002-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12","","","","1","","1.1",",0,27,","0",",,0,28,+","0",",,0,28,+","41.4",",,0,07,","18.3",",0,21,+","1628.9","0","258.4",",0","107.5",",,,0","0",",,,0","9.11",",0","13.75",",,,0","4.46",",,,0","","","","","","","",""
"USW00024284","2002-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","18",",0","15",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","19","","3","","","","-1.7",",0,01,","0",",,0,31,+","5",",,0,08,","30.5",",,0,06,","17.8",",0,20,","1950.6","0","321.7",",0","169.7",",,,0","5",",,,0","7.95",",0","12.13",",,,0","3.78",",,,0","","","","","","","",""
"USW00024284","2002-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12","","1","","","","3.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","36.3",",,0,13,","17.2",",0,24,","2196.8","0","246.2",",0","115.8",",,,0","0",",,,0","10.13",",0","13.89",",,,0","6.36",",,,0","","","","","","","",""
"USW00024284","2002-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11","","1","","","","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,28,","20.6",",0,24,","2411.5","0","214.7",",0","37.8",",,,0","0",",,,0","11.41",",0","15.43",",,,0","7.39",",,,0","","","","","","","",""
"USW00024284","2002-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16","","2","","","","5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,17,","23.3",",0,25,","2529.4","0","117.9",",0","36.1",",,,0","0",",,,0","14.40",",0","17.99",",,,0","10.82",",,,0","","","","","","","",""
"USW00024284","2002-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15","","1","","","","8.3",",0,15,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,07,","24.4",",0,09,","82.7","0","82.7",",0","0.3",",,,0","0",",,,0","15.66",",0","19.64",",,,0","11.69",",,,0","","","","","","","",""
"USW00024284","2002-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","3.6","0","3.6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","1",",0","24","","8","","","","7.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,24,","32.2",",0,13,","191.7","0","109.0",",0","5.6",",,,0","0",",,,0","14.93",",0","19.95",",,,0","9.91",",,,0","","","","","","","",""
"USW00024284","2002-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","3.6","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","24","","9","","","","5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,17,","26.1",",0,07,","303.1","0","111.4",",0","35.0",",,,0","0",",,,0","14.62",",0","19.68",",,,0","9.56",",,,0","","","","","","","",""
"USW00024284","2002-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","3.6","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23","","12","","","","1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,03,","26.1",",0,12,","516.9","0","213.8",",0","19.1",",,,0","0",",,,0","11.44",",0","16.75",",,,0","6.13",",,,0","","","","","","","",""
"USW00024284","2002-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","3.6","0","0.0",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15","","3","","2","","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,07,","22.2",",0,27,","714.0","0","197.1",",0","170.7",",,,0","0",",,,0","11.76",",0","16.67",",,,0","6.86",",,,0","","","","","","","",""
"USW00024284","2002-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","3.6","0","0.0",",0","22",",0","20",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19","","","","3","","2.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","120.4",",,0,15,","17.2",",0,12,+","981.9","0","267.9",",0","554.6",",,,0","0",",,,0","9.69",",0","13.26",",,,0","6.12",",,,0","","","","","","","",""
"USW00024284","2003-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","17",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,12,","18.3",",0,23,+","1204.3","0","222.4",",0","255.9",",,,0","0",",,,0","11.16",",0","14.92",",,,0","7.40",",,,0","","","","","","","",""
"USW00024284","2003-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","-1.1",",0,08,","0",",,0,28,+","0",",,0,28,+","23.4",",,0,15,","17.8",",0,25,","1472.8","0","268.5",",0","109.9",",,,0","0",",,,0","8.74",",0","13.37",",,,0","4.11",",,,0","","","","","","","",""
"USW00024284","2003-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","26",",0","23",",0","2",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","2.2",",0,24,","0","1,,0,31,+","0",",,0,31,+","30.0",",,0,06,","24.4",",0,29,","1709.3","0","236.5",",0","255.8",",,,0","0",",,,0","10.70",",0","14.33",",,,0","7.08",",,,0","","","","","","","",""
"USW00024284","2003-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","27",",0","21",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,23,","17.8",",0,25,+","1975.7","0","266.4",",0","266.6",",,,0","0",",,,0","9.45",",0","12.66",",,,0","6.24",",,,0","","","","","","","",""
"USW00024284","2003-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,03,","21.1",",0,27,","2181.3","0","205.6",",0","46.6",",,,0","0",",,,0","11.70",",0","15.21",",,,0","8.19",",,,0","","","","","","","",""
"USW00024284","2003-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","","","7.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,13,","23.9",",0,28,+","2311.9","0","130.6",",0","3.3",",,,0","0",",,,0","13.98",",0","18.07",",,,0","9.89",",,,0","","","","","","","",""
"USW00024284","2003-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","","","8.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","22.2",",0,12,","92.1","0","92.1",",0","0.0",",T,,0","0",",,,0","15.36",",0","18.90",",,,0","11.82",",,,0","","","","","","","",""
"USW00024284","2003-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","8.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,05,","22.2",",0,17,","183.4","0","91.3",",0","3.3",",,,0","0",",,,0","15.39",",0","18.78",",,,0","11.99",",,,0","","","","","","","",""
"USW00024284","2003-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","4",",0","0",",0","","","","","","","7.2","1,0,25,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,09,","25.0",",0,26,","304.5","0","121.1",",0","32.0",",,,0","0",",,,0","14.17","1,0","18.15",",,,0","10.19","1,,,0","","","","","","","",""
