"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094814","2006-02","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.0",",W","0.0","0","0.0",",0","10",",0","4",",0","0",",0","28",",0","4",",0","4",",0","28",",0","22",",0","0",",0","0",",0","23","","2","","1","","-21.1",",0,18,","305",",,0,22,+","135",",,0,16,","17.3",",,0,16,","3.9",",0,03,","2941.5","0","702.1",",0","33.5",",,,0","307",",,,0","-6.74",",0","-2.46",",,,0","-11.02",",,,0","","","","","240",",X","240",",X","","","","","13.9",",X","17.9",",X","",""
"USW00094814","2006-03","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.7",",W","0.0","0","0.0",",0","9",",0","7",",0","0",",0","26",",0","2",",0","2",",0","28",",0","5",",0","0",",0","0",",0","16","","4","","2","","-18.9",",0,03,","356",",,0,04,+","81",",,0,02,","20.3",",,0,13,","17.2",",0,31,+","3522.6","0","581.1",",0","57.6",",,,0","124",",,,0","-0.41",",0","5.37",",,,0","-6.20",",,,0","","","","","220",",X","240",",X","","","","","16.5",",X","20.6",",X","",""
"USW00094814","2006-04","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.8",",W","0.0","0","0.0",",0","11",",0","5",",0","1",",0","0",",0","1",",0","0",",0","15",",0","0",",0","5",",0","0",",0","13","","3","","1","","-6.1",",0,09,+","0",",T,0,05,+","25",",,0,04,","26.9",",,0,03,","23.9",",0,14,","3836.1","0","313.5",",0","54.7",",,,0","40",",,,0","7.88",",0","15.28",",,,0","0.48",",,,0","","","","","310",",X","320",",X","","","","","15.6",",X","20.1",",X","",""
"USW00094814","2006-05","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.7",",W","16.1","0","16.1",",0","18",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","1",",0","22","","4","","6","","-2.8",",0,23,","0",",,0,31,+","0",",T,0,21,","37.8",",,0,11,","32.2",",0,29,","4006.0","0","169.9",",0","101.3",",,,0","0",",T,,0","13.37",",0","19.39",",,,0","7.36",",,,0","","","","","280",",X","270",",X","","","","","13.9",",X","17.4",",X","",""
"USW00094814","2006-06","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.0",",W","41.1","0","25.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","18","","5","","7","","0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,26,","32.2",",0,17,","4067.8","0","61.8",",0","98.4",",,,0","0",",,,0","17.11",",0","24.28",",,,0","9.93",",,,0","","","","","90",",X","230",",X","","","","","11.2",",X","14.8",",X","",""
"USW00094814","2006-07","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.1",",W","138.3","0","97.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","23","","9","","11","","7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","35.0",",0,31,","10.1","0","10.1",",0","37.7",",,,0","0",",,,0","21.15",",0","27.88",",,,0","14.41",",,,0","","","","","330",",X","320","1,X","","","","","13.0",",X","17.0","1,X","",""
"USW00094814","2006-08","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.9",",W","173.2","0","34.9",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","24","","11","","4","","2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,25,","35.0",",0,01,","53.2","0","43.1",",0","88.0",",,,0","0",",,,0","18.07",",0","25.33",",,,0","10.81",",,,0","","","","","260",",X","260",",X","","","","","15.6",",X","21.5",",X","",""
"USW00094814","2006-09","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.2",",W","176.5","0","3.3",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","25","","6","","4","","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,12,","26.1",",0,08,","217.4","0","164.2",",0","101.3",",,,0","0",",,,0","12.97",",0","18.80",",,,0","7.14",",,,0","","","","","260",",X","260",",X","","","","","11.2",",X","14.8",",X","",""
"USW00094814","2006-10","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.8",",W","176.5","0","0.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","17","","2","","3","","-6.1",",0,26,","0",",T,0,12,","10",",,0,12,","26.2",",,0,04,","23.9",",0,03,","596.3","0","378.9",",0","98.8",",,,0","10",",,,0","6.11",",0","11.00",",,,0","1.22",",,,0","","","","","310",",X","300",",X","","","","","14.3",",X","19.7",",X","",""
"USW00094814","2006-11","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.1",",W","176.5","0","0.0",",0","11",",0","5",",0","0",",0","5",",0","1",",0","0",",0","20",",0","0",",0","0",",0","0",",0","22","","7","","2","","-4.4",",0,30,+","76",",,0,13,+","76",",,0,10,","22.4",",,0,10,","14.4",",0,09,+","1044.0","0","447.7",",0","52.2",",,,0","94",",,,0","3.41",",0","7.13",",,,0","-0.32",",,,0","","","","","260",",X","290",",X","","","","","10.3",",X","13.0",",X","",""
"USW00094814","2006-12","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.3",",W","176.5","0","0.0",",0","13",",0","6",",0","0",",0","10",",0","3",",0","0",",0","27",",0","6",",0","0",",0","0",",0","24","","3","","","","-13.9",",0,07,","178",",,0,09,+","163",",,0,01,","17.5",",,0,12,","8.3",",0,22,","1624.7","0","580.7",",0","66.4",",,,0","302",",,,0","-0.40",",0","2.34",",,,0","-3.14",",,,0","","","","","270",",X","210",",X","","","","","10.7",",X","14.3",",X","",""
"USW00094814","2007-01","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.9",",W","0.0","0","0.0",",0","17",",0","2",",0","0",",0","21",",0","4",",0","4",",0","28",",0","21",",0","0",",0","0",",0","25","","6","","1","","-20.6",",0,25,","203",",,Z,31,+","109",",,0,15,","5.8",",,0,21,","8.3",",0,05,+","2358.9","0","734.2",",0","23.2",",,,0","353",",,,0","-5.35",",0","-1.74",",,,0","-8.96",",,,0","","","","","270",",X","290",",X","","","","","12.5",",X","14.8",",X","",""
"USW00094814","2007-02","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.4",",W","0.0","0","0.0",",0","10",",0","2",",0","0",",0","28",",0","3",",0","12",",0","28",",0","21",",0","0",",0","0",",0","18","","3","","","","-22.2",",0,06,+","356",",,0,26,","135",",,0,25,","7.1",",,0,25,","5.6",",0,21,","3153.1","0","794.2",",0","17.2",",,,0","319",",,,0","-10.03",",0","-5.35",",,,0","-14.71",",,,0","","","","","300",",X","300",",X","","","","","16.1",",X","20.6",",X","",""
"USW00094814","2007-03","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.2",",W","0.0","0","0.0",",0","15",",0","8",",0","0",",0","23",",0","5",",0","3",",0","21",",0","8",",0","2",",0","0",",0","17","","9","","4","","-27.2",",0,06,","457",",,0,08,+","102",",,0,19,","21.6",",,0,21,","21.7",",0,27,","3705.9","0","552.8",",0","70.9",",,,0","365",",,,0","0.50",",0","6.16",",,,0","-5.16",",,,0","","","","","90",",X","90",",X","","","","","14.3",",X","17.9",",X","",""
"USW00094814","2007-04","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.1",",W","0.0","0","0.0",",0","12",",0","9",",0","0",",0","6",",0","6",",0","0",",0","17",",0","4",",0","3",",0","0",",0","16","","4","","2","","-10.6",",0,09,+","102",",,0,12,+","124",",,0,12,","23.1",",,0,27,","26.7",",0,22,","4120.6","0","414.7",",0","107.4",",,,0","438",",,,0","4.51",",0","10.34",",,,0","-1.32",",,,0","","","","","310",",X","200",",X","","","","","15.6",",X","21.0",",X","",""
"USW00094814","2007-05","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.2",",W","17.0","0","17.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","16","","5","","4","","-1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","30.0",",0,31,+","4266.4","0","145.8",",0","49.6",",,,0","0",",,,0","14.18",",0","21.42",",,,0","6.94",",,,0","","","","","80",",X","330",",X","","","","","11.2",",X","15.6",",X","",""
"USW00094814","2007-06","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.6",",W","57.2","0","40.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","22","","9","","8","","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,19,","31.7",",0,26,+","4314.7","0","48.3",",0","89.8",",,,0","0",",,,0","18.06",",0","26.03",",,,0","10.09",",,,0","","","","","280",",X","280",",X","","","","","13.0",",X","17.0",",X","",""
"USW00094814","2007-07","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.6",",W","109.4","0","52.2",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","25","","6","","7","","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,18,","34.4",",0,31,","35.3","0","35.3",",0","54.5",",,,0","0",",,,0","18.88",",0","26.15",",,,0","11.61",",,,0","","","","","300",",X","290",",X","","","","","15.6",",X","21.9",",X","",""
"USW00094814","2007-08","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.7",",W","170.9","0","61.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","21","","6","","3","","0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,24,","33.3",",0,01,","71.4","0","36.1",",0","71.7",",,,0","0",",,,0","19.15",",0","26.15",",,,0","12.15",",,,0","","","","","300",",X","290",",X","","","","","11.6",",X","14.8",",X","",""
"USW00094814","2007-09","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.2",",W","190.7","0","19.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","22","","7","","2","","-0.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,10,","30.6",",0,05,","172.0","0","100.6",",0","29.8",",,,0","0",",,,0","15.64",",0","22.91",",,,0","8.37",",,,0","","","","","270",",X","260",",X","","","","","14.8",",X","19.2",",X","",""
"USW00094814","2007-10","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.6",",W","201.9","0","11.2",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","21","","9","","1","","-3.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,18,","29.4",",0,07,","396.6","0","224.6",",0","45.5",",,,0","0",",,,0","11.45",",0","17.01",",,,0","5.89",",,,0","","","","","330",",X","350",",X","","","","","11.6",",X","17.4",",X","",""
"USW00094814","2007-11","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.8",",W","201.9","0","0.0",",0","11",",0","7",",0","0",",0","5",",0","4",",0","0",",0","26",",0","4",",0","0",",0","0",",0","20","","5","","","","-13.9",",0,23,","51",",,0,23,+","36",",,0,30,","7.1",",,0,19,","12.2",",0,13,+","934.3","0","537.7",",0","29.5",",,,0","153",",,,0","0.41",",0","4.68",",,,0","-3.87",",,,0","","","","","280",",X","230",",X","","","","","16.1",",X","23.7",",X","",""
"USW00094814","2007-12","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.5",",W","201.9","0","0.0",",0","16",",0","8",",0","0",",0","31",",0","10",",0","1",",0","31",",0","24",",0","0",",0","0",",0","26","","7","","","","-18.9",",0,15,","356",",,0,18,+","127",",,0,28,","12.2",",,0,01,","6.1",",0,23,","1655.0","0","720.7",",0","60.9",",,,0","641",",,,0","-4.92",",0","-1.54",",,,0","-8.30",",,,0","","","","","220",",X","220",",X","","","","","13.0",",X","19.2",",X","",""
"USW00094814","2008-01","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.7",",W","0.0","0","0.0",",0","19",",0","8",",0","0",",0","31",",0","7",",0","4",",0","27",",0","19",",0","0",",0","0",",0","27","","7","","1","","-20.6",",0,24,+","305",",,0,03,+","61",",,0,01,","15.5",",,0,07,","11.7",",0,07,","2391.2","0","736.2",",0","56.8",",,,0","387",",,,0","-5.41",",0","-1.75",",,,0","-9.07",",,,0","","","","","280",",X","270",",X","","","","","16.5",",X","22.8",",X","",""
"USW00094814","2008-02","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.2",",W","0.0","0","0.0",",0","13",",0","7",",0","0",",0","29",",0","8",",0","11",",0","29",",0","23",",0","0",",0","0",",0","24","","6","","1","","-25.6",",0,20,","457",",,0,19,","150",",,0,06,","17.3",",,0,17,","5.0",",0,17,","3166.8","0","775.6",",0","51.8",",,,0","581",",,,0","-8.41",",0","-3.24",",,,0","-13.58",",,,0","","","","","300",",X","300","1,X","","","","","13.0",",X","17.9","1,X","",""
"USW00094814","2008-03","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.4",",W","0.0","0","0.0",",0","8",",0","4",",0","0",",0","31",",0","2",",0","3",",0","30",",0","12",",0","0",",0","0",",0","12","","5","","","","-18.9",",0,10,","381",",,0,26,+","102",",,0,25,","24.6",",,0,31,","9.4",",0,31,","3855.0","0","688.2",",0","42.2",",,,0","163",",,,0","-3.87",",0","1.38",",,,0","-9.11",",,,0","","","","","340",",X","330",",X","","","","","10.3",",X","14.8",",X","",""
"USW00094814","2008-04","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.9","2,W","0.0","0","0.0",",0","7",",0","5",",0","0",",0","4",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","9","","","","3","","-9.4",",0,02,","152",",,0,02,+","0",",T,0,12,+","21.1",",,0,08,","25.0",",0,20,+","4169.3","0","314.3",",0","65.3",",,,0","0",",T,,0","7.86",",0","14.67",",,,0","1.04",",,,0","","","","","210","2,X","210","2,X","","","","","14.3","2,X","22.8","2,X","",""
"USW00094814","2008-05","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.8",",W","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","10","","1","","3","","-2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,02,","26.7",",0,26,","4416.8","0","247.5",",0","28.1",",,,0","0",",,,0","10.35",",0","17.58",",,,0","3.11",",,,0","","","","","340",",X","330",",X","","","","","12.5",",X","17.0",",X","",""
"USW00094814","2008-06","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.3",",W","35.2","0","35.2",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","20","","3","","14","","7.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","72.1",",,0,05,","30.0",",0,26,+","4458.5","0","41.7",",0","233.7",",,,0","0",",,,0","18.12",",0","23.79",",,,0","12.45",",,,0","","","","","260",",X","250",",X","","","","","15.6",",X","20.6",",X","",""
"USW00094814","2008-07","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.1",",W","91.6","0","56.4",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","21","","8","","9","","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,19,","30.6",",0,16,","13.0","0","13.0",",0","58.8",",,,0","0",",,,0","19.73",",0","25.93",",,,0","13.53",",,,0","","","","","200",",X","200",",X","","","","","13.9",",X","20.1",",X","",""
"USW00094814","2008-08","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.5",",W","126.7","0","35.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","25","","11","","6","","2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,23,","30.0",",0,05,","52.7","0","39.7",",0","80.7",",,,0","0",",,,0","18.19",",0","25.85",",,,0","10.52",",,,0","","","","","300",",X","300",",X","","","","","10.3",",X","14.8",",X","",""
"USW00094814","2008-09","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.5",",W","130.6","0","3.9",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","26","","9","","2","","0.0",",0,10,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,04,","30.0",",0,02,","168.3","0","115.6",",0","71.4",",,,0","0",",,,0","14.61",",0","21.20",",,,0","8.02",",,,0","","","","","300",",X","300",",X","","","","","8.9",",X","11.2",",X","",""
"USW00094814","2008-10","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.1",",W","130.6","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","20","","3","","1","","-7.8",",0,22,","0",",T,0,27,","0",",T,0,29,+","12.2",",,0,26,","25.6",",0,12,","518.8","0","350.5",",0","39.2",",,,0","0",",T,,0","7.03",",0","13.10",",,,0","0.95",",,,0","","","","","280",",X","290",",X","","","","","14.8",",X","19.7",",X","",""
"USW00094814","2008-11","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.5",",W","130.6","0","0.0",",0","16",",0","7",",0","0",",0","14",",0","5",",0","0",",0","22",",0","8",",0","1",",0","0",",0","23","","4","","2","","-14.4",",0,22,","229",",,0,25,","152",",,0,24,","13.2",",,0,24,","21.1",",0,04,","1036.6","0","517.8",",0","45.7",",,,0","466",",,,0","1.07",",0","4.90",",,,0","-2.75",",,,0","","","","","330",",X","330",",X","","","","","9.8",",X","14.3",",X","",""
"USW00094814","2008-12","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.1",",W","130.6","0","0.0",",0","22",",0","13",",0","0",",0","31",",0","12",",0","3",",0","30",",0","23",",0","0",",0","0",",0","31","","7","","","","-23.9",",0,20,","559",",,0,22,","213",",,0,09,","23.9",",,0,27,","10.0",",0,27,","1809.2","0","772.6",",0","117.0",",,,0","1164",",,,0","-6.59",",0","-2.95",",,,0","-10.22",",,,0","","","","","230",",X","230",",X","","","","","17.4",",X","23.7",",X","",""
"USW00094814","2009-01","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.9",",W","0.0","0","0.0",",0","9",",0","3",",0","0",",0","31",",0","5",",0","16",",0","31",",0","31",",0","0",",0","0",",0","27","","2","","","","-27.8",",0,27,","533",",,0,18,","168",",,0,17,","9.1",",,0,17,","-0.6",",0,04,","2750.2","0","941.0",",0","28.5",",,,0","417",",,,0","-12.02",",0","-6.65",",,,0","-17.40",",,,0","","","","","320",",X","320",",X","","","","","11.6",",X","16.1",",X","",""
"USW00094814","2009-02","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.7",",W","0.0","0","0.0",",0","11",",0","8",",0","0",",0","28",",0","5",",0","5",",0","26",",0","16",",0","0",",0","0",",0","20","","5","","","","-26.7",",0,05,+","508",",,0,03,+","160",",,0,21,","14.5",",,0,26,","12.2",",0,10,","3441.4","0","691.2",",0","62.6",",,,0","336",",,,0","-6.35",",0","-1.01",",,,0","-11.69",",,,0","","","","","320",",X","320",",X","","","","","13.0",",X","17.4",",X","",""
"USW00094814","2009-03","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.5",",W","0.0","0","0.0",",0","9",",0","4",",0","0",",0","27",",0","2",",0","5",",0","29",",0","6",",0","0",",0","0",",0","14","","5","","1","","-22.2",",0,03,","356",",,0,10,+","74",",,0,08,","17.8",",,0,08,","18.9",",0,17,","4035.5","0","594.1",",0","46.1",",,,0","133",",,,0","-0.83",",0","5.12",",,,0","-6.78",",,,0","","","","","270",",X","270",",X","","","","","15.6",",X","20.6",",X","",""
"USW00094814","2009-04","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.4",",W","0.0","0","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","15",",0","1",",0","5",",0","0",",0","10","","","","2","","-7.2",",0,12,","0",",T,0,07,+","5",",,0,07,","31.0",",,0,25,","24.4",",0,24,","4405.5","0","370.0",",0","108.0",",,,0","5",",,,0","6.00",",0","12.00",",,,0","0.00",",,,0","","","","","310",",X","290",",X","","","","","13.0",",X","17.0",",X","",""
"USW00094814","2009-05","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.9",",W","1.1","0","1.1",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","11","","1","","4","","-2.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,27,","27.8",",0,20,","4612.1","0","206.6",",0","67.2",",,,0","0",",,,0","11.71",",0","18.44",",,,0","4.98",",,,0","","","","","270",",X","250",",X","","","","","13.4",",X","18.3",",X","",""
"USW00094814","2009-06","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.7",",W","32.5","0","31.4",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","1",",0","22","","7","","5","","-0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,08,","33.9",",0,24,","4712.1","0","100.0",",0","76.9",",,,0","0",",,,0","16.05",",0","22.79",",,,0","9.30",",,,0","","","","","280",",X","280",",X","","","","","10.3",",X","14.8",",X","",""
"USW00094814","2009-07","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.0",",W","48.3","0","15.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","23","","8","","3","","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,22,","27.2",",0,21,","67.3","0","67.3",",0","64.5",",,,0","0",",,,0","16.67",",0","23.25",",,,0","10.09",",,,0","","","","","340",",X","340",",X","","","","","13.4",",X","19.7",",X","",""
"USW00094814","2009-08","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.9",",W","82.6","0","34.3",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","29","","7","","5","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,01,","30.6",",0,16,","131.5","0","64.2",",0","85.2",",,,0","0",",,,0","17.37",",0","23.48",",,,0","11.25",",,,0","","","","","210",",X","200",",X","","","","","10.3",",X","15.6",",X","",""
"USW00094814","2009-09","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.1",",W","84.6","0","2.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","28","","16","","2","","0.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,21,","27.8",",0,14,","258.3","0","126.8",",0","68.2",",,,0","0",",,,0","14.17",",0","22.23",",,,0","6.12",",,,0","","","","","290",",X","280","1,X","","","","","11.2",",X","16.1","1,X","",""
"USW00094814","2009-10","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.3",",W","84.6","0","0.0",",0","17",",0","7",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","22","","5","","1","","-7.8",",0,18,","0",",,0,31,+","0",",T,0,13,+","31.5",",,0,30,","18.3",",0,30,","626.1","0","367.8",",0","104.6",",,,0","0",",T,,0","6.47",",0","10.75",",,,0","2.18",",,,0","","","","","260",",X","280",",X","","","","","13.4",",X","20.1",",X","",""
"USW00094814","2009-11","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.8",",W","84.6","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","21","","5","","","","-6.7",",0,12,+","0",",T,0,27,","18",",,0,30,","15.0",",,0,26,","17.8",",0,08,","1048.9","0","422.8",",0","30.6",",,,0","18",",,,0","4.24",",0","9.09",",,,0","-0.62",",,,0","","","","","320",",X","330",",X","","","","","10.7",",X","13.9",",X","",""
"USW00094814","2009-12","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.6",",W","84.6","0","0.0",",0","18",",0","6",",0","0",",0","29",",0","5",",0","3",",0","29",",0","23",",0","0",",0","0",",0","27","","5","","1","","-20.6",",0,23,","229",",,0,11,","145",",,0,09,","11.9",",,0,25,","6.1",",0,01,","1781.5","0","732.6",",0","48.7",",,,0","519",",,,0","-5.30",",0","-1.63",",,,0","-8.96",",,,0","","","","","320",",X","310",",X","","","","","13.9",",X","19.7",",X","",""
