"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034344","1994-12","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,15,","","","17.0",",,,I","","","",""
"RSM00034344","1995-01","49.8","41.15","72.0","KAZANSKAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,25,","","","60.8",",,,I","","","",""
"RSM00034344","1995-02","49.8","41.15","72.0","KAZANSKAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,20,","","","54.2",",,,I","","","",""
"RSM00034344","1995-03","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,23,","","","22.5",",,,I","","","",""
"RSM00034344","1995-04","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,08,","","","23.0",",,,I","","","",""
"RSM00034344","1995-05","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,08,","","","41.5",",,,I","","","",""
"RSM00034344","1995-06","49.8","41.15","72.0","KAZANSKAJA, RS","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,22,","","","61.7",",,,I","","","",""
"RSM00034344","1995-07","49.8","41.15","72.0","KAZANSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,28,","","","13.7",",,,I","","","",""
"RSM00034344","1995-08","49.8","41.15","72.0","KAZANSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,12,","","","25.5",",,,I","","","",""
"RSM00034344","1995-09","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,17,","","","49.9",",,,I","","","",""
"RSM00034344","1995-10","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,30,","","","41.8",",,,I","","","",""
"RSM00034344","1995-11","49.8","41.15","72.0","KAZANSKAJA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,22,","","","48.2",",,,I","","","",""
"RSM00034344","1995-12","49.8","41.15","72.0","KAZANSKAJA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,28,","","","78.6",",,,I","","","",""
"RSM00034344","1996-01","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,26,","","","15.0",",,,I","","","",""
"RSM00034344","1996-02","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,07,","","","42.1",",,,I","","","",""
"RSM00034344","1996-03","49.8","41.15","72.0","KAZANSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,06,","","","25.7",",,,I","","","",""
"RSM00034344","1996-04","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,27,","","","50.7",",,,I","","","",""
"RSM00034344","1996-05","49.8","41.15","72.0","KAZANSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,21,","","","20.1",",,,I","","","",""
"RSM00034344","1996-06","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,06,","","","26.7",",,,I","","","",""
"RSM00034344","2012-08","49.8","41.15","72.0","KAZANSKAJA, RS","","","","","","","","","","","","","0",",S","31",",S","10",",S","","","","","","","38.8",",S,08,","","","30.11",",,,S","",""
"RSM00034344","2012-09","49.8","41.15","72.0","KAZANSKAJA, RS","","","","","","","","","","","","","0",",S","25",",S","0",",S","","","","","","","29.4",",S,15,","","","24.29",",,,S","",""
"RSM00034344","2012-11","49.8","41.15","72.0","KAZANSKAJA, RS","5","3,S","2","3,S","0","3,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","4.1","3,,S,07,","15.3","5,S,06,","8.4","3,,,S","7.04","5,,,S","",""
"RSM00034344","2012-12","49.8","41.15","72.0","KAZANSKAJA, RS","7","4,S","4","4,S","0","4,S","","","","","","","","","","","","","","","","","15.0","4,,S,02,","","","37.5","4,,,S","","","",""
"RSM00034344","2013-01","49.8","41.15","72.0","KAZANSKAJA, RS","17",",S","6",",S","0",",S","20","5,","","","","","15","5,S","0","5,S","0","5,S","","","89","5,,S,12,","9.1",",,S,12,","6.0","5,S,20,","48.0",",,,S","-1.76","5,,,S","",""
"RSM00034344","2013-02","49.8","41.15","72.0","KAZANSKAJA, RS","7","2,S","1","2,S","0","2,S","","","","","","","9","2,S","0","2,S","0","2,S","","","","","8.1","2,,S,14,","6.1","2,S,04,","15.5","2,,,S","0.41","2,,,S","",""
"RSM00034344","2013-03","49.8","41.15","72.0","KAZANSKAJA, RS","11",",S","6",",S","0",",S","","","","","","","5","5,S","0","5,S","0","5,S","","","","","7.9",",,S,11,","10.6","5,S,16,","34.5",",,,S","3.96","5,,,S","",""
"RSM00034344","2013-05","49.8","41.15","72.0","KAZANSKAJA, RS","","","","","","","","","0","2,","0","2,S","","","","","","","5.2","2,S,08,","","","","","","","","","","","13.03","2,,,S"
"RSM00034344","2013-08","49.8","41.15","72.0","KAZANSKAJA, RS","","","","","","","","","0","5,","0","5,S","","","","","","","12.8","5,S,30,+","","","","","","","","","","","15.12","5,,,S"
"RSM00034344","2014-08","49.8","41.15","72.0","KAZANSKAJA, RS","","","","","","","","","0","3,","0","3,S","","","","","","","11.0","3,S,27,","","","","","","","","","","","15.73","3,,,S"
"RSM00034344","2015-11","49.8","41.15","72.0","KAZANSKAJA, RS","12","3,S","9","3,S","0","3,S","","","","","","","2","4,S","0","4,S","0","4,S","","","","","15.0","3,,S,25,","16.3","4,S,23,","61.4","3,,,S","6.36","4,,,S","",""
"RSM00034344","2015-12","49.8","41.15","72.0","KAZANSKAJA, RS","13",",S","5",",S","0",",S","","","","","","","","","","","","","","","","","8.9",",,S,14,","","","35.0",",,,S","","","",""
"RSM00034344","2016-01","49.8","41.15","72.0","KAZANSKAJA, RS","11","4,S","3","4,S","0","4,S","","","","","","","16","5,S","0","5,S","0","5,S","","","","","11.9","4,,S,08,","5.6","5,S,31,","38.4","4,,,S","-3.61","5,,,S","",""
"RSM00034344","2016-02","49.8","41.15","72.0","KAZANSKAJA, RS","11","4,S","4","4,S","0","4,S","","","","","","","","","","","","","","","","","10.9","4,,S,13,","","","29.9","4,,,S","","","",""
"RSM00034344","2016-03","49.8","41.15","72.0","KAZANSKAJA, RS","10",",S","7",",S","0",",S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","12.2",",,S,25,","17.4","3,S,05,","49.5",",,,S","8.44","3,,,S","",""
"RSM00034344","2016-11","49.8","41.15","72.0","KAZANSKAJA, RS","11","1,S","5","1,S","0","1,S","","","","","","","","","","","","","","","","","11.9","1,,S,03,","","","40.0","1,,,S","","","",""
"RSM00034344","2016-12","49.8","41.15","72.0","KAZANSKAJA, RS","16",",S","4",",S","0",",S","28","3,","","","","","","","","","","","","","201","3,,S,13,","17.0",",,S,12,","","","42.8",",,,S","","","",""
"RSM00034344","2017-01","49.8","41.15","72.0","KAZANSKAJA, RS","10",",S","4",",S","0",",S","30","1,","","","","","","","","","","","","","211","1,,S,31,+","8.9",",,S,05,","","","25.0",",,,S","","","",""
"RSM00034344","2017-02","49.8","41.15","72.0","KAZANSKAJA, RS","10",",S","5",",S","0",",S","28",",","","","","","","","","","","","","","361",",,S,18,+","7.9",",,S,04,","","","36.8",",,,S","","","",""
"RSM00034344","2017-03","49.8","41.15","72.0","KAZANSKAJA, RS","9","1,S","5","1,S","0","1,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","8.9","1,,S,19,","15.5","3,S,23,","34.5","1,,,S","9.98","3,,,S","",""
"RSM00034344","2017-11","49.8","41.15","72.0","KAZANSKAJA, RS","10","3,S","6","3,S","0","3,S","","","","","","","","","","","","","","","","","7.9","3,,S,23,","","","39.8","3,,,S","","","",""
"RSM00034344","2017-12","49.8","41.15","72.0","KAZANSKAJA, RS","14","1,S","5","1,S","0","1,S","","","","","","","","","","","","","","","","","23.9","1,,S,19,","","","47.8","1,,,S","","","",""
"RSM00034344","2018-01","49.8","41.15","72.0","KAZANSKAJA, RS","13",",S","5",",S","0",",S","","","","","","","","","","","","","","","","","13.0",",,S,24,","","","43.3",",,,S","","","",""
"RSM00034344","2018-02","49.8","41.15","72.0","KAZANSKAJA, RS","11",",S","3",",S","0",",S","","","","","","","","","","","","","","","","","9.7",",,S,04,","","","30.0",",,,S","","","",""
"RSM00034344","2018-03","49.8","41.15","72.0","KAZANSKAJA, RS","17","1,S","10","1,S","0","1,S","27","1,","","","","","","","","","","","","","150","1,,S,22,+","17.0","1,,S,19,","","","70.7","1,,,S","","","",""
"RSM00034344","2018-11","49.8","41.15","72.0","KAZANSKAJA, RS","3","1,S","1","1,S","0","1,S","","","","","","","4","4,S","0","4,S","0","4,S","","","","","14.0","1,,S,27,","11.5","4,S,02,","16.8","1,,,S","3.57","4,,,S","",""
"RSM00034344","2018-12","49.8","41.15","72.0","KAZANSKAJA, RS","15",",S","8",",S","0",",S","26","2,","","","","","","","","","","","","","79","2,,S,23,","9.9",",,S,25,","","","42.2",",,,S","","","",""
"RSM00034344","2019-01","49.8","41.15","72.0","KAZANSKAJA, RS","13",",S","11",",S","0",",S","31",",","","","","","","","","","","","","","391",",,S,07,+","15.0",",,S,05,","","","88.4",",,,S","","","",""
"RSM00034344","2019-02","49.8","41.15","72.0","KAZANSKAJA, RS","2",",S","1",",S","0",",S","28",",","","","","","","","","","","","","","330",",,S,06,+","3.0",",,S,26,","","","5.0",",,,S","","","",""
"RSM00034344","2019-03","49.8","41.15","72.0","KAZANSKAJA, RS","13","1,S","7","1,S","0","1,S","","","","","","","1","1,S","0","1,S","0","1,S","","","","","21.1","1,,S,23,","17.5","1,S,31,","66.7","1,,,S","6.07","1,,,S","",""
"RSM00034344","2019-11","49.8","41.15","72.0","KAZANSKAJA, RS","3","2,S","1","2,S","0","2,S","","","","","","","3","5,S","0","5,S","0","5,S","","","","","6.1","2,,S,30,","18.9","5,S,08,","7.6","2,,,S","5.73","5,,,S","",""
"RSM00034344","2019-12","49.8","41.15","72.0","KAZANSKAJA, RS","8",",S","4",",S","0",",S","","","","","","","","","","","","","","","","","7.1",",,S,03,","","","23.2",",,,S","","","",""
"RSM00034344","2020-01","49.8","41.15","72.0","KAZANSKAJA, RS","10","2,S","6","2,S","0","2,S","","","","","","","","","","","","","","","","","9.9","2,,S,07,","","","35.0","2,,,S","","","",""
"RSM00034344","2020-02","49.8","41.15","72.0","KAZANSKAJA, RS","13","1,S","6","1,S","0","1,S","","","","","","","6","3,S","0","3,S","0","3,S","","","","","14.0","1,,S,25,","12.1","3,S,28,","41.4","1,,,S","3.05","3,,,S","",""
"RSM00034344","2020-03","49.8","41.15","72.0","KAZANSKAJA, RS","4","2,S","2","2,S","0","2,S","","","","","","","","","","","","","","","","","14.0","2,,S,22,","","","20.1","2,,,S","","","",""
"RSM00034344","2020-11","49.8","41.15","72.0","KAZANSKAJA, RS","6","1,S","4","1,S","0","1,S","","","","","","","8","3,S","0","3,S","0","3,S","","","","","18.0","1,,S,17,","16.1","3,S,04,","52.0","1,,,S","4.21","3,,,S","",""
"RSM00034344","2020-12","49.8","41.15","72.0","KAZANSKAJA, RS","6","1,S","3","1,S","0","1,S","","","","","","","24","2,S","0","2,S","0","2,S","","","","","18.0","1,,S,16,","1.8","2,S,27,","41.5","1,,,S","-2.32","2,,,S","",""
"RSM00034344","2021-01","49.8","41.15","72.0","KAZANSKAJA, RS","12","1,S","8","1,S","0","1,S","26","3,","","","","","","","","","","","","","249","3,,S,21,+","15.0","1,,S,09,","","","64.7","1,,,S","","","",""
"RSM00034344","2021-03","49.8","41.15","72.0","KAZANSKAJA, RS","12","1,S","3","1,S","0","1,S","","","","","","","4",",S","0",",S","0",",S","","","","","9.9","1,,S,23,","12.8",",S,31,","27.7","1,,,S","3.93",",,,S","",""
"RSM00034344","2021-11","49.8","41.15","72.0","KAZANSKAJA, RS","7","5,S","6","5,S","0","5,S","","","","","","","","","","","","","","","","","8.9","5,,S,30,","","","33.8","5,,,S","","","",""
