"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014622","1967-12","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","168.1","0","0.0",",0","11",",0","9",",0","3",",0","16",",0","5",",0","3",",0","31",",0","14",",0","0",",0","0",",0","14","","7","","","","-25.0",",0,31,","356",",,0,30,","279",",,0,29,","37.1",",,0,12,","7.8",",0,13,","1676.0","0","726.0",",0","142.1",",,,0","569",",,,0","-5.09",",0","0.18",",,,0","-10.35",",,,0"
"USW00014622","1968-01","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","31",",0","6",",0","18",",0","31",",0","23",",0","0",",0","0",",0","17","","6","","","","-34.4",",0,12,","559",",,0,08,","107",",,0,07,","20.1",",,0,15,","6.7",",0,19,","2608.4","0","932.4",",0","77.7",",,,0","502",",,,0","-11.74",",0","-5.01",",,,0","-18.48",",,,0"
"USW00014622","1968-02","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","10",",0","3",",0","1",",0","29",",0","1",",0","17",",0","28",",0","20",",0","0",",0","0",",0","9","","3","","","","-30.0",",0,14,","305",",,0,01,","64",",,0,10,","30.2",",,0,03,","8.9",",0,03,","3445.9","0","837.5",",0","43.8",",,,0","119",",,,0","-10.54",",0","-3.66",",,,0","-17.43",",,,0"
"USW00014622","1968-03","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","13",",0","6",",0","1",",0","20",",0","3",",0","4",",0","25",",0","9",",0","0",",0","0",",0","17","","10","","","","-23.3",",0,15,","356",",,0,14,","203",",,0,01,","30.2",",,0,13,","13.3",",0,31,","4034.0","0","588.1",",0","102.0",",,,0","473",",,,0","-0.64",",0","4.85",",,,0","-6.13",",,,0"
"USW00014622","1968-04","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","14","","1","","1","","-6.7",",0,07,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,25,","25.6",",0,13,","4383.7","0","349.7",",0","50.0",",,,0","0",",,,0","6.68",",0","13.39",",,,0","-0.04",",,,0"
"USW00014622","1968-05","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","16","","8","","3","","-3.9",",0,08,","0",",,0,31,+","0",",T,0,26,","35.8",",,0,31,","27.2",",0,15,","4620.8","0","237.1",",0","113.6",",,,0","0",",T,,0","10.68",",0","18.14",",,,0","3.23",",,,0"
"USW00014622","1968-06","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","5.8","0","5.8",",0","18",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","24","","10","","4","","2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,28,","28.9",",0,06,","4707.2","0","86.4",",0","83.5",",,,0","0",",,,0","15.65",",0","20.93",",,,0","10.36",",,,0"
"USW00014622","1968-07","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","72.8","0","67.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19","","5","","5","","5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,","33.3",",0,16,+","16.1","0","16.1",",0","21.9",",,,0","0",",,,0","19.97",",0","27.55",",,,0","12.39",",,,0"
"USW00014622","1968-08","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","99.1","0","26.3",",0","12",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","18","","4","","5","","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,20,","30.6",",0,04,","80.0","0","63.9",",0","80.1",",,,0","0",",,,0","17.12",",0","24.28",",,,0","9.96",",,,0"
"USW00014622","1968-09","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","102.2","0","3.1",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","27","","16","","3","","0.0",",0,15,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,28,","28.9",",0,21,+","179.9","0","99.9",",0","39.9",",,,0","0",",,,0","15.10",",0","21.69",",,,0","8.51",",,,0"
"USW00014622","1968-10","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","102.8","0","0.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","24","","8","","1","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,04,","27.8",",0,16,","452.1","0","272.2",",0","76.8",",,,0","0",",,,0","9.57",",0","15.60",",,,0","3.54",",,,0"
"USW00014622","1968-11","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","102.8","0","0.0",",0","19",",0","9",",0","1",",0","20",",0","4",",0","0",",0","27",",0","4",",0","0",",0","0",",0","18","","10","","","","-12.8",",0,30,","203",",,0,13,","102",",,0,08,","33.0",",,0,08,","10.6",",0,03,","1012.1","0","560.0",",0","143.1",",,,0","354",",,,0","-0.34",",0","3.45",",,,0","-4.12",",,,0"
"USW00014622","1968-12","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","102.8","0","0.0",",0","16",",0","8",",0","2",",0","22",",0","4",",0","6",",0","27",",0","16",",0","0",",0","0",",0","14","","5","","","","-23.9",",0,26,","127",",,0,31,+","127",",,0,28,","28.2",",,0,04,","9.4",",0,13,","1764.4","0","752.3",",0","116.2",",,,0","314",",,,0","-5.94",",0","-1.55",",,,0","-10.32",",,,0"
"USW00014622","1969-01","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","31",",0","4",",0","12",",0","31",",0","22",",0","0",",0","0",",0","13","","8","","","","-26.7",",0,05,","432",",,0,08,","137",",,0,07,","27.9",",,0,07,","6.7",",0,23,","2591.6","0","827.2",",0","86.3",",,,0","368",",,,0","-8.35",",0","-2.22",",,,0","-14.48",",,,0"
"USW00014622","1969-02","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","13",",0","9",",0","3",",0","28",",0","8",",0","7",",0","28",",0","19",",0","0",",0","0",",0","14","","7","","","","-30.6",",0,06,","1524",",,0,27,","559",",,0,25,","72.1",",,0,25,","9.4",",0,20,","3300.9","0","709.3",",0","195.6",",,,0","1805",",,,0","-7.00",",0","-1.18",",,,0","-12.83",",,,0"
"USW00014622","1969-03","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","15",",0","5",",0","0",",0","31",",0","3",",0","6",",0","29",",0","7",",0","0",",0","0",",0","13","","4","","","","-22.2",",0,01,","1295",",,0,01,","64",",,0,19,","23.4",",,0,25,","11.1",",0,24,","3961.2","0","660.3",",0","56.7",",,,0","213",",,,0","-2.97",",0","2.39",",,,0","-8.33",",,,0"
"USW00014622","1969-04","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","15",",0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","13","","2","","1","","-15.0",",0,01,","406",",,0,01,","51",",,0,19,","22.4",",,0,19,","19.4",",0,16,","4404.5","0","443.3",",0","69.4",",,,0","51",",,,0","3.56",",0","9.52",",,,0","-2.41",",,,0"
"USW00014622","1969-05","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","1.4","0","1.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","14","","3","","1","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,20,","31.1",",0,17,","4635.5","0","231.0",",0","66.1",",,,0","0",",,,0","10.93",",0","17.76",",,,0","4.09",",,,0"
"USW00014622","1969-06","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","30.2","0","28.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","17","","4","","3","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,15,","33.3",",0,28,","4710.4","0","74.9",",0","81.9",",,,0","0",",,,0","16.80",",0","23.50",",,,0","10.09",",,,0"
"USW00014622","1969-07","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","66.5","0","36.3",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","20","","7","","4","","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,28,","33.3",",0,16,","37.3","0","37.3",",0","135.6",",,,0","0",",,,0","18.30",",0","24.38",",,,0","12.21",",,,0"
"USW00014622","1969-08","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","129.5","0","63.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","23","","9","","6","","5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,05,","30.6",",0,31,+","63.6","0","26.3",",0","76.8",",,,0","0",",,,0","19.52",",0","25.73",",,,0","13.31",",,,0"
"USW00014622","1969-09","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","138.7","0","9.2",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","24","","9","","1","","0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","104.6",",,0,09,","31.1",",0,01,","209.2","0","145.6",",0","172.1",",,,0","0",",,,0","13.79",",0","19.32",",,,0","8.25",",,,0"
"USW00014622","1969-10","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","138.7","0","0.0","2,0","9",",0","5",",0","0",",0","2",",0","1",",0","0","2,0","10","2,0","0","1,0","1","1,0","0","1,0","17","","6","","","","-7.2","2,0,31,+","25",",,0,23,+","28",",,0,22,","13.7",",,0,08,","21.1","1,0,06,","536.6","0","327.4","1,0","39.3",",,,0","28",",,,0","7.14","2,0","12.73","1,,,0","1.55","2,,,0"
"USW00014622","1969-11","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","138.7","0","0.0",",0","16",",0","13",",0","1",",0","7",",0","2",",0","0",",0","18",",0","5",",0","0",",0","0",",0","20","","2","","","","-15.0",",0,28,","51",",,0,25,+","51",",,0,24,","74.2",",,0,05,","17.2",",0,05,","978.6","0","442.0",",0","185.4",",,,0","87",",,,0","3.60",",0","7.42",",,,0","-0.22",",,,0"
"USW00014622","1969-12","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","138.7","0","0.0",",0","14",",0","10",",0","2",",0","21",",0","7",",0","2",",0","28",",0","20",",0","0",",0","0",",0","16","","5","","","","-23.3",",0,25,","279",",,0,27,+","114",",,0,22,","74.2",",,0,27,","15.0",",0,11,","1677.2","0","698.6",",0","216.4",",,,0","456",",,,0","-4.20",",0","-0.05",",,,0","-8.35",",,,0"
"USW00014622","1970-01","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","8",",0","2",",0","17",",0","31",",0","28",",0","0",",0","0",",0","3","","2","","","","-24.4",",0,20,","178",",,0,29,","102",",,0,29,","10.4",",,0,29,","4.4",",0,29,","2617.2","0","940.0",",0","17.6",",,,0","174",",,,0","-11.99",",0","-6.63",",,,0","-17.35",",,,0"
"USW00014622","1970-02","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","10",",0","7",",0","3",",0","22",",0","3",",0","11",",0","26",",0","15",",0","0",",0","0",",0","14","","4","","","","-27.2",",0,27,","102",",,0,26,+","102",",,0,04,","47.8",",,0,11,","11.7",",0,03,","3336.3","0","719.1",",0","157.6",",,,0","293",",,,0","-7.35",",0","-0.61",",,,0","-14.08",",,,0"
"USW00014622","1970-03","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","26",",0","3",",0","0",",0","30",",0","7",",0","0",",0","0",",0","10","","2","","","","-17.2",",0,03,","203",",,0,09,","178",",,0,08,","20.1",",,0,27,","12.8",",0,20,","3969.7","0","633.4",",0","87.6",",,,0","303",",,,0","-2.10",",0","3.15",",,,0","-7.35",",,,0"
"USW00014622","1970-04","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","9",",0","5",",0","2",",0","0",",0","1",",0","0",",0","21",",0","0",",0","1",",0","0",",0","13","","2","","","","-7.8",",0,01,","0",",T,0,10,+","38",",,0,02,","38.6",",,0,24,","26.1",",0,27,","4377.8","0","408.1",",0","101.0",",,,0","38",",,,0","4.73",",0","10.77",",,,0","-1.31",",,,0"
"USW00014622","1970-05","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.6","0","0.6",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","16","","6","","2","","-1.1",",0,29,","0",",,0,31,+","0",",T,0,06,","46.0",",,0,17,","28.3",",0,31,","4587.3","0","209.5",",0","115.2",",,,0","0",",T,,0","11.59",",0","18.03",",,,0","5.16",",,,0"
"USW00014622","1970-06","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","19.5","0","18.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","18","","2","","4","","1.7",",0,14,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,27,","30.6",",0,11,","4665.4","0","78.1",",0","82.1",",,,0","0",",,,0","16.36",",0","22.82",",,,0","9.90",",,,0"
"USW00014622","1970-07","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","97.8","0","78.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","20","","7","","1","","6.1",",0,14,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,04,","32.8",",0,28,+","13.7","0","13.7",",0","46.9",",,,0","0",",,,0","20.41",",0","26.47",",,,0","14.36",",,,0"
"USW00014622","1970-08","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","145.4","0","47.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","26","","8","","5","","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,26,","31.7",",0,16,+","54.0","0","40.3",",0","94.9",",,,0","0",",,,0","18.57",",0","25.28",",,,0","11.85",",,,0"
"USW00014622","1970-09","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","149.9","0","4.5",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","20","","7","","1","","1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,04,","26.1",",0,05,","202.8","0","148.8",",0","52.2",",,,0","0",",,,0","13.52",",0","18.57",",,,0","8.47",",,,0"
"USW00014622","1970-10","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","149.9","0","0.0",",0","11",",0","7",",0","1",",0","1",",0","1",",0","0",",0","10",",0","0",",0","4",",0","0",",0","25","","9","","1","","-7.2",",0,28,","25",",,0,18,","30",",,0,17,","25.4",",,0,16,","26.7",",0,08,","480.3","0","277.5",",0","86.8",",,,0","38",",,,0","9.38",",0","14.81",",,,0","3.95",",,,0"
"USW00014622","1970-11","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","149.9","0","0.0",",0","11",",0","5",",0","0",",0","5",",0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","15","","5","","1","","-12.8",",0,26,","25",",,0,28,+","20",",,0,23,","22.9",",,0,23,+","16.7",",0,02,","959.2","0","478.9",",0","84.5",",,,0","23",",,,0","2.37",",0","7.14",",,,0","-2.40",",,,0"
"USW00014622","1970-12","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","149.9","0","0.0",",0","16",",0","8",",0","0",",0","26","2,0","9","1,0","15",",0","31",",0","29",",0","0",",0","0",",0","14","","6","","","","-33.3",",0,22,","635","2,,0,31,+","236","1,,0,24,","20.8",",,0,04,","10.0",",0,02,","1877.0","0","917.8",",0","82.5",",,,0","872","1,,,0","-11.27",",0","-6.09",",,,0","-16.45",",,,0"
"USW00014622","1971-01","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","31",",0","4",",0","20",",0","31",",0","25",",0","0",",0","0",",0","11","","","","","","-37.2",",0,19,","610",",,0,01,","56",",,0,14,","19.6",",,0,26,","4.4",",0,26,","2885.9","0","1008.9",",0","44.3",",,,0","219",",,,0","-14.21",",0","-6.17",",,,0","-22.25",",,,0"
"USW00014622","1971-02","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","15",",0","9",",0","1",",0","26","2,0","6","1,0","9",",0","26",",0","19",",0","0",",0","0",",0","18","","11","","","","-35.6",",0,04,","838","2,,0,27,+","122","1,,0,20,","35.3",",,0,13,","7.8",",0,28,+","3633.8","0","747.9",",0","111.2",",,,0","519","1,,,0","-8.38",",0","-2.23",",,,0","-14.53",",,,0"
"USW00014622","1971-03","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","29","2,0","6","1,0","2",",0","30",",0","4",",0","0",",0","0",",0","13","","3","","","","-19.4",",0,13,","889","2,,0,13,","175","1,,0,20,","17.0",",,0,04,","12.2",",0,16,","4283.0","0","649.2",",0","65.8",",,,0","623","1,,,0","-2.61",",0","3.04",",,,0","-8.26",",,,0"
"USW00014622","1971-04","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","13",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","10","","5","","","","-8.9",",0,09,","254",",,0,01,","61",",,0,07,","9.7",",,0,03,","17.8",",0,21,","4695.4","0","412.4",",0","33.7",",,,0","64",",,,0","4.59",",0","9.50",",,,0","-0.33",",,,0"
"USW00014622","1971-05","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","23","","4","","3","","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,03,","27.2",",0,11,","4892.4","0","197.0",",0","97.5",",,,0","0",",,,0","11.98",",0","17.87",",,,0","6.08",",,,0"
"USW00014622","1971-06","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","26.0","0","26.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","14","","3","","3","","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,08,","33.3",",0,30,","4964.2","0","71.8",",0","78.0",",,,0","0",",,,0","16.80",",0","24.25",",,,0","9.36",",,,0"
"USW00014622","1971-07","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","84.8","0","58.8",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","20","","5","","5","","5.6",",0,12,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,01,","32.8",",0,01,","11.3","0","11.3",",0","90.2",",,,0","0",",,,0","19.86",",0","26.58",",,,0","13.15",",,,0"
"USW00014622","1971-08","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","139.3","0","54.5",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","21","","2","","3","","5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,02,","31.7",",0,09,","41.2","0","29.9",",0","63.1",",,,0","0",",,,0","19.13",",0","25.23",",,,0","13.03",",,,0"
"USW00014622","1971-09","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","159.6","0","20.3",",0","11",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","23","","8","","1","","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,14,","30.0",",0,04,","151.2","0","110.0",",0","95.4",",,,0","0",",,,0","15.34",",0","21.67",",,,0","9.01",",,,0"
"USW00014622","1971-10","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","159.6","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","21","","11","","1","","-5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,10,","26.7",",0,02,","404.2","0","253.0",",0","53.9",",,,0","0",",,,0","10.17",",0","16.67",",,,0","3.67",",,,0"
"USW00014622","1971-11","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","159.6","0","0.0",",0","13",",0","8",",0","0",",0","5",",0","3",",0","0",",0","27",",0","2",",0","0",",0","0",",0","17","","6","","1","","-12.2",",0,24,","127",",,0,30,","76",",,0,25,","24.4",",,0,07,","19.4",",0,01,","942.9","0","538.7",",0","81.6",",,,0","183",",,,0","0.38",",0","5.33",",,,0","-4.57",",,,0"
"USW00014622","1971-12","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","159.6","0","0.0",",0","14",",0","10",",0","0",",0","31",",0","5",",0","6",",0","30",",0","19",",0","0",",0","0",",0","15","","5","","","","-26.1",",0,31,","229",",,0,31,","94",",,0,30,","12.2",",,0,24,","7.8",",0,12,+","1713.6","0","770.7",",0","61.5",",,,0","318",",,,0","-6.53",",0","-1.09",",,,0","-11.96",",,,0"
"USW00014622","1972-01","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","","0.0",",0","16",",0","9",",0","0",",0","31",",0","4",",0","14",",0","31",",0","18",",0","0",",0","0",",0","21","","7","","","","-32.8",",0,01,","356",",,0,06,+","51",",,0,20,","9.1",",,0,25,","10.0",",0,14,+","2534.3","","820.7",",0","52.6",",,,0","254",",,,0","-8.14",",0","-1.55",",,,0","-14.74",",,,0"
