"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00178792","2014-09","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.1",",7","159.9","7","19.3",",7","8",",7","6",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","15",",7","0",",7","2","","3","","0.0",",7,19,","0",",,7,30,+","0",",,7,30,+","15.0",",,7,03,","30.0",",7,07,","153.5","7","130.7",",7","53.6",",,,7","0",",,,7","14.62",",7","20.74",",,,7","8.49",",,,7"
"USC00178792","2014-10","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.7",",7","160.7","7","0.8",",7","15",",7","10",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","5","","1","","0.6",",7,29,","0",",,7,31,+","0",",,7,31,+","71.9",",,7,24,","23.3",",7,16,","418.2","7","264.7",",7","227.5",",,,7","0",",,,7","9.82",",7","14.40",",,,7","5.24",",,,7"
"USC00178792","2014-11","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.8",",7","160.7","7","0.0",",7","11",",7","9",",7","2",",7","25",",7","7",",7","0",",7","24",",7","7",",7","0",",7","0",",7","2","","","","-12.2",",7,30,+","356",",,7,27,","363",",,7,03,","43.7",",,7,27,","15.0",",7,26,","971.6","7","553.4",",7","172.5",",,,7","1009",",,,7","-0.11",",7","4.08",",,,7","-4.31",",,,7"
"USC00178792","2014-12","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.1",",7","160.7","7","0.0",",7","16",",7","13",",7","4",",7","28",",7","5",",7","3",",7","29",",7","13",",7","0",",7","0",",7","7","","","","-18.9",",7,09,+","152",",,7,03,+","76",",,7,18,","55.9",",,7,11,","11.1",",7,25,+","1624.3","7","652.7",",7","211.2",",,,7","238",",,,7","-2.72",",7","1.24",",,,7","-6.68",",,,7"
"USC00178792","2015-01","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","4.7",",7","0.0","7","0.0",",7","14",",7","7",",7","0",",7","28",",7","7",",7","16",",7","31",",7","29",",7","0",",7","0",",7","","","","","-27.8",",7,09,+","483",",,7,31,","305",",,7,28,","20.3",",,7,28,","6.7",",7,19,","2535.4","7","911.1",",7","92.6",",,,7","969",",,,7","-11.06",",7","-5.38",",,,7","-16.74",",,,7"
"USC00178792","2015-02","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","4.6",",7","0.0","7","0.0",",7","11",",7","9",",7","0",",7","28",",7","10",",7","24",",7","28",",7","28",",7","0",",7","0",",7","","","","","-26.7",",7,14,","787",",,7,26,+","229",",,7,03,","12.4",",,7,03,","-1.1",",7,23,","3451.8","7","916.4",",7","61.4",",,,7","1043",",,,7","-14.40",",7","-8.55",",,,7","-20.25",",,,7"
"USC00178792","2015-03","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","5.3",",7","0.0","7","0.0",",7","10",",7","6",",7","0",",7","31",",7","6",",7","2",",7","31",",7","15",",7","0",",7","0",",7","","","","","-20.6",",7,06,","864",",,7,18,","168",",,7,16,","14.0",",,7,16,","10.0",",7,27,+","4189.3","7","737.5",",7","57.8",",,,7","639",",,,7","-5.46",",7","0.77",",,,7","-11.68",",,,7"
"USC00178792","2015-04","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.6",",7","0.0","7","0.0",",7","16",",7","8",",7","0",",7","20",",7","1",",7","0",",7","20",",7","0",",7","0",",7","0",",7","3","","","","-13.9",",7,05,","660",",,7,01,","71",",,7,05,","17.5",",,7,22,","18.3",",7,14,","4631.4","7","442.1",",7","86.0",",,,7","107",",,,7","3.60",",7","9.67",",,,7","-2.48",",,,7"
"USC00178792","2015-05","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.4",",7","12.5","7","12.5",",7","11",",7","8",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","16",",7","0",",7","4","","3","","-1.1",",7,03,+","0",",,7,31,+","0",",T,7,24,+","21.6",",,7,20,","30.0",",7,29,+","4800.9","7","169.5",",7","94.5",",,,7","0",",T,,7","13.27",",7","20.69",",,,7","5.85",",,,7"
"USC00178792","2015-06","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.1",",7","16.7","7","4.2",",7","16",",7","11",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","3","","2","","3.9",",7,04,+","0",",,7,30,+","0",",,7,30,+","43.9",",,7,22,","27.8",",7,12,","4931.7","7","130.8",",7","158.7",",,,7","0",",,,7","14.11",",7","19.50",",,,7","8.72",",,,7"
"USC00178792","2015-07","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.2",",7","55.0","7","38.3",",7","13",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","9","","3","","8.3",",7,16,","0",",,7,31,+","0",",,7,31,+","18.3",",,7,16,","28.9",",7,31,+","17.9","7","17.9",",7","73.1",",,,7","0",",,,7","18.99",",7","24.61",",,,7","13.37",",,,7"
"USC00178792","2015-08","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.1",",7","126.6","7","71.6",",7","11",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","8","","6","","12.2",",7,10,+","0",",,7,31,+","0",",,7,31,+","32.8",",,7,27,+","30.6",",7,19,","19.6","7","1.7",",7","119.2",",,,7","0",",,,7","20.59",",7","26.05",",,,7","15.12",",,,7"
"USC00178792","2015-09","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.7",",7","153.2","7","26.6",",7","8",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","1","","","","2.8",",7,26,","0",",,7,30,+","0",",,7,30,+","32.5",",,7,30,","30.0",",7,08,","86.0","7","66.4",",7","91.0",",,,7","0",",,,7","17.01",",7","22.80",",,,7","11.22",",,,7"
"USC00178792","2015-10","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.5",",7","153.2","7","0.0",",7","11",",7","6",",7","2",",7","0",",7","0",",7","0",",7","14",",7","0",",7","0",",7","0",",7","2","","","","-5.0",",7,20,+","0",",,7,31,+","0",",,7,31,+","106.9",",,7,01,","20.6",",7,13,","456.2","7","370.2",",7","205.2",",,,7","0",",,,7","6.39",",7","12.01",",,,7","0.77",",,,7"
"USC00178792","2015-11","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.5",",7","153.2","7","0.0",",7","10",",7","7",",7","1",",7","5",",7","1",",7","0",",7","21",",7","4",",7","0",",7","0",",7","1","","","","-12.8",",7,30,","127",",,7,23,","127",",,7,23,","32.3",",,7,23,","15.0",",7,07,","938.3","7","482.1",",7","91.2",",,,7","145",",,,7","2.26",",7","6.43",",,,7","-1.90",",,,7"
"USC00178792","2015-12","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.2",",7","153.2","7","0.0",",7","17",",7","12",",7","0",",7","21",",7","5",",7","0",",7","28",",7","9",",7","0",",7","0",",7","4","","","","-15.0",",7,29,","356",",,7,30,","249",",,7,30,","24.9",",,7,16,","11.1",",7,26,","1538.6","7","600.3",",7","152.1",",,,7","729",",,,7","-1.03",",7","2.57",",,,7","-4.64",",,,7"
"USC00178792","2016-01","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.5",",7","0.0","7","0.0",",7","10",",7","5",",7","1",",7","31",",7","4",",7","2",",7","31",",7","23",",7","0",",7","0",",7","","","","","-20.0",",7,06,+","254",",,7,03,+","173",",,7,14,","42.2",",,7,11,","7.8",",7,11,","2314.0","7","775.4",",7","69.5",",,,7","398",",,,7","-6.68",",7","-2.08",",,,7","-11.28",",,,7"
"USC00178792","2016-02","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.9",",7","0.0","7","0.0",",7","14",",7","9",",7","1",",7","27",",7","6",",7","5",",7","29",",7","15",",7","0",",7","0",",7","3","","1","","-23.3",",7,15,","279",",,7,16,+","203",",,7,06,","37.1",",,7,25,","10.6",",7,25,","3004.7","7","690.7",",7","151.4",",,,7","617",",,,7","-5.48",",7","0.50",",,,7","-11.47",",,,7"
"USC00178792","2016-03","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.5",",7","0.0","7","0.0",",7","13",",7","11",",7","1",",7","15",",7","5",",7","1",",7","31",",7","8",",7","0",",7","0",",7","1","","1","","-17.8",",7,03,","203",",,7,22,","254",",,7,22,","27.9",",,7,29,","13.9",",7,10,","3637.4","7","632.7",",7","119.8",",,,7","538",",,,7","-2.08",",7","3.27",",,,7","-7.42",",,,7"
"USC00178792","2016-04","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.7",",7","0.0","7","0.0",",7","7",",7","5",",7","1",",7","1",",7","1",",7","0",",7","25",",7","2",",7","2",",7","0",",7","3","","1","","-13.3",",7,05,+","25",",,7,07,","30",",,7,07,","30.7",",,7,08,","24.4",",7,23,","4069.9","7","432.5",",7","75.6",",,,7","30",",,,7","3.92",",7","10.81",",,,7","-2.98",",,,7"
"USC00178792","2016-05","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.9",",7","0.3","7","0.3",",7","13",",7","8",",7","0",",7","1",",7","1",",7","0",",7","2",",7","0",",7","11",",7","0",",7","8","","2","","-1.1",",7,09,","25",",,7,09,","25",",,7,09,","15.2",",,7,03,","27.8",",7,22,","4270.3","7","200.4",",7","91.1",",,,7","25",",,,7","11.88",",7","18.46",",,,7","5.29",",,,7"
"USC00178792","2016-06","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.6",",7","14.7","7","14.4",",7","14",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","3","","2","","6.1",",7,09,","0",",,7,30,+","0",",,7,30,+","27.9",",,7,06,","30.0",",7,28,","4347.5","7","77.2",",7","87.2",",,,7","0",",,,7","16.24",",7","22.52",",,,7","9.97",",,,7"
"USC00178792","2016-07","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.1",",7","92.9","7","78.2",",7","15",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","4","","7","","10.0",",7,11,","0",",,7,31,+","0",",,7,31,+","27.9",",,7,02,","31.1",",7,23,","24.3","7","24.3",",7","97.1",",,,7","0",",,,7","20.07",",7","25.93",",,,7","14.22",",,,7"
"USC00178792","2016-08","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.2",",7","146.6","7","53.7",",7","11",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","6","","2","","10.0",",7,09,","0",",,7,31,+","0",",,7,31,+","60.2",",,7,17,","31.7",",7,07,","31.8","7","7.5",",7","111.2",",,,7","0",",,,7","19.82",",7","25.86",",,,7","13.78",",,,7"
"USC00178792","2016-09","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.1",",7","163.3","7","16.7",",7","11",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","5","","2","","3.3",",7,26,+","0",",,7,30,+","0",",,7,30,+","9.1",",,7,23,","29.4",",7,10,","128.0","7","96.2",",7","37.4",",,,7","0",",,,7","15.69",",7","21.26",",,,7","10.11",",,,7"
"USC00178792","2016-10","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.0",",7","163.3","7","0.0",",7","15",",7","8",",7","1",",7","0",",7","1",",7","0",",7","6",",7","0",",7","3",",7","0",",7","2","","","","-1.1",",7,29,+","0",",,7,31,+","38",",,7,29,","49.3",",,7,22,","23.9",",7,08,","424.5","7","296.5",",7","118.9",",,,7","38",",,,7","8.77",",7","14.03",",,,7","3.51",",,,7"
"USC00178792","2016-11","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.0",",7","163.3","7","0.0",",7","11",",7","7",",7","1",",7","2",",7","2",",7","0",",7","20",",7","1",",7","0",",7","0",",7","2","","","","-5.0",",7,30,+","76",",,7,30,","102",",,7,30,","30.5",",,7,30,","13.9",",7,15,+","877.8","7","453.3",",7","85.2",",,,7","140",",,,7","3.22",",7","7.33",",,,7","-0.89",",,,7"
"USC00178792","2016-12","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.1",",7","163.3","7","0.0",",7","15",",7","9",",7","1",",7","31",",7","7",",7","5",",7","31",",7","17",",7","0",",7","0",",7","1","","","","-25.0",",7,17,+","381",",,7,31,+","203",",,7,30,","25.7",",,7,30,","7.2",",7,28,+","1632.8","7","755.0",",7","114.0",",,,7","729",",,,7","-6.02",",7","-1.20",",,,7","-10.85",",,,7"
"USC00178792","2017-01","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.0",",7","0.0","7","0.0",",7","10",",7","9",",7","1",",7","31",",7","6",",7","5",",7","30",",7","17",",7","0",",7","0",",7","1","","","","-22.2",",7,09,","457",",,7,09,+","94",",,7,01,","35.3",",,7,25,","7.8",",7,12,","2379.1","7","746.3",",7","89.0",",,,7","320",",,,7","-5.74",",7","-1.02",",,,7","-10.47",",,,7"
"USC00178792","2017-02","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.6",",7","0.0","7","0.0",",7","14",",7","8",",7","0",",7","28",",7","6",",7","4",",7","26",",7","16",",7","0",",7","0",",7","1","","","","-22.2",",7,11,","940",",,7,14,","305",",,7,14,","23.1",",,7,14,","13.3",",7,25,","3058.3","7","679.2",",7","100.4",",,,7","920",",,,7","-5.93",",7","-0.57",",,,7","-11.28",",,,7"
"USC00178792","2017-03","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.9",",7","0.0","7","0.0",",7","12",",7","6",",7","1",",7","31",",7","4",",7","5",",7","30",",7","14",",7","0",",7","0",",7","2","","","","-21.7",",7,12,","559",",,7,28,+","279",",,7,15,","37.3",",,7,15,","8.9",",7,22,","3773.2","7","714.9",",7","86.4",",,,7","482",",,,7","-4.73",",7","0.97",",,,7","-10.43",",,,7"
"USC00178792","2017-04","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.9",",7","0.0","7","0.0",",7","18",",7","9",",7","1",",7","15",",7","3",",7","0",",7","15",",7","0",",7","2",",7","0",",7","8","","","","-5.0",",7,01,","508",",,7,02,+","64",",,7,20,","29.0",",,7,27,","25.0",",7,30,","4145.9","7","372.7",",7","112.5",",,,7","138",",,,7","5.91",",7","11.30",",,,7","0.52",",,,7"
"USC00178792","2017-05","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.1",",7","5.6","7","5.6",",7","18",",7","11",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","9",",7","1",",7","7","","","","1.7",",7,10,+","0",",,7,31,+","0",",,7,31,+","34.3",",,7,06,","32.2",",7,19,","4370.2","7","224.3",",7","181.6",",,,7","0",",,,7","11.28",",7","17.19",",,,7","5.36",",,,7"
"USC00178792","2017-06","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.3",",7","28.8","7","23.2",",7","14",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","8","","6","","3.9",",7,06,","0",",,7,30,+","0",",,7,30,+","20.8",",,7,13,","31.7",",7,13,+","4434.8","7","64.6",",7","80.1",",,,7","0",",,,7","16.95",",7","23.38",",,,7","10.52",",,,7"
"USC00178792","2017-07","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.1",",7","75.8","7","47.0",",7","11",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","5","","3","","8.3",",7,23,","0",",,7,31,+","0",",,7,31,+","13.7",",,7,22,","30.0",",7,21,","18.5","7","18.5",",7","46.7",",,,7","0",",,,7","19.25",",7","25.44",",,,7","13.07",",,,7"
"USC00178792","2017-08","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.1",",7","130.4","7","54.6",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","5","","2","","8.9",",7,26,","0",",,7,31,+","0",",,7,31,+","11.9",",,7,19,","31.7",",7,03,","37.6","7","19.1",",7","31.5",",,,7","0",",,,7","19.48",",7","25.99",",,,7","12.96",",,,7"
"USC00178792","2017-09","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.5",",7","154.9","7","24.5",",7","9",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","6","","4","","2.8",",7,30,","0",",,7,30,+","0",",,7,30,+","25.4",",,7,10,","30.6",",7,27,","90.4","7","52.8",",7","82.3",",,,7","0",",,,7","17.39",",7","23.49",",,,7","11.29",",,,7"
"USC00178792","2017-10","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.6",",7","154.9","7","0.0",",7","7",",7","6",",7","2",",7","0",",7","0",",7","0",",7","2",",7","0",",7","4",",7","0",",7","2","","","","-1.7",",7,17,","0",",,7,31,+","0",",,7,31,+","68.8",",,7,26,","24.4",",7,05,","300.4","7","210.0",",7","183.1",",,,7","0",",,,7","11.56",",7","17.31",",,,7","5.81",",,,7"
"USC00178792","2017-11","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.5",",7","154.9","7","0.0",",7","14",",7","9",",7","1",",7","0",",7","0",",7","0",",7","25",",7","2",",7","0",",7","0",",7","2","","","","-12.2",",7,21,","0",",T,7,28,+","8",",,7,27,+","30.7",",,7,23,","17.8",",7,04,","819.8","7","519.4",",7","112.2",",,,7","16",",,,7","1.02",",7","6.48",",,,7","-4.44",",,,7"
"USC00178792","2017-12","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.6",",7","154.9","7","0.0",",7","10",",7","8",",7","2",",7","22",",7","4",",7","7",",7","31",",7","18",",7","0",",7","0",",7","","","","","-25.0",",7,31,","406",",,7,30,+","241",",,7,26,","34.3",",,7,13,","10.6",",7,07,","1633.3","7","813.5",",7","140.7",",,,7","597",",,,7","-7.91",",7","-3.19",",,,7","-12.63",",,,7"
"USC00178792","2018-01","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.6",",7","0.0","7","0.0",",7","13",",7","8",",7","3",",7","31",",7","8",",7","10",",7","31",",7","23",",7","0",",7","0",",7","","","","","-25.0",",7,07,","660",",,7,05,","305",",,7,05,","69.9",",,7,13,","11.1",",7,13,","2486.3","7","853.0",",7","187.0",",,,7","797",",,,7","-9.18",",7","-4.14",",,,7","-14.23",",,,7"
"USC00178792","2018-02","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.5",",7","0.0","7","0.0",",7","17",",7","11",",7","1",",7","28",",7","9",",7","3",",7","28",",7","14",",7","0",",7","0",",7","2","","","","-22.2",",7,03,","533",",,7,18,","157",",,7,08,","32.8",",,7,05,","10.0",",7,22,","3140.9","7","654.6",",7","105.4",",,,7","767",",,,7","-5.05",",7","0.66",",,,7","-10.75",",,,7"
"USC00178792","2018-03","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","5.1",",7","0.0","7","0.0",",7","13",",7","9",",7","0",",7","31",",7","8",",7","0",",7","31",",7","7",",7","0",",7","0",",7","1","","","","-15.0",",7,19,+","737",",,7,14,","254",",,7,14,","19.6",",,7,14,","11.1",",7,30,","3744.2","7","603.3",",7","85.4",",,,7","963",",,,7","-1.13",",7","3.31",",,,7","-5.57",",,,7"
"USC00178792","2018-04","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.3",",7","0.0","7","0.0",",7","15",",7","11",",7","1",",7","21",",7","2",",7","0",",7","22",",7","2",",7","2",",7","0",",7","6","","1","","-11.1",",7,06,","381",",,7,07,","76",",,7,07,","36.8",",,7,26,","23.3",",7,25,","4183.8","7","439.6",",7","142.6",",,,7","162",",,,7","3.68",",7","9.56",",,,7","-2.20",",,,7"
"USC00178792","2018-05","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.9",",7","1.9","7","1.9",",7","11",",7","7",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","16",",7","0",",7","2","","2","","-1.7",",7,12,","0",",,7,31,+","0",",,7,31,+","22.1",",,7,05,","30.0",",7,26,","4364.9","7","181.1",",7","73.7",",,,7","0",",,,7","12.55",",7","20.57",",,,7","4.54",",,,7"
"USC00178792","2018-06","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.4",",7","13.1","7","11.2",",7","13",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","","","3","","1.7",",7,04,","0",",,7,30,+","0",",,7,30,+","55.4",",,7,29,","30.6",",7,02,","4469.8","7","104.9",",7","148.9",",,,7","0",",,,7","15.21",",7","21.84",",,,7","8.58",",,,7"
"USC00178792","2018-07","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.2",",7","111.3","7","98.2",",7","6",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","2",",7","8","","3","","9.4",",7,07,","0",",,7,31,+","0",",,7,31,+","27.2",",,7,18,","33.9",",7,06,","2.5","7","2.5",",7","71.4",",,,7","0",",,,7","21.42",",7","27.86",",,,7","14.98",",,,7"
"USC00178792","2018-08","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.2",",7","198.6","7","87.3",",7","9",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","6","","6","","9.4",",7,31,","0",",,7,31,+","0",",,7,31,+","28.4",",,7,18,","32.2",",7,08,","11.7","7","9.2",",7","82.2",",,,7","0",",,,7","20.85",",7","26.50",",,,7","15.20",",,,7"
"USC00178792","2018-09","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.1",",7","222.2","7","23.6",",7","8",",7","7",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","14",",7","0",",7","5","","","","0.0",",7,24,","0",",,7,30,+","0",",,7,30,+","18.5",",,7,26,","30.6",",7,04,","125.3","7","113.6",",7","57.9",",,,7","0",",,,7","15.33",",7","21.35",",,,7","9.32",",,,7"
"USC00178792","2018-10","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.8",",7","222.2","7","0.0",",7","12",",7","10",",7","1",",7","6",",7","2",",7","0",",7","14",",7","0",",7","1",",7","0",",7","2","","","","-5.0",",7,27,","76",",,7,28,+","58",",,7,25,","31.0",",,7,28,","21.1",",7,10,","524.7","7","399.4",",7","136.8",",,,7","119",",,,7","5.45",",7","10.11",",,,7","0.79",",,,7"
"USC00178792","2018-11","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.5",",7","222.2","7","0.0",",7","16",",7","13",",7","2",",7","21",",7","7",",7","2",",7","25",",7","12",",7","0",",7","0",",7","2","","","","-17.8",",7,23,+","305",",,7,28,","188",",,7,28,","29.7",",,7,03,","13.3",",7,08,","1113.7","7","589.0",",7","181.9",",,,7","655",",,,7","-1.30",",7","2.50",",,,7","-5.10",",,,7"
"USC00178792","2018-12","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.7",",7","222.2","7","0.0",",7","9",",7","5",",7","3",",7","31",",7","4",",7","2",",7","31",",7","19",",7","0",",7","0",",7","3","","","","-18.3",",7,10,+","432",",,7,18,","234",",,7,18,","48.5",",,7,22,","10.6",",7,22,","1881.8","7","768.1",",7","137.5",",,,7","433",",,,7","-6.44",",7","-1.76",",,,7","-11.13",",,,7"
"USC00178792","2019-01","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.4",",7","0.0","7","0.0",",7","18",",7","11",",7","2",",7","31",",7","11",",7","13",",7","31",",7","23",",7","0",",7","0",",7","1","","","","-21.7",",7,29,","483",",,7,21,","218",",,7,21,","51.8",",,7,25,","8.9",",7,25,","2750.7","7","868.9",",7","152.3",",,,7","758",",,,7","-9.70",",7","-4.24",",,,7","-15.15",",,,7"
"USC00178792","2019-02","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","5.0",",7","0.0","7","0.0",",7","13",",7","8",",7","0",",7","28",",7","8",",7","9",",7","28",",7","21",",7","0",",7","0",",7","2","","","","-21.7",",7,27,","584",",,7,25,","147",",,7,13,","15.7",",,7,25,","11.1",",7,06,","3513.5","7","762.8",",7","78.2",",,,7","666",",,,7","-8.91",",7","-3.44",",,,7","-14.38",",,,7"
"USC00178792","2019-03","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.8",",7","0.0","7","0.0",",7","10",",7","6",",7","1",",7","31",",7","3",",7","2",",7","30",",7","8",",7","0",",7","0",",7","5","","","","-18.9",",7,07,+","711",",,7,05,","165",",,7,05,","28.7",",,7,23,","9.4",",7,22,","4190.7","7","677.2",",7","68.1",",,,7","284",",,,7","-3.51",",7","2.24",",,,7","-9.27",",,,7"
"USC00178792","2019-04","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.9",",7","0.0","7","0.0",",7","17",",7","14",",7","1",",7","15",",7","4",",7","0",",7","21",",7","2",",7","0",",7","0",",7","5","","1","","-7.8",",7,05,","381",",,7,05,+","244",",,7,04,","26.9",",,7,28,","15.6",",7,22,","4621.8","7","431.1",",7","186.6",",,,7","518",",,,7","3.96",",7","8.92",",,,7","-1.00",",,,7"
"USC00178792","2019-05","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.2",",7","0.0","7","0.0",",7","17",",7","10",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","4",",7","0",",7","5","","","","-2.2",",7,01,","0",",T,7,02,","0",",T,7,15,+","24.4",",,7,11,","25.0",",7,26,","4896.7","7","274.9",",7","123.5",",,,7","0",",T,,7","9.47",",7","15.35",",,,7","3.59",",,,7"
"USC00178792","2019-06","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.4",",7","2.3","7","2.3",",7","14",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","7","","2","","4.4",",7,04,","0",",,7,30,+","0",",,7,30,+","32.3",",,7,21,","26.7",",7,29,+","4965.0","7","68.3",",7","115.4",",,,7","0",",,,7","16.13",",7","22.41",",,,7","9.85",",,,7"
"USC00178792","2019-07","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.2",",7","76.8","7","74.5",",7","12",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","3","","4","","10.6",",7,11,","0",",,7,31,+","0",",,7,31,+","43.4",",,7,22,","32.2",",7,06,","6.6","7","6.6",",7","87.4",",,,7","0",",,,7","20.52",",7","26.53",",,,7","14.51",",,,7"
