"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049177","1933-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1933-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.2",",,6,20,","","","","","25.5",",,,6","","","","","","","",""
"USC00049177","1933-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,31,","","","","","88.9",",,,6","","","","","","","",""
"USC00049177","1933-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.8",",,6,28,","","","","","3.8",",,,6","","","","","","","",""
"USC00049177","1933-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",6","16",",6","8",",6","","","","","","","","","","","","","","","","","","","","","121.9",",,6,29,","","","","","645.1",",,,6","","","","","","","",""
"USC00049177","1934-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","54.6",",,6,01,","","","","","189.2",",,,6","","","","","","","",""
"USC00049177","1934-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","95.3",",,6,26,","","","","","250.2",",,,6","","","","","","","",""
"USC00049177","1934-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","111.8",",,6,28,","","","","","161.3",",,,6","","","","","","","",""
"USC00049177","1934-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,24,","","","","","76.2",",,,6","","","","","","","",""
"USC00049177","1934-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","24.1",",,6,01,","","","","","49.5",",,,6","","","","","","","",""
"USC00049177","1934-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,09,","","","","","22.9",",,,6","","","","","","","",""
"USC00049177","1934-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1934-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1934-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.9",",,6,22,","","","","","8.9",",,,6","","","","","","","",""
"USC00049177","1934-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","172.7",",,6,31,","","","","","328.8",",,,6","","","","","","","",""
"USC00049177","1934-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",6","18",",6","6",",6","","","","","","","","","","","","","","","","","","","","","71.1",",,6,15,","","","","","394.5",",,,6","","","","","","","",""
"USC00049177","1934-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,29,","","","","","191.0",",,,6","","","","","","","",""
"USC00049177","1935-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","15",",6","3",",6","","","","","","","","","","","","","","","","","","","","","38.1",",,6,23,","","","","","217.3",",,,6","","","","","","","",""
"USC00049177","1935-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,07,","","","","","217.8",",,,6","","","","","","","",""
"USC00049177","1935-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1935-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1935-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","39.9",",,6,14,","","","","","39.9",",,,6","","","","","","","",""
"USC00049177","1935-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","31.5",",,6,15,","","","","","110.2",",,,6","0",",,,6","","","","","",""
"USC00049177","1935-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10","1,6","10","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","29.5","1,,6,20,","","","","","149.2","1,,,6","","","","","","","",""
"USC00049177","1935-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","11",",6","6",",6","","","","","","","","","","","","","","","","","","","","","76.2",",,6,12,","","","","","364.9",",,,6","","","","","","","",""
"USC00049177","1936-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",6","16",",6","8",",6","","","","","","","","","","","","","","","","","","","","","123.2",",,6,12,","","","","","469.8",",,,6","","","","","","","",""
"USC00049177","1936-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","32.5",",,6,28,","","","","","78.8",",,,6","","","","","","","",""
"USC00049177","1936-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","44.7",",,6,04,","","","","","118.2",",,,6","0",",,,6","","","","","",""
"USC00049177","1936-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","36.8",",,6,14,","","","","","106.3",",,,6","","","","","","","",""
"USC00049177","1936-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","55.9",",,6,08,","","","","","124.6",",,,6","","","","","","","",""
"USC00049177","1936-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.0",",,6,08,","","","","","3.0",",,,6","","","","","","","",""
"USC00049177","1936-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1936-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1936-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.1",",,6,30,","","","","","7.1",",,,6","","","","","","","",""
"USC00049177","1936-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1936-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","46.5",",,6,23,","","","","","183.4",",,,6","","","","","","","",""
"USC00049177","1937-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","15",",6","3",",6","","","","","","","","","","","","","","","","","","","","","123.2",",,6,31,","","","","","372.6",",,,6","","","","","","","",""
"USC00049177","1937-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","14",",6","6",",6","","","","","","","","","","","","","","","","","","","","","82.6",",,6,03,","","","","","348.4",",,,6","","","","","","","",""
"USC00049177","1937-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",6","16",",6","6",",6","","","","","","","","","","","","","","","","","","","","","100.3",",,6,23,","","","","","376.2",",,,6","","","","","","","",""
"USC00049177","1937-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","109.2",",,6,12,","","","","","225.0",",,,6","","","","","","","",""
"USC00049177","1937-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,17,","","","","","33.5",",,,6","","","","","","","",""
"USC00049177","1937-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","44.5",",,6,15,","","","","","112.4",",,,6","","","","","","","",""
"USC00049177","1937-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1937-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1937-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,04,","","","","","7.6",",,,6","","","","","","","",""
"USC00049177","1937-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","48.3",",,6,01,","","","","","153.4",",,,6","","","","","","","",""
"USC00049177","1937-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",6","14",",6","8",",6","","","","","","","","","","","","","","","","","","","","","152.4",",,6,10,","","","","","736.6",",,,6","","","","","","","",""
"USC00049177","1937-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","143.5",",,6,11,","","","","","302.1",",,,6","","","","","","","",""
"USC00049177","1938-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","11",",6","5",",6","","","","","","","","","","","","","","","","","","","","","55.9",",,6,31,","","","","","295.6",",,,6","","","","","","","",""
"USC00049177","1938-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",6","18",",6","13",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","71.6",",,6,13,","","","","","662.4",",,,6","0",",,,6","","","","","",""
"USC00049177","1938-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","24",",6","23",",6","10",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","153.7",",,6,16,","","","","","701.0",",,,6","0",",,,6","","","","","",""
"USC00049177","1938-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.9",",,6,04,","","","","","90.7",",,,6","","","","","","","",""
"USC00049177","1938-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.8",",,6,15,","","","","","13.2",",,,6","","","","","","","",""
"USC00049177","1938-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1938-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1938-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1938-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","8.9",",,6,26,","","","","","25.9",",,,6","0",",,,6","","","","","",""
"USC00049177","1938-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","59.4",",,6,28,","","","","","214.9",",,,6","","","","","","","",""
"USC00049177","1938-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","63.0",",,6,29,","","","","","172.4",",,,6","","","","","","","",""
"USC00049177","1938-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","153.7",",,6,03,","","","","","241.1",",,,6","0",",,,6","","","","","",""
"USC00049177","1939-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","","","75.2",",,6,05,","","","","","236.6",",,,6","","","","","","","",""
"USC00049177","1939-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","28.4",",,6,06,","","","","","130.4",",,,6","","","","","","","",""
"USC00049177","1939-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","130.0",",,6,12,","","","","","291.3",",,,6","","","","","","","",""
"USC00049177","1939-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.8",",,6,29,","","","","","0.8",",,,6","","","","","","","",""
"USC00049177","1939-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","29.2",",,6,19,","","","","","83.6",",,,6","","","","","","","",""
"USC00049177","1939-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.0",",,6,16,","","","","","14.0",",,,6","","","","","","","",""
"USC00049177","1939-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1939-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.0",",,6,31,","","","","","1.0",",,,6","","","","","","","",""
"USC00049177","1939-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1939-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.5",",,6,27,","","","","","39.1",",,,6","","","","","","","",""
