"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00004724","1955-08","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","398.4","X","144.8",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","14","","","","6","","10.6",",X,24,","0",",,X,31,+","0",",,X,31,+","46.7",",,X,13,","33.9",",X,03,","5.0","X","5.0",",X","138.6",",,,X","0",",,,X","22.84",",X","27.65",",,,X","18.03",",,,X","","","","","","","","","","","","","",""
"USW00004724","1955-09","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","420.1","X","21.7",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","16","","","","3","","5.0",",X,27,+","0",",,X,30,+","0",",,X,30,+","21.6",",,X,11,","31.7",",X,10,","98.2","X","93.2",",X","58.4",",,,X","0",",,,X","15.95",",X","21.80",",,,X","10.10",",,,X","","","","","","","","","","","","","",""
"USW00004724","1955-10","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","422.9","X","2.8",",X","13",",X","8",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","16","","","","2","","0.0",",X,27,","0",",,X,31,+","0",",T,X,25,","39.4",",,X,14,","26.1",",X,07,","302.0","X","203.8",",X","182.4",",,,X","0",",T,,X","11.85",",X","16.60",",,,X","7.09",",,,X","","","","","","","","","","","","","",""
"USW00004724","1955-11","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","422.9","X","0.0",",X","15",",X","8",",X","0",",X","3",",X","2",",X","0",",X","14",",X","1",",X","0",",X","0",",X","12","","","","3","","-11.1",",X,29,","102",",,X,20,","94",",,X,19,","9.4",",,X,19,","18.3",",X,16,","740.4","X","438.4",",X","52.6",",,,X","155",",,,X","3.72",",X","7.42",",,,X","0.02",",,,X","","","","","","","","","","","","","",""
"USW00004724","1955-12","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","422.9","X","0.0",",X","22",",X","8",",X","0",",X","16",",X","9",",X","3",",X","29",",X","20",",X","0",",X","0",",X","16","","","","1","","-20.0",",X,21,","254",",,X,23,","114",",,X,19,","10.4",",,X,03,","10.6",",X,04,","1436.3","X","695.9",",X","69.9",",,,X","627",",,,X","-4.12",",X","-0.68",",,,X","-7.55",",,,X","","","","","","","","","","","","","",""
"USW00004724","1956-01","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",X","22",",X","10",",X","0",",X","19",",X","8",",X","0",",X","28",",X","20",",X","0",",X","0",",X","16","","","","","","-15.6",",X,28,","178",",,X,31,","170",",,X,30,","15.7",",,X,30,","3.3",",X,10,","2146.6","X","710.3",",X","67.7",",,,X","602",",,,X","-4.58",",X","-1.36",",,,X","-7.80",",,,X","","","","","","","","","","","","","",""
"USW00004724","1956-02","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",X","15",",X","9",",X","0",",X","21",",X","5",",X","0",",X","27",",X","12",",X","0",",X","0",",X","19","","","","1","","-15.0",",X,22,+","178",",,X,12,+","175",",,X,11,","17.8",",,X,06,","10.0",",X,25,","2759.9","X","613.3",",X","84.7",",,,X","459",",,,X","-2.81",",X","0.77",",,,X","-6.39",",,,X","","","","","","","","","","","","","",""
"USW00004724","1956-03","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",X","15",",X","10",",X","0",",X","8",",X","6",",X","0",",X","29",",X","10",",X","0",",X","0",",X","18","","","","2","","-13.3",",X,18,","229",",,X,17,","165",",,X,16,","16.0",",,X,06,","10.0",",X,29,+","3369.1","X","609.2",",X","85.4",",,,X","493",",,,X","-1.32",",X","2.42",",,,X","-5.05",",,,X","","","","","","","","","","","","","",""
"USW00004724","1956-04","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",X","14",",X","11",",X","1",",X","0",",X","2",",X","0",",X","16",",X","0",",X","0",",X","0",",X","18","","","","3","","-4.4",",X,01,","0",",T,X,20,+","53",",,X,08,","28.7",",,X,28,","19.4",",X,06,","3755.5","X","386.4",",X","115.8",",,,X","122",",,,X","5.45",",X","10.33",",,,X","0.57",",,,X","","","","","","","","","","","","","",""
"USW00004724","1956-05","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","8.1","X","8.1",",X","17",",X","15",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","9",",X","0",",X","13","","","","7","","-1.1",",X,17,+","0",",,X,31,+","0",",T,X,22,+","24.1",",,X,10,","26.7",",X,30,","3989.7","X","234.2",",X","164.2",",,,X","0",",T,,X","11.04",",X","16.54",",,,X","5.54",",,,X","","","","","","","","","","","","","",""
"USW00004724","1956-06","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","65.7","X","57.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","14","","","","3","","7.2",",X,02,","0",",,X,30,+","0",",,X,30,+","5.6",",,X,27,","32.2",",X,15,","4036.7","X","47.0",",X","12.0",",,,X","0",",,,X","18.69",",X","24.02",",,,X","13.36",",,,X","","","","","","","","","","","","","",""
"USW00004724","1956-07","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","139.1","X","73.4",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","15","","","","7","","10.6",",X,19,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,08,","31.7",",X,01,","7.4","X","7.4",",X","91.3",",,,X","0",",,,X","20.46",",X","25.19",",,,X","15.74",",,,X","","","","","","","","","","","","","",""
"USW00004724","1956-08","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","218.2","X","79.1",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","18","","","","7","","8.9",",X,03,","0",",,X,31,+","0",",,X,31,+","66.0",",,X,30,","30.6",",X,17,","19.3","X","11.9",",X","187.4",",,,X","0",",,,X","20.50",",X","25.21",",,,X","15.79",",,,X","","","","","","","","","","","","","",""
"USW00004724","1956-09","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","237.1","X","18.9",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","14","","","","8","","1.7",",X,20,","0",",,X,30,+","0",",T,X,20,","17.8",",,X,23,","29.4",",X,05,","148.4","X","129.1",",X","79.6",",,,X","0",",T,,X","14.66",",X","20.10",",,,X","9.22",",,,X","","","","","","","","","","","","","",""
"USW00004724","1956-10","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","237.1","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","9","","","","2","","0.0",",X,11,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,06,","25.0",",X,17,+","348.4","X","200.0",",X","24.8",",,,X","0",",,,X","11.88",",X","18.10",",,,X","5.66",",,,X","","","","","","","","","","","","","",""
"USW00004724","1956-11","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","237.4","X","0.3",",X","13",",X","4",",X","1",",X","6",",X","2",",X","0",",X","16",",X","3",",X","2",",X","0",",X","10","","","","","","-10.6",",X,25,","76",",,X,28,+","91",",,X,26,","25.7",",,X,21,","22.8",",X,01,","740.8","X","392.4",",X","54.0",",,,X","187",",,,X","5.26",",X","9.64",",,,X","0.89",",,,X","","","","","","","","","","","","","",""
"USW00004724","1956-12","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","237.4","X","0.0",",X","18",",X","9",",X","0",",X","10",",X","8",",X","0",",X","22",",X","5",",X","0",",X","0",",X","18","","","","","","-13.9",",X,30,","127",",,X,31,","91",",,X,27,","21.1",",,X,07,","13.9",",X,06,","1279.1","X","538.3",",X","72.6",",,,X","403",",,,X","0.97",",X","4.28",",,,X","-2.34",",,,X","","","","","","","","","","","","","",""
"USW00004724","1957-01","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",X","19",",X","9",",X","1",",X","30",",X","9",",X","3",",X","29",",X","24",",X","0",",X","0",",X","9","","","","","","-26.7",",X,15,","279",",,X,17,+","170",",,X,10,","35.8",",,X,22,","11.1",",X,22,","2056.2","X","777.1",",X","117.5",",,,X","784",",,,X","-6.73",",X","-2.85",",,,X","-10.61",",,,X","","","","","","","","","","","","","",""
"USW00004724","1957-02","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0","2,X","10",",X","3",",X","0",",X","14",",X","3",",X","0","1,X","25","1,X","9","1,X","0","1,X","0","1,X","19","","","","","","-13.3","1,X,01,","127",",,X,17,","109",",,X,14,","18.5",",,X,26,","15.6","1,X,25,","2589.0","X","532.8","1,X","48.5",",,,X","212",",,,X","-1.88","2,X","2.16","1,,,X","-5.92","1,,,X","","","","","","","","","","","","","",""
"USW00004724","1957-03","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",X","11",",X","6",",X","0",",X","3",",X","3",",X","0",",X","23",",X","3",",X","1",",X","0",",X","18","","","","1","","-8.3",",X,04,","76",",,X,09,","76",",,X,09,","21.1",",,X,19,","21.1",",X,14,","3100.5","X","511.5",",X","47.1",",,,X","175",",,,X","1.83",",X","5.50",",,,X","-1.83",",,,X","","","","","","","","","","","","","",""
"USW00004724","1957-04","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","9.2","X","9.2",",X","16",",X","10",",X","0",",X","2",",X","2",",X","0",",X","12",",X","0",",X","7",",X","0",",X","22","","","","3","","-5.0",",X,03,","76",",,X,09,","76",",,X,08,","24.9",",,X,25,+","28.3",",X,25,","3394.9","X","294.4",",X","119.8",",,,X","144",",,,X","8.83",",X","13.50",",,,X","4.15",",,,X","","","","","","","","","","","","","",""
"USW00004724","1957-05","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","12.8","X","3.6",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","13","","","","1","","-1.1",",X,03,","0",",,X,31,+","0",",,X,31,+","47.2",",,X,19,","26.1",",X,31,","3589.6","X","194.7",",X","121.3",",,,X","0",",,,X","12.17",",X","17.41",",,,X","6.93",",,,X","","","","","","","","","","","","","",""
"USW00004724","1957-06","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","92.7","X","79.9",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","15","","","","8","","5.0",",X,08,+","0",",,X,30,+","0",",,X,30,+","64.0",",,X,28,","33.9",",X,18,","3619.9","X","30.3",",X","101.9",",,,X","0",",,,X","19.99",",X","25.59",",,,X","14.39",",,,X","","","","","","","","","","","","","",""
"USW00004724","1957-07","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","179.0","X","86.3",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","16","","","","8","","9.4",",X,02,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,03,","30.6",",X,20,","7.0","X","7.0",",X","88.7",",,,X","0",",,,X","20.89",",X","26.11",",,,X","15.67",",,,X","","","","","","","","","","","","","",""
"USW00004724","1957-08","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","242.3","X","63.3",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","16","","","","2","","7.8",",X,28,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,21,","31.7",",X,03,","24.5","X","17.5",",X","20.0",",,,X","0",",,,X","19.81",",X","25.31",",,,X","14.32",",,,X","","","","","","","","","","","","","",""
"USW00004724","1957-09","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","272.2","X","29.9",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","0",",X","19","","","","4","","-1.1",",X,28,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,21,","29.4",",X,02,","103.8","X","79.3",",X","76.9",",,,X","0",",,,X","16.69",",X","22.41",",,,X","10.97",",,,X","","","","","","","","","","","","","",""
"USW00004724","1957-10","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","272.2","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","4",",X","0",",X","13","","","","","","-1.7",",X,28,","0",",,X,31,+","0",",T,X,27,+","17.3",",,X,23,","22.8",",X,16,+","362.3","X","258.5",",X","33.8",",,,X","0",",T,,X","9.99",",X","14.84",",,,X","5.15",",,,X","","","","","","","","","","","","","",""
"USW00004724","1957-11","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","272.2","X","0.0",",X","16",",X","7",",X","0",",X","2",",X","0",",X","0",",X","12",",X","1",",X","0",",X","0",",X","11","","","","","","-8.3",",X,27,","25",",,X,26,+","23",",,X,09,","12.2",",,X,29,","17.2",",X,19,","755.6","X","393.3",",X","59.4",",,,X","41",",,,X","5.22",",X","8.93",",,,X","1.51",",,,X","","","","","","","","","","","","","",""
"USW00004724","1957-12","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","272.2","X","0.0",",X","20",",X","9",",X","0",",X","3",",X","2",",X","0",",X","24",",X","3",",X","0",",X","0",",X","11","","","","","","-12.8",",X,12,","51",",,X,13,+","71",",,X,12,","24.6",",,X,20,","16.1",",X,20,","1286.7","X","531.1",",X","103.0",",,,X","149",",,,X","1.20",",X","5.02",",,,X","-2.62",",,,X","","","","","","","","","","","","","",""
"USW00004724","1958-01","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",X","20",",X","8",",X","0",",X","20",",X","6",",X","0",",X","31",",X","19",",X","0",",X","0",",X","13","","","","","","-15.6",",X,09,+","254",",,X,20,+","193",",,X,25,","19.3",",,X,25,","5.6",",X,01,","1980.6","X","693.9",",X","79.4",",,,X","707",",,,X","-4.05",",X","-0.97",",,,X","-7.13",",,,X","","","","","","","","","","","","","",""
"USW00004724","1958-02","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",X","20",",X","11",",X","0",",X","28",",X","9",",X","2",",X","27",",X","18",",X","0",",X","0",",X","15","","","","","","-19.4",",X,18,","686",",,X,20,","239",",,X,19,","23.9",",,X,19,","8.9",",X,26,+","2676.1","X","695.5",",X","104.9",",,,X","994",",,,X","-6.51",",X","-3.28",",,,X","-9.73",",,,X","","","","","","","","","","","","","",""
"USW00004724","1958-03","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",X","13",",X","4",",X","0",",X","13",",X","4",",X","0",",X","28",",X","3",",X","0",",X","0",",X","18","","","","","","-5.6",",X,08,","51",",,X,01,","38",",,X,14,","3.8",",,X,14,","16.1",",X,29,","3194.4","X","518.3",",X","19.3",",,,X","188",",,,X","1.61",",X","4.55",",,,X","-1.32",",,,X","","","","","","","","","","","","","",""
"USW00004724","1958-04","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",X","10",",X","5",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","7",",X","0",",X","15","","","","5","","-4.4",",X,09,","0",",T,X,09,+","25",",,X,07,","21.3",",,X,06,","25.6",",X,24,","3482.9","X","288.5",",X","59.5",",,,X","30",",,,X","8.72",",X","14.84",",,,X","2.59",",,,X","","","","","","","","","","","","","",""
"USW00004724","1958-05","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","5.0","X","5.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","6","","","","3","","0.0",",X,10,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,03,","27.8",",X,18,+","3665.6","X","182.7",",X","37.2",",,,X","0",",,,X","12.60",",X","18.95",",,,X","6.26",",,,X","","","","","","","","","","","","","",""
"USW00004724","1958-06","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","20.0","X","15.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","10","","","","5","","2.8",",X,07,","0",",,X,30,+","0",",,X,30,+","12.4",",,X,25,","27.8",",X,30,+","3725.9","X","60.3",",X","28.1",",,,X","0",",,,X","16.82",",X","22.68",",,,X","10.96",",,,X","","","","","","","","","","","","","",""
"USW00004724","1958-07","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","121.2","X","101.2",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","19","","","","4","","11.1",",X,21,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,04,","30.6",",X,27,","1.9","X","1.9",",X","51.7",",,,X","0",",,,X","21.53",",X","26.65",",,,X","16.42",",,,X","","","","","","","","","","","","","",""
"USW00004724","1958-08","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","195.0","X","73.8",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","18","","","","4","","7.2",",X,26,","0",",,X,31,+","0",",,X,31,+","43.7",",,X,21,","31.1",",X,03,","15.5","X","13.6",",X","73.0",",,,X","0",",,,X","20.27",",X","26.33",",,,X","14.22",",,,X","","","","","","","","","","","","","",""
"USW00004724","1958-09","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","213.8","X","18.8",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","22","","","","3","","4.4",",X,29,","0",",,X,30,+","0",",,X,30,+","15.5",",,X,16,","28.3",",X,06,","99.1","X","83.6",",X","72.7",",,,X","0",",,,X","16.17",",X","20.98",",,,X","11.37",",,,X","","","","","","","","","","","","","",""
"USW00004724","1958-10","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","216.0","X","2.2",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","15","","","","2","","-2.2",",X,06,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,22,","26.1",",X,09,","337.4","X","238.3",",X","26.3",",,,X","0",",,,X","10.72",",X","15.54",",,,X","5.90",",,,X","","","","","","","","","","","","","",""
"USW00004724","1958-11","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","216.0","X","0.0",",X","17",",X","6",",X","0",",X","2",",X","2",",X","0",",X","13",",X","4",",X","1",",X","0",",X","18","","","","","","-13.9",",X,30,","127",",,X,29,","112",",,X,28,","16.3",",,X,15,","21.1",",X,18,","734.9","X","397.5",",X","65.2",",,,X","166",",,,X","5.08",",X","8.90",",,,X","1.26",",,,X","","","","","","","","","","","","","",""
"USW00004724","1958-12","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","216.0","X","0.0",",X","15",",X","4",",X","0",",X","21",",X","3",",X","0",",X","30",",X","20",",X","0",",X","0",",X","20","","","","","","-16.1",",X,21,","152",",,X,17,","53",",,X,16,","5.1",",,X,19,+","7.8",",X,29,","1473.9","X","739.0",",X","27.8",",,,X","260",",,,X","-5.51",",X","-1.82",",,,X","-9.20",",,,X","","","","","","","225",",X","","","","","15.4",",X"
"USW00004724","1959-01","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",X","20","1,X","11","1,X","1","1,X","25",",X","9",",X","0",",X","31",",X","19",",X","0",",X","0",",X","15","","","","","","-16.1",",X,27,","229",",,X,20,","109",",,X,24,","34.3","1,,X,21,","11.1",",X,21,","2215.3","X","741.4",",X","98.6","1,,,X","554",",,,X","-5.58",",X","-1.81",",,,X","-9.35",",,,X","","","","","","","225",",X","","","","","29.8",",X"
"USW00004724","1959-02","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",X","19",",X","11",",X","1",",X","17",",X","5",",X","2",",X","28",",X","10",",X","0",",X","0",",X","17","","","","","","-18.3",",X,20,+","152",",,X,22,+","109",",,X,23,","25.7",",,X,10,","7.2",",X,28,","2865.4","X","650.1",",X","99.8",",,,X","437",",,,X","-4.88",",X","0.13",",,,X","-9.89",",,,X","","","","","","","203",",X","","","","","21.6",",X"
"USW00004724","1959-03","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",X","11",",X","6",",X","0",",X","16",",X","5",",X","0",",X","28",",X","12",",X","0",",X","0",",X","12","","","","","","-13.3",",X,22,","203",",,X,13,","170",",,X,12,","17.0",",,X,12,","12.8",",X,31,+","3465.3","X","599.9",",X","81.7",",,,X","620",",,,X","-1.02",",X","3.36",",,,X","-5.40",",,,X","","","","","","","248",",X","","","","","30.8",",X"
"USW00004724","1959-04","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",X","12",",X","6",",X","0",",X","1",",X","0",",X","0",",X","11",",X","0",",X","2",",X","0",",X","12","","","","4","","-2.2",",X,22,+","25",",,X,04,","18",",,X,04,","23.4",",,X,28,","23.9",",X,25,","3793.3","X","328.0",",X","63.1",",,,X","18",",,,X","7.40",",X","12.87",",,,X","1.93",",,,X","","","","","","","225",",X","","","","","20.0",",X"
"USW00004724","1959-05","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","26.9","X","26.9",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","16","","","","6","","-0.6",",X,16,","0",",,X,31,+","0",",T,X,15,","5.6",",,X,12,","29.4",",X,31,","3936.1","X","142.8",",X","17.9",",,,X","0",",T,,X","14.59",",X","20.51",",,,X","8.67",",,,X","","","","","","","248",",X","","","","","17.5",",X"
"USW00004724","1959-06","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","84.6","X","57.7",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","10","","","","2","","7.2",",X,14,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,01,","31.1",",X,29,+","3976.1","X","40.0",",X","38.1",",,,X","0",",,,X","18.92",",X","24.06",",,,X","13.79",",,,X","","","","","","","270",",X","","","","","20.6",",X"
