"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012918","2009-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.0",",W","1115.5","0","374.6",",0","5",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","30",",0","14","","1","","10","","21.7",",0,18,","","","","","49.5",",,0,18,","39.4",",0,05,","0.0","0","0.0",",0","91.9",",,,0","","","","","30.42",",0","35.59",",,,0","25.24",",,,0","","","","","330",",X","330",",X","","","","","16.5",",X","20.1",",X","",""
"USW00012918","2009-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.3",",W","1480.6","0","365.1",",0","12",",0","1",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","30",",0","15","","","","13","","21.7",",0,12,","","","","","33.8",",,0,12,","38.3",",0,12,","0.0","0","0.0",",0","40.9",",,,0","","","","","30.11",",0","35.27",",,,0","24.95",",,,0","","","","","360",",X","360","1,X","","","","","26.8",",X","32.2","1,X","",""
"USW00012918","2009-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.8",",W","1729.7","0","249.1",",0","12",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","18","","","","2","","18.9",",0,24,","","","","","64.8",",,0,21,","34.4",",0,21,+","0.0","0","0.0",",0","134.2",",,,0","","","","","26.64",",0","30.72",",,,0","22.55",",,,0","","","","","30",",X","20",",X","","","","","10.3",",X","13.4",",X","",""
"USW00012918","2009-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.9",",W","1868.9","0","139.2",",0","15",",0","9",",0","6",",0","","","","","0",",0","0",",0","0",",0","26",",0","6",",0","18","","1","","5","","8.9",",0,31,","","","","","56.9",",,0,02,","33.3",",0,06,","15.0","0","15.0",",0","292.7",",,,0","","","","","22.34",",0","26.99",",,,0","17.69",",,,0","","","","","340",",X","330",",X","","","","","19.2",",X","22.8",",X","",""
"USW00012918","2009-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.8",",W","1894.0","0","25.1",",0","8",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","13","","","","1","","5.0",",0,27,+","","","","","17.8",",,0,20,","26.7",",0,14,","72.0","0","57.0",",0","47.7",",,,0","","","","","17.27",",0","22.69",",,,0","11.84",",,,0","","","","","350",",X","310","3,X","","","","","11.2",",X","14.3","3,X","",""
"USW00012918","2009-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.9",",W","1897.9","0","3.9",",0","16",",0","10",",0","1",",0","","","","","0",",0","2",",0","0",",0","5",",0","0",",0","21","","8","","2","","-2.8",",0,05,","","","","","68.8",",,0,01,","25.0",",0,08,","314.8","0","242.8",",0","176.9",",,,0","","","","","10.63",",0","14.93",",,,0","6.32",",,,0","","","","","280",",X","270",",X","","","","","16.5",",X","22.8",",X","",""
"USW00012918","2010-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.7",",W","3.7","0","3.7",",0","8",",0","5",",0","1",",0","","","","","0",",0","7",",0","0",",0","6",",0","0",",0","13","","2","","1","","-6.1",",0,09,","","","","","33.5",",,0,29,","25.6",",0,21,","576.7","0","261.9",",0","58.5",",,,0","","","","","10.00",",0","15.05",",,,0","4.95",",,,0","","","","","340",",X","360","1,X","","","","","13.9",",X","17.4","1,X","",""
"USW00012918","2010-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","4.2",",W","3.7","0","0.0",",0","11",",0","6",",0","1",",0","","","","","0",",0","2",",0","0",",0","2",",0","0",",0","15","","1","","2","","-0.6",",0,16,","","","","","32.8",",,0,11,","21.7",",0,21,","821.0","0","244.3",",0","85.8",",,,0","","","","","9.61",",0","14.25",",,,0","4.96",",,,0","","","","","100",",X","360",",X","","","","","13.9",",X","20.1",",X","",""
"USW00012918","2010-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.8",",W","10.9","0","7.2",",0","7",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","15","","4","","1","","2.8",",0,21,","","","","","16.0",",,0,20,","26.1",",0,14,","919.1","0","98.1",",0","51.6",",,,0","","","","","15.40",",0","20.75",",,,0","10.05",",,,0","","","","","290",",X","280",",X","","","","","15.6",",X","21.9",",X","",""
"USW00012918","2010-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.9",",W","97.1","0","86.2",",0","11",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","16","","1","","2","","8.3",",0,09,","","","","","15.0",",,0,18,","29.4",",0,26,","926.4","0","7.3",",0","27.2",",,,0","","","","","20.96",",0","25.41",",,,0","16.51",",,,0","","","","","320",",X","350",",X","","","","","12.5",",X","16.1",",X","",""
"USW00012918","2010-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.5",",W","346.9","0","249.8",",0","4",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","11",",0","10","","","","6","","13.9",",0,04,","","","","","25.7",",,0,14,","36.1",",0,28,","926.4","0","0.0",",0","43.5",",,,0","","","","","26.39",",0","31.36",",,,0","21.42",",,,0","","","","","350",",X","180",",X","","","","","10.7",",X","16.1",",X","",""
"USW00012918","2010-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.9",",W","665.3","0","318.4",",0","12",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","25",",0","13","","","","11","","21.1",",0,03,","","","","","50.5",",,0,03,","36.1",",0,21,","926.4","0","0.0",",0","128.4",",,,0","","","","","28.95",",0","33.09",",,,0","24.80",",,,0","","","","","220",",X","230",",X","","","","","16.5",",X","21.9",",X","",""
"USW00012918","2010-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.4",",W","991.8","0","326.5",",0","13",",0","11",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","22",",0","12","","1","","12","","23.3",",0,02,","","","","","126.2",",,0,02,","36.1",",0,25,+","0.0","0","0.0",",0","324.3",",,,0","","","","","28.87",",0","32.73",",,,0","25.00",",,,0","","","","","260",",X","130","1,X","","","","","11.6",",X","14.8","1,X","",""
"USW00012918","2010-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.5",",W","1368.9","0","377.1",",0","8",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","29",",0","6","","","","7","","23.3",",0,27,","","","","","23.9",",,0,30,","37.2",",0,16,+","0.0","0","0.0",",0","35.6",",,,0","","","","","30.50",",0","35.27",",,,0","25.73",",,,0","","","","","50",",X","50",",X","","","","","13.9",",X","17.0",",X","",""
"USW00012918","2010-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.5",",W","1640.9","0","272.0",",0","12",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","15",",0","10","","","","6","","15.6",",0,28,","","","","","71.9",",,0,07,","35.0",",0,11,","0.0","0","0.0",",0","168.5",",,,0","","","","","27.40",",0","31.72",",,,0","23.08",",,,0","","","","","180",",X","170",",X","","","","","14.3",",X","20.1",",X","",""
"USW00012918","2010-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.9",",W","1780.2","0","139.3",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","8","","1","","","","8.3",",0,30,","","","","","1.8",",,0,23,","33.3",",0,27,","2.2","0","2.2",",0","1.8",",,,0","","","","","22.75",",0","28.97",",,,0","16.54",",,,0","","","","","360",",X","20",",X","","","","","13.0",",X","17.9",",X","",""
"USW00012918","2010-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.7",",W","1818.4","0","38.2",",0","13",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","17","","1","","1","","0.6",",0,27,","","","","","79.0",",,0,02,","30.0",",0,01,","89.4","0","87.2",",0","121.0",",,,0","","","","","16.70",",0","22.04",",,,0","11.36",",,,0","","","","","340",",X","340","2,X","","","","","14.8",",X","18.3","2,X","",""
"USW00012918","2010-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","4.0",",W","1836.7","0","18.3",",0","5",",0","3",",0","2",",0","","","","","0",",0","1",",0","0",",0","14",",0","0",",0","13","","1","","2","","0.0",",0,09,","","","","","113.0",",,0,29,","27.8",",0,21,","246.2","0","156.8",",0","148.4",",,,0","","","","","13.87",",0","19.15",",,,0","8.58",",,,0","","","","","270",",X","250",",X","","","","","15.6",",X","19.2",",X","",""
"USW00012918","2011-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.6",",W","0.3","X","0.3",",X","9",",X","5",",X","1",",X","","","","","0",",X","1",",X","0",",X","6",",X","0",",X","14","","1","","1","","-1.1",",X,12,","","","","","58.4",",,X,24,","24.4",",X,31,","443.7","X","197.5",",X","104.1",",,,X","","","","","11.97",",X","16.90",",,,X","7.04",",,,X","","","","","350",",X","80",",X","","","","","13.0",",X","16.5",",X","",""
"USW00012918","2011-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","4.4",",W","38.0","X","37.7",",X","2",",X","2",",X","0",",X","","","","","0",",X","9",",X","0",",X","18",",X","0",",X","17","","3","","","","-5.0",",X,02,","","","","","5.1",",,X,09,","27.8",",X,27,+","609.0","X","165.3",",X","8.7",",,,X","","","","","13.77",",X","19.48",",,,X","8.07",",,,X","","","","","290",",X","310","1,X","","","","","17.0",",X","20.6","1,X","",""
"USW00012918","2011-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.7",",W","113.2","X","75.2",",X","3",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","29",",X","0",",X","15","","2","","1","","6.7",",X,11,+","","","","","14.2",",,X,14,","30.0",",X,26,+","635.9","X","26.9",",X","19.8",",,,X","","","","","19.89",",X","24.98",",,,X","14.80",",,,X","","","","","340",",X","330",",X","","","","","13.9",",X","17.4",",X","",""
"USW00012918","2011-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","4.8",",W","281.2","X","168.0",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","1",",X","5","","1","","","","8.3",",X,05,","","","","","0.0",",T,X,30,+","34.4",",X,27,","639.5","X","3.6",",X","0.0",",T,,X","","","","","23.81",",X","29.01",",,,X","18.61",",,,X","","","","","330",",X","170",",X","","","","","12.5",",X","17.0",",X","",""
"USW00012918","2011-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","4.6",",W","513.0","X","231.8",",X","1",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","14",",X","3","","","","1","","11.7",",X,05,+","","","","","4.6",",,X,12,","36.1",",X,26,","640.0","X","0.5",",X","4.6",",,,X","","","","","25.79",",X","30.96",",,,X","20.62",",,,X","","","","","320",",X","150",",X","","","","","13.0",",X","16.1",",X","",""
"USW00012918","2011-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.3",",W","860.8","X","347.8",",X","3",",X","2",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","29",",X","3","","","","3","","21.1",",X,22,","","","","","27.7",",,X,22,","38.9",",X,05,","640.0","X","0.0",",X","45.5",",,,X","","","","","29.93",",X","35.43",",,,X","24.42",",,,X","","","","","20",",X","200",",X","","","","","11.6",",X","14.8",",X","",""
"USW00012918","2011-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.7",",W","1231.4","X","370.6",",X","12",",X","8",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","30",",X","3","","1","","7","","24.4",",X,31,+","","","","","20.3",",,X,28,","37.2",",X,26,+","0.0","X","0.0",",X","83.0",",,,X","","","","","30.29",",X","35.30",",,,X","25.27",",,,X","","","","","80",",X","80",",X","","","","","13.4",",X","19.2",",X","",""
"USW00012918","2011-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.7",",W","1646.5","X","415.1",",X","1",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","31",",X","1","","","","2","","23.9",",X,25,","","","","","20.1",",,X,25,","41.1",",X,27,","0.0","X","0.0",",X","20.1",",,,X","","","","","31.72",",X","37.60",",,,X","25.85",",,,X","","","","","40",",X","50","1,X","","","","","13.4",",X","16.5","1,X","",""
"USW00012918","2011-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.3",",W","1944.0","X","297.5",",X","6",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","27",",X","3","","","","5","","17.2",",X,06,","","","","","22.4",",,X,18,","38.3",",X,13,","0.0","X","0.0",",X","42.2",",,,X","","","","","28.25",",X","34.41",",,,X","22.09",",,,X","","","","","350",",X","360",",X","","","","","17.9",",X","21.0",",X","",""
"USW00012918","2011-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.1",",W","2079.9","X","135.9",",X","5",",X","2",",X","1",",X","","","","","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","1","","7.8",",X,29,","","","","","129.8",",,X,09,","31.1",",X,17,+","14.1","X","14.1",",X","137.7",",,,X","","","","","22.26",",X","27.90",",,,X","16.62",",,,X","","","","","350",",X","330",",X","","","","","13.9",",X","17.9",",X","",""
"USW00012918","2011-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.9",",W","2140.0","X","60.1",",X","8",",X","5",",X","1",",X","","","","","0",",X","1",",X","0",",X","20",",X","0",",X","8","","","","2","","0.0",",X,28,","","","","","37.6",",,X,26,","28.9",",X,16,+","85.2","X","71.1",",X","72.5",",,,X","","","","","17.97",",X","23.34",",,,X","12.59",",,,X","","","","","320",",X","330",",X","","","","","13.4",",X","16.1",",X","",""
"USW00012918","2011-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.7",",W","2152.0","X","12.0",",X","9",",X","7",",X","1",",X","","","","","0",",X","2",",X","0",",X","10",",X","0",",X","11","","5","","2","","-0.6",",X,08,","","","","","29.7",",,X,22,","26.1",",X,15,+","248.7","X","163.5",",X","106.8",",,,X","","","","","13.45",",X","17.68",",,,X","9.21",",,,X","","","","","160",",X","150","1,X","","","","","11.6",",X","16.5","1,X","",""
"USW00012918","2012-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.8",",W","15.5","X","15.5",",X","7",",X","3",",X","1",",X","","","","","0",",X","1",",X","0",",X","18",",X","0",",X","12","","2","","2","","-0.6",",X,13,","","","","","103.1",",,X,09,","26.1",",X,20,","356.0","X","107.3",",X","136.6",",,,X","","","","","15.37",",X","20.68",",,,X","10.07",",,,X","","","","","310",",X","340",",X","","","","","17.0",",X","20.6",",X","",""
"USW00012918","2012-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.9",",W","43.0","X","27.5",",X","13",",X","8",",X","2",",X","","","","","0",",X","0",",X","0",",X","12",",X","0",",X","15","","4","","3","","1.7",",X,12,","","","","","65.3",",,X,18,","27.8",",X,29,","455.0","X","99.0",",X","173.3",",,,X","","","","","15.87",",X","19.67",",,,X","12.07",",,,X","","","","","10",",X","20",",X","","","","","15.6",",X","19.7",",X","",""
"USW00012918","2012-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.8",",W","139.4","X","96.4",",X","7",",X","5",",X","3",",X","","","","","0",",X","0",",X","0",",X","29",",X","0",",X","12","","2","","5","","6.1",",X,04,","","","","","33.8",",,X,09,","29.4",",X,25,","474.4","X","19.4",",X","126.5",",,,X","","","","","20.82",",X","25.43",",,,X","16.20",",,,X","","","","","40",",X","150",",X","","","","","13.0",",X","17.0",",X","",""
"USW00012918","2012-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.6",",W","287.1","X","147.7",",X","5",",X","4",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","3","","1","","3","","11.7",",X,22,","","","","","26.4",",,X,16,","30.6",",X,05,","474.4","X","0.0",",X","52.1",",,,X","","","","","23.26",",X","28.18",",,,X","18.33",",,,X","","","","","320",",X","310",",X","","","","","14.3",",X","19.2",",X","",""
"USW00012918","2012-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.0",",W","522.5","X","235.4",",X","7",",X","5",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","8",",X","4","","","","3","","18.9",",X,19,+","","","","","91.4",",,X,11,","33.3",",X,29,","474.4","X","0.0",",X","189.0",",,,X","","","","","25.93",",X","30.60",",,,X","21.25",",,,X","","","","","340",",X","340","1,X","","","","","13.4",",X","16.5","1,X","",""
"USW00012918","2012-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.7",",W","840.8","X","318.3",",X","7",",X","4",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","25",",X","4","","","","9","","21.1",",X,02,","","","","","33.3",",,X,07,","38.9",",X,26,+","474.4","X","0.0",",X","70.7",",,,X","","","","","28.94",",X","33.66",",,,X","24.22",",,,X","","","","","140",",X","140",",X","","","","","11.2",",X","15.6",",X","",""
"USW00012918","2012-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.2",",W","1150.7","X","309.9",",X","15",",X","12",",X","4",",X","","","","","0",",X","0",",X","0",",X","31",",X","21",",X","4","","1","","13","","22.2",",X,12,","","","","","45.5",",,X,12,","35.0",",X,31,+","0.0","X","0.0",",X","207.3",",,,X","","","","","28.33",",X","32.16",",,,X","24.50",",,,X","","","","","340",",X","350","3,X","","","","","11.6",",X","14.8","3,X","",""
"USW00012918","2012-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.7",",X","1511.5","X","360.8",",X","9",",X","5",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","28",",X","1","","","","9","","23.3",",X,20,+","","","","","42.7",",,X,19,","37.2",",X,30,","0.0","X","0.0",",X","77.3",",,,X","","","","","29.97",",X","34.47",",,,X","25.47",",,,X","","","","","10",",X","220",",X","","","","","11.6",",X","15.6",",X","",""
"USW00012918","2012-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.6",",X","1750.4","X","238.9",",X","8",",X","6",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","9",",X","6","","","","5","","16.1",",X,21,","","","","","29.7",",,X,01,","35.0",",X,07,+","0.0","X","0.0",",X","101.1",",,,X","","","","","26.30",",X","31.21",",,,X","21.38",",,,X","","","","","340",",X","340",",X","","","","","11.2",",X","13.9",",X","",""
"USW00012918","2012-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.1",",X","1867.3","X","116.9",",X","1",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","27",",X","0",",X","4","","","","","","6.7",",X,28,","","","","","17.8",",,X,16,","31.1",",X,14,","22.5","X","22.5",",X","17.8",",,,X","","","","","21.38",",X","27.14",",,,X","15.62",",,,X","","","","","10",",X","10",",X","","","","","12.5",",X","14.3",",X","",""
"USW00012918","2012-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.7",",X","1920.8","X","53.5",",X","6",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","22",",X","0",",X","12","","5","","2","","6.1",",X,28,+","","","","","7.9",",,X,04,","31.1",",X,01,","77.3","X","54.8",",X","20.3",",,,X","","","","","18.29",",X","24.67",",,,X","11.91",",,,X","","","","","340",",X","350",",X","","","","","12.5",",X","14.8",",X","",""
"USW00012918","2012-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.7",",X","1967.7","X","46.9",",X","10",",X","8",",X","2",",X","","","","","0",",X","0",",X","0",",X","19",",X","0",",X","13","","7","","5","","1.1",",X,21,","","","","","45.7",",,X,16,","28.9",",X,02,","196.9","X","119.6",",X","145.4",",,,X","","","","","15.99",",X","21.64",",,,X","10.34",",,,X","","","","","240",",X","230",",X","","","","","19.2",",X","25.0",",X","",""
"USW00012918","2013-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.9",",X","17.8","W","17.8",",X","12",",X","4",",X","1",",X","","","","","0",",X","1",",X","0",",X","14",",X","0",",X","16","","8","","1","","-0.6",",X,17,","","","","","29.2",",,X,09,","26.7",",X,24,","362.3","W","165.4",",X","79.8",",,,X","","","","","13.57",",X","18.55",",,,X","8.59",",,,X","","","","","310",",X","310",",X","","","","","16.5",",X","20.1",",X","",""
"USW00012918","2013-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.8",",X","23.7","W","5.9",",X","8",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","16",",X","0",",X","11","","1","","","","3.9",",X,14,","","","","","18.3",",,X,06,","26.1",",X,05,","440.3","W","78.0",",X","41.4",",,,X","","","","","15.76",",X","20.88",",,,X","10.64",",,,X","","","","","270",",X","300",",X","","","","","15.6",",X","20.6",",X","",""
"USW00012918","2013-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","4.1",",X","62.2","W","38.5",",X","4",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","20",",X","0",",X","8","","","","2","","1.7",",X,03,","","","","","15.7",",,X,31,","31.7",",X,18,","522.5","W","82.2",",X","29.9",",,,X","","","","","16.92",",X","22.73",",,,X","11.11",",,,X","","","","","10",",X","20",",X","","","","","16.1",",X","19.2",",X","",""
"USW00012918","2013-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","4.1",",W","122.8","W","60.6",",W","7",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","11","","","","","","6.1",",W,20,","","","","","153.7",",,W,27,","28.3",",W,14,","553.3","W","30.8",",W","242.7",",,,W","","","","","19.33",",W","24.45",",,,W","14.20",",,,W","","","","","310",",W","80",",W","","","","","14.8",",W","19.7",",W","",""
"USW00012918","2013-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","3.9",",W","307.3","W","184.5",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","5","","","","","","7.8",",W,04,","","","","","67.3",",,W,10,","32.8",",W,31,","559.1","W","5.8",",W","75.2",",,,W","","","","","24.10",",W","28.65",",,,W","19.55",",,,W","","","","","340",",W","340",",W","","","","","13.9",",W","17.4",",W","",""
"USW00012918","2013-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.8",",W","636.7","W","329.4",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","28",",W","3","","","","4","","21.1",",W,03,+","","","","","13.0",",,W,06,","40.6",",W,29,","559.1","W","0.0",",W","34.7",",,,W","","","","","29.31",",W","34.61",",,,W","24.01",",,,W","","","","","10",",W","20",",W","","","","","13.4",",W","17.0",",W","",""
"USW00012918","2013-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.8",",W","978.6","W","341.9",",W","9",",W","5",",W","0",",W","","","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","2","","","","4","","21.7",",W,17,","","","0",",,W,31,+","10.9",",,W,17,","38.3",",W,13,","0.0","W","0.0",",W","40.1",",,,W","","","0",",,,W","29.36",",W","34.39",",,,W","24.34",",,,W","","","","","330",",W","330",",W","","","","","12.5",",W","16.5",",W","",""
"USW00012918","2013-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.6",",W","1325.6","W","347.0",",W","6",",W","5",",W","0",",W","","","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","3","","","","1","","22.2",",W,18,+","","","0",",,W,31,+","13.2",",,W,16,","37.8",",W,07,+","0.0","W","0.0",",W","37.3",",,,W","","","0",",,,W","29.53",",W","34.77",",,,W","24.28",",,,W","","","","","340",",W","340",",W","","","","","20.1",",W","23.7",",W","",""
"USW00012918","2013-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.8",",W","1624.8","W","299.2",",W","10",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","22",",W","2","","","","5","","19.4",",W,22,","","","","","42.9",",,W,20,","36.1",",W,02,","0.0","W","0.0",",W","151.2",",,,W","","","","","28.31",",W","32.68",",,,W","23.93",",,,W","","","","","160",",W","190","1,W","","","","","16.5",",W","21.9","1,W","",""
"USW00012918","2013-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.5",",W","1758.0","W","133.2",",W","12",",W","9",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","7","","","","","","10.0",",W,20,","","","","","69.1",",,W,31,","33.9",",W,05,","2.2","W","2.2",",W","248.9",",,,W","","","","","22.56",",W","27.46",",,,W","17.66",",,,W","","","","","80",",W","80","1,W","","","","","13.4",",W","19.7","1,W","",""
