"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00355160","1997-12","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","381.4","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","0",",0","0",",0","","","","","-7.8",",0,13,+","0",",T,0,27,+","8",",,0,07,","9.7",",,0,16,","8.9",",0,02,","","","1343.8","0","","","592.3",",0","","","","","","","","","","","","","","","24.0",",,,0","8",",,,0","-0.77",",0","3.42",",,,0","-4.96",",,,0","",""
"USC00355160","1998-01","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","6","3,0","1",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","","","-10.0",",0,14,","102","3,,0,14,+","76",",,0,13,","9.9",",,0,19,","10.6",",0,27,+","","","1881.3","0","","","537.5",",0","","","","","","","","","","","","","","","55.2",",,,0","129",",,,0","1.00",",0","4.91",",,,0","-2.92",",,,0","",""
"USC00355160","1998-02","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,27,","0",",T,0,26,","0",",T,0,26,","7.6",",,0,13,","14.4",",0,08,","","","2285.2","0","","","403.9",",0","","","","","","","","","","","","","","","37.0",",,,0","0",",T,,0","3.91",",0","8.85",",,,0","-1.04",",,,0","",""
"USC00355160","1998-03","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0","1,0","13",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","0",",0","0",",0","","","","","-4.4","1,0,08,+","0",",T,0,08,+","15",",,0,09,","5.1",",,0,07,","20.0",",0,15,","","","2637.1","0","","","351.9",",0","","","","","","","","","","","","","","","24.2",",,,0","15",",,,0","6.56","1,0","12.91",",,,0","0.22","1,,,0","",""
"USC00355160","1998-04","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0","1,0","12",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","7",",0","0",",0","","","","","-0.6","1,0,18,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,04,","27.2",",0,30,","130.1","1,,,0","2878.1","0","","","241.0",",0","","","","","","","","","3.79","1,,,0","","","19.28","1,,,0","36.4",",,,0","0",",,,0","9.98","1,0","16.87",",,,0","3.09","1,,,0","3583",",,,0"
"USC00355160","1998-05","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","3.9","0","3.9",",0","20",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","3.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,22,","29.4",",0,08,+","150.1",",,,0","3018.0","0","","","139.9",",0","","","","","","","","","8.28",",,,0","","","23.37",",,,0","115.7",",,,0","0",",,,0","13.95",",0","20.21",",,,0","7.68",",,,0","3044",",,,0"
"USC00355160","1998-06","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","20.0","0","16.1","1,0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","1","1,0","","","","","3.3",",0,18,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,25,","32.8","1,0,30,","210.3",",,,0","3059.7","0","","","41.7","1,0","","","","","","","","","10.15",",,,0","","","28.92",",,,0","9.1",",,,0","0",",,,0","17.44","1,0","25.90","1,,,0","8.98",",,,0","3059",",,,0"
"USC00355160","1998-07","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","248.2","0","228.2",",0","5",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","13.3",",0,04,","0","1,,0,31,+","0",",,0,31,+","23.6",",,0,05,","39.4",",0,18,","289.2",",,,0","0.0","0","","","0.0",",0","","","","","","","","","15.73",",,,0","","","34.25",",,,0","26.9",",,,0","0",",,,0","25.70",",0","35.09",",,,0","16.30",",,,0","2603",",,,0"
"USC00355160","1998-08","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","413.0","0","164.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","","","","","8.9","1,0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,","40.6",",0,06,","284.7",",,,0","0.0","0","","","0.0",",0","","","","","","","","","12.85",",,,0","","","32.16",",,,0","0.0",",T,,0","0",",,,0","23.88","1,0","33.92",",,,0","13.84","1,,,0","2771",",,,0"
"USC00355160","1998-09","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","490.5","0","77.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","","","6.1",",0,24,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,26,","36.1",",0,05,+","158.2",",,,0","24.0","0","","","24.0",",0","","","","","","","","","12.29",",,,0","","","27.87",",,,0","25.5",",,,0","0",",,,0","20.12",",0","28.86",",,,0","11.37",",,,0","2168",",,,0"
"USC00355160","1998-10","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","490.5","0","0.0","4,0","2",",0","0",",0","0",",0","","","0",",0","0","4,0","5","4,0","0",",0","7",",0","0",",0","","","","","-5.0","4,0,31,","","","0",",,0,31,+","0.8",",,0,02,","28.3",",0,01,","114.8",",,,0","234.9","0","","","210.9",",0","","","","","","","","","4.46","3,,,0","","","18.24",",,,0","1.1",",,,0","0",",,,0","10.61","4,0","19.08",",,,0","2.14","4,,,0","3437",",,,0"
"USC00355160","1998-11","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,08,","17.2",",0,27,","","","","","","","","","","","","","","","","","","","","","","","27.2",",,,0","0",",,,0","","","11.09",",,,0","","","",""
"USC00355160","1998-12","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","11",",0","4",",0","0",",0","8","2,0","4",",0","","","","","9",",0","0",",0","0",",0","","","","","","","152","2,,0,26,","76",",,0,26,","6.9",",,0,26,","15.6",",0,01,","","","","","","","","","","","","","","","","","","","","","","","28.3",",,,0","229",",,,0","","","2.66",",,,0","","","",""
"USC00355160","1999-01","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","11",",0","8",",0","0",",0","4",",0","1",",0","","","","","1",",0","0",",0","0",",0","","","","","","","51",",,0,26,","51",",,0,26,","7.9",",,0,18,","10.0",",0,16,","","","","","","","","","","","","","","","","","","","","","","","41.9",",,,0","51",",,,0","","","5.25",",,,0","","","",""
"USC00355160","1999-02","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","16",",0","8",",0","0",",0","6","2,0","2",",0","","","","","1",",0","0",",0","0",",0","","","","","","","127","2,,0,03,","122",",,0,03,","15.2",",,0,03,","16.1",",0,25,","","","","","","","","","","","","","","","","","","","","","","","63.3",",,,0","178",",,,0","","","5.66",",,,0","","","",""
"USC00355160","1999-03","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","8",",0","2",",0","0",",0","1","2,0","1",",0","","","","","0",",0","1",",0","0",",0","","","","","","","25","2,,0,07,","25",",,0,07,","5.3",",,0,07,","21.1",",0,26,","","","","","","","","","","","","","","","","","","","","","","","14.9",",,,0","25",",,,0","","","13.06",",,,0","","","",""
"USC00355160","1999-04","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","0.0","5,0","6",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","9","5,0","0",",0","7",",0","0",",0","","","","","-7.2","5,0,10,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,09,+","26.7",",0,19,","174.5",",,,0","","","","","243.6",",0","","","","","","","","","2.57","4,,,0","","","18.79","1,,,0","6.0",",,,0","0",",,,0","8.76","5,0","16.62",",,,0","0.90","5,,,0","5378",",,,0"
"USC00355160","1999-05","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","14.8","2,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","16",",0","1",",0","","","","","-1.7","2,0,11,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,03,","33.3",",0,25,","237.2",",,,0","","","","","147.0",",0","","","","","","","","","5.14",",,,0","","","23.89",",,,0","7.2",",,,0","0",",,,0","13.76","2,0","21.65",",,,0","5.88","2,,,0","4789",",,,0"
"USC00355160","1999-06","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","58.7","1,0","10",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","5",",0","","","","","3.9","1,0,09,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,04,","36.1",",0,16,","222.0",",,,0","","","","","51.2",",0","","","","","","","","","9.66",",,,0","","","28.46",",,,0","25.9",",,,0","0",",,,0","18.54","1,0","26.49",",,,0","10.59","1,,,0","3140",",,,0"
"USC00355160","1999-07","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","140.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,29,","307.0",",,,0","6.7","0","","","6.7",",0","","","","","","","","","11.31",",,,0","","","31.87",",,,0","0.0",",,,0","0",",,,0","22.64",",0","32.27",",,,0","13.01",",,,0","3041",",,,0"
"USC00355160","1999-08","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","151.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,11,","36.1",",0,21,+","242.6",",,,0","10.4","0","","","3.7",",0","","","","","","","","","13.09","1,,,0","","","29.71","1,,,0","2.3",",,,0","0",",,,0","23.10",",0","32.60",",,,0","13.60",",,,0","3100",",,,0"
"USC00355160","1999-09","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","18.9","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","2","4,0","0",",0","26",",0","2",",0","","","","","-0.6","4,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,24,+","211.2",",,,0","72.4","0","","","62.0",",0","","","","","","","","","7.13",",,,0","","","24.87",",,,0","0.0",",,,0","0",",,,0","16.76","4,0","26.77",",,,0","6.75","4,,,0","3014",",,,0"
"USC00355160","1999-10","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","15",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,28,","27.2",",0,12,+","120.0",",,,0","","","","","","","","","","","","","","","2.96","3,,,0","","","17.67",",,,0","10.1",",,,0","0",",,,0","","","20.38",",,,0","","","2848",",,,0"
"USC00355160","1999-11","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","","","0",",,0,30,+","8",",,0,21,","5.8",",,0,25,","20.0",",0,13,","","","","","","","","","","","","","","","","","","","","","","","12.4",",,,0","8",",,,0","","","12.51",",,,0","","","",""
"USC00355160","1999-12","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","0.0","1,0","12",",0","2",",0","0",",0","","","1","4,0","0","1,0","27","1,0","7",",0","0",",0","0",",0","","","","","-9.4","1,0,10,","","","25","4,,0,08,","5.6",",,0,16,","13.3",",0,01,","","","","","","","572.1",",0","","","","","","","","","","","","","","","18.7",",,,0","80","4,,,0","-0.76","1,0","2.51",",,,0","-4.03","1,,,0","",""
"USC00355160","2000-01","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0","5,0","16",",0","8",",0","0",",0","17","2,0","3",",0","0","5,0","23","5,0","5",",0","0",",0","0",",0","","","","","-13.3","5,0,06,","102","2,,0,11,+","76",",,0,04,","7.1",",,0,24,","12.2",",0,17,","","","","","","","492.2",",0","","","","","","","","","","","","","","","51.0",",,,0","262",",,,0","-0.49","5,0","3.06",",,,0","-4.03","5,,,0","",""
"USC00355160","2000-02","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","13",",0","6",",0","0",",0","2","2,0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","","","51","2,,0,01,","13",",,0,01,","13.7",",,0,14,","15.0",",0,15,","","","","","","","","","","","","","","","","","","","","","","","54.5",",,,0","13",",,,0","","","9.43",",,,0","","","",""
"USC00355160","2000-03","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","0.0","5,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","5,0","15","5,0","0",",0","0",",0","0",",0","","","","","-3.3","5,0,21,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,06,","20.0",",0,27,+","","","","","","","315.7",",0","","","","","","","","","","","","","","","24.8",",,,0","0",",,,0","6.34","5,0","12.91",",,,0","-0.24","5,,,0","",""
"USC00355160","2000-04","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","14",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,14,","28.3",",0,05,","163.1","1,,,0","","","","","","","","","","","","","","","4.10","1,,,0","","","21.64","1,,,0","18.4",",,,0","0",",,,0","","","20.47",",,,0","","","3897",",,,0"
"USC00355160","2000-05","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","14.4","3,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","22",",0","0",",0","","","","","-0.6","3,0,12,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,17,","31.7",",0,22,","220.4",",,,0","","","","","77.7",",0","","","","","","","","","7.37",",,,0","","","24.01",",,,0","7.1",",,,0","0",",,,0","15.97","3,0","23.49",",,,0","8.45","3,,,0","4098",",,,0"
"USC00355160","2000-06","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","72.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,13,","34.4",",0,30,+","270.2",",,,0","","","","","31.1",",0","","","","","","","","","9.87",",,,0","","","28.56",",,,0","6.6",",,,0","0",",,,0","19.73",",0","28.41",",,,0","11.05",",,,0","3614",",,,0"
"USC00355160","2000-07","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","184.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,09,","38.3",",0,30,","322.0",",,,0","2.3","0","","","2.3",",0","","","","","","","","","12.86",",,,0","","","31.23",",,,0","0.8",",,,0","0",",,,0","24.21",",0","33.32",",,,0","15.11",",,,0","3378",",,,0"
"USC00355160","2000-08","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","163.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","8.3",",0,29,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,05,","38.9",",0,02,","308.5",",,,0","2.3","0","","","0.0",",0","","","","","","","","","12.16",",,,0","","","30.21",",,,0","1.5",",,,0","0",",,,0","23.60",",0","33.73",",,,0","13.48",",,,0","3299",",,,0"
"USC00355160","2000-09","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","32.8","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0",",0","22",",0","4",",0","","","","","-1.1","4,0,24,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,02,","34.4",",0,15,","176.8",",,,0","84.2","0","","","81.9",",0","","","","","","","","","7.01",",,,0","","","23.05",",,,0","9.9",",,,0","0",",,,0","16.45","4,0","25.21",",,,0","7.70","4,,,0","3187",",,,0"
"USC00355160","2000-10","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",0","9",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,13,","29.4",",0,01,","87.6",",,,0","","","","","","","","","","","","","","","4.25","3,,,0","","","16.15",",,,0","44.4",",,,0","0",",,,0","","","17.87",",,,0","","","2434",",,,0"
"USC00355160","2000-11","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","0.0","5,0","7",",0","1",",0","0",",0","","","1",",0","0","5,0","23","5,0","2",",0","0",",0","0",",0","","","","","-9.4","5,0,23,+","","","25",",,0,08,","2.8",",,0,09,","13.9",",0,05,","","","","","","","429.8",",0","","","","","","","","","","","","","","","9.7",",,,0","38",",,,0","1.02","5,0","5.45",",,,0","-3.42","5,,,0","",""
"USC00355160","2000-12","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","9",",0","2",",0","0",",0","2","3,0","0",",0","","","","","11",",0","0",",0","0",",0","","","","","","","25","3,,0,13,+","13",",,0,13,+","8.9",",,0,24,","7.8",",0,15,+","","","","","","","","","","","","","","","","","","","","","","","16.9",",,,0","42",",,,0","","","2.18",",,,0","","","",""
"USC00355160","2001-01","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","8",",0","4",",0","0",",0","","","2",",0","","","","","13",",0","0",",0","0",",0","","","","","","","","","102",",,0,20,","10.9",",,0,12,","4.4",",0,26,+","","","","","","","","","","","","","","","","","","","","","","","29.2",",,,0","169",",,,0","","","0.70",",,,0","","","",""
"USC00355160","2001-02","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","0.0","4,0","7",",0","1",",0","0",",0","17","2,0","2",",0","0","4,0","24","4,0","6",",0","0",",0","0",",0","","","","","-12.2","4,0,02,","127","2,,0,03,","33",",,0,03,","4.6",",,0,03,","9.4",",0,25,+","","","","","","","436.4",",0","","","","","","","","","","","","","","","10.5",",,,0","79",",,,0","0.02","4,0","4.44",",,,0","-4.39","4,,,0","",""
"USC00355160","2001-03","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","10",",0","5",",0","0",",0","1","2,0","1",",0","","","","","0",",0","2",",0","0",",0","","","","","","","51","2,,0,02,","38",",,0,02,","5.8",",,0,09,","22.2",",0,25,","","","","","","","","","","","","","","","","","","","","","","","28.2",",,,0","38",",,,0","","","14.29",",,,0","","","",""
"USC00355160","2001-04","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","8",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,07,","28.3",",0,27,","138.6",",,,0","","","","","","","","","","","","","","","","","","","","","17.8",",,,0","0",",,,0","","","16.37",",,,0","","","3545",",,,0"
"USC00355160","2001-05","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","25",",0","4",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,15,","36.1",",0,25,","254.5",",,,0","","","","","","","","","","","","","","","7.72","1,,,0","","","20.05","1,,,0","9.4",",,,0","0",",,,0","","","25.16",",,,0","","","4163",",,,0"
"USC00355160","2001-06","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","51.5","4,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","27",",0","5",",0","","","","","5.6","4,0,13,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,28,","36.1",",0,23,","254.8",",,,0","","","","","33.9",",0","","","","","","","","","10.34",",,,0","","","18.28","1,,,0","16.4",",,,0","0",",,,0","19.14","4,0","27.35",",,,0","10.93","4,,,0","3455",",,,0"
"USC00355160","2001-07","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","136.7","3,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","18",",0","","","","","8.9","3,0,19,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,31,","39.4",",0,05,","276.7",",,,0","3.0","0","","","3.0",",0","","","","","","","","","14.13","1,,,0","","","21.62","1,,,0","8.1",",,,0","0",",,,0","23.37","3,0","32.01",",,,0","14.73","3,,,0","3097",",,,0"
"USC00355160","2001-08","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","23",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,09,","266.2",",,,0","","","","","","","","","","","","","","","13.85",",,,0","","","19.51","1,,,0","0.0",",,,0","0",",,,0","","","34.06",",,,0","","","2631",",,,0"
"USC00355160","2001-11","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","11",",0","5",",0","0",",0","0","1,0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","","","0","1,T,0,29,","0",",T,0,29,","10.7",",,0,25,","17.8",",0,01,","","","","","","","","","","","","","","","","","","","","","","","34.0",",,,0","0",",T,,0","","","11.33",",,,0","","","",""
"USC00355160","2001-12","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","13",",0","4",",0","0",",0","","","2",",0","","","","","8",",0","0",",0","0",",0","","","","","","","","","25",",,0,31,+","4.6",",,0,07,","7.2",",0,04,","","","","","","","","","","","","","","","","","","","","","","","24.6",",,,0","117",",,,0","","","2.33",",,,0","","","",""
"USC00355160","2002-01","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","6",",0","4",",0","0",",0","10","2,0","2",",0","","","","","3",",0","0",",0","0",",0","","","","","","","76","2,,0,21,","64",",,0,21,","8.6",",,0,21,","9.4",",0,27,","","","","","","","","","","","","","","","","","","","","","","","19.7",",,,0","123",",,,0","","","3.18",",,,0","","","",""
"USC00355160","2002-03","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","11",",0","1",",0","0",",0","0","1,0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","","","0","1,,0,31,+","0",",,0,31,+","5.3",",,0,24,","19.4",",0,22,","","","","","","","","","","","","","","","","","","","","","","","12.0",",,,0","0",",,,0","","","11.13",",,,0","","","",""
"USC00355160","2002-04","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","8",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,14,","23.9",",0,30,","173.8","1,,,0","","","","","","","","","","","","","","","4.06",",,,0","","","13.54",",,,0","19.6",",,,0","0",",,,0","","","18.12",",,,0","","","3987",",,,0"
"USC00355160","2002-05","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","20",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,21,","30.6",",0,30,+","228.5",",,,0","","","","","","","","","","","","","","","6.67","1,,,0","","","14.26","1,,,0","2.3",",,,0","0",",,,0","","","22.65",",,,0","","","3516",",,,0"
"USC00355160","2002-06","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","79.1","5,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","28",",0","8",",0","","","","","4.4","5,0,09,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,28,","37.2",",0,27,+","254.7",",,,0","","","","","34.2",",0","","","","","","","","","10.99","2,,,0","","","19.94","3,,,0","15.3",",,,0","0",",,,0","20.41","5,0","28.79",",,,0","12.02","5,,,0","2805",",,,0"
"USC00355160","2002-07","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","186.8","4,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","26",",0","","","","","12.8","4,0,09,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,08,","41.7",",0,14,+","293.7",",,,0","0.0","0","","","0.0",",0","","","","","","","","","14.39","2,,,0","","","","","3.6",",,,0","0",",,,0","25.45","4,0","34.90",",,,0","16.01","4,,,0","2198",",,,0"
"USC00355160","2002-08","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","","","75.0","4,0","5",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","8",",0","","","","","7.8","4,0,22,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,04,","36.7",",0,15,","267.9",",,,0","2.2","0","","","2.2",",0","","","","","","","","","11.28","2,,,0","","","29.33","2,,,0","2.7",",,,0","0",",,,0","21.08","4,0","30.42",",,,0","11.75","4,,,0","2636",",,,0"
