"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00046305","1929-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0","2,6","5",",6","2",",6","0",",6","","","","","0","2,6","5","2,6","0",",6","11",",6","0",",6","","","-2.2","2,6,09,","","","","","11.2",",,6,05,","28.3",",6,27,","1177.3",",,,6","1873.5","6","198.1",",6","22.6",",,,6","","","11.31","2,6","19.65",",,,6","2.97","2,,,6","5509",",,,6"
"USC00046305","1929-05","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","16.4","6","16.4","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","5",",6","","","3.3","1,6,09,+","","","","","0.0",",,6,31,+","33.3",",6,22,","2592.4",",,,6","1906.4","6","32.9",",6","0.0",",,,6","","","17.81","1,6","29.07",",,,6","6.55","1,,,6","8246",",,,6"
"USC00046305","1929-06","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","137.5","6","121.1",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","13",",6","","","3.3",",6,01,","","","","","17.3",",,6,16,","43.3",",6,25,","2865.8",",,,6","1939.8","6","33.4",",6","37.2",",,,6","","","21.26",",6","31.02",",,,6","11.50",",,,6","7486",",,,6"
"USC00046305","1929-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","311.7","6","174.2","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","27",",6","","","9.4","1,6,22,","","","","","0.0",",,6,31,+","42.2",",6,05,","3708.1",",,,6","0.0","6","0.0",",6","0.0",",,,6","","","24.16","1,6","35.50",",,,6","12.82","1,,,6","10219",",,,6"
"USC00046305","1929-08","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","528.1","6","216.4","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","28",",6","","","10.6","1,6,03,","","","","","0.0",",,6,31,+","42.2",",6,14,","3472.8",",,,6","0.0","6","0.0",",6","0.0",",,,6","","","25.62","1,6","36.94",",,,6","14.31","1,,,6","7323",",,,6"
"USC00046305","1929-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","627.2","6","99.1","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","14",",6","","","5.6","1,6,25,","","","","","0.0",",,6,30,+","40.0",",6,15,","2290.2",",,,6","8.0","6","8.0",",6","0.0",",,,6","","","21.41","1,6","32.11",",,,6","10.71","1,,,6","5891",",,,6"
"USC00046305","1929-10","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","664.3","6","37.1",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","2.2",",6,30,","","","","","1.0",",,6,07,","36.1",",6,06,","1562.1",",,,6","48.6","6","40.6",",6","1.0",",,,6","","","18.22",",6","28.16",",,,6","8.28",",,,6","5420",",,,6"
"USC00046305","1929-11","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","664.3","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","11",",6","0",",6","18",",6","0",",6","","","-3.9",",6,12,","","","","","0.0",",,6,30,+","31.1",",6,29,","827.1",",,,6","244.3","6","195.7",",6","0.0",",,,6","","","11.81",",6","22.20",",,,6","1.42",",,,6","2129",",,,6"
"USC00046305","1929-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","664.3","6","0.0",",6","5",",6","5",",6","0",",6","","","","","0",",6","3",",6","0",",6","8",",6","0",",6","16","","0.0",",6,28,+","","","","","19.1",",,6,15,","25.0",",6,06,+","340.5","1,,,6","552.5","6","308.2",",6","40.8",",,,6","","","8.39",",6","15.71",",,,6","1.07",",,,6","4653",",,,6"
"USC00046305","1930-01","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","12",",6","11",",6","1",",6","","","1",",6","0",",6","8",",6","0",",6","0",",6","0",",6","8","","-5.0",",6,08,","","","38",",,6,13,","26.4",",,6,16,","18.3",",6,29,","","","936.5","6","384.0",",6","123.5",",,,6","38",",,,6","5.95",",6","10.68",",,,6","1.22",",,,6","5308",",,,6"
"USC00046305","1930-02","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","1.7",",6,27,+","","","","","21.1",",,6,20,","26.7",",6,18,","472.6",",,,6","1136.3","6","199.8",",6","56.4",",,,6","","","11.20",",6","18.39",",,,6","4.00",",,,6","4876",",,,6"
"USC00046305","1930-03","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0","2,6","","","","","","","","","","","0","2,6","1","2,6","0",",6","10",",6","0",",6","","","-1.7","2,6,01,","","","","","","","27.2",",6,27,","949.0",",,,6","1315.4","6","179.1",",6","","","","","12.07","2,6","19.66",",,,6","4.49","2,,,6","5673",",,,6"
"USC00046305","1930-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","2.2",",6,09,","","","","","12.7",",,6,14,","26.7",",6,22,","1264.0",",,,6","1448.6","6","133.2",",6","25.1",",,,6","","","13.89",",6","21.92",",,,6","5.86",",,,6","5212",",,,6"
"USC00046305","1930-05","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","7.7","6","7.7",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","1.1",",6,08,","","","","","8.9",",,6,03,","35.0",",6,20,","","","1552.8","6","104.2",",6","10.7",",,,6","","","15.22",",6","24.73",",,,6","5.72",",,,6","",""
"USC00046305","1930-06","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","118.3","6","110.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","6.1",",6,02,+","","","","","0.0",",,6,30,+","40.6",",6,07,","3480.8","1,,,6","1557.8","6","5.0",",6","0.0",",,,6","","","21.85",",6","32.86",",,,6","10.85",",,,6","7790",",,,6"
"USC00046305","1930-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","301.3","6","183.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","8.3",",6,29,+","","","","","0.0",",,6,31,+","41.1",",6,15,","3857.1",",,,6","0.0","6","0.0",",6","0.0",",,,6","","","24.23",",6","35.71",",,,6","12.76",",,,6","8807",",,,6"
"USC00046305","1930-08","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","453.4","6","152.1",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","8.9",",6,03,","","","","","3.0",",,6,26,","38.3",",6,01,","3424.7",",,,6","0.0","6","0.0",",6","3.0",",,,6","","","23.24",",6","33.92",",,,6","12.56",",,,6","8813",",,,6"
"USC00046305","1930-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","509.6","6","56.2","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","4",",6","","","5.6","1,6,25,","","","","","0.0",",T,6,23,+","34.4",",6,02,","2044.0",",,,6","6.3","6","6.3",",6","0.0",",T,,6","","","19.96","1,6","28.95",",,,6","10.96","1,,,6","7790",",,,6"
"USC00046305","1930-10","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","522.7","6","13.1",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","1.7",",6,26,+","","","","","8.6",",,6,12,","33.9",",6,07,","1285.2",",,,6","85.0","6","78.7",",6","15.7",",,,6","","","16.22",",6","26.25",",,,6","6.19",",,,6","5699",",,,6"
"USC00046305","1930-11","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,17,","","","887.6","5,,,6","","","","","27.6",",,,6","","","","","","","","","",""
"USC00046305","1930-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00046305","1931-01","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","10",",6","9",",6","1",",6","","","","","0",",6","17",",6","0",",6","0",",6","0",",6","","","-2.2",",6,09,","","","","","25.4",",,6,01,","19.4",",6,30,","430.3","3,,,6","","","339.4",",6","105.5",",,,6","","","7.39",",6","13.59",",,,6","1.18",",,,6","5383",",,,6"
"USC00046305","1931-02","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0","3,6","6",",6","5",",6","0",",6","","","","","0","1,6","2","1,6","0","2,6","0","2,6","0","2,6","","","-1.1","1,6,02,","","","","","13.2",",,6,19,","20.0","2,6,07,","390.2",",,,6","","","198.2","2,6","36.5",",,,6","","","10.37","3,6","16.46","2,,,6","4.29","1,,,6","3695",",,,6"
"USC00046305","1931-03","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0","2,6","4",",6","4",",6","0",",6","","","","","0",",6","2",",6","0","2,6","9","2,6","0","2,6","","","-1.1",",6,06,","","","","","10.2",",,6,11,","22.8","2,6,22,+","777.5",",,,6","","","202.5","2,6","23.7",",,,6","","","11.29","2,6","19.17","2,,,6","3.41",",,,6","4618",",,,6"
"USC00046305","1931-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","14.2","6","14.2",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","1.7",",6,02,","","","","","2.3",",,6,27,","35.6",",6,22,","1642.6",",,,6","","","81.4",",6","4.1",",,,6","","","16.09",",6","25.99",",,,6","6.19",",,,6","4926",",,,6"
"USC00046305","1931-05","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","87.8","6","73.6",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","7.2",",6,08,+","","","","","14.0",",,6,25,","36.7",",6,10,","2886.3",",,,6","","","6.4",",6","17.3",",,,6","","","20.50",",6","30.68",",,,6","10.33",",,,6","7740",",,,6"
"USC00046305","1931-06","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","175.7","6","87.9",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","7.8",",6,03,","","","","","5.6",",,6,16,","40.0",",6,26,","2886.5",",,,6","","","0.9",",6","5.6",",,,6","","","21.23",",6","31.03",",,,6","11.43",",,,6","7762",",,,6"
"USC00046305","1931-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","467.9","6","292.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","10.6",",6,17,+","","","","","0.0",",,6,31,+","44.4",",6,27,+","4254.4",",,,6","0.0","6","0.0",",6","0.0",",,,6","","","27.76",",6","39.36",",,,6","16.16",",,,6","7034",",,,6"
"USC00046305","1931-08","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","674.3","6","206.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","10.0",",6,10,","","","","","0.0",",T,6,12,","43.3",",6,25,","3294.7",",,,6","0.0","6","0.0",",6","0.0",",T,,6","","","24.99",",6","36.17",",,,6","13.81",",,,6","6707",",,,6"
"USC00046305","1931-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","740.6","6","66.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","5.6",",6,24,","","","","","0.0",",T,6,05,","35.6",",6,02,","2223.7",",,,6","16.6","6","16.6",",6","0.0",",T,,6","","","19.99",",6","29.96",",,,6","10.01",",,,6","6310",",,,6"
"USC00046305","1931-10","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","755.4","6","14.8",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","1.7",",6,26,","","","","","6.4",",,6,23,","35.6",",6,02,","1313.4",",,,6","97.1","6","80.5",",6","8.4",",,,6","","","16.21",",6","25.64",",,,6","6.78",",,,6","5111",",,,6"
"USC00046305","1931-11","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","758.2","6","2.8","3,6","","","","","","","","","","","0","2,6","12","2,6","0","1,6","7","1,6","0","1,6","","","-4.4","2,6,24,","","","","","","","31.1","1,6,01,","660.8","4,,,6","343.2","6","246.1","1,6","","","","","9.64","3,6","17.48","1,,,6","1.80","2,,,6","4983",",,,6"
"USC00046305","1931-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","758.2","6","0.0",",6","13",",6","10",",6","1",",6","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","-3.9",",6,12,","","","","","35.6",",,6,26,","15.6",",6,19,+","261.8","2,,,6","723.2","6","380.0",",6","117.6",",,,6","","","6.07",",6","11.25",",,,6","0.89",",,,6","7429",",,,6"
"USC00046305","1932-01","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","","","0",",6","17",",6","0",",6","0",",6","0",",6","1","","-5.0",",6,15,","","","","","10.2",",,6,02,","16.1",",6,06,","255.2","3,,,6","1119.9","6","396.7",",6","52.4",",,,6","","","5.54",",6","11.25",",,,6","-0.18",",,,6","5054","3,,,6"
"USC00046305","1932-02","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0","1,6","7",",6","7",",6","1",",6","","","","","0","1,6","10","1,6","0",",6","3",",6","0",",6","","","-2.8","1,6,17,","","","","","25.4",",,6,06,","23.9",",6,29,+","396.5","1,,,6","1398.7","6","278.8",",6","70.1",",,,6","","","8.30","1,6","14.79",",,,6","1.81","1,,,6","",""
"USC00046305","1932-03","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","9",",6","0",",6","","","-1.7",",6,21,","","","","","6.1",",,6,15,","25.6",",6,28,","821.7",",,,6","1615.1","6","216.4",",6","6.1",",,,6","","","11.35",",6","19.16",",,,6","3.54",",,,6","5456",",,,6"
"USC00046305","1932-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.5","6","0.5","1,6","4",",6","2",",6","0",",6","","","","","0","1,6","1","1,6","0",",6","17",",6","0",",6","","","-0.6","1,6,05,","","","","","10.2",",,6,25,","30.0",",6,13,","1322.3",",,,6","1760.1","6","145.0",",6","16.3",",,,6","","","13.26","1,6","22.03",",,,6","4.49","1,,,6","6146",",,,6"
"USC00046305","1932-05","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","40.6","6","40.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","3.9",",6,22,","","","","","9.4",",,6,03,","34.4",",6,13,","2265.8",",,,6","1803.5","6","43.4",",6","19.8",",,,6","","","18.23",",6","27.70",",,,6","8.75",",,,6","6606",",,,6"
"USC00046305","1932-06","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","177.7","6","137.1","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","18","1,6","","","6.7","1,6,06,+","","","","","","","43.9","1,6,25,","3177.0",",,,6","1813.4","6","9.9","1,6","","","","","22.72","1,6","33.36","1,,,6","12.08","1,,,6","7361",",,,6"
"USC00046305","1932-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","388.5","6","210.8","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","26",",6","","","10.6","1,6,12,+","","","","","0.0",",T,6,13,","41.7",",6,09,+","3661.8",",,,6","0.0","6","0.0",",6","0.0",",T,,6","","","25.38","1,6","35.68",",,,6","15.07","1,,,6","7165",",,,6"
"USC00046305","1932-08","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","594.5","6","206.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","10.0",",6,30,","","","","","0.0",",,6,31,+","40.6",",6,25,","3071.9",",,,6","0.0","6","0.0",",6","0.0",",,,6","","","24.98",",6","34.69",",,,6","15.27",",,,6","6028",",,,6"
"USC00046305","1932-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","772.9","6","178.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","10.0",",6,22,","","","","","0.0",",,6,30,+","41.1",",6,08,","2262.8",",,,6","0.0","6","0.0",",6","0.0",",,,6","","","24.28",",6","34.37",",,,6","14.18",",,,6","4701",",,,6"
"USC00046305","1932-10","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","809.3","6","36.4","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","3",",6","","","3.3","1,6,26,+","","","","","0.0",",,6,31,+","33.9",",6,01,","1649.9",",,,6","52.6","6","52.6",",6","0.0",",,,6","","","17.77","1,6","27.12",",,,6","8.42","1,,,6","5272",",,,6"
"USC00046305","1932-11","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","809.3","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","1.7",",6,04,+","","","","","5.6",",,6,30,","25.6",",6,29,+","992.2",",,,6","190.2","6","137.6",",6","5.6",",,,6","","","13.75",",6","22.60",",,,6","4.89",",,,6","3599",",,,6"
"USC00046305","1932-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","","","8",",6","7",",6","0",",6","","","0",",6","0",",6","14",",6","","","","","","","","","-11.1",",6,12,+","","","13",",,6,09,","8.6",",,6,21,","","","","","","","","","43.4",",,,6","13",",,,6","","","","","-0.71",",,,6","4802",",,,6"
"USC00046305","1933-01","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","","","0",",6","8",",6","0",",6","0",",6","0",",6","5","","-2.2",",6,17,+","","","","","17.0",",,6,19,","18.3",",6,05,","560.2","2,,,6","","","358.9",",6","84.2",",,,6","","","6.76",",6","12.17",",,,6","1.34",",,,6","6390",",,,6"
"USC00046305","1933-02","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","14",",6","0",",6","1",",6","0",",6","","","-3.3",",6,10,","","","","","7.6",",,6,13,","21.7",",6,24,","511.3",",,,6","","","282.8",",6","16.8",",,,6","","","8.23",",6","15.97",",,,6","0.50",",,,6","4403",",,,6"
"USC00046305","1933-03","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","10",",6","0",",6","","","0.0",",6,04,","","","","","17.5",",,6,29,","25.0",",6,10,","824.6",",,,6","","","186.9",",6","43.5",",,,6","","","12.30",",6","19.52",",,,6","5.09",",,,6","5247",",,,6"
"USC00046305","1933-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","3.3","6","3.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","3",",6","0",",6","25",",6","1",",6","","","-2.8",",6,10,","","","","","0.0",",,6,30,+","32.2",",6,15,","1385.2",",,,6","","","131.8",",6","0.0",",,,6","","","14.05",",6","23.30",",,,6","4.80",",,,6","5230",",,,6"
"USC00046305","1933-05","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","38.3","6","35.0","3,6","3",",6","3",",6","0",",6","","","","","0","3,6","0","3,6","0",",6","21",",6","4",",6","","","2.8","3,6,09,+","","","","","13.0",",,6,08,","38.3",",6,29,","1883.6",",,,6","","","102.1",",6","28.2",",,,6","","","15.78","3,6","24.00",",,,6","7.55","3,,,6","5084",",,,6"
"USC00046305","1933-06","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","139.6","6","101.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","5.6",",6,02,","","","","","0.0",",T,6,28,+","41.7",",6,15,","2913.6",",,,6","","","7.7",",6","0.0",",T,,6","","","21.45",",6","31.15",",,,6","11.75",",,,6","6982",",,,6"
"USC00046305","1933-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","427.7","6","288.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","12.2",",6,10,","","","","","0.0",",,6,31,+","44.4",",6,28,","3777.6",",,,6","0.0","6","0.0",",6","0.0",",,,6","","","27.63",",6","38.30",",,,6","16.95",",,,6","6362",",,,6"
"USC00046305","1933-08","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","649.5","6","221.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","10.6",",6,29,","","","","","0.0",",T,6,16,","43.3",",6,14,","3099.2",",,,6","0.0","6","0.0",",6","0.0",",T,,6","","","25.49",",6","35.31",",,,6","15.66",",,,6","6539",",,,6"
"USC00046305","1933-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","716.1","6","66.6","2,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","8","2,6","","","8.9",",6,20,+","","","","","1.0",",,6,24,","37.2","2,6,01,","1930.0","2,,,6","1.7","6","1.7","2,6","1.0",",,,6","","","20.62","2,6","29.82","2,,,6","11.42",",,,6","6276",",,,6"
"USC00046305","1933-10","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","792.9","6","76.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","7.2",",6,21,","","","","","23.4",",,6,31,","37.2",",6,06,+","1596.0","2,,,6","10.1","6","8.4",",6","34.8",",,,6","","","20.54",",6","29.55",",,,6","11.54",",,,6","4466",",,,6"
"USC00046305","1933-11","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","792.9","6","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","0.6",",6,30,","","","","","0.8",",,6,01,","31.1",",6,21,","635.8",",,,6","158.7","6","148.6",",6","0.8",",,,6","","","13.38",",6","22.88",",,,6","3.88",",,,6","4674",",,,6"
"USC00046305","1933-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","792.9","6","0.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","10","","-0.6",",6,06,","","","","","","","16.7",",6,03,","219.9",",,,6","506.0","6","347.3",",6","","","","","7.13",",6","11.06",",,,6","3.20",",,,6","4845",",,,6"
"USC00046305","1934-01","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","14","","1.1",",6,25,+","","","","","6.9",",,6,01,","18.3",",6,29,+","189.7",",,,6","834.1","6","328.1",",6","15.5",",,,6","","","7.75",",6","12.17",",,,6","3.32",",,,6","4351",",,,6"
