"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JAW00043324","1959-06","34.15","132.23333","2.1","IWAKUNI, JA","","","149.4","X","124.7",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","9","","","","","","13.9",",X,03,","0",",,X,30,+","0",",,X,30,+","58.9",",,X,10,","30.0",",X,30,+","1639.8","X","0.3",",X","77.4",",,,X","0",",,,X","22.48",",X","26.45",",,,X","18.51",",,,X","270",",X","9.3",",X"
"JAW00043324","1959-07","34.15","132.23333","2.1","IWAKUNI, JA","","","402.5","X","253.1",",X","18",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","17","","","","2","","21.1",",X,14,+","0",",,X,31,+","0",",,X,31,+","94.5",",,X,14,","35.0",",X,24,","0.0","X","0.0",",X","264.5",",,,X","0",",,,X","26.50",",X","29.56",",,,X","23.44",",,,X","180",",X","11.8",",X"
"JAW00043324","1959-08","34.15","132.23333","2.1","IWAKUNI, JA","","","689.3","X","286.8",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","6","","","","","","20.0",",X,10,","0",",,X,31,+","0",",,X,31,+","44.5",",,X,12,","35.0",",X,03,","0.0","X","0.0",",X","110.6",",,,X","0",",,,X","27.58",",X","31.13",",,,X","24.04",",,,X","45",",X","14.9",",X"
"JAW00043324","1959-09","34.15","132.23333","2.1","IWAKUNI, JA","","","879.9","X","190.6",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","11","","","","2","","15.0",",X,30,","0",",,X,30,+","0",",,X,30,+","49.0",",,X,26,","32.2",",X,08,","0.0","X","0.0",",X","108.6",",,,X","0",",,,X","24.69",",X","28.35",",,,X","21.02",",,,X","180",",X","21.6",",X"
"JAW00043324","1959-10","34.15","132.23333","2.1","IWAKUNI, JA","","","909.6","X","29.7",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","6","","","","1","","8.9",",X,14,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,07,","26.7",",X,05,","20.8","X","20.8",",X","109.7",",,,X","0",",,,X","18.62",",X","22.87",",,,X","14.37",",,,X","45",",X","10.3",",X"
"JAW00043324","1959-11","34.15","132.23333","2.1","IWAKUNI, JA","","","914.0","X","4.4",",X","10",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","5","","","","","","4.4",",X,30,+","0",",,X,30,+","0",",,X,30,+","30.5",",,X,01,","26.1",",X,02,","160.0","X","139.2",",X","66.2",",,,X","0",",,,X","13.84",",X","18.28",",,,X","9.40",",,,X","23",",X","10.8",",X"
"JAW00043324","1959-12","34.15","132.23333","2.1","IWAKUNI, JA","","","914.0","X","0.0",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","12","","","","","","0.0",",X,22,+","0",",,X,31,+","0",",T,X,21,+","34.5",",,X,02,","20.0",",X,14,","468.2","X","308.2",",X","108.5",",,,X","0",",T,,X","8.39",",X","12.66",",,,X","4.13",",,,X","270","1,X","13.9","1,X"
"JAW00043324","1960-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","7",",X","4",",X","1",",X","0",",X","1",",X","0",",X","11",",X","0",",X","0",",X","0",",X","12","","","","","","-3.3",",X,30,+","0",",T,X,27,","46",",,X,28,","25.4",",,X,16,","17.2",",X,04,","870.3","X","402.1",",X","49.1",",,,X","54",",,,X","5.36",",X","9.62",",,,X","1.10",",,,X","315",",X","12.9",",X"
"JAW00043324","1960-02","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","7","","","","","","-1.1",",X,13,","0",",,X,29,+","0",",T,X,21,","6.4",",,X,21,","20.0",",X,25,","1180.7","X","310.4",",X","11.2",",,,X","0",",T,,X","7.63",",X","12.86",",,,X","2.40",",,,X","248",",X","16.4",",X"
"JAW00043324","1960-03","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","1",",X","0",",X","14","","","","","","0.0",",X,17,","0",",,X,31,+","0",",T,X,25,","21.6",",,X,21,","21.7",",X,30,","1433.0","X","252.3",",X","104.7",",,,X","0",",T,,X","10.20",",X","14.65",",,,X","5.74",",,,X","180",",X","11.8",",X"
"JAW00043324","1960-04","34.15","132.23333","2.1","IWAKUNI, JA","","","0.6","X","0.6",",X","9",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","14","","","","","","1.7",",X,02,","0",",,X,30,+","0",",,X,30,+","63.0",",,X,25,","23.3",",X,29,","1600.7","X","167.7",",X","181.0",",,,X","0",",,,X","12.76",",X","17.26",",,,X","8.26",",,,X","293",",X","12.9",",X"
"JAW00043324","1960-05","34.15","132.23333","2.1","IWAKUNI, JA","","","19.7","X","19.1",",X","13",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","19","","","","2","","6.7",",X,08,","0",",,X,31,+","0",",,X,31,+","43.2",",,X,09,","27.2",",X,18,","1628.5","X","27.8",",X","213.9",",,,X","0",",,,X","18.05",",X","22.30",",,,X","13.81",",,,X","270",",X","12.9",",X"
"JAW00043324","1960-06","34.15","132.23333","2.1","IWAKUNI, JA","","","125.1","X","105.4",",X","14",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","17","","","","2","","13.3",",X,12,","0",",,X,30,+","0",",,X,30,+","109.2",",,X,21,","30.0",",X,29,+","1629.1","X","0.6",",X","280.5",",,,X","0",",,,X","21.83",",X","25.40",",,,X","18.26",",,,X","203",",X","13.4",",X"
"JAW00043324","1960-07","34.15","132.23333","2.1","IWAKUNI, JA","","","402.3","X","277.2",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","16","","","","6","","21.7",",X,07,+","0",",,X,31,+","0",",,X,31,+","163.3",",,X,08,","35.0",",X,31,","0.0","X","0.0",",X","223.2",",,,X","0",",,,X","27.27",",X","31.08",",,,X","23.47",",,,X","225",",X","10.3",",X"
"JAW00043324","1960-08","34.15","132.23333","2.1","IWAKUNI, JA","","","702.7","X","300.4",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","8","","","","2","","18.9",",X,26,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,13,","36.7",",X,11,","0.0","X","0.0",",X","54.0",",,,X","0",",,,X","28.02",",X","32.03",",,,X","24.02",",,,X","45",",X","10.8",",X"
"JAW00043324","1960-09","34.15","132.23333","2.1","IWAKUNI, JA","","","870.2","X","167.5",",X","17",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","21","","","","2","","16.7",",X,21,","0",",,X,30,+","0",",,X,30,+","50.8",",,X,19,","31.7",",X,24,","0.0","X","0.0",",X","174.2",",,,X","0",",,,X","23.92",",X","27.26",",,,X","20.57",",,,X","270",",X","9.3",",X"
"JAW00043324","1960-10","34.15","132.23333","2.1","IWAKUNI, JA","","","894.6","X","24.4",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","10","","","","","","7.2",",X,29,","0",",,X,31,+","0",",,X,31,+","39.4",",,X,07,","27.8",",X,01,","32.2","X","32.2",",X","71.6",",,,X","0",",,,X","18.08",",X","22.53",",,,X","13.64",",,,X","270",",X","11.3",",X"
"JAW00043324","1960-11","34.15","132.23333","2.1","IWAKUNI, JA","","","894.9","X","0.3",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","13","","","","","","0.6",",X,28,","0",",,X,30,+","0",",,X,30,+","25.7",",,X,22,","22.8",",X,02,","176.8","X","144.6",",X","75.0",",,,X","0",",,,X","13.53",",X","17.94",",,,X","9.11",",,,X","315",",X","10.3",",X"
"JAW00043324","1960-12","34.15","132.23333","2.1","IWAKUNI, JA","","","894.9","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","3","","","","","","-3.9",",X,30,","0",",T,X,30,+","8",",,X,30,","15.0",",,X,12,","18.3",",X,12,","530.1","X","353.3",",X","20.7",",,,X","8",",,,X","6.94",",X","11.42",",,,X","2.45",",,,X","270",",X","11.3",",X"
"JAW00043324","1961-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","0",",X","0",",X","9","","","","","","-2.8",",X,20,+","0",",T,X,31,","0",",T,X,31,+","18.5",",,X,08,","11.7",",X,22,+","975.6","X","445.5",",X","74.0",",,,X","0",",T,,X","3.96",",X","7.99",",,,X","-0.07",",,,X","270",",X","12.9",",X"
"JAW00043324","1961-02","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","16",",X","0",",X","0",",X","0",",X","6","","","","","","-3.9",",X,02,","0",",T,X,03,","0",",T,X,15,+","35.3",",,X,06,","12.8",",X,07,","1356.1","X","380.5",",X","62.3",",,,X","0",",T,,X","4.74",",X","8.75",",,,X","0.73",",,,X","270",",X","10.3",",X"
"JAW00043324","1961-03","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","8","","","","","","-1.7",",X,11,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,13,","19.4",",X,30,","1632.0","X","275.9",",X","85.8",",,,X","0",",,,X","9.43",",X","13.67",",,,X","5.20",",,,X","203",",X","7.7",",X"
"JAW00043324","1961-04","34.15","132.23333","2.1","IWAKUNI, JA","","","1.7","X","1.7",",X","11",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","11","","","","1","","1.1",",X,10,","0",",,X,30,+","0",",,X,30,+","41.4",",,X,21,","25.6",",X,30,","1765.7","X","133.7",",X","219.9",",,,X","0",",,,X","13.93",",X","18.30",",,,X","9.57",",,,X","203",",X","12.9",",X"
"JAW00043324","1961-05","34.15","132.23333","2.1","IWAKUNI, JA","","","27.3","X","25.6",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","14","","","","","","7.8",",X,06,","0",",,X,31,+","0",",,X,31,+","36.8",",,X,04,","27.8",",X,27,","1791.3","X","25.6",",X","162.4",",,,X","0",",,,X","18.33",",X","22.13",",,,X","14.54",",,,X","225",",X","13.4",",X"
"JAW00043324","1961-06","34.15","132.23333","2.1","IWAKUNI, JA","","","149.9","X","122.6",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","11","","","","1","","11.7",",X,15,","0",",,X,30,+","0",",,X,30,+","91.2",",,X,29,","30.0",",X,30,","1792.4","X","1.1",",X","179.2",",,,X","0",",,,X","22.38",",X","26.15",",,,X","18.61",",,,X","225",",X","11.8",",X"
"JAW00043324","1961-07","34.15","132.23333","2.1","IWAKUNI, JA","","","451.0","X","301.1",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","7","","","","4","","22.8",",X,08,+","0",",,X,31,+","0",",,X,31,+","94.7",",,X,05,","35.0",",X,14,","0.0","X","0.0",",X","196.5",",,,X","0",",,,X","28.05",",X","31.83",",,,X","24.26",",,,X","180",",X","8.7",",X"
"JAW00043324","1961-08","34.15","132.23333","2.1","IWAKUNI, JA","","","758.2","X","307.2",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","9","","","","2","","22.2",",X,08,","0",",,X,31,+","0",",,X,31,+","72.1",",,X,09,","35.0",",X,06,","0.0","X","0.0",",X","142.5",",,,X","0",",,,X","28.24",",X","31.84",",,,X","24.65",",,,X","180",",X","7.7",",X"
"JAW00043324","1961-09","34.15","132.23333","2.1","IWAKUNI, JA","","","975.0","X","216.8",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","16","","","","5","","14.4",",X,18,","0",",,X,30,+","0",",,X,30,+","44.2",",,X,15,","33.3",",X,05,+","0.0","X","0.0",",X","142.7",",,,X","0",",,,X","25.56",",X","29.41",",,,X","21.71",",,,X","360",",X","20.6",",X"
"JAW00043324","1961-10","34.15","132.23333","2.1","IWAKUNI, JA","","","1052.0","X","77.0",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","12","","","","1","","11.1",",X,31,","0",",,X,31,+","0",",,X,31,+","62.0",",,X,06,","30.0",",X,05,","15.3","X","15.3",",X","152.1",",,,X","0",",,,X","20.32",",X","24.15",",,,X","16.49",",,,X","315","2,X","9.8","2,X"
"JAW00043324","1961-11","34.15","132.23333","2.1","IWAKUNI, JA","","","1053.9","X","1.9",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","6","","","","1","","2.8",",X,25,","0",",,X,30,+","0",",,X,30,+","40.9",",,X,17,","23.3",",X,18,+","155.7","X","140.4",",X","134.2",",,,X","0",",,,X","13.72",",X","18.16",",,,X","9.28",",,,X","45",",X","12.9",",X"
"JAW00043324","1961-12","34.15","132.23333","2.1","IWAKUNI, JA","","","1053.9","X","0.0",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","3","","","","","","0.0",",X,15,","0",",,X,31,+","0",",T,X,29,+","22.1",",,X,17,","19.4",",X,13,","474.1","X","318.4",",X","27.0",",,,X","0",",T,,X","8.06",",X","12.71",",,,X","3.42",",,,X","270",",X","10.8",",X"
"JAW00043324","1962-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","0",",X","0",",X","6","","","","","","-2.2",",X,27,","0",",T,X,23,","51",",,X,01,","21.6",",,X,01,","13.3",",X,12,","901.2","X","427.1",",X","37.0",",,,X","80",",,,X","4.56",",X","8.34",",,,X","0.77",",,,X","270",",X","14.4",",X"
"JAW00043324","1962-02","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","1",",X","0",",X","9","","","","","","-1.1",",X,28,+","0",",T,X,15,","0",",T,X,15,+","16.0",",,X,08,","21.1",",X,11,","1241.0","X","339.8",",X","44.0",",,,X","0",",T,,X","6.20",",X","10.51",",,,X","1.89",",,,X","248",",X","18.0",",X"
"JAW00043324","1962-03","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","8","","","","1","","-0.6",",X,18,","0",",,X,31,+","0",",T,X,26,+","10.7",",,X,09,","20.0",",X,15,","1546.8","X","305.8",",X","32.2",",,,X","0",",T,,X","8.47",",X","13.12",",,,X","3.82",",,,X","270",",X","19.0",",X"
"JAW00043324","1962-04","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","13",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10","","","","1","","0.6",",X,05,","0",",,X,30,+","0",",,X,30,+","79.2",",,X,09,","21.7",",X,10,","1719.6","X","172.8",",X","204.0",",,,X","0",",,,X","12.57",",X","17.27",",,,X","7.87",",,,X","","","",""
"JAW00043324","1962-05","34.15","132.23333","2.1","IWAKUNI, JA","","","20.2","X","20.2",",X","11",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","17","","","","1","","7.8",",X,06,","0",",,X,31,+","0",",,X,31,+","48.0",",,X,14,","30.0",",X,30,","1759.4","X","39.8",",X","207.3",",,,X","0",",,,X","17.70",",X","22.27",",,,X","13.13",",,,X","248","2,X","10.8","2,X"
"JAW00043324","1962-06","34.15","132.23333","2.1","IWAKUNI, JA","","","94.1","X","73.9",",X","14",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","27","","","","","","13.9",",X,20,","0",",,X,30,+","0",",,X,30,+","97.5",",,X,25,","30.0",",X,18,","1761.0","X","1.6",",X","360.1",",,,X","0",",,,X","20.74",",X","23.86",",,,X","17.63",",,,X","203",",X","10.8",",X"
"JAW00043324","1962-07","34.15","132.23333","2.1","IWAKUNI, JA","","","333.6","X","239.5",",X","14",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","16","","","","4","","19.4",",X,13,","0",",,X,31,+","0",",,X,31,+","88.1",",,X,04,","35.6",",X,27,","0.0","X","0.0",",X","377.6",",,,X","0",",,,X","26.06",",X","29.14",",,,X","22.98",",,,X","270",",X","13.9",",X"
"JAW00043324","1962-08","34.15","132.23333","2.1","IWAKUNI, JA","","","617.4","X","283.8",",X","7",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","15","","","","2","","21.7",",X,30,+","0",",,X,31,+","0",",,X,31,+","84.3",",,X,22,","32.8",",X,23,+","0.0","X","0.0",",X","158.1",",,,X","0",",,,X","27.49",",X","31.17",",,,X","23.80",",,,X","45",",X","13.4",",X"
"JAW00043324","1962-09","34.15","132.23333","2.1","IWAKUNI, JA","","","781.8","X","164.4",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","14","","","","","","15.0",",X,26,","0",",,X,30,+","0",",,X,30,+","36.8",",,X,05,","31.7",",X,13,","0.0","X","0.0",",X","85.2",",,,X","0",",,,X","23.81",",X","27.61",",,,X","20.02",",,,X","45",",X","13.4",",X"
"JAW00043324","1962-10","34.15","132.23333","2.1","IWAKUNI, JA","","","808.8","X","27.0",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","7","","","","2","","6.1",",X,16,","0",",,X,31,+","0",",,X,31,+","93.0",",,X,11,","26.7",",X,02,","54.6","X","54.6",",X","156.8",",,,X","0",",,,X","17.44",",X","21.95",",,,X","12.94",",,,X","293",",X","14.4",",X"
"JAW00043324","1962-11","34.15","132.23333","2.1","IWAKUNI, JA","","","808.8","X","0.0",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9","","","","","","1.7",",X,24,","0",",,X,30,+","0",",,X,30,+","57.7",",,X,03,","21.1",",X,09,+","245.0","X","190.4",",X","112.6",",,,X","0",",,,X","11.99",",X","15.99",",,,X","7.98",",,,X","270",",X","15.4",",X"
"JAW00043324","1962-12","34.15","132.23333","2.1","IWAKUNI, JA","","","808.8","X","0.0",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8","","","","","","0.6",",X,31,","0",",,X,31,+","0",",T,X,31,+","25.4",",,X,14,","15.6",",X,26,","566.4","X","321.4",",X","66.6",",,,X","0",",T,,X","7.96",",X","12.15",",,,X","3.78",",,,X","293",",X","14.4",",X"
"JAW00043324","1963-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","12",",X","4",",X","0",",X","","","3",",X","0",",X","23",",X","0",",X","0",",X","0",",X","8","","","","1","","-5.0",",X,16,","","","58",",,X,07,","7.9",",,X,05,","10.0",",X,18,","1065.0","X","498.6",",X","29.4",",,,X","143",",,,X","2.25",",X","5.53",",,,X","-1.04",",,,X","248",",X","22.6",",X"
"JAW00043324","1963-02","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","0",",X","0",",X","7","","","","","","-3.3",",X,10,+","0",",T,X,27,","0",",T,X,27,+","13.7",",,X,08,","11.1",",X,23,","1490.9","X","425.9",",X","20.6",",,,X","0",",T,,X","3.12",",X","6.98",",,,X","-0.73",",,,X","248",",X","16.4",",X"
"JAW00043324","1963-03","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","6","","","","","","-0.6",",X,30,","0",",,X,31,+","0",",T,X,24,","29.0",",,X,09,","18.3",",X,03,+","1816.7","X","325.8",",X","73.1",",,,X","0",",T,,X","7.82",",X","12.31",",,,X","3.33",",,,X","270",",X","16.4",",X"
"JAW00043324","1963-04","34.15","132.23333","2.1","IWAKUNI, JA","","","2.0","X","2.0",",X","14",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","21","","","","","","2.2",",X,10,+","0",",,X,30,+","0",",,X,30,+","29.0",",,X,30,","23.3",",X,17,","1954.9","X","138.2",",X","158.5",",,,X","0",",,,X","13.79",",X","17.19",",,,X","10.40",",,,X","270",",X","12.9",",X"
"JAW00043324","1963-05","34.15","132.23333","2.1","IWAKUNI, JA","","","50.9","X","48.9",",X","21",",X","17",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","27","","","","3","","8.3",",X,03,","0",",,X,31,+","0",",,X,31,+","91.2",",,X,11,","27.2",",X,31,+","1992.2","X","37.3",",X","374.4",",,,X","0",",,,X","18.71",",X","21.38",",,,X","16.04",",,,X","338",",X","13.4",",X"
"JAW00043324","1963-06","34.15","132.23333","2.1","IWAKUNI, JA","","","168.1","X","117.2",",X","19",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","27","","","","2","","15.6",",X,15,","0",",,X,30,+","0",",,X,30,+","65.3",",,X,13,","31.1",",X,23,","1992.2","X","0.0",",X","274.2",",,,X","0",",,,X","22.24",",X","24.80",",,,X","19.68",",,,X","180",",X","11.3",",X"
"JAW00043324","1963-07","34.15","132.23333","2.1","IWAKUNI, JA","","","421.6","X","253.5",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","19","","","","6","","20.6",",X,03,+","0",",,X,31,+","0",",,X,31,+","23.6",",,X,02,","34.4",",X,22,","0.0","X","0.0",",X","83.0",",,,X","0",",,,X","26.51",",X","29.74",",,,X","23.28",",,,X","225",",X","8.2",",X"
"JAW00043324","1963-08","34.15","132.23333","2.1","IWAKUNI, JA","","","682.7","X","261.1",",X","14",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","22","","","","5","","21.1",",X,20,","0",",,X,31,+","0",",,X,31,+","137.2",",,X,10,","33.3",",X,23,","0.0","X","0.0",",X","312.0",",,,X","0",",,,X","26.76",",X","29.94",",,,X","23.57",",,,X","23",",X","18.0",",X"
"JAW00043324","1963-09","34.15","132.23333","2.1","IWAKUNI, JA","","","793.5","X","110.8",",X","10",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","12","","","","2","","12.8",",X,24,","0",",,X,30,+","0",",,X,30,+","105.7",",,X,11,","31.1",",X,02,","1.1","X","1.1",",X","240.8",",,,X","0",",,,X","21.99",",X","25.98",",,,X","18.00",",,,X","270",",X","12.9",",X"
"JAW00043324","1963-10","34.15","132.23333","2.1","IWAKUNI, JA","","","804.7","X","11.2",",X","6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","8","","","","1","","8.9",",X,28,+","0",",,X,31,+","0",",,X,31,+","42.4",",,X,01,","25.0",",X,10,+","60.2","X","59.1",",X","145.6",",,,X","0",",,,X","16.79",",X","20.96",",,,X","12.61",",,,X","360",",X","13.4",",X"
"JAW00043324","1963-11","34.15","132.23333","2.1","IWAKUNI, JA","","","804.7","X","0.0",",X","11",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","9","","","","","","2.2",",X,30,","0",",,X,30,+","0",",T,X,30,","28.2",",,X,25,","21.1",",X,20,","242.9","X","182.7",",X","57.5",",,,X","0",",T,,X","12.24",",X","16.70",",,,X","7.78",",,,X","270",",X","12.3",",X"
"JAW00043324","1963-12","34.15","132.23333","2.1","IWAKUNI, JA","","","804.7","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","9","","","","","","0.0",",X,28,","0",",,X,31,+","0",",T,X,27,","4.6",",,X,10,+","18.3",",X,24,","549.5","X","306.6",",X","14.6",",,,X","0",",T,,X","8.44",",X","12.70",",,,X","4.19",",,,X","315",",X","17.5",",X"
"JAW00043324","1964-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","11","","","","","","-0.6",",X,20,","0",",,X,31,+","0",",T,X,20,+","27.4",",,X,28,","14.4",",X,13,","912.3","X","362.8",",X","95.4",",,,X","0",",T,,X","6.63",",X","9.98",",,,X","3.28",",,,X","270",",X","14.4",",X"
