"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00456909","1939-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","20",",6","18",",6","3",",6","","","9","1,6","","","","","","","","","","","","","76","1,,6,09,","59.7",",,6,14,","","","252.5",",,,6","359","1,,,6","",""
"USC00456909","1939-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","","","","","","","0",",,,6","",""
"USC00456909","1939-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","","","","","","","0",",,,6","",""
"USC00456909","1939-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","23","5,6","17","5,6","1","5,6","","","0",",6","","","","","","","","","","","","","0",",T,6,25,","33.0","5,,6,15,","","","212.6","5,,,6","0",",T,,6","",""
"USC00456909","1940-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","5",",6","","","","","","","","","","","","","51",",,6,11,","","","","","","","164",",,,6","",""
"USC00456909","1940-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","25",",6","20",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,29,+","45.7",",,6,06,","","","300.0",",,,6","0",",,,6","",""
"USC00456909","1940-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17","4,6","11","4,6","2","4,6","","","","","","","","","","","","","","","","","","","28.7","4,,6,23,","","","138.7","4,,,6","","","",""
"USC00456909","1940-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","20.6",",,6,26,","","","31.8",",,,6","","","",""
"USC00456909","1940-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","29.0",",,6,27,","","","51.3",",,,6","","","",""
"USC00456909","1940-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","22.6",",,6,24,","","","141.5",",,,6","","","",""
"USC00456909","1940-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","19",",6","14",",6","2",",6","","","1",",6","","","","","","","","","","","","","25",",,6,11,","34.5",",,6,28,","","","164.0",",,,6","38",",,,6","",""
"USC00456909","1940-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","19",",6","16",",6","1",",6","","","0",",6","","","","","","","","","","","","","5",",,6,30,","29.5",",,6,05,","","","123.1",",,,6","5",",,,6","",""
"USC00456909","1941-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","23.9",",,6,17,","","","101.3",",,,6","","","",""
"USC00456909","1941-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","10.7",",,6,24,","","","35.1",",,,6","","","",""
"USC00456909","1941-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19.1",",,6,01,","","","61.2",",,,6","","","",""
"USC00456909","1941-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","32.3",",,6,01,","","","78.2",",,,6","","","",""
"USC00456909","1941-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","18",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","19.6",",,6,16,","","","157.9",",,,6","","","",""
"USC00456909","1941-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","15.0",",,6,19,","","","50.4",",,,6","","","",""
"USC00456909","1941-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00456909","1941-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","20.8",",,6,27,","","","84.8",",,,6","","","",""
"USC00456909","1941-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","21.6",",,6,30,","","","142.0",",,,6","","","",""
"USC00456909","1941-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","27.2",",,6,14,","","","151.8",",,,6","","","",""
"USC00456909","1941-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","18",",6","14",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,30,+","68.6",",,6,19,","","","269.3",",,,6","0",",T,,6","",""
"USC00456909","1942-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",6","9",",6","0",",6","","","1",",6","","","","","","","","","","","","","127",",,6,21,","24.9",",,6,04,","","","110.4",",,,6","148",",,,6","",""
"USC00456909","1942-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","51",",,6,24,","29.5",",,6,09,","","","93.6",",,,6","89",",,,6","",""
"USC00456909","1942-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","20.8",",,6,14,","","","94.9",",,,6","","","",""
"USC00456909","1942-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","19",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","19.8",",,6,25,","","","99.8",",,,6","","","",""
"USC00456909","1942-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","26.2",",,6,06,","","","131.0",",,,6","","","",""
"USC00456909","1942-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","26.9",",,6,16,","","","50.8",",,,6","","","",""
"USC00456909","1942-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","9.1",",,6,28,","","","23.1",",,,6","","","",""
"USC00456909","1942-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","3.0",",,6,30,","","","3.0",",,,6","","","",""
"USC00456909","1942-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,27,","73.7",",,6,31,","","","158.0",",,,6","0",",T,,6","",""
"USC00456909","1942-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","23",",6","20",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,26,","67.3",",,6,23,","","","374.6",",,,6","0",",T,,6","",""
"USC00456909","1942-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","25",",6","22",",6","1",",6","","","1",",6","","","","","","","","","","","","","51",",,6,27,","32.0",",,6,09,","","","245.3",",,,6","77",",,,6","",""
"USC00456909","1943-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","16",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","20.3",",,6,15,","","","102.6",",,,6","","","",""
"USC00456909","1943-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",6","9",",6","3",",6","","","3",",6","","","","","","","","","","","","","84",",,6,10,","53.8",",,6,06,","","","169.6",",,,6","185",",,,6","",""
"USC00456909","1943-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",6","14",",6","3",",6","","","1",",6","","","","","","","","","","","","","25",",,6,13,","44.5",",,6,27,","","","192.8",",,,6","25",",,,6","",""
"USC00456909","1943-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","18",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","19.1",",,6,19,","","","111.0",",,,6","0",",,,6","",""
"USC00456909","1943-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","16",",6","14",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","13.0",",,6,05,","","","82.3",",,,6","0",",,,6","",""
"USC00456909","1943-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","12.7",",,6,17,","","","68.8",",,,6","0",",,,6","",""
"USC00456909","1943-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","6.4",",,6,09,","","","15.8",",,,6","0",",,,6","",""
"USC00456909","1943-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","6.4",",,6,29,","","","24.5",",,,6","0",",,,6","",""
"USC00456909","1943-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","7.4",",,6,02,","","","15.3",",,,6","0",",,,6","",""
"USC00456909","1943-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","19",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","23.1",",,6,24,","","","150.0",",,,6","0",",,,6","",""
"USC00456909","1943-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","33.3",",,6,04,","","","69.3",",,,6","0",",,,6","",""
"USC00456909","1943-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","40.6",",,6,03,","","","148.1",",,,6","0",",,,6","",""
"USC00456909","1944-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",6","12",",6","0",",6","","","2",",6","","","","","","","","","","","","","25",",,6,05,+","22.9",",,6,02,","","","114.9",",,,6","70",",,,6","",""
"USC00456909","1944-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",6","16",",6","0",",6","","","4",",6","","","","","","","","","","","","","51",",,6,13,","23.9",",,6,05,","","","147.4",",,,6","144",",,,6","",""
"USC00456909","1944-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","18",",6","12",",6","2",",6","","","0",",6","","","","","","","","","","","","","13",",,6,25,","32.0",",,6,09,","","","114.8",",,,6","23",",,,6","",""
"USC00456909","1944-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","21",",6","19",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","21.8",",,6,12,","","","120.7",",,,6","0",",,,6","",""
"USC00456909","1944-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","28.2",",,6,15,","","","111.5",",,,6","0",",,,6","",""
"USC00456909","1944-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","14.5",",,6,08,","","","44.5",",,,6","0",",,,6","",""
"USC00456909","1944-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","1.3",",,6,09,","","","1.3",",,,6","0",",,,6","",""
"USC00456909","1944-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","2.8",",,6,26,","","","4.1",",,,6","0",",,,6","",""
"USC00456909","1944-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","29.2",",,6,16,","","","157.3",",,,6","0",",,,6","",""
"USC00456909","1944-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","13.5",",,6,05,","","","49.3",",,,6","0",",,,6","",""
"USC00456909","1944-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","16",",6","13",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","28.4",",,6,26,","","","141.9",",,,6","0",",,,6","",""
"USC00456909","1944-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","33.8",",,6,04,","","","85.1",",,,6","0",",,,6","",""
"USC00456909","1945-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",6","12",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","37.8",",,6,07,","","","202.9",",,,6","0",",,,6","",""
"USC00456909","1945-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","18",",6","15",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,17,+","30.5",",,6,12,","","","173.2",",,,6","0",",T,,6","",""
"USC00456909","1945-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","18","1,6","18","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","51",",,6,30,","18.8","1,,6,18,","","","159.9","1,,,6","51",",,,6","",""
"USC00456909","1945-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",6","13",",6","0",",6","","","1",",6","","","","","","","","","","","","","38",",,6,08,","18.5",",,6,24,","","","126.7",",,,6","51",",,,6","",""
"USC00456909","1945-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","16",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","15.0",",,6,10,","","","67.1",",,,6","0",",,,6","",""
"USC00456909","1945-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","6.4",",,6,09,","","","14.3",",,,6","0",",,,6","",""
"USC00456909","1945-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","8.6",",,6,21,","","","10.4",",,,6","0",",,,6","",""
"USC00456909","1945-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","10.7",",,6,26,","","","21.1",",,,6","0",",,,6","",""
"USC00456909","1945-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11","5,6","8","5,6","2","5,6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","47.5","5,,6,04,","","","113.9","5,,,6","0",",,,6","",""
"USC00456909","1945-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10","1,6","9","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","17.5","1,,6,29,","","","83.3","1,,,6","0",",,,6","",""
"USC00456909","1945-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","2",",6","","","","","","","","","","","","","51",",,6,07,+","","","","","","","102",",,,6","",""
"USC00456909","1945-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",6","13",",6","2",",6","","","1",",6","","","","","","","","","","","","","51",",,6,07,","81.3",",,6,28,","","","240.8",",,,6","61",",,,6","",""
"USC00456909","1946-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17","1,6","16","1,6","4","1,6","","","3",",6","","","","","","","","","","","","","259",",,6,29,","43.7","1,,6,24,","","","289.4","1,,,6","424",",,,6","",""
"USC00456909","1946-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",6","14",",6","3",",6","","","2",",6","","","","","","","","","","","","","76",",,6,01,","52.6",",,6,01,","","","203.7",",,,6","106",",,,6","",""
"USC00456909","1946-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","25.7",",,6,17,","","","188.6",",,,6","","","",""
"USC00456909","1946-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","25.4",",,6,11,","","","98.3",",,,6","0",",,,6","",""
"USC00456909","1946-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","10.9",",,6,26,","","","28.6",",,,6","0",",,,6","",""
"USC00456909","1946-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","15.7",",,6,28,","","","101.7",",,,6","0",",,,6","",""
"USC00456909","1946-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","22.4",",,6,08,","","","28.8",",,,6","0",",,,6","",""
"USC00456909","1946-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","3.0",",,6,31,","","","3.8",",,,6","0",",,,6","",""
"USC00456909","1946-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","11.4",",,6,15,+","","","51.0",",,,6","0",",,,6","",""
"USC00456909","1946-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","","","","","","","0",",,,6","",""
"USC00456909","1946-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12",",6","12",",6","3",",6","","","2",",6","","","","","","","","","","","","","76",",,6,20,","45.7",",,6,18,","","","191.1",",,,6","101",",,,6","",""
"USC00456909","1946-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",6","14",",6","6",",6","","","1",",6","","","","","","","","","","","","","51",",,6,15,","103.9",",,6,11,","","","413.8",",,,6","77",",,,6","",""
"USC00456909","1947-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",6","17",",6","4",",6","","","","","","","","","","","","","","","","","","","52.1",",,6,25,","","","342.6",",,,6","","","",""
"USC00456909","1947-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","25",",,6,02,","35.3",",,6,02,","","","92.3",",,,6","25",",,,6","",""
