"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026415","1966-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","4.0","0","0.0",",0","13",",0","4",",0","0",",0","22",",0","5",",0","7",",0","29",",0","17",",0","0",",0","0",",0","13","","2","","","","-27.8",",0,24,","229",",,0,23,","112",",,0,18,","3.8",",,0,04,","12.8",",0,03,","1351.4","0","752.0",",0","21.1",",,,0","404",",,,0","-5.92",",0","-2.38",",,,0","-9.47",",,,0","","","","","","","","","","","","","",""
"USW00026415","1966-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","4.0","0","0.0",",0","14",",0","3",",0","0",",0","30",",0","7",",0","18",",0","30",",0","29",",0","0",",0","0",",0","11","","","","","","-36.1",",0,28,","381",",,0,29,+","102",",,0,20,","6.1",",,0,20,","4.4",",0,02,","2384.0","0","1032.6",",0","24.1",",,,0","395",",,,0","-16.09",",0","-11.60",",,,0","-20.57",",,,0","","","","","","","","","","","","","",""
"USW00026415","1966-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","4.0","0","0.0",",0","4",",0","0",",0","0",",0","31",",0","1",",0","27",",0","31",",0","31",",0","0",",0","0",",0","11","","1","","","","-44.4",",0,08,","483",",,0,08,+","89",",,0,04,","1.3",",,0,04,","-6.7",",0,28,+","3638.8","0","1254.8",",0","3.1",",,,0","140",",,,0","-22.15",",0","-17.65",",,,0","-26.65",",,,0","","","","","","","","","","","","","",""
"USW00026415","1967-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","0",",0","0",",0","29","2,0","4","1,0","28",",0","31",",0","31",",0","0",",0","0",",0","15","","3","","","","-42.8",",0,29,","584","2,,0,28,","127","1,,0,21,","2.3",",,0,21,","-10.6",",0,22,","4884.7","0","1245.9",",0","10.5",",,,0","437","1,,,0","-21.86",",0","-17.19",",,,0","-26.53",",,,0","","","","","","","","","","","","","",""
"USW00026415","1967-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","28",",0","7",",0","20",",0","28",",0","26",",0","0",",0","0",",0","12","","1","","","","-39.4",",0,15,","686",",,0,26,+","114",",,0,23,","3.8",",,0,08,","3.3",",0,07,+","5893.3","0","1008.6",",0","15.2",",,,0","404",",,,0","-17.69",",0","-12.20",",,,0","-23.18",",,,0","","","","","","","","","","","","","",""
"USW00026415","1967-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","31",",0","10",",0","11",",0","31",",0","25",",0","0",",0","0",",0","13","","1","","","","-34.4",",0,24,","1092",",,0,31,+","152",",,0,13,","4.6",",,0,13,","6.7",",0,31,","6797.3","0","904.0",",0","28.5",",,,0","631",",,,0","-10.83",",0","-4.33",",,,0","-17.33",",,,0","","","","","","","","","","","","","",""
"USW00026415","1967-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","0",",0","0",",0","30",",0","1",",0","0",",0","28",",0","5",",0","0",",0","0",",0","4","","","","","","-17.2",",0,16,","1016",",,0,01,","25",",,0,11,","1.0",",,0,11,","16.1",",0,30,","7359.3","0","562.0",",0","5.6",",,,0","81",",,,0","-0.40",",0","4.98",",,,0","-5.78",",,,0","","","","","","","","","","","","","",""
"USW00026415","1967-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","3",",0","1",",0","0",",0","11",",0","0",",0","0",",0","0",",0","7","","","","","","-5.6",",0,17,","152",",,0,01,","25",",,0,15,","8.4",",,0,22,","18.9",",0,30,","7721.9","0","362.6",",0","31.6",",,,0","38",",,,0","6.64",",0","11.47",",,,0","1.81",",,,0","","","","","","","","","","","","","",""
"USW00026415","1967-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","10.5","0","10.5",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","1","","2.8",",0,07,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,21,","30.6",",0,20,","7836.5","0","114.6",",0","49.0",",,,0","0",",,,0","14.87",",0","20.52",",,,0","9.21",",,,0","","","","","","","","","","","","","",""
"USW00026415","1967-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","17.7","0","7.2",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1","","","","1","","7.2",",0,23,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,08,","29.4",",0,14,","122.5","0","122.5",",0","116.7",",,,0","0",",,,0","14.61",",0","19.19",",,,0","10.04",",,,0","","","","","","","","","","","","","",""
"USW00026415","1967-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","20.5","0","2.8",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,12,","26.1",",0,07,+","251.2","0","128.7",",0","39.6",",,,0","0",",,,0","14.27",",0","19.25",",,,0","9.29",",,,0","","","","","","","","","","","","","",""
"USW00026415","1967-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","20.5","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","4","","","","","","-5.6",",0,29,","0",",,0,30,+","0",",T,0,05,+","14.2",",,0,10,","18.3",",0,17,","573.7","0","322.5",",0","37.8",",,,0","0",",T,,0","7.58",",0","12.22",",,,0","2.94",",,,0","","","","","","","","","","","","","",""
"USW00026415","1967-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","20.5","0","0.0",",0","8",",0","1",",0","0",",0","12",",0","4",",0","3",",0","29",",0","16",",0","0",",0","0",",0","11","","1","","","","-22.2",",0,29,","102",",,0,31,+","51",",,0,27,","4.1",",,0,03,","7.2",",0,15,","1269.5","0","695.8",",0","8.8",",,,0","161",",,,0","-4.11",",0","-0.90",",,,0","-7.33",",,,0","","","","","","","","","","","","","",""
"USW00026415","1967-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","20.5","0","0.0",",0","12",",0","2",",0","0",",0","28",",0","5",",0","11",",0","29",",0","18",",0","0",",0","0",",0","11","","1","","","","-33.9",",0,30,","102",",,0,18,+","51",",,0,17,+","2.8",",,0,17,+","7.8",",0,20,","2116.9","0","847.4",",0","11.9",",,,0","242",",,,0","-9.92",",0","-5.16",",,,0","-14.67",",,,0","","","","","","","","","","","","","",""
"USW00026415","1967-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","20.5","0","0.0",",0","9",",0","1",",0","0",",0","31",",0","2",",0","18",",0","31",",0","27",",0","0",",0","0",",0","11","","3","","","","-38.3",",0,01,","127",",,0,22,+","25",",,0,30,+","3.3",",,0,30,","7.2",",0,29,+","3219.2","0","1102.3",",0","8.2",",,,0","143",",,,0","-17.23",",0","-13.49",",,,0","-20.96",",,,0","","","","","","","","","","","","","",""
"USW00026415","1968-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","3",",0","0",",0","31",",0","6",",0","22",",0","31",",0","31",",0","0",",0","0",",0","23","","1","","","","-44.4",",0,31,","483",",,0,31,+","102",",,0,02,","8.4",",,0,02,","-1.1",",0,02,","4476.2","0","1257.0",",0","23.2",",,,0","363",",,,0","-22.21",",0","-17.16",",,,0","-27.26",",,,0","","","","","","","","","","","","","",""
"USW00026415","1968-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","29",",0","1",",0","14",",0","26",",0","19",",0","0",",0","0",",0","5","","1","","","","-46.1",",0,05,","483",",,0,06,+","46",",,0,21,","2.3",",,0,21,","9.4",",0,28,","5415.1","0","938.9",",0","3.6",",,,0","64",",,,0","-14.04",",0","-9.77",",,,0","-18.31",",,,0","","","","","","","","","","","","","",""
"USW00026415","1968-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","5",",0","29",",0","11",",0","0",",0","0",",0","3","","1","","","","-23.3",",0,18,","25",",,0,01,","3",",,0,20,","0.3",",,0,20,","8.9",",0,01,","6162.0","0","746.9",",0","0.3",",,,0","3",",,,0","-5.76",",0","0.28",",,,0","-11.80",",,,0","","","","","","","","","","","","","",""
"USW00026415","1968-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","2",",0","1",",0","1",",0","29",",0","5",",0","0",",0","0",",0","2","","","","","","-18.3",",0,11,","25",",,0,10,+","25",",,0,17,","0.5",",,0,08,","12.8",",0,22,","6720.8","0","558.8",",0","0.8",",,,0","38",",,,0","-0.29",",0","4.86",",,,0","-5.45",",,,0","","","","","","","","","","","","","",""
"USW00026415","1968-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","3","","","","","","-2.8",",0,01,","0",",,0,31,+","0",",T,0,22,+","14.5",",,0,11,","22.2",",0,19,","7039.1","0","318.3",",0","36.6",",,,0","0",",T,,0","8.06",",0","13.59",",,,0","2.54",",,,0","","","","","","","","","","","","","",""
"USW00026415","1968-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","4","","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,14,","26.7",",0,12,","7184.2","0","145.1",",0","69.8",",,,0","0",",,,0","13.50",",0","19.18",",,,0","7.81",",,,0","","","320",",X","","","","","8.0",",X","","","",""
"USW00026415","1968-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","16.2","0","16.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3","","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,31,","28.9",",0,24,+","51.9","0","51.9",",0","35.0",",,,0","0",",,,0","17.18",",0","23.27",",,,0","11.10",",,,0","","","190",",X","","","","","13.9",",X","","","",""
"USW00026415","1968-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","17.3","0","1.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5","","","","1","","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,02,","26.1",",0,06,","192.5","0","140.6",",0","49.6",",,,0","0",",,,0","13.84",",0","19.07",",,,0","8.60",",,,0","","","110",",X","","","","","11.2",",X","","","",""
"USW00026415","1968-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","17.3","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","0",",0","0",",0","3","","","","","","-8.3",",0,30,","0",",,0,30,+","0",",T,0,30,+","5.8",",,0,18,","18.3",",0,08,","590.6","0","398.1",",0","9.7",",,,0","0",",T,,0","5.06",",0","9.80",",,,0","0.33",",,,0","","","190",",X","","","","","13.4",",X","","","",""
"USW00026415","1968-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","17.3","0","0.0",",0","13",",0","2",",0","0",",0","17",",0","7",",0","6",",0","31",",0","19",",0","0",",0","0",",0","15","","1","","","","-26.1",",0,29,","152",",,0,18,","76",",,0,17,","7.1",",,0,17,","6.7",",0,08,+","1347.7","0","757.1",",0","23.2",",,,0","309",",,,0","-6.09",",0","-2.01",",,,0","-10.17",",,,0","","","180",",X","","","","","12.5",",X","","","",""
"USW00026415","1968-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","17.3","0","0.0",",0","6",",0","1",",0","0",",0","30",",0","3",",0","13",",0","30",",0","28",",0","0",",0","0",",0","6","","","","","","-34.4",",0,30,","152",",,0,30,+","97",",,0,28,","6.1",",,0,28,","3.3",",0,03,+","2302.3","0","954.6",",0","11.3",",,,0","181",",,,0","-13.49",",0","-10.07",",,,0","-16.90",",,,0","","","110",",X","","","","","17.0",",X","","","",""
"USW00026415","1968-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","17.3","0","0.0",",0","1",",0","1",",0","0",",0","31",",0","1",",0","27",",0","31",",0","31",",0","0",",0","0",",0","10","","1","","","","-43.3",",0,09,","152",",,0,04,+","33",",,0,16,","2.5",",,0,16,","-6.7",",0,20,","3606.6","0","1304.3",",0","2.5",",,,0","33",",,,0","-23.74",",0","-19.42",",,,0","-28.06",",,,0","","","120",",X","","","","","15.6",",X","","","",""
"USW00026415","1969-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","31",",0","1",",0","31",",0","31",",0","31",",0","0",",0","0",",0","14","","10","","","","-46.7",",0,12,+","127",",,0,17,+","25",",,0,31,","4.3",",,0,07,","-14.4",",0,25,","5115.6","0","1509.0",",0","9.1",",,,0","76",",,,0","-30.35",",0","-27.03",",,,0","-33.66",",,,0","","","110",",X","","","","","12.5",",X","","","",""
"USW00026415","1969-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","20",",0","28",",0","24",",0","0",",0","0",",0","5","","","","","","-43.3",",0,05,+","76",",,0,06,+","5",",,0,23,","0.0",",T,0,23,+","5.0",",0,26,","6110.9","0","995.3",",0","0.0",",T,,0","5",",,,0","-17.21",",0","-11.60",",,,0","-22.83",",,,0","","","190",",X","","","","","16.5",",X","","","",""
"USW00026415","1969-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","31",",0","2",",0","13",",0","31",",0","19",",0","0",",0","0",",0","2","","","","","","-33.3",",0,16,","127",",,0,30,+","79",",,0,12,","5.1",",,0,12,","6.7",",0,31,","6950.1","0","839.2",",0","6.9",",,,0","135",",,,0","-8.74",",0","-2.62",",,,0","-14.85",",,,0","","","190",",X","","","","","19.2",",X","","","",""
"USW00026415","1969-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","8",",0","0",",0","0",",0","26",",0","3",",0","0",",0","0",",0","1","","","","","","-12.8",",0,05,","102",",,0,02,+","20",",,0,18,","2.3",",,0,18,","13.3",",0,25,","7432.1","0","482.0",",0","3.3",",,,0","30",",,,0","2.27",",0","7.65",",,,0","-3.12",",,,0","","","210",",X","","","","","15.6",",X","","","",""
"USW00026415","1969-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","2","","","","","","-1.7",",0,28,+","0",",,0,31,+","0",",T,0,16,","11.4",",,0,13,","23.3",",0,24,","7732.8","0","300.7",",0","28.1",",,,0","0",",T,,0","8.63",",0","14.63",",,,0","2.63",",,,0","","","200",",X","","","","","13.0",",X","","","",""
"USW00026415","1969-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","29.9","0","29.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","1","","","","","","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,01,","33.3",",0,15,","7793.2","0","60.4",",0","21.3",",,,0","0",",,,0","17.32",",0","24.13",",,,0","10.50",",,,0","","","180",",X","","","","","16.1",",X","","","",""
"USW00026415","1969-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","30.2","0","0.3",",0","18",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2","","","","4","","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,10,+","26.1",",0,14,","133.7","0","133.7",",0","90.0",",,,0","0",",,,0","14.03",",0","18.92",",,,0","9.14",",,,0","","","200",",X","","","","","8.9",",X","","","",""
"USW00026415","1969-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","30.2","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","1","","","","","","-3.3",",0,14,","0",",,0,31,+","0",",T,0,13,+","4.8",",,0,09,","23.3",",0,04,","420.7","0","287.0",",0","18.0",",,,0","0",",T,,0","9.08",",0","14.55",",,,0","3.60",",,,0","","","190",",X","","","","","10.3",",X","","","",""
"USW00026415","1969-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","30.2","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","3","","2","","","","-7.2",",0,26,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,01,","19.4",",0,02,","725.8","0","305.1",",0","11.5",",,,0","0",",,,0","8.16",",0","14.90",",,,0","1.43",",,,0","","","120",",X","","","","","9.8",",X","","","",""
"USW00026415","1969-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","30.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","20",",0","10",",0","0",",0","0",",0","2","","1","","","","-17.8",",0,27,","0",",,0,31,+","0",",T,0,31,+","0.0",",T,0,31,+","18.9",",0,13,","1240.5","0","514.7",",0","0.0",",T,,0","0",",T,,0","1.73",",0","6.88",",,,0","-3.42",",,,0","","","160",",X","","","","","15.6",",X","","","",""
"USW00026415","1969-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","30.2","0","0.0",",0","5",",0","1",",0","0",",0","24",",0","2",",0","16",",0","30",",0","24",",0","0",",0","0",",0","4","","2","","","","-40.0",",0,17,+","127",",,0,14,","53",",,0,09,","2.5",",,0,13,","8.9",",0,01,","2219.1","0","978.6",",0","7.3",",,,0","142",",,,0","-14.29",",0","-10.05",",,,0","-18.52",",,,0","","","220",",X","","","","","17.4",",X","","","",""
"USW00026415","1969-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","30.2","0","0.0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","31",",0","24",",0","0",",0","0",",0","2","","","","","","-27.2",",0,23,","25",",,0,11,+","0",",T,0,30,+","0.0",",T,0,30,+","7.2",",0,29,","3070.3","0","851.2",",0","0.0",",T,,0","0",",T,,0","-9.13",",0","-4.96",",,,0","-13.29",",,,0","","","110",",X","","","","","17.0",",X","","","",""
"USW00026415","1970-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","29",",0","2",",0","29",",0","31",",0","30",",0","0",",0","0",",0","7","","","","","","-40.0",",0,18,","76",",,0,31,+","53",",,0,02,","1.5",",,0,23,","2.8",",0,01,","4411.8","0","1341.5",",0","3.6",",,,0","109",",,,0","-24.94",",0","-20.18",",,,0","-29.70",",,,0","","","110",",X","","","","","16.1",",X","","","",""
"USW00026415","1970-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","28",",0","0",",0","9",",0","28",",0","20",",0","0",",0","0",",0","3","","1","","","","-32.2",",0,01,","76",",,0,20,+","20",",,0,15,","1.0",",,0,15,","7.2",",0,24,","5200.7","0","788.9",",0","1.8",",,,0","30",",,,0","-9.84",",0","-4.63",",,,0","-15.06",",,,0","","","200",",X","","","","","15.6",",X","","","",""
"USW00026415","1970-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","20",",0","1",",0","6",",0","28",",0","11",",0","0",",0","0",",0","1","","","","","","-28.3",",0,04,","25",",,0,20,+","58",",,0,31,","5.3",",,0,31,","11.7",",0,30,","5875.8","0","675.1",",0","6.4",",,,0","74",",,,0","-3.45",",0","2.15",",,,0","-9.05",",,,0","","","200",",X","","","","","16.5",",X","","","",""
"USW00026415","1970-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","15",",0","2",",0","3",",0","22",",0","11",",0","0",",0","0",",0","1","","","","","","-18.9",",0,06,","102",",,0,08,+","64",",,0,03,","2.8",",,0,19,","12.8",",0,15,","6458.3","0","582.5",",0","8.0",",,,0","184",",,,0","-1.08",",0","3.74",",,,0","-5.91",",,,0","","","200",",X","","","","","17.9",",X","","","",""
"USW00026415","1970-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","2","","","","","","-2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,08,","23.3",",0,12,","6749.1","0","290.8",",0","19.0",",,,0","0",",,,0","8.95",",0","15.21",",,,0","2.69",",,,0","","","190",",X","","","","","13.9",",X","","","",""
"USW00026415","1970-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","1","","1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,22,","22.2",",0,06,","6933.7","0","184.6",",0","41.3",",,,0","0",",,,0","12.18",",0","16.96",",,,0","7.40",",,,0","","","210",",X","","","","","12.5",",X","","","",""
"USW00026415","1970-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","1.2","0","1.2",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4","","","","","","6.1",",0,19,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,16,","28.9",",0,27,","101.8","0","101.8",",0","18.2",",,,0","0",",,,0","15.09",",0","20.28",",,,0","9.89",",,,0","","","200",",X","","","","","13.0",",X","","","",""
"USW00026415","1970-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","1.2","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7","","1","","","","1.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,03,","22.8",",0,14,","275.4","0","173.6",",0","38.6",",,,0","0",",,,0","12.73",",0","17.83",",,,0","7.64",",,,0","","","200",",X","","","","","13.0",",X","","","",""
"USW00026415","1970-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","1.2","0","0.0",",0","16",",0","5",",0","0",",0","6",",0","2",",0","0",",0","18",",0","2",",0","0",",0","0",",0","7","","1","","","","-10.0",",0,24,","76",",,0,23,","86",",,0,22,","9.4",",,0,14,","17.8",",0,01,","731.2","0","455.8",",0","40.2",",,,0","181",",,,0","3.14",",0","6.87",",,,0","-0.59",",,,0","","","120",",X","","","","","10.3",",X","","","",""
