"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013963","1989-06","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.9",",X","343.8","0","185.8",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","24","","1","","11","","12.8",",0,16,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,08,","34.4",",0,24,","1725.6","0","0.0",",0","100.4",",,,0","","","0",",,,0","24.53",",0","29.68",",,,0","19.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1989-07","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.5",",X","589.6","0","245.8",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","28","","2","","15","","18.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","46.2",",,0,01,","35.0",",0,30,+","0.0","0","0.0",",0","199.8",",,,0","","","0",",,,0","26.26",",0","31.08",",,,0","21.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1989-08","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.4",",X","851.8","0","262.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","23","","2","","6","","13.3",",0,08,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,29,","37.2",",0,27,","0.0","0","0.0",",0","30.8",",,,0","","","0",",,,0","26.79",",0","32.85",",,,0","20.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1989-09","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.9",",X","966.9","0","115.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","23","","","","3","","5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,02,","36.1",",0,01,","13.1","0","13.1",",0","90.8",",,,0","","","0",",,,0","21.73",",0","26.98",",,,0","16.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1989-10","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.6",",X","1003.2","0","36.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","15","","1","","1","","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,06,","31.1",",0,12,+","78.2","0","65.1",",0","43.2",",,,0","","","0",",,,0","17.40",",0","24.73",",,,0","10.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1989-11","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.5",",X","1018.5","0","15.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","12","","1","","3","","-3.9",",0,17,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,05,","29.4",",0,11,+","256.0","0","177.8",",0","49.7",",,,0","","","0",",,,0","12.92",",0","19.60",",,,0","6.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1989-12","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.2",",X","1018.5","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","1",",0","24",",0","7",",0","2",",0","0",",0","9","","1","","1","","-18.3",",0,23,","0",",T,0,17,","0",",T,0,22,+","38.6",",,0,30,","23.3",",0,06,","760.9","0","504.9",",0","55.7",",,,0","","","0",",T,,0","2.05",",0","8.39",",,,0","-4.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1990-01","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.3",",X","0.0","0","0.0",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","15","","2","","3","","-6.1",",0,13,","0",",,0,31,+","0",",T,0,02,","67.6",",,0,19,","22.2",",0,09,","1051.6","0","290.7",",0","165.2",",,,0","","","0",",T,,0","8.95",",0","14.67",",,,0","3.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1990-02","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.6",",X","1.7","0","1.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","11","","1","","4","","-1.7",",0,17,","0",",,0,28,+","0",",,0,28,+","29.7",",,0,09,","25.6",",0,12,","1267.3","0","215.7",",0","122.5",",,,0","","","0",",,,0","10.69",",0","16.68",",,,0","4.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1990-03","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.3",",X","15.6","0","13.9",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","15","","5","","5","","0.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","71.9",",,0,07,","26.7",",0,13,","1445.8","0","178.5",",0","264.0",",,,0","","","0",",,,0","13.02",",0","18.08",",,,0","7.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1990-04","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.2",",X","51.2","0","35.6",",0","15",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","21","","1","","10","","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,05,","32.2",",0,29,","1532.2","0","86.4",",0","196.3",",,,0","","","0",",,,0","16.64",",0","22.70",",,,0","10.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1990-05","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.3",",X","122.3","0","71.1",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","23","","1","","10","","8.3",",0,10,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,02,","30.6",",0,15,+","1550.8","0","18.6",",0","195.9",",,,0","","","0",",,,0","20.03",",0","25.49",",,,0","14.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1990-06","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.0",",X","381.5","0","259.2",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","10","","1","","5","","14.4",",0,05,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,21,","38.3",",0,18,","1550.8","0","0.0",",0","20.4",",,,0","","","0",",,,0","26.97",",0","33.25",",,,0","20.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1990-07","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.7",",X","694.0","0","312.5",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","13","","","","8","","15.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","59.2",",,0,22,","40.6",",0,03,","0.0","0","0.0",",0","117.6",",,,0","","","0",",,,0","28.41",",0","35.20",",,,0","21.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1990-08","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.4",",X","990.0","0","296.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","20","","","","7","","13.9",",0,08,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,04,","40.6",",0,29,","0.0","0","0.0",",0","39.9",",,,0","","","0",",,,0","27.88",",0","34.00",",,,0","21.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1990-09","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.4",",X","1203.4","0","213.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","19","","","","4","","9.4",",0,24,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,19,","37.8",",0,07,+","4.7","0","4.7",",0","103.8",",,,0","","","0",",,,0","25.29",",0","30.96",",,,0","19.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1990-10","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.6",",X","1241.8","0","38.4",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","15","","1","","5","","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","99.3",",,0,09,","30.6",",0,03,","104.5","0","99.8",",0","222.2",",,,0","","","0",",,,0","16.35",",0","23.59",",,,0","9.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1990-11","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.0",",X","1246.0","0","4.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","18","","2","","1","","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,27,","26.1",",0,20,","254.2","0","149.7",",0","83.7",",,,0","","","0",",,,0","13.48",",0","20.30",",,,0","6.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1990-12","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.7",",X","1246.0","0","0.0",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","15",",0","3",",0","1",",0","0",",0","17","","4","","3","","-11.7",",0,24,","0",",T,0,23,","0",",T,0,31,+","49.8",",,0,21,","21.1",",0,29,","631.4","0","377.2",",0","174.5",",,,0","","","0",",T,,0","6.17",",0","11.92",",,,0","0.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1991-01","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.2",",X","0.0","0","0.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","17",",0","2",",0","0",",0","0",",0","21","","1","","1","","-7.8",",0,01,","0",",,0,31,+","0",",T,0,01,","84.1",",,0,06,","15.0",",0,17,","1079.8","0","448.4",",0","174.8",",,,0","","","0",",T,,0","3.87",",0","7.74",",,,0","0.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1991-02","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.9",",X","0.6","0","0.6",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","14","","1","","1","","-6.7",",0,16,","0",",,0,28,+","0",",T,0,25,","31.8",",,0,22,","26.1",",0,13,","1327.2","0","247.4",",0","79.6",",,,0","","","0",",T,,0","9.52",",0","16.22",",,,0","2.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1991-03","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","4.3",",X","16.5","0","15.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","12","","","","2","","-0.6",",0,10,","0",",,0,31,+","0",",T,0,08,+","29.2",",,0,01,","28.9",",0,26,+","1494.2","0","167.0",",0","90.5",",,,0","","","0",",T,,0","13.46",",0","19.58",",,,0","7.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1991-04","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.3",",X","46.0","0","29.5",",0","15",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","23","","2","","9","","6.7",",0,01,","0",",,0,30,+","0",",T,0,09,","77.5",",,0,13,","27.8",",0,18,","1535.0","0","40.8",",0","316.0",",,,0","","","0",",T,,0","17.96",",0","23.15",",,,0","12.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1991-05","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.0",",X","208.3","0","162.3",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","25","","2","","4","","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,25,","33.3",",0,14,","1541.1","0","6.1",",0","72.8",",,,0","","","0",",,,0","23.37",",0","28.17",",,,0","18.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1991-06","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.6",",X","450.1","0","241.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","25","","","","11","","16.7",",0,09,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,11,","35.6",",0,30,","1541.1","0","0.0",",0","58.0",",,,0","","","0",",,,0","26.39",",0","31.81",",,,0","20.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1991-07","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.9",",X","755.8","0","305.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","16","","1","","9","","18.9",",0,31,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,24,","38.3",",0,23,","0.0","0","0.0",",0","51.6",",,,0","","","0",",,,0","28.19",",0","34.38",",,,0","22.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1991-08","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.4",",X","1014.3","0","258.5",",0","7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","27","","","","7","","16.1",",0,20,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,26,","37.2",",0,08,+","0.0","0","0.0",",0","172.3",",,,0","","","0",",,,0","26.67",",0","32.38",",,,0","20.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1991-09","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.6",",X","1172.0","0","157.7",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","23","","","","4","","8.3",",0,27,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,03,","33.9",",0,11,","13.6","0","13.6",",0","76.6",",,,0","","","0",",,,0","23.14",",0","28.53",",,,0","17.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1991-10","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.0",",X","1215.7","0","43.7",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19","","1","","6","","5.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","103.6",",,0,29,","30.0",",0,12,+","69.1","0","55.5",",0","177.7",",,,0","","","0",",,,0","17.95",",0","24.45",",,,0","11.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1991-11","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.5",",X","1222.4","0","6.7",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","15","","1","","3","","-6.7",",0,09,","0",",T,0,08,","0",",T,0,07,","67.6",",,0,19,","25.6",",0,16,","339.4","0","270.3",",0","131.6",",,,0","","","0",",T,,0","9.55",",0","14.95",",,,0","4.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1991-12","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.4",",X","1223.2","0","0.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","18","","2","","","","-2.8",",0,25,","0",",,0,31,+","0",",T,0,19,","37.1",",,0,09,","22.2",",0,07,","654.8","0","315.4",",0","116.5",",,,0","","","0",",T,,0","8.19",",0","12.29",",,,0","4.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1992-01","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.2",",X","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","18","","2","","1","","-8.9",",0,16,","0",",,0,31,+","0",",T,0,18,+","14.7",",,0,13,","20.0",",0,25,","1038.9","0","384.1",",0","44.6",",,,0","","","0",",T,,0","5.94",",0","11.15",",,,0","0.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1992-02","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.2",",X","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","13","","1","","2","","-4.4",",0,09,","0",",,0,29,+","0",",,0,29,+","20.8",",,0,11,","24.4",",0,28,","1272.0","0","233.1",",0","52.1",",,,0","","","0",",,,0","10.29",",0","16.22",",,,0","4.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1992-03","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.6",",X","2.0","0","2.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","15","","","","5","","-2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,09,","27.2",",0,07,","1456.2","0","184.2",",0","164.7",",,,0","","","0",",,,0","12.46",",0","18.62",",,,0","6.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1992-04","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.4",",X","38.9","0","36.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","16","","","","3","","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,20,","30.0",",0,14,","1534.0","0","77.8",",0","47.2",",,,0","","","0",",,,0","16.97",",0","23.19",",,,0","10.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1992-05","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.0",",X","130.4","0","91.5",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","27","","","","6","","6.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,23,","31.7",",0,23,","1557.9","0","23.9",",0","93.3",",,,0","","","0",",,,0","20.51",",0","26.38",",,,0","14.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1992-06","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.9",",X","321.6","0","191.2",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","20","","1","","9","","12.2",",0,22,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,02,","35.6",",0,19,","1557.9","0","0.0",",0","129.0",",,,0","","","0",",,,0","24.71",",0","30.07",",,,0","19.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1992-07","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.2",",X","597.2","0","275.6",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","29","","1","","12","","19.4",",0,18,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,15,","34.4",",0,06,","0.0","0","0.0",",0","171.8",",,,0","","","0",",,,0","27.22",",0","32.42",",,,0","22.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1992-08","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.6",",X","795.3","0","198.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","26","","3","","6","","12.2",",0,16,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,05,","36.1",",0,10,","0.0","0","0.0",",0","54.4",",,,0","","","0",",,,0","24.72",",0","30.44",",,,0","19.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1992-09","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.0",",X","931.2","0","135.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","22","","4","","6","","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,18,","33.9",",0,18,+","8.4","0","8.4",",0","73.6",",,,0","","","0",",,,0","22.59",",0","28.54",",,,0","16.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1992-10","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.8",",X","960.9","0","29.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19","","","","3","","4.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,26,","31.1",",0,26,","49.2","0","40.8",",0","17.0",",,,0","","","0",",,,0","17.98",",0","25.02",",,,0","10.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1992-11","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.7",",X","960.9","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","17","","1","","4","","-4.4",",0,29,","0",",,0,30,+","0",",T,0,27,+","36.1",",,0,20,","23.3",",0,03,","298.1","0","248.9",",0","119.7",",,,0","","","0",",T,,0","10.04",",0","15.10",",,,0","4.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1992-12","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.2",",X","960.9","0","0.0",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","22","","6","","","","-3.3",",0,01,","0",",,0,31,+","0",",T,0,05,","32.3",",,0,15,","20.0",",0,30,","662.5","0","364.4",",0","98.1",",,,0","","","0",",T,,0","6.58",",0","10.81",",,,0","2.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1993-01","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.5",",X","0.0","0","0.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","16","","","","2","","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,04,","21.1",",0,23,","1086.0","0","423.5",",0","128.5",",,,0","","","0",",,,0","4.67",",0","9.34",",,,0","0.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1993-02","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.4",",X","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","11","","1","","2","","-9.4",",0,18,","0",",,0,28,+","0",",T,0,24,+","20.1",",,0,25,","22.8",",0,21,","1425.8","0","339.8",",0","62.0",",,,0","","","0",",T,,0","6.20",",0","11.71",",,,0","0.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013963","1993-03","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","4.1",",X","2.0","0","2.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","16","","2","","4","","-6.7",",0,14,","0",",,0,31,+","0",",T,0,24,+","26.7",",,0,22,","27.8",",0,29,","1664.5","0","238.7",",0","77.4",",,,0","","","0",",T,,0","10.70",",0","16.10",",,,0","5.29",",,,0","","","","","","","","","","","","","","","","","",""
