"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093116","1938-08","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","30.5","6","17.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","","","13.3",",6,27,","","","0",",,6,31,+","0.0",",,6,31,+","25.6",",6,29,","62.4","6","14.4",",6","0.0",",,,6","0",",,,6","18.43",",6","21.73",",,,6","15.13",",,,6","","","","","","","","","","","",""
"USW00093116","1938-09","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","49.5","6","19.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","","","13.9",",6,13,+","","","","","5.1",",,6,17,","28.3",",6,15,","73.6","6","11.2",",6","7.9",",,,6","","","18.60",",6","21.96",",,,6","15.23",",,,6","","","","","","","","","","","",""
"USW00093116","1938-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","53.7","6","4.2",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","4","","","","","","10.6",",6,25,","","","","","8.9",",,6,13,","25.6",",6,22,+","115.6","6","42.0",",6","12.3",",,,6","","","17.11",",6","20.54",",,,6","13.69",",,,6","","","","","","","","","","","",""
"USW00093116","1938-11","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","55.6","6","1.9",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","","","7.8",",6,29,","","","","","0.5",",,6,30,+","24.4",",6,19,+","212.1","6","96.5",",6","1.8",",,,6","","","15.18",",6","18.78",",,,6","11.58",",,,6","","","","","","","","","","","",""
"USW00093116","1938-12","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","68.1","6","12.5",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","","","8.3",",6,27,","","","0",",,6,31,+","50.0",",,6,18,","27.8",",6,06,+","322.9","6","110.8",",6","116.5",",,,6","0",",,,6","15.16",",6","18.22",",,,6","12.11",",,,6","","","","","","","","","","","",""
"USW00093116","1939-01","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","","","6.7",",6,31,","","","0",",,6,31,+","10.7",",,6,05,","21.7",",6,25,","492.9","6","170.0",",6","45.0",",,,6","0",",,,6","12.85",",6","14.85",",,,6","10.85",",,,6","","","","","","","","","","","",""
"USW00093116","1939-02","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","6","0.0","2,6","5",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","","","","","","","5.0","1,6,02,","","","","","5.8",",,6,04,","18.9","1,6,22,","677.2","6","184.3","1,6","13.7",",,,6","","","11.23","2,6","13.67","1,,,6","8.80","1,,,6","","","","","","","","","","","",""
"USW00093116","1939-03","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","2","","","","","","7.2",",6,08,","","","","","6.1",",,6,09,","17.2",",6,16,","880.1","6","202.9",",6","6.9",",,,6","","","11.79",",6","13.56",",,,6","10.02",",,,6","","","","","","","","","","","",""
"USW00093116","1939-04","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","3.9","6","3.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","3","","","","","","10.0",",6,19,+","","","","","3.6",",,6,01,","23.9",",6,07,+","1011.9","6","131.8",",6","5.9",",,,6","","","14.07",",6","16.37",",,,6","11.77",",,,6","","","","","","","","","","","",""
"USW00093116","1939-06","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","","","10.6",",6,09,","","","","","0.0",",,6,30,+","26.1",",6,09,","","","86.1",",6","0.0",",,,6","","","15.47",",6","18.45",",,,6","12.48",",,,6","","","","","","","","","","","",""
"USW00093116","1939-07","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","","","12.2",",6,08,+","","","","","0.0",",,6,31,+","21.7",",6,24,","62.2","6","62.2",",6","0.0",",,,6","","","16.33",",6","19.21",",,,6","13.45",",,,6","","","","","","","","","","","",""
"USW00093116","1939-08","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","5.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","","","13.9",",6,13,","","","","","0.0",",,6,31,+","23.3",",6,30,+","76.9","6","14.7",",6","0.0",",,,6","","","18.05",",6","20.72",",,,6","15.37",",,,6","","","","","","","","","","","",""
"USW00093116","1939-09","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","91.7",",6","1",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","17",",6","6",",6","","","","","","","13.9",",6,03,","","","","","38.1",",,6,24,","36.1",",6,22,","87.4","6","10.5",",6","38.1",",,,6","","","21.04",",6","24.31",",,,6","17.77",",,,6","","","","","","","","","","","",""
"USW00093116","1939-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","59.5",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","1",",6","","","","","","","12.8",",6,27,","","","","","1.5",",,6,07,","32.8",",6,22,","106.5","6","19.1",",6","2.8",",,,6","","","19.64",",6","23.03",",,,6","16.24",",,,6","","","","","","","","","","","",""
"USW00093116","1939-11","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","8.1",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","","","12.2",",6,07,","","","","","6.9",",,6,08,","25.6",",6,23,+","147.9","6","41.4",",6","6.9",",,,6","","","17.22",",6","19.81",",,,6","14.63",",,,6","","","","","","","","","","","",""
"USW00093116","1939-12","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","2.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","","","10.0",",6,24,","","","","","8.1",",,6,23,","23.9",",6,03,+","210.1","6","62.2",",6","13.9",",,,6","","","16.40",",6","18.90",",,,6","13.90",",,,6","","","","","","","","","","","",""
"USW00093116","1940-01","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","6","0.0",",6","11",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","","","8.9",",6,20,+","","","","","29.7",",,6,30,","21.7",",6,28,","332.4","6","122.3",",6","87.1",",,,6","","","14.39",",6","16.98",",,,6","11.79",",,,6","","","","","","","","","","","",""
"USW00093116","1940-02","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","6","0.0",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","8.9",",6,16,","","","","","49.3",",,6,03,","20.0",",6,21,","440.3","6","107.9",",6","106.1",",,,6","","","14.61",",6","16.72",",,,6","12.51",",,,6","","","","","","","","","","","",""
"USW00093116","1940-03","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","","","10.0",",6,12,","","","","","22.9",",,6,31,","23.3",",6,14,+","533.6","6","93.3",",6","24.7",",,,6","","","15.32",",6","18.17",",,,6","12.47",",,,6","","","","","","","","","","","",""
"USW00093116","1940-04","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","6.4","6","6.4",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","1","","","","","","11.1",",6,25,+","","","","","8.4",",,6,25,","26.7",",6,12,","625.0","6","91.4",",6","15.7",",,,6","","","15.50",",6","18.66",",,,6","12.34",",,,6","","","","","","","","","","","",""
"USW00093116","1940-05","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","8.9","6","2.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","","","11.1",",6,14,+","","","","","0.0",",,6,31,+","27.2",",6,08,","707.2","6","82.2",",6","0.0",",,,6","","","15.76",",6","18.85",",,,6","12.67",",,,6","","","","","","","","","","","",""
"USW00093116","1940-06","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","9.2","6","0.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","","","12.2",",6,08,","","","","","0.0",",,6,30,+","21.7",",6,28,","772.1","6","64.9",",6","0.0",",,,6","","","16.18",",6","18.56",",,,6","13.80",",,,6","","","","","","","","","","","",""
"USW00093116","1940-07","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","14.4","6","5.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","","","","","","","12.2",",6,24,","","","0",",,6,31,+","0.0",",,6,31,+","25.0",",6,10,","38.9","6","38.9",",6","0.0",",,,6","0",",,,6","17.25",",6","20.17",",,,6","14.32",",,,6","","","","","","","","","","","",""
"USW00093116","1940-08","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","16.7","6","2.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","3","","","","","","13.9",",6,30,","","","","","0.0",",,6,31,+","22.8",",6,10,","69.7","6","30.8",",6","0.0",",,,6","","","17.41",",6","19.60",",,,6","15.22",",,,6","","","","","","","","","","","",""
"USW00093116","1940-09","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","44.3","6","27.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","","","10.6",",6,08,","","","","","0.0",",,6,30,+","25.0",",6,17,","75.4","6","5.7",",6","0.0",",,,6","","","19.06",",6","21.73",",,,6","16.39",",,,6","","","","","","","","","","","",""
"USW00093116","1940-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","62.2","6","17.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","1","","","","","","12.8",",6,28,+","","","","","","","29.4",",6,18,","94.0","6","18.6",",6","","","","","18.31",",6","21.02",",,,6","15.60",",,,6","","","","","","","","","","","",""
"USW00093116","1940-11","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","66.1","6","3.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","1","","","","","","11.1",",6,11,","","","","","","","23.3",",6,15,","150.9","6","56.9",",6","","","","","16.57",",6","19.17",",,,6","13.97",",,,6","","","","","","","","","","","",""
"USW00093116","1940-12","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","68.6","6","2.5",",6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","2","","","","","","8.9",",6,07,","","","","","56.4",",,6,16,","25.6",",6,03,","246.2","6","95.3",",6","143.9",",,,6","","","15.34",",6","17.65",",,,6","13.03",",,,6","","","","","","","","","","","",""
"USW00093116","1941-01","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","6","0.0",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","9.4",",6,01,","","","","","41.9",",,6,10,","19.4",",6,28,","366.8","6","120.6",",6","98.5",",,,6","","","14.44",",6","16.59",",,,6","12.29",",,,6","","","","","","","","","","","",""
"USW00093116","1941-02","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","6","0.0",",6","13",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","10.6",",6,15,","","","","","31.5",",,6,21,","20.6",",6,03,","463.8","6","97.0",",6","117.7",",,,6","","","14.87",",6","17.07",",,,6","12.67",",,,6","","","","","","","","","","","",""
"USW00093116","1941-03","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","6","0.0",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","","","11.1",",6,31,+","","","","","34.8",",,6,12,","21.7",",6,09,+","548.5","6","84.7",",6","112.4",",,,6","","","15.60",",6","18.03",",,,6","13.17",",,,6","","","","","","","","","","","",""
"USW00093116","1941-04","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","","","11.7",",6,18,+","","","","","12.7",",,6,30,","21.7",",6,21,","651.2","6","102.7",",6","29.8",",,,6","","","14.91",",6","17.15",",,,6","12.67",",,,6","","","","","","","","","","","",""
"USW00093116","1941-05","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","20.6","6","20.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","","","","","13.3",",6,02,+","","","","","0.0",",,6,31,+","29.4",",6,20,","684.7","6","33.5",",6","0.0",",,,6","","","17.92",",6","20.68",",,,6","15.15",",,,6","","","","","","","","","","","",""
"USW00093116","1941-06","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","26.5","6","5.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","1","","","","","","12.8",",6,12,+","","","","","0.0",",,6,30,+","24.4",",6,27,+","731.9","6","47.2",",6","0.0",",,,6","","","16.96",",6","19.88",",,,6","14.03",",,,6","","","","","","","","","","","",""
"USW00093116","1941-07","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","29.9","6","3.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","2","","","","","","13.9",",6,17,+","","","0",",,6,31,+","0.0",",,6,31,+","25.6",",6,07,","19.8","6","19.8",",6","0.0",",,,6","0",",,,6","17.80",",6","20.72",",,,6","14.88",",,,6","","","","","","","","","","","",""
"USW00093116","1941-08","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","42.2","6","12.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","","","14.4",",6,02,","","","","","0.0",",,6,31,+","26.1",",6,16,","28.0","6","8.2",",6","0.0",",,,6","","","18.47",",6","21.02",",,,6","15.91",",,,6","","","","","","","","","","","",""
"USW00093116","1941-09","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","51.5","6","9.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","","","14.4",",6,24,+","","","","","0.0",",,6,30,+","25.6",",6,30,","38.2","6","10.2",",6","0.0",",,,6","","","18.30",",6","20.89",",,,6","15.71",",,,6","","","","","","","","","","","",""
"USW00093116","1941-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","74.6","6","23.1",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","","","12.8",",6,25,+","","","","","8.6",",,6,24,","26.7",",6,14,+","63.5","6","25.3",",6","21.9",",,,6","","","18.26",",6","20.95",",,,6","15.57",",,,6","","","","","","","","","","","",""
"USW00093116","1941-11","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","89.9","6","15.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","","","11.1",",6,19,","","","","","10.2",",,6,30,","31.1",",6,05,","99.8","6","36.3",",6","10.2",",,,6","","","17.64",",6","20.34",",,,6","14.93",",,,6","","","","","","","","","","","",""
"USW00093116","1941-12","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","89.9","6","0.0",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","1","","","","","","8.9",",6,26,","","","","","19.3",",,6,11,","21.7",",6,06,","212.7","6","112.9",",6","61.4",",,,6","","","14.69",",6","17.02",",,,6","12.36",",,,6","","","","","","","","","","","",""
"USW00093116","1942-01","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","","","8.9",",6,02,+","","","","","2.8",",,6,22,","21.7",",6,10,","350.4","6","137.7",",6","4.4",",,,6","","","13.89",",6","16.12",",,,6","11.66",",,,6","","","","","","","","","","","",""
"USW00093116","1942-02","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","6","0.0",",6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","7.2",",6,15,","","","","","26.7",",,6,21,","19.4",",6,11,","482.5","6","132.1",",6","33.3",",,,6","","","13.62",",6","16.08",",,,6","11.16",",,,6","","","","","","","","","","","",""
"USW00093116","1942-03","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","8.9",",6,05,","","","0",",,6,31,+","22.1",",,6,14,","20.6",",6,27,","628.1","6","145.6",",6","24.6",",,,6","0",",,,6","13.64",",6","16.27",",,,6","11.00",",,,6","","","","","","","","","","","",""
"USW00093116","1942-04","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","10.6",",6,29,+","","","","","24.1",",,6,21,","19.4",",6,19,+","748.8","6","120.7",",6","64.8",",,,6","","","14.31",",6","16.69",",,,6","11.93",",,,6","","","","","","","","","","","",""
"USW00093116","1942-05","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","5.3","6","5.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","1","","","","","","10.6",",6,05,","","","","","0.0",",,6,31,+","29.4",",6,20,","858.1","6","109.3",",6","0.0",",,,6","","","14.98",",6","17.89",",,,6","12.07",",,,6","","","","","","","","","","","",""
"USW00093116","1942-06","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","5.3","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","","","11.7",",6,28,+","","","","","0.0",",,6,30,+","21.7",",6,17,","940.7","6","82.6",",6","0.0",",,,6","","","15.58",",6","18.31",",,,6","12.85",",,,6","","","","","","","","","","","",""
"USW00093116","1942-07","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","11.5","6","6.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","","","12.8",",6,02,+","","","","","0.0",",,6,31,+","26.1",",6,22,","32.4","6","32.4",",6","0.0",",,,6","","","17.49",",6","20.23",",,,6","14.75",",,,6","","","","","","","","","","","",""
"USW00093116","1942-08","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","13.8","6","2.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","","","13.3",",6,31,+","","","","","2.5",",,6,09,","22.8",",6,10,","72.6","6","40.2",",6","2.5",",,,6","","","17.11",",6","19.57",",,,6","14.65",",,,6","","","","","","","","","","","",""
"USW00093116","1942-09","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","17.4","6","3.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","","","12.8",",6,13,+","","","","","0.0",",,6,30,+","26.7",",6,21,","111.1","6","38.5",",6","0.0",",,,6","","","17.17",",6","19.98",",,,6","14.36",",,,6","","","","","","","","","","","",""
"USW00093116","1942-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","40.5","6","23.1",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","","","13.9",",6,16,","","","","","18.5",",,6,28,","28.9",",6,20,","141.3","6","30.2",",6","18.5",",,,6","","","18.10",",6","20.79",",,,6","15.42",",,,6","","","","","","","","","","","",""
"USW00093116","1942-11","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","41.4","6","0.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","","","10.6",",6,20,","","","","","0.0",",,6,30,+","22.8",",6,01,","215.9","6","74.6",",6","0.0",",,,6","","","15.88",",6","18.24",",,,6","13.51",",,,6","","","","","","","","","","","",""
"USW00093116","1942-12","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","41.4","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","","","10.6",",6,26,+","","","","","6.4",",,6,25,","21.1",",6,15,+","331.2","6","115.3",",6","8.9",",,,6","","","14.61",",6","16.98",",,,6","12.25",",,,6","","","","","","","","","","","",""
