"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00368244","2013-10","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","6","","","","0",",,7,31,+","0",",T,7,26,+","16.3",",,7,12,","","","66.5",",,,7","0",",T,,7","",""
"USC00368244","2013-11","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","7",",7","0",",7","7",",7","3",",7","","","","","","","2","","","","25",",,7,30,+","41",",,7,12,","23.9",",,7,27,","","","72.4",",,,7","177",",,,7","",""
"USC00368244","2013-12","39.997","-79.08334","640.1","SOMERSET, PA US","22",",7","10",",7","1",",7","14",",7","7",",7","","","","","","","7","","","","203",",,7,19,+","81",",,7,31,+","25.4",",,7,06,","","","122.2",",,,7","610",",,,7","",""
"USC00368244","2014-01","39.997","-79.08334","640.1","SOMERSET, PA US","18",",7","9",",7","0",",7","19",",7","10",",7","","","","","","","4","","","","229",",,7,26,","89",",,7,22,","8.6",",,7,12,","","","47.0",",,,7","658",",,,7","",""
"USC00368244","2014-02","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","14",",7","0",",7","28",",7","13",",7","","","","","","","8","","1","","584",",,7,17,","170",",,7,15,","17.3",",,7,03,","","","113.6",",,,7","1118",",,,7","",""
"USC00368244","2014-03","39.997","-79.08334","640.1","SOMERSET, PA US","12",",7","5",",7","0",",7","15","1,7","5",",7","","","","","","","2","","1","","203","1,,7,03,","107",",,7,26,","22.4",",,7,30,","","","64.1",",,,7","377",",,,7","",""
"USC00368244","2014-04","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","12",",7","0",",7","0",",7","0",",7","","","","","","","7","","1","","0",",T,7,16,","18",",,7,16,","21.8",",,7,12,","","","103.2",",,,7","18",",,,7","",""
"USC00368244","2014-05","39.997","-79.08334","640.1","SOMERSET, PA US","17",",7","10",",7","2",",7","0",",7","0",",7","","","","","","","7","","6","","0",",,7,31,+","0",",,7,31,+","67.6",",,7,16,","","","171.4",",,,7","0",",,,7","",""
"USC00368244","2014-06","39.997","-79.08334","640.1","SOMERSET, PA US","17",",7","12",",7","2",",7","0",",7","0",",7","","","","","","","5","","10","","0",",,7,30,+","0",",,7,30,+","58.7",",,7,09,","","","169.9",",,,7","0",",,,7","",""
"USC00368244","2014-07","39.997","-79.08334","640.1","SOMERSET, PA US","13",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","6","","6","","0",",,7,31,+","0",",,7,31,+","19.6",",,7,28,","","","109.2",",,,7","0",",,,7","",""
"USC00368244","2014-08","39.997","-79.08334","640.1","SOMERSET, PA US","13",",7","7",",7","0",",7","","","","","","","","","","","10","","5","","","","","","15.2",",,7,03,","","","73.1",",,,7","","","",""
"USC00368244","2014-09","39.997","-79.08334","640.1","SOMERSET, PA US","9",",7","5",",7","0",",7","","","","","","","","","","","7","","1","","","","","","8.9",",,7,02,","","","29.0",",,,7","","","",""
"USC00368244","2014-10","39.997","-79.08334","640.1","SOMERSET, PA US","16",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","5","","","","0",",,7,31,+","0",",T,7,05,","26.7",",,7,15,","","","84.0",",,,7","0",",T,,7","",""
"USC00368244","2014-11","39.997","-79.08334","640.1","SOMERSET, PA US","16",",7","8",",7","0",",7","8",",7","4",",7","","","","","","","4","","1","","152",",,7,28,","132",",,7,27,","9.9",",,7,07,","","","58.1",",,,7","325",",,,7","",""
"USC00368244","2014-12","39.997","-79.08334","640.1","SOMERSET, PA US","21",",7","9",",7","0",",7","8",",7","2",",7","","","","","","","12","","1","","51",",,7,21,+","53",",,7,19,","21.8",",,7,06,","","","93.3",",,,7","112",",,,7","",""
"USC00368244","2015-01","39.997","-79.08334","640.1","SOMERSET, PA US","18",",7","11",",7","0",",7","17",",7","10",",7","","","","","","","8","","","","229",",,7,31,+","97",",,7,24,","12.2",",,7,04,","","","72.9",",,,7","668",",,,7","",""
"USC00368244","2015-02","39.997","-79.08334","640.1","SOMERSET, PA US","15",",7","6",",7","0",",7","28",",7","9",",7","","","","","","","9","","1","","229",",,7,22,+","127",",,7,15,","22.1",",,7,02,","","","54.9",",,,7","630",",,,7","",""
"USC00368244","2015-03","39.997","-79.08334","640.1","SOMERSET, PA US","16",",7","10",",7","1",",7","14",",7","7",",7","","","","","","","7","","","","229",",,7,02,","117",",,7,02,","46.7",",,7,04,","","","135.5",",,,7","418",",,,7","",""
"USC00368244","2015-04","39.997","-79.08334","640.1","SOMERSET, PA US","19",",7","16",",7","0",",7","","","","","","","","","","","7","","3","","","","","","20.6",",,7,20,","","","149.1",",,,7","","","",""
"USC00368244","2015-05","39.997","-79.08334","640.1","SOMERSET, PA US","16",",7","7",",7","1",",7","","","","","","","","","","","2","","5","","","","","","46.7",",,7,17,","","","123.4",",,,7","","","",""
"USC00368244","2015-06","39.997","-79.08334","640.1","SOMERSET, PA US","21",",7","16",",7","4",",7","","","","","","","","","","","14","","8","","","","","","43.9",",,7,15,","","","251.2",",,,7","","","",""
"USC00368244","2015-07","39.997","-79.08334","640.1","SOMERSET, PA US","16",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","12","","7","","0",",,7,31,+","0",",,7,31,+","40.6",",,7,04,","","","127.3",",,,7","0",",,,7","",""
"USC00368244","2015-08","39.997","-79.08334","640.1","SOMERSET, PA US","10",",7","6",",7","0",",7","","","","","","","","","","","","","3","","","","","","12.2",",,7,11,","","","47.4",",,,7","","","",""
"USC00368244","2015-09","39.997","-79.08334","640.1","SOMERSET, PA US","13",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","13","","3","","0",",,7,30,+","0",",,7,30,+","68.8",",,7,30,","","","97.5",",,,7","0",",,,7","",""
"USC00368244","2015-10","39.997","-79.08334","640.1","SOMERSET, PA US","15",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","1","","1","","0",",,7,31,+","0",",T,7,19,+","17.8",",,7,10,","","","81.5",",,,7","0",",T,,7","",""
"USC00368244","2015-11","39.997","-79.08334","640.1","SOMERSET, PA US","10",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","6","","","","0",",,7,30,+","0",",T,7,24,+","20.1",",,7,19,","","","52.7",",,,7","0",",T,,7","",""
"USC00368244","2015-12","39.997","-79.08334","640.1","SOMERSET, PA US","17",",7","11",",7","0",",7","0",",7","0",",7","","","","","","","11","","","","0",",T,7,20,+","10",",,7,19,+","20.3",",,7,02,","","","94.2",",,,7","20",",,,7","",""
"USC00368244","2016-01","39.997","-79.08334","640.1","SOMERSET, PA US","18",",7","7",",7","1",",7","19",",7","6",",7","","","","","","","6","","","","711",",,7,24,","719",",,7,23,","35.3",",,7,23,","","","83.5",",,,7","1235",",,,7","",""
"USC00368244","2016-02","39.997","-79.08334","640.1","SOMERSET, PA US","19",",7","11",",7","0",",7","17",",7","6",",7","","","","","","","6","","1","","152",",,7,13,","114",",,7,10,","17.0",",,7,16,","","","69.2",",,,7","470",",,,7","",""
"USC00368244","2016-03","39.997","-79.08334","640.1","SOMERSET, PA US","15",",7","6",",7","0",",7","1",",7","1",",7","","","","","","","5","","","","25",",,7,06,","33",",,7,06,","15.2",",,7,14,","","","52.2",",,,7","54",",,,7","",""
"USC00368244","2016-04","39.997","-79.08334","640.1","SOMERSET, PA US","16",",7","10",",7","0",",7","3",",7","3",",7","","","","","","","5","","1","","25",",,7,09,+","38",",,7,03,","18.5",",,7,29,","","","79.2",",,,7","140",",,,7","",""
"USC00368244","2016-05","39.997","-79.08334","640.1","SOMERSET, PA US","21",",7","14",",7","0",",7","0",",7","0",",7","","","","","","","9","","5","","0",",,7,31,+","0",",T,7,16,+","25.1",",,7,21,","","","128.7",",,,7","0",",T,,7","",""
"USC00368244","2016-06","39.997","-79.08334","640.1","SOMERSET, PA US","18",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","2","","9","","0",",,7,30,+","0",",T,7,09,","18.0",",,7,21,","","","103.6",",,,7","0",",T,,7","",""
"USC00368244","2016-07","39.997","-79.08334","640.1","SOMERSET, PA US","18",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","8","","8","","0",",,7,31,+","0",",,7,31,+","18.5",",,7,31,","","","84.9",",,,7","0",",,,7","",""
"USC00368244","2016-08","39.997","-79.08334","640.1","SOMERSET, PA US","13",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","9","","9","","0",",,7,31,+","0",",,7,31,+","30.5",",,7,29,","","","120.1",",,,7","0",",,,7","",""
"USC00368244","2016-09","39.997","-79.08334","640.1","SOMERSET, PA US","10",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","6","","4","","0",",,7,30,+","0",",,7,30,+","19.8",",,7,29,","","","92.7",",,,7","0",",,,7","",""
"USC00368244","2016-10","39.997","-79.08334","640.1","SOMERSET, PA US","13",",7","8",",7","2",",7","0",",7","0",",7","","","","","","","5","","2","","0",",,7,31,+","0",",T,7,23,","31.8",",,7,08,","","","100.6",",,,7","0",",T,,7","",""
"USC00368244","2016-11","39.997","-79.08334","640.1","SOMERSET, PA US","11",",7","6",",7","0",",7","1",",7","2",",7","","","","","","","5","","","","25",",,7,21,","46",",,7,21,","4.1",",,7,30,+","","","25.6",",,,7","76",",,,7","",""
"USC00368244","2016-12","39.997","-79.08334","640.1","SOMERSET, PA US","23",",7","11",",7","0",",7","10",",7","6",",7","","","","","","","11","","","","127",",,7,30,","124",",,7,30,","24.6",",,7,07,","","","150.4",",,,7","402",",,,7","",""
"USC00368244","2017-01","39.997","-79.08334","640.1","SOMERSET, PA US","28",",7","16",",7","1",",7","14",",7","8",",7","","","","","","","12","","","","102",",,7,31,+","89",",,7,24,+","29.2",",,7,24,","","","131.1",",,,7","547",",,,7","",""
"USC00368244","2017-02","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","9",",7","0",",7","12",",7","7",",7","","","","","","","4","","3","","152",",,7,10,+","163",",,7,09,","14.5",",,7,09,","","","71.8",",,,7","427",",,,7","",""
"USC00368244","2017-03","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","16",",7","0",",7","15",",7","8",",7","","","","","","","9","","1","","203",",,7,17,+","119",",,7,10,","23.9",",,7,01,","","","146.7",",,,7","604",",,,7","",""
"USC00368244","2017-04","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","10",",7","0",",7","2",",7","2",",7","","","","","","","3","","4","","25",",,7,08,+","51",",,7,08,","23.6",",,7,07,","","","120.7",",,,7","84",",,,7","",""
"USC00368244","2017-05","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","1","","7","","0",",,7,31,+","0",",,7,31,+","67.3",",,7,29,","","","205.0",",,,7","0",",,,7","",""
"USC00368244","2017-06","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","7",",7","2",",7","0",",7","0",",7","","","","","","","5","","7","","0",",,7,30,+","0",",,7,30,+","54.6",",,7,24,","","","145.9",",,,7","0",",,,7","",""
"USC00368244","2017-07","39.997","-79.08334","640.1","SOMERSET, PA US","15",",7","12",",7","4",",7","0",",7","0",",7","","","","","","","10","","9","","0",",,7,31,+","0",",,7,31,+","40.4",",,7,07,","","","204.6",",,,7","0",",,,7","",""
"USC00368244","2017-08","39.997","-79.08334","640.1","SOMERSET, PA US","12",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","4","","7","","0",",,7,31,+","0",",,7,31,+","28.7",",,7,18,","","","107.9",",,,7","0",",,,7","",""
"USC00368244","2017-09","39.997","-79.08334","640.1","SOMERSET, PA US","11",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","13","","1","","0",",,7,30,+","0",",,7,30,+","41.1",",,7,06,","","","62.7",",,,7","0",",,,7","",""
"USC00368244","2017-10","39.997","-79.08334","640.1","SOMERSET, PA US","12",",7","9",",7","2",",7","0",",7","0",",7","","","","","","","10","","","","0",",,7,31,+","0",",T,7,31,+","32.8",",,7,12,","","","136.3",",,,7","0",",T,,7","",""
"USC00368244","2017-11","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","5",",7","1",",7","1",",7","0",",7","","","","","","","2","","1","","25",",,7,20,","23",",,7,20,","28.2",",,7,19,","","","78.7",",,,7","23",",,,7","",""
"USC00368244","2017-12","39.997","-79.08334","640.1","SOMERSET, PA US","18",",7","9",",7","0",",7","14",",7","6",",7","","","","","","","6","","1","","229",",,7,31,","135",",,7,14,","8.6",",,7,06,","","","57.2",",,,7","656",",,,7","",""
"USC00368244","2018-01","39.997","-79.08334","640.1","SOMERSET, PA US","21",",7","7",",7","1",",7","23",",7","9",",7","","","","","","","5","","","","254",",,7,09,","107",",,7,30,","37.1",",,7,13,","","","82.1",",,,7","596",",,,7","",""
"USC00368244","2018-02","39.997","-79.08334","640.1","SOMERSET, PA US","19",",7","15",",7","2",",7","12",",7","5",",7","","","","","","","15","","","","127",",,7,18,+","132",",,7,18,","52.8",",,7,16,","","","210.7",",,,7","420",",,,7","",""
"USC00368244","2018-03","39.997","-79.08334","640.1","SOMERSET, PA US","17",",7","8",",7","0",",7","16",",7","10",",7","","","","","","","8","","","","254",",,7,22,","234",",,7,21,","20.8",",,7,28,","","","105.6",",,,7","860",",,,7","",""
"USC00368244","2018-04","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","12",",7","2",",7","3",",7","2",",7","","","","","","","9","","2","","76",",,7,02,","124",",,7,02,","32.8",",,7,04,","","","138.1",",,,7","220",",,,7","",""
"USC00368244","2018-05","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","14",",7","1",",7","0",",7","0",",7","","","","","","","8","","8","","0",",,7,31,+","0",",,7,31,+","31.2",",,7,13,","","","140.2",",,,7","0",",,,7","",""
"USC00368244","2018-06","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","12",",7","2",",7","0",",7","0",",7","","","","","","","6","","5","","0",",,7,30,+","0",",,7,30,+","66.8",",,7,21,","","","199.3",",,,7","0",",,,7","",""
"USC00368244","2018-07","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","4","","10","","0",",,7,31,+","0",",,7,31,+","32.8",",,7,18,","","","100.0",",,,7","0",",,,7","",""
"USC00368244","2018-08","39.997","-79.08334","640.1","SOMERSET, PA US","17",",7","13",",7","0",",7","0",",7","0",",7","","","","","","","9","","7","","0",",,7,31,+","0",",,7,31,+","22.9",",,7,09,","","","160.4",",,,7","0",",,,7","",""
"USC00368244","2018-09","39.997","-79.08334","640.1","SOMERSET, PA US","19",",7","14",",7","3",",7","0",",7","0",",7","","","","","","","9","","3","","0",",,7,30,+","0",",,7,30,+","66.5",",,7,10,","","","279.0",",,,7","0",",,,7","",""
"USC00368244","2018-10","39.997","-79.08334","640.1","SOMERSET, PA US","16",",7","12",",7","0",",7","0",",7","0",",7","","","","","","","11","","4","","0",",T,7,21,","18",",,7,21,","17.0",",,7,12,","","","123.6",",,,7","18",",,,7","",""
"USC00368244","2018-11","39.997","-79.08334","640.1","SOMERSET, PA US","23",",7","13",",7","1",",7","8",",7","4",",7","","","","","","","9","","","","152",",,7,29,","97",",,7,28,","30.2",",,7,16,","","","131.5",",,,7","349",",,,7","",""
"USC00368244","2018-12","39.997","-79.08334","640.1","SOMERSET, PA US","15",",7","7",",7","0",",7","8",",7","2",",7","","","","","","","7","","","","25",",,7,23,+","38",",,7,06,","24.4",",,7,15,","","","97.5",",,,7","130",",,,7","",""
"USC00368244","2019-01","39.997","-79.08334","640.1","SOMERSET, PA US","26",",7","12",",7","0",",7","22",",7","12",",7","","","","","","","12","","1","","203",",,7,30,","84",",,7,13,","24.4",",,7,20,","","","120.7",",,,7","730",",,,7","",""
"USC00368244","2019-02","39.997","-79.08334","640.1","SOMERSET, PA US","17",",7","10",",7","1",",7","21",",7","9",",7","","","","","","","15","","1","","254",",,7,02,","160",",,7,21,","33.8",",,7,08,","","","155.8",",,,7","585",",,,7","",""
"USC00368244","2019-03","39.997","-79.08334","640.1","SOMERSET, PA US","15",",7","5",",7","0",",7","10",",7","4",",7","","","","","","","7","","","","152",",,7,07,+","117",",,7,04,","18.0",",,7,10,","","","60.0",",,,7","287",",,,7","",""
"USC00368244","2019-04","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","2","","2","","0",",T,7,01,","13",",,7,01,","31.0",",,7,15,","","","99.5",",,,7","13",",,,7","",""
"USC00368244","2019-05","39.997","-79.08334","640.1","SOMERSET, PA US","22",",7","17",",7","1",",7","0",",7","0",",7","","","","","","","3","","7","","0",",,7,31,+","0",",,7,31,+","26.7",",,7,30,","","","163.9",",,,7","0",",,,7","",""
"USC00368244","2019-06","39.997","-79.08334","640.1","SOMERSET, PA US","18",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","2","","11","","0",",,7,30,+","0",",,7,30,+","30.2",",,7,21,","","","113.3",",,,7","0",",,,7","",""
"USC00368244","2019-07","39.997","-79.08334","640.1","SOMERSET, PA US","13",",7","9",",7","4",",7","0",",7","0",",7","","","","","","","11","","10","","0",",,7,31,+","0",",,7,31,+","37.8",",,7,03,","","","179.8",",,,7","0",",,,7","",""
"USC00368244","2019-08","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","12","","9","","0",",,7,31,+","0",",T,7,09,","23.4",",,7,14,","","","99.3",",,,7","0",",T,,7","",""
"USC00368244","2019-09","39.997","-79.08334","640.1","SOMERSET, PA US","6",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","5","","2","","0",",,7,30,+","0",",,7,30,+","20.1",",,7,02,","","","33.8",",,,7","0",",,,7","",""
"USC00368244","2019-10","39.997","-79.08334","640.1","SOMERSET, PA US","11",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","7","","1","","0",",,7,31,+","0",",,7,31,+","19.8",",,7,27,","","","98.4",",,,7","0",",,,7","",""
"USC00368244","2019-11","39.997","-79.08334","640.1","SOMERSET, PA US","12",",7","4",",7","0",",7","2",",7","1",",7","","","","","","","3","","","","76",",,7,13,","81",",,7,13,","22.9",",,7,01,","","","55.2",",,,7","99",",,,7","",""
"USC00368244","2019-12","39.997","-79.08334","640.1","SOMERSET, PA US","18",",7","14",",7","2",",7","9",",7","4",",7","","","","","","","11","","","","76",",,7,05,","64",",,7,05,","29.7",",,7,10,","","","132.6",",,,7","216",",,,7","",""
"USC00368244","2020-01","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","11",",7","1",",7","12",",7","4",",7","","","","","","","13","","","","51",",,7,21,+","56",",,7,08,","29.7",",,7,19,","","","111.1",",,,7","254",",,,7","",""
"USC00368244","2020-02","39.997","-79.08334","640.1","SOMERSET, PA US","20",",7","11",",7","0",",7","8",",7","8",",7","","","","","","","12","","1","","127",",,7,28,+","114",",,7,28,","22.4",",,7,07,","","","129.4",",,,7","543",",,,7","",""
"USC00368244","2020-03","39.997","-79.08334","640.1","SOMERSET, PA US","25",",7","14",",7","1",",7","3",",7","3",",7","","","","","","","13","","3","","76",",,7,15,","76",",,7,15,","27.7",",,7,19,","","","135.7",",,,7","157",",,,7","",""
"USC00368244","2020-04","39.997","-79.08334","640.1","SOMERSET, PA US","22",",7","13",",7","1",",7","1",",7","0",",7","","","","","","","4","","2","","25",",,7,16,","18",",,7,16,","34.0",",,7,18,","","","167.1",",,,7","41",",,,7","",""
"USC00368244","2020-05","39.997","-79.08334","640.1","SOMERSET, PA US","17",",7","9",",7","0",",7","0",",7","0",",7","","","","","","","2","","","","0",",T,7,09,","10",",,7,09,","14.2",",,7,09,","","","68.6",",,,7","10",",,,7","",""
"USC00368244","2020-06","39.997","-79.08334","640.1","SOMERSET, PA US","19",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","5","","5","","0",",,7,30,+","0",",,7,30,+","32.0",",,7,23,","","","72.5",",,,7","0",",,,7","",""
"USC00368244","2020-07","39.997","-79.08334","640.1","SOMERSET, PA US","14",",7","10",",7","2",",7","0",",7","0",",7","","","","","","","7","","11","","0",",,7,31,+","0",",,7,31,+","32.8",",,7,09,","","","153.3",",,,7","0",",,,7","",""
