"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014790","1967-10","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","404.8","X","5.8",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8",",X","0",",X","22","","11","","","","-1.1",",X,14,","0",",,X,31,+","0",",T,X,07,","11.4",",,X,26,","26.7",",X,05,","273.6","X","216.1",",X","31.0",",,,X","0",",T,,X","11.55",",X","17.63",",,,X","5.47",",,,X","225",",X","20.0",",X"
"USW00014790","1967-11","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","404.8","X","0.0",",X","13",",X","9",",X","0",",X","2",",X","1",",X","0",",X","18",",X","2",",X","1",",X","0",",X","17","","7","","","","-10.6",",X,30,+","25",",,X,17,+","36",",,X,15,","16.3",",,X,23,","21.1",",X,04,","709.1","X","435.5",",X","76.2",",,,X","36",",,,X","3.82",",X","8.61",",,,X","-0.98",",,,X","315",",X","17.5",",X"
"USW00014790","1967-12","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","404.8","X","0.0",",X","11",",X","9",",X","2",",X","7",",X","3",",X","0",",X","25",",X","6",",X","0",",X","0",",X","17","","2","","","","-15.0",",X,25,","102",",,X,25,+","114",",,X,28,","42.4",",,X,28,","15.0",",X,19,+","1255.3","X","546.2",",X","147.8",",,,X","317",",,,X","0.71",",X","5.51",",,,X","-4.09",",,,X","23",",X","19.5",",X"
"USW00014790","1968-01","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","12",",X","12",",X","0",",X","27",",X","8",",X","7",",X","31",",X","15",",X","0",",X","0",",X","15","","3","","","","-21.7",",X,09,+","330",",,X,11,+","180",",,X,07,","23.4",",,X,14,","11.1",",X,19,","1977.1","X","721.8",",X","94.9",",,,X","538",",,,X","-4.95",",X","0.51",",,,X","-10.42",",,,X","315",",X","20.6",",X"
"USW00014790","1968-02","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","6",",X","3",",X","1",",X","2",",X","1",",X","1",",X","28",",X","15",",X","0",",X","0",",X","8","","4","","","","-17.8",",X,21,","25",",,X,02,+","28",",,X,29,","27.2",",,X,03,","12.8",",X,03,","2642.4","X","665.3",",X","45.4",",,,X","58",",,,X","-4.61",",X","0.65",",,,X","-9.87",",,,X","45",",X","21.1",",X"
"USW00014790","1968-03","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","13",",X","8",",X","3",",X","11",",X","4",",X","0",",X","20",",X","4",",X","2",",X","0",",X","16","","10","","","","-14.4",",X,04,","76",",,X,04,+","51",",,X,13,","98.6",",,X,18,","25.0",",X,29,","3098.1","X","455.7",",X","205.7",",,,X","157",",,,X","3.63",",X","9.14",",,,X","-1.87",",,,X","315",",X","22.1",",X"
"USW00014790","1968-04","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6",",X","0",",X","15","","","","","","-2.2",",X,12,","0",",,X,30,+","0",",,X,30,+","19.8",",,X,25,","29.4",",X,13,","3328.7","X","230.6",",X","51.1",",,,X","0",",,,X","10.65",",X","17.59",",,,X","3.70",",,,X","180",",X","21.1",",X"
"USW00014790","1968-05","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.3","X","0.3",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","18","","5","","2","","-2.2",",X,08,","0",",,X,31,+","0",",,X,31,+","32.8",",,X,12,","25.0",",X,15,+","3510.8","X","182.1",",X","75.1",",,,X","0",",,,X","12.47",",X","18.68",",,,X","6.25",",,,X","45",",X","20.0",",X"
"USW00014790","1968-06","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","48.0","X","47.7",",X","17",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","3",",X","23","","6","","5","","8.9",",X,05,","0",",,X,30,+","0",",,X,30,+","29.0",",,X,28,","33.9",",X,30,+","3552.1","X","41.3",",X","132.9",",,,X","0",",,,X","18.55",",X","23.68",",,,X","13.42",",,,X","315",",X","14.4",",X"
"USW00014790","1968-07","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","215.2","X","167.2",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","19","","5","","2","","9.4",",X,30,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,24,","36.1",",X,16,","0.6","X","0.6",",X","17.0",",,,X","0",",,,X","23.71",",X","29.66",",,,X","17.75",",,,X","225",",X","11.8",",X"
"USW00014790","1968-08","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","322.6","X","107.4",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","17","","3","","4","","7.8",",X,28,","0",",,X,31,+","0",",,X,31,+","32.8",",,X,07,","33.9",",X,25,","11.2","X","10.6",",X","53.5",",,,X","0",",,,X","21.45",",X","27.42",",,,X","15.49",",,,X","338",",X","13.9",",X"
"USW00014790","1968-09","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","357.9","X","35.3",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","23","","4","","","","3.3",",X,30,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,11,","31.1",",X,22,","52.9","X","41.7",",X","33.8",",,,X","0",",,,X","18.12",",X","24.17",",,,X","12.07",",,,X","135",",X","13.9",",X"
"USW00014790","1968-10","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","368.8","X","10.9",",X","11",",X","5",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","21","","7","","","","-1.7",",X,31,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,07,","29.4",",X,02,","238.2","X","185.3",",X","74.2",",,,X","0",",,,X","12.70",",X","18.49",",,,X","6.92",",,,X","360",",X","18.5",",X"
"USW00014790","1968-11","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","368.8","X","0.0",",X","16",",X","10",",X","3",",X","0",",X","0",",X","0",",X","18",",X","0",",X","0",",X","0",",X","18","","2","","1","","-8.3",",X,28,","0",",,X,30,+","0",",T,X,30,+","47.2",",,X,12,","17.8",",X,24,","663.6","X","425.4",",X","180.0",",,,X","0",",T,,X","4.15",",X","9.09",",,,X","-0.79",",,,X","23",",X","24.2",",X"
"USW00014790","1968-12","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","368.8","X","0.0",",X","11",",X","8",",X","2",",X","3",",X","2",",X","2",",X","26",",X","8",",X","0",",X","0",",X","10","","6","","","","-19.4",",X,26,","51",",,X,23,","36",",,X,20,","38.6",",,X,04,","15.0",",X,13,","1276.3","X","612.7",",X","143.3",",,,X","98",",,,X","-1.43",",X","2.98",",,,X","-5.84",",,,X","315",",X","20.0",",X"
"USW00014790","1969-01","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","28",",X","12",",X","0",",X","0",",X","8","","5","","","","-13.9",",X,28,","0",",T,X,30,+","5",",,X,29,+","15.0",",,X,07,","10.0",",X,25,","1909.6","X","633.3",",X","43.7",",,,X","10",",,,X","-2.10",",X","1.97",",,,X","-6.16",",,,X","293",",X","24.2",",X"
"USW00014790","1969-02","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","13",",X","10",",X","2",",X","19",",X","7",",X","0",",X","24",",X","8",",X","0",",X","0",",X","16","","8","","","","-12.8",",X,06,","711",",,X,28,","279",",,X,24,","28.4",",,X,09,","6.7",",X,08,","2484.9","X","575.3",",X","142.7",",,,X","1079",",,,X","-2.21",",X","1.09",",,,X","-5.52",",,,X","45",",X","27.8",",X"
"USW00014790","1969-03","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","9",",X","4",",X","1",",X","19",",X","2",",X","0",",X","26",",X","3",",X","0",",X","0",",X","11","","7","","1","","-12.2",",X,06,","914",",,X,04,","229",",,X,03,","54.4",",,X,25,","15.0",",X,29,","3022.8","X","537.9",",X","98.9",",,,X","285",",,,X","0.98",",X","5.31",",,,X","-3.34",",,,X","45",",X","20.6",",X"
"USW00014790","1969-04","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","2.8","X","2.8",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","10",",X","0",",X","7",",X","0",",X","13","","2","","2","","-8.9",",X,01,","0",",,X,30,+","0",",,X,30,+","32.0",",,X,19,","28.3",",X,28,","3281.3","X","258.5",",X","104.4",",,,X","0",",,,X","9.81",",X","16.83",",,,X","2.79",",,,X","203",",X","17.5",",X"
"USW00014790","1969-05","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","10.3","X","7.5",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","15","","2","","3","","-0.6",",X,27,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,20,","30.6",",X,17,","3416.6","X","135.3",",X","55.9",",,,X","0",",,,X","14.21",",X","20.86",",,,X","7.56",",,,X","225",",X","19.0",",X"
"USW00014790","1969-06","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","77.6","X","67.3",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","4",",X","25","","2","","4","","7.8",",X,06,+","0",",,X,30,+","0",",,X,30,+","17.5",",,X,28,","34.4",",X,28,","3440.9","X","24.3",",X","42.2",",,,X","0",",,,X","19.77",",X","25.48",",,,X","14.06",",,,X","225",",X","13.9",",X"
"USW00014790","1969-07","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","178.1","X","100.5",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","26","","5","","2","","11.1",",X,09,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,13,","35.0",",X,17,+","2.8","X","2.8",",X","71.6",",,,X","0",",,,X","21.49",",X","25.93",",,,X","17.04",",,,X","225",",X","12.9",",X"
"USW00014790","1969-08","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","323.6","X","145.5",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","22","","3","","4","","9.4",",X,27,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,02,","33.3",",X,25,","7.8","X","5.0",",X","59.7",",,,X","0",",,,X","22.86",",X","28.51",",,,X","17.22",",,,X","338",",X","14.9",",X"
"USW00014790","1969-09","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","346.1","X","22.5",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","23","","3","","2","","0.6",",X,22,+","0",",,X,30,+","0",",,X,30,+","40.6",",,X,09,","33.3",",X,01,","95.2","X","87.4",",X","92.9",",,,X","0",",,,X","16.17",",X","21.85",",,,X","10.49",",,,X","45",",X","13.9",",X"
"USW00014790","1969-10","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","346.7","X","0.6",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","8",",X","0",",X","20","","7","","2","","-5.0",",X,24,","0",",,X,31,+","0",",T,X,23,+","27.7",",,X,03,","25.6",",X,20,","316.9","X","221.7",",X","55.6",",,,X","0",",T,,X","11.20",",X","16.77",",,,X","5.63",",,,X","315",",X","15.4",",X"
"USW00014790","1969-11","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","346.7","X","0.0",",X","16",",X","11",",X","2",",X","0",",X","0",",X","0",",X","15",",X","0",",X","0",",X","0",",X","22","","5","","2","","-8.3",",X,22,","0",",,X,30,+","0",",T,X,30,+","38.9",",,X,10,","16.7",",X,03,","690.4","X","373.5",",X","169.5",",,,X","0",",T,,X","5.88",",X","10.32",",,,X","1.44",",,,X","225",",X","13.9",",X"
"USW00014790","1969-12","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","346.7","X","0.0",",X","15",",X","13",",X","4",",X","13",",X","7",",X","0",",X","27",",X","9",",X","0",",X","0",",X","12","","7","","","","-13.9",",X,25,","152",",,X,26,+","130",",,X,26,","67.1",",,X,26,","17.8",",X,11,","1269.9","X","579.5",",X","242.1",",,,X","439",",,,X","-0.36",",X","3.84",",,,X","-4.56",",,,X","180",",X","17.0",",X"
"USW00014790","1970-01","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","13",",X","7",",X","0",",X","31",",X","7",",X","4",",X","30",",X","24",",X","0",",X","0",",X","8","","3","","","","-24.4",",X,23,","330",",,X,27,+","198",",,X,21,","19.8",",,X,21,","9.4",",X,29,","2063.8","X","793.9",",X","48.0",",,,X","446",",,,X","-7.28",",X","-1.49",",,,X","-13.06",",,,X","203",",X","15.4",",X"
"USW00014790","1970-02","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","8",",X","7",",X","2",",X","6",",X","2",",X","0",",X","25",",X","6",",X","0",",X","0",",X","13","","2","","","","-15.6",",X,05,","102",",,X,16,","142",",,X,28,","67.8",",,X,03,","15.0",",X,03,","2605.2","X","541.4",",X","162.6",",,,X","247",",,,X","-1.00",",X","4.68",",,,X","-6.68",",,,X","180",",X","23.1",",X"
"USW00014790","1970-03","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","15",",X","11",",X","0",",X","11",",X","5",",X","0",",X","26",",X","0",",X","0",",X","0",",X","16","","3","","","","-8.3",",X,01,","203",",,X,30,","213",",,X,29,","21.3",",,X,29,","15.0",",X,20,","3115.7","X","510.5",",X","105.0",",,,X","499",",,,X","1.86",",X","6.14",",,,X","-2.41",",,,X","23",",X","19.5",",X"
"USW00014790","1970-04","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","5",",X","5",",X","1",",X","2",",X","0",",X","0",",X","6",",X","0",",X","4",",X","0",",X","12","","3","","3","","-1.7",",X,06,","279",",,X,01,","0",",T,X,07,+","53.3",",,X,02,","26.7",",X,28,","3392.7","X","277.0",",X","78.9",",,,X","0",",T,,X","9.10",",X","14.66",",,,X","3.54",",,,X","203",",X","26.2",",X"
"USW00014790","1970-05","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","10.8","X","10.8",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","16","","7","","1","","5.0",",X,30,+","0",",,X,31,+","0",",,X,31,+","22.1",",,X,18,","31.1",",X,10,","3498.8","X","106.1",",X","58.3",",,,X","0",",,,X","15.26",",X","20.64",",,,X","9.87",",,,X","203",",X","16.4",",X"
"USW00014790","1970-06","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","56.1","X","45.3",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","19","","4","","3","","7.8",",X,14,","0",",,X,30,+","0",",,X,30,+","25.1",",,X,06,","31.1",",X,11,","3534.4","X","35.6",",X","89.5",",,,X","0",",,,X","18.66",",X","23.52",",,,X","13.79",",,,X","225",",X","14.4",",X"
"USW00014790","1970-07","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","207.4","X","151.3",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","21","","3","","4","","13.3",",X,14,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,16,","34.4",",X,28,","0.0","X","0.0",",X","24.9",",,,X","0",",,,X","23.21",",X","28.44",",,,X","17.99",",,,X","203",",X","13.4",",X"
"USW00014790","1970-08","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","350.8","X","143.4",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","25","","4","","5","","13.3",",X,25,","0",",,X,31,+","0",",,X,31,+","26.7",",,X,11,","33.9",",X,16,+","0.0","X","0.0",",X","75.1",",,,X","0",",,,X","22.96",",X","28.51",",,,X","17.41",",,,X","293",",X","15.4",",X"
"USW00014790","1970-09","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","396.9","X","46.1",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","2",",X","20","","2","","","","7.2",",X,13,","0",",,X,30,+","0",",,X,30,+","12.4",",,X,15,","33.3",",X,23,","48.6","X","48.6",",X","39.1",",,,X","0",",,,X","18.25",",X","23.20",",,,X","13.30",",,,X","315",",X","13.4",",X"
"USW00014790","1970-10","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","407.7","X","10.8",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","10",",X","0",",X","19","","5","","","","-3.3",",X,20,","0",",,X,31,+","0",",T,X,17,","43.9",",,X,23,","26.1",",X,13,","229.5","X","180.9",",X","83.3",",,,X","0",",T,,X","12.85",",X","17.88",",,,X","7.81",",,,X","203",",X","15.9",",X"
"USW00014790","1970-11","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","407.7","X","0.0",",X","15",",X","8",",X","1",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","18","","2","","","","-7.8",",X,26,","0",",,X,30,+","0",",T,X,23,","45.2",",,X,02,","18.9",",X,11,","570.9","X","341.4",",X","126.5",",,,X","0",",T,,X","6.95",",X","11.23",",,,X","2.67",",,,X","270",",X","18.5",",X"
"USW00014790","1970-12","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","407.7","X","0.0",",X","14",",X","11",",X","1",",X","20",",X","10",",X","0",",X","29",",X","14",",X","0",",X","0",",X","12","","1","","","","-13.3",",X,16,+","356",",,X,27,","173",",,X,23,","62.7",",,X,17,","15.0",",X,02,","1206.1","X","635.2",",X","162.7",",,,X","754",",,,X","-2.16",",X","1.96",",,,X","-6.27",",,,X","315",",X","16.4",",X"
"USW00014790","1971-01","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","10",",X","7",",X","0",",X","25",",X","4",",X","5",",X","31",",X","14",",X","0",",X","0",",X","10","","2","","","","-22.8",",X,19,","483",",,X,02,","168",",,X,01,","16.8",",,X,01,","9.4",",X,05,","1940.9","X","734.8",",X","63.7",",,,X","394",",,,X","-5.37",",X","-0.29",",,,X","-10.45",",,,X","225",",X","17.0",",X"
"USW00014790","1971-02","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","12",",X","7",",X","1",",X","8",",X","3",",X","1",",X","24",",X","7",",X","0",",X","0",",X","19","","6","","","","-18.9",",X,03,","76",",,X,08,+","94",",,X,05,","31.0",",,X,13,","13.3",",X,13,","2493.2","X","552.3",",X","120.2",",,,X","230",",,,X","-1.39",",X","2.75",",,,X","-5.53",",,,X","270",",X","16.4",",X"
"USW00014790","1971-03","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","9",",X","5",",X","1",",X","3",",X","2",",X","0",",X","25",",X","0",",X","0",",X","0",",X","10","","4","","","","-5.6",",X,26,+","51",",,X,12,","64",",,X,11,","28.7",",,X,04,","15.6",",X,16,","2992.4","X","499.2",",X","69.7",",,,X","118",",,,X","2.23",",X","6.41",",,,X","-1.95",",,,X","200",",X","21.1",",X"
"USW00014790","1971-04","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","14",",X","6",",X","1",",X","1",",X","1",",X","0",",X","11",",X","0",",X","0",",X","0",",X","18","","2","","","","-2.2",",X,09,+","25",",,X,07,","25",",,X,06,","30.2",",,X,07,","18.3",",X,13,","3356.3","X","363.9",",X","69.5",",,,X","44",",,,X","6.20",",X","11.02",",,,X","1.39",",,,X","30",",X","17.5",",X"
"USW00014790","1971-05","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","2.2","X","2.2",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","20","","6","","1","","3.3",",X,02,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,16,","24.4",",X,26,+","3511.2","X","154.9",",X","99.5",",,,X","0",",,,X","13.41",",X","18.01",",,,X","8.80",",,,X","280",",X","14.9",",X"
"USW00014790","1971-06","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","83.5","X","81.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","19","","2","","3","","8.3",",X,06,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,08,","34.4",",X,30,","3524.3","X","13.1",",X","20.3",",,,X","0",",,,X","20.61",",X","26.81",",,,X","14.40",",,,X","360",",X","14.9",",X"
"USW00014790","1971-07","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","231.9","X","148.4",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","22","","3","","6","","11.7",",X,04,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,30,","33.3",",X,09,+","0.0","X","0.0",",X","68.2",",,,X","0",",,,X","23.12",",X","28.51",",,,X","17.73",",,,X","210",",X","13.4",",X"
"USW00014790","1971-08","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","373.6","X","141.7",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","20","","5","","3","","9.4",",X,25,+","0",",,X,31,+","0",",,X,31,+","18.3",",,X,27,","33.9",",X,09,","2.8","X","2.8",",X","32.3",",,,X","0",",,,X","22.81",",X","28.42",",,,X","17.21",",,,X","170",",X","24.2",",X"
"USW00014790","1971-09","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","451.9","X","78.3",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","3",",X","18","","9","","3","","5.6",",X,25,","0",",,X,30,+","0",",,X,30,+","15.0",",,X,12,","34.4",",X,09,","26.0","X","23.2",",X","40.9",",,,X","0",",,,X","20.17",",X","24.89",",,,X","15.45",",,,X","310",",X","12.9",",X"
"USW00014790","1971-10","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","462.4","X","10.5",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","21","","8","","1","","5.6",",X,13,","0",",,X,31,+","0",",,X,31,+","57.2",",,X,10,","29.4",",X,02,","111.8","X","85.8",",X","73.9",",,,X","0",",,,X","15.90",",X","20.77",",,,X","11.04",",,,X","200",",X","13.9",",X"
"USW00014790","1971-11","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","466.0","X","3.6",",X","13",",X","11",",X","3",",X","3",",X","2",",X","0",",X","20",",X","0",",X","2",",X","0",",X","14","","2","","1","","-5.0",",X,09,","76",",,X,22,","64",",,X,22,","46.7",",,X,25,","25.6",",X,01,","499.8","X","388.0",",X","162.8",",,,X","102",",,,X","5.52",",X","10.00",",,,X","1.05",",,,X","310",",X","17.0",",X"
"USW00014790","1971-12","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","466.0","X","0.0",",X","14",",X","8",",X","0",",X","6",",X","4",",X","0",",X","20",",X","2",",X","0",",X","0",",X","15","","4","","1","","-11.7",",X,19,","127",",,X,20,","102",",,X,30,+","16.5",",,X,30,","16.7",",X,16,+","1012.0","X","512.2",",X","70.4",",,,X","259",",,,X","1.81",",X","6.27",",,,X","-2.65",",,,X","320",",X","26.2",",X"
"USW00014790","1972-01","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","14",",X","6",",X","0",",X","10",",X","2",",X","0",",X","26",",X","9",",X","0",",X","0",",X","15","","6","","","","-16.1",",X,17,","102",",,X,02,+","46",",,X,28,","12.4",",,X,04,","14.4",",X,13,","1589.3","X","577.3",",X","44.4",",,,X","94",",,,X","-0.29",",X","4.95",",,,X","-5.53",",,,X","260",",X","20.6",",X"
"USW00014790","1972-02","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","","","0.0","X","0.0",",X","13",",X","10",",X","2",",X","21",",X","6",",X","1",",X","28",",X","10",",X","0",",X","0",",X","11","","1","","","","-18.9",",X,23,","203",",,X,24,","127",",,X,19,","53.6",",,X,19,","11.7",",X,15,","2196.7","X","607.4",",X","147.6",",,,X","416",",,,X","-2.61",",X","2.36",",,,X","-7.58",",,,X","190",",X","20.6",",X"
