"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00613KLLM","2020-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA","57.5","C","51.1",",C","","","","","","","0",",C","0",",C","0",",C","21",",C","0",",C","9.8",",C,13,","","","28.4",",C,03,","3335.4","C","26.8",",C","","","19.14",",C","22.19",",,,C","16.10",",,,C","","","",""
"CA00613KLLM","2020-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA","246.4","C","188.9",",C","","","","","","","0",",C","0",",C","0",",C","31",",C","0",",C","17.0",",C,13,","","","31.2",",C,09,","0.0","C","0.0",",C","","","24.43",",C","27.69",",,,C","21.16",",,,C","","","",""
"CA00613KLLM","2020-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA","385.4","C","139.0",",C","","","","","","","0",",C","0",",C","0",",C","31",",C","0",",C","14.5",",C,30,","","","29.0",",C,27,","0.2","C","0.2",",C","","","22.81",",C","25.78",",,,C","19.84",",,,C","","","",""
"CA00613KLLM","2020-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","421.1","C","35.7",",C","","","","","","","0",",C","0",",C","0",",C","17",",C","0",",C","7.3",",C,19,","","","25.9",",C,08,+","39.5","C","39.3",",C","","","18.21",",C","21.18",",,,C","15.25",",,,C","","","",""
"CA00613KLLM","2020-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","421.1","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","1.5",",C,30,","","","21.6",",C,07,","264.2","C","224.7",",C","","","11.09",",C","14.42",",,,C","7.75",",,,C","21","3,C","63.0","3,C"
"CA00613KLLM","2020-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","421.1","C","0.0",",C","","","","","","","0",",C","6",",C","0",",C","0",",C","0",",C","-1.5",",C,18,","","","17.2",",C,11,","577.1","C","312.9",",C","","","7.90",",C","10.83",",,,C","4.98",",,,C","","","",""
"CA00613KLLM","2020-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","421.1","C","0.0",",C","","","","","","","0",",C","19",",C","2",",C","0",",C","0",",C","-6.9",",C,25,","","","9.5",",C,12,","1101.2","C","524.1",",C","","","1.43",",C","3.73",",,,C","-0.88",",,,C","24","4,C","68.0","4,C"
"CA00613KLLM","2021-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","","0.0",",C","","","","","","","0",",C","22",",C","8",",C","0",",C","0",",C","-8.9",",C,29,","","","4.5",",C,06,","1696.4","","595.2",",C","","","-0.87",",C","1.05",",,,C","-2.78",",,,C","","","",""
"CA00613KLLM","2021-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","","0.0",",C","","","","","","","0",",C","24",",C","16",",C","0",",C","0",",C","-15.1",",C,17,","","","6.5",",C,28,","2338.1","","641.7",",C","","","-4.58",",C","-1.80",",,,C","-7.36",",,,C","","","",""
"CA00613KLLM","2021-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","","0.0","1,C","","","","","","","0","1,C","15","1,C","1","1,C","0","1,C","0","1,C","-8.6","1,C,02,","","","12.7","1,C,25,+","2790.4","","452.3","1,C","","","3.26","1,C","6.61","1,,,C","-0.10","1,,,C","","","",""
"CA00613KLLM","2021-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","","0.0","1,C","","","","","","","0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","-3.2","1,C,01,","","","19.2","1,C,28,","3109.3","","318.9","1,C","","","7.34","1,C","10.31","1,,,C","4.37","1,,,C","","","",""
"CA00613KLLM","2021-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA","11.7","","11.7","1,C","","","","","","","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","3.1","1,C,10,","","","29.7","1,C,23,","3290.3","","181.0","1,C","","","12.69","1,C","15.73","1,,,C","9.65","1,,,C","","","",""
"CA00613KLLM","2021-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA","74.1","","62.4",",C","","","","","","","0",",C","0",",C","0",",C","24",",C","0",",C","9.9",",C,22,","","","29.5",",C,29,","3301.2","","10.9",",C","","","20.05",",C","23.03",",,,C","17.07",",,,C","","","",""
"CA00613KLLM","2021-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA","177.0","","102.9","1,C","","","","","","","0","1,C","0","1,C","0","1,C","29","1,C","0","1,C","14.3","1,C,31,","","","31.0","1,C,26,","0.2","","0.2","1,C","","","21.76","1,C","24.93","1,,,C","18.58","1,,,C","","","",""
"CA00613KLLM","2021-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA","336.8","","159.8","2,C","","","","","","","0","2,C","0","2,C","0","2,C","29","2,C","0","2,C","14.9","2,C,02,","","","29.5","2,C,26,","0.2","","0.0","2,C","","","23.84","2,C","26.79","2,,,C","20.90","2,,,C","","","",""
"CA00613KLLM","2021-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","391.7","","54.9","2,C","","","","","","","0","2,C","0","2,C","0","2,C","20","2,C","0","2,C","11.7","2,C,24,","","","26.1","2,C,07,","14.6","","14.4","2,C","","","19.78","2,C","22.75","2,,,C","16.81","2,,,C","","","",""
"CA00613KLLM","2021-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","5,C","68.0","5,C"
