"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024144","1955-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","141.1","0","0.0",",0","6",",0","1",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","10",",0","0",",0","1","","","","","","-7.2",",0,23,","25",",,0,23,","58",",,0,22,","2.8",",,0,22,","26.7",",0,09,+","544.2","0","298.5",",0","4.9",",,,0","","","76",",,,0","8.70",",0","16.79",",,,0","0.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1955-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","141.1","0","0.0",",0","15",",0","4",",0","0",",0","13",",0","6",",0","8",",0","27",",0","16",",0","0",",0","0",",0","1","","","","","","-33.9",",0,15,","152",",,0,30,+","165",",,0,26,","6.4",",,0,26,","17.8",",0,03,","1299.0","0","754.8",",0","31.2",",,,0","","","450",",,,0","-6.83",",0","-1.12",",,,0","-12.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1955-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","141.1","0","0.0",",0","12",",0","5",",0","0",",0","29",",0","4",",0","7",",0","29",",0","20",",0","0",",0","0",",0","5","","","","","","-26.1",",0,18,","203",",,0,03,","124",",,0,23,","6.9",",,0,23,","12.8",",0,22,","2094.9","0","795.9",",0","29.0",",,,0","","","388",",,,0","-7.34",",0","-1.85",",,,0","-12.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1956-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","21",",0","3",",0","8",",0","30",",0","22",",0","0",",0","0",",0","4","","","","","","-31.7",",0,31,","127",",,0,31,+","104",",,0,15,","7.9",",,0,15,","11.7",",0,04,","2929.6","0","834.7",",0","16.4",",,,0","","","239",",,,0","-8.59",",0","-3.37",",,,0","-13.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1956-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","25",",0","1",",0","9",",0","28",",0","13",",0","0",",0","0",",0","","","","","","","-35.0",",0,01,","127",",,0,05,+","25",",,0,23,","1.5",",,0,23,","9.4",",0,21,","3677.8","0","748.2",",0","2.3",",,,0","","","48",",,,0","-7.47",",0","-1.31",",,,0","-13.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1956-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","5",",0","1",",0","2",",0","28",",0","5",",0","1",",0","0",",0","","","","","","","-23.3",",0,11,","51",",,0,15,+","81",",,0,13,","6.4",",,0,13,","21.1",",0,25,","4222.0","0","544.2",",0","10.8",",,,0","","","141",",,,0","0.78",",0","6.81",",,,0","-5.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1956-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","","","1","","-11.7",",0,06,","0",",T,0,28,+","46",",,0,30,","6.4",",,0,24,","23.3",",0,20,","4608.3","0","386.3",",0","17.3",",,,0","","","119",",,,0","5.46",",0","12.63",",,,0","-1.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1956-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.6","0","0.6",",0","14",",0","4",",0","0",",0","3",",0","2",",0","0",",0","5",",0","0",",0","13",",0","0",",0","1","","","","6","","-2.2",",0,03,+","25",",,0,04,+","46",",,0,02,","9.1",",,0,09,","31.1",",0,31,","4795.1","0","186.8",",0","32.7",",,,0","","","84",",,,0","12.33",",0","18.75",",,,0","5.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1956-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","19.1","0","18.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","","","9","","3.9",",0,07,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,15,","34.4",",0,10,","4860.2","0","65.1",",0","45.9",",,,0","","","0",",,,0","16.78",",0","24.80",",,,0","8.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1956-07","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","95.0","0","75.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","9","","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,02,","35.0",",0,20,","28.6","0","28.6",",0","26.5",",,,0","","","0",",,,0","19.86",",0","28.28",",,,0","11.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1956-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","123.3","0","28.3",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","4",",0","","","","","10","","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,06,","33.9",",0,23,","79.0","0","50.4",",0","36.5",",,,0","","","0",",,,0","17.62",",0","25.99",",,,0","9.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1956-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","124.1","0","0.8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","","","4","","-1.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,27,","31.1",",0,19,","203.1","0","124.1",",0","4.0",",,,0","","","0",",,,0","14.22",",0","23.44",",,,0","5.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1956-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","124.1","0","0.0",",0","7",",0","3",",0","0",",0","2",",0","1",",0","0",",0","16",",0","0",",0","8",",0","0",",0","","","","","","","-12.2",",0,28,","51",",,0,28,","48",",,0,27,","8.9",",,0,26,","25.6",",0,07,","544.9","0","341.8",",0","26.0",",,,0","","","48",",,,0","7.31",",0","15.07",",,,0","-0.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1956-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","124.1","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","","","","","-12.2",",0,29,+","0",",T,0,18,+","8",",,0,17,","1.0",",,0,06,","19.4",",0,10,","1086.3","0","541.4",",0","3.2",",,,0","","","18",",,,0","0.29",",0","6.59",",,,0","-6.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1956-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","124.1","0","0.0",",0","6",",0","3",",0","0",",0","7",",0","2",",0","5",",0","27",",0","6",",0","0",",0","0",",0","","","","","","","-29.4",",0,06,","76",",,0,09,+","76",",,0,04,","3.6",",,0,13,+","13.3",",0,27,","1724.1","0","637.8",",0","11.9",",,,0","","","138",",,,0","-2.24",",0","3.48",",,,0","-7.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1957-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","13",",0","3",",0","0",",0","23",",0","6",",0","22",",0","31",",0","27",",0","0",",0","0",",0","2","","","","","","-41.1",",0,25,","254",",,0,29,+","81",",,0,20,","6.6",",,0,20,","3.3",",0,07,+","2814.0","0","1089.9",",0","24.3",",,,0","","","476",",,,0","-16.82",",0","-10.64",",,,0","-23.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1957-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","24",",0","2",",0","9",",0","25",",0","9",",0","0",",0","0",",0","","","","","","","-28.9",",0,02,","305",",,Z,03,+","69",",,0,01,","3.8",",,0,01,","12.2",",0,24,","3489.4","0","675.4",",0","7.7",",,,0","","","149",",,,0","-5.79",",0","0.76",",,,0","-12.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1957-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","9",",0","5",",0","0",",0","30",",0","4",",0","0",",0","0",",0","4","","","","","","-16.1",",0,06,","127",",,0,06,","127",",,0,05,","13.2",",,0,31,","14.4",",0,20,+","4057.2","0","567.8",",0","30.2",",,,0","","","328",",,,0","0.02",",0","5.80",",,,0","-5.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1957-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","3",",0","2",",0","0",",0","15",",0","0",",0","3",",0","0",",0","1","","","","1","","-8.9",",0,02,","25",",,0,11,+","94",",,0,01,","12.7",",,0,01,","26.1",",0,29,","4438.4","0","381.2",",0","17.2",",,,0","","","160",",,,0","5.63",",0","11.84",",,,0","-0.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1957-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","12",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","2","","0.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,20,","26.1",",0,29,","4610.9","0","172.5",",0","82.6",",,,0","","","0",",,,0","12.77",",0","19.24",",,,0","6.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1957-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","8.9","0","8.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","7","","3.9",",0,23,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,16,","30.6",",0,30,+","4695.0","0","84.1",",0","56.8",",,,0","","","0",",,,0","15.83",",0","22.91",",,,0","8.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1957-07","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","81.6","0","72.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","16","","7.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,30,","35.0",",0,10,","4.7","0","4.7",",0","20.2",",,,0","","","0",",,,0","20.53",",0","29.70",",,,0","11.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1957-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","136.2","0","54.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","1","","","","10","","6.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,22,","36.1",",0,04,","38.3","0","33.6",",0","31.3",",,,0","","","0",",,,0","19.01",",0","27.35",",,,0","10.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1957-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","141.2","0","5.0",",0","10",",0","2",",0","0",",0","2",",0","1",",0","0",",0","2",",0","0",",0","19",",0","1",",0","","","","","3","","-2.8",",0,19,+","229",",,0,19,","333",",,0,18,","23.9",",,0,18,","33.3",",0,07,","189.6","0","151.3",",0","47.1",",,,0","","","341",",,,0","13.46",",0","21.74",",,,0","5.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1957-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","141.2","0","0.0",",0","12",",0","4",",0","0",",0","5",",0","2",",0","0",",0","16",",0","3",",0","1",",0","0",",0","5","","","","1","","-12.2",",0,23,+","102",",,0,23,","109",",,0,22,","9.7",",,0,22,","26.7",",0,01,","603.4","0","413.8",",0","32.5",",,,0","","","209",",,,0","4.99",",0","10.14",",,,0","-0.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1957-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","141.2","0","0.0",",0","6",",0","2",",0","0",",0","3",",0","2",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","","","","","-12.8",",0,30,","152",",,0,29,","183",",,0,28,","8.1",",,0,28,","14.4",",0,24,","1149.6","0","546.2",",0","15.6",",,,0","","","263",",,,0","0.13",",0","5.26",",,,0","-5.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1957-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","141.2","0","0.0",",0","5",",0","1",",0","0",",0","7",",0","1",",0","0",",0","29",",0","3",",0","0",",0","0",",0","1","","","","","","-11.7",",0,31,","76",",,0,01,","58",",,0,06,","4.8",",,0,06,","15.0",",0,09,","1708.4","0","558.8",",0","8.0",",,,0","","","71",",,,0","0.31",",0","5.23",",,,0","-4.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1958-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","0",",0","0",",0","2","","","","","","-15.0",",0,01,","0",",T,0,31,+","15",",,0,28,","2.8",",,0,17,","11.7",",0,16,","2340.3","0","631.9",",0","4.1",",,,0","","","25",",,,0","-2.05",",0","3.53",",,,0","-7.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1958-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","19",",0","6",",0","2",",0","27",",0","10",",0","0",",0","0",",0","3","","","","","","-18.3",",0,15,","229",",,0,14,","114",",,0,13,","7.1",",,0,13,","11.7",",0,23,+","2961.1","0","620.8",",0","24.1",",,,0","","","417",",,,0","-3.84",",0","1.31",",,,0","-8.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1958-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","13",",0","2",",0","0",",0","29",",0","9",",0","0",",0","0",",0","2","","","","","","-17.2",",0,17,","127",",,0,11,","86",",,0,09,","8.6",",,0,09,","12.2",",0,30,","3562.0","0","600.9",",0","28.9",",,,0","","","219",",,,0","-1.05",",0","4.02",",,,0","-6.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1958-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0",",0","1",",0","0",",0","1","","","","1","","-6.7",",0,24,","51",",,0,27,","66",",,0,27,","5.1",",,0,27,+","21.1",",0,13,","3943.0","0","381.0",",0","21.2",",,,0","","","86",",,,0","5.63",",0","11.55",",,,0","-0.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1958-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","20.3","0","20.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","8","","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,06,","31.7",",0,20,","4038.0","0","95.0",",0","34.1",",,,0","","","0",",,,0","15.92",",0","24.00",",,,0","7.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1958-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","26.2","0","5.9",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","","","","","11","","5.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,03,","32.8",",0,27,","4147.4","0","109.4",",0","108.6",",,,0","","","0",",,,0","14.88",",0","21.00",",,,0","8.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1958-07","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","47.9","0","21.7",",0","7",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","7","","3.3",",0,15,","0","1,,0,31,+","0",",,0,31,+","10.9",",,0,07,","31.7",",0,22,","58.2","0","58.2",",0","32.0",",,,0","","","0",",,,0","17.15",",0","24.86",",,,0","9.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1958-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","132.4","0","84.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","7","","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,18,","35.0",",0,07,","66.5","0","8.3",",0","15.1",",,,0","","","0",",,,0","20.79",",0","29.89",",,,0","11.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1958-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","141.5","0","9.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","3",",0","","","","","","","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,23,","33.3",",0,11,","216.8","0","150.3",",0","10.7",",,,0","","","0",",,,0","13.63",",0","21.51",",,,0","5.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1958-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","141.5","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","11",",0","0",",0","","","","","","","-9.4",",0,30,","0",",T,0,09,","8",",,0,09,","2.0",",,0,20,","27.8",",0,18,","532.4","0","315.6",",0","5.1",",,,0","","","8",",,,0","8.15",",0","17.49",",,,0","-1.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1958-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","141.5","0","0.0",",0","11",",0","3",",0","0",",0","11",",0","4",",0","4",",0","28",",0","7",",0","0",",0","0",",0","","","","","1","","-23.9",",0,27,","51",",,0,29,+","61",",,0,04,","7.9",",,0,04,","16.7",",0,09,","1101.5","0","569.1",",0","18.9",",,,0","","","188",",,,0","-0.64",",0","6.04",",,,0","-7.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1958-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","141.5","0","0.0",",0","9",",0","3",",0","0",",0","28",",0","4",",0","6",",0","28",",0","11",",0","0",",0","0",",0","5","","","","","","-22.2",",0,08,","279",",,0,14,+","130",",,0,07,","7.6",",,0,07,","14.4",",0,03,","1801.3","0","699.8",",0","25.6",",,,0","","","390",",,,0","-4.24",",0","1.16",",,,0","-9.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1959-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","19",",0","2",",0","9",",0","29",",0","10",",0","0",",0","0",",0","2","","","","","","-33.9",",0,03,","102",",,0,29,","114",",,0,28,","4.8",",,0,28,","13.9",",0,12,","2564.7","0","763.4",",0","10.9",",,,0","","","188",",,,0","-6.29",",0","-0.28",",,,0","-12.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1959-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","28",",0","5",",0","15",",0","27",",0","18",",0","0",",0","0",",0","4","","","","","","-28.9",",0,09,+","330",",,0,18,","150",",,0,16,","8.4",",,0,16,","8.3",",0,28,","3347.8","0","783.1",",0","28.9",",,,0","","","501",",,,0","-9.63",",0","-3.30",",,,0","-15.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1959-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","10",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,20,","76",",,0,01,","8",",,0,13,","0.3",",,0,29,+","18.3",",0,17,","3843.2","0","495.4",",0","0.6",",,,0","","","11",",,,0","2.35",",0","7.90",",,,0","-3.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1959-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","3",",0","0",",0","","","","","2","","-11.1",",0,09,","0",",T,0,25,+","23",",,0,15,","4.3",",,0,15,","23.9",",0,05,","4208.9","0","365.7",",0","9.0",",,,0","","","38",",,,0","6.14",",0","13.57",",,,0","-1.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1959-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","1","","-3.3",",0,12,+","0",",,0,31,+","0",",T,0,19,+","14.0",",,0,25,","26.7",",0,15,","4512.5","0","303.6",",0","49.2",",,,0","","","0",",T,,0","8.54",",0","15.09",",,,0","1.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1959-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","21.1","0","21.1",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","","","11","","3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,15,","33.9",",0,12,","4585.0","0","72.5",",0","48.1",",,,0","","","0",",,,0","16.62",",0","24.17",",,,0","9.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1959-07","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","98.6","0","77.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","5","","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","36.1",",0,23,","24.2","0","24.2",",0","2.8",",,,0","","","0",",,,0","20.05",",0","29.59",",,,0","10.51",",,,0","","","","","","","","","","","","","","","","","",""
