"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026412","1947-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","Z","0.0",",Z","9",",Z","1",",Z","0",",Z","0",",","","","4",",Z","30",",Z","8",",Z","0",",Z","0",",Z","","","","","","","-25.6",",Z,04,","0",",,Z,30,+","","","2.5",",,Z,28,","12.2",",Z,30,+","8229.7","Z","624.2",",Z","10.0",",,,Z","","","-2.48",",Z","4.20",",,,Z","-9.15",",,,Z","","","","","","","",""
"USW00026412","1947-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","2.5","Z","2.5",",Z","6",",Z","3",",Z","0",",Z","0",",","","","0",",Z","11",",Z","0",",Z","7",",Z","0",",Z","","","","","","","-7.8",",Z,03,","0",",,Z,31,+","","","4.8",",,Z,14,","31.1",",Z,28,","8538.5","Z","308.8",",Z","14.5",",,,Z","","","8.45",",Z","15.39",",,,Z","1.51",",,,Z","","","","","","","",""
"USW00026412","1947-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","2.5","Z","0.0",",Z","11",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","5",",Z","0",",Z","","","","","","","-1.1",",Z,01,","0",",,Z,30,+","0",",,Z,30,+","45.0",",,Z,29,","26.7",",Z,09,","8741.9","Z","203.4",",Z","69.8",",,,Z","0",",,,Z","11.56",",Z","17.60",",,,Z","5.51",",,,Z","","","","","","","",""
"USW00026412","1947-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","14.5","Z","12.0",",Z","12",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","24",",Z","0",",Z","","","","","","","3.9",",Z,01,","0",",,Z,31,+","0",",,Z,31,+","10.7",",,Z,18,","27.8",",Z,20,+","67.2","Z","67.2",",Z","27.6",",,,Z","0",",,,Z","16.55",",Z","23.15",",,,Z","9.95",",,,Z","","","","","","","",""
"USW00026412","1947-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","14.5","Z","0.0",",Z","19",",Z","9",",Z","0",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","1",",Z","0",",Z","","","","","","","0.0",",Z,18,+","0",",,Z,31,+","0",",,Z,31,+","8.4",",,Z,29,","21.7",",Z,11,","324.3","Z","257.1",",Z","42.1",",,,Z","0",",,,Z","10.04",",Z","15.58",",,,Z","4.50",",,,Z","","","","","","","",""
"USW00026412","1947-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","14.5","Z","0.0",",Z","13",",Z","6",",Z","0",",Z","0",",","","","0",",Z","20",",Z","1",",Z","0",",Z","0",",Z","","","","","","","-6.7",",Z,20,","0",",,Z,30,+","","","19.6",",,Z,18,","17.2",",Z,01,","736.1","Z","411.8",",Z","52.5",",,,Z","","","4.61",",Z","9.44",",,,Z","-0.23",",,,Z","","","","","","","",""
"USW00026412","1947-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","14.5","Z","0.0",",Z","10",",Z","3",",Z","0",",Z","0",",","","","0",",Z","31",",Z","17",",Z","0",",Z","0",",Z","","","","","","","-16.7",",Z,31,","0",",,Z,31,+","","","5.6",",,Z,12,","8.9",",Z,01,","1428.1","Z","692.0",",Z","16.7",",,,Z","","","-3.99",",Z","-0.05",",,,Z","-7.92",",,,Z","","","","","","","",""
"USW00026412","1947-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","14.5","Z","0.0",",Z","10",",Z","2",",Z","0",",Z","0",",","","","14",",Z","30",",Z","30",",Z","0",",Z","0",",Z","","","","","","","-28.9",",Z,19,","0",",,Z,30,+","","","4.6",",,Z,11,","-5.0",",Z,24,","2392.4","Z","964.3",",Z","13.2",",,,Z","","","-13.81",",Z","-10.15",",,,Z","-17.47",",,,Z","","","","","","","",""
"USW00026412","1947-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","14.5","Z","0.0",",Z","11",",Z","2",",Z","0",",Z","0",",","","","29",",Z","31",",Z","31",",Z","0",",Z","0",",Z","","","","","","","-34.4",",Z,26,","0",",,Z,31,+","","","4.8",",,Z,30,","-7.8",",Z,05,","3613.8","Z","1221.4",",Z","15.6",",,,Z","","","-21.07",",Z","-16.90",",,,Z","-25.23",",,,Z","","","","","","","",""
"USW00026412","1948-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","X","0.0",",Z","9",",Z","2",",Z","0",",Z","0",",","","","31",",Z","31",",Z","31",",Z","0",",Z","0",",Z","","","","","","","-37.2",",Z,05,","0",",,Z,31,+","","","3.0",",,Z,18,","-3.9",",Z,18,","4880.9","X","1267.1",",Z","12.4",",,,Z","","","-22.54",",Z","-18.31",",,,Z","-26.78",",,,Z","","","","","","","",""
"USW00026412","1948-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","X","0.0","2,Z","11",",Z","3",",Z","0",",Z","0",",","","","27","1,Z","28","1,Z","28","1,Z","0","1,Z","0","1,Z","","","","","","","-45.0","1,Z,15,","0",",,Z,29,+","","","7.4",",,Z,05,","-4.4","1,Z,02,","6041.7","X","1160.8","1,Z","20.6",",,,Z","","","-24.58","2,Z","-17.84","1,,,Z","-31.33","1,,,Z","","","","","","","",""
"USW00026412","1948-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","X","0.0",",Z","5",",Z","1",",Z","0",",Z","0",",","","","23",",Z","31",",Z","30",",Z","0",",Z","0",",Z","","","","","","","-36.7",",Z,24,+","0",",,Z,31,+","","","2.8",",,Z,30,","3.9",",Z,28,","7101.8","X","1060.1",",Z","7.9",",,,Z","","","-15.86",",Z","-8.05",",,,Z","-23.67",",,,Z","","","","","","","",""
"USW00026412","1948-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","X","0.0","1,Z","10",",Z","7",",Z","0",",Z","0",",","","","8","1,Z","29","1,Z","13",",Z","0",",Z","0",",Z","","","","","","","-28.9","1,Z,01,","0",",,Z,30,+","","","6.1",",,Z,07,","10.6",",Z,30,","7790.5","X","688.7",",Z","28.7",",,,Z","","","-5.43","1,Z","0.20",",,,Z","-11.06","1,,,Z","","","","","","","",""
"USW00026412","1948-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","X","0.0",",Z","4",",Z","3",",Z","0",",Z","0",",","","","0",",Z","12",",Z","0",",Z","3",",Z","0",",Z","","","","","","","-6.1",",Z,04,","0",",,Z,31,+","","","7.4",",,Z,31,","22.2",",Z,27,","8114.1","X","323.6",",Z","18.8",",,,Z","","","7.89",",Z","14.39",",,,Z","1.40",",,,Z","","","","","","","",""
"USW00026412","1948-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","7.7","X","7.7",",Z","9",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","14",",Z","0",",Z","","","","","","","3.3",",Z,03,","0",",,Z,30,+","0",",,Z,30,+","8.9",",,Z,29,","29.4",",Z,18,+","8248.5","X","134.4",",Z","28.7",",,,Z","0",",,,Z","14.11",",Z","20.90",",,,Z","7.31",",,,Z","","","","","","","",""
"USW00026412","1948-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","10.7","X","3.0",",Z","11",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","16",",Z","0",",Z","","","","","","","5.6",",Z,31,+","0",",,Z,31,+","0",",,Z,31,+","20.8",",,Z,19,","28.3",",Z,17,","99.9","X","99.9",",Z","48.7",",,,Z","0",",,,Z","15.21",",Z","21.42",",,,Z","8.99",",,,Z","","","","","","","",""
"USW00026412","1948-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","11.3","X","0.6",",Z","11",",Z","4",",Z","0",",Z","0",",","","","0",",Z","6",",Z","0",",Z","7",",Z","0",",Z","","","","","","","-5.6",",Z,25,","0",",,Z,31,+","","","12.4",",,Z,22,","25.6",",Z,15,","357.5","X","257.6",",Z","38.4",",,,Z","","","10.04",",Z","15.91",",,,Z","4.17",",,,Z","","","","","","","",""
"USW00026412","1948-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","11.3","X","0.0",",X","6",",X","3",",X","0",",X","3",",X","2",",X","0",",X","24",",X","1",",X","0",",X","0",",X","4","","","","","","-8.9",",X,23,","51",",,X,21,","46",",,X,21,","11.7",",,X,10,","17.8",",X,05,","785.6","X","428.1",",X","19.1",",,,X","109",",,,X","4.06",",X","9.64",",,,X","-1.52",",,,X","","","","","","","",""
"USW00026412","1948-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","11.3","X","0.0",",X","6",",X","0",",X","0",",X","13",",X","2",",X","3",",X","31",",X","12",",X","0",",X","0",",X","11","","","","","","-20.0",",X,25,","76",",,X,31,+","38",",,X,19,","1.3",",,X,29,+","11.7",",X,02,","1495.0","X","709.4",",X","4.5",",,,X","104",",,,X","-4.55",",X","1.12",",,,X","-10.22",",,,X","","","","","","","",""
"USW00026412","1948-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","11.3","X","0.0",",X","12",",X","3",",X","0",",X","30",",X","3",",X","18",",X","30",",X","30",",X","0",",X","0",",X","15","","","","","","-48.3",",X,27,","305",",,X,30,+","69",",,X,11,","3.6",",,X,11,","-0.6",",X,11,","2677.2","X","1182.2",",X","15.5",",,,X","262",",,,X","-21.07",",X","-17.18",",,,X","-24.96",",,,X","","","","","","","",""
"USW00026412","1948-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","11.3","X","0.0",",X","9",",X","2",",X","0",",X","31",",X","2",",X","31",",X","31",",X","31",",X","0",",X","0",",X","6","","","","","","-50.6",",X,07,","559",",,X,31,+","91",",,X,25,","4.8",",,X,25,","-11.7",",X,22,","4241.6","X","1564.4",",X","13.9",",,,X","236",",,,X","-32.13",",X","-27.05",",,,X","-37.21",",,,X","","","","","","","",""
"USW00026412","1949-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",X","12",",X","3",",X","0",",X","31",",X","6",",X","28",",X","31",",X","31",",X","0",",X","0",",X","7","","","","","","-43.3",",X,07,","1270",",,X,26,+","284",",,X,11,","15.5",",,X,10,","-6.7",",X,11,","5609.4","0","1367.8",",X","43.4",",,,X","760",",,,X","-25.79",",X","-20.40",",,,X","-31.18",",,,X","","","","","","","",""
"USW00026412","1949-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0","2,X","5",",X","1",",X","0",",X","28",",X","1",",X","26","1,X","27","1,X","27","1,X","0","1,X","0","1,X","4","","","","","","-49.4","1,X,18,","1295",",,X,13,","132",",,X,12,","15.0",",,X,12,","-5.0","1,X,28,","6844.1","0","1234.7","1,X","18.9",",,,X","189",",,,X","-29.19","2,X","-21.58","1,,,X","-36.81","1,,,X","","","","","","","",""
"USW00026412","1949-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","24",",X","31",",X","21",",X","0",",X","0",",X","3","","","","","","-31.7",",X,17,","762",",,X,01,","0",",T,X,27,+","0.0",",T,X,27,+","6.1",",X,22,","7762.6","0","918.5",",X","0.0",",T,,X","0",",T,,X","-11.30",",X","-0.82",",,,X","-21.77",",,,X","","","","","","","",""
"USW00026412","1949-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",X","2",",X","0",",X","0",",X","30",",X","0",",X","6",",X","30",",X","6",",X","0",",X","0",",X","3","","","","","","-23.9",",X,02,","178",",,X,20,+","5",",,X,29,","0.3",",,X,29,+","10.0",",X,19,","8427.2","0","664.6",",X","0.6",",,,X","5",",,,X","-3.82",",X","4.05",",,,X","-11.69",",,,X","","","","","","","",""
"USW00026412","1949-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",X","9",",X","3",",X","0",",X","4",",X","0",",X","0",",X","16",",X","0",",X","3",",X","0",",X","1","","","","","","-12.2",",X,05,","102",",,X,03,+","0",",T,X,24,+","4.3",",,X,23,","22.2",",X,22,+","8818.9","0","391.7",",X","16.6",",,,X","0",",T,,X","5.70",",X","12.06",",,,X","-0.67",",,,X","","","","","","","",""
"USW00026412","1949-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",X","21",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","1","","","","","","0.0",",X,26,+","0",",,X,30,+","0",",T,X,26,+","20.3",",,X,23,","20.0",",X,10,","9079.1","0","260.2",",X","49.1",",,,X","0",",T,,X","9.66",",X","14.65",",,,X","4.67",",,,X","","","","","","","",""
"USW00026412","1949-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","1.7","0","1.7",",X","19",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","3","","","","8","","2.2",",X,03,","0",",,X,31,+","0",",,X,31,+","36.6",",,X,17,","30.0",",X,09,","134.7","0","134.7",",X","129.6",",,,X","0",",,,X","14.04",",X","19.61",",,,X","8.48",",,,X","","","","","","","",""
"USW00026412","1949-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","1.7","0","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","","","1","","4.4",",X,21,+","0",",,X,31,+","0",",,X,31,+","8.1",",,X,06,","26.7",",X,29,","296.3","0","161.6",",X","26.9",",,,X","0",",,,X","13.12",",X","19.19",",,,X","7.05",",,,X","","","","","","","",""
"USW00026412","1949-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","1.7","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","8","","","","","","-3.9",",0,23,","0",",,0,30,+","0",",T,0,19,","3.8",",,0,16,","21.1",",0,01,","601.4","0","305.1",",0","13.3",",,,0","0",",T,,0","8.16",",0","14.20",",,,0","2.13",",,,0","","","","","","","",""
"USW00026412","1949-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","1.7","0","0.0",",0","8",",0","5",",0","0",",0","27",",0","5",",0","1",",0","31",",0","22",",0","0",",0","0",",0","13","","","","","","-20.6",",0,29,","178",",,0,31,+","74",",,0,07,","6.4",",,0,07,","9.4",",0,01,","1360.1","0","758.7",",0","20.2",",,,0","268",",,,0","-6.14",",0","-2.04",",,,0","-10.24",",,,0","","","","","","","",""
"USW00026412","1949-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","1.7","0","0.0",",0","2",",0","0",",0","0",",0","30",",0","0",",0","17",",0","30",",0","30",",0","0",",0","0",",0","21","","","","","","-34.4",",0,30,","178",",,0,30,+","15",",,0,27,","0.8",",,0,27,","-3.3",",0,01,","2405.5","0","1045.4",",0","1.3",",,,0","23",",,,0","-16.52",",0","-12.80",",,,0","-20.23",",,,0","","","","","","","",""
"USW00026412","1949-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","1.7","0","0.0",",0","7",",0","2",",0","0",",0","31",",0","3",",0","29",",0","31",",0","31",",0","0",",0","0",",0","14","","","","","","-52.2",",0,31,","406",",,0,31,+","86",",,0,19,","7.1",",,0,19,","-9.4",",0,08,","3820.1","0","1414.6",",0","15.8",",,,0","219",",,,0","-27.30",",0","-22.66",",,,0","-31.94",",,,0","","","","","","","",""
"USW00026412","1950-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","31",",0","4",",0","28",",0","31",",0","31",",0","0",",0","0",",0","5","","","","","","-50.6",",0,01,","610",",,0,27,+","127",",,0,23,","11.9",",,0,23,","-2.8",",0,25,","5113.1","0","1293.0",",0","24.9",",,,0","354",",,,0","-23.38",",0","-17.38",",,,0","-29.37",",,,0","","","","","","","",""
"USW00026412","1950-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","28",",0","0",",0","28",",0","28",",0","28",",0","0",",0","0",",0","15","","","","","","-47.8",",0,07,","584",",,0,01,","8",",,0,24,+","0.5",",,0,13,","-11.1",",0,26,","6484.8","0","1371.7",",0","1.1",",,,0","34",",,,0","-30.66",",0","-24.10",",,,0","-37.22",",,,0","","","","","","","",""
"USW00026412","1950-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","31",",0","1",",0","26",",0","31",",0","24",",0","0",",0","0",",0","2","","","","","","-31.7",",0,09,","508",",,0,01,","30",",,0,27,","2.8",",,0,27,","2.8",",0,23,+","7448.6","0","963.8",",0","2.8",",,,0","30",",,,0","-12.76",",0","-3.02",",,,0","-22.49",",,,0","","","","","","","",""
"USW00026412","1950-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","30",",0","0",",0","8",",0","30",",0","8",",0","0",",0","0",",0","","","","","","","-31.7",",0,03,","406",",,0,07,+","3",",,0,06,","0.8",",,0,19,","10.0",",0,29,","8129.6","0","681.0",",0","0.8",",,,0","3",",,,0","-4.37",",0","3.22",",,,0","-11.96",",,,0","","","","","","","",""
"USW00026412","1950-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","2",",0","1",",0","0",",0","16",",0","0",",0","0",",0","0",",0","2","","","","1","","-4.4",",0,01,","51",",,0,01,","25",",,0,20,","6.1",",,0,20,","18.9",",0,31,","8488.2","0","358.6",",0","25.3",",,,0","45",",,,0","6.76",",0","13.26",",,,0","0.26",",,,0","","","","","","","",""
"USW00026412","1950-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","10.9","0","10.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","1","","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,30,","30.6",",0,18,+","8599.5","0","111.3",",0","14.8",",,,0","0",",,,0","14.99",",0","21.69",",,,0","8.28",",,,0","","","","","","","",""
"USW00026412","1950-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","10.9","0","0.0",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4","","","","6","","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,30,","26.7",",0,22,","118.4","0","118.4",",0","122.8",",,,0","0",",,,0","14.51",",0","20.21",",,,0","8.82",",,,0","","","","","","","",""
"USW00026412","1950-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","10.9","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2","","","","1","","2.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,25,","27.2",",0,18,+","265.4","0","147.0",",0","10.1",",,,0","0",",,,0","13.59",",0","20.70",",,,0","6.48",",,,0","","","","","","","",""
"USW00026412","1950-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","10.9","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","11","","","","","","-3.3",",0,25,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,26,+","20.6",",0,09,","597.5","0","332.1",",0","13.7",",,,0","0",",,,0","7.26",",0","13.53",",,,0","1.00",",,,0","","","","","","","",""
"USW00026412","1950-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","10.9","0","0.0",",0","7",",0","0",",0","0",",0","12",",0","2",",0","6",",0","31",",0","17",",0","0",",0","0",",0","8","","","","","","-23.3",",0,31,","25",",,0,31,+","46",",,0,20,","2.0",",,0,20,","13.3",",0,01,","1321.9","0","724.4",",0","6.0",",,,0","130",",,,0","-5.03",",0","-0.18",",,,0","-9.89",",,,0","","","","","","","",""
"USW00026412","1950-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","10.9","0","0.0",",0","9",",0","1",",0","0",",0","30",",0","1",",0","27",",0","30",",0","30",",0","0",",0","0",",0","4","","","","","","-45.6",",0,25,","152",",,0,23,+","74",",,0,11,","3.8",",,0,11,","-5.6",",0,12,","2641.1","0","1319.2",",0","8.1",",,,0","147",",,,0","-25.64",",0","-20.59",",,,0","-30.69",",,,0","","","","","","","",""
"USW00026412","1950-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","10.9","0","0.0",",0","7",",0","0",",0","0",",0","31",",0","5",",0","28",",0","31",",0","31",",0","0",",0","0",",0","6","","","","","","-36.7",",0,19,","279",",,0,31,+","64",",,0,09,","2.3",",,0,01,","-7.2",",0,01,","3926.9","0","1285.8",",0","11.2",",,,0","245",",,,0","-23.14",",0","-18.73",",,,0","-27.56",",,,0","","","","","","","",""
"USW00026412","1951-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","31",",0","1",",0","31",",0","31",",0","31",",0","0",",0","0",",0","8","","","","","","-48.9",",0,15,","254",",,0,31,+","28",",,0,31,","2.8",",,0,31,","-15.6",",0,05,","5518.7","0","1591.8",",0","3.4",",,,0","44",",,,0","-33.02",",0","-28.85",",,,0","-37.18",",,,0","","","","","","","",""
"USW00026412","1951-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","28",",0","0",",0","26",",0","28",",0","28",",0","0",",0","0",",0","8","","","","","","-48.9",",0,07,","305",",,0,27,+","15",",,0,27,+","1.0",",,0,27,+","-5.6",",0,23,+","6746.2","0","1227.5",",0","3.8",",,,0","56",",,,0","-25.51",",0","-19.13",",,,0","-31.89",",,,0","","","","","","","",""
"USW00026412","1951-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","31",",0","1",",0","27",",0","31",",0","27",",0","0",",0","0",",0","2","","","","","","-45.6",",0,05,","330",",,0,26,+","30",",,0,21,","1.5",",,0,21,","5.6",",0,31,","7931.0","0","1184.8",",0","2.5",",,,0","45",",,,0","-19.89",",0","-10.43",",,,0","-29.34",",,,0","","","","","","","",""
"USW00026412","1951-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","15",",0","3",",0","0",",0","27",",0","2",",0","0",",0","0",",0","1","","","","","","-16.1",",0,04,","203",",,0,01,","112",",,0,30,","12.4",",,0,30,","12.2",",0,27,","8478.6","0","547.6",",0","15.2",",,,0","178",",,,0","0.08",",0","6.59",",,,0","-6.43",",,,0","","","","","","","",""
"USW00026412","1951-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","1",",0","1",",0","0",",0","11",",0","0",",0","0",",0","0",",0","1","","","","2","","-6.1",",0,02,","102",",,0,01,","46",",,0,01,","12.7",",,0,26,","20.0",",0,06,","8796.4","0","317.8",",0","24.2",",,,0","46",",,,0","8.08",",0","15.10",",,,0","1.06",",,,0","","","","","","","",""
"USW00026412","1951-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.3","0","0.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","2","","1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,11,","27.2",",0,06,","8983.1","0","186.7",",0","43.9",",,,0","0",",,,0","12.12",",0","17.98",",,,0","6.26",",,,0","","","","","","","",""
"USW00026412","1951-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","13.1","0","12.8",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1","","","","2","","6.7",",0,07,","0",",,0,31,+","0",",T,0,18,","30.7",",,0,18,","30.6",",0,08,","66.8","0","66.8",",0","45.3",",,,0","0",",T,,0","16.59",",0","23.25",",,,0","9.93",",,,0","","","","","","","",""
"USW00026412","1951-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","13.1","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1","","","","2","","3.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,23,","27.8",",0,11,","199.4","0","132.6",",0","15.3",",,,0","0",",,,0","14.06",",0","20.80",",,,0","7.31",",,,0","","","","","","","",""
"USW00026412","1951-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","13.1","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","1",",0","0",",0","13",",0","1",",0","0",",0","0",",0","9","","","","","","-7.2",",0,24,","0",",T,0,30,+","33",",,0,29,","5.6",",,0,08,","20.6",",0,04,","547.3","0","347.9",",0","9.0",",,,0","33",",,,0","6.74",",0","12.41",",,,0","1.06",",,,0","","","","","","","",""
