"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025704","1948-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","24",",6","11",",6","2",",6","","","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","","","-3.3",",6,30,","","","","","42.9",",,6,26,","8.9",",6,10,","3850.3","6","500.5",",6","188.6",",,,6","","","2.19",",6","4.43",",,,6","-0.05",",,,6","","","",""
"USW00025704","1948-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","17",",6","9",",6","0",",6","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","0.0",",6,02,+","","","","","7.9",",,6,15,","10.0",",6,26,+","4268.1","6","417.8",",6","57.4",",,,6","","","4.41",",6","6.13",",,,6","2.68",",,,6","","","",""
"USW00025704","1948-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","21",",6","10",",6","0",",6","","","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","0.0",",6,10,","","","","","17.3",",,6,28,","8.9",",6,22,+","4689.7","6","421.6",",6","70.9",",,,6","","","4.73",",6","6.60",",,,6","2.86",",,,6","","","",""
"USW00025704","1948-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","17",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","2.8",",6,10,","","","","","7.6",",,6,18,","10.6",",6,30,+","5043.0","6","353.3",",6","25.9",",,,6","","","6.56",",6","8.39",",,,6","4.72",",,,6","","","",""
"USW00025704","1948-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","12",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","5.0",",6,30,+","","","","","29.0",",,6,26,","15.6",",6,21,+","283.2","6","283.2",",6","84.9",",,,6","","","9.20",",6","11.73",",,,6","6.66",",,,6","","","",""
"USW00025704","1948-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","20",",6","14",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","5.6",",6,06,+","","","","","26.4",",,6,31,","17.8",",6,27,+","507.9","6","224.7",",6","148.8",",,,6","","","11.09",",6","13.46",",,,6","8.71",",,,6","","","",""
"USW00025704","1948-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","20",",6","13",",6","2",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","1.1",",6,20,","","","","","57.7",",,6,21,","20.0",",6,28,","767.2","6","259.3",",6","179.4",",,,6","","","9.69",",6","12.55",",,,6","6.82",",,,6","","","",""
"USW00025704","1948-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","27",",6","18",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","-1.1",",6,31,+","","","8",",,6,31,","35.8",",,6,26,","11.7",",6,19,","1178.9","6","411.7",",6","166.7",",,,6","8",",,,6","5.05",",6","7.82",",,,6","2.29",",,,6","","","",""
"USW00025704","1948-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","29",",6","23",",6","4",",6","","","5",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","","","-1.7",",6,14,","","","135",",,6,01,","30.7",",,6,18,","8.9",",6,05,","1648.0","6","469.1",",6","291.1",",,,6","384",",,,6","2.70",",6","4.77",",,,6","0.62",",,,6","","","",""
"USW00025704","1948-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","26",",6","18",",6","1",",6","","","8",",6","0",",6","19",",6","2",",6","0",",6","0",",6","","","","","","","-5.0",",6,29,+","","","127",",,6,25,","40.6",",,6,05,","6.7",",6,11,+","2168.8","6","520.8",",6","190.6",",,,6","607",",,,6","1.53",",6","3.60",",,,6","-0.54",",,,6","","","",""
"USW00025704","1949-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","25",",6","15",",6","4",",6","15","4,6","7","2,6","0",",6","25",",6","4",",6","0",",6","0",",6","12","","","","","","-9.4",",6,10,+","76","4,,6,01,","69","2,,6,11,","70.9",",,6,27,","5.6",",6,27,+","2738.9","0","570.1",",6","282.3",",,,6","354","2,,,6","-0.06",",6","2.31",",,,6","-2.43",",,,6","225",",X","31.4",",X"
"USW00025704","1949-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","20",",6","14",",6","3",",6","9",",6","5",",6","0",",6","21",",6","0",",6","0",",6","0",",6","16","","","","","","-6.1",",6,25,+","51",",,6,28,+","51",",,6,28,","56.9",",,6,09,","8.3",",6,05,","3215.8","0","476.9",",6","200.2",",,,6","222",",,,6","1.30",",6","3.89",",,,6","-1.29",",,,6","225",",X","25.7",",X"
"USW00025704","1949-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","27",",6","17",",6","2",",6","13",",6","5",",6","0",",6","29",",6","0",",6","0",",6","0",",6","18","","","","","","-6.1",",6,28,","102",",,6,08,+","157",",,6,06,","32.8",",,6,11,","8.3",",6,11,","3730.7","0","514.9",",6","247.3",",,,6","494",",,,6","1.72",",6","4.71",",,,6","-1.26",",,,6","135",",X","36.0",",X"
"USW00025704","1949-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","17",",6","7",",6","0",",6","1",",6","3",",6","0",",6","16",",6","0",",6","0",",6","0",",6","20","","","","","","-4.4",",6,02,","76",",,6,03,","231",",,6,03,","22.4",",,6,03,","7.8",",6,20,","4212.6","0","481.9",",6","99.5",",,,6","307",",,,6","2.27",",6","4.81",",,,6","-0.27",",,,6","135",",X","21.6",",X"
"USW00025704","1949-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","19",",6","9",",6","2",",6","0",",6","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","23","","","","","","-0.6",",6,12,+","0",",,X,31,+","0",",T,6,14,+","27.4",",,6,26,","11.1",",6,23,","4641.1","0","428.5",",6","124.7",",,,6","0",",T,,6","4.51",",6","7.10",",,,6","1.92",",,,6","180",",X","24.2",",X"
"USW00025704","1949-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","18",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29","","","","","","1.1",",6,14,+","0",",,X,30,+","0",",,6,30,+","16.3",",,6,09,","16.7",",6,28,","4978.6","0","337.5",",6","78.4",",,,6","0",",,,6","7.08",",6","9.73",",,,6","4.43",",,,6","135",",X","15.9",",X"
"USW00025704","1949-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","20",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29","","","","","","2.8",",6,09,","0",",,X,31,+","0",",,6,31,+","35.8",",,6,24,+","15.6",",6,19,","295.5","0","295.5",",6","131.6",",,,6","0",",,,6","8.80",",6","12.13",",,,6","5.47",",,,6","248",",X","25.2",",X"
"USW00025704","1949-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","25",",6","12",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29","","","","","","3.3",",6,31,","0",",,X,31,+","0",",,6,31,+","22.9",",,6,07,","20.6",",6,03,","536.2","0","240.7",",6","147.5",",,,6","0",",,,6","10.57",",6","14.39",",,,6","6.75",",,,6","225",",X","26.7",",X"
"USW00025704","1949-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19","","","","","","2.2",",0,25,","0",",,0,30,+","0",",T,0,25,","29.2",",,0,07,","15.0",",0,01,","843.3","0","307.1",",0","163.8",",,,0","0",",T,,0","8.10",",0","10.66",",,,0","5.53",",,,0","225",",X","23.6",",X"
"USW00025704","1949-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","15",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","24","","","","","","0.0",",0,31,+","0",",,0,31,+","0",",T,0,31,+","37.3",",,0,20,","10.6",",0,06,","1254.7","0","411.4",",0","185.5",",,,0","0",",T,,0","5.06",",0","7.40",",,,0","2.72",",,,0","203",",X","35.0",",X"
"USW00025704","1949-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","29",",0","22",",0","1",",0","5",",0","4",",0","0",",0","10",",0","3",",0","0",",0","0",",0","24","","","","","","-7.8",",0,30,","102",",,0,30,","102",",,0,29,+","25.4",",,0,11,","12.2",",0,11,","1728.2","0","473.5",",0","201.6",",,,0","257",",,,0","2.55",",0","4.69",",,,0","0.41",",,,0","","","",""
"USW00025704","1949-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","23",",0","16",",0","3",",0","10","2,0","5","1,0","0",",0","18",",0","4",",0","0",",0","0",",0","14","","","","","","-7.8",",0,06,","152","2,,0,07,","76","1,,0,22,","81.0",",,0,08,","7.8",",0,30,+","2249.4","0","521.2",",0","329.0",",,,0","194","1,,,0","1.52",",0","3.74",",,,0","-0.70",",,,0","","","",""
"USW00025704","1950-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","11",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","0",",0","0",",0","21","","","","","","-2.8",",0,09,","0",",T,0,02,","56",",,0,02,","16.5",",,0,05,","7.8",",0,07,","2718.7","0","469.3",",0","100.3",",,,0","56",",,,0","3.19",",0","4.76",",,,0","1.63",",,,0","","","",""
"USW00025704","1950-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","10",",0","4",",0","0",",0","21",",0","0",",0","0",",0","0",",0","5","","","","","","-5.6",",0,27,","102",",,0,26,","94",",,0,08,","22.4",",,0,07,","4.4",",0,28,+","3210.1","0","491.4",",0","66.9",",,,0","277",",,,0","0.78",",0","2.51",",,,0","-0.95",",,,0","","","",""
"USW00025704","1950-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","23",",0","11",",0","0",",0","7",",0","6",",0","0",",0","25",",0","0",",0","0",",0","0",",0","8","","","","","","-6.7",",0,04,","76",",,0,04,","38",",,0,13,","14.7",",,0,07,","6.1",",0,08,","3738.5","0","528.4",",0","86.1",",,,0","296",",,,0","1.29",",0","3.60",",,,0","-1.03",",,,0","","","",""
"USW00025704","1950-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","7",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","10","","","","","","-3.3",",0,01,","0",",T,0,16,","71",",,0,28,","18.5",",,0,06,","7.8",",0,14,","4208.4","0","469.9",",0","64.7",",,,0","151",",,,0","2.67",",0","4.75",",,,0","0.58",",,,0","","","",""
"USW00025704","1950-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","8",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","0",",0","0",",0","10","","","","","","-1.7",",0,02,+","0",",,X,31,+","38",",,0,03,","17.8",",,0,03,","8.3",",0,21,","4650.1","0","441.7",",0","82.2",",,,0","96",",,,0","4.09",",0","5.96",",,,0","2.21",",,,0","","","",""
"USW00025704","1950-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21","","","","","","2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,06,","16.7",",0,25,","4993.8","0","343.7",",0","53.1",",,,0","0",",,,0","6.88",",0","9.17",",,,0","4.59",",,,0","","","",""
"USW00025704","1950-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31","","","","","","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,03,","21.1",",0,19,","253.5","0","253.5",",0","62.1",",,,0","0",",,,0","10.16",",0","13.06",",,,0","7.25",",,,0","","","",""
"USW00025704","1950-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31","","","","","","6.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","59.2",",,0,13,","19.4",",0,07,","468.1","0","214.6",",0","163.1",",,,0","0",",,,0","11.41",",0","13.76",",,,0","9.06",",,,0","","","",""
"USW00025704","1950-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12","","","","","","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","117.3",",,0,27,","12.8",",0,05,+","774.1","0","306.0",",0","255.1",",,,0","0",",,,0","8.13",",0","10.42",",,,0","5.84",",,,0","","","",""
"USW00025704","1950-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","1,0","27",",0","15",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","0",",0","0",",0","16","","","","","","0.0","1,0,20,","0",",,0,31,+","10",",,0,26,","32.8",",,0,14,","10.0",",0,17,+","1157.8","0","383.7",",0","142.0",",,,0","10",",,,0","5.53","1,0","7.60",",,,0","3.45","1,,,0","","","",""
"USW00025704","1950-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","1,0","14",",0","4",",0","1",",0","9",",0","1",",0","0",",0","13",",0","0","1,0","0","1,0","0","1,0","6","","","","","","-5.6",",0,12,+","51",",,0,20,+","41",",,0,09,","26.7",",,0,14,","10.6","1,0,14,","1606.3","0","448.5","1,0","64.7",",,,0","59",",,,0","2.84","1,0","5.00","1,,,0","0.68",",,,0","","","",""
"USW00025704","1950-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","11",",0","2",",0","8",",0","2",",0","0",",0","18",",0","2",",0","0",",0","0",",0","15","","","","1","","-7.2",",0,25,","76",",,0,27,+","48",",,0,20,","65.8",",,0,16,","12.8",",0,07,","2115.9","0","509.6",",0","194.4",",,,0","136",",,,0","1.89",",0","4.05",",,,0","-0.26",",,,0","135","2,X","39.1","2,X"
"USW00025704","1951-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","9",",0","2",",0","3",",0","1",",0","0",",0","18",",0","5",",0","0",",0","0",",0","10","","","","","","-10.6",",0,13,","152",",,0,12,","145",",,0,12,","76.2",",,0,22,","7.2",",0,02,","2659.4","0","543.5",",0","192.3",",,,0","189",",,,0","0.80",",0","2.52",",,,0","-0.92",",,,0","293","1,X","33.9","1,X"
"USW00025704","1951-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","24",",X","16",",X","4",",X","1",",0","2",",0","0",",0","13",",0","0",",0","0",",0","0",",0","11","","","","","","-2.2",",0,26,","51",",,0,21,","58",",,0,21,","27.7",",,X,08,","7.8",",0,24,","3106.8","0","447.4",",0","243.4",",,,X","112",",,,0","2.35",",0","4.28",",,,0","0.43",",,,0","293",",X","40.1",",X"
"USW00025704","1951-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","25",",0","16",",0","1",",0","0",",0","4",",0","0",",0","17",",0","1",",0","0",",0","0",",0","8","","","","","","-3.3",",0,03,","0",",T,0,28,+","46",",,0,28,","29.0",",,0,28,","6.7",",0,21,","3616.0","0","509.2",",0","130.0",",,,0","196",",,,0","1.91",",0","3.90",",,,0","-0.08",",,,0","225",",X","31.9",",X"
"USW00025704","1951-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","1,0","29",",0","12",",0","1",",0","0",",X","2",",X","0",",0","13",",0","0","1,0","0","1,0","0","1,0","4","","","","","","-4.4",",0,05,","0",",T,0,26,+","41",",,X,13,","40.6",",,0,11,","9.4","1,0,23,","4066.0","0","450.0","1,0","189.3",",,,0","93",",,,X","2.82","1,0","5.03","1,,,0","0.60",",,,0","113",",X","28.3",",X"
"USW00025704","1951-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17","","","","","","1.1",",0,04,","0",",,0,31,+","0",",T,0,22,+","24.1",",,0,05,","8.3",",0,17,","4487.0","0","421.0",",0","115.1",",,,0","0",",T,,0","4.75",",0","6.29",",,,0","3.21",",,,0","248",",X","24.7",",X"
"USW00025704","1951-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16","","","","","","2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,29,","13.3",",0,27,","4818.4","0","331.4",",0","64.9",",,,0","0",",,,0","7.29",",0","9.51",",,,0","5.06",",,,0","338",",X","24.7",",X"
"USW00025704","1951-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27","","","","","","2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,13,","16.7",",0,31,","266.8","0","266.8",",0","87.1",",,,0","0",",,,0","9.73",",0","12.38",",,,0","7.07",",,,0","203",",X","25.7",",X"
"USW00025704","1951-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25","","","","","","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,19,","17.2",",0,01,","496.6","0","229.8",",0","82.0",",,,0","0",",,,0","10.92",",0","13.24",",,,0","8.60",",,,0","225",",X","26.7",",X"
"USW00025704","1951-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","20",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9","","","","","","3.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,08,","13.3",",0,04,+","778.7","0","282.1",",0","107.4",",,,0","0",",,,0","8.93",",0","11.01",",,,0","6.85",",,,0","225",",X","27.8",",X"
"USW00025704","1951-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","30",",0","20",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14","","","","1","","1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,07,","13.9",",0,07,","1145.4","0","366.7",",0","269.5",",,,0","0",",,,0","6.50",",0","8.58",",,,0","4.43",",,,0","248",",X","40.1",",X"
"USW00025704","1951-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","18",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","8","","","","","","-1.7",",0,12,","0",",T,0,26,+","5",",,0,28,","38.1",",,0,17,","8.9",",0,18,","1587.3","0","441.9",",0","219.7",",,,0","8",",,,0","3.60",",0","5.61",",,,0","1.60",",,,0","158",",X","28.3",",X"
"USW00025704","1951-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","28",",0","16",",0","3",",0","4",",0","2",",0","0",",0","14",",0","0",",0","0",",0","0",",0","12","","","","","","-4.4",",0,06,","51",",,0,03,","51",",,0,03,","60.7",",,0,26,","7.8",",0,27,","2083.6","0","496.3",",0","295.6",",,,0","92",",,,0","2.32",",0","4.20",",,,0","0.45",",,,0","203",",X","40.1",",X"
"USW00025704","1952-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","26",",0","14",",0","0",",0","5","2,0","1","1,0","0",",0","18",",0","0",",0","0",",0","0",",0","8","","","","","","-5.0",",0,31,","25","2,,0,31,+","25","1,,0,21,","20.3",",,0,12,","9.4",",0,04,","2589.6","0","506.0",",0","134.2",",,,0","51","1,,,0","2.01",",0","4.24",",,,0","-0.22",",,,0","203","1,X","33.9","1,X"
"USW00025704","1952-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","20",",0","13",",0","1",",0","16",",0","7",",0","0",",0","22",",0","4",",0","0",",0","0",",0","7","","","","","","-8.9",",0,05,+","203",",,0,12,+","127",",,0,28,","32.8",",,0,14,","7.2",",0,15,","3123.5","0","533.9",",0","150.8",",,,0","496",",,,0","-0.08",",0","2.14",",,,0","-2.30",",,,0","203",",X","54.0",",X"
"USW00025704","1952-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","18",",0","1",",0","19",",0","14",",0","0",",0","23",",0","2",",0","0",",0","0",",0","7","","","","","","-7.8",",0,04,","178",",,0,09,","432",",,0,09,","43.2",",,0,09,","8.3",",0,29,","3668.2","0","544.7",",0","191.2",",,,0","1391",",,,0","0.76",",0","3.05",",,,0","-1.52",",,,0","225",",X","40.6",",X"
"USW00025704","1952-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","10",",0","0",",0","4",",0","3",",0","0",",0","14",",0","1",",0","0",",0","0",",0","8","","","","","","-2.8",",0,18,+","25",",,0,17,+","64",",,0,14,","11.7",",,0,03,","7.2",",0,30,+","4145.3","0","477.1",",0","74.7",",,,0","222",",,,0","2.43",",0","4.57",",,,0","0.28",",,,0","248",",X","26.7",",X"
"USW00025704","1952-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16","","","","","","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,13,","14.4",",0,03,","4533.2","0","387.9",",0","154.2",",,,0","0",",,,0","5.82",",0","7.99",",,,0","3.65",",,,0","293",",X","26.2",",X"
"USW00025704","1952-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","23",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18","","","","","","2.2",",0,03,","0",",,0,30,+","0",",T,0,03,+","49.8",",,0,08,","13.3",",0,18,","4876.4","0","343.2",",0","238.2",",,,0","0",",T,,0","6.89",",0","9.01",",,,0","4.77",",,,0","158",",X","29.3",",X"
"USW00025704","1952-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28","","","","","","3.9",",0,02,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,29,","13.3",",0,26,+","308.2","0","308.2",",0","87.3",",,,0","0",",,,0","8.39",",0","10.41",",,,0","6.37",",,,0","338",",X","32.9",",X"
"USW00025704","1952-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27","","","","","","6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,02,","18.3",",0,01,","545.7","0","237.5",",0","48.0",",,,0","0",",,,0","10.67",",0","12.98",",,,0","8.36",",,,0","248",",X","34.4",",X"
