"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345020","2017-01","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","0.0","7","0.0",",7","10","4,7","5","4,7","0","4,7","","","","","0",",7","13",",7","1",",7","6",",7","0",",7","-16.7",",7,07,","","","","","19.1","4,,7,16,","25.0",",7,31,","897.1","7","  10.6",",,,7,3,2","355.0",",7","  16.1",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   5.2",",,,7,3,2","  10.6",",,,7,3,2","54.5",",a,,7","","","6.88",",7","13.43",",,,7","0.34",",,,7"
"USC00345020","2017-02","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","6.9","7","6.9","1,7","4","2,7","2","2,7","1","2,7","","","","","0",",7","7",",7","0","1,7","11","1,7","0","1,7","-3.3",",7,16,","","","","","62.2","2,,7,14,","29.4","1,7,23,","1078.9","7","  13.3",",,,7,3,2","181.8","1,7","  22.2",",,,7,3,2","   3.9",",,,7,3,2","   7.8",",,,7,3,2","   8.5",",,,7,3,2","  14.9",",,,7,3,2","71.9",",a,,7","","","11.83","1,7","18.46","1,,,7","5.20",",,,7"
"USC00345020","2017-03","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","26.0","7","19.1",",7","8",",7","6",",7","0",",7","","","","","0",",7","4",",7","0",",7","17",",7","0",",7","-2.8",",7,02,","","","","","10.4",",,7,24,","31.1",",7,20,","1215.9","7","  16.1",",,,7,3,2","137.0",",7","  25.6",",,,7,3,2","   5.0",",,,7,3,2","  12.8",",,,7,3,2","  11.0",",,,7,3,2","  18.3",",,,7,3,2","40.1",",,,7","","","14.53",",7","21.68",",,,7","7.38",",,,7"
"USC00345020","2017-04","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","57.6","7","31.6",",7","10",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","2.2",",7,06,","","","","","44.7",",,7,17,","30.0",",7,29,","1271.6","7","  18.9",",,,7,3,2","55.7",",7","  26.7",",,,7,3,2","   8.9",",,,7,3,2","  16.7",",,,7,3,2","  14.7",",,,7,3,2","  21.8",",,,7,3,2","139.4",",,,7","","","17.53",",7","23.85",",,,7","11.21",",,,7"
"USC00345020","2017-05","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","130.3","7","72.7",",7","11",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","5.6",",7,06,+","","","","","44.2",",,7,20,","33.3",",7,26,","1291.4","7","  22.8",",,,7,3,2","19.8",",7","  29.4",",,,7,3,2","   9.4",",,,7,3,2","  18.3",",,,7,3,2","  17.0",",,,7,3,2","  24.9",",,,7,3,2","108.8",",,,7","","","20.04",",7","26.98",",,,7","13.10",",,,7"
"USC00345020","2017-06","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","334.1","7","203.8",",7","7",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","14.4",",7,08,","","","","","22.6",",,7,19,","35.6",",7,23,","1291.4","7","  25.0",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  19.4",",,,7,3,2","  24.4",",,,7,3,2","  22.6",",,,7,3,2","  29.3",",,,7,3,2","74.8",",,,7","","","25.13",",7","30.34",",,,7","19.91",",,,7"
"USC00345020","2017-07","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","610.7","7","276.6",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","17.2",",7,31,","","","","","57.4",",,7,02,","36.1",",7,23,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.2",",,,7,3,2","  28.9",",,,7,3,2","  25.2",",,,7,3,2","  33.3",",,,7,3,2","139.5",",,,7","","","27.25",",7","32.90",",,,7","21.61",",,,7"
"USC00345020","2017-08","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","844.6","7","233.9","1,7","12",",7","7",",7","2",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","11","1,7","17.2","1,7,29,","","","","","59.2",",,7,06,","35.6","1,7,19,","0.0","7","  26.7",",,,1,3,2","0.0","1,7","  36.7",",,,1,3,2","  21.1",",,,1,3,2","  27.8",",,,1,3,2","  24.7",",,,1,3,2","  31.7",",,,1,3,2","163.3",",,,7","","","26.13","1,7","30.96","1,,,7","21.30","1,,,7"
"USC00345020","2017-09","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","998.0","7","153.4",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","8.3",",7,07,","","","","","1.3",",,7,28,","34.4",",7,20,","1.0","7","  25.0",",,,7,3,2","1.0",",7","  33.9",",,,7,3,2","  17.2",",,,7,3,2","  25.6",",,,7,3,2","  21.6",",,,7,3,2","  30.4",",,,7,3,2","1.3",",,,7","","","23.41",",7","30.46",",,,7","16.36",",,,7"
"USC00345020","2017-10","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1061.6","7","63.6",",7","10",",7","5",",7","0",",7","","","","","0",",7","2",",7","0",",7","25",",7","3",",7","-3.3",",7,29,","","","","","17.5",",,7,21,","33.9",",7,09,","95.3","7","  23.9",",,,7,3,2","94.3",",7","  30.6",",,,7,3,2","   5.0",",,,7,3,2","  14.4",",,,7,3,2","  15.1",",,,7,3,2","  23.8",",,,7,3,2","59.1",",,,7","","","17.35",",7","25.53",",,,7","9.16",",,,7"
"USC00345020","2017-11","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1072.1","7","10.5",",7","4",",7","0",",7","0",",7","","","","","0",",7","6",",7","0",",7","14",",7","0",",7","-4.4",",7,23,","","","","","2.0",",,7,08,","31.1",",7,05,+","269.9","7","  18.9",",,,7,3,2","174.6",",7","  26.1",",,,7,3,2","   4.4",",,,7,3,2","  12.2",",,,7,3,2","  10.9",",,,7,3,2","  17.7",",,,7,3,2","2.9",",,,7","","","12.87",",7","20.07",",,,7","5.66",",,,7"
"USC00345020","2017-12","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1073.5","7","1.4",",7","5","3,7","3","3,7","1","3,7","","","","","0",",7","19",",7","1",",7","6",",7","0",",7","-11.1",",7,08,","","","","","30.0","3,,7,19,","26.1",",7,04,","647.3","7","  14.4",",,,7,3,2","377.4",",7","  20.0",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   5.3",",,,7,3,2","  10.6",",,,7,3,2","66.1",",a,,7","","","6.20",",7","12.35",",,,7","0.05",",,,7"
"USC00345020","2018-01","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","0.0","7","0.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","23",",7","3",",7","2",",7","0",",7","-15.6",",7,17,","","","","","11.7",",,7,07,","22.2",",7,21,","1109.4","7","  10.6",",,,7,3,2","462.1",",7","  14.4",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   6.5",",,,7,3,2","25.2",",,,7","","","3.43",",7","10.66",",,,7","-3.81",",,,7"
"USC00345020","2018-02","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","3.1","7","3.1",",7","13","3,7","8","3,7","1","3,7","","","","","0",",7","13",",7","0",",7","3",",7","0",",7","-8.9",",7,05,","","","","","97.0","3,,7,20,","25.6",",7,15,","1427.0","7","  12.8",",,,7,3,2","317.6",",7","  17.2",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   5.1",",,,7,3,2","  10.4",",,,7,3,2","217.5",",a,,7","","","7.10",",7","13.22",",,,7","0.98",",,,7"
"USC00345020","2018-03","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","9.0","7","5.9",",7","8",",7","5",",7","1",",7","","","","","0",",7","6",",7","0",",7","11",",7","0",",7","-3.3",",7,14,","","","","","61.7",",,7,27,","27.8",",7,24,","1604.7","7","  15.0",",,,7,3,2","177.7",",7","  21.7",",,,7,3,2","   3.3",",,,7,3,2","  11.7",",,,7,3,2","   8.9",",,,7,3,2","  15.8",",,,7,3,2","90.8",",,,7","","","12.79",",7","19.96",",,,7","5.61",",,,7"
"USC00345020","2018-04","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","15.9","7","6.9",",7","6","2,7","5","2,7","0","2,7","","","","","0",",7","4",",7","0",",7","14",",7","0",",7","-2.2",",7,08,","","","","","17.5","2,,7,21,","27.8",",7,17,","1769.9","7","  16.1",",,,7,3,2","165.2",",7","  23.3",",,,7,3,2","   3.9",",,,7,3,2","  10.0",",,,7,3,2","   9.6",",,,7,3,2","  17.4",",,,7,3,2","54.5",",a,,7","","","13.06",",7","19.93",",,,7","6.19",",,,7"
"USC00345020","2018-05","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","179.0","7","163.1",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","10.0",",7,06,","","","","","35.1",",,7,15,","33.3",",7,30,","1771.8","7","  23.9",",,,7,3,2","1.9",",7","  32.2",",,,7,3,2","  14.4",",,,7,3,2","  21.1",",,,7,3,2","  20.0",",,,7,3,2","  27.8",",,,7,3,2","80.6",",,,7","","","23.53",",7","29.50",",,,7","17.56",",,,7"
"USC00345020","2018-06","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","442.0","7","263.0",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","13.3",",7,04,","","","","","25.7",",,7,23,","35.6",",7,28,+","1771.8","7","  27.2",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  24.3",",,,7,3,2","  33.1",",,,7,3,2","59.1",",,,7","","","27.10",",7","33.04",",,,7","21.16",",,,7"
"USC00345020","2018-07","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","762.9","7","320.9",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","17.8",",7,31,","","","","","26.9",",,7,30,+","42.8",",7,21,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  42.2",",,,7,3,2","  21.7",",,,7,3,2","  28.9",",,,7,3,2","  27.0",",,,7,3,2","  36.4",",,,7,3,2","83.3",",,,7","","","28.68",",7","35.42",",,,7","21.95",",,,7"
"USC00345020","2018-08","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1024.4","7","261.5",",7","6",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","15.6",",7,03,","","","","","53.8",",,7,13,","36.1",",7,07,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  20.6",",,,7,3,2","  25.6",",,,7,3,2","  24.8",",,,7,3,2","  34.6",",,,7,3,2","105.4",",,,7","","","26.77",",7","32.68",",,,7","20.86",",,,7"
"USC00345020","2018-09","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1195.6","7","171.2",",7","13",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","13.3",",7,26,","","","","","148.1",",,7,21,","35.0",",7,19,+","0.6","7","  27.2",",,,7,3,2","0.6",",7","  38.3",",,,7,3,2","  17.2",",,,7,3,2","  21.7",",,,7,3,2","  22.9",",,,7,3,2","  29.9",",,,7,3,2","258.2",",,,7","","","24.02",",7","28.54",",,,7","19.50",",,,7"
"USC00345020","2018-10","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1254.3","7","58.7",",7","15",",7","10",",7","4",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","3.9",",7,21,","","","","","45.7",",,7,13,","31.7",",7,04,","101.5","7","  22.8",",,,7,3,2","100.9",",7","  28.3",",,,7,3,2","  10.6",",,,7,3,2","  15.0",",,,7,3,2","  16.1",",,,7,3,2","  21.2",",,,7,3,2","240.2",",,,7","","","16.97",",7","21.83",",,,7","12.11",",,,7"
"USC00345020","2018-11","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1254.3","7","0.0",",7","6",",7","5",",7","0",",7","","","","","0",",7","12",",7","0",",7","9",",7","0",",7","-5.6",",7,15,","","","","","17.3",",,7,30,","24.4",",7,24,","389.3","7","  14.4",",,,7,3,2","287.8",",7","  17.8",",,,7,3,2","   2.8",",,,7,3,2","   7.8",",,,7,3,2","   6.9",",,,7,3,2","  12.9",",,,7,3,2","50.1",",,,7","","","8.74",",7","15.88",",,,7","1.59",",,,7"
"USC00345020","2018-12","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1254.3","7","0.0",",7","8","5,7","6","5,7","2","5,7","","","","","0",",7","13",",7","0",",7","0",",7","0",",7","-5.6",",7,05,","","","","","60.2","5,,7,13,","19.4",",7,01,","744.4","7","  11.1",",,,7,3,2","355.1",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   5.3",",,,7,3,2","  10.0",",,,7,3,2","178.6",",a,,7","","","6.88",",7","11.89",",,,7","1.87",",,,7"
"USC00345020","2019-01","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","0",",7","1",",7","0",",7","-7.8",",7,29,","","","","","","","23.3",",7,07,","1167.6","7","  10.0",",,,7,3,2","423.2",",7","  15.6",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   3.4",",,,7,3,2","   8.1",",,,7,3,2","56.8",",a,,7","","","4.68",",7","10.77",",,,7","-1.40",",,,7"
"USC00345020","2019-02","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","12",",7","1",",7","5",",7","0",",7","-8.3",",7,08,","","","","","","","25.6",",7,04,","1472.6","7","  13.9",",,,7,3,2","305.0",",7","  18.3",",,,7,3,2","   2.2",",,,7,3,2","   3.9",",,,7,3,2","   5.5",",,,7,3,2","  10.3",",,,7,3,2","83.9",",a,,7","","","7.44",",7","12.94",",,,7","1.95",",,,7"
"USC00345020","2019-03","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","2.2","7","2.2",",7","7","4,7","6","4,7","0","4,7","","","","","0",",7","10",",7","1",",7","11",",7","0",",7","-9.4",",7,04,","","","","","22.1","4,,7,13,","25.6",",7,24,","1726.0","7","  13.3",",,,7,3,2","253.4",",7","  19.4",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   7.4",",,,7,3,2","  13.7",",,,7,3,2","73.1",",a,,7","","","10.23",",7","16.77",",,,7","3.69",",,,7"
"USC00345020","2019-04","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","25.9","7","23.7",",7","13",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","0.6",",7,02,","","","","","95.8",",,7,30,","30.6",",7,10,","1800.1","7","  19.4",",,,7,3,2","74.1",",7","  25.6",",,,7,3,2","   6.1",",,,7,3,2","  13.3",",,,7,3,2","  13.2",",,,7,3,2","  20.4",",,,7,3,2","189.0",",,,7","","","16.65",",7","23.23",",,,7","10.08",",,,7"
"USC00345020","2019-05","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","118.7","7","92.8",",7","14",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","7.8",",7,10,","","","","","52.1",",,7,01,","30.6",",7,25,+","1817.6","7","  22.8","1,,,7,3,2","17.5",",7","  30.6","1,,,7,3,2","  12.8","1,,,7,3,2","  17.8","1,,,7,3,2","  18.7","1,,,7,3,2","  25.8","1,,,7,3,2","183.5",",,,7","","","20.76",",7","26.24",",,,7","15.29",",,,7"
"USC00345020","2019-06","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","307.4","7","188.7",",7","13",",7","11",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","6",",7","12.8",",7,11,","","","","","95.8",",,7,03,","33.9",",7,21,","1817.6","7","  25.6",",,,7,3,2","0.0",",7","  32.8",",,,7,3,2","  18.9",",,,7,3,2","  25.6",",,,7,3,2","  22.2",",,,7,3,2","  29.9",",,,7,3,2","221.1",",,,7","","","24.62",",7","30.39",",,,7","18.85",",,,7"
"USC00345020","2019-07","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","564.1","7","256.7",",7","4",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","13.9",",7,26,","","","","","52.8",",,7,06,","35.0",",7,28,+","0.0","7","  25.6",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  21.1",",,,7,3,2","  28.9",",,,7,3,2","  24.2",",,,7,3,2","  31.6",",,,7,3,2","84.5",",,,7","","","26.61",",7","32.32",",,,7","20.90",",,,7"
"USC00345020","2019-08","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","863.1","7","299.0",",7","6",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","19.4",",7,31,","","","","","28.4",",,7,14,","37.8",",7,20,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.7",",,,7,3,2","  27.8",",,,7,3,2","  25.5",",,,7,3,2","  34.2",",,,7,3,2","91.9",",,,7","","","27.98",",7","33.66",",,,7","22.29",",,,7"
"USC00345020","2019-09","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1122.7","7","259.6",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","18.3",",7,08,+","","","","","52.8",",,7,20,","36.7",",7,08,+","0.0","7","  26.7",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.8",",,,7,3,2","  27.8",",,,7,3,2","  24.5",",,,7,3,2","  33.2",",,,7,3,2","80.6",",,,7","","","26.99",",7","33.35",",,,7","20.62",",,,7"
"USC00345020","2019-10","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1169.7","7","47.0",",7","15",",7","9",",7","2",",7","","","","","0",",7","2",",7","0",",7","21",",7","5",",7","-2.2",",7,31,","","","","","68.6",",,7,24,","33.9",",7,06,","129.4","7","  23.3",",,,7,3,2","129.4",",7","  32.8",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","  14.7",",,,7,3,2","  22.1",",,,7,3,2","215.8",",,,7","","","15.67",",7","22.67",",,,7","8.67",",,,7"
"USC00345020","2019-11","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1169.7","7","0.0",",7","11","4,7","6","4,7","2","4,7","","","","","0",",7","13",",7","0",",7","6",",7","0",",7","-7.8",",7,12,","","","","","30.0","4,,7,06,","25.0",",7,19,","401.0","7","  15.0",",,,7,3,2","271.6",",7","  17.8",",,,7,3,2","   2.8",",,,7,3,2","   7.2",",,,7,3,2","   7.2",",,,7,3,2","  13.4",",,,7,3,2","113.4",",a,,7","","","9.28",",7","16.65",",,,7","1.91",",,,7"
"USC00345020","2019-12","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1169.7","7","0.0",",7","5","5,7","2","5,7","1","5,7","","","","","0",",7","16",",7","0",",7","2",",7","0",",7","-7.8",",7,18,","","","","","30.7","5,,7,28,","21.7",",7,05,","744.2","7","  12.8",",,,7,3,2","343.2",",7","  15.0",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   5.3",",,,7,3,2","  10.5",",,,7,3,2","37.7",",a,,7","","","7.26",",7","13.99",",,,7","0.54",",,,7"
"USC00345020","2020-01","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","0.0","7","0.0","1,7","13","3,7","7","3,7","1","3,7","","","","","0","1,7","15","1,7","0",",7","1",",7","0",",7","-4.4","1,7,20,+","","","","","47.8","3,,7,10,","23.3",",7,15,","1093.5","7","  11.7",",,,7,3,2","349.3",",7","  16.1",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","   5.4",",,,7,3,2","  10.1",",,,7,3,2","127.2",",a,,7","","","6.82","1,7","12.44",",,,7","1.21","1,,,7"
"USC00345020","2020-02","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","0.3","7","0.3","1,7","9","4,7","5","4,7","1","4,7","","","","","0","1,7","16","1,7","0",",7","5",",7","0",",7","-7.2","1,7,27,","","","","","27.2","4,,7,12,","26.1",",7,02,","1400.8","7","  10.6",",,,7,3,2","307.3",",7","  17.2",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   5.2",",,,7,3,2","  11.1",",,,7,3,2","68.5",",a,,7","","","7.42","1,7","14.09",",,,7","0.76","1,,,7"
"USC00345020","2020-03","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","18.9","7","18.6",",7","16",",7","10",",7","3",",7","","","","","0",",7","3",",7","0",",7","15",",7","0",",7","-1.1",",7,05,","","","","","42.2",",,7,18,","31.7",",7,26,","1536.2","7","  18.3",",,,7,3,2","135.4",",7","  23.9",",,,7,3,2","   5.6",",,,7,3,2","  12.2",",,,7,3,2","  11.3",",,,7,3,2","  17.1",",,,7,3,2","156.7",",,,7","","","14.57",",7","20.69",",,,7","8.44",",,,7"
"USC00345020","2020-04","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","40.9","7","22.0",",7","12",",7","5",",7","0",",7","","","","","0",",7","1",",7","0",",7","20",",7","1",",7","-1.7",",7,15,","","","","","23.1",",,7,22,","32.8",",7,08,","1653.4","7","  17.8",",,,7,3,2","117.2",",7","  25.6",",,,7,3,2","   6.7",",,,7,3,2","  10.0",",,,7,3,2","  12.6",",,,7,3,2","  19.9",",,,7,3,2","76.9",",,,7","","","15.16",",7","21.77",",,,7","8.55",",,,7"
"USC00345020","2020-05","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","120.4","7","79.5",",7","13",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","4.4",",7,09,","","","","","45.7",",,7,25,","30.6",",7,22,+","1680.1","7","  20.6",",,,7,3,2","26.7",",7","  28.3",",,,7,3,2","  11.1",",,,7,3,2","  16.7",",,,7,3,2","  17.6",",,,7,3,2","  24.5",",,,7,3,2","148.5",",,,7","","","20.04",",7","25.99",",,,7","14.09",",,,7"
"USC00345020","2020-06","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","337.1","7","216.7",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","11.1",",7,11,","","","","","14.5",",,7,22,","34.4",",7,06,+","1680.1","7","  25.6",",,,7,3,2","0.0",",7","  33.3",",,,7,3,2","  18.3",",,,7,3,2","  26.7",",,,7,3,2","  22.5",",,,7,3,2","  30.7",",,,7,3,2","28.0",",,,7","","","25.56",",7","31.85",",,,7","19.26",",,,7"
"USC00345020","2020-07","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","640.4","7","303.3",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20.0",",7,31,","","","","","38.4",",,7,06,","36.7",",7,30,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  24.4",",,,7,3,2","  30.0",",,,7,3,2","  25.6",",,,7,3,2","  34.1",",,,7,3,2","91.5",",,,7","","","28.12",",7","33.69",",,,7","22.54",",,,7"
"USC00345020","2020-08","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","887.0","7","246.6",",7","6",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","14.4",",7,21,+","","","","","37.1",",,7,11,","37.2",",7,28,","0.0","7","  26.7",",,,2,3,2","0.0",",7","  37.2",",,,2,3,2","  21.7",",,,2,3,2","  28.3",",,,2,3,2","  23.9",",,,2,3,2","  34.1",",,,2,3,2","92.5",",,,7","","","26.29",",7","32.92",",,,7","19.65",",,,7"
"USC00345020","2020-09","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1001.5","7","114.5",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","3",",7","5.6",",7,29,","","","","","67.1",",,7,01,","32.8",",7,07,+","5.6","7","","","5.6",",7","","","","","","","","","","","117.0",",,,7","","","21.97",",7","27.98",",,,7","15.95",",,,7"
"USC00345020","2020-10","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1033.5","7","32.0",",7","6",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","21",",7","0",",7","-0.6",",7,30,","","","","","12.4",",,7,26,","31.7",",7,11,","125.7","7","  21.1",",,,7,3,2","120.1",",7","  28.3",",,,7,3,2","   6.1",",,,7,3,2","   9.4",",,,7,3,2","  14.8",",,,7,3,2","  21.9",",,,7,3,2","31.6",",,,7","","","15.49",",7","22.59",",,,7","8.39",",,,7"
"USC00345020","2020-11","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1039.4","7","5.9",",7","10",",7","5",",7","0",",7","","","","","0",",7","8",",7","0",",7","17",",7","0",",7","-5.6",",7,30,","","","","","9.7",",,7,22,","27.2",",7,09,","298.7","7","  17.8",",,,7,3,2","173.0",",7","  21.7",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","  10.1",",,,7,3,2","  16.7",",,,7,3,2","32.7",",,,7","","","12.76",",7","20.48",",,,7","5.04",",,,7"
"USC00345020","2020-12","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","1039.4","7","0.0",",7","10","5,7","5","5,7","1","5,7","","","","","0",",7","22",",7","0",",7","5",",7","0",",7","-7.8",",7,01,","","","","","39.4","5,,7,31,","25.6",",7,09,","663.2","7","   8.9",",,,7,3,2","364.5",",7","  13.9",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   4.6",",,,7,3,2","   9.9",",,,7,3,2","86.2",",a,,7","","","6.58",",7","14.29",",,,7","-1.14",",,,7"
"USC00345020","2021-01","34.30861","-95.99694","180.7","LANE 1 WNW MESONET, OK US","0.0","","0.0",",7","8","2,7","4","2,7","0","2,7","","","","","0",",7","18",",7","0",",7","1",",7","0",",7","-7.8",",7,12,","","","","","5.3","2,,7,06,","21.7",",7,30,","1054.9","","   9.4",",,,7,3,2","391.7",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   4.4",",,,7,3,2","   8.7",",,,7,3,2","20.4",",a,,7","","","5.70",",7","11.86",",,,7","-0.47",",,,7"
