"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517457","1952-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","19",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","50.0",",,0,22,","","","","","203.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1952-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","24",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","119.4",",,0,07,","","","","","485.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1952-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","19",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,30,","","","","","220.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1952-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,14,","","","","","155.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1952-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28","2,0","26","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1","2,,0,23,","","","","","254.9",",a,,0","0",",,,0","","","","","",""
"USC00517457","1952-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","19",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,09,","","","","","185.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1952-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","24",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,27,","","","","","176.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1952-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,07,","","","","","204.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1952-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","","","","","273.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1952-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","28",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","97.0",",,0,11,","","","","","431.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1952-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","22",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,06,","","","","","267.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1953-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,29,","","","","","47.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1953-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",0","21",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","145.0",",,0,22,","","","","","445.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1953-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","27",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","124.5",",,0,10,","","","","","665.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1953-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,06,","","","","","199.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1953-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","29",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,05,","","","","","322.0",",,,0","0",",,,0","","","","","",""
"USC00517457","1953-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","25",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,16,","","","","","244.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1953-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,18,","","","","","169.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1953-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","20",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,03,","","","","","186.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1953-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,30,","","","","","106.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1953-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","22",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,12,","","","","","194.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1953-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","24",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,17,","","","","","178.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1953-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",0","19",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.2",",,0,28,","","","","","301.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1954-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","22",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,26,","","","","","156.0",",,,0","0",",,,0","","","","","",""
"USC00517457","1954-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","20",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","54.9",",,0,25,","","","","","235.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1954-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","165.1",",,0,02,","","","","","443.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1954-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,30,","","","","","67.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1954-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","26",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,22,","","","","","280.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1954-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","22",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,01,","","","","","219.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1954-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","26",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,13,","","","","","307.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1954-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","29",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,12,","","","","","391.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1954-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,22,","","","","","245.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1954-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,12,","","","","","208.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1954-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","20",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","180.3",",,0,29,","","","","","401.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1954-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","27",",0","13",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","186.4",",,0,16,","","","","","1158.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1955-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","23",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,22,","","","","","339.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1955-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","24",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","135.1",",,0,09,","","","","","734.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1955-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","14",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","139.7",",,0,23,","","","","","541.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1955-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","20",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.8",",,0,29,","","","","","340.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1955-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","29",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,03,","","","","","337.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1955-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","21",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,04,","","","","","136.0",",,,0","0",",,,0","","","","","",""
"USC00517457","1955-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","22",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,29,","","","","","219.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1955-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","24",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,20,","","","","","226.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1955-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",0","18",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,15,","","","","","150.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1955-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","18",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,29,","","","","","197.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1955-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",0","21",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","209.6",",,0,11,","","","","","490.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1955-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","22",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","86.4",",,0,20,","","","","","315.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1956-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","17",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,04,","","","","","340.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1956-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","25",",0","10",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","152.4",",,0,26,","","","","","722.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1956-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",0","24",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,17,","","","","","217.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1956-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,07,","","","","","207.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1956-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","28",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,07,","","","","","345.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1956-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","26",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,15,","","","","","280.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1956-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29","2,0","20","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4","2,,0,19,","","","","","243.0",",a,,0","0",",,,0","","","","","",""
"USC00517457","1956-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","24",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,17,","","","","","374.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1956-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,05,","","","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1956-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","26",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,15,","","","","","504.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1956-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","17",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","106.4",",,0,19,","","","","","459.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1956-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","21",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,17,","","","","","332.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1957-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","23",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,20,","","","","","356.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1957-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","20",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","68.6",",,0,06,","","","","","285.6",",,,0","0",",,,0","","","","","",""
