"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00201484","1905-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","58.5","0","2.0",",0","","","","","","","","","","","0",",0","2",",0","0",",0","17",",0","0",",0","","","1","","-1.7",",0,13,","","","","","","","28.9",",0,28,","267.1","0","","","","","131.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.03",",0","20.67",",,,0","7.38",",,,0"
"USC00201484","1905-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","58.5","0","0.0",",0","","","","","","","","","","","0",",0","20",",0","0",",0","6",",0","0",",0","","","","","-15.0",",0,29,","","","","","","","27.8",",0,04,","650.7","0","","","","","383.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","5.96",",0","12.42",",,,0","-0.51",",,,0"
"USC00201484","1905-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","58.5","0","0.0",",0","","","","","","","22","3,0","","","0",",0","29",",0","3",",0","0",",0","0",",0","","","","","-17.2",",0,30,","279","3,,0,09,","","","","","15.6",",0,11,","1218.4","0","","","","","567.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","-0.59",",0","3.63",",,,0","-4.81",",,,0"
"USC00201484","1905-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","58.5","0","0.0",",0","","","","","","","31",",0","","","0",",0","31",",0","16",",0","0",",0","0",",0","","","","","-16.7",",0,14,","432",",,0,30,+","","","","","10.0",",0,07,","1943.1","0","","","","","724.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","-5.04",",0","-0.26",",,,0","-9.83",",,,0"
"USC00201484","1906-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","31",",0","","","2",",0","31",",0","17",",0","0",",0","0",",0","","","","","-21.7",",0,25,","762",",,0,23,+","","","","","5.6",",0,29,","2705.5","0","","","","","762.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","-6.26",",0","-0.90",",,,0","-11.62",",,,0"
"USC00201484","1906-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","1,0","","","","","","","27","1,0","","","13","1,0","26","1,0","20","1,0","0","1,0","0","1,0","","","","","-32.2","1,0,06,","889","1,,0,10,+","","","","","11.1","1,0,20,","3468.6","0","","","","","763.1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","-9.93","1,0","-3.44","1,,,0","-16.42","1,,,0"
"USC00201484","1906-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","31",",0","","","13",",0","31",",0","19",",0","0",",0","0",",0","","","","","-27.8",",0,24,+","737",",,0,21,","","","","","6.7",",0,29,","4314.3","0","","","","","845.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","-8.95",",0","-2.47",",,,0","-15.43",",,,0"
"USC00201484","1906-04","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,05,","","","","","","","20.6",",0,20,","4725.3","0","","","","","411.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","4.63",",0","11.14",",,,0","-1.87",",,,0"
"USC00201484","1906-05","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","2.0","0","2.0","1,0","","","","","","","","","","","0","1,0","13","1,0","0","1,0","6","1,0","0","1,0","","","1","","-7.8","1,0,20,","","","","","","","28.9","1,0,17,","5042.8","0","","","","","317.5","1,0","","","","","","","","","","","","","","","","","","","","","","","","","7.82","1,0","14.10","1,,,0","1.53","1,,,0"
"USC00201484","1906-06","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","13.4","0","11.4",",0","","","","","","","","","","","0",",0","2",",0","0",",0","22",",0","0",",0","","","3","","-2.2",",0,12,","","","","","","","30.6",",0,29,","5138.9","0","","","","","96.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.51",",0","22.48",",,,0","8.54",",,,0"
"USC00201484","1906-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","31.8","0","18.4",",0","","","","","","","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","","","4","","0.6",",0,05,","","","","","","","31.1",",0,21,","68.2","0","","","","","68.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.72",",0","24.30",",,,0","9.15",",,,0"
"USC00201484","1906-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","66.8","0","35.0","1,0","","","","","","","","","","","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","","","4","","2.8","1,0,12,","","","","","","","31.7","1,0,20,","122.4","0","","","","","54.2","1,0","","","","","","","","","","","","","","","","","","","","","","","","","17.69","1,0","24.11","1,,,0","11.27","1,,,0"
"USC00201484","1906-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","86.3","0","19.5",",0","","","","","","","","","","","0",",0","2",",0","0",",0","13",",0","1",",0","","","1","","-1.7",",0,01,","","","","","","","32.8",",0,08,","254.1","0","","","","","131.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.59",",0","21.03",",,,0","8.16",",,,0"
"USC00201484","1906-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","86.3","0","0.0","1,0","","","","","","","","","","","0","1,0","13","1,0","2",",0","4",",0","0",",0","","","","","-8.9","1,0,12,","","","","","","","26.1",",0,03,","607.1","0","","","","","353.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.57","1,0","11.98",",,,0","1.16","1,,,0"
"USC00201484","1906-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","86.3","0","0.0",",0","","","","","","","","","","","0",",0","25",",0","7",",0","0",",0","0",",0","","","","","-16.1",",0,24,","","","","","","","8.3",",0,09,+","1166.6","0","","","","","559.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","-0.32",",0","3.46",",,,0","-4.09",",,,0"
"USC00201484","1906-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","86.3","0","0.0","1,0","","","","","","","30","1,0","","","3","1,0","30","1,0","26","1,0","0","1,0","0","1,0","","","","","-21.7","1,0,08,","432","1,,0,24,+","","","","","1.1","1,0,29,","1928.7","0","","","","","762.1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","-7.07","1,0","-2.44","1,,,0","-11.70","1,,,0"
"USC00201484","1907-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","31",",0","","","13",",0","31",",0","27",",0","0",",0","0",",0","","","","","-28.9",",0,29,","864",",,0,26,","","","","","1.7",",0,19,+","2832.8","0","","","","","904.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","-10.83",",0","-6.22",",,,0","-15.45",",,,0"
"USC00201484","1907-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","1,0","","","","","","","27","1,0","","","15","1,0","27","1,0","20","1,0","0","1,0","0","1,0","","","","","-35.6","1,0,04,","838","1,,0,05,+","","","","","5.6","1,0,18,+","3640.5","0","","","","","807.7","1,0","","","","","","","","","","","","","","","","","","","","","","","","","-11.58","1,0","-4.32","1,,,0","-18.85","1,,,0"
"USC00201484","1907-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","29","2,0","","","6",",0","30",",0","8",",0","0",",0","0",",0","","","4","","-27.2",",0,06,","660","2,,0,08,+","","","","","15.6",",0,22,","4310.6","0","","","","","670.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","-3.28",",0","2.82",",,,0","-9.38",",,,0"
"USC00201484","1907-04","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","2,0","","","","","","","23","2,0","","","0","2,0","27","2,0","8","2,0","0","2,0","0","2,0","","","","","-17.2","2,0,01,","254","2,,0,17,+","","","","","11.7","2,0,21,","4895.3","0","","","","","584.7","2,0","","","","","","","","","","","","","","","","","","","","","","","","","-2.55","2,0","2.35","2,,,0","-7.44","2,,,0"
"USC00201484","1907-05","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","19",",0","0",",0","0",",0","0",",0","","","2","","-8.9",",0,01,","","","","","","","19.4",",0,30,","5346.1","0","","","","","450.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","3.79",",0","9.32",",,,0","-1.74",",,,0"
"USC00201484","1907-06","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","23.1","0","23.1","1,0","","","","","","","","","","","0","1,0","2","1,0","0","1,0","19","1,0","1","1,0","","","5","","-1.1","1,0,01,","","","","","","","32.2","1,0,17,","5458.4","0","","","","","112.3","1,0","","","","","","","","","","","","","","","","","","","","","","","","","15.26","1,0","23.16","1,,,0","7.36","1,,,0"
"USC00201484","1907-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","31.8","0","8.7","1,0","","","","","","","","","","","0","1,0","1","1,0","0",",0","27",",0","0",",0","","","4","","-1.1","1,0,02,","","","","","","","28.3",",0,07,","50.6","0","","","","","50.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.00","1,0","24.24",",,,0","9.76","1,,,0"
"USC00201484","1907-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","42.7","0","10.9",",0","","","","","","","","","","","0",",0","2",",0","0",",0","20",",0","0",",0","","","5","","-1.1",",0,21,","","","","","","","28.3",",0,16,","160.3","0","","","","","109.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.14",",0","22.03",",,,0","8.26",",,,0"
"USC00201484","1907-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","48.0","0","5.3",",0","","","","","","","","","","","0",",0","7",",0","0",",0","9",",0","0",",0","","","3","","-4.4",",0,27,","","","","","","","28.3",",0,01,","362.9","0","","","","","202.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","11.75",",0","17.19",",,,0","6.32",",,,0"
"USC00201484","1907-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","48.0","0","0.0",",0","","","","","","","","","","","0",",0","18",",0","0",",0","2",",0","0",",0","","","","","-10.0",",0,26,","","","","","","","22.2",",0,17,","778.1","0","","","","","415.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","4.94",",0","10.77",",,,0","-0.89",",,,0"
"USC00201484","1907-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","48.0","0","0.0",",0","","","","","","","","","","","0",",0","25",",0","8",",0","0",",0","0",",0","","","","","-15.6",",0,16,","","","","","","","9.4",",0,01,","1355.5","0","","","","","577.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","-0.92",",0","3.28",",,,0","-5.11",",,,0"
"USC00201484","1907-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","48.0","0","0.0",",0","","","","","","","31",",0","","","2",",0","30",",0","20",",0","0",",0","0",",0","","","","","-22.8",",0,26,","279",",,0,02,","","","","","6.7",",0,27,","2100.0","0","","","","","744.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","-5.68",",0","-0.65",",,,0","-10.72",",,,0"
"USC00201484","1908-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","31",",0","","","6",",0","31",",0","23",",0","0",",0","0",",0","","","","","-36.1",",0,30,","279",",,0,31,","","","","","12.8",",0,20,","2909.4","0","","","","","809.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","-7.78",",0","-2.22",",,,0","-13.33",",,,0"
"USC00201484","1908-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","29",",0","","","7",",0","29",",0","23",",0","0",",0","0",",0","","","","","-21.7",",0,18,","432",",,0,28,+","","","","","6.7",",0,11,","3687.5","0","","","","","778.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","-8.50",",0","-3.86",",,,0","-13.13",",,,0"
"USC00201484","1908-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","31",",0","","","8",",0","31",",0","17",",0","0",",0","0",",0","","","1","","-27.2",",0,20,","457",",,0,06,+","","","","","12.8",",0,30,","4430.5","0","","","","","743.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","-5.63",",0","0.79",",,,0","-12.05",",,,0"
"USC00201484","1908-04","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","","","","","1",",0","21",",0","3",",0","1",",0","0",",0","","","1","","-19.4",",0,04,","","","","","","","23.9",",0,14,","4904.3","0","","","","","473.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","2.54",",0","8.86",",,,0","-3.79",",,,0"
"USC00201484","1908-05","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","1.7","0","1.7",",0","","","","","","","","","","","0",",0","8",",0","0",",0","13",",0","0",",0","","","","","-6.1",",0,01,","","","","","","","27.2",",0,25,","5169.3","0","","","","","265.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.84",",0","16.11",",,,0","3.56",",,,0"
"USC00201484","1908-06","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","29.3","0","27.6","1,0","","","","","","","","","","","0","1,0","3","1,0","0",",0","21",",0","0",",0","","","3","","-3.9","1,0,11,","","","","","","","31.1",",0,22,","5270.9","0","","","","","101.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.82","1,0","23.60",",,,0","8.03","1,,,0"
"USC00201484","1908-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","73.9","0","44.6",",0","","","","","","","","","","","0",",0","0",",0","0",",0","23",",0","2",",0","","","2","","3.3",",0,16,","","","","","","","32.2",",0,29,+","65.2","0","","","","","65.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.67",",0","24.38",",,,0","10.95",",,,0"
"USC00201484","1908-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","94.8","0","20.9",",0","","","","","","","","","","","0",",0","1",",0","0",",0","24",",0","0",",0","","","1","","0.0",",0,24,","","","","","","","31.1",",0,31,","153.2","0","","","","","88.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.17",",0","23.54",",,,0","8.80",",,,0"
"USC00201484","1908-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","116.8","0","22.0",",0","","","","","","","","","","","0",",0","2",",0","0",",0","25",",0","0",",0","","","4","","0.0",",0,29,+","","","","","","","31.1",",0,21,+","256.4","0","","","","","103.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.62",",0","23.35",",,,0","7.89",",,,0"
"USC00201484","1908-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","116.8","0","0.0",",0","","","","","","","","","","","0",",0","9",",0","0",",0","7",",0","0",",0","","","1","","-6.1",",0,12,","","","","","","","22.8",",0,15,","554.2","0","","","","","297.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.73",",0","13.98",",,,0","3.47",",,,0"
"USC00201484","1908-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","116.8","0","0.0",",0","","","","","","","","","","","0",",0","23",",0","5",",0","0",",0","0",",0","1","","2","","-13.3",",0,17,","","","","","","","14.4",",0,26,","1074.6","0","","","","","520.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.99",",0","5.66",",,,0","-3.69",",,,0"
"USC00201484","1908-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","116.8","0","0.0","1,0","","","","","","","28","3,0","","","4","1,0","30","1,0","23",",0","0",",0","0",",0","","","","","-23.9","1,0,22,","305","3,,0,21,","","","","","5.0",",0,01,","1826.0","0","","","","","751.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","-6.84","1,0","-1.67",",,,0","-12.00","1,,,0"
"USC00201484","1909-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","31",",0","","","9",",0","31",",0","17",",0","0",",0","0",",0","1","","","","-28.3",",0,12,","254",",,0,13,+","","","","","5.0",",0,26,","2643.2","0","","","","","817.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","-8.03",",0","-2.89",",,,0","-13.17",",,,0"
"USC00201484","1909-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","28",",0","","","5",",0","28",",0","24",",0","0",",0","0",",0","","","","","-22.2",",0,18,","508",",,0,27,","","","","","4.4",",0,04,","3385.1","0","","","","","741.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","-8.16",",0","-3.59",",,,0","-12.74",",,,0"
"USC00201484","1909-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","31",",0","","","7",",0","31",",0","8",",0","0",",0","0",",0","","","","","-21.1",",0,21,+","533",",,0,03,+","","","","","6.1",",0,25,","4102.3","0","","","","","717.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","-4.80",",0","1.26",",,,0","-10.87",",,,0"
"USC00201484","1909-04","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","27",",0","","","0",",0","28",",0","3",",0","0",",0","0",",0","","","1","","-15.6",",0,23,","178",",,0,14,+","","","","","10.0",",0,20,+","4666.6","0","","","","","564.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","-0.48",",0","4.57",",,,0","-5.53",",,,0"
"USC00201484","1909-05","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","14",",0","0",",0","6",",0","0",",0","","","1","","-7.2",",0,02,","","","","","","","26.7",",0,29,","4985.4","0","","","","","318.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.05",",0","15.04",",,,0","1.06",",,,0"
"USC00201484","1909-06","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","23.0","0","23.0","1,0","","","","","","","","","","","0","1,0","3","1,0","0",",0","22",",0","0",",0","1","","2","","-2.2","1,0,18,","","","","","","","31.7",",0,22,+","5104.8","0","","","","","119.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.08","1,0","23.32",",,,0","6.84","1,,,0"
"USC00201484","1909-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","33.3","0","10.3",",0","","","","","","","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","","","7","","1.1",",0,04,","","","","","","","28.3",",0,25,","76.2","0","","","","","76.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.21",",0","23.61",",,,0","8.80",",,,0"
"USC00201484","1909-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","63.0","0","29.7",",0","","","","","","","","","","","0",",0","2",",0","0",",0","24",",0","1",",0","","","3","","-2.2",",0,30,","","","","","","","32.8",",0,06,","142.1","0","","","","","65.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.16",",0","23.33",",,,0","11.00",",,,0"
