"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023188","1943-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","222.3","0","106.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","","","","","16.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,","30.0",",0,01,","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","21.77",",0","25.61",",,,0","17.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","283.7","0","61.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","13.3",",0,17,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,25,","29.4",",0,11,","0.0","0","0.0",",0","1.0",",,,0","","","0",",,,0","20.38",",0","24.59",",,,0","16.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","314.0","0","30.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1","","","","","","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,18,","26.1",",0,25,+","17.5","0","17.5",",0","5.1",",,,0","","","0",",,,0","18.75",",0","22.97",",,,0","14.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","319.6","0","5.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2","","","","","","7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,21,","28.3",",0,16,","78.1","0","60.6",",0","0.8",",,,0","","","0",",,,0","16.50",",0","23.25",",,,0","9.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","319.6","0","0.0",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1","","","","2","","6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,10,","26.1",",0,03,","201.7","0","123.6",",0","193.1",",,,0","","","0",",,,0","14.35",",0","19.30",",,,0","9.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4","","","","2","","4.4",",0,10,+","0",",,0,31,+","0",",T,0,01,","10.7",",,0,23,","26.7",",0,19,","350.9","0","149.2",",0","31.1",",,,0","","","0",",T,,0","13.52",",0","19.28",",,,0","7.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2","","","","1","","4.4",",0,18,+","0",",,0,29,+","0",",T,0,22,","31.5",",,0,20,","21.7",",0,10,","518.6","0","167.7",",0","92.7",",,,0","","","0",",T,,0","12.55",",0","17.42",",,,0","7.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5","","","","","","6.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,02,","27.8",",0,09,","626.7","0","108.1",",0","20.4",",,,0","","","0",",,,0","14.85",",0","20.63",",,,0","9.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1","","","","","","7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,27,","21.1",",0,06,+","717.9","0","91.2",",0","15.5",",,,0","","","0",",,,0","15.29",",0","19.62",",,,0","10.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","4.8","0","4.8",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","10",",Z","0",",Z","8","","","","","","10.6",",Z,19,","0",",,Z,31,+","0",",,Z,31,+","2.0",",,Z,18,+","28.9",",Z,04,","760.0","0","42.1",",Z","5.6",",,,Z","","","0",",,,Z","17.13",",Z","20.85",",,,Z","13.40",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","6.5","0","1.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3","","","","","","12.2",",0,17,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,02,","24.4",",0,04,","775.9","0","15.9",",0","2.6",",,,0","","","0",",,,0","17.86",",0","21.43",",,,0","14.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","37.6","0","31.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","7","","","","","","13.9",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","24.4",",0,19,+","1.5","0","1.5",",0","0.0",",T,,0","","","0",",,,0","19.29",",0","22.91",",,,0","15.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","112.3","0","74.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","10","","","","","","13.9",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,+","29.4",",0,29,","2.1","0","0.6",",0","0.0",",T,,0","","","0",",,,0","20.73",",0","25.09",",,,0","16.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","146.1","0","33.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","7","","","","","","11.7",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,+","28.9",",0,07,","4.3","0","2.2",",0","0.0",",T,,0","","","0",",,,0","19.39",",0","23.00",",,,0","15.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","153.4","0","7.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6","","","","","","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","25.6",",0,03,","18.8","0","14.5",",0","0.0",",T,,0","","","0",",,,0","18.10",",0","21.87",",,,0","14.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","153.4","0","0.0",",0","8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2","","","","1","","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,11,","22.2",",0,28,+","105.4","0","86.6",",0","125.2",",,,0","","","0",",,,0","15.45",",0","20.09",",,,0","10.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","153.4","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6","","","","2","","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,24,","26.1",",0,11,","222.7","0","117.3",",0","38.8",",,,0","","","0",",,,0","14.55",",0","20.76",",,,0","8.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12","","","","","","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,21,","22.2",",0,13,+","390.3","0","167.6",",0","10.7",",,,0","","","0",",,,0","12.93",",0","18.23",",,,0","7.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8","","","","1","","5.0",",0,20,","0",",,0,28,+","0",",,0,28,+","12.7",",,0,02,","26.1",",0,10,","518.0","0","127.7",",0","48.6",",,,0","","","0",",,,0","13.77",",0","18.60",",,,0","8.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","1.7","0","1.7",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4","","","","","","5.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,15,","28.9",",0,31,","677.8","0","159.8",",0","51.5",",,,0","","","0",",,,0","13.23",",0","17.91",",,,0","8.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","1.7","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12","","","","","","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,22,","25.6",",0,07,+","788.5","0","110.7",",0","0.8",",,,0","","","0",",,,0","14.64",",0","19.15",",,,0","10.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","3.4","0","1.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4","","","","","","10.6",",0,24,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,29,","26.7",",0,16,","831.2","0","42.7",",0","1.1",",,,0","","","0",",,,0","17.01",",0","20.73",",,,0","13.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","13.9","0","10.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","6","","","","","","13.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,04,","23.3",",0,30,+","842.4","0","11.2",",0","3.8",",,,0","","","0",",,,0","18.31",",0","21.22",",,,0","15.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","83.6","0","69.7",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","0",",Z","10","","","","","","15.6",",Z,09,+","0",",,Z,31,+","0",",,Z,31,+","0.0",",T,Z,31,+","28.3",",Z,21,","0.0","0","0.0",",Z","0.0",",T,,Z","","","0",",,,Z","20.58",",Z","23.85",",,,Z","17.31",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","201.9","0","118.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8","","","","","","16.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,18,","30.0",",0,17,","0.0","0","0.0",",0","22.2",",,,0","","","0",",,,0","22.15",",0","25.69",",,,0","18.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","308.3","0","106.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","7","","","","1","","12.8",",0,24,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,08,","32.2",",0,30,+","0.3","0","0.3",",0","0.8",",,,0","","","0",",,,0","21.87",",0","26.18",",,,0","17.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","354.9","0","46.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","8","","","","","","10.6",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","34.4",",0,02,","6.4","0","6.1",",0","0.0",",T,,0","","","0",",,,0","19.64",",0","23.63",",,,0","15.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","361.1","0","6.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","11","","","","","","6.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,29,","32.2",",0,03,","95.2","0","88.8",",0","3.4",",,,0","","","0",",,,0","15.58",",0","21.40",",,,0","9.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","361.1","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9","","","","","","4.4",",0,14,+","0",",,0,31,+","0",",,0,31,+","66.0",",,0,22,","23.9",",0,19,","228.6","0","133.4",",0","91.9",",,,0","","","0",",,,0","14.03",",0","18.93",",,,0","9.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1946-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11","","","","","","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,03,","26.1",",0,26,","382.0","0","153.4",",0","22.6",",,,0","","","0",",,,0","13.39",",0","19.22",",,,0","7.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1946-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","3",",0","0",",0","10","","","","","","3.3","1,0,12,","0",",,0,28,+","0",",,0,28,+","10.9",",,0,03,","22.8",",0,14,+","541.3","0","159.3",",0","15.3",",,,0","","","0",",,,0","12.43","1,0","17.92",",,,0","6.94","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1946-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13","","","","","","6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,30,","25.6",",0,26,+","677.4","0","136.1",",0","67.7",",,,0","","","0",",,,0","13.94",",0","18.45",",,,0","9.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1946-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","5.6","0","5.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8","","","","","","7.8",",0,03,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,01,","29.4",",0,11,","725.6","0","48.2",",0","13.3",",,,0","","","0",",,,0","16.91",",0","20.95",",,,0","12.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1946-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","10.2","0","4.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1","","","","","","10.6",",0,17,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,26,","25.0",",0,30,","752.4","0","26.8",",0","0.3",",,,0","","","0",",,,0","17.62",",0","20.66",",,,0","14.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1946-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","59.8","0","49.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","12","","","","","","14.4",",0,10,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.7",",0,17,+","752.4","0","0.0",",0","0.0",",,,0","","","0",",,,0","19.99",",0","23.93",",,,0","16.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1946-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","156.0","0","96.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","8","","","","","","16.1",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.3","1,0,27,","0.0","0","0.0","1,0","0.0",",,,0","","","0",",,,0","21.54","1,0","25.19","1,,,0","17.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1946-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","282.7","0","126.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","10","","","","","","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","31.1",",0,12,","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","22.42",",0","26.28",",,,0","18.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1946-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","383.7","0","101.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","17","","","","","","15.0",",0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,","32.2",",0,18,","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","21.70",",0","25.80",",,,0","17.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1946-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","401.2","0","17.5",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7","","","","","","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,16,","30.0",",0,11,","32.0","0","32.0",",0","8.9",",,,0","","","0",",,,0","17.86",",0","22.89",",,,0","12.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1946-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","401.2","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9","","","","","","7.2",",0,25,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,13,","23.9",",0,27,+","145.4","0","113.4",",0","64.4",",,,0","","","0",",,,0","14.55",",0","19.55",",,,0","9.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1946-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","401.2","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14","","","","","","5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,27,","23.9",",0,20,","281.7","0","136.3",",0","30.0",",,,0","","","0",",,,0","13.94",",0","18.42",",,,0","9.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1947-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7","","","","","","1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,28,","25.6",",0,25,","479.9","0","198.2",",0","8.9",",,,0","","","0",",,,0","11.94",",0","18.27",",,,0","5.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1947-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","1.4","0","1.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13","","","","","","6.7",",0,23,+","0",",,0,28,+","0",",,0,28,+","7.9",",,0,09,","27.8",",0,04,","581.7","0","101.8",",0","11.0",",,,0","","","0",",,,0","14.75",",0","20.02",",,,0","9.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1947-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","6.4","0","5.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5","","","","","","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,21,","30.0",",0,25,","659.6","0","77.9",",0","24.9",",,,0","","","0",",,,0","15.98",",0","20.78",",,,0","11.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1947-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","23.6","0","17.2","3,0","1","3,0","1","3,0","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","10","3,0","2","3,0","4","","","","","","8.9","3,0,22,+","0","3,,0,30,+","0","3,,0,30,+","9.1","3,,0,22,","33.3","3,0,13,+","706.9","0","47.3","3,0","9.1","3,,,0","","","0","3,,,0","17.22","3,0","21.72","3,,,0","12.72","3,,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1947-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","28.9","0","5.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","5","","","","2","","12.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,13,","27.8",",0,02,","731.3","0","24.4",",0","4.4",",,,0","","","0",",,,0","17.72",",0","21.35",",,,0","14.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1947-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","57.5","0","28.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1","","","","","","13.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,+","25.0",",0,12,","731.3","0","0.0",",0","0.0",",T,,0","","","0",",,,0","19.29",",0","22.83",",,,0","15.74",",,,0","","","","","","","","","","","","","","","","","",""
