"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341644","2020-12","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1018.6","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","0",",7","4",",7","0",",7","-6.7",",7,17,","","","","","","","26.7",",7,09,","672.6","7","   8.9",",,,7,3,2","368.5",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   4.5",",,,7,3,2","  10.4",",,,7,3,2","85.2",",a,,7","","","6.45",",7","14.24",",,,7","-1.34",",,,7"
"USC00341644","2021-01","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","0.0","","0.0",",7","7","2,7","5","2,7","0","2,7","","","","","0",",7","19",",7","0",",7","1",",7","0",",7","-7.8",",7,28,+","","","","","21.1","2,,7,25,","21.1",",7,30,","1074.8","","   8.9",",,,7,3,2","402.2",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","   4.2",",,,7,3,2","   9.3",",,,7,3,2","35.6",",a,,7","","","5.36",",7","11.70",",,,7","-0.98",",,,7"
"USC00341644","2021-02","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","2",",7","21",",7","10",",7","1",",7","0",",7","-24.4",",7,16,","","","","","","","25.0",",7,23,","1558.4","","   8.9",",,,7,3,2","483.6",",7","  14.4",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.7",",,,7,3,2","   6.4",",,,7,3,2","","","","","1.06",",7","6.73",",,,7","-4.60",",,,7"
"USC00341644","2021-03","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","6.4","","6.4",",7","8",",7","4",",7","1",",7","","","","","0",",7","3",",7","0",",7","13",",7","0",",7","-1.7",",7,02,","","","","","41.1",",,7,22,","25.6",",7,27,","1710.3","","  16.1",",,,7,3,2","151.9",",7","  21.1",",,,7,3,2","   4.4",",,,7,3,2","  12.8",",,,7,3,2","   9.8",",,,7,3,2","  16.9",",,,7,3,2","63.2",",,,7","","","13.64",",7","20.61",",,,7","6.67",",,,7"
"USC00341644","2021-04","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","20.0","","13.6",",7","9",",7","7",",7","2",",7","","","","","0",",7","3",",7","0",",7","17",",7","0",",7","-2.8",",7,21,","","","","","40.1",",,7,28,","28.3",",7,11,","1827.6","","  18.3",",,,7,3,2","117.3",",7","  25.0",",,,7,3,2","   5.6",",,,7,3,2","  14.4",",,,7,3,2","  12.4",",,,7,3,2","  20.0",",,,7,3,2","121.1",",,,7","","","14.88",",7","21.39",",,,7","8.37",",,,7"
"USC00341644","2021-05","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","80.3","","60.3",",7","18",",7","12",",7","3",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","5.0",",7,05,","","","","","95.5",",,7,25,","30.6",",7,03,","1859.0","","  21.7",",,,7,3,2","31.4",",7","  29.4",",,,7,3,2","  12.2",",,,7,3,2","  16.1",",,,7,3,2","  17.5",",,,7,3,2","  23.4",",,,7,3,2","303.4",",,,7","","","19.26",",7","23.79",",,,7","14.74",",,,7"
"USC00341644","2021-06","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","289.2","","208.9",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","16",",7","12.2",",7,22,+","","","","","59.2",",,7,28,","34.4",",7,17,+","1859.3","","  27.2",",,,7,3,2","0.3",",7","  37.8",",,,7,3,2","  17.2",",,,7,3,2","  21.7",",,,7,3,2","  23.1",",,,7,3,2","  31.7",",,,7,3,2","97.1",",,,7","","","25.29",",7","30.83",",,,7","19.75",",,,7"
"USC00341644","2021-07","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","551.4","","262.2",",7","11",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","16.7",",7,04,","","","","","37.6",",,7,01,","36.1",",7,31,+","0.0","","  28.9",",,,1,3,2","0.0",",7","  39.4",",,,1,3,2","  22.2",",,,1,3,2","  29.4",",,,1,3,2","  25.3",",,,1,3,2","  34.8",",,,1,3,2","101.6",",,,7","","","26.79",",7","32.67",",,,7","20.91",",,,7"
"USC00341644","2021-08","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","829.2","","277.8",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","17.8",",7,03,","","","","","16.0",",,7,05,","36.1",",7,12,","0.0","","","","0.0",",7","","","","","","","","","","","53.5",",,,7","","","27.30",",7","32.92",",,,7","21.67",",,,7"
"USC00341644","2021-09","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1001.0","","171.8","1,7","5",",7","3",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","21","1,7","5.6","1,7,23,","","","","","33.0",",,7,04,","36.7","1,7,04,","1.7","","  27.8","1,,,7,3,2","1.7","1,7","  37.8","1,,,7,3,2","  18.9","1,,,7,3,2","  28.9","1,,,7,3,2","  23.1","1,,,7,3,2","  33.1","1,,,7,3,2","50.8",",,,7","","","24.20","1,7","32.37","1,,,7","16.02","1,,,7"
"USC00341644","2021-10","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1050.2","","49.2",",7","11",",7","4",",7","2",",7","","","","","0",",7","1",",7","0",",7","28",",7","2",",7","0.0",",7,30,","","","","","39.6",",,7,13,","33.3",",7,09,+","48.6","","  22.2",",,,7,3,2","46.9",",7","  28.3",",,,7,3,2","   9.4",",,,7,3,2","  18.3",",,,7,3,2","  17.0",",,,7,3,2","  24.1",",,,7,3,2","86.0",",,,7","","","18.41",",7","26.20",",,,7","10.61",",,,7"
