"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00307348","1964-11","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","17",",0","9",",0","0",",0","","","","","","","","","","","","","1","","","","","","17.5",",,0,20,","","","86.0",",,,0","","","",""
"USC00307348","1964-12","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","15.7",",,0,28,","","","70.4",",,,0","","","",""
"USC00307348","1965-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","15.7",",,0,08,","","","56.9",",,,0","","","",""
"USC00307348","1965-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","13.5",",,0,06,","","","74.8",",,,0","","","",""
"USC00307348","1965-03","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","8.9",",,0,23,","","","33.9",",,,0","","","",""
"USC00307348","1965-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","14.2",",,0,22,","","","75.8",",,,0","","","",""
"USC00307348","1965-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","8",",0","4",",0","0",",0","","","","","","","","","","","","","3","","","","","","16.0",",,0,11,","","","35.0",",,,0","","","",""
"USC00307348","1965-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","9",",0","5",",0","2",",0","","","","","","","","","","","","","5","","","","","","30.0",",,0,24,","","","89.8",",,,0","","","",""
"USC00307348","1965-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","11",",0","7",",0","0",",0","","","","","","","","","","","","","5","","","","","","24.6",",,0,18,","","","64.1",",,,0","","","",""
"USC00307348","1965-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","18",",0","15",",0","2",",0","","","","","","","","","","","","","3","","","","","","36.1",",,0,08,","","","185.6",",,,0","","","",""
"USC00307348","1966-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","18","1,0","7","1,0","0","1,0","","","","","","","","","","","","","","","","","","","14.2","1,,0,24,","","","52.2","1,,,0","","","",""
"USC00307348","1966-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","34.3",",,0,14,","","","72.6",",,,0","","","",""
"USC00307348","1966-03","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","18",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","17.8",",,0,25,","","","83.1",",,,0","","","",""
"USC00307348","1966-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","9",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","9.1",",,0,08,","","","25.7",",,,0","","","",""
"USC00307348","1966-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","10",",0","0",",0","","","","","","","","","","","","","2","","","","","","18.5",",,0,13,","","","81.2",",,,0","","","",""
"USC00307348","1966-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12",",0","9",",0","0",",0","","","","","","","","","","","","","7","","","","","","22.4",",,0,10,","","","67.8",",,,0","","","",""
"USC00307348","1966-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","11",",0","7",",0","1",",0","","","","","","","","","","","","","4","","","","","","36.6",",,0,20,","","","95.6",",,,0","","","",""
"USC00307348","1966-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","9",",0","1",",0","","","","","","","","","","","","","3","","","","","","34.5",",,0,23,","","","121.6",",,,0","","","",""
"USC00307348","1966-09","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","9",",0","0",",0","","","","","","","","","","","","","3","","","","","","16.5",",,0,23,","","","80.3",",,,0","","","",""
"USC00307348","1966-10","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12",",0","7",",0","0",",0","","","","","","","","","","","","","1","","","","","","12.7",",,0,20,","","","54.9",",,,0","","","",""
"USC00307348","1966-11","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","13.5",",,0,11,","","","49.7",",,,0","","","",""
"USC00307348","1966-12","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","20",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","18.5",",,0,25,","","","90.6",",,,0","","","",""
"USC00307348","1967-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","9.7",",,0,08,","","","43.3",",,,0","","","",""
"USC00307348","1967-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","11.4",",,0,16,","","","52.8",",,,0","","","",""
"USC00307348","1967-03","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","8",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","3.8",",,0,06,","","","17.3",",,,0","","","",""
"USC00307348","1967-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","12",",0","0",",0","","","","","","","","","","","","","3","","","","","","24.4",",,0,03,","","","120.4",",,,0","","","",""
"USC00307348","1967-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","10",",0","1",",0","","","","","","","","","","","","","1","","","","","","26.2",",,0,08,","","","99.8",",,,0","","","",""
"USC00307348","1967-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","8",",0","1",",0","","","","","","","","","","","","","5","","","","","","35.3",",,0,08,","","","98.8",",,,0","","","",""
"USC00307348","1967-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","8",",0","0",",0","","","","","","","","","","","","","5","","","","","","19.1",",,0,03,","","","64.2",",,,0","","","",""
"USC00307348","1967-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","11",",0","9",",0","2",",0","","","","","","","","","","","","","5","","","","","","42.7",",,0,10,","","","144.3",",,,0","","","",""
"USC00307348","1967-09","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","9",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","31.0",",,0,22,","","","78.5",",,,0","","","",""
"USC00307348","1967-10","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","6",",0","1",",0","","","","","","","","","","","","","1","","","","","","26.2",",,0,26,","","","88.7",",,,0","","","",""
"USC00307348","1967-11","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","17",",0","13",",0","1",",0","","","","","","","","","","","","","","","","","","","42.7",",,0,03,","","","110.7",",,,0","","","",""
"USC00307348","1967-12","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","9.7",",,0,12,","","","55.8",",,,0","","","",""
"USC00307348","1968-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","7.4",",,0,30,","","","44.0",",,,0","","","",""
"USC00307348","1968-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","18",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","9.7",",,0,03,","","","34.1",",,,0","","","",""
"USC00307348","1968-03","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","9",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","18.3",",,0,13,","","","67.9",",,,0","","","",""
"USC00307348","1968-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","16.5",",,0,25,","","","59.6",",,,0","","","",""
"USC00307348","1968-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","11",",0","0",",0","","","","","","","","","","","","","2","","","","","","24.4",",,0,31,","","","121.3",",,,0","","","",""
"USC00307348","1968-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","19",",0","9",",0","0",",0","","","","","","","","","","","","","5","","","","","","18.8",",,0,28,","","","80.5",",,,0","","","",""
"USC00307348","1968-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,11,","","","52.4",",,,0","0",",,,0","",""
"USC00307348","1968-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,21,","","","66.3",",,,0","0",",,,0","",""
"USC00307348","1968-09","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,12,","","","100.7",",,,0","0",",,,0","",""
"USC00307348","1968-10","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,25,","","","91.3",",,,0","0",",,,0","",""
"USC00307348","1968-11","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","18",",0","13",",0","2",",0","","","","","","","","","","","","","2","","","","","","32.0",",,0,13,","","","173.2",",,,0","","","",""
"USC00307348","1968-12","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","20",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","25.7",",,0,07,","","","144.0",",,,0","","","",""
"USC00307348","1969-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","21",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","26.4",",,0,31,","","","68.4",",,,0","","","",""
"USC00307348","1969-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","8.1",",,0,04,","","","30.2",",,,0","","","",""
"USC00307348","1969-03","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","18",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","9.7",",,0,25,+","","","48.2",",,,0","","","",""
"USC00307348","1969-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","17",",0","8",",0","1",",0","","","","","","","","","","","","","2","","","","","","46.2",",,0,19,","","","118.3",",,,0","","","",""
"USC00307348","1969-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,20,","","","159.5",",,,0","0",",,,0","",""
"USC00307348","1969-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,24,","","","112.3",",,,0","0",",,,0","",""
"USC00307348","1969-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,27,","","","66.8",",,,0","0",",,,0","",""
"USC00307348","1969-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","10","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,08,","","","85.9",",,,0","0",",,,0","",""
"USC00307348","1969-09","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,08,","","","103.5",",,,0","0",",,,0","",""
"USC00307348","1969-10","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12",",0","9",",0","1",",0","0","4,0","0","2,0","","","","","","","","","","","0","4,,0,31,+","0","2,,0,31,+","28.7",",,0,21,","","","90.3",",,,0","0","2,,,0","",""
"USC00307348","1969-11","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","17.5",",,0,20,","","","85.7",",,,0","","","",""
"USC00307348","1969-12","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","21",",0","13",",0","1",",0","","","","","","","","","","","","","","","","","","","28.7",",,0,27,","","","110.1",",,,0","","","",""
"USC00307348","1970-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","9",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","11.4",",,0,26,","","","30.5",",,,0","","","",""
"USC00307348","1970-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","19.1",",,0,03,","","","60.4",",,,0","","","",""
"USC00307348","1970-03","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","7",",0","0",",0","","","","","","","","","","","","","1","","","","","","17.3",",,0,27,","","","67.6",",,,0","","","",""
"USC00307348","1970-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","5",",0","0",",0","","","","","","","","","","","","","1","","","","","","23.4",",,0,03,","","","74.7",",,,0","","","",""
"USC00307348","1970-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","18",",0","8",",0","0",",0","","","","","","","","","","","","","4","","","","","","19.1",",,0,17,","","","60.9",",,,0","","","",""
"USC00307348","1970-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,27,","","","102.4",",,,0","0",",,,0","",""
"USC00307348","1970-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,21,","","","53.9",",,,0","0",",,,0","",""
"USC00307348","1970-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","8","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","","","90.9",",,,0","0",",,,0","",""
"USC00307348","1970-09","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","18",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,04,","","","132.8",",,,0","0",",,,0","",""
"USC00307348","1970-10","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","8",",0","1",",0","","","","","","","","","","","","","2","","","","","","25.9",",,0,23,","","","116.5",",,,0","","","",""
"USC00307348","1970-11","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","19",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","22.9",",,0,21,","","","90.3",",,,0","","","",""
"USC00307348","1970-12","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","26.2",",,0,17,","","","138.1",",,,0","","","",""
"USC00307348","1971-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","17",",0","6",",0","0",",0","","","","","","","","","","","","","1","","","","","","11.4",",,0,05,","","","56.1",",,,0","","","",""
"USC00307348","1971-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","31.0",",,0,14,","","","113.7",",,,0","","","",""
"USC00307348","1971-03","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","19",",0","13",",0","1",",0","","","","","","","","","","","","","","","","","","","36.8",",,0,04,","","","139.4",",,,0","","","",""
"USC00307348","1971-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","16.5",",,0,14,","","","71.1",",,,0","","","",""
"USC00307348","1971-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12",",0","10",",0","0",",0","","","","","","","","","","","","","2","","","","","","11.4",",,0,04,","","","76.2",",,,0","","","",""
"USC00307348","1971-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,26,","","","69.7",",,,0","0",",,,0","",""
"USC00307348","1971-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,27,","","","163.8",",,,0","0",",,,0","",""
"USC00307348","1971-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","10",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,23,","","","112.8",",,,0","0",",,,0","",""
"USC00307348","1971-09","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,20,","","","94.0",",,,0","0",",,,0","",""
"USC00307348","1971-10","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,11,","","","35.1",",,,0","0",",,,0","",""
"USC00307348","1971-11","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","18",",0","10",",0","0",",0","","","","","","","","","","","","","1","","","","","","22.9",",,0,30,","","","79.6",",,,0","","","",""
"USC00307348","1971-12","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","21",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","17.8",",,0,31,","","","108.4",",,,0","","","",""
"USC00307348","1972-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","18",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","10.7",",,0,03,","","","52.7",",,,0","","","",""
"USC00307348","1972-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","24.9",",,0,04,","","","82.3",",,,0","","","",""
"USC00307348","1972-03","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","19",",0","11",",0","0",",0","","","","","","","","","","","","","2","","","","","","20.8",",,0,03,","","","103.4",",,,0","","","",""
"USC00307348","1972-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","7",",0","0",",0","","","","","","","","","","","","","1","","","","","","17.8",",,0,14,","","","58.6",",,,0","","","",""
"USC00307348","1972-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,03,","","","132.2",",,,0","0",",,,0","",""
"USC00307348","1972-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","18",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,30,+","0",",T,0,11,","39.6",",,0,22,","","","177.8",",,,0","0",",T,,0","",""
"USC00307348","1972-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","9","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,23,","","","127.9",",,,0","0",",,,0","",""
"USC00307348","1972-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,28,","","","96.2",",,,0","0",",,,0","",""
"USC00307348","1972-09","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,30,","","","55.4",",,,0","0",",,,0","",""
"USC00307348","1972-10","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","17",",0","8",",0","0",",0","","","","","","","","","","","","","1","","","","","","16.5",",,0,29,","","","79.8",",,,0","","","",""
"USC00307348","1972-11","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","41.7",",,0,09,","","","123.4",",,,0","","","",""
"USC00307348","1972-12","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","23",",0","16",",0","1",",0","","","","","","","","","","","","","","","","","","","25.4",",,0,13,","","","146.5",",,,0","","","",""
"USC00307348","1973-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","17",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","21.6",",,0,01,","","","79.5",",,,0","","","",""
"USC00307348","1973-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","9",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","26.4",",,0,03,","","","63.2",",,,0","","","",""
"USC00307348","1973-03","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","9",",0","0",",0","","","","","","","","","","","","","3","","","","","","19.1",",,0,18,","","","72.4",",,,0","","","",""
"USC00307348","1973-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12",",0","10",",0","2",",0","","","","","","","","","","","","","2","","","","","","49.5",",,0,02,","","","138.0",",,,0","","","",""
"USC00307348","1973-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","20",",0","14",",0","1",",0","","","","","","","","","","","","","4","","","","","","35.6",",,0,18,","","","145.3",",,,0","","","",""
"USC00307348","1973-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","17",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","12","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,29,","","","127.7",",,,0","0",",,,0","",""
"USC00307348","1973-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,29,","","","107.9",",,,0","0",",,,0","",""
"USC00307348","1973-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","10","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","","","65.7",",,,0","0",",,,0","",""
"USC00307348","1973-09","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,06,","","","144.4",",,,0","0",",,,0","",""
"USC00307348","1973-10","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,05,","","","70.2",",,,0","0",",,,0","",""
"USC00307348","1973-11","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","17",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","33.0",",,0,16,","","","120.7",",,,0","","","",""
"USC00307348","1973-12","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","19","2,0","11","2,0","2","2,0","","","","","","","","","","","","","","","","","","","41.1","2,,0,21,","","","179.6",",a,,0","","","",""
"USC00307348","1974-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","19","2,0","14","2,0","0","2,0","","","","","","","","","","","","","","","","","","","12.2","2,,0,22,","","","88.1",",a,,0","","","",""
"USC00307348","1974-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","11",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","35.1",",,0,23,","","","72.6",",,,0","","","",""
"USC00307348","1974-03","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","31.0",",,0,05,","","","97.1",",,,0","","","",""
"USC00307348","1974-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","11",",0","0",",0","","","","","","","","","","","","","3","","","","","","19.8",",,0,23,","","","91.7",",,,0","","","",""
"USC00307348","1974-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","18",",0","9",",0","0",",0","","","","","","","","","","","","","1","","","","","","23.1",",,0,13,","","","107.1",",,,0","","","",""
"USC00307348","1974-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,11,","","","56.0",",,,0","0",",,,0","",""
"USC00307348","1974-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","10","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,03,","","","128.0",",,,0","0",",,,0","",""
"USC00307348","1974-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,05,","","","91.7",",,,0","0",",,,0","",""
"USC00307348","1974-09","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,04,","","","94.2",",,,0","0",",,,0","",""
"USC00307348","1974-10","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","10",",0","7",",0","0",",0","","","","","","","","","","","","","1","","","","","","13.0",",,0,31,","","","50.0",",,,0","","","",""
"USC00307348","1974-11","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","36.3",",,0,21,","","","140.0",",,,0","","","",""
"USC00307348","1974-12","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","25.1",",,0,17,","","","98.7",",,,0","","","",""
"USC00307348","1975-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","20.8",",,0,30,","","","88.1",",,,0","","","",""
"USC00307348","1975-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","21.1",",,0,25,","","","82.4",",,,0","","","",""
"USC00307348","1975-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","10","2,0","5","2,0","0","2,0","","","","","","","","","","","","","","","","","","","20.8","2,,0,04,","","","74.1",",a,,0","","","",""
"USC00307348","1975-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,30,","","","45.7",",,,0","0",",,,0","",""
