"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300443","1961-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","315.6","0","1.4",",0","11",",0","6",",0","0",",0","2",",0","3",",0","0",",0","18",",0","1",",0","2",",0","0",",0","3","","","","-6.1",",0,19,+","51",",,0,09,","51",",,0,20,+","21.6",",,0,24,","25.0",",0,03,","662.1","0","408.1",",0","67.0",",,,0","127",",,,0","4.78",",0","9.78",",,,0","-0.23",",,,0"
"USC00300443","1961-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","315.6","0","0.0",",0","15",",0","4",",0","0",",0","11",",0","5",",0","0",",0","28",",0","15",",0","0",",0","0",",0","4","","","","-17.2",",0,16,","76",",,0,31,+","76",",,0,21,","8.6",",,0,05,","15.6",",0,04,","1278.8","0","616.7",",0","33.0",",,,0","176",",,,0","-1.56",",0","2.42",",,,0","-5.54",",,,0"
"USC00300443","1962-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","18",",0","7",",0","3",",0","31",",0","15",",0","0",",0","0",",0","1","","","","-18.3",",0,18,","127",",,0,30,+","102",",,0,30,","8.6",",,0,27,","8.9",",0,27,","2012.1","0","733.3",",0","49.9",",,,0","329",",,,0","-5.32",",0","-0.57",",,,0","-10.07",",,,0"
"USC00300443","1962-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","1,0","13",",0","6",",0","0",",0","26",",0","10",",0","5",",0","28",",0","16","1,0","0","1,0","0","1,0","","","","","-23.3",",0,11,","229",",,0,24,","203",",,0,24,","11.4",",,0,24,","13.3","1,0,05,","2653.5","0","641.4","1,0","48.8",",,,0","557",",,,0","-5.29","1,0","-0.37","1,,,0","-10.20",",,,0"
"USC00300443","1962-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","1",",0","2",",0","3",",0","28",",0","5",",0","2",",0","0",",0","4","","","","-19.4",",0,02,","76",",,0,31,","89",",,0,31,","12.7",",,0,31,","22.8",",0,29,","3206.1","0","552.6",",0","28.8",",,,0","153",",,,0","0.51",",0","5.54",",,,0","-4.52",",,,0"
"USC00300443","1962-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","4.4","0","4.4","2,0","13",",0","10",",0","0",",0","4",",0","3",",0","0","1,0","15","1,0","0","2,0","5","2,0","0","2,0","6","","1","","-8.9","1,0,03,","203",",,0,02,","76",",,0,02,","18.8",",,0,30,","28.3","2,0,27,","3543.8","0","337.7","2,0","66.7",",,,0","217",",,,0","6.62","2,0","11.93","2,,,0","1.31","1,,,0"
"USC00300443","1962-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","58.7","0","54.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","1",",0","","","4","","-1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,24,","32.2",",0,18,","3639.0","0","95.2",",0","80.3",",,,0","0",",,,0","17.02",",0","23.87",",,,0","10.16",",,,0"
"USC00300443","1962-06","43.02966","-78.16822","278.3","BATAVIA, NY US","","","102.3","0","43.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","4","","4","","3.9",",0,03,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,05,","30.6",",0,29,","3669.9","0","30.9",",0","132.3",",,,0","0",",,,0","18.76",",0","24.92",",,,0","12.59",",,,0"
"USC00300443","1962-07","43.02966","-78.16822","278.3","BATAVIA, NY US","","","155.0","0","52.7",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","3","","8","","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,23,","32.2",",0,08,","7.2","0","7.2",",0","58.6",",,,0","0",",,,0","19.80",",0","26.17",",,,0","13.44",",,,0"
"USC00300443","1962-08","43.02966","-78.16822","278.3","BATAVIA, NY US","","","221.7","0","66.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","4","","7","","7.8",",0,18,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,07,","32.8",",0,31,","24.1","0","16.9",",0","92.4",",,,0","0",",,,0","19.94",",0","26.78",",,,0","13.10",",,,0"
"USC00300443","1962-09","43.02966","-78.16822","278.3","BATAVIA, NY US","","","244.5","0","22.8",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4","","4","","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","66.8",",,0,28,","31.1",",0,01,","147.1","0","123.0",",0","100.4",",,,0","0",",,,0","14.99",",0","20.70",",,,0","9.28",",,,0"
"USC00300443","1962-10","43.02966","-78.16822","278.3","BATAVIA, NY US","","","249.5","0","5.0","1,0","15",",0","7",",0","0",",0","1",",0","0","1,0","0","1,0","3","1,0","0",",0","8",",0","0",",0","4","","2","","-2.8","1,0,27,","76",",,0,26,","0","1,T,0,27,+","20.8",",,0,06,","27.2",",0,16,","354.5","0","207.4",",0","69.3",",,,0","0","1,T,,0","11.43","1,0","16.45",",,,0","6.42","1,,,0"
"USC00300443","1962-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","249.5","0","0.0",",0","8",",0","6",",0","0",",0","4",",0","3",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,19,","102",",,0,18,","51",",,0,18,+","19.1",",,0,10,","18.9",",0,29,","833.7","0","479.2",",0","41.2",",,,0","127",",,,0","2.36",",0","7.20",",,,0","-2.48",",,,0"
"USC00300443","1962-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","249.5","0","0.0",",0","13",",0","5",",0","1",",0","25",",0","7",",0","3",",0","28",",0","15",",0","0",",0","0",",0","1","","","","-21.7",",0,31,","178",",,0,24,+","102",",,0,22,","25.7",",,0,06,","16.7",",0,04,+","1517.8","0","684.1",",0","53.4",",,,0","445",",,,0","-3.73",",0","1.38",",,,0","-8.85",",,,0"
"USC00300443","1963-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","31",",0","5",",0","5",",0","31",",0","20",",0","0",",0","0",",0","6","","","","-26.1",",0,16,","381",",,0,27,","152",",,0,27,","8.1",",,0,27,","8.9",",0,10,","2298.3","0","780.5",",0","25.0",",,,0","574",",,,0","-6.85",",0","-2.54",",,,0","-11.15",",,,0"
"USC00300443","1963-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","16",",0","1",",0","0",",0","28",",0","9",",0","8",",0","28",",0","16",",0","0",",0","0",",0","3","","","","-22.8",",0,27,","356",",,0,25,+","76",",,0,20,","2.8",",,0,21,","6.1",",0,19,+","3016.1","0","717.8",",0","19.5",",,,0","432",",,,0","-7.30",",0","-2.05",",,,0","-12.56",",,,0"
"USC00300443","1963-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","17",",0","4",",0","1",",0","25",",0","4",",0","1",",0","0",",0","6","","2","","-19.4",",0,01,","381",",,0,02,","64",",,0,01,","13.2",",,0,13,","21.1",",0,26,","3530.0","0","513.9",",0","45.2",",,,0","204",",,,0","1.76",",0","6.87",",,,0","-3.36",",,,0"
"USC00300443","1963-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.8","0","0.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","","","3","","-6.1",",0,10,","0",",,0,30,+","0",",T,0,23,+","21.3",",,0,19,","23.9",",0,03,","3836.9","0","306.9",",0","79.4",",,,0","0",",T,,0","8.13",",0","14.46",",,,0","1.80",",,,0"
"USC00300443","1963-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","2.8","0","2.0",",0","12",",0","6",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","14",",0","0",",0","4","","4","","-2.8",",0,01,","0",",,0,31,+","25",",,0,01,","19.3",",,0,09,","25.0",",0,31,+","4009.7","0","172.8",",0","60.5",",,,0","25",",,,0","12.82",",0","19.33",",,,0","6.32",",,,0"
"USC00300443","1963-06","43.02966","-78.16822","278.3","BATAVIA, NY US","","","79.8","0","77.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","2","","2","","7.2",",0,21,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,10,","34.4",",0,30,","4035.5","0","25.8",",0","7.9",",,,0","0",",,,0","20.04",",0","27.27",",,,0","12.81",",,,0"
"USC00300443","1963-07","43.02966","-78.16822","278.3","BATAVIA, NY US","","","178.2","0","98.4",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","6","","5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,19,","34.4",",0,01,","12.1","0","12.1",",0","112.3",",,,0","0",",,,0","21.12",",0","27.47",",,,0","14.76",",,,0"
"USC00300443","1963-08","43.02966","-78.16822","278.3","BATAVIA, NY US","","","212.7","0","34.5",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2","","6","","5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,13,","27.8",",0,23,+","48.7","0","36.6",",0","104.2",",,,0","0",",,,0","18.26",",0","24.09",",,,0","12.44",",,,0"
"USC00300443","1963-09","43.02966","-78.16822","278.3","BATAVIA, NY US","","","216.1","0","3.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","3","","2","","-1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,04,","25.6",",0,19,+","181.2","0","132.5",",0","53.2",",,,0","0",",,,0","14.03",",0","20.93",",,,0","7.13",",,,0"
"USC00300443","1963-10","43.02966","-78.16822","278.3","BATAVIA, NY US","","","221.4","0","5.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","","","0.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,27,","27.2",",0,25,","318.2","0","137.0",",0","1.5",",,,0","0",",,,0","14.08",",0","21.73",",,,0","6.44",",,,0"
"USC00300443","1963-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","221.4","0","0.0",",0","17",",0","9",",0","1",",0","1",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","1","","-6.1",",0,25,","76",",,0,30,","76",",,0,30,","25.9",",,0,07,","17.8",",0,18,","672.7","0","354.5",",0","119.1",",,,0","76",",,,0","6.52",",0","10.27",",,,0","2.76",",,,0"
"USC00300443","1963-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","221.4","0","0.0",",0","13",",0","3",",0","0",",0","29",",0","11",",0","3",",0","31",",0","25",",0","0",",0","0",",0","","","","","-20.6",",0,31,","254",",,0,29,","76",",,0,09,","8.4",",,0,09,","9.4",",0,08,","1420.0","0","747.3",",0","28.2",",,,0","521",",,,0","-5.77",",0","-1.83",",,,0","-9.72",",,,0"
"USC00300443","1964-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","14",",0","3",",0","0",",0","25",",0","7",",0","1",",0","28",",0","13",",0","0",",0","0",",0","","","1","","-22.2",",0,01,","432",",,0,02,","178",",,0,01,","17.8",",,0,01,","12.8",",0,23,","2065.1","0","645.1",",0","33.3",",,,0","559",",,,0","-2.48",",0","2.08",",,,0","-7.04",",,,0"
"USC00300443","1964-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","13",",0","3",",0","0",",0","29",",0","7",",0","4",",0","28",",0","14",",0","0",",0","0",",0","","","","","-19.4",",0,28,+","229",",,0,27,+","127",",,0,16,","3.6",",,0,16,+","6.1",",0,05,","2737.4","0","672.3",",0","17.9",",,,0","420",",,,0","-4.85",",0","0.23",",,,0","-9.93",",,,0"
"USC00300443","1964-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","17",",0","8",",0","0",",0","11",",0","7",",0","0",",0","29",",0","5",",0","0",",0","0",",0","","","3","","-10.6",",0,19,","152",",,0,12,+","152",",,0,10,","15.5",",,0,25,","16.7",",0,24,","3263.8","0","526.4",",0","71.6",",,,0","430",",,,0","1.35",",0","6.54",",,,0","-3.83",",,,0"
"USC00300443","1964-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","14",",0","10",",0","0",",0","2",",0","2",",0","0",",0","9",",0","1",",0","8",",0","0",",0","","","3","","-10.6",",0,01,","76",",,0,03,","76",",,0,03,","16.5",",,0,03,","25.0",",0,17,","3563.5","0","299.7",",0","73.8",",,,0","127",",,,0","8.34",",0","14.54",",,,0","2.15",",,,0"
"USC00300443","1964-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","20.3","0","20.3",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","4","","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,14,","29.4",",0,24,","3670.6","0","107.1",",0","82.9",",,,0","0",",,,0","15.53",",0","21.78",",,,0","9.28",",,,0"
"USC00300443","1964-06","43.02966","-78.16822","278.3","BATAVIA, NY US","","","95.9","0","75.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","3","","1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,24,","32.2",",0,30,+","3728.3","0","57.7",",0","39.9",",,,0","0",",,,0","18.93",",0","25.35",",,,0","12.50",",,,0"
"USC00300443","1964-07","43.02966","-78.16822","278.3","BATAVIA, NY US","","","231.4","0","135.5",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","8","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","34.4",",0,28,","3.6","0","3.6",",0","43.0",",,,0","0",",,,0","22.59",",0","28.73",",,,0","16.45",",,,0"
"USC00300443","1964-08","43.02966","-78.16822","278.3","BATAVIA, NY US","","","271.4","0","40.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","4","","6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,22,","31.7",",0,30,","50.2","0","46.6",",0","101.3",",,,0","0",",,,0","18.12",",0","24.59",",,,0","11.65",",,,0"
"USC00300443","1964-09","43.02966","-78.16822","278.3","BATAVIA, NY US","","","297.9","0","26.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","1","","-1.7",",0,16,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,09,","31.7",",0,10,","160.2","0","110.0",",0","21.0",",,,0","0",",,,0","15.55",",0","23.11",",,,0","7.99",",,,0"
"USC00300443","1964-10","43.02966","-78.16822","278.3","BATAVIA, NY US","","","297.9","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","","","","","-5.0",",0,07,","0",",,0,31,+","0",",T,0,10,","10.9",",,0,03,","23.9",",0,16,","444.3","0","284.1",",0","37.4",",,,0","0",",T,,0","9.17",",0","15.31",",,,0","3.03",",,,0"
"USC00300443","1964-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","297.9","0","0.0",",0","13",",0","5",",0","0",",0","2",",0","2",",0","0",",0","14",",0","2",",0","2",",0","0",",0","","","","","-9.4",",0,30,+","51",",,0,30,","51",",,0,30,","9.7",",,0,26,","21.1",",0,12,+","826.4","0","382.1",",0","35.5",",,,0","76",",,,0","5.60",",0","10.71",",,,0","0.48",",,,0"
"USC00300443","1964-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","297.9","0","0.0",",0","18",",0","5",",0","0",",0","20",",0","6",",0","0",",0","25",",0","14",",0","0",",0","0",",0","","","","","-15.6",",0,07,","178",",,0,04,+","76",",,0,20,","10.9",",,0,04,","15.0",",0,24,","1442.8","0","616.4",",0","42.3",",,,0","292",",,,0","-1.55",",0","2.98",",,,0","-6.08",",,,0"
"USC00300443","1965-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","15",",0","8",",0","0",",0","26",",0","10",",0","6",",0","30",",0","19",",0","0",",0","0",",0","","","","","-25.0",",0,15,","330",",,0,23,","178",",,0,23,+","19.1",",,0,02,","15.0",",0,09,","2189.9","0","747.1",",0","85.8",",,,0","711",",,,0","-5.77",",0","-1.14",",,,0","-10.39",",,,0"
"USC00300443","1965-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","13",",0","6",",0","4",",0","27",",0","8",",0","0",",0","0",",0","","","","","-18.9",",0,20,","279",",,0,04,","51",",,0,26,+","24.1",",,0,25,","16.7",",0,12,","2804.0","0","614.1",",0","48.9",",,,0","215",",,,0","-3.60",",0","1.69",",,,0","-8.89",",,,0"
"USC00300443","1965-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","20",",0","6",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","","","-15.0",",0,24,","279",",,0,24,+","152",",,0,23,","10.9",",,0,29,","12.2",",0,04,","3426.7","0","622.7",",0","51.4",",,,0","431",",,,0","-1.75",",0","2.31",",,,0","-5.82",",,,0"
"USC00300443","1965-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","3",",0","3",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","2","","-8.3",",0,01,","102",",,0,18,","76",",,0,17,","12.2",",,0,17,","16.7",",0,21,","3835.2","0","408.5",",0","51.6",",,,0","152",",,,0","4.72",",0","9.94",",,,0","-0.51",",,,0"
"USC00300443","1965-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","26.1","0","26.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","4","","1.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,27,","28.3",",0,27,+","3927.5","0","92.3",",0","31.3",",,,0","0",",,,0","16.20",",0","23.36",",,,0","9.03",",,,0"
"USC00300443","1965-06","43.02966","-78.16822","278.3","BATAVIA, NY US","","","70.2","0","44.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","4","","2.2",",0,04,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,07,","30.0",",0,28,+","3997.5","0","70.0",",0","62.7",",,,0","0",",,,0","17.47",",0","24.28",",,,0","10.66",",,,0"
"USC00300443","1965-07","43.02966","-78.16822","278.3","BATAVIA, NY US","","","117.3","0","47.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","5","","5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","30.6",",0,24,+","24.7","0","24.7",",0","62.7",",,,0","0",",,,0","19.05",",0","25.89",",,,0","12.22",",,,0"
"USC00300443","1965-08","43.02966","-78.16822","278.3","BATAVIA, NY US","","","195.6","0","78.3",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","4","","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,08,","32.2",",0,07,+","60.2","0","35.5",",0","84.0",",,,0","0",",,,0","19.71",",0","25.65",",,,0","13.78",",,,0"
"USC00300443","1965-09","43.02966","-78.16822","278.3","BATAVIA, NY US","","","244.8","0","49.2","2,0","13",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","18","2,0","1","2,0","","","2","","0.0","2,0,27,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,01,","32.2","2,0,22,","123.0","0","62.8","2,0","54.0",",,,0","0",",,,0","17.85","2,0","23.06","2,,,0","12.63","2,,,0"
"USC00300443","1965-10","43.02966","-78.16822","278.3","BATAVIA, NY US","","","244.8","0","0.0","1,0","14",",0","9",",0","0",",0","1",",0","1",",0","0",",0","6",",0","0","1,0","5","1,0","0","1,0","","","1","","-7.2",",0,29,","25",",,0,28,","25",",,0,28,","18.3",",,0,08,","26.1","1,0,19,","389.7","0","266.7","1,0","89.4",",,,0","25",",,,0","9.34","1,0","14.98","1,,,0","3.71",",,,0"
"USC00300443","1965-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","244.8","0","0.0",",0","13",",0","8",",0","0",",0","6",",0","3",",0","0",",0","16",",0","1",",0","0",",0","0",",0","","","3","","-8.9",",0,29,","152",",,0,29,+","152",",,0,28,","17.3",",,0,16,","18.9",",0,04,+","814.6","0","424.9",",0","82.2",",,,0","279",",,,0","4.17",",0","8.58",",,,0","-0.24",",,,0"
"USC00300443","1965-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","244.8","0","0.0",",0","11",",0","6",",0","0",",0","16",",0","5",",0","0",",0","25",",0","7",",0","0",",0","0",",0","","","","","-16.7",",0,27,","102",",,0,28,+","76",",,0,26,","13.0",",,0,25,","15.6",",0,31,","1375.5","0","560.9",",0","44.1",",,,0","228",",,,0","0.24",",0","3.88",",,,0","-3.40",",,,0"
"USC00300443","1966-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","14",",0","6",",0","1",",0","25",",0","9",",0","5",",0","30",",0","18",",0","0",",0","0",",0","","","","","-22.8",",0,26,","864",",,0,31,","584",",,0,23,","27.9",",,0,23,","14.4",",0,01,","2132.7","0","757.2",",0","59.1",",,,0","1142",",,,0","-6.09",",0","-1.59",",,,0","-10.59",",,,0"
"USC00300443","1966-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","27",",0","10",",0","1",",0","25",",0","14",",0","0",",0","0",",0","","","","","-18.9",",0,20,","813",",,0,03,","76",",,0,19,","19.6",",,0,13,","12.2",",0,09,","2735.6","0","602.9",",0","28.3",",,,0","431",",,,0","-3.20",",0","0.95",",,,0","-7.35",",,,0"
"USC00300443","1966-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","11",",0","8",",0","0",",0","7",",0","7",",0","0",",0","25",",0","5",",0","4",",0","0",",0","","","1","","-13.3",",0,27,","102",",,0,27,","76",",,0,26,+","18.0",",,0,05,","25.6",",0,23,","3214.9","0","479.3",",0","59.1",",,,0","329",",,,0","2.87",",0","9.03",",,,0","-3.29",",,,0"
"USC00300443","1966-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","1",",0","0",",0","19",",0","0",",0","2",",0","0",",0","","","","","-4.4",",0,11,+","0",",T,0,26,","51",",,0,06,","41.4",",,0,28,","23.9",",0,21,","3587.8","0","372.9",",0","77.9",",,,0","54",",,,0","5.90",",0","11.32",",,,0","0.49",",,,0"
"USC00300443","1966-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","8.9","0","8.9",",0","11",",0","6",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","2","","-3.3",",0,10,","0",",,0,31,+","25",",,0,09,","15.2",",,0,12,","28.9",",0,25,+","3804.8","0","217.0",",0","55.1",",,,0","25",",,,0","11.62",",0","18.01",",,,0","5.23",",,,0"
"USC00300443","1966-06","43.02966","-78.16822","278.3","BATAVIA, NY US","","","86.9","0","78.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","4","","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,16,","32.8",",0,25,","3845.1","0","40.3",",0","46.1",",,,0","0",",,,0","19.59",",0","26.46",",,,0","12.72",",,,0"
"USC00300443","1966-07","43.02966","-78.16822","278.3","BATAVIA, NY US","","","191.6","0","104.7",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","6","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,28,","34.4",",0,03,","8.9","0","8.9",",0","104.0",",,,0","0",",,,0","21.42",",0","28.23",",,,0","14.62",",,,0"
