"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094236","2013-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.9",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","28",",W","1",",W","0",",W","0",",W","12","","1","","","","-14.3",",W,20,","","","","","2.8",",,W,22,+","13.3",",W,15,","2631.9","W","499.7",",W","8.7",",,,W","","","0.49",",W","6.98",",,,W","-6.01",",,,W","","","250",",W","250","1,W","","","16.1",",W","19.7","1,W","",""
"USW00094236","2013-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.7",",W","0.0","W","0.0",",W","9",",W","1",",W","0",",W","","","","","0",",W","26",",W","0",",W","1",",W","0",",W","12","","1","","","","-10.5",",W,23,","","","","","10.9",",,W,31,","22.8",",W,30,","3053.0","W","421.1",",W","17.9",",,,W","","","4.75",",W","12.62",",,,W","-3.12",",,,W","","","160",",W","170",",W","","","16.1",",W","20.1",",W","",""
"USW00094236","2013-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.6",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","21",",W","0",",W","3",",W","0",",W","9","","1","","","","-7.1",",W,14,","","","","","17.3",",,W,01,","24.4",",W,27,+","3401.9","W","348.9",",W","26.8",",,,W","","","6.70",",W","14.82",",,,W","-1.41",",,,W","","","280",",W","190",",W","","","14.8",",W","17.9",",W","",""
"USW00094236","2013-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.0",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","","","","","0",",W","11",",W","0",",W","12",",W","0",",W","12","","3","","4","","-4.9",",W,22,","","","","","5.8",",,W,27,","28.3",",W,12,+","3623.5","W","221.6",",W","22.0",",,,W","","","11.18",",W","20.02",",,,W","2.35",",,,W","","","300",",W","70",",W","","","14.3",",W","19.2",",W","",""
"USW00094236","2013-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.9",",W","24.3","W","24.3",",W","7",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","22",",W","5",",W","7","","1","","","","-1.0",",W,14,","","","","","14.0",",,W,24,","35.6",",W,30,","3724.8","W","101.3",",W","29.4",",,,W","","","15.77",",W","25.25",",,,W","6.29",",,,W","","","180",",W","230",",W","","","11.6",",W","16.1",",W","",""
"USW00094236","2013-07","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.2",",W","116.3","W","92.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","3","","","","2","","6.7",",W,17,","","","","","0.0",",T,W,31,+","38.3",",W,02,","0.6","W","0.6",",W","0.0",",T,,W","","","21.28",",W","32.06",",,,W","10.49",",,,W","","","180",",W","190",",W","","","11.2",",W","14.8",",W","",""
"USW00094236","2013-08","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.1",",W","143.0","W","26.7",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","18","","5","","6","","1.1",",W,02,","","","","","3.3",",,W,25,","34.4",",W,19,","38.6","W","38.0",",W","6.2",",,,W","","","17.97",",W","28.46",",,,W","7.48",",,,W","","","160",",W","140",",W","","","13.9",",W","19.2",",W","",""
"USW00094236","2013-09","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.8",",W","152.3","W","9.3",",W","5",",W","0",",W","0",",W","","","","","0",",W","5",",W","0",",W","18",",W","1",",W","12","","3","","2","","-3.2",",W,27,","","","","","1.3",",,W,21,+","32.2",",W,11,","183.9","W","145.3",",W","4.4",",,,W","","","13.80",",W","22.68",",,,W","4.92",",,,W","","","180",",W","190",",W","","","13.0",",W","16.1",",W","",""
"USW00094236","2013-10","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.8",",W","152.3","W","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","28",",W","0",",W","10",",W","0",",W","8","","1","","","","-7.1",",W,30,","","","","","0.3",",,W,12,","22.8",",W,06,","544.6","W","360.7",",W","0.3",",,,W","","","6.70",",W","16.83",",,,W","-3.44",",,,W","","","310",",W","330","1,W","","","14.3",",W","17.4","1,W","",""
"USW00094236","2013-11","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.0",",W","152.3","W","0.0","1,W","7",",W","1",",W","0",",W","","","","","0",",W","26",",W","0","1,W","0","1,W","0","1,W","13","","3","","","","-11.6",",W,24,","","","","","3.3",",,W,20,","18.3","1,W,11,","975.8","W","431.2","1,W","8.6",",,,W","","","3.42","1,W","11.67","1,,,W","-4.82",",,,W","","","260",",W","260","2,W","","","13.9",",W","18.3","2,W","",""
"USW00094236","2013-12","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.3",",W","152.3","W","0.0",",W","2",",W","2",",W","0",",W","","","","","7",",W","31",",W","10",",W","0",",W","0",",W","21","","7","","","","-28.8",",W,08,","","","","","4.3",",,W,06,","13.3",",W,01,","1702.3","W","726.5",",W","7.1",",,,W","","","-5.10",",W","2.26",",,,W","-12.46",",,,W","","","280",",W","280",",W","","","13.4",",W","17.0",",W","",""
"USW00094236","2014-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.8",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","","","","","0",",W","29",",W","2",",W","0",",W","0",",W","14","","5","","","","-13.2",",W,05,","","","","","4.1",",,W,28,","14.4",",W,24,","2249.7","W","547.4",",W","8.0",",,,W","","","0.67",",W","7.46",",,,W","-6.11",",,,W","","","290",",W","290",",W","","","16.1",",W","21.9",",W","",""
"USW00094236","2014-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.9",",W","0.0","W","0.0",",W","11",",W","8",",W","0",",W","","","","","0",",W","20",",W","0",",W","0",",W","0",",W","15","","1","","","","-11.6",",W,01,","","","","","15.2",",,W,12,","18.9",",W,25,","2677.0","W","427.3",",W","59.3",",,,W","","","3.07",",W","8.84",",,,W","-2.69",",,,W","","","180",",W","180",",W","","","18.3",",W","21.9",",W","",""
"USW00094236","2014-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.7",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","","","","","0",",W","20",",W","0",",W","0",",W","0",",W","11","","1","","","","-7.1",",W,24,+","","","","","15.7",",,W,03,","20.6",",W,16,","3077.3","W","400.3",",W","49.3",",,,W","","","5.42",",W","12.56",",,,W","-1.72",",,,W","","","180",",W","180",",W","","","17.4",",W","20.6",",W","",""
"USW00094236","2014-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.9",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","","","","","0",",W","24",",W","0",",W","8",",W","0",",W","12","","4","","","","-7.7",",W,28,","","","","","1.8",",,W,04,","26.1",",W,30,","3407.4","W","330.1",",W","5.3",",,,W","","","7.33",",W","16.48",",,,W","-1.82",",,,W","","","190",",W","210",",W","","","14.3",",W","18.3",",W","",""
"USW00094236","2014-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.3",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","6",",W","0",",W","17",",W","0",",W","4","","","","2","","-4.3",",W,11,","","","","","16.0",",,W,19,","28.9",",W,15,","3612.7","W","205.3",",W","33.5",",,,W","","","11.71",",W","20.85",",,,W","2.58",",,,W","","","280",",W","320",",W","","","13.9",",W","17.9",",W","",""
"USW00094236","2014-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.3",",W","3.6","W","3.6",",W","3",",W","2",",W","0",",W","","","","","0",",W","3",",W","0",",W","25",",W","0",",W","6","","1","","1","","-1.0",",W,18,+","","","","","6.6",",,W,26,","31.7",",W,30,","3712.4","W","99.7",",W","9.9",",,,W","","","15.13",",W","25.18",",,,W","5.07",",,,W","","","280",",W","330",",W","","","12.5",",W","14.8",",W","",""
"USW00094236","2014-07","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.0",",W","121.6","W","118.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","6","","1.7",",W,24,","","","","","1.5",",,W,09,","36.7",",W,15,","6.1","W","6.1",",W","2.3",",,,W","","","21.94",",W","32.56",",,,W","11.33",",,,W","","","230",",W","230",",W","","","14.8",",W","18.8",",W","",""
"USW00094236","2014-08","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.4",",W","170.6","W","49.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","2","","","","6","","3.3",",W,31,","","","","","16.0",",,W,05,","34.4",",W,01,","29.2","W","23.1",",W","23.3",",,,W","","","19.17",",W","28.95",",,,W","9.39",",,,W","","","150",",W","140",",W","","","14.3",",W","19.2",",W","",""
"USW00094236","2014-09","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.0",",W","173.4","W","2.8",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","4","","","","1","","2.2",",W,10,+","","","","","19.1",",,W,25,","31.7",",W,20,","103.8","W","74.6",",W","24.2",",,,W","","","15.94",",W","25.77",",,,W","6.11",",,,W","","","180",",W","190",",W","","","14.3",",W","21.0",",W","",""
"USW00094236","2014-10","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.8",",W","173.4","W","0.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","8",",W","0",",W","10",",W","0",",W","9","","1","","","","-2.7",",W,12,","","","","","16.8",",,W,23,","28.3",",W,06,","352.5","W","248.7",",W","56.3",",,,W","","","10.31",",W","18.54",",,,W","2.08",",,,W","","","220",",W","190",",W","","","18.3",",W","24.6",",W","",""
"USW00094236","2014-11","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.8",",W","173.4","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","24",",W","0",",W","0",",W","0",",W","15","","4","","","","-10.5",",W,16,","","","","","7.1",",,W,22,","18.9",",W,06,","785.2","W","432.7",",W","25.7",",,,W","","","3.91",",W","9.84",",,,W","-2.02",",,,W","","","290",",W","290",",W","","","14.3",",W","17.9",",W","",""
"USW00094236","2014-12","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.6",",W","","","","","20",",W","10",",W","0",",W","","","","","","","","","","","","","","","21","","4","","","","","","","","","","13.0",",,W,21,","","","","","","","82.5",",,,W","","","","","","","","","","","140",",W","150","3,W","","","17.0",",W","21.9","3,W","",""
"USW00094236","2015-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.6",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","29",",W","0",",W","0",",W","0",",W","11","","3","","","","-11.6",",W,01,","","","","","3.6",",,W,18,","13.9",",W,26,+","","","480.1",",W","10.1",",,,W","","","2.85",",W","9.52",",,,W","-3.83",",,,W","","","280",",W","280","1,W","","","9.8",",W","12.5","1,W","",""
"USW00094236","2015-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.5",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","21",",W","0",",W","0",",W","0",",W","13","","2","","","","-10.5",",W,24,","","","","","14.0",",,W,02,","18.3",",W,18,","","","376.8",",W","44.9",",,,W","","","4.88",",W","11.77",",,,W","-2.01",",,,W","","","170",",W","180",",W","","","22.8",",W","29.5",",W","",""
"USW00094236","2015-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","","","","","0",",W","21",",W","0",",W","3",",W","0",",W","10","","3","","","","-8.8",",W,04,+","","","","","6.4",",,W,11,","22.2",",W,27,","","","360.9",",W","34.5",",,,W","","","6.69",",W","15.29",",,,W","-1.91",",,,W","","","180",",W","180",",W","","","16.1",",W","21.0",",W","",""
"USW00094236","2015-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.2",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","25",",W","0",",W","8",",W","0",",W","11","","2","","1","","-8.2",",W,15,+","","","","","1.3",",,W,11,","24.4",",W,28,+","","","360.3",",W","2.1",",,,W","","","6.32",",W","15.66",",,,W","-3.02",",,,W","","","180",",W","230",",W","","","13.9",",W","17.9",",W","",""
"USW00094236","2015-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.7",",W","1.4","W","1.4",",W","10",",W","4",",W","0",",W","","","","","0",",W","10",",W","0",",W","15",",W","0",",W","6","","1","","3","","-4.3",",W,06,","","","","","16.0",",,W,20,","28.3",",W,30,+","","","217.3",",W","37.3",",,,W","","","11.37",",W","19.81",",,,W","2.92",",,,W","","","150",",W","150",",W","","","13.4",",W","16.1",",W","",""
"USW00094236","2015-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.8",",W","49.2","W","47.8",",W","3",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","7",",W","4","","","","2","","3.3",",W,11,","","","","","3.6",",,W,01,","36.7",",W,26,","","","31.7",",W","9.1",",,,W","","","18.87",",W","29.22",",,,W","8.52",",,,W","","","150",",W","150",",W","","","17.4",",W","22.4",",W","",""
"USW00094236","2015-07","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.9",",W","116.6","W","67.4",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","1","","","","8","","4.4",",W,27,","","","","","5.6",",,W,09,","37.2",",W,02,","11.5","W","11.5",",W","13.3",",,,W","","","20.14",",W","29.63",",,,W","10.65",",,,W","","","260",",W","360",",W","","","12.5",",W","14.8",",W","",""
"USW00094236","2015-08","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.6",",W","151.9","W","35.3",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","11","","","","3","","3.3",",W,31,+","","","","","9.4",",,W,05,","36.1",",W,01,","32.3","W","20.8",",W","10.7",",,,W","","","18.80",",W","29.37",",,,W","8.23",",,,W","","","90",",W","180",",W","","","15.7",",W","18.3",",W","",""
"USW00094236","2015-09","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.1",",W","160.2","W","8.3",",W","1",",W","0",",W","0",",W","","","","","0",",W","6",",W","0",",W","22",",W","4",",W","3","","1","","","","-1.6",",W,18,+","","","","","2.0",",,W,16,","33.9",",W,11,","166.5","W","134.2",",W","2.0",",,,W","","","14.14",",W","25.05",",,,W","3.23",",,,W","","","330",",W","330",",W","","","13.9",",W","16.1",",W","",""
"USW00094236","2015-10","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.1",",W","160.2","W","0.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","7",",W","0",",W","14",",W","0",",W","12","","6","","","","-3.2",",W,26,+","","","","","14.7",",,W,17,","29.4",",W,15,+","383.8","W","217.3",",W","25.6",",,,W","","","11.32",",W","20.69",",,,W","1.96",",,,W","","","270",",W","280",",W","","","13.0",",W","17.0",",W","",""
"USW00094236","2015-11","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.5",",W","160.2","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","25",",W","2",",W","0",",W","0",",W","17","","7","","","","-16.0",",W,26,","","","","","5.3",",,W,15,","15.0",",W,14,","894.0","W","510.2",",W","17.3",",,,W","","","1.33",",W","7.75",",,,W","-5.10",",,,W","","","170",",W","170",",W","","","17.4",",W","22.4",",W","",""
"USW00094236","2015-12","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.4",",W","160.2","W","0.0",",W","18",",W","10",",W","0",",W","","","","","1",",W","24",",W","12",",W","0",",W","0",",W","22","","5","","","","-21.0",",W,31,","","","","","13.2",",,W,12,","13.3",",W,08,","1505.1","W","611.1",",W","72.3",",,,W","","","-1.38",",W","2.88",",,,W","-5.64",",,,W","","","170",",W","170",",W","","","20.6",",W","25.9",",W","",""
"USW00094236","2016-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.2",",W","0.0","W","0.0",",W","14",",W","8",",W","0",",W","","","","","2",",W","27",",W","3",",W","0",",W","0",",W","16","","3","","1","","-23.2",",W,01,","","","","","18.0",",,W,17,","10.0",",W,27,","2100.2","W","595.1",",W","57.3",",,,W","","","-0.86",",W","3.30",",,,W","-5.03",",,,W","","","220",",W","190",",W","","","21.5",",W","30.0",",W","",""
"USW00094236","2016-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","26",",W","0",",W","0",",W","0",",W","11","","3","","","","-6.6",",W,20,+","","","","","3.0",",,W,26,","17.8",",W,11,+","2514.4","W","414.2",",W","6.9",",,,W","","","4.05",",W","11.04",",,,W","-2.94",",,,W","","","190",",W","200",",W","","","22.8",",W","27.7",",W","",""
"USW00094236","2016-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","4.7",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","","","","","0",",W","16",",W","0",",W","0",",W","0",",W","14","","1","","","","-5.5",",W,08,","","","","","18.0",",,W,05,","19.4",",W,31,","2920.7","W","406.3",",W","46.8",",,,W","","","5.23",",W","11.14",",,,W","-0.68",",,,W","","","200",",W","210",",W","","","17.4",",W","21.9",",W","",""
"USW00094236","2016-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.3",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","14",",W","0",",W","11",",W","0",",W","6","","2","","5","","-7.7",",W,26,","","","","","8.9",",,W,22,","27.2",",W,07,","3201.2","W","280.5",",W","17.6",",,,W","","","8.98",",W","17.52",",,,W","0.44",",,,W","","","220",",W","250",",W","","","16.5",",W","21.0",",W","",""
"USW00094236","2016-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.2",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","","","","","0",",W","3",",W","0",",W","12",",W","0",",W","6","","2","","2","","-1.0",",W,28,","","","","","14.0",",,W,20,","28.9",",W,31,","3410.4","W","209.2",",W","20.6",",,,W","","","11.59",",W","19.82",",,,W","3.35",",,,W","","","280",",W","170","1,W","","","14.3",",W","18.8","1,W","",""
"USW00094236","2016-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.0",",W","24.8","W","24.8",",W","5",",W","3",",W","0",",W","","","","","0",",W","1",",W","0",",W","24",",W","3",",W","7","","1","","2","","-2.1",",W,11,","","","","","10.2",",,W,17,","34.4",",W,04,","3506.5","W","96.1",",W","20.8",",,,W","","","15.96",",W","25.51",",,,W","6.41",",,,W","","","150",",W","140","1,W","","","13.9",",W","18.8","1,W","",""
"USW00094236","2016-07","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.7",",W","67.0","W","42.2",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","8",",W","2","","","","","","1.1",",W,11,","","","","","10.7",",,W,08,","36.7",",W,29,","42.5","W","42.5",",W","10.7",",,,W","","","18.32",",W","28.76",",,,W","7.88",",,,W","","","340",",W","180",",W","","","10.3",",W","12.1",",W","",""
"USW00094236","2016-08","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",W","112.9","W","45.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","2","","","","1","","3.3",",W,03,","","","","","0.0",",,W,31,+","35.6",",W,19,+","64.0","W","21.5",",W","0.0",",,,W","","","19.12",",W","30.54",",,,W","7.71",",,,W","","","230",",W","250","1,W","","","11.2",",W","14.3","1,W","",""
"USW00094236","2016-09","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.4",",W","112.9","W","0.0",",W","1",",W","1",",W","0",",W","","","","","0",",W","6",",W","0",",W","24",",W","0",",W","8","","2","","","","-3.2",",W,23,","","","","","3.0",",,W,22,","30.6",",W,10,","215.6","W","151.6",",W","3.0",",,,W","","","13.28",",W","24.05",",,,W","2.51",",,,W","","","320",",W","170",",W","","","13.0",",W","15.7",",W","",""
"USW00094236","2016-10","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.3",",W","112.9","W","0.0",",W","13",",W","8",",W","0",",W","","","","","0",",W","16",",W","0",",W","5",",W","0",",W","23","","9","","","","-4.9",",W,02,+","","","","","10.7",",,W,14,","24.4",",W,09,","542.3","W","326.7",",W","62.9",",,,W","","","7.79",",W","14.25",",,,W","1.34",",,,W","","","180",",W","170",",W","","","17.4",",W","22.4",",W","",""
"USW00094236","2016-11","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.0",",W","112.9","W","0.0",",W","12",",W","3",",W","0",",W","","","","","0",",W","19",",W","0",",W","1",",W","0",",W","14","","5","","","","-6.6",",W,29,","","","","","4.3",",,W,20,","21.7",",W,10,","937.2","W","394.9",",W","19.3",",,,W","","","5.17",",W","11.28",",,,W","-0.94",",,,W","","","260",",W","260",",W","","","15.7",",W","20.6",",W","",""
"USW00094236","2016-12","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.7",",W","112.9","W","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","30",",W","7",",W","0",",W","0",",W","16","","2","","","","-13.8",",W,25,","","","","","15.7",",,W,15,","9.4",",W,09,","1560.6","W","623.4",",W","38.6",",,,W","","","-1.78",",W","3.29",",,,W","-6.84",",,,W","","","200",",W","200",",W","","","16.5",",W","20.6",",W","",""
"USW00094236","2017-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.2",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","","","","","2",",W","29",",W","12",",W","0",",W","0",",W","25","","6","","","","-28.2",",W,06,+","","","","","11.4",",,W,10,","7.2",",W,08,","2264.5","W","703.9",",W","34.9",",,,W","","","-4.37",",W","0.62",",,,W","-9.37",",,,W","","","180",",W","180",",W","","","16.1",",W","20.1",",W","",""
"USW00094236","2017-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","4.7",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","","","","","0",",W","19",",W","0",",W","0",",W","0",",W","19","","1","","","","-8.2",",W,24,","","","","","13.7",",,W,07,","16.1",",W,14,","2710.7","W","446.2",",W","47.6",",,,W","","","2.40",",W","6.78",",,,W","-1.98",",,,W","","","180",",W","180",",W","","","20.1",",W","25.9",",W","",""
"USW00094236","2017-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.7",",W","0.0","W","0.0",",W","18",",W","5",",W","0",",W","","","","","0",",W","20",",W","0",",W","1",",W","0",",W","18","","2","","","","-8.2",",W,05,","","","","","11.9",",,W,21,","21.7",",W,14,","3106.1","W","395.4",",W","47.5",",,,W","","","5.58",",W","11.81",",,,W","-0.65",",,,W","","","210",",W","210",",W","","","16.1",",W","20.6",",W","",""
"USW00094236","2017-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","4.3",",W","0.0","W","0.0",",W","13",",W","3",",W","0",",W","","","","","0",",W","21",",W","0",",W","0",",W","0",",W","11","","1","","","","-6.6",",W,09,","","","","","5.1",",,W,26,","18.9",",W,01,","3483.1","W","377.0",",W","21.5",",,,W","","","5.77",",W","12.50",",,,W","-0.97",",,,W","","","180",",W","180",",W","","","16.5",",W","21.5",",W","",""
"USW00094236","2017-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.3",",W","1.4","W","1.4",",W","3",",W","1",",W","0",",W","","","","","0",",W","11",",W","0",",W","18",",W","0",",W","4","","1","","","","-5.5",",W,14,","","","","","4.8",",,W,31,","30.0",",W,23,","3685.6","W","202.5",",W","7.3",",,,W","","","11.85",",W","21.21",",,,W","2.48",",,,W","","","170",",W","170",",W","","","16.5",",W","21.0",",W","",""
"USW00094236","2017-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.5","1,W","35.2","W","33.8",",W","5",",W","1",",W","0",",W","","","","","0",",W","2",",W","0",",W","24",",W","6",",W","7","","2","","5","","-1.0",",W,14,+","","","","","3.3",",,W,11,","35.6",",W,19,","3780.0","W","94.4",",W","7.4",",,,W","","","16.32",",W","25.83",",,,W","6.80",",,,W","","","190","1,W","310","1,W","","","15.7","1,W","62.6","1,W","",""
