"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"RPW00041224","1966-01","14.49472","120.91138","2.1","SANGLEY POINT, RP","257.7","X","257.7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","22.8",",X,25,+","0",",,X,31,+","0",",,X,31,+","3.6",",,X,27,","31.1",",X,21,+","0.0","X","0.0",",X","7.0",",,,X","0",",,,X","26.65",",X","29.42",",,,X","23.88",",,,X","113",",X","13.9",",X"
"RPW00041224","1966-02","14.49472","120.91138","2.1","SANGLEY POINT, RP","500.8","X","243.1",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","22.8",",X,08,+","0",",,X,28,+","0",",,X,28,+","4.8",",,X,07,","31.7",",X,28,+","0.0","X","0.0",",X","9.1",",,,X","0",",,,X","27.02",",X","30.14",",,,X","23.90",",,,X","113",",X","12.3",",X"
"RPW00041224","1966-03","14.49472","120.91138","2.1","SANGLEY POINT, RP","810.4","X","309.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","","","","","","","23.3",",X,16,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,09,+","33.9",",X,23,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","28.32",",X","31.52",",,,X","25.12",",,,X","113",",X","12.9",",X"
"RPW00041224","1966-04","14.49472","120.91138","2.1","SANGLEY POINT, RP","1150.4","X","340.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","","","","","","","23.3",",X,15,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,08,","35.6",",X,27,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","29.67",",X","33.46",",,,X","25.88",",,,X","113",",X","12.3",",X"
"RPW00041224","1966-05","14.49472","120.91138","2.1","SANGLEY POINT, RP","1414.6","X","264.2",",X","22",",X","19",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","9","","21.7",",X,21,+","0",",,X,31,+","0",",,X,31,+","86.6",",,X,20,","34.4",",X,14,","0.0","X","0.0",",X","445.2",",,,X","0",",,,X","26.85",",X","29.59",",,,X","24.12",",,,X","90",",X","19.5",",X"
"RPW00041224","1966-06","14.49472","120.91138","2.1","SANGLEY POINT, RP","1702.1","X","287.5",",X","16",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","17","","22.2",",X,17,","0",",,X,30,+","0",",,X,30,+","34.3",",,X,25,","33.9",",X,03,","0.0","X","0.0",",X","112.1",",,,X","0",",,,X","27.92",",X","30.84",",,,X","24.99",",,,X","180","1,X","13.4","1,X"
"RPW00041224","1966-07","14.49472","120.91138","2.1","SANGLEY POINT, RP","1980.2","X","278.1",",X","17",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","17","","21.7",",X,08,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,08,","31.7",",X,25,+","0.0","X","0.0",",X","164.1",",,,X","0",",,,X","27.30",",X","30.17",",,,X","24.43",",,,X","203",",X","19.5",",X"
"RPW00041224","1966-08","14.49472","120.91138","2.1","SANGLEY POINT, RP","2271.1","X","290.9",",X","20",",X","15",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","14","","22.8",",X,11,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,11,","32.2",",X,20,","0.0","X","0.0",",X","153.4",",,,X","0",",,,X","27.72",",X","30.33",",,,X","25.10",",,,X","270",",X","21.1",",X"
"RPW00041224","1966-09","14.49472","120.91138","2.1","SANGLEY POINT, RP","2508.7","X","237.6",",X","22",",X","15",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","10","","21.7",",X,06,","0",",,X,30,+","0",",,X,30,+","138.2",",,X,07,","30.6",",X,28,+","0.0","X","0.0",",X","698.3",",,,X","0",",,,X","26.25",",X","28.87",",,,X","23.64",",,,X","270",",X","22.6",",X"
"RPW00041224","1966-10","14.49472","120.91138","2.1","SANGLEY POINT, RP","2774.7","X","266.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","1","","22.8",",X,30,+","0",",,X,31,+","0",",,X,31,+","8.4",",,X,03,","32.2",",X,18,","0.0","X","0.0",",X","47.5",",,,X","0",",,,X","26.91",",X","29.54",",,,X","24.28",",,,X","248",",X","10.8",",X"
"RPW00041224","1966-11","14.49472","120.91138","2.1","SANGLEY POINT, RP","3045.6","X","270.9",",X","17",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","3","","21.1",",X,21,+","0",",,X,30,+","0",",,X,30,+","56.1",",,X,21,","32.8",",X,14,+","0.0","X","0.0",",X","214.2",",,,X","0",",,,X","27.36",",X","30.02",",,,X","24.70",",,,X","248",",X","17.5",",X"
"RPW00041224","1966-12","14.49472","120.91138","2.1","SANGLEY POINT, RP","3310.1","X","264.5",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","21.7",",X,28,","0",",,X,31,+","0",",,X,31,+","43.9",",,X,28,","31.7",",X,13,","0.0","X","0.0",",X","83.8",",,,X","0",",,,X","26.86",",X","29.03",",,,X","24.70",",,,X","23",",X","15.9",",X"
"RPW00041224","1967-01","14.49472","120.91138","2.1","SANGLEY POINT, RP","230.4","X","230.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","","","22.2",",X,19,+","0",",,X,31,+","0",",,X,31,+","11.2",",,X,20,+","31.1",",X,01,","0.0","X","0.0",",X","31.0",",,,X","0",",,,X","25.76",",X","28.24",",,,X","23.29",",,,X","113","1,X","12.9","1,X"
"RPW00041224","1967-02","14.49472","120.91138","2.1","SANGLEY POINT, RP","444.6","X","214.2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","1","","","","","","21.1",",X,08,","0",",,X,28,+","0",",,X,28,+","4.8",",,X,28,","31.1",",X,24,","0.0","X","0.0",",X","4.8",",,,X","0",",,,X","25.98",",X","28.79",",,,X","23.17",",,,X","135",",X","13.4",",X"
"RPW00041224","1967-03","14.49472","120.91138","2.1","SANGLEY POINT, RP","716.8","X","272.2",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","","","22.2",",X,16,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,13,","33.3",",X,31,","0.0","X","0.0",",X","3.4",",,,X","0",",,,X","27.11",",X","30.27",",,,X","23.95",",,,X","","","",""
"RPW00041224","1967-04","14.49472","120.91138","2.1","SANGLEY POINT, RP","1033.9","X","317.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","","","","","2","","23.9",",X,04,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,25,","34.4",",X,10,","0.0","X","0.0",",X","1.3",",,,X","0",",,,X","28.90",",X","32.17",",,,X","25.63",",,,X","","","",""
"RPW00041224","1967-05","14.49472","120.91138","2.1","SANGLEY POINT, RP","1383.7","X","349.8",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","7","","23.9",",X,31,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,27,","35.0",",X,20,","0.0","X","0.0",",X","51.0",",,,X","0",",,,X","29.62",",X","32.74",",,,X","26.50",",,,X","","","",""
"RPW00041224","1967-06","14.49472","120.91138","2.1","SANGLEY POINT, RP","1669.6","X","285.9",",X","23",",X","17",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","","","15","","22.8",",X,29,+","0",",,X,30,+","0",",,X,30,+","109.5",",,X,08,","33.9",",X,16,","0.0","X","0.0",",X","559.2",",,,X","0",",,,X","27.86",",X","30.69",",,,X","25.04",",,,X","248",",X","22.1",",X"
"RPW00041224","1967-07","14.49472","120.91138","2.1","SANGLEY POINT, RP","1964.3","X","294.7",",X","20",",X","16",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","6","","23.3",",X,07,+","0",",,X,31,+","0",",,X,31,+","44.5",",,X,30,","32.8",",X,01,","0.0","X","0.0",",X","192.5",",,,X","0",",,,X","27.84",",X","30.30",",,,X","25.38",",,,X","270",",X","15.4",",X"
"RPW00041224","1967-08","14.49472","120.91138","2.1","SANGLEY POINT, RP","2228.6","X","264.3",",X","27",",X","24",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","2","","1","","6","","22.8",",X,15,","0",",,X,31,+","0",",,X,31,+","65.3",",,X,14,","31.1",",X,10,","0.0","X","0.0",",X","489.7",",,,X","0",",,,X","26.86",",X","28.95",",,,X","24.76",",,,X","270",",X","16.4",",X"
"RPW00041224","1967-09","14.49472","120.91138","2.1","SANGLEY POINT, RP","2492.7","X","264.1",",X","18",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","10","","22.8",",X,18,","0",",,X,30,+","0",",,X,30,+","29.0",",,X,24,","31.1",",X,25,+","0.0","X","0.0",",X","123.5",",,,X","0",",,,X","27.14",",X","29.35",",,,X","24.92",",,,X","315",",X","15.9",",X"
"RPW00041224","1967-10","14.49472","120.91138","2.1","SANGLEY POINT, RP","2776.0","X","283.3",",X","18",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","10","","23.9",",X,30,+","0",",,X,31,+","0",",,X,31,+","24.9",",,X,13,","33.9",",X,02,","0.0","X","0.0",",X","109.9",",,,X","0",",,,X","27.47",",X","29.77",",,,X","25.17",",,,X","248",",X","20.0",",X"
"RPW00041224","1967-11","14.49472","120.91138","2.1","SANGLEY POINT, RP","3028.2","X","252.2",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","","","22.8",",X,17,+","0",",,X,30,+","0",",,X,30,+","102.6",",,X,04,","32.2",",X,27,","0.0","X","0.0",",X","129.2",",,,X","0",",,,X","26.74",",X","29.13",",,,X","24.35",",,,X","360",",X","34.4",",X"
"RPW00041224","1967-12","14.49472","120.91138","2.1","SANGLEY POINT, RP","3259.1","X","230.9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","21.1",",X,23,","0",",,X,31,+","0",",,X,31,+","7.1",",,X,02,","31.1",",X,01,","0.0","X","0.0",",X","8.7",",,,X","0",",,,X","25.78",",X","28.39",",,,X","23.17",",,,X","113",",X","10.8",",X"
"RPW00041224","1968-01","14.49472","120.91138","2.1","SANGLEY POINT, RP","218.0","X","218.0",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","21.1",",X,19,+","0",",,X,31,+","0",",,X,31,+","1.3",",,X,31,","29.4",",X,15,+","0.0","X","0.0",",X","2.4",",,,X","0",",,,X","25.36",",X","27.94",",,,X","22.79",",,,X","113",",X","13.4",",X"
"RPW00041224","1968-02","14.49472","120.91138","2.1","SANGLEY POINT, RP","425.6","X","207.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","","","20.0",",X,28,","0",",,X,29,+","0",",,X,29,+","0.0",",T,X,22,+","30.0",",X,23,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.49",",X","28.42",",,,X","22.57",",,,X","113",",X","12.3",",X"
"RPW00041224","1968-03","14.49472","120.91138","2.1","SANGLEY POINT, RP","705.8","X","280.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","","","21.1",",X,03,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,09,","34.4",",X,31,","0.0","X","0.0",",X","13.0",",,,X","0",",,,X","27.37",",X","30.60",",,,X","24.14",",,,X","90",",X","14.4",",X"
"RPW00041224","1968-04","14.49472","120.91138","2.1","SANGLEY POINT, RP","1013.6","X","307.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","","","","","","","23.3",",X,18,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,29,+","33.9",",X,27,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","28.59",",X","32.01",",,,X","25.18",",,,X","135",",X","13.9",",X"
"RPW00041224","1968-05","14.49472","120.91138","2.1","SANGLEY POINT, RP","1357.5","X","343.9",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","12","","23.3",",X,06,","0",",,X,31,+","0",",,X,31,+","29.0",",,X,22,","35.0",",X,31,","0.0","X","0.0",",X","64.8",",,,X","0",",,,X","29.43",",X","32.59",",,,X","26.26",",,,X","135",",X","16.4",",X"
"RPW00041224","1968-06","14.49472","120.91138","2.1","SANGLEY POINT, RP","1684.2","X","326.7",",X","20",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","","","","","23","","23.9",",X,30,","0",",,X,30,+","0",",,X,30,+","31.8",",,X,23,","35.0",",X,13,","0.0","X","0.0",",X","149.0",",,,X","0",",,,X","29.22",",X","32.31",",,,X","26.13",",,,X","135",",X","11.8",",X"
"RPW00041224","1968-07","14.49472","120.91138","2.1","SANGLEY POINT, RP","1991.5","X","307.3",",X","26",",X","18",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","21","","24.4",",X,26,+","0",",,X,31,+","0",",,X,31,+","61.0",",,X,23,","32.8",",X,03,","0.0","X","0.0",",X","373.4",",,,X","0",",,,X","28.25",",X","30.83",",,,X","25.66",",,,X","225",",X","24.2",",X"
"RPW00041224","1968-08","14.49472","120.91138","2.1","SANGLEY POINT, RP","2272.8","X","281.3",",X","25",",X","18",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","15","","22.8",",X,29,","0",",,X,31,+","0",",,X,31,+","98.8",",,X,29,","31.1",",X,31,+","0.0","X","0.0",",X","506.6",",,,X","0",",,,X","27.41",",X","29.64",",,,X","25.17",",,,X","248",",X","18.5",",X"
"RPW00041224","1968-09","14.49472","120.91138","2.1","SANGLEY POINT, RP","2551.9","X","279.1",",X","22",",X","15",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","14","","23.9",",X,30,+","0",",,X,30,+","0",",,X,30,+","64.3",",,X,29,","31.1",",X,25,+","0.0","X","0.0",",X","266.1",",,,X","0",",,,X","27.64",",X","29.78",",,,X","25.49",",,,X","270",",X","18.5",",X"
"RPW00041224","1968-10","14.49472","120.91138","2.1","SANGLEY POINT, RP","2826.6","X","274.7",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","4","","22.8",",X,24,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,15,","31.1",",X,18,+","0.0","X","0.0",",X","71.6",",,,X","0",",,,X","27.20",",X","29.88",",,,X","24.51",",,,X","90",",X","12.3",",X"
"RPW00041224","1968-11","14.49472","120.91138","2.1","SANGLEY POINT, RP","3067.8","X","241.2",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","","","21.7",",X,28,+","0",",,X,30,+","0",",,X,30,+","6.4",",,X,20,","32.2",",X,30,","0.0","X","0.0",",X","9.8",",,,X","0",",,,X","26.37",",X","29.41",",,,X","23.33",",,,X","225",",X","12.9",",X"
"RPW00041224","1968-12","14.49472","120.91138","2.1","SANGLEY POINT, RP","3316.3","X","248.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","","","20.6",",X,20,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,20,+","32.2",",X,06,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.35",",X","29.69",",,,X","23.01",",,,X","90",",X","12.3",",X"
"RPW00041224","1969-01","14.49472","120.91138","2.1","SANGLEY POINT, RP","254.6","X","254.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","","","21.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,09,","32.2",",X,31,+","0.0","X","0.0",",X","1.1",",,,X","0",",,,X","26.55",",X","30.38",",,,X","22.71",",,,X","113",",X","14.4",",X"
"RPW00041224","1969-02","14.49472","120.91138","2.1","SANGLEY POINT, RP","487.6","X","233.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","6",",X","","","","","","","21.1",",X,11,+","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,02,","32.8",",X,16,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.65",",X","30.60",",,,X","22.71",",,,X","113",",X","15.4",",X"
"RPW00041224","1969-03","14.49472","120.91138","2.1","SANGLEY POINT, RP","791.6","X","304.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","","","21.1",",X,04,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,18,","35.6",",X,29,","0.0","X","0.0",",X","10.6",",,,X","0",",,,X","28.14",",X","32.30",",,,X","23.98",",,,X","90",",X","12.9",",X"
"RPW00041224","1969-04","14.49472","120.91138","2.1","SANGLEY POINT, RP","1142.0","X","350.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","","","23.9",",X,04,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,24,","35.6",",X,17,+","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","30.01",",X","33.69",",,,X","26.33",",,,X","90",",X","12.9",",X"
"RPW00041224","1969-05","14.49472","120.91138","2.1","SANGLEY POINT, RP","1514.9","X","372.9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","3","","25.6",",X,19,+","0",",,X,31,+","0",",,X,31,+","7.4",",,X,19,","36.7",",X,15,+","0.0","X","0.0",",X","16.6",",,,X","0",",,,X","30.36",",X","33.99",",,,X","26.74",",,,X","225",",X","15.9",",X"
"RPW00041224","1969-06","14.49472","120.91138","2.1","SANGLEY POINT, RP","1816.7","X","301.8",",X","18",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","","","10","","23.3",",X,28,+","0",",,X,30,+","0",",,X,30,+","52.8",",,X,04,","35.6",",X,01,","0.0","X","0.0",",X","210.6",",,,X","0",",,,X","28.39",",X","31.78",",,,X","25.00",",,,X","248",",X","19.5",",X"
"RPW00041224","1969-07","14.49472","120.91138","2.1","SANGLEY POINT, RP","2104.7","X","288.0",",X","24",",X","15",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","17","","22.2",",X,08,","0",",,X,31,+","0",",,X,31,+","48.8",",,X,27,","34.4",",X,11,","0.0","X","0.0",",X","299.2",",,,X","0",",,,X","27.62",",X","30.48",",,,X","24.76",",,,X","225",",X","24.7",",X"
"RPW00041224","1969-08","14.49472","120.91138","2.1","SANGLEY POINT, RP","2420.9","X","316.2",",X","15",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","8","","23.9",",X,06,","0",",,X,31,+","0",",,X,31,+","106.7",",,X,06,","34.4",",X,23,","0.0","X","0.0",",X","261.7",",,,X","0",",,,X","28.53",",X","31.02",",,,X","26.05",",,,X","248",",X","17.5",",X"
"RPW00041224","1969-09","14.49472","120.91138","2.1","SANGLEY POINT, RP","2701.7","X","280.8",",X","23",",X","20",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","11","","24.4",",X,30,+","0",",,X,30,+","0",",,X,30,+","36.6",",,X,03,","32.2",",X,18,+","0.0","X","0.0",",X","321.4",",,,X","0",",,,X","27.69",",X","30.01",",,,X","25.37",",,,X","225",",X","21.6",",X"
"RPW00041224","1969-10","14.49472","120.91138","2.1","SANGLEY POINT, RP","3006.7","X","305.0",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","12","","23.3",",X,30,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,01,","33.3",",X,24,","0.0","X","0.0",",X","106.0",",,,X","0",",,,X","28.17",",X","30.85",",,,X","25.49",",,,X","248",",X","20.0",",X"
"RPW00041224","1969-11","14.49472","120.91138","2.1","SANGLEY POINT, RP","3294.7","X","288.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","","","","","","","23.3",",X,29,+","0",",,X,30,+","0",",,X,30,+","16.3",",,X,18,","33.3",",X,16,+","0.0","X","0.0",",X","65.1",",,,X","0",",,,X","27.93",",X","30.92",",,,X","24.94",",,,X","68",",X","11.3",",X"
"RPW00041224","1969-12","14.49472","120.91138","2.1","SANGLEY POINT, RP","3567.5","X","272.8",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","1","","23.3",",X,30,+","0",",,X,31,+","0",",,X,31,+","36.6",",,X,12,","32.8",",X,06,","0.0","X","0.0",",X","83.3",",,,X","0",",,,X","27.13",",X","29.73",",,,X","24.54",",,,X","68",",X","11.8",",X"
"RPW00041224","1970-01","14.49472","120.91138","2.1","SANGLEY POINT, RP","263.6","X","263.6",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","1","","21.1",",X,22,+","0",",,X,31,+","0",",,X,31,+","32.8",",,X,03,","32.2",",X,29,+","0.0","X","0.0",",X","33.6",",,,X","0",",,,X","26.84",",X","30.14",",,,X","23.53",",,,X","90",",X","14.9",",X"
"RPW00041224","1970-02","14.49472","120.91138","2.1","SANGLEY POINT, RP","497.5","X","233.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","21.1",",X,03,+","0",",,X,28,+","0",",,X,28,+","0.3",",,X,26,","31.7",",X,22,","0.0","X","0.0",",X","0.3",",,,X","0",",,,X","26.69",",X","29.79",",,,X","23.59",",,,X","225",",X","13.4",",X"
"RPW00041224","1970-03","14.49472","120.91138","2.1","SANGLEY POINT, RP","825.1","X","327.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","","","22.8",",X,26,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,26,","35.0",",X,30,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","28.90",",X","32.66",",,,X","25.14",",,,X","90",",X","16.4",",X"
"RPW00041224","1970-04","14.49472","120.91138","2.1","SANGLEY POINT, RP","1173.9","X","348.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","","","24.4",",X,10,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,23,+","35.6",",X,29,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","29.96",",X","33.92",",,,X","26.00",",,,X","113",",X","12.3",",X"
"RPW00041224","1970-05","14.49472","120.91138","2.1","SANGLEY POINT, RP","1563.2","X","389.3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","6","","25.0",",X,02,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,13,","37.8",",X,15,","0.0","X","0.0",",X","11.7",",,,X","0",",,,X","30.89",",X","34.82",",,,X","26.96",",,,X","338",",X","14.9",",X"
"RPW00041224","1970-06","14.49472","120.91138","2.1","SANGLEY POINT, RP","1876.8","X","313.6",",X","24",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","","","","","13","","24.4",",X,21,+","0",",,X,30,+","0",",,X,30,+","62.0",",,X,07,","35.6",",X,05,+","0.0","X","0.0",",X","206.1",",,,X","0",",,,X","28.79",",X","31.87",",,,X","25.70",",,,X","360",",X","14.4",",X"
"RPW00041224","1970-07","14.49472","120.91138","2.1","SANGLEY POINT, RP","2178.5","X","301.7",",X","18",",X","15",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","13","","23.3",",X,23,+","0",",,X,31,+","0",",,X,31,+","205.2",",,X,14,","33.3",",X,24,+","0.0","X","0.0",",X","494.1",",,,X","0",",,,X","28.07",",X","30.90",",,,X","25.24",",,,X","225",",X","15.9",",X"
"RPW00041224","1970-08","14.49472","120.91138","2.1","SANGLEY POINT, RP","2503.2","X","324.7",",X","22",",X","16",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","7","","23.3",",X,31,","0",",,X,31,+","0",",,X,31,+","79.2",",,X,31,","33.9",",X,05,","0.0","X","0.0",",X","324.1",",,,X","0",",,,X","28.81",",X","31.46",",,,X","26.15",",,,X","248",",X","18.5",",X"
"RPW00041224","1970-09","14.49472","120.91138","2.1","SANGLEY POINT, RP","2799.2","X","296.0",",X","20",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","","","15","","22.8",",X,09,","0",",,X,30,+","0",",,X,30,+","245.6",",,X,03,","34.4",",X,09,","0.0","X","0.0",",X","808.4",",,,X","0",",,,X","28.20",",X","31.04",",,,X","25.36",",,,X","225",",X","18.0",",X"
"RPW00041224","1970-10","14.49472","120.91138","2.1","SANGLEY POINT, RP","3106.6","X","307.4",",X","17",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","5","","23.9",",X,13,+","0",",,X,31,+","0",",,X,31,+","89.4",",,X,14,","33.3",",X,07,","0.0","X","0.0",",X","319.1",",,,X","0",",,,X","28.25",",X","30.73",",,,X","25.77",",,,X","338","1,X","35.0","1,X"
