"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00391579","1903-05","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","14",",0","10",",0","3",",0","1",",0","0",",0","","","","","","","","","","","","","12","","","","25",",,0,01,","0",",,0,31,+","58.7",",,0,25,","","","","","","","","","","","","","","","","","","","","","","","","","199.6",",,,0","0",",,,0","","","","","","","",""
"USC00391579","1903-06","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","15","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,18,","","","","","","","","","","","","","","","","","","","","","","","","","132.9",",,,0","0",",,,0","","","","","","","",""
"USC00391579","1903-07","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","14","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,31,","","","","","","","","","","","","","","","","","","","","","","","","","182.4",",,,0","0",",,,0","","","","","","","",""
"USC00391579","1903-08","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","15","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,26,","","","","","","","","","","","","","","","","","","","","","","","","","99.5",",,,0","0",",,,0","","","","","","","",""
"USC00391579","1903-09","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,05,","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,,0","0",",,,0","","","","","","","",""
"USC00391579","1903-10","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,05,","","","","","","","","","","","","","","","","","","","","","","","","","36.2",",,,0","0",",,,0","","","","","","","",""
"USC00391579","1903-11","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","5",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","76",",,0,24,","7.1",",,0,24,","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,,0","94",",,,0","","","","","","","",""
"USC00391579","1903-12","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","7","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","","","2.0","4,,0,11,","","","","","","","","","","","","","","","","","","","","","","","","","7.4","4,,,0","","","","","","","","","",""
"USC00391579","1904-01","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","8",",0","0",",0","0",",0","17",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,04,+","25",",,0,27,","2.0",",,0,27,+","","","","","","","","","","","","","","","","","","","","","","","","","11.1",",,,0","119",",,,0","","","","","","","",""
"USC00391579","1904-02","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","5",",0","1",",0","0",",0","13",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,22,+","38",",,0,17,","3.8",",,0,17,","","","","","","","","","","","","","","","","","","","","","","","","","8.2",",,,0","82",",,,0","","","","","","","",""
"USC00391579","1904-03","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,26,+","10",",,0,10,","6.6",",,0,21,","","","","","","","","","","","","","","","","","","","","","","","","","15.6",",,,0","18",",,,0","","","","","","","",""
"USC00391579","1904-04","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","5",",0","5",",0","1",",0","1","5,0","1",",0","","","","","","","","","","","","","1","","","","51","5,,0,19,","76",",,0,19,","27.4",",,0,20,","","","","","","","","","","","","","","","","","","","","","","","","","73.0",",,,0","76",",,,0","","","","","","","",""
"USC00391579","1904-05","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,16,","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,,0","0",",,,0","","","","","","","",""
"USC00391579","1904-06","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,03,","","","","","","","","","","","","","","","","","","","","","","","","","76.3",",,,0","0",",,,0","","","","","","","",""
"USC00391579","1904-07","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","10","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,13,","","","","","","","","","","","","","","","","","","","","","","","","","89.4",",,,0","0",",,,0","","","","","","","",""
"USC00391579","1904-08","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","8","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,21,","","","","","","","","","","","","","","","","","","","","","","","","","39.4",",,,0","0",",,,0","","","","","","","",""
"USC00391579","1904-09","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,01,","","","","","","","","","","","","","","","","","","","","","","","","","15.4",",,,0","0",",,,0","","","","","","","",""
"USC00391579","1904-10","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,19,","","","","","","","","","","","","","","","","","","","","","","","","","117.4",",,,0","0",",,,0","","","","","","","",""
"USC00391579","1904-11","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","2",",0","0",",0","0",",0","0","5,0","0",",0","","","","","","","","","","","","","","","","","0","5,,0,30,+","10",",,0,09,","1.0",",,0,09,","","","","","","","","","","","","","","","","","","","","","","","","","1.5",",,,0","15",",,,0","","","","","","","",""
"USC00391579","1904-12","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","8",",0","3",",0","0",",0","13","2,0","2","1,0","","","","","","","","","","","1","","","","","","76","2,,0,29,+","51","1,,0,27,+","5.1",",,0,27,","","","","","","","","","","","","","","","","","","","","","","","","","19.0",",,,0","160","1,,,0","","","","","","","",""
"USC00391579","1905-01","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","10",",0","5",",0","0",",0","22",",0","5",",0","","","","","","","","","","","1","","","","","","229",",,0,31,+","165",",,0,11,","15.2",",,0,11,","","","","","","","","","","","","","","","","","","","","","","","","","38.5",",,,0","393",",,,0","","","","","","","",""
"USC00391579","1905-02","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","7",",0","4",",0","0",",0","21",",0","5",",0","","","","","","","","","","","","","","","","","356",",,0,14,+","51",",,0,07,+","5.1",",,0,07,","","","","","","","","","","","","","","","","","","","","","","","","","17.2",",,,0","187",",,,0","","","","","","","",""
"USC00391579","1905-03","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","","","6",",0","4",",0","1",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,14,+","51",",,0,11,","34.5",",,0,18,","","","","","","","","","","","","","","","","","","","","","","","","","49.3",",,,0","115",",,,0","","","","","","","",""
"USC00391579","1905-04","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","0.0",",0","9",",0","5",",0","0",",0","2",",0","2",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","","","-10.6",",0,14,","25",",,0,14,+","41",",,0,14,","4.1",",,0,28,+","24.4",",0,08,+","","","","","","","316.6",",0","","","","","","","","","","","","","","","23.4",",,,0","66",",,,0","7.78",",0","15.00",",,,0","0.56",",,,0","",""
"USC00391579","1905-05","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","0.9",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","13","","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,10,","26.7",",0,01,","","","","","","","167.9",",0","","","","","","","","","","","","","","","131.2",",,,0","0",",,,0","12.95",",0","19.59",",,,0","6.30",",,,0","",""
"USC00391579","1905-06","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","55.2",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","17","","2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,27,","33.3",",0,04,+","","","","","","","29.1",",0","","","","","","","","","","","","","","","130.2",",,,0","0",",,,0","19.20",",0","25.18",",,,0","13.22",",,,0","",""
"USC00391579","1905-07","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","86.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","6","","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,25,","36.1",",0,16,","","","10.8","0","","","10.8",",0","","","","","","","","","","","","","","","25.5",",,,0","0",",,,0","20.77",",0","27.20",",,,0","14.34",",,,0","",""
"USC00391579","1905-08","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","155.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","1","","8","","10.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,20,","36.1",",0,29,+","","","10.8","0","","","0.0",",0","","","","","","","","","","","","","","","41.3",",,,0","0",",,,0","23.35",",0","30.86",",,,0","15.84",",,,0","",""
"USC00391579","1905-09","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","34.7",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","2","","9","","2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,14,","33.3",",0,11,","","","49.9","0","","","39.1",",0","","","","","","","","","","","","","","","115.9",",,,0","0",",,,0","18.19",",0","25.26",",,,0","11.11",",,,0","",""
"USC00391579","1905-10","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","10.6",",0","6",",0","4",",0","0",",0","2",",0","2",",0","0",",0","13",",0","1",",0","10",",0","0",",0","","","1","","-6.1",",0,28,","76",",,0,29,","178",",,0,19,","18.8",",,0,19,","31.7",",0,04,","","","350.2","0","","","300.3",",0","","","","","","","","","","","","","","","44.1",",,,0","275",",,,0","8.99",",0","15.48",",,,0","2.49",",,,0","",""
"USC00391579","1905-11","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","0.0","1,0","7",",0","5",",0","0",",0","4",",0","2",",0","2",",0","24",",0","1","1,0","0","1,0","0","1,0","","","1","","-22.8",",0,30,","102",",,0,05,","178",",,0,05,","23.9",",,0,05,","20.0","1,0,16,","","","762.1","0","","","411.9","1,0","","","","","","","","","","","","","","","74.0",",,,0","231",",,,0","3.85","1,0","10.34","1,,,0","-2.65",",,,0","",""
"USC00391579","1905-12","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","","","0.0",",0","2",",0","0",",0","0",",0","10",",0","0",",0","2",",0","31",",0","10",",0","0",",0","0",",0","","","","","-20.6",",0,03,","51",",,0,04,+","10",",,0,21,","1.0",",,0,21,","12.2",",0,17,","","","1420.1","0","","","658.0",",0","","","","","","","","","","","","","","","1.5",",,,0","15",",,,0","-2.89",",0","3.40",",,,0","-9.18",",,,0","",""
"USC00391579","1906-01","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0","3,0","5",",0","2",",0","0",",0","16",",0","2",",0","2","1,0","30","1,0","9","2,0","0","2,0","0","2,0","","","","","-27.8","1,0,08,","102",",,0,04,+","76",",,0,02,","7.6",",,0,02,","14.4","2,0,26,","","","2045.6","0","","","625.5","2,0","","","","","","","","","","","","","","","16.3",",,,0","163",",,,0","-4.19","3,0","2.30","2,,,0","-10.69","1,,,0","",""
"USC00391579","1906-02","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","9",",0","2",",0","6","1,0","26","1,0","12",",0","0",",0","0",",0","","","","","-32.2","1,0,10,","76",",,0,26,","102",",,0,26,","11.2",",,0,26,","16.1",",0,22,","","","2681.5","0","","","635.9",",0","","","","","","","","","","","","","","","19.2",",,,0","182",",,,0","-5.20","1,0","2.10",",,,0","-12.50","1,,,0","",""
"USC00391579","1906-03","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0","3,0","15","1,0","6","1,0","0","1,0","14","1,0","6",",0","4","2,0","28","2,0","15","1,0","0","1,0","0","1,0","","","","","-21.7","2,0,16,","102","1,,0,23,+","203",",,0,02,","19.6","1,,0,02,","12.8","1,0,30,","","","3313.6","0","","","632.1","1,0","","","","","","","","","","","","","","","49.4","1,,,0","488",",,,0","-4.22","3,0","0.48","1,,,0","-8.92","2,,,0","",""
"USC00391579","1906-04","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","4.4","0","4.4","1,0","7","1,0","4","1,0","0","1,0","0","1,0","0","1,0","0","1,0","9","1,0","0","1,0","8","1,0","1","1,0","","","","","-4.4","1,0,15,","0","1,,0,30,+","0","1,,0,30,+","13.7","1,,0,13,","32.2","1,0,24,","","","3542.5","0","","","228.9","1,0","","","","","","","","","","","","","","","29.2","1,,,0","0","1,,,0","10.59","1,0","17.79","1,,,0","3.39","1,,,0","",""
"USC00391579","1906-05","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","35.3","0","30.9","2,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","1,0","17","1,0","1","1,0","","","7","","-0.6","2,0,09,","0",",,0,31,+","0",",T,0,05,","23.1",",,0,01,","34.4","1,0,11,","","","3668.7","0","","","126.2","1,0","","","","","","","","","","","","","","","80.5",",,,0","0",",T,,0","15.08","2,0","22.10","1,,,0","8.06","2,,,0","",""
"USC00391579","1906-06","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","75.8","0","40.5",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","14","","5.6",",0,14,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,17,","35.0",",0,16,","","","3705.3","0","","","36.6",",0","","","","","","","","","","","","","","","123.5",",,,0","0",",,,0","18.46",",0","25.70",",,,0","11.23",",,,0","",""
"USC00391579","1906-07","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","150.0","0","74.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","8","","7.2",",0,23,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,14,","32.8",",0,27,","","","11.4","0","","","11.4",",0","","","","","","","","","","","","","","","33.6",",,,0","0",",,,0","20.36",",0","27.75",",,,0","12.97",",,,0","",""
"USC00391579","1906-08","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","276.0","0","126.0",",0","10",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","12","","5.6",",0,27,","0",",,0,31,+","0",",,0,31,+","80.3",",,0,02,","36.1",",0,16,","","","21.4","0","","","10.0",",0","","","","","","","","","","","","","","","257.8",",,,0","0",",,,0","22.07",",0","28.45",",,,0","15.70",",,,0","",""
"USC00391579","1906-09","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","322.2","0","46.2",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","4",",0","","","11","","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,19,","34.4",",0,10,","","","83.8","0","","","62.4",",0","","","","","","","","","","","","","","","152.5",",,,0","0",",,,0","17.80",",0","24.04",",,,0","11.55",",,,0","",""
"USC00391579","1906-10","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","322.2","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","1",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","1","","-7.2",",0,10,","0",",,0,31,+","102",",,0,24,","29.7",",,0,21,","25.6",",0,07,+","","","357.6","0","","","273.8",",0","","","","","","","","","","","","","","","98.3",",,,0","102",",,,0","9.50",",0","16.07",",,,0","2.93",",,,0","",""
"USC00391579","1906-11","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","322.2","0","0.0","1,0","7",",0","1",",0","0",",0","0",",0","1",",0","0","1,0","22","1,0","5",",0","0",",0","0",",0","3","","","","-12.2","1,0,21,+","0",",T,0,17,+","25",",,0,13,","3.0",",,0,13,","16.7",",0,07,+","","","870.2","0","","","512.6",",0","","","","","","","","","","","","","","","9.4",",,,0","53",",,,0","0.66","1,0","5.30",",,,0","-3.97","1,,,0","",""
"USC00391579","1906-12","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","322.2","0","0.0",",0","8",",0","3",",0","0",",0","2",",0","1",",0","0",",0","31",",0","15",",0","0",",0","0",",0","","","","","-17.2",",0,07,","76",",,0,31,","51",",,0,30,","10.7",",,0,30,","12.2",",0,02,","","","1549.3","0","","","679.1",",0","","","","","","","","","","","","","","","27.9",",,,0","94",",,,0","-3.57",",0","0.79",",,,0","-7.94",",,,0","",""
"USC00391579","1907-01","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","24",",0","2",",0","12",",0","31",",0","27",",0","0",",0","0",",0","","","","","-30.6",",0,30,","102",",,0,01,","51",",,0,28,","5.1",",,0,28,","4.4",",0,04,","","","2453.8","0","","","904.5",",0","","","","","","","","","","","","","","","11.0",",,,0","110",",,,0","-10.84",",0","-5.80",",,,0","-15.89",",,,0","",""
"USC00391579","1907-02","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","12",",0","3",",0","6",",0","27",",0","12",",0","0",",0","0",",0","","","","","-31.7",",0,05,","102",",,0,28,","89",",,0,28,","8.9",",,0,28,","16.1",",0,17,","","","3095.2","0","","","641.4",",0","","","","","","","","","","","","","","","16.5",",,,0","165",",,,0","-4.57",",0","1.15",",,,0","-10.30",",,,0","",""
