"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013838","1963-05","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","268.8","X","177.4",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","10","","","","10","","13.9",",X,01,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,19,","32.8",",X,16,","1186.2","X","0.0",",X","22.9",",,,X","0",",,,X","24.06",",X","28.71",",,,X","19.41",",,,X","","","","","","","23","4,X","","","","","11.3","4,X"
"USW00013838","1963-06","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","512.3","X","243.5",",X","10",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","7","","","","18","","17.8",",X,05,+","0",",,X,30,+","0",",,X,30,+","33.5",",,X,20,","37.8",",X,14,","1186.2","X","0.0",",X","180.9",",,,X","0",",,,X","26.45",",X","30.82",",,,X","22.07",",,,X","","","","","","","270","3,X","","","","","13.4","3,X"
"USW00013838","1963-07","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","775.0","X","262.7",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","5","","","","21","","20.6",",X,11,+","0",",,X,31,+","0",",,X,31,+","36.8",",,X,08,","33.3",",X,21,+","0.0","X","0.0",",X","112.9",",,,X","0",",,,X","26.81",",X","30.53",",,,X","23.09",",,,X","","","","","","","","","","","","","",""
"USW00013838","1963-08","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1072.3","X","297.3",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","3","","","","13","","20.6",",X,17,","0",",,X,31,+","0",",,X,31,+","49.8",",,X,20,","34.4",",X,13,+","0.0","X","0.0",",X","113.8",",,,X","0",",,,X","27.92",",X","32.35",",,,X","23.50",",,,X","","","","","","","338","4,X","","","","","17.0","4,X"
"USW00013838","1963-09","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1281.5","X","209.2",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","4","","","","5","","12.2",",X,30,","0",",,X,30,+","0",",,X,30,+","6.9",",,X,15,","33.9",",X,09,","0.0","X","0.0",",X","13.5",",,,X","0",",,,X","25.31",",X","29.76",",,,X","20.85",",,,X","","","","","","","90","2,X","","","","","11.8","2,X"
"USW00013838","1963-10","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1385.9","X","104.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","4","","","","2","","5.6",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,05,","32.2",",X,05,","12.4","X","12.4",",X","0.0",",T,,X","0",",,,X","21.30",",X","28.12",",,,X","14.48",",,,X","","","","","","","360","5,X","","","","","11.3","5,X"
"USW00013838","1963-11","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1392.6","X","6.7",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","12","","","","2","","-1.1",",X,15,","0",",,X,30,+","0",",,X,30,+","38.1",",,X,23,","26.1",",X,01,","126.2","X","113.8",",X","95.7",",,,X","0",",,,X","14.76",",X","20.29",",,,X","9.23",",,,X","","","","","","","338","2,X","","","","","18.0","2,X"
"USW00013838","1963-12","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1392.6","X","0.0",",X","11",",X","8",",X","3",",X","0",",X","1",",X","0",",X","11",",X","0",",X","2",",X","0",",X","10","","","","3","","-5.6",",X,24,","0",",,X,31,+","41",",,X,31,","37.3",",,X,12,","22.2",",X,12,+","456.8","X","330.6",",X","168.0",",,,X","41",",,,X","7.67",",X","13.12",",,,X","2.22",",,,X","","","","","","","360",",X","","","","","13.4",",X"
"USW00013838","1964-01","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","0.0","X","0.0",",X","13",",X","11",",X","1",",X","1",",X","0",",X","0",",X","6",",X","0",",X","2",",X","0",",X","17","","","","5","","-6.1",",X,14,","51",",,X,01,","0",",T,X,13,","71.4",",,X,08,","21.1",",X,31,+","745.0","X","288.2",",X","160.1",",,,X","0",",T,,X","9.04",",X","13.70",",,,X","4.38",",,,X","","","","","","","300","2,X","","","","","11.8","2,X"
"USW00013838","1964-02","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","0.0","X","0.0",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","12","","","","3","","-3.3",",X,23,","0",",,X,29,+","0",",,X,29,+","24.9",",,X,27,","20.6",",X,13,","1038.4","X","293.4",",X","97.3",",,,X","0",",,,X","8.22",",X","12.93",",,,X","3.50",",,,X","","","","","","","260","1,X","","","","","19.0","1,X"
"USW00013838","1964-03","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","6.9","X","6.9",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","14","","","","4","","0.6",",X,06,","0",",,X,31,+","0",",,X,31,+","37.3",",,X,19,","25.0",",X,18,+","1146.5","X","108.1",",X","99.6",",,,X","0",",,,X","15.07",",X","19.97",",,,X","10.16",",,,X","","","","","","","210",",X","","","","","17.0",",X"
"USW00013838","1964-04","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","77.3","X","70.4",",X","10",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","16","","","","8","","5.6",",X,10,","0",",,X,30,+","0",",,X,30,+","129.8",",,X,27,","28.9",",X,27,","1165.9","X","19.4",",X","357.1",",,,X","0",",,,X","20.03",",X","23.78",",,,X","16.28",",,,X","","","","","","","50","1,X","","","","","19.0","1,X"
"USW00013838","1964-05","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","235.4","X","158.1",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","5","","","","4","","13.3",",X,15,+","0",",,X,31,+","0",",,X,31,+","33.0",",,X,01,","35.0",",X,26,","1165.9","X","0.0",",X","65.5",",,,X","0",",,,X","23.43",",X","28.28",",,,X","18.58",",,,X","","","","","","","230","1,X","","","","","12.3","1,X"
"USW00013838","1964-06","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","492.4","X","257.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","5","","","","17","","15.6",",X,02,","0",",,X,30,+","0",",,X,30,+","19.6",",,X,27,","35.6",",X,21,","1165.9","X","0.0",",X","37.8",",,,X","0",",,,X","26.90",",X","31.67",",,,X","22.13",",,,X","","","","","","","300","1,X","","","","","10.3","1,X"
"USW00013838","1964-07","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","753.2","X","260.8",",X","17",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","6","","","","20","","20.6",",X,08,","0",",,X,31,+","0",",,X,31,+","55.9",",,X,11,","33.9",",X,05,","0.0","X","0.0",",X","216.4",",,,X","0",",,,X","26.75",",X","30.46",",,,X","23.04",",,,X","","","","","","","280","1,X","","","","","13.4","1,X"
"USW00013838","1964-08","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1022.6","X","269.4",",X","19",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","7","","","","17","","20.6",",X,14,","0",",,X,31,+","0",",,X,31,+","47.8",",,X,07,","34.4",",X,31,+","0.0","X","0.0",",X","160.1",",,,X","0",",,,X","27.02",",X","30.65",",,,X","23.40",",,,X","","","","","","","260",",X","","","","","17.5",",X"
"USW00013838","1964-09","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1234.8","X","212.2",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","4","","","","5","","13.3",",X,14,","0",",,X,30,+","0",",,X,30,+","36.1",",,X,28,","34.4",",X,02,+","0.0","X","0.0",",X","49.7",",,,X","0",",,,X","25.41",",X","29.53",",,,X","21.28",",,,X","","","","","","","310",",X","","","","","11.8",",X"
"USW00013838","1964-10","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1264.0","X","29.2",",X","6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","9","","","","3","","2.8",",X,21,+","0",",,X,31,+","0",",,X,31,+","52.6",",,X,03,","28.3",",X,01,","68.3","X","68.3",",X","121.0",",,,X","0",",,,X","17.07",",X","22.58",",,,X","11.56",",,,X","","","","","","","360",",X","","","","","22.1",",X"
"USW00013838","1964-11","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1287.1","X","23.1","2,X","7",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","2","1,X","0","1,X","19","1,X","0","1,X","19","","","","2","","-0.6","1,X,30,","0",",,X,30,+","0",",,X,30,+","22.4",",,X,28,","26.1","1,X,19,+","162.8","X","94.5","1,X","89.8",",,,X","0",",,,X","15.76","2,X","20.87","1,,,X","10.66","1,,,X","","","","","","","310",",X","","","","","14.9",",X"
"USW00013838","1964-12","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1294.5","X","7.4",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","9",",X","0",",X","19","","","","3","","-2.2",",X,07,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,24,","24.4",",X,26,+","364.4","X","201.6",",X","76.5",",,,X","0",",,,X","12.07",",X","16.95",",,,X","7.19",",,,X","","","","","","","160",",X","","","","","16.4",",X"
"USW00013838","1965-01","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1.1","X","1.1",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","7",",X","0",",X","14","","","","3","","-6.7",",X,17,","0",",,X,31,+","0",",,X,31,+","63.0",",,X,23,","23.3",",X,02,","594.1","X","229.7",",X","101.5",",,,X","0",",,,X","10.96",",X","16.50",",,,X","5.42",",,,X","","","","","","","270",",X","","","","","15.9",",X"
"USW00013838","1965-02","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","5.6","X","4.5",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","5",",X","0",",X","13","","","","2","","-2.8",",X,26,","0",",,X,28,+","0",",T,X,13,","92.7",",,X,06,","23.9",",X,10,","796.0","X","201.9",",X","187.5",",,,X","0",",T,,X","11.28",",X","15.79",",,,X","6.78",",,,X","","","","","","","210",",X","","","","","18.5",",X"
"USW00013838","1965-03","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","13.0","X","7.4",",X","16",",X","8",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","11",",X","0",",X","18","","","","3","","0.0",",X,20,+","0",",,X,31,+","0",",,X,31,+","46.0",",,X,01,","24.4",",X,17,","952.1","X","156.1",",X","135.1",",,,X","0",",,,X","13.54",",X","17.71",",,,X","9.36",",,,X","","","","","","","160",",X","","","","","20.6",",X"
"USW00013838","1965-04","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","96.7","X","83.7",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","15","","","","5","","8.3",",X,17,","0",",,X,30,+","0",",,X,30,+","27.7",",,X,19,","28.9",",X,09,","962.0","X","9.9",",X","36.6",",,,X","0",",,,X","20.79",",X","25.19",",,,X","16.39",",,,X","","","","","","","30",",X","","","","","16.4",",X"
"USW00013838","1965-05","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","251.7","X","155.0",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","16","","","","2","","10.6",",X,01,","0",",,X,31,+","0",",,X,31,+","40.9",",,X,28,","32.2",",X,12,","962.2","X","0.2",",X","48.0",",,,X","0",",,,X","23.33",",X","28.41",",,,X","18.24",",,,X","","","","","","","330",",X","","","","","14.4",",X"
"USW00013838","1965-06","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","461.4","X","209.7",",X","14",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","13","","","","18","","16.7",",X,20,","0",",,X,30,+","0",",,X,30,+","66.5",",,X,16,","32.8",",X,30,","962.2","X","0.0",",X","258.0",",,,X","0",",,,X","25.32",",X","29.24",",,,X","21.41",",,,X","","","","","","","20",",X","","","","","24.2",",X"
"USW00013838","1965-07","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","722.4","X","261.0",",X","16",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","11","","","","21","","20.6",",X,30,","0",",,X,31,+","0",",,X,31,+","30.0",",,X,10,","34.4",",X,20,","0.0","X","0.0",",X","159.3",",,,X","0",",,,X","26.75",",X","30.56",",,,X","22.95",",,,X","","","","","","","150",",X","","","","","19.5",",X"
"USW00013838","1965-08","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","975.5","X","253.1",",X","16",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","10","","","","19","","19.4",",X,03,","0",",,X,31,+","0",",,X,31,+","47.0",",,X,08,","33.3",",X,15,","0.0","X","0.0",",X","194.3",",,,X","0",",,,X","26.50",",X","30.11",",,,X","22.88",",,,X","","","","","","","110",",X","","","","","22.1",",X"
"USW00013838","1965-09","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1191.7","X","216.2",",X","13",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","11","","","","11","","13.9",",X,26,+","0",",,X,30,+","0",",,X,30,+","300.7",",,X,30,","31.1",",X,14,+","0.0","X","0.0",",X","489.6",",,,X","0",",,,X","25.54",",X","28.57",",,,X","22.51",",,,X","","","","","","","230","2,X","","","","","25.7","2,X"
"USW00013838","1965-10","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1272.1","X","80.4",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","10","","","","","","3.3",",X,26,+","0",",,X,31,+","0",",,X,31,+","57.7",",,X,06,","30.6",",X,09,","35.6","X","35.6",",X","58.0",",,,X","0",",,,X","19.78",",X","24.95",",,,X","14.60",",,,X","","","","","","","110","1,X","","","","","16.4","1,X"
"USW00013838","1965-11","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1298.7","X","26.6",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","21",",X","0",",X","12","","","","2","","0.0",",X,30,","0",",,X,30,+","0",",T,X,29,","45.5",",,X,12,","26.7",",X,01,","101.4","X","65.8",",X","54.9",",,,X","0",",T,,X","17.03",",X","21.95",",,,X","12.11",",,,X","","","","","","","320","1,X","","","","","17.0","1,X"
"USW00013838","1965-12","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","1298.7","X","0.0","2,X","7",",X","7",",X","1",",X","0",",X","0",",X","0","1,X","3","1,X","0","1,X","4","1,X","0","1,X","14","","","","1","","-1.7","1,X,08,","0",",,X,31,+","0",",,X,31,+","31.8",",,X,18,","22.8","1,X,31,+","309.0","X","207.6","1,X","93.5",",,,X","0",",,,X","11.26","2,X","16.63","1,,,X","5.88","1,,,X","","","","","","","20","1,X","","","","","15.4","1,X"
"USW00013838","1966-01","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","2.2","","2.2",",X","15",",X","12",",X","2",",X","0",",X","0",",X","0",",X","7",",X","1",",X","2",",X","0",",X","16","","","","1","","-11.7",",X,30,","0",",,X,31,+","0",",T,X,25,+","27.9",",,X,25,","22.8",",X,02,","638.3","","329.3",",X","136.0",",,,X","0",",T,,X","7.78",",X","11.87",",,,X","3.69",",,,X","","","","","","","330","1,X","","","","","13.9","1,X"
"USW00013838","1966-02","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","2.2","","0.0","2,X","11",",X","9",",X","4",",X","0",",X","0",",X","0","1,X","5","1,X","0","1,X","1","1,X","0","1,X","13","","","","4","","-3.9","1,X,03,","0",",,X,28,+","0",",,X,28,+","62.5",",,X,12,","21.1","1,X,16,","825.4","","187.1","1,X","249.2",",,,X","0",",,,X","11.06","2,X","15.96","1,,,X","6.16","1,,,X","","","","","","","270","2,X","","","","","17.5","2,X"
"USW00013838","1966-03","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","11.2","","9.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","14","","","","4","","-1.7",",X,07,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,13,","26.7",",X,31,","946.3","","120.9",",X","47.5",",,,X","0",",,,X","14.72",",X","19.68",",,,X","9.77",",,,X","","","","","","","150","3,X","","","","","18.0","3,X"
"USW00013838","1966-04","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","90.0","","78.8",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","12","","","","8","","5.0",",X,05,","0",",,X,30,+","0",",,X,30,+","42.2",",,X,18,","28.3",",X,29,","964.9","","18.6",",X","101.4",",,,X","0",",,,X","20.34",",X","24.59",",,,X","16.08",",,,X","","","","","","","110","3,X","","","","","20.0","3,X"
"USW00013838","1966-05","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","263.3","","173.3",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","13","","","","8","","11.7",",X,10,","0",",,X,31,+","0",",,X,31,+","114.8",",,X,13,","32.2",",X,23,","965.7","","0.8",",X","195.0",",,,X","0",",,,X","23.90",",X","27.67",",,,X","20.13",",,,X","","","","","","","300","4,X","","","","","17.5","4,X"
"USW00013838","1966-06","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","484.2","","220.9",",X","5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","7","","","","9","","12.8",",X,02,","0",",,X,30,+","0",",,X,30,+","53.6",",,X,16,","37.2",",X,10,","965.7","","0.0",",X","94.3",",,,X","0",",,,X","25.70",",X","30.58",",,,X","20.82",",,,X","","","","","","","320","1,X","","","","","19.5","1,X"
"USW00013838","1966-07","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","","","","","","","","","","","0",",X","","","","","","","","","","","","","","","","","5","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","140",",X","","","","","13.4",",X"
"USW00013838","1966-08","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","90","1,X","","","","","12.3","1,X"
"USW00013838","1966-09","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","140",",X","","","","","14.4",",X"
"USW00013838","1966-10","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","","","","","12",",X","6",",X","2",",X","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","41.7",",,X,10,","","","","","","","108.1",",,,X","","","","","","","","","","","","","","","200",",X","","","","","12.3",",X"
"USW00013838","1966-11","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","","","","","6",",X","4",",X","1",",X","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","36.3",",,X,11,","","","","","","","74.7",",,,X","","","","","","","","","","","","","","","320",",X","","","","","17.5",",X"
"USW00013838","1966-12","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","","","","","12",",X","10",",X","3",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","50.8",",,X,31,","","","","","","","179.1",",,,X","0",",,,X","","","","","","","","","","","","","320",",X","","","","","17.0",",X"
"USW00013838","1967-01","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","","","","","11",",X","7",",X","2",",X","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","37.1",",,X,13,","","","","","","","123.5",",,,X","","","","","","","","","","","","","","","270",",X","","","","","17.5",",X"
"USW00013838","1967-02","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","","","","","11",",X","8",",X","1",",X","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,28,+","","","95.0",",,X,06,","","","","","","","166.9",",,,X","","","","","","","","","","","","","","","340",",X","","","","","14.4",",X"
"USW00013838","1967-03","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","","","","","5",",X","2",",X","0",",X","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","8.1",",,X,26,","","","","","","","16.3",",,,X","","","","","","","","","","","","","","","203",",X","","","","","18.0",",X"
"USW00013838","1967-04","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","","","","","6",",X","3",",X","1",",X","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","67.1",",,X,14,","","","","","","","79.6",",,,X","","","","","","","","","","","","","","","180",",X","","","","","15.4",",X"
"USW00013838","1967-05","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","","","","","9",",X","6",",X","1",",X","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","29.0",",,X,15,","","","","","","","99.6",",,,X","","","","","","","","","","","","","","","270",",X","","","","","16.4",",X"
"USW00013838","1967-06","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","","","","","11",",X","7",",X","0",",X","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","22.6",",,X,03,","","","","","","","69.5",",,,X","","","","","","","","","","","","","","","338","2,X","","","","","19.5","2,X"
"USW00013838","1967-07","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","","","","","","","11",",X","8",",X","3",",X","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","56.1",",,X,06,","","","","","","","165.0",",,,X","","","","","","","","","","","","","","","315","2,X","","","","","24.7","2,X"
