"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00012944","1958-12","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1658.5","0","1.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","","","","","","","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,20,","22.2",",0,03,","270.4","0","190.8",",0","67.9",",,,0","","","0",",,,0","12.22",",0","15.69",",,,0","8.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1959-01","29.33333","-94.77167","3.0","GALVESTON, TX US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","-3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,29,","20.0",",0,15,","507.0","0","236.6",",0","31.0",",,,0","","","0",",,,0","10.70",",0","14.09",",,,0","7.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1959-02","29.33333","-94.77167","3.0","GALVESTON, TX US","","","0.0","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","1.7",",0,20,","0",",,0,28,+","0",",,0,28,+","53.6",",,0,24,","21.1",",0,14,","657.1","0","150.1",",0","191.6",",,,0","","","0",",,,0","12.97",",0","15.71",",,,0","10.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1959-03","29.33333","-94.77167","3.0","GALVESTON, TX US","","","5.1","0","5.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","","","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,28,","23.9",",0,26,+","735.4","0","78.3",",0","5.9",",,,0","","","0",",,,0","15.97",",0","18.72",",,,0","13.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1959-04","29.33333","-94.77167","3.0","GALVESTON, TX US","","","52.3","0","47.2",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","","","7.8",",0,13,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,11,","25.0",",0,30,+","761.1","0","25.7",",0","49.2",",,,0","","","0",",,,0","19.05",",0","21.37",",,,0","16.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1959-05","29.33333","-94.77167","3.0","GALVESTON, TX US","","","260.1","0","207.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","16.1",",0,11,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,23,","32.8",",0,21,","761.1","0","0.0",",0","58.7",",,,0","","","0",",,,0","25.04",",0","27.30",",,,0","22.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1959-06","29.33333","-94.77167","3.0","GALVESTON, TX US","","","520.9","0","260.8","1,0","6","1,0","4","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","","","","","","","21.1","1,0,05,","0","1,,0,30,+","0","1,,0,30,+","27.2","1,,0,12,","32.8","1,0,19,+","761.1","0","0.0","1,0","80.4","1,,,0","","","0","1,,,0","27.33","1,0","29.61","1,,,0","25.04","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1959-07","29.33333","-94.77167","3.0","GALVESTON, TX US","","","814.7","0","293.8",",0","13",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","19.4",",0,11,","0",",,0,31,+","0",",,0,31,+","75.2",",,0,25,","32.8",",0,11,+","0.0","0","0.0",",0","271.5",",,,0","","","0",",,,0","27.81",",0","30.45",",,,0","25.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1959-08","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1112.5","0","297.8",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","21.1",",0,24,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,26,","33.9",",0,08,","0.0","0","0.0",",0","146.5",",,,0","","","0",",,,0","27.94",",0","30.32",",,,0","25.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1959-09","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1380.6","0","268.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","18.3",",0,12,","0",",,0,30,+","0",",,0,30,+","78.2",",,0,22,","31.1",",0,29,+","0.0","0","0.0",",0","92.0",",,,0","","","0",",,,0","27.27",",0","29.50",",,,0","25.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1959-10","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1525.9","0","145.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,13,","30.0",",0,03,+","5.6","0","5.6",",0","53.1",",,,0","","","0",",,,0","22.84",",0","25.80",",,,0","19.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1959-11","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1547.3","0","21.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","","","-1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,04,","26.7",",0,05,+","150.2","0","144.6",",0","19.4",",,,0","","","0",",,,0","14.23",",0","18.03",",,,0","10.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1959-12","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1547.3","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,31,","20.0",",0,26,+","292.1","0","141.9",",0","82.2",",,,0","","","0",",,,0","13.75",",0","16.56",",,,0","10.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1960-01","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1.1","0","1.1",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,17,","20.6",",0,14,+","509.2","0","217.1",",0","14.8",",,,0","","","0",",,,0","11.37",",0","14.34",",,,0","8.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1960-02","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1.1","0","0.0",",0","10",",0","5",",0","0",",0","1",",0","1",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","-2.8",",0,25,","51",",,0,13,","46",",,0,12,","21.1",",,0,03,","20.6",",0,10,","733.6","0","224.4",",0","58.4",",,,0","","","56",",,,0","10.59",",0","13.94",",,,0","7.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1960-03","29.33333","-94.77167","3.0","GALVESTON, TX US","","","8.4","0","7.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,26,","26.1",",0,30,","882.2","0","148.6",",0","23.7",",,,0","","","0",",,,0","13.77",",0","16.58",",,,0","10.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1960-04","29.33333","-94.77167","3.0","GALVESTON, TX US","","","74.0","0","65.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","10.0",",0,03,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,02,","25.0",",0,30,+","889.4","0","7.2",",0","21.0",",,,0","","","0",",,,0","20.28",",0","22.48",",,,0","18.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1960-05","29.33333","-94.77167","3.0","GALVESTON, TX US","","","221.9","0","147.9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","13.3",",0,12,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,03,","28.3",",0,27,","891.1","0","1.7",",0","6.7",",,,0","","","0",",,,0","23.05",",0","25.28",",,,0","20.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1960-06","29.33333","-94.77167","3.0","GALVESTON, TX US","","","490.3","0","268.4",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","22.2",",0,25,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,25,","31.7",",0,03,","891.1","0","0.0",",0","59.8",",,,0","","","0",",,,0","27.28",",0","29.38",",,,0","25.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1960-07","29.33333","-94.77167","3.0","GALVESTON, TX US","","","824.0","0","333.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","","","22.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,16,","35.6",",0,27,","0.0","0","0.0",",0","19.0",",,,0","","","0",",,,0","29.10",",0","31.60",",,,0","26.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1960-08","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1116.2","0","292.2",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","20.6",",0,13,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,14,","32.2",",0,09,","0.0","0","0.0",",0","177.1",",,,0","","","0",",,,0","27.76",",0","30.04",",,,0","25.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1960-09","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1361.5","0","245.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","18.9",",0,28,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,04,","31.1",",0,08,+","0.0","0","0.0",",0","30.8",",,,0","","","0",",,,0","26.51",",0","29.36",",,,0","23.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1960-10","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1525.8","0","164.3",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,29,","28.9",",0,09,+","8.9","0","8.9",",0","164.4",",,,0","","","0",",,,0","23.35",",0","26.13",",,,0","20.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1960-11","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1571.7","0","45.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,09,","26.1",",0,04,+","52.0","0","43.1",",0","98.5",",,,0","","","0",",,,0","18.43",",0","21.23",",,,0","15.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1960-12","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1578.7","0","7.0",",0","15",",0","13",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","","","","","","","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,14,+","23.3",",0,06,","260.1","0","208.1",",0","136.1",",,,0","","","0",",,,0","11.85",",0","14.77",",,,0","8.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1961-01","29.33333","-94.77167","3.0","GALVESTON, TX US","","","0.0","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","-0.6",",0,29,+","0",",,0,31,+","0",",T,0,29,","49.0",",,0,07,","18.9",",0,07,","532.1","0","272.0",",0","102.3",",,,0","","","0",",T,,0","9.56",",0","12.58",",,,0","6.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1961-02","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1.7","0","1.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","2.8",",0,08,+","0",",,0,28,+","0",",,0,28,+","27.9",",,0,05,","21.7",",0,18,","666.7","0","134.6",",0","46.8",",,,0","","","0",",,,0","13.59",",0","16.67",",,,0","10.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1961-03","29.33333","-94.77167","3.0","GALVESTON, TX US","","","27.4","0","25.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,17,","26.1",",0,13,","696.7","0","30.0",",0","6.7",",,,0","","","0",",,,0","18.19",",0","20.68",",,,0","15.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1961-04","29.33333","-94.77167","3.0","GALVESTON, TX US","","","82.7","0","55.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","","","9.4",",0,06,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,06,","27.8",",0,03,","729.5","0","32.8",",0","57.1",",,,0","","","0",",,,0","19.08",",0","21.61",",,,0","16.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1961-05","29.33333","-94.77167","3.0","GALVESTON, TX US","","","252.7","0","170.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","13.9",",0,27,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,25,","29.4",",0,23,","730.3","0","0.8",",0","2.4",",,,0","","","0",",,,0","23.79",",0","25.83",",,,0","21.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1961-06","29.33333","-94.77167","3.0","GALVESTON, TX US","","","486.4","0","233.7",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","20.0",",0,20,+","0",",,0,30,+","0",",,0,30,+","265.2",",,0,18,","30.0",",0,21,","730.3","0","0.0",",0","375.0",",,,0","","","0",",,,0","26.12",",0","28.40",",,,0","23.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1961-07","29.33333","-94.77167","3.0","GALVESTON, TX US","","","786.4","0","300.0",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","20.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","74.7",",,0,12,","31.7",",0,18,","0.0","0","0.0",",0","170.4",",,,0","","","0",",,,0","28.01",",0","30.12",",,,0","25.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1961-08","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1056.4","0","270.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","21.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,18,","32.8",",0,06,","0.0","0","0.0",",0","116.1",",,,0","","","0",",,,0","27.04",",0","29.75",",,,0","24.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1961-09","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1285.6","0","229.2",",0","7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","","","17.2",",0,17,","0",",,0,30,+","0",",,0,30,+","175.8",",,0,12,","32.2",",0,06,","0.0","0","0.0",",0","391.5",",,,0","","","0",",,,0","25.97",",0","28.27",",,,0","23.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1961-10","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1419.3","0","133.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","11.7",",0,03,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,02,","28.9",",0,01,","3.9","0","3.9",",0","5.8",",,,0","","","0",",,,0","22.52",",0","25.04",",,,0","20.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1961-11","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1442.0","0","22.7",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","","","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","192.5",",,0,13,","26.1",",0,02,+","89.9","0","86.0",",0","274.3",",,,0","","","0",",,,0","16.22",",0","19.27",",,,0","13.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1961-12","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1455.7","0","13.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","","","0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,12,","23.3",",0,05,","221.0","0","131.1",",0","77.0",",,,0","","","0",",,,0","14.55",",0","17.62",",,,0","11.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1962-01","29.33333","-94.77167","3.0","GALVESTON, TX US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","2",",0","1",",0","0",",0","","","","","","","-7.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,09,","21.1",",0,31,","480.8","0","259.8",",0","31.7",",,,0","","","0",",,,0","9.95",",0","13.83",",,,0","6.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1962-02","29.33333","-94.77167","3.0","GALVESTON, TX US","","","11.7","0","11.7",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","","","3.3",",0,28,","0",",,0,28,+","0",",,0,28,+","11.4",",,0,15,","23.9",",0,23,","537.5","0","56.7",",0","20.3",",,,0","","","0",",,,0","16.73",",0","19.23",",,,0","14.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1962-03","29.33333","-94.77167","3.0","GALVESTON, TX US","","","23.4","0","11.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,14,","24.4",",0,21,","630.1","0","92.6",",0","40.4",",,,0","","","0",",,,0","15.72",",0","18.45",",,,0","13.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1962-04","29.33333","-94.77167","3.0","GALVESTON, TX US","","","84.5","0","61.1",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","","","10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,27,","25.6",",0,30,+","644.4","0","14.3",",0","61.8",",,,0","","","0",",,,0","19.89",",0","22.28",",,,0","17.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1962-05","29.33333","-94.77167","3.0","GALVESTON, TX US","","","282.4","0","197.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","18.3",",0,02,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,01,","28.9",",0,29,","644.4","0","0.0",",0","15.8",",,,0","","","0",",,,0","24.72",",0","26.41",",,,0","23.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1962-06","29.33333","-94.77167","3.0","GALVESTON, TX US","","","539.4","0","257.0",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","18.9",",0,04,","0",",,0,30,+","0",",,0,30,+","75.9",",,0,19,","31.7",",0,20,","644.4","0","0.0",",0","221.5",",,,0","","","0",",,,0","26.90",",0","29.22",",,,0","24.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1962-07","29.33333","-94.77167","3.0","GALVESTON, TX US","","","865.6","0","326.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","25.6",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,","32.2",",0,19,+","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","28.86",",0","30.76",",,,0","26.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1962-08","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1194.7","0","329.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","","","22.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,22,","36.1",",0,10,","0.0","0","0.0",",0","55.9",",,,0","","","0",",,,0","28.95",",0","31.50",",,,0","26.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1962-09","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1473.2","0","278.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","","","20.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,02,","34.4",",0,16,","0.0","0","0.0",",0","40.4",",,,0","","","0",",,,0","27.62",",0","30.23",",,,0","25.00",",,,0","","","","","","","","","","","","","","","","","",""
