"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291901","1940-09","32.98333","-108.63333","1402.1","CLIFF, NM US","482.6","6","49.3","2,6","9",",6","5",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","29",",6","4",",6","","","7.2","2,6,30,","0",",,6,30,+","10.2",",,6,05,","33.3",",6,10,","10.9","6","10.9",",6","38.1",",,,6","0",",,,6","19.76","2,6","28.17",",,,6","11.35","2,,,6"
"USC00291901","1940-10","32.98333","-108.63333","1402.1","CLIFF, NM US","483.2","6","0.6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","22",",6","0",",6","","","-5.6",",6,30,","0",",,6,31,+","1.5",",,6,26,","29.4",",6,08,","164.3","6","153.4",",6","1.5",",,,6","0",",,,6","13.40",",6","23.90",",,,6","2.90",",,,6"
"USC00291901","1940-11","32.98333","-108.63333","1402.1","CLIFF, NM US","483.2","6","0.0","1,6","6",",6","5",",6","0",",6","1",",6","0","1,6","24","1,6","0",",6","3",",6","0",",6","","","-9.4","1,6,16,+","81",",,6,24,","22.4",",,6,24,","24.4",",6,02,","527.1","6","362.8",",6","66.8",",,,6","81",",,,6","5.73","1,6","14.52",",,,6","-3.07","1,,,6"
"USC00291901","1940-12","32.98333","-108.63333","1402.1","CLIFF, NM US","483.2","6","0.0",",6","7",",6","6",",6","0",",6","0",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","-7.2",",6,21,","0",",,6,31,+","20.3",",,6,30,","19.4",",6,08,","943.0","6","415.9",",6","61.0",",,,6","0",",,,6","4.92",",6","12.88",",,,6","-3.05",",,,6"
"USC00291901","1941-01","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0","2,6","11",",6","7",",6","0",",6","0",",6","0","1,6","28","1,6","0","1,6","0","1,6","0","1,6","","","-8.3","1,6,18,+","0",",,6,31,+","11.4",",,6,27,","17.2","1,6,20,+","1361.6","6","418.6","1,6","49.4",",,,6","0",",,,6","3.96","2,6","11.08","1,,,6","-3.15","1,,,6"
"USC00291901","1941-02","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","0",",6","0",",6","22",",6","0",",6","2",",6","0",",6","","","-4.4",",6,11,","0",",,6,28,+","12.4",",,6,08,","21.1",",6,28,+","1676.0","6","314.4",",6","26.1",",,,6","0",",,,6","7.10",",6","15.16",",,,6","-0.95",",,,6"
"USC00291901","1941-03","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","0",",6","0",",6","19",",6","0",",6","2",",6","0",",6","","","-7.2",",6,07,","0",",,6,31,+","10.7",",,6,31,","22.2",",6,30,","2016.7","6","340.7",",6","34.9",",,,6","0",",,,6","7.34",",6","15.86",",,,6","-1.17",",,,6"
"USC00291901","1941-04","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","0",",6","0",",6","16",",6","0",",6","6",",6","0",",6","","","-6.1",",6,18,","0",",,6,30,+","15.2",",,6,25,","22.8",",6,30,","2286.8","6","270.1",",6","38.3",",,,6","0",",,,6","9.33",",6","18.17",",,,6","0.49",",,,6"
"USC00291901","1941-05","32.98333","-108.63333","1402.1","CLIFF, NM US","4.5","6","4.5",",6","4",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","23",",6","0",",6","","","0.0",",6,01,","0",",,6,31,+","16.5",",,6,02,","31.7",",6,17,","2384.1","6","97.3",",6","21.1",",,,6","0",",,,6","15.34",",6","25.65",",,,6","5.02",",,,6"
"USC00291901","1941-06","32.98333","-108.63333","1402.1","CLIFF, NM US","69.5","6","65.0",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","1.7",",6,09,","","","1.5",",,6,23,","35.6",",6,29,+","2401.3","6","17.2",",6","3.3",",,,6","","","19.93",",6","30.69",",,,6","9.16",",,,6"
"USC00291901","1941-07","32.98333","-108.63333","1402.1","CLIFF, NM US","233.8","6","164.3",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","8.9",",6,01,","0",",,6,31,+","17.8",",,6,14,","36.1",",6,30,","0.0","6","0.0",",6","36.5",",,,6","0",",,,6","23.63",",6","33.23",",,,6","14.04",",,,6"
"USC00291901","1941-08","32.98333","-108.63333","1402.1","CLIFF, NM US","369.1","6","135.3",",6","13",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","11.1",",6,26,+","0",",,6,31,+","49.8",",,6,17,","35.6",",6,04,","0.0","6","0.0",",6","137.9",",,,6","0",",,,6","22.70",",6","30.81",",,,6","14.59",",,,6"
"USC00291901","1941-09","32.98333","-108.63333","1402.1","CLIFF, NM US","412.8","6","43.7","1,6","7",",6","5",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","29",",6","0",",6","","","1.7","1,6,23,","0",",,6,30,+","131.3",",,6,28,","31.7",",6,05,","34.2","6","34.2",",6","189.7",",,,6","0",",,,6","18.65","1,6","27.24",",,,6","10.06","1,,,6"
"USC00291901","1941-10","32.98333","-108.63333","1402.1","CLIFF, NM US","413.4","6","0.6",",6","9",",6","2",",6","0",",6","0",",6","0",",6","4",",6","0",",6","19",",6","0",",6","","","-2.8",",6,31,","0",",,6,31,+","18.0",",,6,23,","26.7",",6,13,+","203.3","6","169.1",",6","33.3",",,,6","0",",,,6","12.90",",6","21.46",",,,6","4.34",",,,6"
"USC00291901","1941-11","32.98333","-108.63333","1402.1","CLIFF, NM US","413.4","6","0.0",",6","5",",6","2",",6","0",",6","0",",6","0",",6","24",",6","0",",6","10",",6","0",",6","","","-8.3",",6,24,","0",",,6,30,+","7.1",",,6,14,","25.6",",6,15,","522.5","6","319.2",",6","15.0",",,,6","0",",,,6","7.69",",6","17.78",",,,6","-2.40",",,,6"
"USC00291901","1941-12","32.98333","-108.63333","1402.1","CLIFF, NM US","413.4","6","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","30",",6","0",",6","2",",6","0",",6","","","-12.2",",6,25,","0",",T,6,24,","19.6",",,6,10,","21.7",",6,02,","975.8","6","453.3",",6","42.5",",,,6","0",",T,,6","3.71",",6","12.85",",,,6","-5.43",",,,6"
"USC00291901","1942-01","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","-10.6",",6,30,+","25",",,6,01,","2.5",",,6,01,","20.0",",6,23,","1438.2","6","462.4",",6","3.0",",,,6","25",",,,6","3.42",",6","13.38",",,,6","-6.55",",,,6"
"USC00291901","1942-02","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","3",",6","2",",6","1",",6","1",",6","0",",6","28",",6","0",",6","1",",6","0",",6","","","-11.7",",6,25,+","25",",,6,15,","25.4",",,6,28,","21.1",",6,20,","1881.8","6","443.6",",6","29.9",",,,6","28",",,,6","2.49",",6","13.53",",,,6","-8.55",",,,6"
"USC00291901","1942-03","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","3.3",",,6,16,","","","","","","","5.8",",,,6","0",",,,6","","","","","",""
"USC00291901","1942-04","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0","1,6","4",",6","3",",6","0",",6","0",",6","0","1,6","14","1,6","0",",6","23",",6","0",",6","","","-5.0","1,6,29,","0",",,6,30,+","8.9",",,6,22,","27.8",",6,13,","","","199.2",",6","16.8",",,,6","0",",,,6","11.49","1,6","22.11",",,,6","0.88","1,,,6"
"USC00291901","1942-05","32.98333","-108.63333","1402.1","CLIFF, NM US","","","8.8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","31",",6","10",",6","","","-1.1",",6,10,","0",",,6,31,+","0.0",",,6,31,+","34.4",",6,21,","","","77.8",",6","0.0",",,,6","0",",,,6","16.11",",6","28.93",",,,6","3.28",",,,6"
"USC00291901","1942-06","32.98333","-108.63333","1402.1","CLIFF, NM US","","","86.6","2,6","0",",6","0",",6","0",",6","0",",6","0","2,6","0","2,6","0","2,6","28","2,6","27","2,6","","","3.9","2,6,04,","0",",,6,30,+","0.0",",,6,30,+","38.9","2,6,22,","","","0.6","2,6","0.0",",,,6","0",",,,6","21.41","2,6","34.98","2,,,6","7.83","2,,,6"
"USC00291901","1942-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","194.5",",6","11",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","10.0",",6,03,","0",",,6,31,+","6.1",",,6,22,","39.4",",6,12,","0.0","6","0.0",",6","34.9",",,,6","0",",,,6","24.61",",6","34.55",",,,6","14.66",",,,6"
"USC00291901","1942-08","32.98333","-108.63333","1402.1","CLIFF, NM US","","","146.2",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","11.1",",6,17,","","","19.1",",,6,17,","36.1",",6,13,","0.0","6","0.0",",6","62.4",",,,6","","","23.05",",6","31.36",",,,6","14.74",",,,6"
"USC00291901","1942-09","32.98333","-108.63333","1402.1","CLIFF, NM US","","","42.9",",6","6",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","","","2.2",",6,30,","0",",,6,30,+","16.5",",,6,12,","34.4",",6,02,","15.9","6","15.9",",6","52.9",",,,6","0",",,,6","19.23",",6","28.46",",,,6","10.01",",,,6"
"USC00291901","1942-10","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.5","2,6","7",",6","6",",6","0",",6","0",",6","0","2,6","9","2,6","0",",6","25",",6","0",",6","","","-3.3","2,6,31,","0",",,6,31,+","10.2",",,6,11,","28.3",",6,09,+","180.5","6","164.6",",6","39.0",",,,6","0",",,,6","12.82","2,6","23.24",",,,6","2.41","2,,,6"
"USC00291901","1942-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","14",",6","0",",6","","","-7.8",",6,23,+","0",",,6,30,+","0.0",",,6,30,+","25.0",",6,27,","481.7","6","301.2",",6","0.0",",,,6","0",",,,6","8.29",",6","19.90",",,,6","-3.32",",,,6"
"USC00291901","1942-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","5",",6","2",",6","0",",6","0",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","-8.9",",6,15,","0",",,6,31,+","6.4",",,6,26,","20.0",",6,17,","926.2","6","444.5",",6","16.8",",,,6","0",",,,6","3.99",",6","14.34",",,,6","-6.35",",,,6"
"USC00291901","1943-01","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","8.1",",,6,28,","","","","","","","13.2",",,,6","","","","","","","",""
"USC00291901","1943-02","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","4",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","6",",6","0",",6","","","-11.1",",6,11,+","0",",,6,28,+","2.3",",,6,03,","24.4",",6,21,","","","327.9",",6","4.9",",,,6","0",",,,6","6.62",",6","18.01",",,,6","-4.76",",,,6"
"USC00291901","1943-03","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","28",",6","0",",6","10",",6","0",",6","","","-7.8",",6,01,","","","20.3",",,6,05,","28.3",",6,29,","","","302.0",",6","30.7",",,,6","","","8.59",",6","19.27",",,,6","-2.09",",,,6"
"USC00291901","1943-04","32.98333","-108.63333","1402.1","CLIFF, NM US","","","1.7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","25",",6","2",",6","","","-4.4",",6,10,","0",",,6,30,+","0.0",",,6,30,+","33.9",",6,30,","","","126.1",",6","0.0",",,,6","0",",,,6","14.19",",6","26.41",",,,6","1.96",",,,6"
"USC00291901","1943-05","32.98333","-108.63333","1402.1","CLIFF, NM US","","","21.7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","30",",6","7",",6","","","-2.2",",6,15,","0",",,6,31,+","2.3",",,6,28,","34.4",",6,26,","","","53.8",",6","2.3",",,,6","0",",,,6","17.30",",6","29.37",",,,6","5.22",",,,6"
"USC00291901","1943-06","32.98333","-108.63333","1402.1","CLIFF, NM US","","","107.0",",6","4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","18",",6","","","3.9",",6,14,","0",",,6,30,+","26.7",",,6,29,","40.0",",6,23,","","","3.9",",6","50.3",",,,6","0",",,,6","21.77",",6","32.25",",,,6","11.28",",,,6"
"USC00291901","1943-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","175.4",",6","9",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","8.3",",6,03,","0",",,6,31,+","29.2",",,6,15,","38.3",",6,29,","0.0","6","0.0",",6","90.4",",,,6","0",",,,6","23.99",",6","33.18",",,,6","14.81",",,,6"
"USC00291901","1943-08","32.98333","-108.63333","1402.1","CLIFF, NM US","","","177.5",",6","9",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","12.2",",6,31,","0",",,6,31,+","19.1",",,6,22,","35.6",",6,08,","0.0","6","0.0",",6","50.3",",,,6","0",",,,6","24.06",",6","33.15",",,,6","14.97",",,,6"
"USC00291901","1943-09","32.98333","-108.63333","1402.1","CLIFF, NM US","","","71.7","1,6","6",",6","6",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","25",",6","18",",6","","","7.2","1,6,20,+","0",",,6,30,+","22.9",",,6,24,","36.7",",6,12,","19.2","6","19.2",",6","73.7",",,,6","0",",,,6","19.91","1,6","30.11",",,,6","9.71","1,,,6"
"USC00291901","1943-10","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","26",",6","0",",6","","","-7.2",",6,31,","0",",,6,31,+","2.3",",,6,30,","28.9",",6,17,+","204.8","6","185.6",",6","2.3",",,,6","0",",,,6","12.35",",6","24.06",",,,6","0.63",",,,6"
"USC00291901","1943-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","30",",6","0",",6","12",",6","0",",6","","","-11.7",",6,26,+","0",",,6,30,+","4.6",",,6,25,","24.4",",6,16,","570.0","6","365.2",",6","4.6",",,,6","0",",,,6","6.16",",6","19.08",",,,6","-6.76",",,,6"
"USC00291901","1943-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,27,","13.7",",,6,09,","","","","","","","15.2",",,,6","0",",T,,6","","","","","",""
"USC00291901","1944-01","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","2",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","-15.6",",6,09,","102",",,6,22,","7.9",",,6,22,","17.8",",6,31,+","","","533.6",",6","9.7",",,,6","127",",,,6","1.12",",6","11.81",",,,6","-9.57",",,,6"
"USC00291901","1944-02","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","1",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-11.1",",6,09,","25",",,6,17,","4.8",",,6,25,","19.4",",6,29,+","","","439.2",",6","11.1",",,,6","30",",,,6","3.19",",6","13.26",",,,6","-6.88",",,,6"
"USC00291901","1944-03","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","51",",,6,20,","10.2",",,6,20,","","","","","","","13.2",",,,6","51",",,,6","","","","","",""
"USC00291901","1944-04","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","2",",6","1",",6","0",",6","1",",6","0",",6","20",",6","0",",6","20",",6","0",",6","","","-5.6",",6,13,","51",",,6,10,","4.1",",,6,10,","26.1",",6,26,","","","237.0",",6","4.4",",,,6","51",",,,6","10.43",",6","21.73",",,,6","-0.87",",,,6"
"USC00291901","1944-05","32.98333","-108.63333","1402.1","CLIFF, NM US","","","10.3","1,6","1",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0","1,6","30","1,6","2","1,6","","","-2.8",",6,03,","0",",T,6,27,","0.3",",,6,02,","33.3","1,6,13,","","","77.4","1,6","0.3",",,,6","0",",T,,6","16.13","1,6","28.18","1,,,6","4.07",",,,6"
"USC00291901","1944-06","32.98333","-108.63333","1402.1","CLIFF, NM US","","","70.5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","25",",6","","","5.0",",6,04,","0",",,6,30,+","0.8",",,6,30,","37.8",",6,25,+","","","1.4",",6","0.8",",,,6","0",",,,6","20.64",",6","33.15",",,,6","8.12",",,,6"
"USC00291901","1944-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","171.1",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","10.0",",6,11,","0",",,6,31,+","","","37.2",",6,31,","0.0","6","0.0",",6","","","0",",,,6","23.85",",6","33.15",",,,6","14.55",",,,6"
"USC00291901","1944-08","32.98333","-108.63333","1402.1","CLIFF, NM US","","","140.7",",6","11",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","7.2",",6,29,","0",",,6,31,+","16.5",",,6,18,","38.3",",6,03,","0.0","6","0.0",",6","75.5",",,,6","0",",,,6","22.87",",6","31.64",",,,6","14.11",",,,6"
"USC00291901","1944-09","32.98333","-108.63333","1402.1","CLIFF, NM US","","","32.4",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","7",",6","","","5.6",",6,19,","0",",,6,30,+","19.8",",,6,24,","35.0",",6,21,","11.1","6","11.1",",6","51.1",",,,6","0",",,,6","19.04",",6","29.18",",,,6","8.91",",,,6"
"USC00291901","1944-10","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.3",",6","7",",6","4",",6","0",",6","0",",6","0",",6","1",",6","0",",6","27",",6","0",",6","","","0.0",",6,03,","0",",,6,31,+","10.2",",,6,27,","31.1",",6,09,+","111.1","6","100.0",",6","30.3",",,,6","0",",,,6","15.12",",6","25.60",",,,6","4.63",",,,6"
"USC00291901","1944-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0","1,6","4",",6","2",",6","1",",6","0",",6","0","1,6","27","1,6","0",",6","5",",6","0",",6","","","-11.1","1,6,28,","0",",T,6,24,+","34.8",",,6,24,","27.2",",6,04,+","466.6","6","355.5",",6","46.0",",,,6","0",",T,,6","6.11","1,6","15.76",",,,6","-3.54","1,,,6"
"USC00291901","1944-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","5",",6","4",",6","0",",6","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","-13.3",",6,09,","0",",T,6,28,+","10.2",",,6,04,","17.2",",6,17,+","974.6","6","508.0",",6","32.6",",,,6","0",",T,,6","1.95",",6","12.85",",,,6","-8.96",",,,6"
"USC00291901","1945-01","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","3",",6","0","1,6","30","1,6","0",",6","0",",6","0",",6","","","-12.2","1,6,20,+","64",",,6,21,+","13.2",",,6,17,","20.0",",6,13,","1450.4","6","475.8",",6","30.7",",,,6","179",",,,6","2.32","1,6","13.04",",,,6","-8.40","1,,,6"
"USC00291901","1945-02","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0","4,6","1",",6","0",",6","0",",6","0",",6","0","3,6","25","3,6","0","1,6","2","1,6","0","1,6","","","-12.2","3,6,26,","0",",T,6,28,+","1.3",",,6,28,","22.8","1,6,14,","1785.0","6","334.6","1,6","1.3",",,,6","0",",T,,6","4.12","4,6","16.74","1,,,6","-8.50","3,,,6"
"USC00291901","1945-03","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0","1,6","5",",6","1",",6","0",",6","1",",6","0","1,6","27","1,6","0",",6","8",",6","0",",6","","","-11.7","1,6,06,+","51",",,6,24,","7.6",",,6,24,","26.1",",6,20,","2137.0","6","352.0",",6","12.0",",,,6","51",",,,6","6.66","1,6","18.10",",,,6","-4.78","1,,,6"
"USC00291901","1945-04","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","0",",6","0","3,6","20","3,6","0",",6","21",",6","0",",6","","","-12.2","3,6,03,","0",",T,6,10,","2.5",",,6,10,","31.7",",6,29,","2345.5","6","208.5",",6","2.5",",,,6","0",",T,,6","10.79","3,6","23.81",",,,6","-2.24","3,,,6"
"USC00291901","1945-05","32.98333","-108.63333","1402.1","CLIFF, NM US","1.6","6","1.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","31",",6","3",",6","","","-1.7",",6,20,","0",",,6,31,+","0.0",",,6,31,+","32.2",",6,27,+","2424.8","6","79.3",",6","0.0",",,,6","0",",,,6","15.83",",6","29.04",",,,6","2.62",",,,6"
"USC00291901","1945-06","32.98333","-108.63333","1402.1","CLIFF, NM US","57.8","6","56.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","2.2",",6,01,","0",",,6,30,+","0.0",",,6,30,+","37.8",",6,30,","2440.4","6","15.6",",6","0.0",",,,6","0",",,,6","19.69",",6","33.17",",,,6","6.21",",,,6"
"USC00291901","1945-07","32.98333","-108.63333","1402.1","CLIFF, NM US","242.8","6","185.0","1,6","8",",6","5",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","24",",6","","","8.3","1,6,01,","0",",,6,31,+","18.5",",,6,26,","36.7",",6,24,+","0.0","6","0.0",",6","48.8",",,,6","0",",,,6","24.45","1,6","33.92",",,,6","14.99","1,,,6"
"USC00291901","1945-08","32.98333","-108.63333","1402.1","CLIFF, NM US","422.7","6","179.9","1,6","9",",6","8",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","26",",6","","","10.6","1,6,25,","0",",,6,31,+","16.3",",,6,15,","37.2",",6,19,","0.0","6","0.0",",6","68.4",",,,6","0",",,,6","24.35","1,6","33.66",",,,6","15.04","1,,,6"
"USC00291901","1945-09","32.98333","-108.63333","1402.1","CLIFF, NM US","503.9","6","81.2","2,6","2",",6","1",",6","0",",6","0",",6","0","1,6","1","1,6","0","1,6","29","1,6","14","1,6","","","-1.1","1,6,30,","0",",,6,30,+","3.0",",,6,21,","37.8","1,6,04,","25.7","6","25.7","1,6","5.3",",,,6","0",",,,6","20.21","2,6","32.21","1,,,6","8.21","1,,,6"
"USC00291901","1945-10","32.98333","-108.63333","1402.1","CLIFF, NM US","508.4","6","4.5",",6","2",",6","2",",6","1",",6","0",",6","0",",6","8",",6","0",",6","29",",6","0",",6","","","-3.9",",6,24,+","0",",,6,31,+","49.5",",,6,09,","28.9",",6,03,","129.0","6","103.3",",6","63.5",",,,6","0",",,,6","15.15",",6","25.99",",,,6","4.30",",,,6"
"USC00291901","1945-11","32.98333","-108.63333","1402.1","CLIFF, NM US","508.4","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","12",",6","0",",6","","","-11.7",",6,23,+","0",",,6,30,+","0.0",",,6,30,+","27.8",",6,03,+","482.4","6","353.4",",6","0.0",",,,6","0",",,,6","6.55",",6","19.87",",,,6","-6.77",",,,6"
"USC00291901","1945-12","32.98333","-108.63333","1402.1","CLIFF, NM US","508.4","6","0.0","1,6","2",",6","2",",6","0",",6","0",",6","0",",6","31",",6","0","1,6","0","1,6","0","1,6","","","-14.4",",6,15,","0",",,6,31,+","7.6",",,6,24,","19.4","1,6,28,","970.6","6","488.2","1,6","10.1",",,,6","0",",,,6","2.18","1,6","13.61","1,,,6","-9.25",",,,6"
"USC00291901","1946-01","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","","0.0","1,6","6",",6","6",",6","0",",6","6",",6","0","1,6","30","1,6","0",",6","0",",6","0",",6","","","-13.9","1,6,30,","102",",,6,13,","12.7",",,6,18,","20.0",",6,24,","1505.3","","534.7",",6","41.9",",,,6","369",",,,6","0.60","1,6","9.03",",,,6","-7.83","1,,,6"
"USC00291901","1946-02","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","7",",6","0",",6","","","-15.0",",6,01,","0",",T,6,13,","0.0",",T,6,13,","25.0",",6,28,+","1915.7","","410.4",",6","0.0",",T,,6","0",",T,,6","3.68",",6","17.32",",,,6","-9.96",",,,6"
"USC00291901","1946-03","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","","0.0","2,6","1",",6","1",",6","0",",6","0",",6","0","1,6","29","1,6","0","1,6","16","1,6","0","1,6","","","-8.9","1,6,20,+","0",",T,6,15,+","7.1",",,6,05,","29.4","1,6,30,+","2196.3","","280.6","1,6","7.1",",,,6","0",",T,,6","8.48","2,6","21.51","1,,,6","-4.54","1,,,6"
"USC00291901","1946-04","32.98333","-108.63333","1402.1","CLIFF, NM US","1.4","","1.4","1,6","1",",6","0",",6","0",",6","0",",6","0","1,6","8","1,6","0",",6","30",",6","0",",6","","","-5.0","1,6,02,","0",",,6,30,+","2.0",",,6,23,","31.7",",6,11,","2282.0","","85.7",",6","2.0",",,,6","0",",,,6","15.43","1,6","28.14",",,,6","2.71","1,,,6"
"USC00291901","1946-05","32.98333","-108.63333","1402.1","CLIFF, NM US","3.7","","2.3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","31",",6","3",",6","","","0.0",",6,13,","0",",,6,31,+","0.0",",,6,31,+","32.8",",6,27,","2351.3","","69.3",",6","0.0",",,,6","0",",,,6","16.17",",6","29.28",",,,6","3.05",",,,6"
"USC00291901","1946-06","32.98333","-108.63333","1402.1","CLIFF, NM US","145.3","","141.6","1,6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","28","1,6","","","2.2",",6,01,","0",",,6,30,+","3.8",",,6,10,","38.3","1,6,15,+","2353.0","","1.7","1,6","3.8",",,,6","0",",,,6","23.08","1,6","35.81","1,,,6","10.36",",,,6"
