"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00464408","1955-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","8",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,09,","38",",,0,09,","3.0",",,0,09,","","","10.3",",,,0","38",",,,0","","","","","",""
"USC00464408","1956-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,17,","25",",,0,17,","","","","","","","38",",,,0","","","","","",""
"USC00464408","1956-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",T,0,22,","40.6",",,0,18,","","","109.0",",,,0","0",",T,,0","","","","","",""
"USC00464408","1956-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,+","55.4",",,0,08,","","","130.2",",,,0","0",",T,,0","","","","","",""
"USC00464408","1956-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,08,+","0",",T,0,08,+","57.2",",,0,15,","","","121.5",",,,0","0",",T,,0","","","","","",""
"USC00464408","1956-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,16,","","","95.0",",,,0","0",",,,0","","","","","",""
"USC00464408","1956-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","4","4,0","3","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1","4,,0,01,","","","142.5",",a,,0","0",",,,0","","","","","",""
"USC00464408","1956-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","","","","","",""
"USC00464408","1956-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","","","","","",""
"USC00464408","1956-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,07,","","","97.9",",,,0","0",",,,0","","","","","",""
"USC00464408","1956-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","7","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8","2,,0,04,","","","46.7","2,,,0","0",",,,0","","","","","",""
"USC00464408","1956-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,22,","27.9",",,0,01,","","","48.5",",,,0","0",",T,,0","","","","","",""
"USC00464408","1956-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","10",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,30,","152",",,0,30,","8.9",",,0,15,+","","","61.5",",,,0","177",",,,0","","","","","",""
"USC00464408","1957-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,0,29,","","","189.6",",,,0","","","","","","","",""
"USC00464408","1957-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","19",",0","15",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,0,09,","","","165.1",",,,0","","","","","","","",""
"USC00464408","1957-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","","","","","",""
"USC00464408","1957-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,24,","","","29.5",",,,0","0",",,,0","","","","","",""
"USC00464408","1957-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,16,","","","75.4",",,,0","0",",,,0","","","","","",""
"USC00464408","1957-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,0,08,","","","111.1",",,,0","","","","","","","",""
"USC00464408","1958-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","14",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,0,25,","","","72.8",",,,0","","","","","","","",""
"USC00464408","1958-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","13",",0","1",",0","5","2,","","","","","","","","","","","","","","","","","","","102","2,,0,03,","","","25.4",",,0,01,","","","94.5",",,,0","","","","","","","",""
"USC00464408","1958-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","16",",0","14",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,0,31,","","","85.0",",,,0","","","","","","","",""
"USC00464408","1958-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,30,+","","","114.3",",,,0","0",",,,0","","","","","",""
"USC00464408","1958-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","14",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,25,","","","181.4",",,,0","0",",,,0","","","","","",""
"USC00464408","1958-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","","","79.9",",,,0","0",",,,0","","","","","",""
"USC00464408","1958-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","19",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,16,","","","183.1",",,,0","0",",,,0","","","","","",""
"USC00464408","1958-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,25,","","","206.7",",,,0","0",",,,0","","","","","",""
"USC00464408","1958-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,21,","","","47.8",",,,0","0",",,,0","","","","","",""
"USC00464408","1958-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,02,","","","48.2",",,,0","0",",,,0","","","","","",""
"USC00464408","1958-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,02,","","","66.0",",,,0","0",",,,0","","","","","",""
"USC00464408","1958-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","8",",0","1",",0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,31,+","30.5",",,0,29,","","","79.9",",,,0","0","3,,,0","","","","","",""
"USC00464408","1959-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,0,22,","","","58.4",",,,0","","","","","","","",""
"USC00464408","1959-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,06,","8.9",",,0,15,+","","","52.1",",,,0","0",",T,,0","","","","","",""
"USC00464408","1959-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,0,27,","","","90.0",",,,0","","","","","","","",""
"USC00464408","1959-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","16",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,04,","","","115.2",",,,0","0",",,,0","","","","","",""
"USC00464408","1959-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,13,","","","61.7",",,,0","0",",,,0","","","","","",""
"USC00464408","1959-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","","","34.1",",,,0","0",",,,0","","","","","",""
"USC00464408","1959-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,07,","","","62.7",",,,0","0",",,,0","","","","","",""
"USC00464408","1959-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,29,","","","114.1",",,,0","0",",,,0","","","","","",""
"USC00464408","1959-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,08,","","","16.4",",,,0","0",",,,0","","","","","",""
"USC00464408","1959-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","16","2,0","14","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5","2,,0,14,","","","147.0",",a,,0","0",",,,0","","","","","",""
"USC00464408","1959-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,28,","0",",T,0,28,","45.7",",,0,24,","","","145.7",",,,0","0",",T,,0","","","","","",""
"USC00464408","1959-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","18",",0","16",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,0,19,","","","102.8",",,,0","","","","","","","",""
"USC00464408","1960-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","20",",0","17",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,0,14,","","","95.9",",,,0","","","","","","","",""
"USC00464408","1960-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","17",",0","14",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","35.1",",,0,20,","","","114.8",",,,0","","","","","","","",""
"USC00464408","1960-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","14",",0","13",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,0,10,","","","65.6",",,,0","","","","","","","",""
"USC00464408","1960-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,06,","","","60.3",",,,0","0",",,,0","","","","","",""
"USC00464408","1960-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,08,","","","97.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1960-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,23,","","","95.2",",,,0","0",",,,0","","","","","",""
"USC00464408","1960-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,01,","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1960-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,29,","","","116.1",",,,0","0",",,,0","","","","","",""
"USC00464408","1960-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,11,","","","82.8",",,,0","0",",,,0","","","","","",""
"USC00464408","1960-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","","","70.0",",,,0","0",",,,0","","","","","",""
"USC00464408","1960-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,30,","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00464408","1960-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9","1,0","4","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","11.9","1,,0,12,","","","27.1","1,,,0","","","","","","","",""
"USC00464408","1961-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","10.4",",,0,27,","","","43.7",",,,0","","","","","","","",""
"USC00464408","1961-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","18",",0","13",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,0,29,","","","105.0",",,,0","","","","","","","",""
"USC00464408","1961-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","20",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,18,","","","103.1",",,,0","0",",,,0","","","","","",""
"USC00464408","1961-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,02,","","","107.5",",,,0","0",",,,0","","","","","",""
"USC00464408","1961-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","","","105.9",",,,0","0",",,,0","","","","","",""
"USC00464408","1961-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","17",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,30,","","","166.1",",,,0","0",",,,0","","","","","",""
"USC00464408","1961-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,25,","","","87.2",",,,0","0",",,,0","","","","","",""
"USC00464408","1961-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,26,","","","37.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1961-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","25.9",",,0,20,","","","95.7",",,,0","","","","","","","",""
"USC00464408","1961-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,24,","","","65.2",",,,0","0",",,,0","","","","","",""
"USC00464408","1961-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","17",",0","10",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,30,+","51",",,0,28,","22.4",",,0,10,","","","118.7",",,,0","79",",,,0","","","","","",""
"USC00464408","1962-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.4",",,0,27,","","","48.7",",,,0","","","","","","","",""
"USC00464408","1962-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9","2,0","5","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","","","37.3","2,,0,10,","","","112.3",",a,,0","","","","","","","",""
"USC00464408","1962-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,06,","51",",,0,06,","18.5",",,0,06,","","","74.7",",,,0","59",",,,0","","","","","",""
"USC00464408","1962-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,07,","","","50.9",",,,0","0",",,,0","","","","","",""
"USC00464408","1962-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","","","107.4",",,,0","0",",,,0","","","","","",""
"USC00464408","1962-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,13,","","","129.7",",,,0","0",",,,0","","","","","",""
"USC00464408","1962-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,23,","","","205.2",",,,0","0",",,,0","","","","","",""
"USC00464408","1962-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,22,","","","79.2",",,,0","0",",,,0","","","","","",""
"USC00464408","1962-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,04,","","","106.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1962-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,26,","17.8",",,0,31,+","","","55.4",",,,0","0",",T,,0","","","","","",""
