"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00156126","1931-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","6",",6","3",",6","","","1","","","","50.0",",,6,21,","132.3",",,,6","",""
"USC00156126","1931-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","7",",6","1",",6","","","1","","","","36.3",",,6,20,","70.1",",,,6","",""
"USC00156126","1931-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","5",",6","2",",6","","","","","","","50.8",",,6,07,","108.5",",,,6","",""
"USC00156126","1931-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","4",",6","1",",6","","","","","","","31.2",",,6,21,","64.4",",,,6","",""
"USC00156126","1931-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","9",",6","6",",6","3",",6","","","1","","","","53.3",",,6,06,","123.1",",,,6","",""
"USC00156126","1931-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","3",",6","3",",6","0",",6","","","1","","","","24.9",",,6,02,","43.7",",,,6","",""
"USC00156126","1931-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","0",",6","","","1","","","","20.8",",,6,28,","52.3",",,,6","",""
"USC00156126","1931-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","9",",6","8",",6","2",",6","","","1","","","","53.3",",,6,20,","152.1",",,,6","",""
"USC00156126","1931-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","6",",6","2",",6","","","3","","","","38.1",",,6,31,","98.8",",,,6","",""
"USC00156126","1932-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","","","","","","","0",",6","","","0",",T,6,30,","","","","","0",",T,,6"
"USC00156126","1932-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","9",",6","7",",6","1",",6","","","","","","","73.7",",,6,17,","127.5",",,,6","",""
"USC00156126","1932-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","9",",6","7",",6","1",",6","1",",6","","","25",",,6,06,","26.7",",,6,17,","92.0",",,,6","25",",,,6"
"USC00156126","1932-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","7",",6","1",",6","","","","","","","26.7",",,6,25,","85.2",",,,6","",""
"USC00156126","1932-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","2",",6","0",",6","","","","","","","10.2",",,6,27,","16.0",",,,6","",""
"USC00156126","1932-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","2",",6","","","","","","","33.5",",,6,28,","84.1",",,,6","",""
"USC00156126","1932-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","8",",6","1",",6","","","","","","","35.6",",,6,27,","111.4",",,,6","",""
"USC00156126","1932-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","9",",6","3",",6","","","","","","","44.2",",,6,10,","165.2",",,,6","",""
"USC00156126","1932-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","7",",6","2",",6","","","","","","","69.9",",,6,20,","189.7",",,,6","",""
"USC00156126","1932-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","5",",6","0",",6","","","2","","","","22.4",",,6,26,","93.0",",,,6","",""
"USC00156126","1932-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","7",",6","1",",6","1",",6","","","25",",,6,19,","25.4",",,6,11,","76.9",",,,6","25",",,,6"
"USC00156126","1932-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","","","","","","","","","2","","","","","","","","",""
"USC00156126","1933-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","5",",6","1",",6","0",",6","1","","0",",,6,31,+","33.3",",,6,21,","98.6",",,,6","0",",,,6"
"USC00156126","1933-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","9",",6","2",",6","1",",6","","","102",",,6,11,","29.0",",,6,08,","118.2",",,,6","102",",,,6"
"USC00156126","1933-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","8",",6","2",",6","0",",6","","","0",",T,6,21,","77.5",",,6,31,","173.1",",,,6","0",",T,,6"
"USC00156126","1933-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","16",",6","8",",6","1",",6","","","","","","","29.0",",,6,11,","104.0",",,,6","",""
"USC00156126","1933-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","14",",6","9",",6","1",",6","","","","","","","32.5",",,6,10,","123.7",",,,6","",""
"USC00156126","1933-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","2",",6","2",",6","0",",6","","","","","","","6.1",",,6,27,","11.2",",,,6","",""
"USC00156126","1933-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","2",",6","2",",6","1",",6","","","","","","","25.4",",,6,10,","35.6",",,,6","",""
