"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004848","2018-02","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.3",",W","0.0","W","0.0",",W","14","2,W","8","2,W","0","2,W","0",",W","21",",W","9",",W","0",",W","0",",W","","","","","","","-16.0",",W,05,","22.4","2,,W,19,","20.6",",W,20,","2441.8","W","511.9",",W","71.4","2,,,W","0.05",",W","4.75",",,,W","-4.65",",,,W","250",",W","250",",W","16.5",",W","22.4",",W"
"USW00004848","2018-03","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.5",",W","0.0","W","0.0",",W","8",",W","3",",W","1",",W","0",",W","27",",W","1",",W","0",",W","0",",W","","","","","","","-7.1",",W,16,+","32.0",",,W,01,","15.0",",W,18,","2958.5","W","516.7",",W","62.6",",,,W","1.67",",W","6.05",",,,W","-2.71",",,,W","200",",W","50",",W","11.6",",W","18.3",",W"
"USW00004848","2018-04","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.4",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","16",",W","0",",W","2",",W","0",",W","","","","","","","-6.6",",W,08,","21.8",",,W,15,","24.4",",W,12,","3319.0","W","360.5",",W","58.5",",,,W","6.32",",W","11.85",",,,W","0.78",",,,W","240",",W","280",",W","17.0",",W","21.0",",W"
"USW00004848","2018-05","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.8",",W","67.8","W","67.8",",W","15",",W","7",",W","1",",W","0",",W","0",",W","0",",W","24",",W","4",",W","","","","","","","6.7",",W,08,","46.5",",,W,03,","35.6",",W,28,","3360.7","W","41.7",",W","113.2",",,,W","19.17",",W","25.07",",,,W","13.27",",,,W","270",",W","270",",W","20.6",",W","26.4",",W"
"USW00004848","2018-06","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.7","1,W","187.1","W","119.3","1,W","13",",W","6",",W","0",",W","0","1,W","0","1,W","0","1,W","28","1,W","4","1,W","","","","","","","10.6","1,W,06,","24.1",",,W,27,","35.0","1,W,18,+","3362.9","W","2.2","1,W","71.1",",,,W","22.37","1,W","26.99","1,,,W","17.76","1,,,W","260",",W","280",",W","13.9",",W","19.2",",W"
"USW00004848","2018-07","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.9",",W","366.0","W","178.9",",W","6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","","","13.9",",W,28,+","24.9",",,W,31,","34.4",",W,05,+","0.0","W","0.0",",W","47.1",",,,W","24.10",",W","29.38",",,,W","18.83",",,,W","210",",W","150",",W","13.4",",W","20.6",",W"
"USW00004848","2018-08","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.2",",W","535.7","W","169.7",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","11.7",",W,23,","38.6",",,W,06,","33.9",",W,05,","0.0","W","0.0",",W","97.0",",,,W","23.81",",W","28.75",",,,W","18.87",",,,W","280",",W","290",",W","11.6",",W","15.2",",W"
"USW00004848","2018-09","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.1",",W","632.2","W","96.5",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","22",",W","5",",W","","","","","","","6.7",",W,28,","20.1",",,W,03,","33.9",",W,05,+","30.5","W","30.5",",W","68.1",",,,W","20.54",",W","25.26",",,,W","15.81",",,,W","230",",W","280",",W","13.9",",W","18.8",",W"
"USW00004848","2018-10","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.2",",W","665.0","W","32.8",",W","11",",W","9",",W","0",",W","0",",W","3",",W","0",",W","9",",W","0",",W","","","","","","","-1.6",",W,25,+","14.2",",,W,28,","31.1",",W,08,+","251.8","W","221.3",",W","52.9",",,,W","12.25",",W","17.45",",,,W","7.05",",,,W","310",",W","320",",W","16.5",",W","19.2",",W"
"USW00004848","2018-11","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.1",",W","665.0","W","0.0",",W","12",",W","4",",W","1",",W","0",",W","18",",W","5",",W","0",",W","0",",W","","","","","","","-7.7",",W,14,","25.4",",,W,01,","14.4",",W,06,","724.0","W","472.2",",W","52.2",",,,W","2.59",",W","5.24",",,,W","-0.05",",,,W","250",",W","230",",W","15.7",",W","19.2",",W"
"USW00004848","2018-12","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.0","2,W","665.0","W","0.0","2,W","7","2,W","4","2,W","0","2,W","0","2,W","20","2,W","2","2,W","0","2,W","0","2,W","","","","","","","-9.9","2,W,08,","10.7","2,,W,31,","16.7","2,W,02,","1216.1","W","492.1","2,W","31.2","2,,,W","1.36","2,W","4.98","2,,,W","-2.25","2,,,W","240","2,W","240","2,W","14.8","2,W","19.2","2,W"
"USW00004848","2019-01","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.1",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","5",",W","28",",W","15",",W","0",",W","0",",W","","","","","","","-22.7",",W,30,","5.6",",,W,23,","12.8",",W,08,","1904.5","W","688.4",",W","12.1",",,,W","-3.87",",W","0.10",",,,W","-7.85",",,,W","260",",W","270",",W","14.8",",W","19.7",",W"
"USW00004848","2019-02","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.7","1,W","0.0","W","0.0","1,W","9",",W","3",",W","0",",W","0","1,W","24","1,W","10","1,W","0","1,W","0","1,W","","","","","","","-15.5","1,W,01,","8.9",",,W,12,","14.4","1,W,07,","2420.7","W","516.2","1,W","30.1",",,,W","-0.79","1,W","3.10","1,,,W","-4.67","1,,,W","250",",W","240",",W","19.7",",W","26.4",",W"
"USW00004848","2019-03","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.5",",W","0.0","W","0.0",",W","9","1,W","5","1,W","0","1,W","0",",W","24",",W","5",",W","0",",W","0",",W","","","","","","","-13.8",",W,04,","19.3","1,,W,30,","19.4",",W,14,","2937.2","W","516.5",",W","44.9","1,,,W","1.67",",W","6.74",",,,W","-3.39",",,,W","170",",W","240",",W","16.5",",W","22.4",",W"
"USW00004848","2019-04","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.8",",W","0.0","W","0.0",",W","13",",W","10",",W","0",",W","0",",W","2",",W","0",",W","6",",W","0",",W","","","","","","","-6.0",",W,01,","16.0",",,W,18,","23.9",",W,18,","3186.9","W","249.7",",W","79.4",",,,W","10.01",",W","15.11",",,,W","4.91",",,,W","20",",W","210",",W","14.3",",W","18.3",",W"
"USW00004848","2019-05","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.8",",W","22.8","W","22.8",",W","18",",W","13",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","3.9",",W,14,+","14.5",",,W,25,","30.6",",W,25,","3293.0","W","106.1",",W","99.4",",,,W","15.65",",W","20.79",",,,W","10.50",",,,W","270",",W","270",",W","18.3",",W","23.7",",W"
"USW00004848","2019-06","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.6","2,W","83.8","W","61.0","2,W","7","2,W","6","2,W","1","2,W","0","2,W","0","2,W","0","2,W","22","2,W","1","2,W","","","","","","","8.9","2,W,03,","27.9","2,,W,01,","33.3","2,W,29,","3308.3","W","15.3","2,W","79.5","2,,,W","19.96","2,W","25.01","2,,,W","14.92","2,,,W","340","2,W","350","2,W","13.0","2,W","17.0","2,W"
"USW00004848","2019-07","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.3",",W","303.8","W","220.0",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","14.4",",W,24,+","20.8",",,W,17,","35.6",",W,20,","0.0","W","0.0",",W","54.3",",,,W","25.43",",W","30.95",",,,W","19.91",",,,W","320",",W","290",",W","15.7",",W","21.9",",W"
"USW00004848","2019-08","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.1",",W","438.7","W","134.9",",W","13","1,W","11","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","13.9",",W,29,+","18.3","1,,W,18,","32.2",",W,05,","0.6","W","0.6",",W","64.3","1,,,W","22.67",",W","27.87",",,,W","17.46",",,,W","310",",W","290",",W","17.4",",W","21.5",",W"
"USW00004848","2019-09","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.4","1,W","525.5","W","86.8","1,W","8","1,W","6","1,W","0","1,W","0","1,W","0","1,W","0","1,W","28","1,W","3","1,W","","","","","","","8.9","1,W,27,","14.0","1,,W,30,","32.8","1,W,13,+","4.1","W","3.5","1,W","58.5","1,,,W","21.21","1,W","26.54","1,,,W","15.87","1,,,W","260","1,W","280","1,W","14.3","1,W","18.8","1,W"
"USW00004848","2019-10","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.0",",W","536.7","W","11.2",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","9",",W","1",",W","","","","","","","1.7",",W,26,","22.6",",,W,26,","32.2",",W,01,","189.1","W","185.0",",W","59.9",",,,W","12.72",",W","18.08",",,,W","7.36",",,,W","220",",W","220",",W","17.0",",W","23.7",",W"
"USW00004848","2019-11","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.7","3,W","536.7","W","0.0","2,W","3","1,W","0","1,W","0","1,W","0","2,W","20","2,W","2","2,W","0","2,W","0","2,W","","","","","","","-14.3","2,W,13,","2.3","1,,W,27,","13.9","2,W,04,","640.2","W","451.1","2,W","4.6","1,,,W","2.22","2,W","6.32","2,,,W","-1.88","2,,,W","250","1,W","240","1,W","19.2","1,W","24.6","1,W"
"USW00004848","2019-12","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.4","3,W","536.7","W","0.0","3,W","3","3,W","3","3,W","0","3,W","0","3,W","20","3,W","3","3,W","0","3,W","0","3,W","","","","","","","-13.8","3,W,19,","14.7","3,,W,29,","15.6","3,W,26,","1101.4","W","461.2","3,W","22.3","3,,,W","1.86","3,W","6.22","3,,,W","-2.50","3,,,W","230","3,W","220","3,W","18.3","3,W","23.7","3,W"
"USW00004848","2020-01","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.3",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","23",",W","4",",W","0",",W","0",",W","","","","","","","-10.5",",W,20,+","18.3",",,W,11,","15.6",",W,11,","1641.9","W","540.5",",W","35.4",",,,W","0.90",",W","4.04",",,,W","-2.25",",,,W","270",",W","270",",W","14.8",",W","19.7",",W"
"USW00004848","2020-02","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.4",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","26",",W","6",",W","0",",W","0",",W","","","","","","","-13.2",",W,15,","3.6",",,W,05,","12.8",",W,02,","2194.1","W","552.2",",W","9.2",",,,W","-0.71",",W","2.90",",,,W","-4.32",",,,W","280",",W","270",",W","13.4",",W","17.4",",W"
"USW00004848","2020-03","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.3",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","15",",W","0",",W","0",",W","0",",W","","","","","","","-9.9",",W,01,","19.0",",,W,28,","19.4",",W,20,","2590.3","W","396.2",",W","61.1",",,,W","5.55",",W","10.13",",,,W","0.98",",,,W","240",",W","230",",W","18.3",",W","25.0",",W"
"USW00004848","2020-04","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.3",",W","0.0","W","0.0",",W","11",",W","1",",W","0",",W","0",",W","10",",W","0",",W","4",",W","0",",W","","","","","","","-3.8",",W,16,","18.5",",,W,07,","23.3",",W,07,","2895.2","W","304.9",",W","26.9",",,,W","8.17",",W","13.72",",,,W","2.62",",,,W","270",",W","90",",W","17.0",",W","27.7",",W"
"USW00004848","2020-05","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.0",",W","30.5","W","30.5",",W","10",",W","6",",W","0",",W","0",",W","2",",W","0",",W","13",",W","1",",W","","","","","","","-3.2",",W,09,","16.3",",,W,18,","32.2",",W,26,","3036.2","W","141.0",",W","47.4",",,,W","14.77",",W","20.07",",,,W","9.47",",,,W","250",",W","240",",W","17.0",",W","21.9",",W"
"USW00004848","2020-06","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.6",",W","153.5","W","123.0",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","","","7.2",",W,01,","12.7",",,W,27,","35.0",",W,09,","3044.6","W","8.4",",W","43.8",",,,W","22.15",",W","28.16",",,,W","16.15",",,,W","190",",W","200",",W","19.7",",W","24.6",",W"
"USW00004848","2020-07","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.8",",W","380.0","W","226.5",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","","","16.7",",W,31,+","31.5",",,W,19,","35.6",",W,07,","0.0","W","0.0",",W","57.4",",,,W","25.64",",W","31.51",",,,W","19.77",",,,W","290",",W","290",",W","14.8",",W","19.2",",W"
"USW00004848","2020-08","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.8",",W","524.8","W","144.8",",W","5","3,W","3","3,W","0","3,W","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","","","12.2",",W,20,+","22.4","3,,W,01,","35.0",",W,27,","0.0","W","0.0",",W","49.5","3,,,W","23.00",",W","28.96",",,,W","17.05",",,,W","310",",W","310",",W","11.6",",W","14.8",",W"
"USW00004848","2020-09","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.3",",W","566.5","W","41.7",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","5.0",",W,20,","5.8",",,W,07,","29.4",",W,08,+","44.1","W","44.1",",W","24.6",",,,W","18.25",",W","24.07",",,,W","12.43",",,,W","240",",W","250",",W","14.3",",W","22.4",",W"
"USW00004848","2020-10","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.9",",W","568.7","W","2.2",",W","11",",W","7",",W","0",",W","0",",W","1",",W","0",",W","8",",W","0",",W","","","","","","","-2.7",",W,31,","18.5",",,W,21,","27.2",",W,23,+","262.8","W","218.7",",W","55.6",",,,W","11.35",",W","16.51",",,,W","6.19",",,,W","270",",W","280",",W","17.4",",W","22.8",",W"
"USW00004848","2020-11","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.9","3,W","571.2","W","2.5","3,W","9","3,W","5","3,W","0","3,W","0","3,W","9","3,W","0","3,W","5","3,W","0","3,W","","","","","","","-6.0","3,W,18,","21.1","3,,W,22,","26.1","3,W,09,","542.2","W","279.4","3,W","45.6","3,,,W","8.08","3,W","13.56","3,,,W","2.60","3,,,W","240","3,W","240","3,W","19.2","3,W","25.5","3,W"
"USW00004848","2020-12","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.6",",W","571.2","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","27",",W","4",",W","0",",W","0",",W","","","","","","","-9.9",",W,27,","3.6",",,W,12,","15.0",",W,12,","1082.0","W","539.8",",W","9.5",",,,W","0.92",",W","4.73",",,,W","-2.89",",,,W","180",",W","250",",W","15.7",",W","19.7",",W"
"USW00004848","2021-01","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.8",",W","0.0","","0.0",",W","5",",W","2",",W","0",",W","0",",W","26",",W","8",",W","0",",W","0",",W","","","","","","","-11.0",",W,29,","14.0",",,W,01,","7.2",",W,14,+","1675.8","","593.8",",W","18.3",",,,W","-0.82",",W","1.75",",,,W","-3.39",",,,W","250",",W","260",",W","13.0",",W","16.5",",W"
"USW00004848","2021-02","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.3",",W","0.0","","0.0",",W","5",",W","1",",W","0",",W","2",",W","24",",W","16",",W","0",",W","0",",W","","","","","","","-19.9",",W,17,","3.3",",,W,15,","17.2",",W,28,","2333.3","","657.5",",W","7.9",",,,W","-5.15",",W","-0.94",",,,W","-9.36",",,,W","250",",W","250",",W","17.4",",W","21.5",",W"
"USW00004848","2021-03","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.8",",W","0.0","","0.0",",W","5",",W","3",",W","0",",W","0",",W","16",",W","0",",W","5",",W","0",",W","","","","","","","-8.2",",W,02,","20.3",",,W,25,","22.8",",W,24,","2696.5","","363.2",",W","35.8",",,,W","6.62",",W","13.37",",,,W","-0.14",",,,W","270",",W","210",",W","15.7",",W","20.1",",W"
"USW00004848","2021-04","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.1","3,W","6.2","","6.2","3,W","8","4,W","4","4,W","1","4,W","0","3,W","4","3,W","0","3,W","7","3,W","0","3,W","","","","","","","-6.6","3,W,02,","26.9","4,,W,10,","28.9","3,W,27,","2887.8","","191.3","3,W","43.7","4,,,W","11.48","3,W","17.55","3,,,W","5.40","3,,,W","180","3,W","180","3,W","14.3","3,W","19.2","3,W"
"USW00004848","2021-05","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.5",",W","49.8","","43.6",",W","8",",W","4",",W","0",",W","0",",W","1",",W","0",",W","15",",W","2",",W","","","","","","","0.0",",W,01,","19.6",",,W,09,","32.2",",W,25,+","3014.0","","126.2",",W","39.5",",,,W","15.67",",W","21.57",",,,W","9.76",",,,W","220",",W","60",",W","12.5",",W","16.5",",W"
"USW00004848","2021-06","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.7",",W","205.2","","155.4",",W","14",",W","9",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","","","9.4",",W,22,","21.3",",,W,25,","34.4",",W,29,","3018.8","","4.8",",W","65.4",",,,W","23.35",",W","28.34",",,,W","18.37",",,,W","280",",W","280",",W","14.3",",W","17.4",",W"
"USW00004848","2021-07","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.0",",W","377.2","","172.0",",W","11",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","13.9",",W,03,","38.1",",,W,11,","33.3",",W,06,","0.0","","0.0",",W","117.9",",,,W","23.88",",W","28.64",",,,W","19.13",",,,W","300",",W","40",",W","14.8",",W","19.7",",W"
"USW00004848","2021-08","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.7",",W","571.8","","194.6",",W","9",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","13.3",",W,02,","18.5",",,W,11,","33.9",",W,29,+","0.0","","0.0",",W","60.9",",,,W","24.61",",W","29.83",",,,W","19.39",",,,W","260",",W","240",",W","18.3",",W","25.0",",W"
"USW00004848","2021-09","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.7",",W","649.9","","78.1",",W","8",",W","4",",W","3",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","8.9",",W,26,+","70.1",",,W,22,","33.9",",W,14,","20.8","","20.8",",W","149.6",",,,W","20.24",",W","25.93",",,,W","14.56",",,,W","300",",W","290",",W","23.3",",W","30.4",",W"
"USW00004848","2021-10","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.5",",W","689.5","","39.6",",W","15",",W","9",",W","1",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","2.2",",W,24,","28.4",",,W,15,","29.4",",W,10,","130.5","","109.7",",W","129.2",",,,W","16.07",",W","20.30",",,,W","11.84",",,,W","250",",W","260",",W","13.9",",W","17.4",",W"
"USW00004848","2021-11","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.1",",W","689.5","","0.0",",W","9",",W","3",",W","0",",W","0",",W","15",",W","0",",W","1",",W","0",",W","","","","","","","-6.0",",W,23,","3.0",",,W,11,","21.1",",W,11,","524.6","","394.1",",W","14.9",",,,W","5.20",",W","9.94",",,,W","0.46",",,,W","180",",W","180",",W","14.8",",W","18.3",",W"
