"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515000","2013-04","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.8","7","0.8","1,7","8","1,7","2","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","19","1,7","0","1,7","","","","","7.8","1,7,04,+","","","","","3.0","1,,7,10,","24.4","1,7,14,","422.8","7","  21.1","1,,,7,5,2","","","52.2","1,7","  27.8","1,,,7,5,2","","","  12.8","1,,,7,5,2","","","  19.4","1,,,7,5,2","","","  16.2","1,,,7,5,2","","","  23.9","1,,,7,5,2","","","10.4","1,,,7","","","16.56","1,7","21.07","1,,,7","12.05","1,,,7"
"USC00515000","2013-05","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","4.6","7","3.8",",7","17",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","","","","","12.2",",7,04,+","","","","","28.2",",,7,20,","24.4",",7,25,+","448.7","7","  20.6",",,,7,5,2","","","25.9",",7","  27.2",",,,7,5,2","","","  15.6",",,,7,5,2","","","  20.6",",,,7,5,2","","","  17.3",",,,7,5,2","","","  23.7",",,,7,5,2","","","91.9",",,,7","","","17.62",",7","21.73",",,,7","13.52",",,,7"
"USC00515000","2013-06","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","9.2","7","4.6","1,7","5","1,7","2","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","27","1,7","0","1,7","","","","","12.8","1,7,29,+","","","","","20.3","1,,7,26,","24.4","1,7,06,+","458.1","7","  20.6","1,,,7,5,2","","","9.4","1,7","  31.7","1,,,7,5,2","","","  17.2","1,,,7,5,2","","","  22.2","1,,,7,5,2","","","  19.4","1,,,7,5,2","","","  26.9","1,,,7,5,2","","","28.5","1,,,7","","","18.17","1,7","22.59","1,,,7","13.75","1,,,7"
"USC00515000","2013-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","32.8","7","23.6",",7","11",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","","","12.2",",7,01,","","","","","25.4",",,7,30,","27.2",",7,30,","3.4","7","  22.8",",,,7,5,2","","","3.4",",7","  32.2",",,,7,5,2","","","  17.2",",,,7,5,2","","","  22.8",",,,7,5,2","","","  19.6",",,,7,5,2","","","  27.0",",,,7,5,2","","","43.0",",,,7","","","18.99",",7","23.55",",,,7","14.42",",,,7"
"USC00515000","2013-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","53.1","7","20.3",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","","","11.1",",7,11,","","","","","20.8",",,7,10,","25.6",",7,02,+","7.0","7","  21.7",",,,7,5,2","","","3.6",",7","  30.6",",,,7,5,2","","","  19.4",",,,7,5,2","","","  22.8",",,,7,5,2","","","  20.5",",,,7,5,2","","","  27.1",",,,7,5,2","","","22.9",",,,7","","","18.87",",7","23.85",",,,7","13.89",",,,7"
"USC00515000","2013-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","85.5","7","32.4",",7","9",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","","","","","13.3",",7,29,+","","","","","4.1",",,7,25,","30.0",",7,13,","7.0","7","  21.7",",,,7,5,2","","","0.0",",7","  29.4",",,,7,5,2","","","  18.9",",,,7,5,2","","","  22.2",",,,7,5,2","","","  20.0",",,,7,5,2","","","  25.8",",,,7,5,2","","","11.6",",,,7","","","19.41",",7","24.26",",,,7","14.57",",,,7"
"USC00515000","2013-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","100.4","7","14.9",",7","7",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","","","","","13.3",",7,31,+","","","","","20.8",",,7,16,","24.4",",7,29,","10.1","7","  20.6",",,,7,5,2","","","3.1",",7","  25.6",",,,7,5,2","","","  13.9",",,,7,5,2","","","  21.1",",,,7,5,2","","","  18.2",",,,7,5,2","","","  23.7",",,,7,5,2","","","24.0",",,,7","","","18.71",",7","22.90",",,,7","14.53",",,,7"
"USC00515000","2013-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","","","","","10",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","27.4",",,7,10,","","","","","  17.8",",,,7,5,2","","","","","  25.6",",,,7,5,2","","","  15.0",",,,7,5,2","","","  19.4",",,,7,5,2","","","  16.7",",,,7,5,2","","","  22.3",",,,7,5,2","","","72.9",",,,7","","","","","","","",""
"USC00515000","2013-12","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","","","1.4","2,7","13",",7","5",",7","1",",7","","","","","0","2,7","0","2,7","0","2,7","21","2,7","0","2,7","","","","","11.1","2,7,18,+","","","","","40.9",",,7,02,","22.8","2,7,14,+","","","  17.2",",,,7,5,2","","","40.2","2,7","  23.3",",,,7,5,2","","","  13.9",",,,7,5,2","","","  18.3",",,,7,5,2","","","  15.5",",,,7,5,2","","","  21.0",",,,7,5,2","","","85.1",",,,7","","","17.00","2,7","21.20","2,,,7","12.80","2,,,7"
"USC00515000","2014-01","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.0","7","0.0",",7","19",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","8",",7","0",",7","","","","","7.2",",7,24,+","","","","","49.5",",,7,03,","21.7",",7,13,+","","","  16.1",",,,7,5,2","","","85.2",",7","  21.7",",,,7,5,2","","","  11.7",",,,7,5,2","","","  17.2",",,,7,5,2","","","  13.6",",,,7,5,2","","","  19.4",",,,7,5,2","","","156.4",",,,7","","","15.58",",7","19.65",",,,7","11.52",",,,7"
"USC00515000","2014-02","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","3.3","7","3.3",",7","15",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","10",",7","0",",7","","","","","8.9",",7,27,","","","","","35.6",",,7,04,","24.4",",7,06,","","","  17.2",",,,7,5,2","","","44.0",",7","  21.7",",,,7,5,2","","","  13.3",",,,7,5,2","","","  18.3",",,,7,5,2","","","  15.5",",,,7,5,2","","","  20.5",",,,7,5,2","","","119.1",",,,7","","","16.88",",7","20.72",",,,7","13.04",",,,7"
"USC00515000","2014-03","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","3.6","7","0.3",",7","19",",7","16",",7","2",",7","","","","","0",",7","0",",7","0",",7","14",",7","0",",7","","","","","10.0",",7,17,+","","","","","47.2",",,7,03,","22.2",",7,26,+","","","  16.7",",,,7,5,2","","","62.1",",7","  25.0",",,,7,5,2","","","  11.1",",,,7,5,2","","","  17.2",",,,7,5,2","","","  14.8",",,,7,5,2","","","  21.4",",,,7,5,2","","","216.0",",,,7","","","16.34",",7","20.48",",,,7","12.20",",,,7"
"USC00515000","2014-04","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","3.6","7","0.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","","","","","9.4",",7,09,","","","","","13.7",",,7,01,","23.3",",7,30,+","","","  19.4",",,,7,5,2","","","42.1",",7","  27.2",",,,7,5,2","","","  13.9",",,,7,5,2","","","  20.0",",,,7,5,2","","","  16.8",",,,7,5,2","","","  24.3",",,,7,5,2","","","19.4",",,,7","","","16.93",",7","21.46",",,,7","12.40",",,,7"
"USC00515000","2014-05","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","5.8","7","2.2",",7","20",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","","","","","12.2",",7,16,","","","","","11.4",",,7,25,","23.9",",7,31,+","","","  19.4",",,,7,5,2","","","24.2",",7","  29.4",",,,7,5,2","","","  16.1",",,,7,5,2","","","  20.6",",,,7,5,2","","","  17.6",",,,7,5,2","","","  23.7",",,,7,5,2","","","56.0",",,,7","","","17.62",",7","21.73",",,,7","13.52",",,,7"
"USC00515000","2014-06","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","15.2","7","9.4","1,7","8","2,7","1","2,7","0","2,7","","","","","0","1,7","0","1,7","0","1,7","28","1,7","0","1,7","","","","","12.2","1,7,19,+","","","","","6.6","2,,7,29,","28.3","1,7,22,","","","  21.7","1,,,7,5,2","","","9.2","1,7","  31.1","1,,,7,5,2","","","  17.8","1,,,7,5,2","","","  22.8","1,,,7,5,2","","","  19.7","1,,,7,5,2","","","  26.8","1,,,7,5,2","","","11.4",",a,,7","","","18.34","1,7","23.19","1,,,7","13.49","1,,,7"
"USC00515000","2014-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","47.0","7","31.8",",7","9",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","","","12.8",",7,30,+","","","","","43.4",",,7,20,","25.6",",7,22,+","0.3","7","  23.9",",,,7,5,2","","","0.3",",7","  30.6",",,,7,5,2","","","  18.3",",,,7,5,2","","","  24.4",",,,7,5,2","","","  20.9",",,,7,5,2","","","  27.9",",,,7,5,2","","","89.7",",,,7","","","19.35",",7","24.02",",,,7","14.68",",,,7"
"USC00515000","2014-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","89.0","7","42.0",",7","9",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","","","13.3",",7,15,","","","","","3.0",",,7,08,","27.8",",7,08,","0.6","7","  22.8",",,,7,5,2","","","0.3",",7","  31.1",",,,7,5,2","","","  20.0",",,,7,5,2","","","  25.6",",,,7,5,2","","","  21.6",",,,7,5,2","","","  28.3",",,,7,5,2","","","6.5",",,,7","","","19.68",",7","24.68",",,,7","14.67",",,,7"
"USC00515000","2014-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","127.1","7","38.1","4,7","","","","","","","","","","","0","4,7","0","4,7","0","4,7","26","4,7","0","4,7","","","","","13.9","4,7,11,+","","","","","","","26.1","4,7,19,+","0.6","7","  21.7",",,,4,5,2","","","0.0","4,7","  31.1",",,,4,5,2","","","  17.8",",,,4,5,2","","","  22.8",",,,4,5,2","","","  19.7",",,,4,5,2","","","  25.5",",,,4,5,2","","","45.6","1,a,,7","","","19.80","4,7","24.27","4,,,7","15.33","4,,,7"
"USC00515000","2014-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","159.0","7","31.9",",7","12",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","","","","","13.9",",7,25,","","","","","25.9",",,7,06,","25.6",",7,09,","0.9","7","  20.6",",,,7,5,2","","","0.3",",7","  28.3",",,,7,5,2","","","  17.2",",,,7,5,2","","","  21.7",",,,7,5,2","","","  19.1",",,,7,5,2","","","  24.3",",,,7,5,2","","","74.4",",,,7","","","19.35",",7","23.47",",,,7","15.24",",,,7"
"USC00515000","2014-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","166.6","7","7.6",",7","9",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","","","","","11.1",",7,30,","","","","","5.3",",,7,25,","23.9",",7,21,+","21.2","7","  20.0",",,,7,5,2","","","20.3",",7","  25.0",",,,7,5,2","","","  15.0",",,,7,5,2","","","  21.1",",,,7,5,2","","","  17.3",",,,7,5,2","","","  22.7",",,,7,5,2","","","15.8",",,,7","","","17.91",",7","22.19",",,,7","13.63",",,,7"
"USC00515000","2014-12","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","169.2","7","2.6","1,7","6",",7","4",",7","3",",7","","","","","0","1,7","0","1,7","0","1,7","17","1,7","0","1,7","","","","","8.3","1,7,30,","","","","","91.4",",,7,23,","25.6","1,7,13,+","83.2","7","  16.1",",,,7,5,2","","","62.0","1,7","  22.2",",,,7,5,2","","","  11.1",",,,7,5,2","","","  16.7",",,,7,5,2","","","  14.8",",,,7,5,2","","","  19.6",",,,7,5,2","","","188.6",",,,7","","","16.35","1,7","21.21","1,,,7","11.49","1,,,7"
"USC00515000","2015-01","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.8","7","0.8","2,7","7",",7","1",",7","1",",7","","","","","0","2,7","0","2,7","0","2,7","5","2,7","0","2,7","","","","","8.3","2,7,09,+","","","","","99.8",",,7,03,","24.4","2,7,07,","173.9","7","  15.6","1,,,7,5,2","","","90.7","2,7","  22.8","1,,,7,5,2","","","  10.6","1,,,7,5,2","","","  16.7","1,,,7,5,2","","","  12.9","1,,,7,5,2","","","  19.0","1,,,7,5,2","","","104.7",",,,7","","","15.23","2,7","19.60","2,,,7","10.87","2,,,7"
"USC00515000","2015-02","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","1.1","7","0.3",",7","17",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","10",",7","0",",7","","","","","9.4",",7,15,","","","","","48.0",",,7,15,","23.3",",7,10,+","230.7","7","  16.7",",,,7,5,2","","","56.8",",7","  21.7",",,,7,5,2","","","  12.8",",,,7,5,2","","","  18.3",",,,7,5,2","","","  14.7",",,,7,5,2","","","  20.1",",,,7,5,2","","","146.3",",,,7","","","16.31",",7","20.44",",,,7","12.19",",,,7"
"USC00515000","2015-03","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","1.4","7","0.3",",7","8",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","13",",7","0",",7","","","","","6.7",",7,14,","","","","","17.8",",,7,12,","23.9",",7,05,+","313.2","7","  17.2","1,,,7,5,2","","","82.5",",7","  25.0","1,,,7,5,2","","","  12.8","1,,,7,5,2","","","  16.7","1,,,7,5,2","","","  15.5","1,,,7,5,2","","","  20.5","1,,,7,5,2","","","41.3",",,,7","","","15.68",",7","19.99",",,,7","11.37",",,,7"
"USC00515000","2015-04","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","3.4","7","2.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","","","","","11.1",",7,08,","","","","","19.6",",,7,27,","25.0",",7,14,+","338.6","7","  19.4",",,,7,5,2","","","25.4",",7","  26.7",",,,7,5,2","","","  16.1",",,,7,5,2","","","  21.7",",,,7,5,2","","","  17.8",",,,7,5,2","","","  24.5",",,,7,5,2","","","33.7",",,,7","","","17.55",",7","22.31",",,,7","12.80",",,,7"
"USC00515000","2015-05","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","3.9","7","0.5","2,7","9","2,7","3","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","18","2,7","0","2,7","","","","","11.1","2,7,25,","","","","","10.9","2,,7,15,","23.3","2,7,30,+","378.5","7","  20.0","2,,,7,5,2","","","39.9","2,7","  27.2","2,,,7,5,2","","","  16.1","2,,,7,5,2","","","  20.6","2,,,7,5,2","","","  17.8","2,,,7,5,2","","","  23.7","2,,,7,5,2","","","28.2","2,,,7","","","16.98","2,7","21.15","2,,,7","12.80","2,,,7"
"USC00515000","2015-06","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","14.0","7","10.1","1,7","11",",7","4",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","30",",7","0",",7","","","","","12.8","1,7,13,+","","","","","15.2",",,7,04,","25.0",",7,20,","383.6","7","  21.7",",,,7,5,2","","","5.1",",7","  30.0",",,,7,5,2","","","  17.2",",,,7,5,2","","","  22.2",",,,7,5,2","","","  19.3",",,,7,5,2","","","  25.3",",,,7,5,2","","","32.4",",,,7","","","18.48","1,7","22.82",",,,7","14.13","1,,,7"
"USC00515000","2015-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","63.6","7","49.6",",7","13",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","","","13.9",",7,06,+","","","","","33.5",",,7,13,","27.2",",7,12,","0.0","7","  22.2",",,,7,5,2","","","0.0",",7","  30.6",",,,7,5,2","","","  16.7",",,,7,5,2","","","  25.0",",,,7,5,2","","","  20.8",",,,7,5,2","","","  26.9",",,,7,5,2","","","83.7",",,,7","","","19.93",",7","24.17",",,,7","15.69",",,,7"
"USC00515000","2015-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","148.7","7","85.1",",7","17",",7","12",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","","","15.6",",7,11,+","","","","","36.6",",,7,21,","26.1",",7,19,+","0.0","7","  23.9",",,,7,5,2","","","0.0",",7","  32.2",",,,7,5,2","","","  17.2",",,,7,5,2","","","  22.8",",,,7,5,2","","","  21.2",",,,7,5,2","","","  27.0",",,,7,5,2","","","178.7",",,,7","","","21.08",",7","24.99",",,,7","17.17",",,,7"
"USC00515000","2015-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","216.8","7","68.1","1,7","18",",7","6",",7","3",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","0","1,7","","","","","15.0","1,7,19,+","","","","","73.7",",,7,14,","28.3","1,7,01,","0.0","7","  21.1",",,,7,5,2","","","0.0","1,7","  28.9",",,,7,5,2","","","  18.9",",,,7,5,2","","","  22.8",",,,7,5,2","","","  20.2",",,,7,5,2","","","  25.7",",,,7,5,2","","","180.5",",,,7","","","20.68","1,7","24.43","1,,,7","16.93","1,,,7"
"USC00515000","2015-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","258.8","7","42.0",",7","15",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","","","13.3",",7,28,+","","","","","48.3",",,7,12,","25.6",",7,11,+","0.6","7","  21.1",",,,7,5,2","","","0.6",",7","  27.2",",,,7,5,2","","","  16.7",",,,7,5,2","","","  22.8",",,,7,5,2","","","  18.5",",,,7,5,2","","","  24.8",",,,7,5,2","","","102.1",",,,7","","","19.67",",7","24.06",",,,7","15.27",",,,7"
"USC00515000","2015-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","278.7","7","19.9","1,7","7","1,7","4","1,7","1","1,7","","","","","0","1,7","0","1,7","0","1,7","27","1,7","0","1,7","","","","","12.8","1,7,30,+","","","","","47.8","1,,7,20,","25.0","1,7,09,+","2.2","7","  20.0","1,,,7,5,2","","","1.6","1,7","  24.4","1,,,7,5,2","","","  15.6","1,,,7,5,2","","","  21.1","1,,,7,5,2","","","  17.8","1,,,7,5,2","","","  22.9","1,,,7,5,2","","","80.9","1,,,7","","","18.96","1,7","23.40","1,,,7","14.52","1,,,7"
"USC00515000","2015-12","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","278.7","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","","","","","11.1",",7,31,+","","","","","0.8",",,7,20,+","22.8",",7,28,","41.4","7","  20.0",",,,7,5,2","","","39.2",",7","  23.9",",,,7,5,2","","","  12.8",",,,7,5,2","","","  18.9",",,,7,5,2","","","  14.2",",,,7,5,2","","","  21.4",",,,7,5,2","","","1.6",",,,7","","","17.07",",7","21.45",",,,7","12.68",",,,7"
"USC00515000","2016-01","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","","","","","9.4",",7,05,+","","","","","0.5",",,7,21,+","22.8",",7,28,+","108.9","7","  20.6",",,,7,5,2","","","67.5",",7","  23.9",",,,7,5,2","","","  11.1",",,,7,5,2","","","  17.8",",,,7,5,2","","","  13.1",",,,7,5,2","","","  21.0",",,,7,5,2","","","1.0",",,,7","","","16.16",",7","20.85",",,,7","11.46",",,,7"
"USC00515000","2016-02","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.0","7","0.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","","","","","7.2",",7,09,+","","","","","20.8",",,7,07,","22.2",",7,26,+","180.5","7","  16.1","1,,,7,5,2","","","71.6",",7","  26.1","1,,,7,5,2","","","  10.6","1,,,7,5,2","","","  18.9","1,,,7,5,2","","","  13.4","1,,,7,5,2","","","  22.8","1,,,7,5,2","","","29.6",",,,7","","","15.86",",7","20.63",",,,7","11.10",",,,7"
"USC00515000","2016-03","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.0","7","0.0",",7","12",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","","","","","7.8",",7,10,","","","","","79.2",",,7,26,","22.2",",7,29,+","242.9","7","  16.1",",,,7,5,2","","","62.4",",7","  27.8",",,,7,5,2","","","  11.7",",,,7,5,2","","","  20.6",",,,7,5,2","","","  14.1",",,,7,5,2","","","  23.6",",,,7,5,2","","","130.3",",,,7","","","16.32",",7","20.61",",,,7","12.03",",,,7"
"USC00515000","2016-04","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.9","7","0.9",",7","10",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","","","","","11.7",",7,22,+","","","","","24.9",",,7,06,","25.6",",7,17,","270.7","7","  17.2",",,,7,5,2","","","27.8",",7","  30.0",",,,7,5,2","","","  12.8",",,,7,5,2","","","  22.2",",,,7,5,2","","","  16.0",",,,7,5,2","","","  25.8",",,,7,5,2","","","39.4",",,,7","","","17.44",",7","21.99",",,,7","12.88",",,,7"
"USC00515000","2016-05","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","1.5","7","0.6","1,7","15","1,7","7","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","25","1,7","0","1,7","","","","","12.2","1,7,03,+","","","","","18.0","1,,7,25,","23.9","1,7,02,","288.5","7","  18.9","1,,,7,5,2","","","17.8","1,7","  28.3","1,,,7,5,2","","","  15.6","1,,,7,5,2","","","  20.6","1,,,7,5,2","","","  17.3","1,,,7,5,2","","","  24.8","1,,,7,5,2","","","73.6","1,,,7","","","17.76","1,7","21.94","1,,,7","13.57","1,,,7"
"USC00515000","2016-06","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","18.1","7","16.6","1,7","13","2,7","3","2,7","0","2,7","","","","","0","1,7","0","1,7","0","1,7","27","1,7","0","1,7","","","","","12.8","1,7,19,+","","","","","10.4","2,,7,01,","26.1","1,7,26,","293.0","7","  20.6","1,,,7,5,2","","","4.5","1,7","  30.6","1,,,7,5,2","","","  13.3","1,,,7,5,2","","","  22.8","1,,,7,5,2","","","  18.4","1,,,7,5,2","","","  26.4","1,,,7,5,2","","","29.5",",a,,7","","","18.75","1,7","23.06","1,,,7","14.44","1,,,7"
"USC00515000","2016-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","54.6","7","36.5","1,7","16",",7","5",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","0","1,7","","","","","13.3","1,7,17,+","","","","","26.4",",,7,20,","28.3","1,7,10,","1.8","7","  21.1","2,,,7,5,2","","","1.8","1,7","  31.7","2,,,7,5,2","","","  16.1","2,,,7,5,2","","","  23.3","2,,,7,5,2","","","  19.1","2,,,7,5,2","","","  27.7","2,,,7,5,2","","","87.1",",,,7","","","19.49","1,7","23.95","1,,,7","15.03","1,,,7"
"USC00515000","2016-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","106.0","7","51.4","1,7","11","2,7","6","2,7","0","2,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","0","1,7","","","","","13.9","1,7,31,","","","","","18.0","2,,7,29,","26.1","1,7,27,","2.1","7","  21.1","1,,,7,5,2","","","0.3","1,7","  32.2","1,,,7,5,2","","","  16.7","1,,,7,5,2","","","  21.7","1,,,7,5,2","","","  19.5","1,,,7,5,2","","","  28.6","1,,,7,5,2","","","64.6",",a,,7","","","20.04","1,7","24.40","1,,,7","15.67","1,,,7"
"USC00515000","2016-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","144.3","7","38.3",",7","12",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","","","","","13.3",",7,28,+","","","","","31.8",",,7,05,","26.7",",7,02,","2.4","7","  21.1",",,,7,5,2","","","0.3",",7","  30.6",",,,7,5,2","","","  17.8",",,,7,5,2","","","  22.8",",,,7,5,2","","","  19.0",",,,7,5,2","","","  26.6",",,,7,5,2","","","77.1",",,,7","","","19.60",",7","23.94",",,,7","15.26",",,,7"
"USC00515000","2016-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","167.4","7","23.1",",7","4",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","","","","","12.2",",7,29,+","","","","","1.3",",,7,04,","25.6",",7,18,+","8.0","7","  20.6",",,,7,5,2","","","5.6",",7","  27.8",",,,7,5,2","","","  16.1",",,,7,5,2","","","  21.1",",,,7,5,2","","","  18.4",",,,7,5,2","","","  25.3",",,,7,5,2","","","2.2",",,,7","","","18.90",",7","23.75",",,,7","14.04",",,,7"
"USC00515000","2016-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","169.9","7","2.5","1,7","1","2,7","0","2,7","0","2,7","","","","","0","1,7","0","1,7","0","1,7","28","1,7","0","1,7","","","","","11.1","1,7,26,","","","","","0.8","2,,7,22,","26.7","1,7,09,","28.4","7","  17.2","1,,,7,5,2","","","20.4","1,7","  25.0","1,,,7,5,2","","","  15.0","1,,,7,5,2","","","  19.4","1,,,7,5,2","","","  16.0","1,,,7,5,2","","","  22.8","1,,,7,5,2","","","5.9",",a,,7","","","17.72","1,7","22.62","1,,,7","12.81","1,,,7"
