"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049694","1999-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","0.0","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","18","1,0","0","1,0","0.0","2,0,18,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,28,","29.4","1,0,12,","46.7","1,,,0","182.5","0","152.8","1,0","6.61","1,,,0","21.13","1,,,0","60.8",",,,0","0",",,,0","13.05","2,0","21.75","1,,,0","4.35","2,,,0","292","1,,,0"
"USC00049694","1999-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","1999-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,01,","","","30.0","5,,,0","","","","","","","","","109.3",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2000-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2000-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2000-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2000-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","11","4,0","5","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5","4,,0,17,","","","","","","","","","","","","","72.1","4,,,0","0",",,,0","","","","","","","",""
"USC00049694","2000-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","8","4,0","6","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0","4,,0,15,","","","","","","","","","","","","","56.2","4,,,0","0",",,,0","","","","","","","",""
"USC00049694","2000-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9","2,,0,08,","","","","","","","","","","","","","12.3","2,,,0","0",",,,0","","","","","","","",""
"USC00049694","2000-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3","2,,0,10,","","","","","","","","","","","","","4.3","2,,,0","0",",,,0","","","","","","","",""
"USC00049694","2000-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","107.0","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","24","4,0","3.9","4,0,21,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,10,","42.2","4,0,03,","129.1","4,,,0","","","0.8","4,0","14.20","4,,,0","29.00","4,,,0","0.5",",,,0","0",",,,0","22.26","4,0","35.99","4,,,0","8.54","4,,,0","1044","4,,,0"
"USC00049694","2000-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","2","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","0","4,0","26","4,0","12","4,0","","","0",",,0,30,+","0",",,0,30,+","4.1","1,,0,04,","40.0","4,0,21,+","","","","","","","","","","","7.9","1,,,0","0",",,,0","","","31.75","4,,,0","","","",""
"USC00049694","2000-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,30,","","","","","","","","","","","","","75.2",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2000-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","12","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4","2,,0,29,","","","","","","","","","","","","","73.1","2,,,0","0",",,,0","","","","","","","",""
"USC00049694","2000-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","8","3,0","6","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7","3,,0,14,","","","","","","","","","","","","","91.5","3,,,0","0",",,,0","","","","","","","",""
"USC00049694","2001-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2001-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2001-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","6","4,0","4","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.4","4,,0,05,","","","","","","","","","","","","","95.8","4,,,0","0",",,,0","","","","","","","",""
"USC00049694","2001-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","11","5,0","8","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5","5,,0,23,","","","","","","","","","","","","","55.1","5,,,0","0",",,,0","","","","","","","",""
"USC00049694","2001-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,15,","","","","","","","","","","","","","39.9",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2001-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,27,","","","","","","","","","","","","","12.7",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2001-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","103.5","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","21","5,0","4.4","5,0,17,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2","5,0,26,","","","3.8","0","3.8","5,0","","","","","0.0",",,,0","0",",,,0","22.17","5,0","35.67","5,,,0","8.66","5,,,0","",""
"USC00049694","2001-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","4,0","27","4,0","22","4,0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","41.7","4,0,09,","","","","","","","","","","","1.3",",,,0","0",",,,0","","","33.59","4,,,0","","","",""
"USC00049694","2001-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0","5,0","24","5,0","14","5,0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,25,","36.7","5,0,08,","","","","","","","","","","","17.5",",,,0","0",",,,0","","","30.77","5,,,0","","","",""
"USC00049694","2001-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","5,0","21","5,0","6","5,0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,30,","35.6","5,0,09,","","","","","","","8.72","5,,,0","19.56","5,,,0","31.8",",,,0","0",",,,0","","","26.34","5,,,0","","","474","5,,,0"
"USC00049694","2001-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2001-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2002-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","","","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2002-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2002-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0","5,0","0",",0","","","","","","","","","","","","","0","5,,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2002-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","7","1,0","7","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4","1,,0,09,","","","","","","","","","","","","","41.7","1,,,0","0",",,,0","","","","","","","",""
"USC00049694","2002-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","2","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2","5,,0,20,","","","","","","","","","","","","","17.2","5,,,0","0",",,,0","","","","","","","",""
"USC00049694","2002-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2002-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2002-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2002-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2002-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2002-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","5",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.4",",,0,12,","","","","","","","","","","","","","150.6",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2002-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2003-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2003-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","","","0","1,0","","","","","","","","","","","","","","","0","1,,0,28,+","","","","","","","","","","","","","","","72.1","2,a,,0","0","1,,,0","","","","","","","",""
"USC00049694","2003-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2003-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","281.1",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2003-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","4","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9","3,,0,07,","","","","","","","","","","","","","32.3",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2003-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","0",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2003-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","4",",0","2",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","9.4",",,0,05,","","","","","","","","","","","","","19.1",",,,0","0","1,,,0","","","","","","","",""
"USC00049694","2003-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,09,","","","","","","","","","","","","","11.9",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2003-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","1",",0","0",",0","0",",0","0","5,0","0","1,0","","","","","","","","","","","","","0","5,,0,31,+","0","1,,0,31,+","1.3",",,0,11,","","","","","","","","","","","","","1.3",",,,0","0","1,,,0","","","","","","","",""
"USC00049694","2003-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","168.4","1,a,,0","0",",,,0","","","","","","","",""
"USC00049694","2003-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2004-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","237.4",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2004-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","11","5,0","9","5,0","3","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","57.4","5,,0,26,","","","","","","","","","","","","","308.7","1,a,,0","0",",,,0","","","","","","","",""
"USC00049694","2004-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","6",",0","5",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","22.9",",,0,25,","","","","","","","","","","","","","82.9",",,,0","0","1,,,0","","","","","","","",""
"USC00049694","2004-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","5","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6","3,,0,21,","","","","","","","","","","","","","50.8",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2004-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","3","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5","3,,0,28,","","","","","","","","","","","","","22.1",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2004-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,07,","","","","","","","","","","","","","0.5",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2004-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2004-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","3","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5","2,,0,23,","","","","","","","","","","","","","2.3","2,,,0","0",",,,0","","","","","","","",""
"USC00049694","2004-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,19,","","","","","","","","","","","","","12.4",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2004-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","10",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,21,","","","","","","","","","","","","","183.4",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2004-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","7","2,0","5","2,0","0","2,0","0","4,0","0","1,0","","","","","","","","","","","","","0","4,,0,30,+","0","1,,0,30,+","10.7","2,,0,27,","","","","","","","","","","","","","56.5",",a,,0","0","1,,,0","","","","","","","",""
"USC00049694","2004-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","273.1",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2005-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","216.5",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2005-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","60.1",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2005-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","12","3,0","8","3,0","4","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4","3,,0,29,","","","","","","","","","","","","","221.4",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2005-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","155.6",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2005-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","143.8",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2005-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","51.3",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2005-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2005-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2005-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,17,+","","","","","","","","","","","","","1.0",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2005-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","51.7",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2005-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","10","5,0","6","5,0","3","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.7","5,,0,28,","","","","","","","","","","","","","274.5",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2005-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","11","5,0","11","5,0","3","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","79.5","5,,0,01,","","","","","","","","","","","","","349.3",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2006-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","189.9",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2006-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","5","3,0","4","3,0","3","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","47.2","3,,0,01,","","","","","","","","","","","","","201.4",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2006-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","261.9","5,a,,0","0",",,,0","","","","","","","",""
"USC00049694","2006-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","134.6",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2006-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","2006-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","3","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3","3,,0,02,","","","","","","","","","","","","","8.8",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2006-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2006-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2006-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,15,","","","","","","","","","","","","","4.9",",,,0","0",",,,0","","","","","","","",""
"USC00049694","2006-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","","","","","","","","","","","","","0.0","1,,,0","0",",,,0","","","","","","","",""
"USC00049694","2006-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","293.6",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2006-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","220.3",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","2007-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","72.0",",a,,0","0",",,,0","","","","","","","",""
