"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00339190","1908-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","51",",,6,23,","22.1",",,6,13,","41.7",",,,6","140",",,,6","",""
"USC00339190","1908-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","","","","","","","","","6",",6","","","","","","","","","","","","","127",",,6,18,","","","","","355",",,,6","",""
"USC00339190","1908-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","51",",,6,09,","18.5",",,6,06,","57.2",",,,6","51",",,,6","",""
"USC00339190","1908-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,30,","13.2",",,6,15,","57.4",",,,6","0",",T,,6","",""
"USC00339190","1908-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,02,","9.1",",,6,27,","44.2",",,,6","0",",T,,6","",""
"USC00339190","1908-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","23.4",",,6,30,","79.7",",,,6","0",",,,6","",""
"USC00339190","1908-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","11.4",",,6,20,","25.5",",,,6","0",",,,6","",""
"USC00339190","1908-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","20.6",",,6,05,","40.1",",,,6","0",",,,6","",""
"USC00339190","1908-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","9.9",",,6,28,","26.4",",,,6","0",",,,6","",""
"USC00339190","1908-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","102",",,6,04,","25.4",",,6,18,","59.7",",,,6","115",",,,6","",""
"USC00339190","1909-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","","","","","","","","","5",",6","","","","","","","","","","","","","152",",,6,13,","","","","","419",",,,6","",""
"USC00339190","1909-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","49.3",",,6,16,","99.9",",,,6","","","",""
"USC00339190","1909-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","51",",,6,25,","22.4",",,6,09,","57.5",",,,6","90",",,,6","",""
"USC00339190","1909-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","54.6",",,6,30,","111.5",",,,6","","","",""
"USC00339190","1909-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","19.8",",,6,10,","63.1",",,,6","0",",,,6","",""
"USC00339190","1909-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","18.3",",,6,18,","75.4",",,,6","0",",,,6","",""
"USC00339190","1909-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","21.8",",,6,12,","70.3",",,,6","0",",,,6","",""
"USC00339190","1909-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,19,","58.7",",,,6","","","",""
"USC00339190","1909-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","12.2",",,6,25,","58.4",",,,6","0",",,,6","",""
"USC00339190","1909-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","11.2",",,6,09,","27.2",",,,6","0",",,,6","",""
"USC00339190","1909-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","16.3",",,6,22,+","75.1",",,,6","","","",""
"USC00339190","1910-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","9",",6","2",",6","","","5",",6","","","","","","","","","","","","","254",",,6,15,","35.6",",,6,18,","125.3",",,,6","597",",,,6","",""
"USC00339190","1910-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","8",",6","1",",6","","","5",",6","","","","","","","","","","","","","152",",,6,18,","29.7",",,6,28,","101.5",",,,6","482",",,,6","",""
"USC00339190","1910-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","51",",,6,14,","5.1",",,6,14,","7.9",",,,6","51",",,,6","",""
"USC00339190","1910-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","51",",,6,19,","37.8",",,6,05,","94.7",",,,6","51",",,,6","",""
"USC00339190","1910-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","20.1",",,6,03,","80.8",",,,6","","","",""
"USC00339190","1910-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","15.7",",,6,12,","65.1",",,,6","0",",,,6","",""
"USC00339190","1910-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","12.2",",,6,17,","29.0",",,,6","","","",""
"USC00339190","1910-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","9.7",",,6,26,","21.9",",,,6","","","",""
"USC00339190","1910-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","15",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","16.5",",,6,01,","99.7",",,,6","","","",""
"USC00339190","1910-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","27.9",",,6,04,","63.4",",,,6","","","",""
"USC00339190","1910-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","14","1,6","10","1,6","0","1,6","","","4",",6","","","","","","","","","","","","","76",",,6,07,","13.7","1,,6,24,","92.2","1,,,6","151",",,,6","",""
"USC00339190","1910-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8","1,6","7","1,6","0","1,6","","","","","","","","","","","","","","","","","","","14.0","1,,6,23,","50.5","1,,,6","","","",""
"USC00339190","1911-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","152",",,6,04,","22.9",",,6,28,","92.3",",,,6","152",",,,6","",""
"USC00339190","1911-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","15.7",",,6,13,","24.6",",,,6","","","",""
"USC00339190","1911-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","","","","","","","","","0",",6","","","","","","","","","","","","","15",",,6,01,","","","","","28",",,,6","",""
"USC00339190","1911-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19.1",",,6,25,","62.8",",,,6","","","",""
"USC00339190","1911-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","55.9",",,6,17,","90.5",",,,6","","","",""
"USC00339190","1911-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","27.7",",,6,28,","100.8",",,,6","","","",""
"USC00339190","1911-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","81.3",",,6,15,","152.6",",,,6","","","",""
"USC00339190","1911-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","36.1",",,6,01,","135.7",",,,6","","","",""
"USC00339190","1911-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","36",",,6,14,","17.8",",,6,12,","66.2",",,,6","99",",,,6","",""
"USC00339190","1911-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","16",",6","14",",6","0",",6","","","2",",6","","","","","","","","","","","","","76",",,6,03,","10.9",",,6,31,","83.7",",,,6","119",",,,6","",""
"USC00339190","1912-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",6","10",",6","0",",6","","","7",",6","","","","","","","","","","","","","127",",,6,09,","20.8",",,6,29,","90.5",",,,6","380",",,,6","",""
"USC00339190","1912-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","102",",,6,01,","13.2",",,6,26,","37.4",",,,6","153",",,,6","",""
"USC00339190","1912-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","22.6",",,6,15,","83.9",",,,6","","","",""
"USC00339190","1912-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","18.3",",,6,16,","79.5",",,,6","","","",""
"USC00339190","1912-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","83.8",",,6,24,","175.7",",,,6","","","",""
"USC00339190","1912-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","14",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","42.4",",,6,26,","181.2",",,,6","","","",""
"USC00339190","1912-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","23.6",",,6,22,","84.3",",,,6","","","",""
"USC00339190","1912-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","16.3",",,6,24,","56.2",",,,6","","","",""
"USC00339190","1912-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8","1,6","4","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","25",",,6,28,","16.8","1,,6,07,","32.3","1,,,6","25",",,,6","",""
"USC00339190","1912-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","51",",,6,27,","15.7",",,6,30,","48.5",",,,6","84",",,,6","",""
"USC00339190","1923-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","7",",6","0",",6","","","3",",6","0",",","29",",6","","","","","-12.2",",6,07,","","","76",",,6,10,+","18.5",",,6,09,","72.8",",,,6","216",",,,6","-3.20",",,,6"
"USC00339190","1923-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","","","","","","","","","4",",6","0",",","25",",6","","","","","-15.6",",6,23,+","","","51",",,6,20,","","","","","126",",,,6","-8.03",",,,6"
"USC00339190","1923-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",6","5",",6","0",",6","","","2",",6","0",",","23",",6","","","","","-12.2",",6,08,","","","102",",,6,06,","13.7",",,6,16,","46.2",",,,6","140",",,,6","-2.83",",,,6"
"USC00339190","1923-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,11,","23.4",",,6,05,","46.6",",,,6","0",",T,,6","",""
"USC00339190","1923-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","16.5",",,6,15,","66.8",",,,6","","","",""
"USC00339190","1923-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","16.0",",,6,07,","42.6",",,,6","","","",""
"USC00339190","1923-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","34.8",",,6,15,","88.2",",,,6","","","",""
"USC00339190","1923-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","37.3",",,6,28,","96.1",",,,6","","","",""
"USC00339190","1923-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","38.1",",,6,07,","114.5",",,,6","","","",""
"USC00339190","1923-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,31,","15.2",",,6,25,","41.4",",,,6","0",",T,,6","",""
"USC00339190","1923-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,28,+","25.4",",,6,30,","68.3",",,,6","0",",T,,6","",""
"USC00339190","1923-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,25,+","29.2",",,6,06,","132.6",",,,6","0",",T,,6","",""
"USC00339190","1924-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8","2,6","8","2,6","0","2,6","","","3",",6","","","","","","","","","","","","","51",",,6,19,","16.5","2,,6,11,","73.7","2,,,6","101",",,,6","",""
"USC00339190","1924-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","51",",,6,22,+","14.2",",,6,20,","30.0",",,,6","209",",,,6","",""
"USC00339190","1924-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","25",",,6,26,+","17.8",",,6,29,","30.1",",,,6","81",",,,6","",""
"USC00339190","1924-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","","","","","","","","","0",",6","","","","","","","","","","","","","0",",T,6,07,","","","","","0",",T,,6","",""
"USC00339190","1924-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","24.4",",,6,18,","79.3",",,,6","","","",""
"USC00339190","1924-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","42.9",",,6,25,","119.0",",,,6","","","",""
"USC00339190","1924-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","20.3",",,6,07,","58.5",",,,6","","","",""
"USC00339190","1924-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","11.4",",,6,07,","34.8",",,,6","","","",""
"USC00339190","1924-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","33.3",",,6,01,","185.8",",,,6","","","",""
"USC00339190","1924-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,21,","3.8",",,6,20,","6.6",",,,6","0",",T,,6","",""
"USC00339190","1924-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9","1,6","7","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","76",",,6,30,","7.6","1,,6,30,+","38.5","1,,,6","127",",,,6","",""
"USC00339190","1924-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","76",",,6,23,+","26.7",",,6,18,","87.6",",,,6","157",",,,6","",""
"USC00339190","1925-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","7.1",",,6,02,","29.7",",,,6","","","",""
"USC00339190","1925-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,27,+","17.8",",,6,23,","56.5",",,,6","26",",,,6","",""
"USC00339190","1925-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,01,","20.3",",,6,14,","60.4",",,,6","40",",,,6","",""
"USC00339190","1925-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","15.5",",,6,30,","36.4",",,,6","","","",""
"USC00339190","1925-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,17,","43.1",",,,6","","","",""
"USC00339190","1925-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19.8",",,6,25,","52.2",",,,6","","","",""
"USC00339190","1925-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","16.3",",,6,31,","65.3",",,,6","","","",""
"USC00339190","1925-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","36.1",",,6,09,","74.9",",,,6","","","",""
"USC00339190","1925-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","76.2",",,6,13,","170.0",",,,6","","","",""
