"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00080611","1941-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","25.5","0","25.5","1,0","9","1,0","4","1,0","2","1,0","","","","","0","1,0","0","1,0","0","1,0","22","1,0","0","1,0","","","0.6","1,0,11,","","","","","42.7","1,,0,16,","27.8","1,0,25,","","","110.2","0","67.9","1,0","","","","","113.7","1,,,0","","","16.92","1,0","22.75","1,,,0","11.09","1,,,0","",""
"USC00080611","1941-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","35.2","0","9.7",",0","7",",0","5",",0","3",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","","","1.1",",0,10,","","","","","53.6",",,0,09,","28.3",",0,27,","","","186.0","0","75.8",",0","","","","","141.0",",,,0","","","15.97",",0","22.10",",,,0","9.84",",,,0","",""
"USC00080611","1941-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","73.3","0","38.1",",0","6",",0","6",",0","1",",0","","","","","0",",0","1",",0","0",",0","25",",0","0",",0","","","-2.8",",0,02,","","","","","31.8",",,0,08,","29.4",",0,22,","","","249.2","0","63.2",",0","","","","","80.6",",,,0","","","17.53",",0","23.73",",,,0","11.32",",,,0","",""
"USC00080611","1941-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","183.3","0","110.0",",0","9",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","11.1",",0,06,","","","","","104.6",",,0,08,","31.7",",0,26,","","","249.2","0","0.0",",0","","","","","162.5",",,,0","","","22.00",",0","27.81",",,,0","16.19",",,,0","",""
"USC00080611","1941-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","314.0","0","130.7",",0","3",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","","","11.7",",0,03,","","","","","66.8",",,0,08,","32.2",",0,20,+","","","249.2","0","0.0",",0","","","","","85.6",",,,0","","","22.55",",0","28.95",",,,0","16.15",",,,0","",""
"USC00080611","1941-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","560.2","0","246.2",",0","17",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","22",",0","","","16.1",",0,06,","","","","","43.9",",,0,19,","35.6",",0,13,","","","249.2","0","0.0",",0","","","","","173.6",",,,0","","","26.54",",0","32.94",",,,0","20.14",",,,0","",""
"USC00080611","1941-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","833.3","0","273.1",",0","21",",0","17",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","","","20.6",",0,06,","","","","","69.6",",,0,07,","35.0",",0,30,","","","0.0","0","0.0",",0","","","","","287.9",",,,0","","","27.14",",0","32.13",",,,0","22.15",",,,0","",""
"USC00080611","1941-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1129.8","0","296.5",",0","15",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","30",",0","","","21.1",",0,08,","","","","","36.6",",,0,04,","35.6",",0,10,","","","0.0","0","0.0",",0","","","","","107.3",",,,0","","","27.90",",0","33.69",",,,0","22.10",",,,0","",""
"USC00080611","1941-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1387.8","0","258.0",",0","12",",0","10",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","18",",0","","","18.9",",0,07,","","","","","47.2",",,0,15,","34.4",",0,04,+","","","0.0","0","0.0",",0","","","","","149.5",",,,0","","","26.93",",0","32.00",",,,0","21.87",",,,0","",""
"USC00080611","1941-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1617.0","0","229.2",",0","12",",0","9",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","","","17.8",",0,15,","","","","","67.3",",,0,20,","33.9",",0,11,+","","","0.0","0","0.0",",0","","","","","217.7",",,,0","","","25.73",",0","30.81",",,,0","20.65",",,,0","",""
"USC00080611","1941-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1723.4","0","106.4",",0","7",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","8.9",",0,10,","","","","","20.3",",,0,07,","31.7",",0,02,","","","2.2","0","2.2",",0","","","","","54.1",",,,0","","","21.81",",0","27.09",",,,0","16.52",",,,0","",""
"USC00080611","1941-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1807.4","0","84.0",",0","7",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","9.4",",0,18,","","","","","24.1",",,0,24,","31.7",",0,27,+","","","14.1","0","11.9",",0","","","","","40.1",",,,0","","","20.66",",0","26.04",",,,0","15.27",",,,0","",""
"USC00080611","1942-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","27.4","0","27.4",",0","7",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","","","2.2",",0,25,+","","","","","27.9",",,0,05,","30.6",",0,05,","","","103.5","0","89.4",",0","","","","","46.0",",,,0","","","16.33",",0","22.70",",,,0","9.96",",,,0","",""
"USC00080611","1942-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","49.5","0","22.1",",0","4",",0","4",",0","1",",0","","","","","0",",0","1",",0","0",",0","16",",0","0",",0","","","0.0",",0,28,","","","","","31.8",",,0,20,","30.0",",0,18,","","","212.3","0","108.8",",0","","","","","59.7",",,,0","","","15.24",",0","21.55",",,,0","8.92",",,,0","",""
"USC00080611","1942-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","115.2","0","65.7",",0","10",",0","9",",0","1",",0","","","","","0",",0","1",",0","0",",0","27",",0","0",",0","","","-1.1",",0,04,","","","","","25.9",",,0,15,","31.7",",0,22,+","","","258.1","0","45.8",",0","","","","","131.9",",,,0","","","18.98",",0","25.16",",,,0","12.79",",,,0","",""
"USC00080611","1942-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","190.4","0","75.2",",0","5",",0","4",",0","3",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","8.9",",0,13,+","","","","","67.3",",,0,17,","30.0",",0,11,","","","265.6","0","7.5",",0","","","","","152.9",",,,0","","","20.59",",0","26.72",",,,0","14.46",",,,0","",""
"USC00080611","1942-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","356.4","0","166.0",",0","10",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","","","14.4",",0,02,+","","","","","37.3",",,0,16,","32.2",",0,24,+","","","265.6","0","0.0",",0","","","","","99.4",",,,0","","","23.69",",0","30.13",",,,0","17.25",",,,0","",""
"USC00080611","1942-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","599.3","0","242.9",",0","24",",0","17",",0","9",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","","","18.3",",0,04,+","","","","","176.8",",,0,04,","34.4",",0,17,","","","265.6","0","0.0",",0","","","","","612.7",",,,0","","","26.43",",0","31.07",",,,0","21.79",",,,0","",""
"USC00080611","1942-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","900.5","0","301.2",",0","15",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","30",",0","","","20.6",",0,30,+","","","","","65.8",",,0,24,","37.2",",0,22,","","","0.0","0","0.0",",0","","","","","163.0",",,,0","","","28.05",",0","33.61",",,,0","22.49",",,,0","",""
"USC00080611","1942-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1179.5","0","279.0",",0","16",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","28",",0","","","19.4",",0,13,+","","","","","32.8",",,0,15,","35.0",",0,08,+","","","0.0","0","0.0",",0","","","","","110.8",",,,0","","","27.33",",0","33.18",",,,0","21.49",",,,0","",""
"USC00080611","1942-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1440.6","0","261.1",",0","16",",0","13",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","18",",0","","","20.0",",0,22,+","","","","","39.6",",,0,25,","35.6",",0,22,","","","0.0","0","0.0",",0","","","","","199.4",",,,0","","","27.04",",0","32.47",",,,0","21.60",",,,0","",""
"USC00080611","1942-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1610.0","0","169.4",",0","6",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","12.8",",0,28,+","","","","","6.1",",,0,22,","31.7",",0,27,+","","","0.0","0","0.0",",0","","","","","14.4",",,,0","","","23.80",",0","29.88",",,,0","17.72",",,,0","",""
"USC00080611","1942-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1691.5","0","81.5",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","6.1",",0,26,","","","","","7.1",",,0,08,","30.6",",0,02,","","","19.0","0","19.0",",0","","","","","22.3",",,,0","","","20.42",",0","26.72",",,,0","14.12",",,,0","",""
"USC00080611","1942-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1759.2","0","67.7",",0","9",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","3.3",",0,17,","","","","","13.5",",,0,10,","31.1",",0,07,","","","57.3","0","38.3",",0","","","","","60.0",",,,0","","","19.28",",0","25.70",",,,0","12.87",",,,0","",""
"USC00080611","1943-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","41.2","0","41.2",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","3.3",",0,11,","","","","","15.5",",,0,28,","30.6",",0,20,","","","96.0","0","38.7",",0","","","","","18.3",",,,0","","","18.41",",0","25.05",",,,0","11.78",",,,0","",""
"USC00080611","1943-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","56.8","0","15.6",",0","2",",0","1",",0","0",",0","","","","","0",",0","2",",0","0",",0","22",",0","0",",0","","","-2.2",",0,16,","","","","","8.6",",,0,23,","30.6",",0,07,","","","173.0","0","77.0",",0","","","","","10.9",",,,0","","","16.14",",0","24.02",",,,0","8.26",",,,0","",""
"USC00080611","1943-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","127.2","0","70.4",",0","5",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","3.9",",0,04,","","","","","17.0",",,0,22,","31.7",",0,22,+","","","191.5","0","18.5",",0","","","","","40.3",",,,0","","","20.01",",0","27.39",",,,0","12.62",",,,0","",""
"USC00080611","1943-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","211.8","0","84.6",",0","4",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","","","5.6",",0,06,","","","","","44.5",",,0,19,","32.2",",0,13,","","","198.4","0","6.9",",0","","","","","60.2",",,,0","","","20.92",",0","27.91",",,,0","13.94",",,,0","",""
"USC00080611","1943-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","391.9","0","180.1",",0","9",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","7",",0","","","11.7",",0,01,","","","","","43.4",",,0,21,","33.3",",0,30,+","","","198.4","0","0.0",",0","","","","","130.9",",,,0","","","24.14",",0","30.83",",,,0","17.45",",,,0","",""
"USC00080611","1943-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","611.7","0","219.8",",0","16",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","17",",0","","","17.2",",0,20,+","","","","","29.0",",,0,20,","33.9",",0,19,+","","","198.4","0","0.0",",0","","","","","125.6",",,,0","","","25.66",",0","32.01",",,,0","19.31",",,,0","",""
"USC00080611","1943-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","863.2","0","251.5",",0","21",",0","18",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","23",",0","","","18.9",",0,18,","","","","","27.2",",,0,25,","34.4",",0,08,","","","0.0","0","0.0",",0","","","","","232.1",",,,0","","","26.45",",0","32.27",",,,0","20.62",",,,0","",""
"USC00080611","1943-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1125.9","0","262.7",",0","16",",0","14",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","23",",0","","","18.9",",0,10,+","","","","","33.0",",,0,16,","34.4",",0,12,","","","0.0","0","0.0",",0","","","","","188.3",",,,0","","","26.81",",0","32.67",",,,0","20.95",",,,0","",""
"USC00080611","1943-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1367.1","0","241.2",",0","12",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","15",",0","","","18.3",",0,24,","","","","","50.5",",,0,09,","34.4",",0,23,","","","0.0","0","0.0",",0","","","","","131.6",",,,0","","","26.37",",0","31.85",",,,0","20.89",",,,0","",""
"USC00080611","1943-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1510.6","0","143.5",",0","9",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","4.4",",0,28,","","","","","47.5",",,0,10,","31.7",",0,17,+","","","13.6","0","13.6",",0","","","","","82.1",",,,0","","","22.52",",0","28.25",",,,0","16.80",",,,0","",""
"USC00080611","1943-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1581.7","0","71.1",",0","7",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","7.8",",0,10,","","","","","26.4",",,0,17,","31.7",",0,09,+","","","28.0","0","14.4",",0","","","","","72.5",",,,0","","","20.22",",0","25.78",",,,0","14.67",",,,0","",""
"USC00080611","1943-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1627.3","0","45.6",",0","3",",0","0",",0","0",",0","","","","","0",",0","1",",0","0",",0","23",",0","0",",0","","","-2.2",",0,20,","","","","","1.8",",,0,16,","29.4",",0,29,+","","","98.5","0","70.5",",0","","","","","4.6",",,,0","","","17.53",",0","24.15",",,,0","10.90",",,,0","",""
"USC00080611","1944-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","22.6","0","22.6",",0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","","","2.2",",0,22,","","","","","10.7",",,0,03,","27.8",",0,27,+","","","170.7","0","72.2",",0","","","","","24.7",",,,0","","","16.73",",0","23.29",",,,0","10.18",",,,0","",""
"USC00080611","1944-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","85.8","0","63.2",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","2.8",",0,08,","","","","","0.8",",,0,04,","31.1",",0,29,+","","","194.9","0","24.2",",0","","","","","0.8",",,,0","","","19.68",",0","27.76",",,,0","11.60",",,,0","",""
"USC00080611","1944-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","193.1","0","107.3",",0","8",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","1",",0","","","7.8",",0,09,","","","","","29.0",",,0,13,","32.2",",0,26,","","","205.7","0","10.8",",0","","","","","43.9",",,,0","","","21.45",",0","28.28",",,,0","14.61",",,,0","",""
"USC00080611","1944-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","341.9","0","148.8",",0","6",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","12",",0","","","4.4",",0,06,","","","","","49.5",",,0,04,","33.9",",0,16,","","","218.7","0","13.0",",0","","","","","105.0",",,,0","","","22.86",",0","29.55",",,,0","16.17",",,,0","",""
"USC00080611","1944-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","484.0","0","142.1",",0","11",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","","","13.3",",0,08,+","","","","","47.0",",,0,18,","32.8",",0,18,","","","218.7","0","0.0",",0","","","","","141.4",",,,0","","","22.92",",0","29.32",",,,0","16.51",",,,0","",""
"USC00080611","1944-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","731.6","0","247.6",",0","9",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","26",",0","","","17.8",",0,23,+","","","","","34.3",",,0,12,","36.1",",0,25,","","","218.7","0","0.0",",0","","","","","88.4",",,,0","","","26.59",",0","33.19",",,,0","19.98",",,,0","",""
"USC00080611","1944-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1004.3","0","272.7",",0","13",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","26",",0","","","19.4",",0,07,","","","","","96.0",",,0,17,","35.6",",0,30,","","","0.0","0","0.0",",0","","","","","166.4",",,,0","","","27.13",",0","33.20",",,,0","21.06",",,,0","",""
"USC00080611","1944-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1269.5","0","265.2",",0","22",",0","20",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","","","19.4",",0,12,","","","","","72.6",",,0,02,","34.4",",0,08,+","","","0.0","0","0.0",",0","","","","","415.9",",,,0","","","26.89",",0","32.33",",,,0","21.45",",,,0","",""
"USC00080611","1944-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1521.5","0","252.0",",0","14",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","19",",0","","","19.4",",0,26,","","","","","27.7",",,0,10,","34.4",",0,10,+","","","0.0","0","0.0",",0","","","","","111.9",",,,0","","","26.73",",0","32.13",",,,0","21.34",",,,0","",""
"USC00080611","1944-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1666.2","0","144.7",",0","9",",0","7",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","","","5.6",",0,29,","","","","","71.1",",,0,17,","33.9",",0,01,","","","7.2","0","7.2",",0","","","","","205.4",",,,0","","","22.77",",0","28.35",",,,0","17.18",",,,0","",""
"USC00080611","1944-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1713.2","0","47.0",",0","6",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","2.8",",0,23,","","","","","6.1",",,0,10,","28.9",",0,10,","","","31.6","0","24.4",",0","","","","","11.5",",,,0","","","19.09",",0","25.88",",,,0","12.30",",,,0","",""
"USC00080611","1944-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1738.0","0","24.8","1,0","4","1,0","1","1,0","0","1,0","","","","","0","1,0","1","1,0","0","1,0","23","1,0","0","1,0","","","-2.8","1,0,15,","","","","","4.1","1,,0,22,","29.4","1,0,26,","","","114.4","0","82.8","1,0","","","","","8.4","1,,,0","","","16.40","1,0","23.20","1,,,0","9.59","1,,,0","",""
"USC00080611","1945-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","20.1","0","20.1",",0","4",",0","3",",0","1",",0","","","","","0",",0","1",",0","0",",0","27",",0","0",",0","","","0.0",",0,11,","","","","","27.7",",,0,09,","28.9",",0,23,+","","","170.8","0","56.4",",0","","","","","53.3",",,,0","","","17.16",",0","24.38",",,,0","9.95",",,,0","",""
"USC00080611","1945-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","78.4","0","58.3",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","","","2.2",",0,03,+","","","","","4.8",",,0,25,","30.6",",0,23,+","","","209.5","0","38.7",",0","","","","","9.1",",,,0","","","19.03",",0","26.38",",,,0","11.69",",,,0","",""
"USC00080611","1945-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","178.7","0","100.3",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","4.4",",0,23,","","","","","8.4",",,0,20,","31.7",",0,01,","","","215.1","0","5.6",",0","","","","","8.4",",,,0","","","21.39",",0","29.59",",,,0","13.19",",,,0","",""
"USC00080611","1945-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","346.9","0","168.2",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","","","13.3",",0,05,","","","","","7.9",",,0,27,","35.0",",0,25,","","","215.1","0","0.0",",0","","","","","22.8",",,,0","","","23.94",",0","31.28",",,,0","16.59",",,,0","",""
"USC00080611","1945-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","498.6","0","151.7",",0","6",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","12",",0","","","7.8",",0,07,","","","","","29.0",",,0,25,","34.4",",0,31,+","","","216.7","0","1.6",",0","","","","","64.1",",,,0","","","23.17",",0","30.93",",,,0","15.42",",,,0","",""
"USC00080611","1945-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","740.0","0","241.4",",0","16",",0","12",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","24",",0","","","16.7",",0,09,","","","","","97.0",",,0,23,","35.0",",0,04,+","","","216.7","0","0.0",",0","","","","","215.8",",,,0","","","26.38",",0","32.80",",,,0","19.96",",,,0","",""
"USC00080611","1945-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","993.6","0","253.6",",0","25",",0","19",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","","","18.3",",0,03,","","","","","69.1",",,0,03,","35.0",",0,09,","","","0.0","0","0.0",",0","","","","","331.7",",,,0","","","26.51",",0","32.31",",,,0","20.72",",,,0","",""
"USC00080611","1945-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1261.1","0","267.5",",0","16",",0","11",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","","","16.1",",0,03,","","","","","36.6",",,0,18,","34.4",",0,17,","","","0.0","0","0.0",",0","","","","","159.6",",,,0","","","26.96",",0","32.49",",,,0","21.44",",,,0","",""
