"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00339312","1903-04","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","1.9","0","1.4","1,0","8","5,0","6","5,0","0","5,0","0",",0","0",",0","0",",0","10",",0","0","1,0","4","1,0","0","1,0","","","","","-7.2",",0,05,","0",",T,0,22,+","13",",,0,04,","11.4","5,,0,11,","23.3","1,0,29,","","","2961.9","0","","","","","","","266.0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.4","5,,,0","13",",,,0","9.29","1,0","14.79","1,,,0","3.79",",,,0","",""
"USC00339312","1903-05","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","35.9","0","34.0","1,0","3","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0","1,0","24","1,0","0","1,0","","","","","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","12.4","2,,0,26,","31.7","1,0,18,","","","3037.9","0","","","","","","","76.0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1","2,,,0","0",",,,0","16.93","1,0","24.56","1,,,0","9.30",",,,0","",""
"USC00339312","1903-06","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","54.2","0","18.3","2,0","11","2,0","9","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","0",",0","","","","","5.0","2,0,15,","0",",,0,30,+","0",",,0,30,+","21.8","2,,0,09,","31.1",",0,30,","","","3090.1","0","","","","","","","52.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.9","2,,,0","0",",,,0","17.02","2,0","23.00",",,,0","11.05","2,,,0","",""
"USC00339312","1903-07","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","176.5","0","122.3","1,0","","","","","","","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","","","","","5.6","1,0,23,","0",",,0,31,+","0",",,0,31,+","","","34.4",",0,09,+","","","11.1","0","","","","","","","11.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","22.04","1,0","28.32",",,,0","15.76","1,,,0","",""
"USC00339312","1903-08","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","253.1","0","76.6","1,0","2","4,0","1","4,0","1","4,0","0","1,0","0",",0","0",",0","0",",0","0","1,0","29","1,0","3","1,0","","","","","6.1",",0,08,","0","1,,0,31,+","0",",,0,31,+","27.2","4,,0,27,","33.3","1,0,24,+","","","24.8","0","","","","","","","13.7","1,0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.2","4,,,0","0",",,,0","20.50","1,0","27.40","1,,,0","13.61",",,,0","",""
"USC00339312","1903-09","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","310.3","0","57.2",",0","0","5,0","0","5,0","0","5,0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","","","0.0",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0","5,,0,30,+","31.7",",0,15,+","","","92.5","0","","","","","","","67.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","5,,,0","0",",,,0","17.98",",0","25.87",",,,0","10.09",",,,0","",""
"USC00339312","1903-10","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","317.2","0","6.9",",0","7","2,0","5","2,0","0","2,0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","-3.3",",0,29,+","0",",,0,31,+","0",",T,0,23,","18.5","2,,0,07,","26.1",",0,07,+","","","303.1","0","","","","","","","210.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.9","2,,,0","0",",T,,0","11.76",",0","17.99",",,,0","5.53",",,,0","",""
"USC00339312","1903-11","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","317.2","0","0.0",",0","12","1,0","6","1,0","1","1,0","5",",0","3",",0","0",",0","23",",0","7",",0","1",",0","0",",0","","","1","","-12.8",",0,27,","127",",,0,30,","51",",,0,30,","26.2","1,,0,16,","21.7",",0,03,","","","772.0","0","","","","","","","468.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.7","1,,,0","137",",,,0","2.70",",0","8.91",",,,0","-3.50",",,,0","",""
"USC00339312","1903-12","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","317.2","0","0.0","3,0","10",",0","8",",0","0",",0","26",",0","5",",0","6",",0","30",",0","18","3,0","0","3,0","0","3,0","","","","","-18.9",",0,27,+","127",",,0,31,+","51",",,0,26,+","19.1",",,0,20,","9.4","3,0,12,","","","1447.2","0","","","","","","","675.2","3,0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,,0","203",",,,0","-5.68","3,0","-0.73","3,,,0","-10.63",",,,0","",""
"USC00339312","1904-01","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","29",",0","6",",0","7",",0","29",",0","19",",0","0",",0","0",",0","","","","","-29.4",",0,05,","229",",,0,15,+","89",",,0,26,+","52.6",",,0,21,","15.6",",0,22,","","","2246.4","0","","","","","","","799.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134.1",",,,0","382",",,,0","-7.45",",0","-1.50",",,,0","-13.40",",,,0","",""
"USC00339312","1904-02","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0","1,0","12",",0","10",",0","2",",0","10",",0","2",",0","8",",0","27",",0","16","1,0","0","1,0","0","1,0","1","","1","","-23.3",",0,20,+","178",",,0,04,+","76",",,0,18,","28.4",",,0,07,","13.9","1,0,07,","","","2934.1","0","","","","","","","687.7","1,0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.0",",,,0","127",",,,0","-6.24","1,0","-0.28","1,,,0","-12.20",",,,0","",""
"USC00339312","1904-03","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0","1,0","13","1,0","10","1,0","2","1,0","2",",0","0",",0","0","1,0","25","1,0","5",",0","2",",0","0",",0","","","","","-10.6","1,0,04,","25",",,0,27,+","13",",,0,27,+","40.6","1,,0,03,","23.3",",0,22,","","","3400.1","0","","","","","","","466.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155.5","1,,,0","26",",,,0","3.00","1,0","8.51",",,,0","-2.51","1,,,0","",""
"USC00339312","1904-04","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","","","","","","","1",",0","1",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","","","-11.1",",0,14,","51",",,0,13,","38",",,0,13,","","","22.2",",0,23,","","","3769.5","0","","","","","","","369.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59",",,,0","6.02",",0","11.43",",,,0","0.61",",,,0","",""
"USC00339312","1904-05","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","15.8","0","15.8","1,0","15","1,0","5","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","","","2","","0.6",",0,16,","0",",,0,31,+","0",",,0,31,+","29.7","1,,0,31,","31.1","1,0,25,","","","3876.5","0","","","","","","","107.0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.7","1,,,0","0",",,,0","15.30","1,0","21.86","1,,,0","8.73",",,,0","",""
"USC00339312","1904-06","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","62.2","0","46.4","3,0","8","2,0","5","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","25","1,0","0","1,0","","","","","6.7","3,0,23,","0",",,0,30,+","0",",,0,30,+","6.4","2,,0,28,+","31.1","1,0,25,","","","3898.1","0","","","","","","","21.6","1,0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7","2,,,0","0",",,,0","19.32","3,0","25.51","1,,,0","13.13","3,,,0","",""
"USC00339312","1904-07","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","147.8","0","85.6","1,0","12","3,0","6","3,0","2","3,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","","","","","7.8","1,0,03,","0",",,0,31,+","0",",,0,31,+","30.7","3,,0,28,","33.3",",0,17,","","","10.3","0","","","","","","","10.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.7","3,,,0","0",",,,0","20.87","1,0","27.20",",,,0","14.54","1,,,0","",""
"USC00339312","1904-08","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","198.2","0","50.4",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","2","","5.6",",0,27,","0",",,0,31,+","0",",,0,31,+","","","32.2",",0,25,","","","31.1","0","","","","","","","20.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","19.29",",0","26.56",",,,0","12.01",",,,0","",""
"USC00339312","1904-09","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","235.0","0","36.8",",0","9","1,0","7","1,0","0","1,0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","1","","-0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","18.0","1,,0,20,","31.7",",0,02,","","","80.6","0","","","","","","","49.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.3","1,,,0","0",",,,0","17.91",",0","24.67",",,,0","11.15",",,,0","",""
"USC00339312","1904-10","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","240.5","0","5.5","1,0","9","1,0","5","1,0","0","1,0","0",",0","0",",0","0",",0","10",",0","0","1,0","8","1,0","0","1,0","","","","","-7.2",",0,31,","0",",,0,31,+","0",",T,0,23,+","4.8","1,,0,22,","28.3","1,0,10,","","","328.4","0","","","","","","","247.8","1,0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0","1,,,0","0",",T,,0","10.28","1,0","16.85","1,,,0","3.71",",,,0","",""
"USC00339312","1904-11","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","240.5","0","0.0","3,0","4","1,0","2","1,0","0","1,0","2",",0","1",",0","0","1,0","22","1,0","2","2,0","0","2,0","0","2,0","","","","","-9.4","1,0,28,","25",",,0,14,+","25",",,0,13,","5.3","1,,0,10,","20.0","2,0,03,+","","","706.8","0","","","","","","","378.4","2,0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1","1,,,0","33",",,,0","4.33","3,0","10.39","2,,,0","-1.72","1,,,0","",""
"USC00339312","1904-12","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","240.5","0","0.0","1,0","10","1,0","7","1,0","0","1,0","11",",0","3",",0","1","1,0","27","1,0","15",",0","0",",0","0",",0","","","","","-18.3","1,0,16,","102",",,0,21,+","51",",,0,17,","24.9","1,,0,27,","17.2",",0,27,","","","1324.8","0","","","","","","","618.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.0","1,,,0","140",",,,0","-2.29","1,0","1.99",",,,0","-6.57","1,,,0","",""
"USC00339312","1905-01","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","22",",0","5",",0","4",",0","29",",0","19",",0","0",",0","0",",0","","","","","-22.2",",0,29,","152",",,0,10,","51",",,0,31,+","12.2",",,0,12,","15.0",",0,02,+","","","2054.5","0","","","","","","","729.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5",",,,0","255",",,,0","-5.21",",0","-0.40",",,,0","-10.01",",,,0","",""
"USC00339312","1905-02","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","19",",0","2",",0","10",",0","28",",0","15",",0","0",",0","0",",0","","","","","-24.4",",0,14,","127",",,0,08,+","25",",,0,13,+","10.7",",,0,09,","6.1",",0,20,","","","2758.0","0","","","","","","","703.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.6",",,,0","97",",,,0","-6.79",",0","-1.95",",,,0","-11.63",",,,0","",""
"USC00339312","1905-03","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.3","0","0.3",",0","6","2,0","5","2,0","0","2,0","2",",0","3",",0","0",",0","21",",0","1",",0","7",",0","0",",0","","","","","-12.2",",0,15,+","25",",,0,14,+","25",",,0,14,+","24.4","2,,0,08,","26.1",",0,28,+","","","3167.1","0","","","","","","","409.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8","2,,,0","75",",,,0","5.14",",0","11.47",",,,0","-1.18",",,,0","",""
"USC00339312","1905-04","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.3","0","0.0",",0","8","1,0","5","1,0","0","1,0","0",",0","1",",0","0",",0","15",",0","0",",0","4",",0","0",",0","","","1","","-5.0",",0,16,+","0",",,0,30,+","51",",,0,16,","20.6","1,,0,20,","25.0",",0,10,","","","3470.4","0","","","","","","","303.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.0","1,,,0","64",",,,0","8.22",",0","14.46",",,,0","1.98",",,,0","",""
"USC00339312","1905-05","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","13.4","0","13.1",",0","12","2,0","11","2,0","1","2,0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","43.4","2,,0,26,","27.8",",0,04,","","","3582.1","0","","","","","","","111.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.2","2,,,0","0",",,,0","15.15",",0","21.58",",,,0","8.73",",,,0","",""
"USC00339312","1905-06","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","85.1","0","71.7","1,0","12","2,0","8","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","","","3.3","1,0,03,","0",",,0,30,+","0",",,0,30,+","31.2","2,,0,07,","31.7",",0,19,+","","","3609.9","0","","","","","","","27.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.4","2,,,0","0",",,,0","19.89","1,0","26.11",",,,0","13.66","1,,,0","",""
"USC00339312","1905-07","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","200.6","0","115.5",",0","13","1,0","8","1,0","3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","10.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","31.5","1,,0,03,","33.3",",0,17,","","","1.9","0","","","","","","","1.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128.0","1,,,0","0",",,,0","22.00",",0","28.04",",,,0","15.96",",,,0","",""
"USC00339312","1905-08","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","292.9","0","92.3",",0","6","2,0","6","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","39.6","2,,0,11,","32.2",",0,24,+","","","8.0","0","","","","","","","6.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.8","2,,,0","0",",,,0","21.11",",0","27.40",",,,0","14.83",",,,0","",""
"USC00339312","1905-09","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","318.7","0","25.8",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,11,","30.6",",0,18,","","","54.4","0","","","","","","","46.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129.6",",,,0","0",",,,0","17.65",",0","24.69",",,,0","10.61",",,,0","",""
"USC00339312","1905-10","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","318.7","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-5.0",",0,30,","0",",,0,31,+","0",",T,0,12,","","","26.7",",0,09,","","","295.6","0","","","","","","","241.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",T,,0","10.55",",0","16.65",",,,0","4.46",",,,0","",""
"USC00339312","1905-11","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","318.7","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,22,+","0",",,0,30,+","8",",,0,15,","","","16.1",",0,12,","","","723.0","0","","","","","","","427.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8",",,,0","4.09",",0","9.41",",,,0","-1.24",",,,0","",""
"USC00339312","1905-12","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","318.7","0","0.0",",0","8","3,0","1","3,0","0","3,0","4",",0","1",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","","","-10.6",",0,01,","25",",,0,30,+","25",",,0,29,","4.6","3,,0,29,","11.1",",0,07,","","","1272.4","0","","","","","","","549.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.2","3,,,0","53",",,,0","0.61",",0","4.50",",,,0","-3.28",",,,0","",""
"USC00339312","1906-01","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0","1,0","10","1,0","6","1,0","0","1,0","6",",0","1",",0","0",",0","24",",0","2","1,0","2","1,0","0","1,0","","","","","-14.4",",0,09,","76",",,0,09,+","76",",,0,08,","13.0","1,,0,03,","22.2","1,0,21,","","","1756.1","0","","","","","","","483.7","1,0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5","1,,,0","107",",,,0","2.24","1,0","7.02","1,,,0","-2.55",",,,0","",""
"USC00339312","1906-02","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","7","1,0","4","1,0","0","1,0","16","1,0","4",",0","6",",0","26",",0","13",",0","0",",0","0",",0","1","","","","-25.6",",0,07,","127","1,,0,10,+","64",",,0,05,","6.9","1,,0,14,","18.3",",0,24,+","","","2365.6","0","","","","","","","609.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1","1,,,0","178",",,,0","-3.43",",0","3.39",",,,0","-10.26",",,,0","",""
"USC00339312","1906-03","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","17",",0","6",",0","1",",0","26",",0","11",",0","0",",0","0",",0","","","","","-20.6",",0,23,","254",",,0,20,","152",",,0,19,","17.3",",,0,03,","16.1",",0,02,","","","2963.7","0","","","","","","","598.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.7",",,,0","475",",,,0","-0.96",",0","3.17",",,,0","-5.09",",,,0","",""
"USC00339312","1906-04","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","1.6","0","1.6",",0","9","2,0","6","2,0","0","2,0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","3","","-6.1",",0,01,","0",",,0,30,+","8",",,0,22,","14.2","2,,0,26,","26.7",",0,13,","","","3182.9","0","","","","","","","219.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.0","2,,,0","8",",,,0","11.08",",0","18.13",",,,0","4.02",",,,0","",""
"USC00339312","1906-05","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","30.1","0","28.5",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-1.7",",0,10,","0",",,0,31,+","0",",T,0,09,","25.9",",,0,18,","30.0",",0,18,+","","","3299.6","0","","","","","","","116.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.7",",,,0","0",",T,,0","15.49",",0","21.98",",,,0","9.00",",,,0","",""
"USC00339312","1906-06","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","106.0","0","75.9",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","8.3",",0,03,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,17,","33.3",",0,29,","","","3311.3","0","","","","","","","11.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.9",",,,0","0",",,,0","20.47",",0","26.95",",,,0","14.00",",,,0","",""
"USC00339312","1906-07","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","213.9","0","107.9",",0","12","2,0","8","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","7.8",",0,25,","0",",,0,31,+","0",",,0,31,+","39.6","2,,0,15,","31.1",",0,28,+","","","4.4","0","","","","","","","4.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.8","2,,,0","0",",,,0","21.67",",0","28.03",",,,0","15.32",",,,0","",""
