"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00089795","1976-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","93.0","1,0","10",",0","9",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","9.4","1,0,05,","0",",,0,31,+","0",",,0,31,+","118.4",",,0,15,","30.6",",0,18,","144.0","3,,,0","","","4.2",",0","362.3",",,,0","0",",,,0","21.34","1,0","27.35",",,,0","15.32","1,,,0","2970",",,,0"
"USC00089795","1976-06","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","194.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","15.6",",0,08,+","0",",,0,30,+","0",",,0,30,+","42.4",",,0,20,","35.0",",0,19,","176.8","2,,,0","","","0.0",",0","151.3",",,,0","0",",,,0","24.80",",0","31.14",",,,0","18.46",",,,0","2404",",,,0"
"USC00089795","1976-07","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","263.4",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","18.3",",0,02,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,01,","36.1",",0,25,","199.3",",,,0","0.0","0","0.0",",0","76.9",",,,0","0",",,,0","26.83",",0","33.39",",,,0","20.27",",,,0","1805",",,,0"
"USC00089795","1976-08","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","255.3",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","17.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,15,","35.6",",0,13,","208.6",",,,0","0.0","0","0.0",",0","115.3",",,,0","0",",,,0","26.57",",0","32.95",",,,0","20.19",",,,0","2803",",,,0"
"USC00089795","1976-09","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","191.2",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","15.6",",0,12,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,29,","33.9",",0,21,+","133.8","3,,,0","0.0","0","0.0",",0","123.8",",,,0","0",",,,0","24.71",",0","29.78",",,,0","19.63",",,,0","2944",",,,0"
"USC00089795","1976-10","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","41.6",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,08,","31.1",",0,04,","115.0",",,,0","64.4","0","64.4",",0","96.1",",,,0","0",",,,0","17.60",",0","23.62",",,,0","11.57",",,,0","4726",",,,0"
"USC00089795","1976-11","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",0","7",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,28,","24.4",",0,29,","62.9","2,,,0","","","","","136.0",",,,0","0",",,,0","","","16.88",",,,0","","","3407",",,,0"
"USC00089795","1976-12","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","-2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","22.2",",0,13,","58.3","3,,,0","","","284.7",",0","83.9",",,,0","0",",,,0","9.15",",0","14.68",",,,0","3.62",",,,0","4535",",,,0"
"USC00089795","1977-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","0.0","","0.0","1,0","13",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","16","1,0","1",",0","1",",0","0",",0","-11.1","1,0,20,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,15,","22.2",",0,10,","","","","","387.7",",0","130.2",",,,0","0",",,,0","5.39","1,0","11.04",",,,0","-0.26","1,,,0","5635",",,,0"
"USC00089795","1977-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1.4","","1.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","-2.2",",0,01,","0",",,0,28,+","0",",,0,28,+","22.9",",,0,24,","28.3",",0,26,","84.0","5,,,0","","","240.0",",0","61.5",",,,0","0",",,,0","9.81",",0","16.56",",,,0","3.06",",,,0","4369",",,,0"
"USC00089795","1978-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","41.8",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,13,","31.1",",0,10,","182.4",",,,0","","","23.9",",0","92.4",",,,0","0",",,,0","18.93",",0","26.06",",,,0","11.80",",,,0","2689",",,,0"
"USC00089795","1978-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","126.9",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","11.1",",0,15,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,04,","34.4",",0,27,","180.0","1,,,0","","","2.2",",0","144.9",",,,0","0",",,,0","22.35",",0","28.39",",,,0","16.31",",,,0","1880","2,,,0"
"USC00089795","1978-06","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","235.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","16.7",",0,19,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,30,","38.9",",0,30,","192.9","1,,,0","","","0.0",",0","130.9",",,,0","0",",,,0","26.17",",0","31.81",",,,0","20.52",",,,0","1482",",,,0"
"USC00089795","1978-07","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","274.3",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","20.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","69.1",",,0,30,","35.6",",0,06,+","","","0.0","0","0.0",",0","182.0",",,,0","0",",,,0","27.18",",0","32.93",",,,0","21.43",",,,0","1029",",,,0"
"USC00089795","1978-08","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","276.9",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","18.9",",0,05,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,01,","36.1",",0,29,+","178.3","1,,,0","0.0","0","0.0",",0","158.7",",,,0","0",",,,0","27.26",",0","32.86",",,,0","21.67",",,,0","",""
"USC00089795","1978-09","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","253.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","18.3",",0,29,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,18,","36.1",",0,10,+","166.4",",,,0","0.0","0","0.0",",0","15.3",",,,0","0",",,,0","26.78",",0","32.99",",,,0","20.56",",,,0","",""
"USC00089795","1978-10","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","87.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,01,","31.7",",0,06,","145.6",",,,0","17.0","0","17.0",",0","4.8",",,,0","0",",,,0","20.59",",0","27.50",",,,0","13.67",",,,0","",""
"USC00089795","1978-11","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","26.4",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,30,","30.0",",0,17,","90.5","2,,,0","42.1","0","25.1",",0","122.5",",,,0","0",",,,0","18.38",",0","25.05",",,,0","11.70",",,,0","",""
"USC00089795","1978-12","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","11.4",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,24,","28.3",",0,08,","61.0","5,,,0","255.8","0","213.7",",0","118.9",",,,0","0",",,,0","11.81",",0","18.84",",,,0","4.78",",,,0","",""
"USC00089795","1979-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","0.6","","0.6",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","-7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,08,","25.0",",0,02,","","","602.8","","347.0",",0","141.4",",,,0","0",",,,0","7.16",",0","12.73",",,,0","1.59",",,,0","",""
"USC00089795","1979-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","2.8","","2.2",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","-3.9",",0,11,","0",",,0,28,+","0",",,0,28,+","55.9",",,0,07,","26.7",",0,24,","","","855.5","","252.7",",0","160.4",",,,0","0",",,,0","9.39",",0","15.07",",,,0","3.71",",,,0","",""
"USC00089795","1979-03","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","14.2","","11.4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,24,","28.3",",0,29,+","153.3",",,,0","951.4","","95.9",",0","46.4",",,,0","0",",,,0","15.61",",0","23.00",",,,0","8.22",",,,0","",""
"USC00089795","1979-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","92.2","","78.0",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","88.9",",,0,14,","31.1",",0,21,","160.2","1,,,0","957.5","","6.1",",0","172.9",",,,0","0",",,,0","20.73",",0","26.81",",,,0","14.65",",,,0","",""
"USC00089795","1979-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","240.9","","148.7",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,23,","32.8",",0,30,+","193.9",",,,0","961.9","","4.4",",0","124.1",",,,0","0",",,,0","22.99",",0","29.29",",,,0","16.68",",,,0","",""
