"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003160","1992-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7",",X","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2","","","","2","","2.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,07,","22.8",",0,12,","1460.5","0","216.0",",0","50.0",",,,0","0",",,,0","11.36",",0","16.81",",,,0","5.92",",,,0","210",",X","","","","","225",",X","10.7",",X","","","","","14.4",",X"
"USW00003160","1992-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.9",",X","25.0","0","25.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","1","","6.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,01,","32.8",",0,28,","1504.7","0","44.2",",0","0.3",",,,0","0",",,,0","17.69",",0","25.72",",,,0","9.66",",,,0","310",",X","","","","","225",",X","12.5",",X","","","","","20.0",",X"
"USW00003160","1992-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.0",",X","160.1","0","135.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","6","","11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,08,","33.3",",0,31,","1504.7","0","0.0",",0","1.3",",,,0","0",",,,0","22.69",",0","30.11",",,,0","15.27",",,,0","20",",X","","","","","225",",X","11.2",",X","","","","","22.1",",X"
"USW00003160","1992-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.4",",X","361.0","0","200.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","2","","8.9",",0,16,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,02,","38.3",",0,04,","1506.4","0","1.7",",0","2.0",",,,0","0",",,,0","24.98",",0","32.72",",,,0","17.23",",,,0","190",",X","","","","","180",",X","14.8",",X","","","","","22.1",",X"
"USW00003160","1992-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.0",",X","668.9","0","307.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","1","","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,12,","39.4",",0,29,+","0.0","0","0.0",",0","3.8",",,,0","0",",,,0","28.26",",0","35.42",",,,0","21.11",",,,0","10",",X","","","","","225",",X","11.2",",X","","","","","17.5",",X"
"USW00003160","1992-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.8",",X","1008.6","0","339.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","5","","13.3",",0,31,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,02,","40.6",",0,19,+","0.0","0","0.0",",0","0.3",",,,0","0",",,,0","29.29",",0","36.69",",,,0","21.89",",,,0","210",",X","","","","","180",",X","13.0",",X","","","","","22.1",",X"
"USW00003160","1992-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.2",",X","1218.4","0","209.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","","","11.1",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,29,+","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.33",",0","33.47",",,,0","17.18",",,,0","220",",X","","","","","225",",X","11.2",",X","","","","","15.9",",X"
"USW00003160","1992-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.1",",X","1275.1","0","56.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","2","","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,24,","33.9",",0,01,","24.5","0","24.5",",0","17.0",",,,0","0",",,,0","19.37",",0","26.68",",,,0","12.07",",,,0","190",",X","","","","","225",",X","11.2",",X","","","","","15.9",",X"
"USW00003160","1992-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.9",",X","1275.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","","","","","-1.7",",0,23,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.0",",0,02,","286.9","0","262.4",",0","0.0",",,,0","0",",,,0","9.59",",0","16.21",",,,0","2.96",",,,0","30",",X","","","","","315",",X","10.7",",X","","","","","17.0",",X"
"USW00003160","1992-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.3",",X","1275.1","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","-5.6",",0,21,","0",",T,0,18,","46",",,0,18,","23.1",",,0,07,","16.7",",0,01,","722.0","0","435.1",",0","39.2",",,,0","46",",,,0","4.30",",0","9.52",",,,0","-0.93",",,,0","210",",X","","","","","180",",X","14.3",",X","","","","","20.0",",X"
"USW00003160","1993-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.1",",X","0.0","0","0.0",",0","11",",0","10",",0","0",",0","2",",0","2",",0","0",",0","12",",0","0",",0","0",",0","0",",0","8","","","","1","","-6.1",",0,04,","51",",,0,13,","56",",,0,06,","12.2",",,0,13,","16.7",",0,27,","1123.6","0","401.6",",0","63.7",",,,0","112",",,,0","5.38",",0","10.07",",,,0","0.68",",,,0","210",",X","","","","","180",",X","13.0",",X","","","","","18.5",",X"
"USW00003160","1993-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.0",",X","0.0","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","1",",0","0",",0","6",",0","0",",0","0",",0","0",",0","4","","1","","","","-1.7",",0,01,","0",",,0,28,+","46",",,0,28,","29.2",",,0,08,","16.1",",0,05,","1436.0","0","312.4",",0","83.6",",,,0","46",",,,0","7.18",",0","11.81",",,,0","2.54",",,,0","190",",X","","","","","225",",X","11.2",",X","","","","","17.5",",X"
"USW00003160","1993-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.4",",X","1.4","0","1.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","3","","1","","","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,28,","26.7",",0,23,","1587.0","0","151.0",",0","9.2",",,,0","0",",,,0","13.51",",0","20.24",",,,0","6.77",",,,0","190",",X","","","","","225",",X","8.9",",X","","","","","16.4",",X"
"USW00003160","1993-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.0",",X","14.7","0","13.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","","","3.3",",0,14,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,05,","30.6",",0,29,","1671.9","0","84.9",",0","0.8",",,,0","0",",,,0","15.95",",0","23.42",",,,0","8.47",",,,0","200",",X","","","","","180",",X","11.6",",X","","","","","20.0",",X"
"USW00003160","1993-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.5",",X","113.2","0","98.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","","","5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,16,","32.8",",0,30,+","1679.7","0","7.8",",0","0.5",",,,0","0",",,,0","21.26",",0","28.87",",,,0","13.65",",,,0","190",",X","","","","","225",",X","10.7",",X","","","","","15.9",",X"
"USW00003160","1993-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.5",",X","304.1","0","190.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","20",",0","","","","","1","","7.8",",0,06,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,05,","39.4",",0,26,","1690.0","0","10.3",",0","10.4",",,,0","0",",,,0","24.35",",0","32.33",",,,0","16.37",",,,0","200",",X","","","","","135",",X","12.5",",X","","","","","22.6",",X"
"USW00003160","1993-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.9",",X","603.6","0","299.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","","","14.4",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,31,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","27.99",",0","35.98",",,,0","20.01",",,,0","180",",X","","","","","360",",X","13.0",",X","","","","","20.6",",X"
"USW00003160","1993-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.4",",X","903.6","0","300.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","5","","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,05,","42.8",",0,02,+","0.0","0","0.0",",0","2.3",",,,0","0",",,,0","28.01",",0","35.88",",,,0","20.14",",,,0","100",",X","","","","","180",",X","11.2",",X","","","","","18.5",",X"
"USW00003160","1993-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.8",",X","1071.1","0","167.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","1","","8.9",",0,18,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,17,","39.4",",0,10,","1.1","0","1.1",",0","1.0",",,,0","0",",,,0","23.88",",0","32.73",",,,0","15.02",",,,0","220",",X","","","","","45",",X","10.3",",X","","","","","17.5",",X"
"USW00003160","1993-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.8",",X","1103.3","0","32.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","","","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,11,","35.0",",0,03,+","46.0","0","44.9",",0","6.7",",,,0","0",",,,0","17.92",",0","25.32",",,,0","10.53",",,,0","40",",X","","","","","180",",X","10.3",",X","","","","","14.9",",X"
"USW00003160","1993-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.2",",X","1103.3","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","","","","","-2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,11,","23.9",",0,04,","314.1","0","268.1",",0","4.1",",,,0","0",",,,0","9.40",",0","16.23",",,,0","2.56",",,,0","50",",X","","","","","45",",X","13.4",",X","","","","","18.0",",X"
"USW00003160","1993-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.1",",X","1103.3","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","1","","","","","","-3.9",",0,14,","0",",,0,31,+","0",",T,0,15,+","6.1",",,0,11,","18.3",",0,06,","676.2","0","362.1",",0","9.7",",,,0","0",",T,,0","6.65",",0","13.36",",,,0","-0.05",",,,0","190",",X","","","","","225",",X","13.4",",X","","","","","23.6",",X"
"USW00003160","1994-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7",",X","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","","","","","-4.4",",0,09,","0",",,0,31,+","0",",T,0,25,","3.0",",,0,25,","22.8",",0,18,","978.3","0","302.1",",0","3.0",",,,0","0",",T,,0","8.59",",0","15.78",",,,0","1.39",",,,0","20",",X","","","","","45",",X","10.7",",X","","","","","16.4",",X"
"USW00003160","1994-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.2",",X","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","1","","","","","","-3.3",",0,02,","0",",,0,28,+","0",",T,0,11,+","5.8",",,0,04,","21.7",",0,25,","1283.4","0","305.1",",0","14.7",",,,0","0",",T,,0","7.44",",0","13.37",",,,0","1.51",",,,0","200",",X","","","","","180",",X","13.4",",X","","","","","27.8",",X"
"USW00003160","1994-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.6",",X","2.2","0","2.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1","","","","1","","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,25,","28.3",",0,15,","1385.1","0","101.7",",0","7.4",",,,0","0",",,,0","15.12",",0","22.30",",,,0","7.95",",,,0","200",",X","","","","","180",",X","15.6",",X","","","","","25.2",",X"
"USW00003160","1994-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.6",",X","40.9","0","38.7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","","","","","","","2.8",",0,10,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,28,","33.9",",0,20,","1466.7","0","81.6",",0","4.1",",,,0","0",",,,0","16.90",",0","24.16",",,,0","9.64",",,,0","200",",X","","","","","180",",X","13.9",",X","","","","","23.1",",X"
"USW00003160","1994-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.9",",X","152.1","0","111.2",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","","","1","","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","35.6",",0,30,+","1489.4","0","22.7",",0","2.9",",,,0","0",",,,0","21.19",",0","28.93",",,,0","13.44",",,,0","200",",X","","","","","270",",X","15.6",",X","","","","","24.7",",X"
"USW00003160","1994-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","5.0",",X","476.7","0","324.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","","","15.0",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.9",",0,30,+","1489.4","0","0.0",",0","0.0",",,,0","0",",,,0","29.15",",0","37.64",",,,0","20.67",",,,0","200",",X","","","","","180",",X","13.9",",X","","","","","22.1",",X"
"USW00003160","1994-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.3",",X","877.3","0","400.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","3","","18.3",",0,06,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,19,","42.2",",0,28,+","0.0","0","0.0",",0","5.3",",,,0","0",",,,0","31.26",",0","39.34",",,,0","23.17",",,,0","30",",X","","","","","360",",X","17.4",",X","","","","","21.6",",X"
"USW00003160","1994-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","","","","","2","4,0","1","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","4","","","","0","4,,0,31,+","0","4,,0,31,+","3.0","4,,0,27,","","","","","","","5.0","4,,,0","0","4,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00003160","1994-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.3",",X","","","207.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","1","","11.1",",0,14,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,19,","37.8",",0,07,","","","0.0",",0","1.3",",,,0","0",",,,0","25.26",",0","33.13",",,,0","17.39",",,,0","190",",X","","","","","225",",X","13.0",",X","","","","","18.0",",X"
"USW00003160","1994-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7",",X","","","21.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","4.4",",0,17,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,15,","30.0",",0,02,","","","58.3",",0","0.5",",,,0","0",",,,0","17.14",",0","24.70",",,,0","9.58",",,,0","30",",X","","","","","45",",X","10.7",",X","","","","","16.4",",X"
"USW00003160","1994-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.8",",X","","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","1","","","","","","-6.7",",0,19,","0",",,0,30,+","13",",,0,18,","5.1",",,0,10,","25.6",",0,01,","","","337.7",",0","7.0",",,,0","13",",,,0","7.08",",0","13.64",",,,0","0.51",",,,0","220",",X","","","","","180",",X","13.9",",X","","","","","22.6",",X"
"USW00003160","1994-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.1",",X","","","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","2","","","","","","-6.1",",0,11,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,24,","18.3",",0,21,","","","338.3",",0","32.3",",,,0","0",",,,0","7.42",",0","13.68",",,,0","1.16",",,,0","190",",X","","","","","180","1,X","12.5",",X","","","","","18.5","1,X"
"USW00003160","1995-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.9",",X","0.0","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","12","","","","","","-1.1",",0,18,+","0",",T,0,05,","0",",T,0,15,+","13.7",",,0,26,","19.4",",0,31,","","","347.2",",0","85.6",",,,0","0",",T,,0","7.13",",0","11.31",",,,0","2.95",",,,0","200",",X","","","","","270",",X","10.7",",X","","","","","17.5",",X"
"USW00003160","1995-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.2",",X","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","2","","1.7",",0,17,+","0",",,0,28,+","0",",,0,28,+","7.6",",,0,28,","26.1",",0,20,","","","141.1",",0","8.1",",,,0","0",",,,0","13.29",",0","20.75",",,,0","5.83",",,,0","200",",X","","","","","225",",X","15.6",",X","","","","","21.1",",X"
"USW00003160","1995-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","5.0",",X","0.0","0","0.0",",0","7",",0","6",",0","0",",0","1",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","4","","","","","","-5.0",",0,24,","25",",,0,24,","13",",,0,23,","16.5",",,0,23,","24.4",",0,19,+","","","211.4",",0","60.8",",,,0","13",",,,0","11.51",",0","17.81",",,,0","5.22",",,,0","190",",X","","","","","45",",X","14.3",",X","","","","","26.7",",X"
"USW00003160","1995-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","5.3",",X","12.0","0","12.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","","","","","1.7",",0,21,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,18,","28.3",",0,29,+","","","112.7",",0","12.2",",,,0","0",",,,0","14.98",",0","21.93",",,,0","8.03",",,,0","220",",X","","","","","225",",X","17.9",",X","","","","","24.2",",X"
"USW00003160","1995-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.7",",X","49.4","0","37.4",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","3","","5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,","32.8",",0,31,","","","50.7",",0","13.4",",,,0","0",",,,0","17.90",",0","24.61",",,,0","11.20",",,,0","200",",X","","","","","225",",X","13.9",",X","","","","","21.6",",X"
"USW00003160","1995-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","5.4",",X","219.0","0","169.6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","16",",0","","","","","2","","4.4",",0,17,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,28,","38.3",",0,27,+","","","24.7",",0","2.1",",,,0","0",",,,0","23.16",",0","30.80",",,,0","15.53",",,,0","200",",X","","","","","225",",X","17.0",",X","","","","","22.6",",X"
"USW00003160","1995-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.9",",X","545.3","0","326.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","","","14.4",",0,21,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,17,","43.3",",0,29,","0.0","0","0.0",",0","0.5",",,,0","0",",,,0","28.86",",0","37.23",",,,0","20.49",",,,0","210",",X","","","","","225",",X","12.5",",X","","","","","26.7",",X"
"USW00003160","1995-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","5.3",",X","899.6","0","354.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","1","","16.1",",0,26,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,22,","41.7",",0,01,","0.0","0","0.0",",0","18.3",",,,0","0",",,,0","29.76",",0","37.04",",,,0","22.49",",,,0","210",",X","","","","","225",",X","19.7",",X","","","","","27.2",",X"
"USW00003160","1995-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.5",",X","1110.3","0","210.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","1","","8.9",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,03,","1.1","0","1.1",",0","0.0",",,,0","0",",,,0","25.32",",0","33.61",",,,0","17.03",",,,0","210",",X","","","","","225",",X","11.6",",X","","","","","18.0",",X"
"USW00003160","1995-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.3",",X","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","","","-3.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,+","21.1",",0,31,+","","","323.1",",0","0.0",",T,,0","0",",,,0","7.91",",0","14.85",",,,0","0.97",",,,0","210",",X","","","","","225",",X","18.3",",X","","","","","27.2",",X"
"USW00003160","1996-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.3",",X","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","-8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,31,","20.0",",0,12,","","","351.0",",0","7.7",",,,0","0",",,,0","7.01",",0","14.26",",,,0","-0.25",",,,0","210",",X","","","","","180",",X","14.3",",X","","","","","18.0",",X"
"USW00003160","1996-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.6",",X","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","11",",0","0",",0","3","","","","","","-4.4",",0,27,+","0",",T,0,28,+","51",",,0,25,","18.0",",,0,20,","23.9",",0,09,+","","","243.7",",0","28.5",",,,0","56",",,,0","9.93",",0","16.34",",,,0","3.51",",,,0","200",",X","","","","","180",",X","15.6",",X","","","","","23.6",",X"
"USW00003160","1996-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","5.1",",X","1.4","0","1.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","","","","","-0.6",",0,06,","0",",,0,31,+","0",",T,0,23,","7.1",",,0,12,","28.3",",0,21,+","","","157.7",",0","11.4",",,,0","0",",T,,0","13.29",",0","21.08",",,,0","5.51",",,,0","220",",X","","","","","225",",X","20.6",",X","","","","","27.2",",X"
